Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case3,1.2026409377023426,1.6198837120072371,0.29206994201342606,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.87922263301198-2.7755575615628914e-17j),(0.31215881258897793+0j),(0.3598950365349882+1.2889789902288828e-17j),(0.7725061944898095+3.469446951953614e-18j),(0.48321131966242553+0j),(0.33542159251386-4.389926794026204e-18j),0.1388647107791252,1.0634810151541099,1.2241166687327418,2.1248701875654548,0.9897584549300493
Case3,1.2517283229146832,1.6198837120072371,0.284706834231575,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.8971199663149947+0j),(0.31109408830658475+0j),(0.31368174039889135+1.662822565996521e-17j),(0.7863521691370522+3.0839528461809902e-18j),(0.46408718284510986+0j),(0.3330060533899746-2.0545765213604915e-18j),0.14128744915379032,1.1062689560144872,1.2271846303085132,2.100394671862494,0.9909678982498942
Case3,1.030835089459151,1.8653206380689396,0.3313398501832985,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.6951523261219131+0j),(0.5024555820172488+0j),(0.5141027441932218-7.445892249442087e-18j),(0.7772321848355384+2.7755575615628915e-18j),(0.4679240227623238+0j),(0.3511157224702993-2.5937080941686515e-18j),0.16468026261841495,0.9026536657857449,1.207549676223577,2.110021253501469,0.9788402159391221
Case3,1.3008157081270237,1.521708941582556,0.3141592653589793,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.9301149071031807+0j),(0.25248874150064127+0j),(0.2667127574748984+7.39895154763388e-18j),(0.7911306141325968+2.523234146875356e-18j),(0.4483389971930799+0j),(0.3434427256525356-1.6852844903684211e-18j),0.1626938620728367,0.7449651240691666,1.2160284063966176,2.0850982492687473,0.9844942626163876
Case3,1.3499030933393643,1.8162332528565992,0.2896155727528091,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.8393398171398642+2.7755575615628914e-17j),(0.4974970531825702+0j),(0.21910124015686971-3.0350409545658775e-17j),(0.7951480477165356+4.625929269271485e-18j),(0.4524355018588707+0j),(0.3330809351945634-4.074044911642617e-18j),0.1442181333651349,1.123514159714321,1.227184630308513,2.0868274639638025,0.9995201765600599
Case3,1.1044661672776617,1.9144080232812801,0.2969786805346601,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.7161363734807877+5.551115123125783e-17j),(0.533852364258137+0j),(0.44961132965460654-1.3556199221377427e-17j),(0.7890702266214782+8.540177112501205e-18j),(0.4586983374280451+0j),(0.3420448116914898-4.803441397006833e-18j),0.1529969953879443,1.1303427609792414,1.217744748536909,2.0964089439524285,0.9868003015758351
Case3,1.423534171157875,1.8653206380689396,0.3288854809226815,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.803105009396654+5.551115123125783e-17j),(0.5774881052871172+0j),(0.14673047445536175-2.4306780843312037e-17j),(0.7900727111054193+1.1895246692412391e-17j),(0.46718332084655023+0j),(0.3280937876031949-6.1965370717429186e-18j),0.12955850339720315,0.9258293902223114,1.2324439930098354,2.103394456455228,0.9942714748947409
Case3,1.1535535524900022,1.227184630308513,0.3313398501832985,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.9141409173902901+1.9081958235744878e-17j),(-0.011218760018294575+0j),(0.4052413140049899+3.409994342989199e-17j),(0.798343924857744+1.2374360795301223e-17j),(0.4352898487888939+0j),(0.33323695602998127-3.5101050383005915e-18j),0.15832393012932122,1.0977138357739644,1.2271846303085132,2.0670697913910003,0.9321626704848294
Case3,1.1535535524900022,2.012582793705961,0.3018874190558942,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.6728458771862634+0j),(0.6189167173190244+0j),(0.4052413140049899-2.2687086258028853e-17j),(0.7905002968782765+1.1600963245594897e-17j),(0.44676652807202705+0j),(0.33773722840341935-4.708666364533608e-18j),0.1591911511990936,1.100396478638169,1.2225826879448563,2.082532317726679,0.9834717916461753
Case3,1.3008157081270237,1.6198837120072371,0.3141592653589793,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.9008879251919123+0j),(0.3424401425702714+0j),(0.26671275747489837+2.8593145242056145e-17j),(0.7969936867790786+1.0918553642912844e-17j),(0.4406296818660414+0j),(0.3335593183488004-2.7497362700283284e-18j),0.15465669744965826,1.1011341017682104,1.2271846303085132,2.0737976506466516,0.9939997085908445
Case3,1.3744467859455345,2.1598449493429825,0.282252464970958,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.631460500325609+0j),(0.7504647911688962+0j),(0.1950903220161283+4.076543090287815e-18j),(0.7877973986427746+1.0311967329417685e-17j),(0.4578427434939778+0j),(0.3258665963303186-2.3704985277885427e-18j),0.13894720193954396,1.0291734971277688,1.2353658611772367,2.094258748628168,0.9705882131930259
Case3,1.2517283229146832,1.521708941582556,0.3092505268377453,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.9175746817465628+2.7755575615628914e-17j),(0.24425492657880357+0j),(0.31368174039889163-8.322722774844826e-18j),(0.7946277819640267+1.1230051976060381e-17j),(0.4466012794458107+0j),(0.3252252881234014-2.683773488159926e-18j),0.1427169744595418,1.1585398807721954,1.2362270433739444,2.080400891775122,0.9833769740855269
Case3,1.1780972450961724,1.6689710972195777,0.3092505268377453,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.8482545256000362+0j),(0.3660842121593492+0j),(0.38268343236508984-2.4526635379006512e-17j),(0.7973091191458272+1.0668549377257364e-17j),(0.4425754260814876+0j),(0.32809819533548584-3.775916582702256e-18j),0.1469343978541488,0.8882033748759063,1.2333205534600558,2.0752919283892326,0.9928019694961867
Case3,1.2517283229146832,2.012582793705961,0.3288854824127976,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.6812320995626366+0j),(0.661457929324159+0j),(0.3136817403988915-1.148546225678256e-17j),(0.791781642022818+1.0160523216435584e-17j),(0.4529984024263767+0j),(0.3274116974813623-4.143037805277508e-18j),0.14135240077814543,0.9240538679215785,1.234197113910276,2.087966992566829,0.9853340543647989
Case3,1.2762720155208536,1.9634954084936207,0.3337942194439155,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.7153208692705151+5.551115123125783e-17j),(0.6356499509457603+0j),(0.29028467725446244-1.896000132344473e-18j),(0.7883061523522588+1.2221915398927505e-17j),(0.4613007455408942+0j),(0.32572410565286686-4.040899729235098e-18j),0.13483795550569172,1.1073593196219491,1.2361096094380295,2.097481657810952,0.99030606145064
Case3,1.2517283229146832,1.6198837120072371,0.32643111166206445,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.883362764505331-2.7755575615628914e-17j),(0.34824415576693+0j),(0.31368174039889146+9.46877273518025e-18j),(0.7924390485328271+1.0483763615685921e-17j),(0.4563852416376783+0j),(0.32520052455486786-3.4535226655648653e-18j),0.13509698213034027,0.8877708832738094,1.2367886839370146,2.090909186761315,0.9941887167433293
Case3,1.5953400194010667,1.718058482431918,0.3239767424014474,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.8907381696817223+0j),(0.45385376628892415+0j),(-0.02454122852291213+1.4113871811605408e-17j),(0.7965348452473644+1.0046940131699007e-17j),(0.45627976349814686+0j),(0.31062795150996036-2.721547895682771e-18j),0.1165340905104269,1.0040990574993833,1.2517283229146834,2.088872771680984,0.9787549113322372
Case3,1.3499030933393643,1.718058482431918,0.3092505268377453,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.8757855815190966+0j),(0.4301095927376874+0j),(0.21910124015686983-3.580304111291998e-18j),(0.7997048746982337+9.645062526431048e-18j),(0.45523295666772856+0j),(0.3069668830558368-2.7558981443071404e-18j),0.11074979943585234,1.0709898897720405,1.2556553137316706,2.086410221184531,0.9984814138083469
Case3Fin,1.2762720155208536,1.8653206380689396,0.3092505268377453,(0.8360376394158918+2.7755575615628914e-17j),(0.4829913773266643+0j),(0.26030826899657833+1.5147210408235404e-18j),(0.8757855815190966+0j),(0.4301095927376874+0j),(0.21910124015686983-3.580304111291998e-18j),(0.7997048746982337+9.645062526431048e-18j),(0.45523295666772856+0j),(0.3069668830558368-2.7558981443071404e-18j),0.11074979943585234,0.9019761862023074,1.2556553137316706,2.086410221184531,0.9993137016388086
