Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.159184536667716,1.85324895740527,0.33509109779812757,15.0,0.22081984294275733,3.0,0.062261845839738914,0.05963236161106723,0.0012680132487960932,0.9937627742026631,2143,fail
2.6779302685019655,1.4060361509663704,2.6867960611451687,9.0,1.7862158550900409,5.0,0.05129284105179513,0.09331629555919194,0.4766026109799125,0.9936111827438278,3266,fail
0.4834284016580849,0.742360104016115,2.6418505499970006,9.0,1.9389330817239705,9.0,0.05699765379004214,0.07515806823719777,0.04412613328397082,0.9960897867107152,1648,fail
4.579525326687755,1.0640373499121463,4.073711229351273,9.0,2.952441497203963,9.0,0.07811585479322042,0.02135236964740336,0.04598296427824594,0.9511337590223473,3991,fail
2.529371309369269,1.6395503109070788,4.30568049665196,5.0,2.8020281241317067,5.0,0.13176860033645887,0.10629704817226794,0.383508765380973,0.9271662154866053,2537,fail
0.7496968783598217,0.9888974065260193,2.522271351440023,13.0,1.5429862645887278,1.0,0.10140001102350968,0.10088336654808996,0.06330283278000268,0.979457479911386,3786,fail
0.9893237847740711,1.6518110430075725,2.4101898942429285,17.0,1.2267933352160947,13.0,0.1308879021766094,0.21221708948895154,0.2841182953408725,0.9761246078248192,8835,fail
0.854942574293043,1.1850605671919112,2.476026105229074,13.0,1.8211706294132766,9.0,0.09338094229002328,0.12101881080814045,0.18319242293107166,0.9846454546602081,5623,fail
3.9052971938782557,0.4604803928905824,1.6809512089262857,17.0,0.9669248030468206,1.0,0.1718293656165144,0.005401132332210807,0.004604048194457339,0.836362688492775,1144,fail
0.6955980134458315,1.2543576498880977,2.533802060444203,9.0,1.4750960899663874,9.0,0.10131350326409673,0.1357136954640923,0.12863460863117815,0.9818488369837749,4566,fail
4.926802906212611,0.5607104891809688,3.945,17.0,2.5642500000000004,17.0,0.17251289959499883,0.008724789673419147,0.024948184017482757,0.8349293214261819,1691,fail
0.5225110125238179,1.332233506425359,3.6553936416721236,9.0,2.3775367736244575,5.0,0.12120308912815349,0.14792904921391656,0.36709511593043387,0.9655688483317142,7487,fail
0.7702655572423829,1.097308610193008,2.5126035043667283,9.0,1.8418649533705067,9.0,0.13578567792409985,0.10946727490699965,0.13068448252383172,0.9629309422861136,2608,fail
