Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case2,1.8162332528565992,5.497787143782138,3.657010205769949,(0.46788328041891974-5.551115123125783e-17j),(0.8525037547603562+0j),(-0.23307205757860605+2.2065063804505055e-17j),(0.2587197034108535+0j),(0.9348929068300696+0j),(-0.24298017990326393-1.984909840621249e-18j),(0.2558896550242387-2.6797143365071724e-17j),(0.9324842363128588+1.2981747896907824e-17j),(-0.2549384896001397+2.0585999040640774e-17j),(0.46730026073220815+6.938893903907228e-18j),(0.8449596116537613+0j),(-0.2300280582596393+5.147256445566981e-18j),0.011171162112273259,0.01719703363858438
Case2,1.7916895602504288,1.1290098598838318,1.460349717517711,(0.46788328041891974-5.551115123125783e-17j),(0.8525037547603562+0j),(-0.23307205757860605+2.2065063804505055e-17j),(0.5118432645966514+0j),(0.8306690791456993+0j),(-0.21910124015686983-6.954931837938387e-18j),(0.5032342147740678-4.211098837402094e-17j),(0.8335588180233534+2.9143272362587894e-17j),(-0.2278925667419575+1.360703221023568e-17j),(0.4690819808867859+6.661338147750939e-18j),(0.8443879903534389+0j),(-0.22959098553552854+4.663168914226767e-18j),0.01279553691786095,0.02029012528782162
Case2Fin,1.7916895602504288,5.350524988145116,1.460349717517711,(0.46788328041891974-5.551115123125783e-17j),(0.8525037547603562+0j),(-0.23307205757860605+2.2065063804505055e-17j),(0.5118432645966514+0j),(0.8306690791456993+0j),(-0.21910124015686983-6.954931837938387e-18j),(0.4690819808867859+6.661338147750939e-18j),(0.8443879903534389+0j),(-0.22959098553552854+4.663168914226767e-18j),(0.4690819808867859+6.661338147750939e-18j),(0.8443879903534389+0j),(-0.22959098553552854+4.663168914226767e-18j),0.01279553691786095,0.022270964595559273
Case3,2.282563412373834,3.1906800388021335,2.736621725587984,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.26382570697298635+0j),(-0.7097613919958489+0j),(-0.6531728429537765+1.2591464308882658e-17j),(-0.2960361076089696-8.81279289790839e-17j),(-0.7087810998521868+2.087256480762567e-17j),(-0.6403061576184121+1.763995159367799e-17j),(-0.26382570697298635+0j),(-0.7097613919958489+0j),(-0.6531728429537765+1.2591464308882658e-17j),0.12311940237698879,0.04605737811500965
Case3,2.282563412373834,3.1906800388021335,2.7366217330385645,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.26382570168485187+0j),(-0.7097613939615036+0j),(-0.6531728429537764-1.3110661666736632e-17j),(-0.25006764253735086-7.649173294410586e-17j),(-0.7184659471979765+1.5272819820476665e-17j),(-0.649055357325341+1.256457755133912e-17j),(-0.2638257043289191+0j),(-0.7097613929786762+0j),(-0.6531728429537764-2.595986789269866e-19j),0.12311939875009428,0.02658010526619864
Case3,2.282563412373834,3.1906800388021335,2.7366217330385645,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.26382570168485187+0j),(-0.7097613939615036+0j),(-0.6531728429537764-1.3110661666736632e-17j),(-0.25006764253735086-7.649173294410586e-17j),(-0.7184659471979765+1.5272819820476665e-17j),(-0.649055357325341+1.256457755133912e-17j),(-0.26382570344756334+0j),(-0.7097613933062853+0j),(-0.6531728429537764-4.543286341530202e-18j),0.12311939754112947,0.02658010526619864
Case3,2.282563412373834,3.1906800388021335,2.736621725587984,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.26382570697298635+0j),(-0.7097613919958489+0j),(-0.6531728429537765+1.2591464308882658e-17j),(-0.2960361076089696-8.81279289790839e-17j),(-0.7087810998521868+2.087256480762567e-17j),(-0.6403061576184121+1.763995159367799e-17j),(-0.2638257043289191+0j),(-0.7097613929786762+0j),(-0.6531728429537764-2.595986789269866e-19j),0.12311939875009428,0.04605737811500965
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.15313625801343822-4.87948055303239e-17j),(-0.7332895048423096+6.23676110531046e-18j),(-0.6624468194276141+4.376053113484841e-18j),(-0.24242587561224754-1.1102230246251566e-17j),(-0.7159672281766041+0j),(-0.6531728429537765-3.2660894212306855e-20j),0.09551373483549477,0.020465347682836976
Case3,2.3071071049800045,3.3379421944391554,2.82252464970958,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.09070032754431949+0j),(-0.7353788280526802+0j),(-0.6715589548470183-1.7769635004096002e-18j),(-0.11966156933719901-3.848509129817949e-17j),(-0.7367100633085067+4.070747816833912e-18j),(-0.6655369196699267+2.413428153271302e-18j),(-0.21713828426759285-9.25185853854297e-18j),(-0.7192024948226168+0j),(-0.6562371949359834-3.2337799524518904e-19j),0.06392652486262049,0.03631451222579775
Case3,2.3071071049800045,3.2397674240144743,2.77343727194782,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.19762111247700911+0j),(-0.7141109620136983+0j),(-0.6715589548470184+5.710789102458275e-18j),(-0.18609211016888477-5.861692471562853e-17j),(-0.7290800646901042+8.860467203607726e-18j),(-0.6586440509139708+6.753507002422011e-18j),(-0.214350116868938-7.93016446160826e-18j),(-0.7184751329927713+0j),(-0.658426017780417+5.386458758553057e-19j),0.05967689644937754,0.03941301571051126
Case3,2.3071071049800045,3.2397674240144743,2.7734372644972396,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.19762111779755037+0j),(-0.7141109605413062+0j),(-0.6715589548470184-4.713283665218637e-18j),(-0.2023446886206022-6.331949659381528e-17j),(-0.7266922206286972+1.0328353920086804e-17j),(-0.6564868951203552+8.083679073729163e-18j),(-0.21225899198501458-6.938893903907228e-18j),(-0.7179296114363382+0j),(-0.6600676349137422-1.1784531677893715e-19j),0.056489675988562055,0.03237689063710611
Case3,2.3071071049800045,3.3379421944391554,2.82252464970958,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.09070032754431949+0j),(-0.7353788280526802+0j),(-0.6715589548470183-1.7769635004096002e-18j),(-0.11966156933719901-3.848509129817949e-17j),(-0.7367100633085067+4.070747816833912e-18j),(-0.6655369196699267+2.413428153271302e-18j),(-0.1987524737138262-6.1679056923619804e-18j),(-0.7198684132825984+0j),(-0.6613444482396618-3.021917816267886e-19j),0.0411918124994147,0.03631451222579775
Case3,2.2580197197676637,3.2397674240144743,2.7488935793416496,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.224393084457348-5.551115123125783e-17j),(-0.7397248844373034+0j),(-0.6343932841636453+3.818596928893393e-18j),(-0.21843178961084353-6.787117155081848e-17j),(-0.7241231629071818+1.1891188721143195e-17j),(-0.6541660326161116+9.499937275092899e-18j),(-0.20131653478817843-1.1102230246251566e-17j),(-0.721854060398069+0j),(-0.6586493318320601+1.0988708942522954e-19j),0.04304107291167719,0.04133576866861344
Case3,2.2580197197676637,3.2397674240144743,2.7488935793416496,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.224393084457348-5.551115123125783e-17j),(-0.7397248844373034+0j),(-0.6343932841636453+3.818596928893393e-18j),(-0.21843178961084353-6.787117155081848e-17j),(-0.7241231629071818+1.1891188721143195e-17j),(-0.6541660326161116+9.499937275092899e-18j),(-0.2034144029399211-1.5139404881252134e-17j),(-0.7234786807652721+0j),(-0.6564442365894769+4.470425293768808e-19j),0.04571941593879991,0.04133576866861344
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.15313625801343822-4.87948055303239e-17j),(-0.7332895048423096+6.23676110531046e-18j),(-0.6624468194276141+4.376053113484841e-18j),(-0.19953208275705775-1.850371707708594e-17j),(-0.7249213381155256+0j),(-0.6561716204531685+4.827131723160083e-19j),0.040667054541991515,0.020465347682836976
Case3,2.3071071049800045,3.3379421944391554,2.82252464970958,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.09070032754431949+0j),(-0.7353788280526802+0j),(-0.6715589548470183-1.7769635004096002e-18j),(-0.10276243673337135-3.317608990451527e-17j),(-0.7381134029864153+3.173247858352296e-18j),(-0.6668046834931753+1.6002273094960113e-18j),(-0.19116040927915484-1.708035422500241e-17j),(-0.7257257604183837+0j),(-0.6573552615603877+3.0889188979865394e-19j),0.030307317654011318,0.019550955476629925
Case3,2.3071071049800045,3.3379421944391554,2.82252464970958,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.09070032754431949+0j),(-0.7353788280526802+0j),(-0.6715589548470183-1.7769635004096002e-18j),(-0.11966156933719901-3.848509129817949e-17j),(-0.7367100633085067+4.070747816833912e-18j),(-0.6655369196699267+2.413428153271302e-18j),(-0.18398468915523802-1.586032892321652e-17j),(-0.7264152652494047+0j),(-0.6583698110808612+1.599022190694929e-19j),0.021427543178599934,0.03631451222579775
Case3,2.3071071049800045,3.2397674240144743,2.7734372644972396,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.19762111779755037+0j),(-0.7141109605413062+0j),(-0.6715589548470184-4.713283665218637e-18j),(-0.2023446886206022-6.331949659381528e-17j),(-0.7266922206286972+1.0328353920086804e-17j),(-0.6564868951203552+8.083679073729163e-18j),(-0.18489378439805884-1.4802973661668754e-17j),(-0.7255949782688649+0j),(-0.6592490873319384-1.6497683988304908e-19j),0.022277649150883372,0.03237689063710611
Case3,2.282563412373834,3.1906800388021335,2.7366217330385645,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.26382570168485187+0j),(-0.7097613939615036+0j),(-0.6531728429537764-1.3110661666736632e-17j),(-0.23434276844055482-7.226418612549966e-17j),(-0.721378955373865+1.354180423929656e-17j),(-0.6516869414245829+1.0995796270012056e-17j),(-0.1898270292284834-1.3877787807814457e-17j),(-0.7246053792496548+0j),(-0.6588693220583033-9.74082141561398e-19j),0.028580258274153114,0.042586403439641235
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.13645733721091954-4.369534991204321e-17j),(-0.7351007289211268+5.0936416000002124e-18j),(-0.664083062169887+3.340262040753882e-18j),(-0.1878858252000762-1.6326809185664067e-17j),(-0.7255574492331054+0j),(-0.6585342350521546-8.653072953138798e-19j),0.02602207126844408,0.0369692871488114
Case3,2.2580197197676637,3.141592653589793,2.699806194129309,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.3305045514036753+0j),(-0.6987931757748639+0j),(-0.6343932841636455+6.5120035169504094e-18j),(-0.32559937373879827-9.497629193878223e-17j),(-0.7016063536450129+2.486838175671349e-17j),(-0.6338245595950438+2.1262045349790565e-17j),(-0.1958090877669428-1.5419764230904953e-17j),(-0.7240705451520919+0j),(-0.657193071113904-4.554566946325304e-19j),0.03677340185457473,0.008287087772493262
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.1696853365916671-5.37721574082162e-17j),(-0.7312809536827436+7.494419299308669e-18j),(-0.6606323132625513+5.515655930575603e-18j),(-0.19375737581844904-1.7529837230923523e-17j),(-0.7249505464055773+0j),(-0.6569814801581078-3.8542790835469133e-19j),0.0340532796083918,0.02982785475268343
Case3,2.282563412373834,3.1906800388021335,2.7366217330385645,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.26382570168485187+0j),(-0.7097613939615036+0j),(-0.6531728429537764-1.3110661666736632e-17j),(-0.25006764253735086-7.649173294410586e-17j),(-0.7184659471979765+1.5272819820476665e-17j),(-0.649055357325341+1.256457755133912e-17j),(-0.1972607921117692-1.665334536937735e-17j),(-0.7241910887833738+0j),(-0.6567910482978913-1.0216895962737882e-18j),0.038506585384131986,0.02658010526619864
Case3,2.2580197197676637,3.2397674240144743,2.7488935793416496,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.224393084457348-5.551115123125783e-17j),(-0.7397248844373034+0j),(-0.6343932841636453+3.818596928893393e-18j),(-0.21843178961084353-6.787117155081848e-17j),(-0.7241231629071818+1.1891188721143195e-17j),(-0.6541660326161116+9.499937275092899e-18j),(-0.19855280603298722-1.850371707708594e-17j),(-0.7249307933383227+0j),(-0.6557244881010224-7.911997617420177e-19j),0.040125454947270045,0.04133576866861344
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.1696853365916671-5.37721574082162e-17j),(-0.7312809536827436+7.494419299308669e-18j),(-0.6606323132625513+5.515655930575603e-18j),(-0.19665615851992238-2.0185873175002847e-17j),(-0.7256516922305951+0j),(-0.655608504230693-7.154593069061801e-19j),0.03762389241226216,0.02982785475268343
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.15313625801343822-4.87948055303239e-17j),(-0.7332895048423096+6.23676110531046e-18j),(-0.6624468194276141+4.376053113484841e-18j),(-0.19492443687755884-2.1721754829622626e-17j),(-0.7263099042626698+0j),(-0.6555026059143052-6.463049785778065e-19j),0.03533985705421164,0.020465347682836976
Case3,2.3071071049800045,3.2397674240144743,2.77343727194782,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.19762111247700911+0j),(-0.7141109620136983+0j),(-0.6715589548470184+5.710789102458275e-18j),(-0.18609211016888477-5.861692471562853e-17j),(-0.7290800646901042+8.860467203607726e-18j),(-0.6586440509139708+6.753507002422011e-18j),(-0.19503679836086923-2.0816681711721685e-17j),(-0.725801615002296+0j),(-0.6561716204531682-3.814260585346365e-19j),0.03529149325903283,0.03941301571051126
Case3,2.282563412373834,3.2888548092268146,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.15313625801343822-4.87948055303239e-17j),(-0.7332895048423096+6.23676110531046e-18j),(-0.6624468194276141+4.376053113484841e-18j),(-0.19350838885625693-2.2204460492503132e-17j),(-0.7264011731609368+0j),(-0.6560516693531926-3.311654064073946e-19j),0.033283476695755404,0.020465347682836976
Case3Fin,2.3071071049800045,3.2397674240144743,2.785709118250905,(-0.1696853365916671-5.551115123125783e-17j),(-0.7312809536827436+0j),(-0.6606323132625513-1.254731747823776e-18j),(-0.15682656074556123-5.551115123125783e-17j),(-0.740790568968315+0j),(-0.6531728429537765+8.750902446464122e-19j),(-0.19350838885625693-2.2204460492503132e-17j),(-0.7264011731609368+0j),(-0.6560516693531926-3.311654064073946e-19j),(-0.19350838885625693-2.2204460492503132e-17j),(-0.7264011731609368+0j),(-0.6560516693531926-3.311654064073946e-19j),0.033283476695755404,0.031910227054749885
Case4,1.6198837120072371,0.19634954084936207,0.9081166264282996,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8921483734061211-2.7755575615628914e-17j),(-0.44906975311738706+0j),(-0.04906767432741782+1.3832141169016875e-17j),(0.8931576974201116-2.6509201081228657e-20j),(-0.44913692807397726+1.3330525139860139e-20j),(-0.023352673925594845-1.2702668740890672e-18j),(0.8921483734061211-2.7755575615628914e-17j),(-0.44906975311738706+0j),(-0.04906767432741782+1.3832141169016875e-17j),0.07609558655066456,0.02679149937240374
Case4,1.6198837120072371,0.09817477042468103,0.8590292486665396,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8166000007230942+0j),(-0.5751145991497179+0j),(-0.04906767432741804-6.38746312310749e-18j),(0.8221674029533522-3.909294257130935e-20j),(-0.5684778806010669+2.7030350582578454e-20j),(-0.029557753437284395-1.6072635418502447e-18j),(0.8543741870646077-1.3877787807814457e-17j),(-0.5120921761335524+0j),(-0.04906767432741793+3.722339022954692e-18j),0.07251804980129178,0.03171405203812422
Case4,1.5953400194010667,4.368777283898306,2.982058659100267,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8758062418536875-2.7755575615628914e-17j),(-0.4820385408167137+0j),(-0.02454122852291213-1.0575620062169016e-17j),(0.8747722473312188-3.0135788725449404e-20j),(-0.48388070009601053+1.6669626398075043e-20j),(-0.02515916083027909-1.368410590184131e-18j),(0.8615182053276342-1.850371707708594e-17j),(-0.5020742976946062+0j),(-0.04089219239258266-1.0436473387532105e-18j),0.047180671164483746,0.0034940759924002654
Case4,1.6198837120072371,0.09817477042468103,0.8590292486665396,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8166000007230942+0j),(-0.5751145991497179+0j),(-0.04906767432741804-6.38746312310749e-18j),(0.8221674029533522-3.909294257130935e-20j),(-0.5684778806010669+2.7030350582578454e-20j),(-0.029557753437284395-1.6072635418502447e-18j),(0.8502886541764992-1.3877787807814457e-17j),(-0.5203343730583841+0j),(-0.04293606287629151-2.3796012848417804e-18j),0.07871416816310553,0.03171405203812422
Case4,1.5953400194010667,4.466952054322987,3.031146036862027,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.9370567029268683-2.7755575615628914e-17j),(-0.34831374305705054+0j),(-0.024541228522912073+5.591643358733578e-18j),(0.9298677371012305-1.8467369591282032e-20j),(-0.3673977124559664+7.296596141798666e-21j),(-0.019102679926110363-1.0392763727425217e-18j),(0.8676422639265731-1.665334536937735e-17j),(-0.4859302470581175+0j),(-0.039257096005615624-7.853523561267088e-19j),0.023277465542089162,0.03171148382135536
Case4,1.5953400194010667,4.368777283898306,2.982058659100267,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8758062418536875-2.7755575615628914e-17j),(-0.4820385408167137+0j),(-0.02454122852291213-1.0575620062169016e-17j),(0.8747722473312188-3.0135788725449404e-20j),(-0.48388070009601053+1.6669626398075043e-20j),(-0.02515916083027909-1.368410590184131e-18j),(0.8690029269144254-1.850371707708594e-17j),(-0.4852816293512168+0j),(-0.03680445142516504-2.417063640467093e-18j),0.018815540266885596,0.0034940759924002654
Case4,1.5953400194010667,0.14726215563702155,0.8713010949696247,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8510987847455329-5.551115123125783e-17j),(-0.524431679732702+0j),(-0.024541228522912073+9.655877457955682e-18j),(0.8516365482468455-3.433012839866661e-20j),(-0.5234257519285751+2.1099697174654644e-20j),(-0.027215288133764854-1.4800841612051666e-18j),(0.8664451923188693-2.3790493384824782e-17j),(-0.490874493691429+0j),(-0.0350525624391289-6.923577692638397e-19j),0.02521425021661771,0.0042177611647929054
Case4,1.5953400194010667,4.270602513473625,2.9329712738879263,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.7955972179223939+0j),(-0.6053286668717524+0j),(-0.024541228522912184-2.3631864315260388e-17j),(0.7841924458763391-4.4306705315676313e-20j),(-0.6196806260605877+3.5011822714025304e-20j),(-0.0322200173128891-1.7517412011629664e-18j),(0.8575891955193099-2.0816681711721685e-17j),(-0.5051812653389695+0j),(-0.03373864569960181-3.559796087513408e-18j),0.04706310192419048,0.03343550958715603
Case4,1.5953400194010667,4.466952054322987,3.031146036862027,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.9370567029268683-2.7755575615628914e-17j),(-0.34831374305705054+0j),(-0.024541228522912073+5.591643358733578e-18j),(0.9298677371012305-1.8467369591282032e-20j),(-0.3673977124559664+7.296596141798666e-21j),(-0.019102679926110363-1.0392763727425217e-18j),(0.8664189185645941-2.158766992326693e-17j),(-0.4877515406409785+0j),(-0.03271671045774739-2.542969482374854e-18j),0.019781718939060902,0.03171148382135536
Case4,1.6198837120072371,0.09817477042468103,0.8590292486665396,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8166000007230942+0j),(-0.5751145991497179+0j),(-0.04906767432741804-6.38746312310749e-18j),(0.8221674029533522-3.909294257130935e-20j),(-0.5684778806010669+2.7030350582578454e-20j),(-0.029557753437284395-1.6072635418502447e-18j),(0.8614370267804441-1.942890293094024e-17j),(-0.4964878464918524+0j),(-0.034351806844714464-2.927418846448118e-18j),0.035135012961051884,0.03171405203812422
Case4,1.6198837120072371,0.19634954084936207,0.9081166264282996,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8921483734061211-2.7755575615628914e-17j),(-0.44906975311738706+0j),(-0.04906767432741782+1.3832141169016875e-17j),(0.8931576974201116-2.6509201081228657e-20j),(-0.44913692807397726+1.3330525139860139e-20j),(-0.023352673925594845-1.2702668740890672e-18j),(0.8642289673827783-2.0185873175002847e-17j),(-0.4921771107305373+0j),(-0.035689612979505674-1.4038224814058459e-18j),0.029370142732193787,0.02679149937240374
Case4,1.5953400194010667,4.368777283898306,2.982058659100267,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8758062418536875-2.7755575615628914e-17j),(-0.4820385408167137+0j),(-0.02454122852291213-1.0575620062169016e-17j),(0.8747722473312188-3.0135788725449404e-20j),(-0.48388070009601053+1.6669626398075043e-20j),(-0.02515916083027909-1.368410590184131e-18j),(0.8651937402553541-2.0816681711721685e-17j),(-0.4913322299043853+0j),(-0.03476058094145621-2.168138946469443e-18j),0.026631456995416504,0.0034940759924002654
Case4,1.5953400194010667,4.368777283898306,2.982058659100267,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8758062418536875-2.7755575615628914e-17j),(-0.4820385408167137+0j),(-0.02454122852291213-1.0575620062169016e-17j),(0.8747722473312188-3.0135788725449404e-20j),(-0.48388070009601053+1.6669626398075043e-20j),(-0.02515916083027909-1.368410590184131e-18j),(0.8660100865321492-2.1350442781253012e-17j),(-0.4906173307437952+0j),(-0.03397447690926052-2.814868263061718e-18j),0.024314107525835668,0.0034940759924002654
Case4,1.6198837120072371,0.09817477042468103,0.8590292486665396,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8166000007230942+0j),(-0.5751145991497179+0j),(-0.04906767432741804-6.38746312310749e-18j),(0.8221674029533522-3.909294257130935e-20j),(-0.5684778806010669+2.7030350582578454e-20j),(-0.029557753437284395-1.6072635418502447e-18j),(0.862480794688645-1.982541115402065e-17j),(-0.49665284991564673+0j),(-0.03505256243912891-3.0700536102078447e-18j),0.03495700407105973,0.03171405203812422
Case4,1.5953400194010667,4.368777283898306,2.982058659100267,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.8758062418536875-2.7755575615628914e-17j),(-0.4820385408167137+0j),(-0.02454122852291213-1.0575620062169016e-17j),(0.8747722473312188-3.0135788725449404e-20j),(-0.48388070009601053+1.6669626398075043e-20j),(-0.02515916083027909-1.368410590184131e-18j),(0.8633691578329813-2.0354088784794535e-17j),(-0.4956785626423845+0j),(-0.03435180684471445-3.570424707005256e-18j),0.03239359805904679,0.0034940759924002654
Case4,1.5953400194010667,4.270602513473625,2.9329712738879263,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.7955972179223939+0j),(-0.6053286668717524+0j),(-0.024541228522912184-2.3631864315260388e-17j),(0.7841924458763391-4.4306705315676313e-20j),(-0.6196806260605877+3.5011822714025304e-20j),(-0.0322200173128891-1.7517412011629664e-18j),(0.8591334115885696-1.9081958235744878e-17j),(-0.50253169415672+0j),(-0.03373864569960181-4.8242646825212015e-18j),0.04286931467268138,0.03343550958715603
Case4,1.5707963267948966,4.417864669110647,2.994330505403352,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.903989296308977+0j),(-0.42755508669503767+0j),0j,(0.907944547049973-2.3399849028133217e-20j),(-0.41852497837316893+1.0786365026647212e-20j),(-0.02176101927663233-1.183773985442439e-18j),(0.8617719930427111-1.7959490104230474e-17j),(-0.4981213054825034+0j),(-0.031754019481978174-4.540484407078778e-18j),0.03383571832669954,0.03474638826027594
Case4,1.5707963267948966,0.2945243112740431,0.9326603264850504,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.9415440676930459+0j),(-0.33688984637717034+0j),0j,(0.9449766640186662-1.483955438197731e-20j),(-0.3266964423845427+5.1303167662859605e-21j),(-0.016986435571829665-9.242132503237634e-19j),(0.8662037749677297-1.6961740653995445e-17j),(-0.48916400219887374+0j),(-0.029989907288534942-4.288235273352179e-18j),0.01868252092460808,0.03061244541515257
Case4,1.5953400194010667,4.466952054322987,3.031146036862027,(0.8747722473312186+0j),(-0.4838807000960104+0j),(-0.02515916083027908-1.3692773199616288e-18j),(0.9370567029268683-2.7755575615628914e-17j),(-0.34831374305705054+0j),(-0.024541228522912073+5.591643358733578e-18j),(0.9298677371012305-1.8467369591282032e-20j),(-0.3673977124559664+7.296596141798666e-21j),(-0.019102679926110363-1.0392763727425217e-18j),(0.8699328764392633-1.7529837230923523e-17j),(-0.48175083066509355+0j),(-0.02970313472192321-3.768241661137139e-18j),0.011513214214516291,0.03171148382135536
