Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4156811324053807+0j),(-0.8501102815124906+0j),(-0.2938253383228399+3.1288247695657843e-18j),0.02651152279784902,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.41712046309102463+0j),(-0.8495571648868842+0j),(-0.29375853339702146+2.8689184991504735e-18j),0.02485733617746605,0.029759900728820732
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.41617758819736944+0j),(-0.8501968023387757+0j),(-0.2936942027277148+2.77384019799202e-18j),0.02597045223702027,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4175555530052193+0j),(-0.8496622260057213+0j),(-0.29363221135547385+2.951985917096281e-18j),0.02419086310288665,0.03511147064469139
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.41764791525915756+0j),(-0.8499561315739722+0j),(-0.2931515068218921+3.138990592563864e-18j),0.023716758504605973,0.05030707068764151
Case1,1.8162332528565992,4.025165587411922,2.9206994275848412,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5967938765134104+0j),(-0.7647206686956183+0j),(-0.24298017990326387-4.12789553837065e-18j),(0.5915190657134369-4.864926123022596e-19j),(-0.7627103348859149+6.272882224025178e-19j),(-0.2614921412886405-2.9301410815186957e-18j),(0.4207908268601093+0j),(-0.8484607725761063+0j),(-0.29227130810402147+3.011501362196592e-18j),0.02079613942615921,0.02579710474390129
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5649708239474784-4.866027025455614e-19j),(-0.780512976753026+6.722466148007863e-19j),(-0.2675957047641794-2.9881403998139923e-18j),(0.42293648130758127+0j),(-0.8475341977053599+0j),(-0.2918306434380021+3.1983967960348513e-18j),0.019136395183414312,0.03482144972653023
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4241064672621835+0j),(-0.8470809927276551+0j),(-0.29180444062133193+3.3572689647245384e-18j),0.01839341138984668,0.03511147064469139
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4231414464550412+0j),(-0.8476979359703447+0j),(-0.2917791112318841+3.263559319255696e-18j),0.018716159564851564,0.016747754713776042
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4233734635719828+0j),(-0.8476182785040328+0j),(-0.29213817072642523+3.1576500228528705e-18j),0.018922859408762982,0.031324853064989056
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4235979962657972+0j),(-0.8475411906334083+0j),(-0.29248564765662627+3.055157155366265e-18j),0.019122891515774176,0.031324853064989056
Case1,1.8407769454627694,4.074252972624263,2.957514966494097,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.6559469572927168+0j),(-0.7061146466534755+0j),(-0.26671275747489814-3.793644511429789e-18j),(0.6607783400926429-4.709501197022561e-19j),(-0.7100115874957195+5.060396532886005e-19j),(-0.2434245897320557-2.7543957521651196e-18j),(0.42728607501225624+0j),(-0.845296324855949+0j),(-0.2920765541616782+2.9464460177980735e-18j),0.01727058505182638,0.03201649175879104
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5365443824386852-4.833734338262273e-19j),(-0.798260138107413+7.191534506237674e-19j),(-0.27368024697121246-3.0452429160610054e-18j),(0.4291290861029004+0j),(-0.8445060608749625+0j),(-0.2916802448384473+3.116836494470223e-18j),0.015821528618937764,0.01920258992224505
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5365443824386852-4.833734338262273e-19j),(-0.798260138107413+7.191534506237674e-19j),(-0.27368024697121246-3.0452429160610054e-18j),(0.4309153891599863+0j),(-0.8437401127087756+0j),(-0.29129612964823887+3.281984187244768e-18j),0.014498122959589521,0.01920258992224505
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4318403931519427+0j),(-0.8433924610619877+0j),(-0.29128080461196953+3.4227398018126714e-18j),0.013936095650690261,0.03511147064469139
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4327377850844378+0j),(-0.8430551870762981+0j),(-0.2912659370394694+3.559293756244219e-18j),0.013390845276384955,0.03511147064469139
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4328047954594972+0j),(-0.8430520053623131+0j),(-0.29159558120651974+3.459937851574206e-18j),0.013515211143062866,0.031324853064989056
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.43366219927522204+0j),(-0.8427294415216325+0j),(-0.2915765825985189+3.255500961515947e-18j),0.01296137256001767,0.029759900728820732
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5365443824386852-4.833734338262273e-19j),(-0.798260138107413+7.191534506237674e-19j),(-0.27368024697121246-3.0452429160610054e-18j),(0.4352561504971972+0j),(-0.8420435842152207+0j),(-0.2912213850967529+3.406871469563085e-18j),0.011928634667419447,0.01920258992224505
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.4334763638216699+0j),(-0.8428300238871557+0j),(-0.2915377281291774+3.4541119475518196e-18j),0.013007771178705219,0.024791045943088064
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4325420423635028+0j),(-0.8434031844899593+0j),(-0.2915203246448063+3.3746755348996273e-18j),0.013351528549697567,0.016747754713776042
Case1,1.8162332528565992,4.025165587411922,2.9206994275848412,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5967938765134104+0j),(-0.7647206686956183+0j),(-0.24298017990326387-4.12789553837065e-18j),(0.5915190657134369-4.864926123022596e-19j),(-0.7627103348859149+6.272882224025178e-19j),(-0.2614921412886405-2.9301410815186957e-18j),(0.43479206748884397+0j),(-0.842325341807845+0j),(-0.29085539115519615+3.2719005886904452e-18j),0.012476954024705111,0.02579710474390129
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4348258840172175+0j),(-0.8423322808445677+0j),(-0.291163855334165+3.1844842596362952e-18j),0.012127734280640068,0.031324853064989056
Case1,1.8162332528565992,4.025165587411922,2.9206994275848412,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5967938765134104+0j),(-0.7647206686956183+0j),(-0.24298017990326387-4.12789553837065e-18j),(0.5915190657134369-4.864926123022596e-19j),(-0.7627103348859149+6.272882224025178e-19j),(-0.2614921412886405-2.9301410815186957e-18j),(0.4369854572505001+0j),(-0.8412974593492484+0j),(-0.29052140632841966+3.0869858623295357e-18j),0.011645431548422125,0.02579710474390129
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.43605413832396245+0j),(-0.8418606189274033+0j),(-0.29051829147218333+3.016560919885647e-18j),0.012016705753041201,0.016747754713776042
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4351470094994129+0j),(-0.8424091509840478+0j),(-0.29051525752130386+2.9479651967260152e-18j),0.012378336471825735,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.43587545372050385+0j),(-0.8421320477708594+0j),(-0.29051230136403666+2.7736809305827877e-18j),0.011929951621190371,0.029759900728820732
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.4342680593257475+0j),(-0.8428377281905016+0j),(-0.29080558540245255+2.8241526328129198e-18j),0.012538381557888556,0.024791045943088064
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.43498927924203956+0j),(-0.8425621953883801+0j),(-0.2907990740506027+2.9459989092618384e-18j),0.012099205795567947,0.03511147064469139
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4341400933110717+0j),(-0.8430749780044372+0j),(-0.2907927234728725+2.8816617651548273e-18j),0.012441959688208881,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.43484528313343074+0j),(-0.8428032721794485+0j),(-0.29078652778728215+2.716687748964578e-18j),0.012014671376428865,0.029759900728820732
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5365443824386852-4.833734338262273e-19j),(-0.798260138107413+7.191534506237674e-19j),(-0.27368024697121246-3.0452429160610054e-18j),(0.43617532532234704+0j),(-0.8422239487805734+0j),(-0.2904964823618318+2.8508413486736265e-18j),0.01155399801183804,0.01920258992224505
Case1,1.8162332528565992,4.025165587411922,2.9206994275848412,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5967938765134104+0j),(-0.7647206686956183+0j),(-0.24298017990326387-4.12789553837065e-18j),(0.5915190657134369-4.864926123022596e-19j),(-0.7627103348859149+6.272882224025178e-19j),(-0.2614921412886405-2.9301410815186957e-18j),(0.43808745093176443+0j),(-0.8413012906843239+0j),(-0.2899308120944678+2.7677611476373847e-18j),0.011130200766034104,0.02579710474390129
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4387213121282038+0j),(-0.8410600414294586+0j),(-0.2899349752139972+2.8831034252972553e-18j),0.010733425704930688,0.03511147064469139
Case1,1.88986433067511,3.77972866135022,2.8347965034632456,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.30889129653475594+0j),(-0.8978808009225946+0j),(-0.3136817403988916+6.760945406763199e-18j),(0.32390388594337904-3.667793875356362e-19j),(-0.8949530683129278+1.0134189570245994e-18j),(-0.306831025465246-3.3430898079065454e-18j),(0.4372116607840939+0j),(-0.8417207479351927+0j),(-0.29021110039056575+2.928194611128255e-18j),0.01130624536673791,0.024791045943088064
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.437212612850811+0j),(-0.8417335994592172+0j),(-0.2904808778619258+2.857791135582911e-18j),0.011022664304636276,0.031324853064989056
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.43783480648465534+0j),(-0.8414956620110531+0j),(-0.29047864830956827+2.968178222095905e-18j),0.010640637671313569,0.03511147064469139
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.43766506527949917+0j),(-0.8417723505033757+0j),(-0.2902116158282798+3.085662149300231e-18j),0.010800722865435541,0.05030707068764151
Case1,1.8653206380689396,3.730641276137879,2.79798096455399,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.23251754184899195+0j),(-0.9282620313703319+0j),(-0.290284677254462+5.9621571381485865e-18j),(0.23754365250911968-2.8355858934118704e-19j),(-0.9188731653310348+1.0968694629073974e-18j),(-0.31503193359904286-3.4131189370713946e-18j),(0.43538564835249355+0j),(-0.8427333469574532+0j),(-0.2902124276219041+3.1176232047318796e-18j),0.012118331544739458,0.03916224169248739
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4346254238522864+0j),(-0.8431878990490089+0j),(-0.2902132215739102+3.0584700951919028e-18j),0.012423210001384688,0.016747754713776042
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5649708239474784-4.866027025455614e-19j),(-0.780512976753026+6.722466148007863e-19j),(-0.2675957047641794-2.9881403998139923e-18j),(0.43582774299316895+0j),(-0.842661067864485+0j),(-0.289957781746747+3.1757849476878124e-18j),0.01200316187218925,0.03482144972653023
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.43568688381287424+0j),(-0.842913324530757+0j),(-0.2897078352492003+3.2859834723716094e-18j),0.01214171088375876,0.05030707068764151
Case1,1.8407769454627694,3.9760782021995817,2.908427581281756,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.5452387848134813+0j),(-0.7947194300728114+0j),(-0.26671275747489825+1.3851436524815615e-17j),(0.5365443824386852-4.833734338262273e-19j),(-0.798260138107413+7.191534506237674e-19j),(-0.27368024697121246-3.0452429160610054e-18j),(0.43685232956819986+0j),(-0.8424006235258852+0j),(-0.28946320676223963+3.398381909099737e-18j),0.011733594620265575,0.01920258992224505
Case1,1.8653206380689396,3.9269908169872414,2.8961557275280905,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.49196565262911135+0j),(-0.8207951040207816+0j),(-0.2902846772544621+1.2571854748726397e-17j),(0.4737813841191076-4.648374742038684e-19j),(-0.8330430590947904+8.17317109689007e-19j),(-0.28560543019378326-3.155022951115428e-18j),(0.4374324698109463+0j),(-0.8421731970047788+0j),(-0.28947185382005247+3.494944781095807e-18j),0.011372233840812707,0.03511147064469139
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4374310325273789+0j),(-0.8421801306872845+0j),(-0.28972404013858205+3.4252379837790103e-18j),0.011114551123344807,0.031324853064989056
Case1,1.8407769454627694,3.877903431774901,2.859340196069416,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4227278392257598+0j),(-0.8661209378277703+0j),(-0.2667127574748983+1.3424247743280901e-17j),(0.4028749813710651-4.2695136104006587e-19j),(-0.8657847502854706+9.17525273582709e-19j),(-0.29683078606908164-3.255684574678428e-18j),(0.43727945321499107+0j),(-0.8424269431320318+0j),(-0.28948681042039975+3.528320558619236e-18j),0.01125654770916762,0.05030707068764151
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4365542059253854+0j),(-0.8428521537866949+0j),(-0.2894949519187065+3.469201881863876e-18j),0.011548442845803475,0.016747754713776042
Case1,1.8653206380689396,4.025165587411922,2.9452431201910114,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.6070765278451968+0j),(-0.7397248782423725+0j),(-0.29028467725446205-1.149111122654234e-17j),(0.6162739240080558-4.835417043268584e-19j),(-0.7449651428311155+5.845155876235814e-19j),(-0.2554082742479746-2.8716292920721116e-18j),(0.43827665362154516+0j),(-0.8418104641347322+0j),(-0.28950292894230006+3.318087608041592e-18j),0.010859707778012873,0.04931406474639671
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.4375559392736661+0j),(-0.842233335366275+0j),(-0.28951074642542163+3.2622536343271155e-18j),0.011149733411227547,0.016747754713776042
Case1,1.8653206380689396,3.9269908169872414,2.896155734978671,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.4919656587445113+0j),(-0.8207951003553516+0j),(-0.2902846772544622-1.0646207562445684e-17j),(0.5061667455615451-4.762893399667264e-19j),(-0.8158202972496977+7.676650319598507e-19j),(-0.27970067622915895-3.1010241069552196e-18j),(0.43809464936743686+0j),(-0.8420210756136915+0j),(-0.2895184091068973+3.124546097725405e-18j),0.01081562038856454,0.029759900728820732
Case1,1.88986433067511,3.877903431774901,2.883883888675586,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.43729449058847897+0j),(-0.8428388305253176+0j),(-0.3136817403988913-3.1969077613166588e-18j),(0.43935339492224473-4.485330874450229e-19j),(-0.8497596976952271+8.67514272561939e-19j),(-0.29133666185911844-3.206747804209505e-18j),(0.4380868046735255+0j),(-0.8420290928187075+0j),(-0.28975530451172077+3.062571059891659e-18j),0.010578552472636449,0.031324853064989056
Case1,1.8653206380689396,3.8288160465625602,2.8470683497663307,(0.43935339492224473+0j),(-0.8497596976952271+0j),(-0.29133666185911844-3.504171549968254e-18j),(0.3662052188336436+0j),(-0.8840975872890253+0j),(-0.2902846772544621-2.2653097634060186e-18j),(0.3643709592656933-3.9976412690673576e-19j),(-0.8809188678550336+9.664869088179679e-19j),(-0.3020194568248949-3.301307148869323e-18j),(0.43738892519935185+0j),(-0.8424375248038561+0j),(-0.2897604440529124+3.010844061607215e-18j),0.010862860420469855,0.016747754713776042
