Case,Theta,Phi,timeErr,initX,initY,initZ,traceX,traceY,traceZ,noiseX,noiseY,noiseZ,13,14,15,16,17
Case2,1.2026409377023426,0.2454369260617026,0.7240389393326032,(0.777171575635127+0j),(-0.5067032714552508+0j),(0.3731703856435561-1.0586248785360536e-17j),(0.7693358854271796+5.551115123125783e-17j),(-0.527823699800849+0j),(0.3598950365349882+4.607977907793525e-18j),(0.777171575635127+3.0701965241195626e-18j),(-0.5067032714552508-2.0017183741062287e-18j),(0.3731703856435561-9.112048677140034e-18j),(0.745701846808164+1.7763568394002505e-17j),(-0.524193564835738+0j),(0.3808813257082181+1.1480539218684377e-17j),0.0566709622721121,0.04223147732670529
Case2Fin,1.1780972450961724,4.417864669110647,2.7979809645539904,(0.777171575635127+0j),(-0.5067032714552508+0j),(0.3731703856435561-1.0586248785360536e-17j),(0.7693358854271796+5.551115123125783e-17j),(-0.527823699800849+0j),(0.3598950365349882+4.607977907793525e-18j),(0.745701846808164+1.7763568394002505e-17j),(-0.524193564835738+0j),(0.3808813257082181+1.1480539218684377e-17j),(0.745701846808164+1.7763568394002505e-17j),(-0.524193564835738+0j),(0.3808813257082181+1.1480539218684377e-17j),0.0566709622721121,0.03159778488718279
Case3,1.5953400194010667,2.7979809571034093,2.196660495702819,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9601412536250147+0j),(-0.2784358116154805+0j),(-0.02454122852291213+1.7808679152166063e-17j),(-0.9537208370631289+5.200882713501489e-18j),(-0.29933318226996086-1.632554908205362e-17j),(-0.028569405729609712-2.569589883914445e-18j),(-0.9601412536250147+0j),(-0.2784358116154805+0j),(-0.02454122852291213+1.7808679152166063e-17j),0.14543789464889734,0.03134597365118226
Case3,1.6198837120072371,2.84706834231575,2.233476034612074,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689654700868+0j),(-0.3594615341449051+0j),(-0.04906767432741799+1.5866194280358429e-18j),(-0.9252941353277405+8.02674339591898e-18j),(-0.37753459449535587-1.9374386989513317e-17j),(-0.036033221994659914-3.1248178239288993e-18j),(-0.9460051095475508+0j),(-0.3189486728801928+0j),(-0.03680445142516506+9.697649290100953e-18j),0.08006812526547849,0.03768235244671708
Case3,1.5707963267948966,2.84706834231575,2.208932342005904,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9415440626729957-2.7755575615628914e-17j),(-0.33688986040727054+0j),0j,(-0.9463223950653055+5.962862742003697e-18j),(-0.3217620466493687-1.7276011899637985e-17j),(-0.030710094983137877-2.7360906808780225e-18j),(-0.944518093922699-9.25185853854297e-18j),(-0.324929068722552+0j),(-0.024536300950110036+6.465099526733968e-18j),0.08332640541231226,0.05061623160827445
Case3,1.5953400194010667,2.7979809571034093,2.196660495702819,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9601412536250147+0j),(-0.2784358116154805+0j),(-0.02454122852291213+1.7808679152166063e-17j),(-0.9646365324671113+4.042113916459991e-18j),(-0.2623912751746288-1.4642136680439907e-17j),(-0.02504354092495119-2.2840954288612765e-18j),(-0.9484238838482779-6.938893903907228e-18j),(-0.3133057544457841+0j),(-0.02453753284331056+9.300994433091992e-18j),0.0988542777214585,0.021042118456869197
Case3,1.6198837120072371,2.748893571891069,2.1843886493997338,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9745268524617254+0j),(-0.21883733037839065+0j),(-0.0490676743274181-4.174273414886972e-18j),(-0.9721441139555667+3.221024743181203e-18j),(-0.23332360256847887-1.322470207999227e-17j),(-0.02226922059733846-2.0505932208359112e-18j),(-0.9536444775709674-5.551115123125783e-18j),(-0.29441206963230543+0j),(-0.02944356114013207+6.6059408634962e-18j),0.11806252796080514,0.043667473317582306
Case3,1.6198837120072371,2.84706834231575,2.233476034612074,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689654700868+0j),(-0.3594615341449051+0j),(-0.04906767432741799+1.5866194280358429e-18j),(-0.9252941353277405+8.02674339591898e-18j),(-0.37753459449535587-1.9374386989513317e-17j),(-0.036033221994659914-3.1248178239288993e-18j),(-0.9500152255541539-4.625929269271485e-18j),(-0.30525364705107205+0j),(-0.032714246671346384+5.769387290919473e-18j),0.10032101299401068,0.03768235244671708
Case3,1.5953400194010667,2.7979809571034093,2.196660495702819,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9601412536250147+0j),(-0.2784358116154805+0j),(-0.02454122852291213+1.7808679152166063e-17j),(-0.9537208370631289+5.200882713501489e-18j),(-0.29933318226996086-1.632554908205362e-17j),(-0.028569405729609712-2.569589883914445e-18j),(-0.9514618009928483-3.96508223080413e-18j),(-0.3014225277031304+0j),(-0.031546672650141494+7.489286128240415e-18j),0.10676628180185166,0.03134597365118226
Case3,1.6198837120072371,2.84706834231575,2.233476034612074,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689654700868+0j),(-0.3594615341449051+0j),(-0.04906767432741799+1.5866194280358429e-18j),(-0.9252941353277405+8.02674339591898e-18j),(-0.37753459449535587-1.9374386989513317e-17j),(-0.036033221994659914-3.1248178239288993e-18j),(-0.9490126965525031-3.469446951953614e-18j),(-0.30867740350835227+0j),(-0.033736797859801056+6.751452790714843e-18j),0.09487217634662504,0.03768235244671708
Case3,1.6198837120072371,2.84706834231575,2.2334760271614935,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689681482839+0j),(-0.35946152720194013+0j),(-0.049067674327417876-1.9375993208558896e-17j),(-0.9370637112696845+6.8900431157396715e-18j),(-0.3475788791157117-1.829661387065972e-17j),(-0.033174143759123954-2.9207334715192794e-18j),(-0.9471078378409231-3.0839528461809902e-18j),(-0.31432008391875094+0j),(-0.035440228578425145+3.848403235239983e-18j),0.0856212065060223,0.03297092177592289
Case3,1.6444274046134073,2.9943304979527716,2.3193789512830896,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.8223550423468406-5.551115123125783e-17j),(-0.564198935934052+0j),(-0.07356456359966757-9.390811004816014e-18j),(-0.8257280010542211+1.5845592619384083e-17j),(-0.5615167367492411-2.2911642229560673e-17j),(-0.0535931210649659-4.084086473508283e-18j),(-0.9346325582915149-8.326672684688675e-18j),(-0.3393079691202811+0j),(-0.039252662080549394+2.5244818112343837e-18j),0.05078448842473865,0.026026600426893018
Case3,1.5707963267948966,2.84706834231575,2.208932342005904,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9415440626729957-2.7755575615628914e-17j),(-0.33688986040727054+0j),0j,(-0.9463223950653055+5.962862742003697e-18j),(-0.3217620466493687-1.7276011899637985e-17j),(-0.030710094983137877-2.7360906808780225e-18j),(-0.9352608768716496-1.0092936587501423e-17j),(-0.3390881410554619+0j),(-0.0356842382550449+2.2949834647585305e-18j),0.048762178723418044,0.05061623160827445
Case3,1.6444274046134073,2.8961557275280905,2.2702915735213294,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.8962394650383103+2.7755575615628914e-17j),(-0.4374277955162814+0j),(-0.07356456359966751+5.022977840760633e-18j),(-0.8899919654017262+1.1160360792140111e-17j),(-0.4539134407826069-2.1539615392160006e-17j),(-0.043323086192782766-3.5895526811684965e-18j),(-0.9320090925522045-6.938893903907228e-18j),(-0.3472831122605302+0j),(-0.038840932033763445+2.5223163294253723e-18j),0.03977414949839321,0.052974632246389465
Case3,1.5953400194010667,2.8961557275280905,2.245747880915159,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9088941555902983+2.7755575615628914e-17j),(-0.41630414607157673+0j),(-0.024541228522912184+1.2059321611553162e-18j),(-0.9100694841100159+9.428412787903299e-18j),(-0.4125807742017504-2.0477570593129916e-17j),(-0.039378151947670595-3.348527705264656e-18j),(-0.9302310204782118-4.270088556250602e-18j),(-0.3525924225536876+0j),(-0.037740954840621045+2.4210560087892144e-18j),0.03158678993810069,0.01973561394080571
Case3,1.5953400194010667,2.7979809571034093,2.196660495702819,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9601412536250147+0j),(-0.2784358116154805+0j),(-0.02454122852291213+1.7808679152166063e-17j),(-0.9646365324671113+4.042113916459991e-18j),(-0.2623912751746288-1.4642136680439907e-17j),(-0.02504354092495119-2.2840954288612765e-18j),(-0.9323674657029833-3.96508223080413e-18j),(-0.3472955217723871+0j),(-0.03679811724649898+3.520171947601846e-18j),0.038077298350050665,0.021042118456869197
Case3,1.5953400194010667,2.8961557275280905,2.245747880915159,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9088941555902983+2.7755575615628914e-17j),(-0.41630414607157673+0j),(-0.024541228522912184+1.2059321611553162e-18j),(-0.9100694841100159+9.428412787903299e-18j),(-0.4125807742017504-2.0477570593129916e-17j),(-0.039378151947670595-3.348527705264656e-18j),(-0.9308025783621376-1.8503717077085942e-18j),(-0.3518960967256664+0j),(-0.035980991331593194+3.3658892951720777e-18j),0.031199171467153307,0.01973561394080571
Case3,1.5707963267948966,2.84706834231575,2.208932342005904,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9415440626729957-2.7755575615628914e-17j),(-0.33688986040727054+0j),0j,(-0.9463223950653055+5.962862742003697e-18j),(-0.3217620466493687-1.7276011899637985e-17j),(-0.030710094983137877-2.7360906808780225e-18j),(-0.9314739211315664-3.469446951953614e-18j),(-0.3509582069557666+0j),(-0.03373217937336862+3.155521214223823e-18j),0.035057215964706366,0.05061623160827445
Case3,1.6198837120072371,2.84706834231575,2.233476034612074,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689654700868+0j),(-0.3594615341449051+0j),(-0.04906767432741799+1.5866194280358429e-18j),(-0.9252941353277405+8.02674339591898e-18j),(-0.37753459449535587-1.9374386989513317e-17j),(-0.036033221994659914-3.1248178239288993e-18j),(-0.9314971590338323-3.2653618371328133e-18j),(-0.35145840267277473+0j),(-0.03463426731184211+3.063232873859824e-18j),0.03367817021149077,0.03768235244671708
Case3,1.5953400194010667,2.8961557275280905,2.245747880915159,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9088941555902983+2.7755575615628914e-17j),(-0.41630414607157673+0j),(-0.024541228522912184+1.2059321611553162e-18j),(-0.9100694841100159+9.428412787903299e-18j),(-0.4125807742017504-2.0477570593129916e-17j),(-0.039378151947670595-3.348527705264656e-18j),(-0.9302414366203027-1.5419764230904951e-18j),(-0.35506094397270815+0j),(-0.03407354293467934+2.9600495009317955e-18j),0.029380630875190446,0.01973561394080571
Case3,1.6198837120072371,3.141592653589793,2.3807381902490956,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.6887099575630605+0j),(-0.7233747007530646+0j),(-0.049067674327417876-2.1258495449401435e-19j),(-0.6984373450872964+2.157557240990676e-17j),(-0.7124336191878813-2.0733080641678787e-17j),(-0.0679971561042513-4.386092762340274e-18j),(-0.9175292535120267-1.460819769243627e-18j),(-0.37444587854009537+0j),(-0.03486270774482347+2.793068740119911e-18j),0.012024112020810718,0.03959794034540179
Case3,1.5953400194010667,2.7979809571034093,2.1966604882522383,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9601412556995231-2.7755575615628914e-17j),(-0.27843580446187055+0j),(-0.024541228522911962-7.39701999476321e-19j),(-0.9687201349548826+3.597948689152733e-18j),(-0.247033179346896-1.3902743867709166e-17j),(-0.023577710549550282-2.161631441013248e-18j),(-0.9196598536214016-2.7755575615628915e-18j),(-0.36964537483618415+0j),(-0.034346633783727896+2.6164302031400996e-18j),0.015210089576442688,0.04094502234369572
Case3,1.6198837120072371,2.84706834231575,2.2334760271614935,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689681482839+0j),(-0.35946152720194013+0j),(-0.049067674327417876-1.9375993208558896e-17j),(-0.9370637112696845+6.8900431157396715e-18j),(-0.3475788791157117-1.829661387065972e-17j),(-0.033174143759123954-2.9207334715192794e-18j),(-0.9202412400274435-2.64338815386942e-18j),(-0.3691604297107439+0j),(-0.0350476357143798+1.5691719454401472e-18j),0.01441264636518913,0.03297092177592289
Case3,1.6198837120072371,2.945243112740431,2.2825634198244145,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.8690389295546573+2.7755575615628914e-17j),(-0.4923044812456956+0j),(-0.04906767432741799-3.553062685325096e-18j),(-0.8629532689022067+1.328818621068481e-17j),(-0.5029979116980839-2.243092941918519e-17j),(-0.048007879752832446-3.840475229142674e-18j),(-0.9179138622786805-1.261617073437678e-18j),(-0.3747578865986963+0j),(-0.03568491019679063+1.3363430985871817e-18j),0.010505292743588822,0.01783889582222347
Case3,1.6444274046134073,2.8961557275280905,2.2702915735213294,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.8962394650383103+2.7755575615628914e-17j),(-0.4374277955162814+0j),(-0.07356456359966751+5.022977840760633e-18j),(-0.8899919654017262+1.1160360792140111e-17j),(-0.4539134407826069-2.1539615392160006e-17j),(-0.043323086192782766-3.5895526811684965e-18j),(-0.9169714971812731+0j),(-0.37748266524728696+0j),(-0.03733185164908962+1.4966315656382012e-18j),0.009673197048966,0.052974632246389465
Case3,1.5707963267948966,2.84706834231575,2.208932342005904,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9415440626729957-2.7755575615628914e-17j),(-0.33688986040727054+0j),0j,(-0.9463223950653055+5.962862742003697e-18j),(-0.3217620466493687-1.7276011899637985e-17j),(-0.030710094983137877-2.7360906808780225e-18j),(-0.9179953540767616-1.1564823173178713e-18j),(-0.3757912983789529+0j),(-0.03577635783037755+1.4342719170699428e-18j),0.009298941531664245,0.05061623160827445
Case3,1.6198837120072371,2.84706834231575,2.233476034612074,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689654700868+0j),(-0.3594615341449051+0j),(-0.04906767432741799+1.5866194280358429e-18j),(-0.9252941353277405+8.02674339591898e-18j),(-0.37753459449535587-1.9374386989513317e-17j),(-0.036033221994659914-3.1248178239288993e-18j),(-0.9185502985324946-1.1102230246251566e-18j),(-0.37513810780959106+0j),(-0.03630801049025917+1.4403658175085789e-18j),0.009415111976609991,0.03768235244671708
Case3Fin,1.6198837120072371,2.84706834231575,2.233476034612074,(-0.9252941353277405+5.551115123125783e-17j),(-0.37753459449535587+0j),(-0.036033221994659914-1.27565857446528e-18j),(-0.9318689654700868+0j),(-0.3594615341449051+0j),(-0.04906767432741799+1.5866194280358429e-18j),(-0.9185502985324946-1.1102230246251566e-18j),(-0.37513810780959106+0j),(-0.03630801049025917+1.4403658175085789e-18j),(-0.9185502985324946-1.1102230246251566e-18j),(-0.37513810780959106+0j),(-0.03630801049025917+1.4403658175085789e-18j),0.009415111976609991,0.04175491406059895
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.006605198638186277-7.310790285143907e-20j),(0.9989368225322903-6.480752176497466e-19j),(-0.04562451029919761-1.4200022896743467e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.02743264614737524
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.006605198638186277-7.310790285143907e-20j),(0.9989368225322903-6.480752176497466e-19j),(-0.04562451029919761-1.4200022896743467e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.02743264614737524
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.008072933592526577-8.935121586002854e-20j),(0.9989260616533199-6.4783003230355615e-19j),(-0.045624018816831216-1.419988080889491e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.025975180589638994
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.005871314559176991-6.498569510752196e-20j),(0.9989413960111609-6.481794261524775e-19j),(-0.04562471918401308-1.4200083285363135e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.028162165632329372
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.008072933592526577-8.935121586002854e-20j),(0.9989260616533199-6.4783003230355615e-19j),(-0.045624018816831216-1.419988080889491e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.025975180589638994
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.007339072044487171-8.122975622163083e-20j),(0.998931711071418-6.479587526624608e-19j),(-0.04562427684309312-1.4199955404486698e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.026703650745842196
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.006605198638186277-7.310790285143907e-20j),(0.9989368225322903-6.480752176497466e-19j),(-0.04562451029919761-1.4200022896743467e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469244,0.02743264614737524
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.011008237494561215-1.2183233013095624e-19j),(0.9988980849954281-6.471926235074967e-19j),(-0.04562274103700838-1.419951140033216e-17j),(0.012267834880043557+0j),(0.9996235433051497+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469355,0.0230665755656733
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.006605198638186277-7.310790285143907e-20j),(0.9989368225322903-6.480752176497466e-19j),(-0.04562451029919761-1.4200022896743467e-17j),(0.012267834880043557+0j),(0.9996235433051497+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469355,0.02743264614737524
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.0029356952299344438-3.249410771184049e-20j),(0.9989543097023551-6.484736771576171e-19j),(-0.04562530899192044-1.4200253798541418e-17j),(0.012267834880043557+0j),(0.9996235433051498+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469466,0.031085461078285123
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.004403519125667152-4.874037395411293e-20j),(0.9989489289368274-6.4835106983798035e-19j),(-0.045625063235845885-1.4200182750641693e-17j),(0.012267834880043555+0j),(0.9996235433051498+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469463,0.029622772192005556
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.010274435233039258-1.137128388864611e-19j),(0.998905885942535-6.473703518824495e-19j),(-0.0456230973302029-1.4199614405607298e-17j),(0.012267834880043557+0j),(0.9996235433051497+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.026703643389469355,0.023792933173282828
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.007339072044487171-8.122975622163083e-20j),(0.998931711071418-6.479587526624608e-19j),(-0.04562427684309312-1.4199955404486698e-17j),(0.012267834880043559+0j),(0.9996235433051498+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.02670364338946947,0.026703650745842196
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.0029356952299344438-3.249410771184049e-20j),(0.9989543097023551-6.484736771576171e-19j),(-0.04562530899192044-1.4200253798541418e-17j),(0.012267834880043559+0j),(0.9996235433051497+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.02670364338946936,0.031085461078285123
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.004403519125667152-4.874037395411293e-20j),(0.9989489289368274-6.4835106983798035e-19j),(-0.045625063235845885-1.4200182750641693e-17j),(0.01226783488004356+0j),(0.9996235433051498+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.02670364338946947,0.029622772192005556
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.0051374209930986296-5.686317235271947e-20j),(0.9989454314858606-6.482713771748022e-19j),(-0.04562490349652698-1.4200136570075384e-17j),(0.01226783488004356+0j),(0.9996235433051498+0j),(-0.024541228522912073+1.1067974587850162e-19j),0.02670364338946947,0.028892208036222014
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.005871314559176991-6.498569510752196e-20j),(0.9989413960111609-6.481794261524775e-19j),(-0.04562471918401308-1.4200083285363135e-17j),(0.01226783488004356+0j),(0.9996235433051498+0j),(-0.024541228522912073+1.106797458785016e-19j),0.02670364338946947,0.028162165632329372
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.010274435233039258-1.137128388864611e-19j),(0.998905885942535-6.473703518824495e-19j),(-0.0456230973302029-1.4199614405607298e-17j),(0.01226783488004356+0j),(0.9996235433051497+0j),(-0.024541228522912073+1.106797458785016e-19j),0.02670364338946936,0.023792933173282828
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.008806782096847194-9.747224241386438e-20j),(0.9989198743053794-6.476890578030472e-19j),(-0.04562373622166257-1.419979911030201e-17j),(0.012267834880043562+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850157e-19j),0.026703643389469248,0.025247236838090173
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.009540616372097088-1.0559279653620106e-19j),(0.9989131490575858-6.475358305079868e-19j),(-0.045623429058956874-1.4199710309073652e-17j),(0.012267834880043564+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.106797458785016e-19j),0.02670364338946925,0.024519820647928247
Case4,1.5953400194010667,5.743224069843841,3.6692820520730343,(0.0073390720444871695+0j),(0.9989317110714178+1.0408340855860843e-17j),(-0.045624276843093114-1.4704930538030517e-17j),(0.012267834880043557+0j),(0.9996235433051496+0j),(-0.024541228522912073+1.1067974587850162e-19j),(0.008072933592526577-8.935121586002854e-20j),(0.9989260616533199-6.4783003230355615e-19j),(-0.045624018816831216-1.419988080889491e-17j),(0.012267834880043562+0j),(0.9996235433051495+0j),(-0.024541228522912073+1.1067974587850157e-19j),0.026703643389469137,0.025975180589638994
