Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.943296632060423,1.2059031206597828,9.0,3.9285259628967752,0.9334177176143703,0.040753984070891355,0.016238379381867236,0.174734318069046,0.9736856309855089,476
1.4421321099524143,0.8116588616926663,13.0,4.091558362841568,0.22351969342289613,0.027921189781399812,0.025566693203532866,0.05437994887806828,0.9985532606721463,584
3.382520043646609,1.7488483089904854,9.0,3.1812714821877095,1.967544333847832,0.010267746670713788,0.05232330132302063,0.029225568094723715,0.9997902637665113,852
4.410127161961768,1.3863702863854388,13.0,2.8566650956231903,0.15447484506179596,0.016468834978340993,0.028300820013779704,0.03424510818665083,0.9995166516301248,577
4.222357735208363,0.6955832824289474,17.0,2.9299999999999997,0.14650000000000002,0.032544176857630225,0.03266713500708811,0.025402968794828847,0.9845928914503088,461
4.714493686338506,1.2455108114137974,9.0,4.013313874274988,1.7140523997661676,0.030532232966447907,0.028840825658711704,0.1675992917690911,0.99401230192608,563
2.5739793454767312,0.8559875293908236,13.0,2.737349809452573,1.1773659481176442,0.04346096299534659,0.03814274185205827,0.04625400601229555,0.9950163651468742,481
3.0777783436359094,1.5661087611410764,9.0,2.5651952707685197,1.099155390472579,0.04805460536945372,0.03657804610982113,0.04271621366531231,0.9874801190684298,728
3.2764935089274743,1.2285682105815185,9.0,1.8105388346315934,0.4137329452990868,0.0445143005815959,0.23133832515935715,0.12651358578646246,0.9787049231358413,498
0.5502588457276243,1.2605073907345286,9.0,3.631032021991165,0.8677497206179305,0.0075711820523735665,0.09037749482490255,0.20862809510131597,0.996647286040021,1108
3.5722259852173033,1.8366086851011518,9.0,3.109119937369828,2.471035499816952,0.04241462299898982,0.03280524371382795,0.06874074014243187,0.992556309433686,941
1.491602772092137,1.2843958861612448,9.0,3.143576152563926,1.3124193585925075,0.037891855107374126,0.05579819631201213,0.1748173650212132,0.9813791436007246,664
4.389286870774959,0.8457028075211426,13.0,2.881334798873127,2.3013114843065097,0.02655580124955987,0.069443348853909,0.021910715902860804,0.9955951957316411,498
3.249408424737227,1.682799108351969,9.0,3.241884464494685,1.9841548985532125,0.026781489009178802,0.051352233407610526,0.07288340461063694,0.9981884986138598,981
4.132440481452072,1.3996004699724593,9.0,2.9412702282701573,1.8195550645533012,0.02412451590957452,0.0656816303919318,0.011883669189437812,0.9979621230610026,632
2.313303763950552,1.1682719791032437,9.0,0.39480165207221496,0.18220023782293204,0.046546671723930635,0.04462517017018514,0.0009455418095066018,0.9963720040374227,450
4.0895189016843,1.4443492037904295,9.0,1.6346382127599486,1.0265475442486278,0.034183675134309574,0.15201049695486263,0.05975968802362214,0.9953654062581121,746
2.9872029430711295,0.7608600416560409,13.0,4.096680518151828,0.9753123083520159,0.02159333708147453,0.035657645616795484,0.015529691984963186,0.998622436611816,534
0.5465393674160562,0.3786720470356302,15.0,0.525,0.20296875649374568,0.03880022798502841,0.01617025864751535,0.00011925258717671028,0.9779362700750976,441
1.0523285499839505,1.208545701175817,9.0,1.4601074061590371,1.1419626277931145,0.044561760113630035,0.03029399196115315,0.15387050858128454,0.9885327804722455,741
3.2913995370360665,1.3793742499515442,9.0,0.3531001065205289,0.15795774886283775,0.048432593612490624,0.048820371490692044,0.0011252831952717826,0.9961261896476582,541
4.645565510337847,1.2512553357416754,9.0,4.040156860945992,1.726145290994636,0.028760081896172324,0.037202651794198044,0.24799766280908866,0.9951370919505804,579
2.9993545141013813,0.7832981493484698,13.0,4.088914994452048,1.7495642450329307,0.019040351931454664,0.019916014192303814,0.017260270233763732,0.9991470878104085,505
0.8670620077104318,0.5922935938299748,15.0,0.48695592209519256,0.3418855977127172,0.02793690034759549,0.02634209249579912,0.00030144038143107123,0.9986064157010498,497
2.795623688469233,1.0575967686205696,13.0,4.201949696261306,1.7949986256434434,0.031737220459546314,0.03321769902457024,0.006613024852268418,0.9974712586888017,539
3.0696232073348657,1.101732629098988,13.0,4.06675758089385,1.7362027339760455,0.019991837514351442,0.017379818820934843,0.029419887990595597,0.9961784166370108,492
3.72002516132264,1.8386900234832804,9.0,3.742828336875177,0.19250508056840485,0.014257167836234683,0.0260537907104251,0.10936311802252885,0.9987164174074014,541
2.993642188849894,1.0416756333470303,9.0,4.086164758645222,0.9913496099656701,0.02652345532934596,0.04050936005406721,0.017776417824113502,0.9989042866980622,525
2.4079021881768448,0.5756582394206711,13.0,2.806443408126461,2.2410679600784515,0.04627081472526687,0.019285637587032153,0.031268815180217624,0.9768996287992945,481
1.0236213046720806,1.0118835119497027,9.0,1.4648136247459047,1.1566694192239688,0.040245815148735826,0.02180986058872518,0.1516642014266032,0.9899667375041385,782
1.5392703160705659,0.8900209723713058,9.0,0.44086596962142893,0.20004000185824156,0.03729266787235207,0.03713631110469923,0.0008139640744732196,0.9975690333401595,518
3.904652114165683,0.7369281470075564,13.0,1.6802453992708528,1.0303676778635005,0.02509875787404932,0.014715700053102531,0.017929938111901356,0.9895406733144841,489
0.8615408458701569,0.9111835246228449,13.0,1.476328947085382,0.0915864968988608,0.030706461204823874,0.05322337839653187,0.11825212463440715,0.9988698229724183,709
1.421170033422117,0.5345718265692356,13.0,4.1188847080373785,0.9863281815663939,0.019712486593258537,0.04692916819557416,0.030953669275292948,0.9994463288255607,600
3.210990371682397,1.8670208021708274,9.0,3.259322435572729,1.9787650243204171,0.040645450757721205,0.08082411248817806,0.03204817552785109,0.9974708184674207,710
3.4937951884313327,0.8579922576754655,13.0,1.7531826283305105,0.7570123520575341,0.03184609087475302,0.03867293190794854,0.18567624721984732,0.9918075258762816,494
2.6174384308300533,0.6849056466288604,13.0,2.7321867989839315,2.1821561307612716,0.02792468906359516,0.0228944193316435,0.041093155179118546,0.9952940128838642,370
4.082448198376872,1.3773486025285089,9.0,1.6362930381410143,0.40575179560573954,0.014725676577015383,0.13028880235577467,0.031300383327496524,0.9982779018406567,600
3.3061731314875695,1.03260322182027,9.0,1.7893446204453114,1.1129253601568292,0.02930038236959356,0.10329131821802179,0.07087044021511484,0.9973239418211668,656
1.303414045776062,1.1653147399987729,13.0,1.378218330653392,0.08219875642478959,0.043084461062200055,0.07199960712531055,0.18747031594087016,0.9965890789657149,784
4.3519664611950635,0.99055382747247,13.0,2.89446941941295,2.3041137716497015,0.010606798483661299,0.07359589800078226,0.03147177957819831,0.99938586899761,544
1.0525326854407095,0.7650272795649126,9.0,0.474169911123551,0.21509579133007525,0.0336727650382169,0.03334555715592509,0.0005276180241363046,0.9979946841729477,488
2.1045389304942783,0.5896040937134444,13.0,2.921410982530845,0.6929341643917278,0.028102079264665958,0.025528017639780486,0.04025654815488292,0.9968059357964747,452
1.466832782073462,1.4925534442808677,9.0,1.359169962060766,1.084,0.04631355817152394,0.05702302736109344,0.25718670667409227,0.9850617722240138,869
0.44187314803663813,0.9538724826835282,9.0,3.7118957114809383,0.8895029595985758,0.005113812415990627,0.05186544855281985,0.13516741402543542,0.9993028092077333,934
0.5189207316752719,0.7383892578436814,9.0,1.5954646505336443,1.252670378123566,0.033285202742574696,0.03213697012213532,0.07155772808824537,0.9923087079642372,697
1.5740860361230011,1.6061814958438219,11.0,1.322933219337822,0.56525,0.049996801597713206,0.11924451176250553,0.24918905233431435,0.9926235496360697,789
3.8071723770313213,1.3594741924767018,9.0,1.6838020808704137,0.4193325879273222,0.016389703906035447,0.06176693639179593,0.03165435671763427,0.9975883821040602,616
0.4388684148017037,0.3152276639485332,15.0,0.536483295226293,0.20439696339313035,0.020710837423687442,0.013930269872350725,6.548385430233533e-05,0.993732459950024,473
0.573929971874866,0.5334798211602819,15.0,0.536908160169709,0.18042185676321487,0.025557712484926446,0.02418941619642416,0.00020676638464990887,0.9988234516109836,416
4.490484778716187,1.447063492593379,9.0,4.096996238925616,1.7544711646577669,0.045288583118313956,0.07342937385180667,0.28295492520923327,0.9886061063779142,495
3.969821221758665,1.1321180708458776,9.0,1.662058325109692,0.40513299651958884,0.03385846702140661,0.11491990319663593,0.027045737564681677,0.9948406349462342,446
3.159904053866729,1.227379355182281,13.0,3.999975310867345,1.7219786046085097,0.022546020852470903,0.019503373246428167,0.03742728146867774,0.9882028166251433,536
1.343041286805204,0.6993353977908824,15.0,0.4524855256679333,0.31806943624769357,0.03188364952170627,0.02984134781840151,0.0004643400105013894,0.9982127953319376,499
4.831099833820668,1.3015040210508508,9.0,3.9670281459467676,0.946811532979944,0.01945375956554913,0.0421340600945458,0.21431671247230405,0.9967314432765554,471
3.2118937796928937,1.660552639777032,13.0,3.2457702141451548,0.16986240432697514,0.021934757586776252,0.07472428017959803,0.07496418686308041,0.9965902052443006,886
1.0922624889579686,1.3331748719706362,9.0,1.450250514163,1.1312430283995363,0.045134268137237615,0.03473094537686179,0.14728746009249585,0.9880947620820996,665
2.8198599032119196,1.2119558357361362,9.0,0.3739497874074599,0.16640406426395593,0.044666304906664095,0.044007565142033245,0.0011021806757104714,0.9966868324046063,477
0.8183694746072162,0.5808732743613557,9.0,0.5047704614019354,0.207162425270171,0.04017660875305863,0.02483165836636858,0.0002120589627519487,0.9859518664409357,367
0.7551162768946669,0.9542096290317098,17.0,1.5049679738017305,0.08106793016631234,0.031687564994231955,0.08374251932893619,0.12882402353649697,0.9984657245640235,828
3.550667103766339,1.2567464242582993,9.0,1.7552314169623104,0.4014937450652032,0.03785580967357985,0.1931238808917784,0.09759413737120487,0.9944555121110116,502
1.7349490235021758,0.5621100039352814,13.0,3.9389320425087466,1.68489095329816,0.015908890770751267,0.03573784967254237,0.03499927592373363,0.9986219876534755,509
3.045244620821766,1.3339252662563381,9.0,0.3623600936189087,0.16392863904433874,0.047953169613490124,0.04803327298761101,0.0011458328607306645,0.9961321927720721,473
1.2914093642656854,1.1044141233809601,13.0,1.3820712725832505,0.08128700062035928,0.03409347227094835,0.062093912906515246,0.18644860556228582,0.9965577193141009,740
1.0139162208784895,1.6949214570196443,13.0,3.3601071379291163,0.8136905177668649,0.02519597109508206,0.1102452656599197,0.21394030329511726,0.9800885799211188,1130
1.2250829890969062,1.5329136748768004,9.0,3.262511881196577,0.7787910761855925,0.007341003190717602,0.0647176272322978,0.24065455147234804,0.9997114742617154,850
2.4581618694197065,0.545604416518256,17.0,2.785211841941574,1.1916234847488154,0.03696311694936161,0.029609180437845356,0.01983828268769934,0.9927525003863387,565
4.668153506113629,1.3658711629524949,9.0,4.027196651599893,1.724127718935535,0.023204796784313794,0.040831134508423045,0.23229843948929246,0.9989683489690269,498
1.2766101504643634,1.419206825217845,9.0,3.2427790931365306,2.0110625831438784,0.008421084934884679,0.08258829801290406,0.18422739319969342,0.9994688387740408,792
0.7602527866207465,0.5281645841737341,13.0,0.5199118602773063,0.20785400201730447,0.025762646810709066,0.024208180672221177,0.00022049101267786197,0.9987944404990208,342
0.6456824870601459,0.6413952504053189,9.0,0.5084931459696038,0.22640287865300207,0.029377501618124385,0.028875808241823814,0.00035492505982277767,0.9984713944546161,509
4.823667972093938,1.7951195425031732,9.0,1.5160773789995603,0.9508840624540947,0.020608440345568368,0.1773241959370524,0.06240057941697075,0.9963013529669299,682
0.8824992171911784,0.5537419534184098,13.0,0.5099521920070688,0.2035788314601686,0.026882855791561775,0.025214152641913772,0.00019577638366451156,0.9986935293874428,344
1.0516274437898152,1.1436407632936298,9.0,1.459972104705081,1.1451484935823864,0.04443861525351404,0.07005964043300136,0.15884526771600208,0.9887999756469134,836
3.6085555397815994,0.6603733904637603,13.0,1.7362601702931582,1.0635176943246307,0.046711304703241516,0.018563912869773602,0.012309772764736354,0.9723036091856964,464
4.3226097709343145,0.9241693848509511,13.0,2.892202297825766,0.14824684664651241,0.018022587019388792,0.017961590266602375,0.030538901659637956,0.9993031829366386,435
2.2141106713973207,0.55090004369049,13.0,2.8783890858968846,2.29720374520962,0.0402378242035451,0.01645747732581191,0.05343941664626729,0.9854561475975415,311
4.213594321645584,1.166555765524219,13.0,1.6176363265896032,1.0051023820640121,0.033953319443078445,0.026061931891489573,0.0322093880576888,0.9918521720137939,616
1.878275432442112,0.599003265987177,13.0,3.0100366331281476,0.7161963476773583,0.031601858717951195,0.025060983444929477,0.050522069400956084,0.9968638548540685,526
4.84822030010792,1.529458931295594,9.0,3.9529755575645877,0.9490389822224377,0.025846753681596363,0.028660373357047714,0.22721469507338346,0.9972175180900376,498
1.5487631019806192,0.9742791323338903,7.0,0.44999999999999996,0.3048477557177689,0.04579999246847521,0.04017914401025556,0.0005247018052988023,0.9948252081900413,445
3.6244678250188316,1.3821385760965015,9.0,0.34364640104188715,0.1476308528152579,0.049190145850783774,0.04616527026583207,0.00114930155972498,0.9963155515811553,480
1.172470395767278,1.6210442748322254,9.0,3.283432530688105,2.0355088599024356,0.011803243734762025,0.10181706308752608,0.2154528629479323,0.9974167928814377,940
0.5266195016314078,0.4653596020625266,13.0,0.5392405979204491,0.2178693072531958,0.022898276739150233,0.02152843642272179,0.00010779065183806613,0.9990376959722326,345
1.5811796127348385,0.49339684469376144,13.0,4.029429018736052,0.20150000000000023,0.025026314931332116,0.014483408264682654,0.03514203014299983,0.9919192176596602,543
3.7241201916776325,0.9891288032109197,9.0,1.710833003593912,1.0592621146334205,0.043420163630601825,0.13112134804696546,0.17815764451112176,0.9799184991665111,678
0.6845218028653817,0.4204878715950349,13.0,0.5120168991492088,0.03227357995522151,0.019450498833866604,0.019363177486323532,0.00016326249586248037,0.9993225142429948,414
1.2691293866741036,1.673274412465175,15.0,3.2332787836431094,1.560083955336008,0.03397159986450686,0.07532885796675712,0.2539015322081321,0.998726040594865,961
4.142634098642189,1.8306759477645271,13.0,4.886359840517653,2.0890485729723913,0.033921113449120466,0.07994098359443697,0.05393408588996577,0.9970730412340804,463
2.9810089274621467,0.6658598039986917,13.0,4.10445897400738,1.7476032913319839,0.02572091026810045,0.018487146638693597,0.013852540696753242,0.9968729046239588,503
3.428785104423192,0.5810499177761806,17.0,1.7697871061636241,1.0833451361303903,0.0137136623381918,0.01576074925300066,0.007696320824231724,0.9994052149509983,381
0.8916212116152358,0.5541260061757324,15.0,0.5093402741165084,0.17280811785457212,0.026259932276273438,0.024982186557692583,0.00034327787044195757,0.9987541182023761,460
1.8143756435390288,0.7101127651186837,13.0,3.0429265194248045,0.7111310211638237,0.036126485880731966,0.029819001295641072,0.0699081634470926,0.9952443701970549,717
1.0329869062362582,0.3837410903898711,17.0,0.485,0.02425,0.04825405910263173,0.015772580230516326,0.00012648958176019257,0.997442941784138,417
2.9117939826007326,1.4523131770627873,9.0,2.617313050581481,1.1227408251886537,0.0494183946529677,0.08336529889332205,0.04533286536401922,0.9899647130214679,483
0.7354100289611818,0.965196357537972,11.0,1.5379908867001701,0.14802232872127982,0.0075476712220524465,0.05184715761136065,0.09364650525799961,0.9998883768495506,711
3.1779022529844703,0.6635390715849985,13.0,4.0110491351181805,2.4651543895856225,0.038966881573775064,0.015698415387541426,0.01665166596008419,0.983564098229316,549
2.6249855637822836,0.7027435706507504,13.0,2.7255976596233196,1.1655384200408914,0.04814908752473825,0.03301093408770764,0.02770128743211412,0.9904412219097988,545
1.895526515596163,0.6832974713109206,13.0,2.991385694428054,1.8481967028035131,0.009980337244415908,0.024017536182373705,0.07499229058829757,0.9987934432631508,462
1.0441323168924586,1.4807259700981839,13.0,1.45373383784288,0.07523826703598427,0.012868418728547637,0.07054622191696132,0.16929530657956618,0.9997901069387172,866
0.5515401822916003,1.2095507259798726,9.0,3.633630982087346,0.8676030078593019,0.014271863453061775,0.0834200559598213,0.19192638884905994,0.9958157754033573,1245
4.5584079763102325,1.4321921918361613,9.0,4.066951956190934,0.21324800136127217,0.02559312681565735,0.06799963278442736,0.3030327098728242,0.9987980448427308,492
4.681559852109834,1.298232211241859,9.0,4.0243990531906295,1.720578142206887,0.0238582404438202,0.03714747707584924,0.2434659921896494,0.998194100141726,602
3.6765109568216214,0.7794602427266151,13.0,1.7192391118421664,0.7411148839673225,0.018263023741730316,0.039487028200333216,0.17878321252539875,0.9981566888071126,502
4.4277847997866955,1.011831659822198,13.0,2.860403049856207,1.2243419499879282,0.025599117783183297,0.04076384489525689,0.026283414216078882,0.9937375073433571,620
3.492394121676978,1.2485719288972648,9.0,1.7446771607938327,0.4329240546026483,0.02401347956027083,0.05046235690584554,0.01864548435650415,0.9980845905053178,563
1.2418860693367781,1.1963211792121264,9.0,1.41192632230015,1.1206022507613118,0.04379027377910864,0.03408226590219986,0.19761499156875456,0.9885734513034404,659
4.845682523060815,1.3607787359575454,15.0,3.956554000185406,2.5292716400676825,0.01984394276075766,0.03299348115360081,0.2032111022196768,0.9993012405783992,566
4.895383167789558,1.2381510192912348,17.0,3.9556330982981076,0.9327541524567956,0.0338326932458451,0.024265094431876258,0.154709187153703,0.9888323756027493,574
4.750933155815561,1.711208224905906,9.0,1.527229537360324,0.3783923214391059,0.0062689703760095685,0.0678669199682528,0.046437306894962845,0.9990119225374622,566
4.214775167083118,1.1159175768427827,13.0,1.6182633950480554,1.004335548768641,0.029432159577343693,0.024587795884797405,0.03779283177357781,0.9941497250159378,617
1.9495149954331004,0.7264154897758838,13.0,2.9675132001990425,0.6916737585127347,0.006978413883509834,0.02143095341547003,0.06099130988250952,0.999154904136742,721
3.9007565131032145,1.0764380754114293,13.0,1.672168801788683,1.0392081812997942,0.038572851971617,0.030246356382801716,0.025064588159004947,0.9929999898671947,614
1.9495030551032255,1.1207861395696646,13.0,3.8035711918957555,0.20816775506417726,0.03348615731129411,0.03904201336771427,0.09083662601565765,0.9983679368781103,616
3.437532757578706,1.1961173819972228,9.0,1.7568808823488975,0.43426117952263393,0.02581720090081727,0.176794704099795,0.2046153594268204,0.9984476105842681,452
4.2964712729995505,1.45913827869014,9.0,4.178011416806749,1.7886061603412724,0.04528200137286469,0.07819241938845133,0.3631148656031771,0.9914588752475098,567
4.008484421230061,1.356223026104643,9.0,1.6504320529110117,1.0341659812080362,0.029136304892909838,0.16476207625559622,0.0809779650672506,0.9975942148350999,624
2.874636422286807,1.4010803251121722,9.0,2.62966327584893,1.1284190437419395,0.047378895483838245,0.07693323965471045,0.0580618636604586,0.9924389339500038,564
3.3432629138694607,1.1636795942094258,9.0,1.7765211569410346,0.438126591523477,0.027746016180077545,0.05015423880903801,0.01647258559274102,0.99841527621819,561
2.9816749240680065,1.0794873334844632,9.0,4.090411444142421,0.9935131106869868,0.029232673425878476,0.04766757157232105,0.017399728264010116,0.9978439357270044,553
1.7076969266242579,0.4915143353067554,13.0,3.9569062324836906,0.9438144466955544,0.049139086392050696,0.02222789631011176,0.033876950879416314,0.9744601600976898,592
