Al,Ap,N,x,z,fun,xx,yy,zz,fev
1.1233249113536221,0.7224063336756005,9.0,0.4737025255660475,0.20674879910881622,0.031940737510690466,0.03185609095338481,0.0005364254164674752,0.9982387821927711,530
1.1551551025198008,0.6536598614768676,15.0,0.4894400577405237,0.1641962570990611,0.03038569122156958,0.028491496405417153,0.0004871081516881759,0.9983803701829849,473
2.366030887290789,1.1930967630728597,9.0,0.391885710457118,0.18125663779260004,0.047464933664086044,0.04681177528730894,0.0008190627803904144,0.9962083326525124,519
3.752920247710904,1.8347625242661665,9.0,3.7302950669778263,2.305582249694446,0.007989631421305557,0.021895026647925767,0.08949807185102032,0.9995258975343054,775
4.5251259541120445,1.05379199843053,13.0,4.0902843244252525,1.748408455964822,0.03954824669741483,0.05912707872399388,0.2357432554769791,0.9966338897689004,598
4.612801738066222,1.0275539748843308,13.0,4.055733340390173,1.7324416378332588,0.031529287736103265,0.05099699426260134,0.20748451014664168,0.9967348396151436,510
1.4446953376745884,1.4299060810621433,9.0,1.3647920928683095,1.088,0.04362140172275192,0.05968286564196375,0.24663153804386542,0.9874827766557253,810
3.1085296098989703,1.1602850883682183,9.0,1.8248357299218352,0.45031540291663885,0.03258258000269864,0.0893021221064163,0.06119722317243197,0.997904202470819,674
0.8357348784237736,0.7107261140825616,9.0,0.49081826699961434,0.22235398489518152,0.03195098551748694,0.03177409506314145,0.00047591452960578373,0.99818596216098,480
0.5665348672830596,1.2708727027659472,9.0,3.621231280948007,0.8646321714366436,0.019996698185755002,0.09115757460878618,0.21068087052574103,0.9921330807677429,986
0.8606678974742817,0.34986923085043475,17.0,0.49961118843135344,0.39852009985032916,0.01655541122209938,0.014837546777695318,0.00011170510151233687,0.9986610855994602,542
4.838988498048944,1.4859990407069583,9.0,3.9585077159717836,1.694751071511733,0.024159842517757588,0.035004678041059695,0.22039906723378977,0.9964377626648727,590
0.8298948649280943,0.4911033989355403,13.0,0.5117042430510425,0.2093376220340881,0.024279714398191838,0.022408742591038453,0.00012772635949520258,0.9989587631896892,370
0.9989644899121747,0.410136641310286,13.0,0.4898445298953268,0.0271171375053959,0.04910926278148725,0.016870395367863805,0.00015325525861738243,0.9689039945630934,352
4.039360541692848,0.9947368659441364,13.0,1.649806380548114,1.0219306294533548,0.024712764195460105,0.023994229480555046,0.025266838263214884,0.9971642306010542,500
0.6141538342090411,0.7485676007914662,9.0,1.5684034292415447,1.2357553351699961,0.03303738196035051,0.0328367476523194,0.08501665388174715,0.9922660096087621,789
4.631775261297621,1.4694882165676066,9.0,4.036163113405748,0.2125418350396453,0.02197828801832318,0.14948484114317495,0.28505247799770844,0.9990968183664789,584
0.4362784214839,0.5171918136156263,15.0,0.5496440533384278,0.18430402380153688,0.024855841902363507,0.023616718622504286,0.00019138337746774092,0.9988835365654353,477
4.465038767908984,1.534301782306338,9.0,1.5721294745708065,0.3899868998993995,0.009660588877673654,0.0940861331452734,0.040222001792014926,0.9987634044968307,446
3.369026024522396,1.3448477234510168,9.0,0.3519304271573811,0.15411341550610613,0.04756434328562659,0.04668889045179489,0.0011317309114500834,0.9964068750377548,505
2.0690274386865073,1.3503489816637588,9.0,3.738606287086023,2.3167013239359595,0.010902470295324936,0.02637823763480232,0.09495580410615297,0.9978339360453643,766
1.1973883949451691,0.4199522369074139,15.0,0.475,0.1808973615899042,0.019621997796063176,0.017289509609336083,0.00016983175470284412,0.9989628544626117,394
1.7139242202064158,0.6826593433658396,13.0,3.9631785010979623,2.412320280393055,0.037869150742608916,0.018990913704315188,0.044807704143327576,0.9976110392605376,557
2.6740084369201065,0.7979439061353397,13.0,2.710254344094474,2.168,0.04205400900414558,0.02683399083799623,0.039403358784679134,0.9863951266918185,426
2.747319288107132,0.6436917392412739,15.0,4.225,0.24866063939716895,0.023361800102626607,0.0370798585035194,0.0073584297084802255,0.9988098074654781,579
0.9958292281076152,0.881526888917251,13.0,1.447425938745658,0.08635755078250844,0.02392088854549743,0.05151013707462434,0.13186353295915285,0.999046250297929,837
0.6245420614784224,0.8419363862458061,9.0,1.5681023903717928,1.2270003252815749,0.03506084711433254,0.04040456922518029,0.08393127260815803,0.9918509146006914,775
2.8529291898780254,1.179332558431012,9.0,1.8803547289440152,0.4641001759475604,0.039559822378737695,0.08157545480491453,0.01049943193586092,0.996967239783121,490
2.7013469269796473,0.7808112216925143,13.0,4.240389334467491,1.8104776407785064,0.029414407826916504,0.027818840947001284,0.005658649601611061,0.9983984137902906,492
3.028287017567425,0.6894303762655486,13.0,4.079899974341116,2.5105173116002595,0.024283218981246787,0.01885727560580539,0.013454471932078917,0.9983647887812809,529
0.40424576462417783,0.618472154158853,15.0,0.5244185443972449,0.37327062653858406,0.03134758917631389,0.028051526384980242,0.00013848928112002862,0.9969803922694809,420
4.078597331266091,0.9648637762357519,13.0,2.96554127661901,1.2694105257151767,0.01674350189176992,0.01731880600439631,0.038725143919287386,0.9973712015106686,561
1.0962598196092284,0.6162568702422437,15.0,0.4936344294640124,0.16650537133454252,0.028840170849309836,0.027197893086767545,0.0004212139751965521,0.9985244677564956,463
4.470484228673301,1.4270462933992643,9.0,1.5743984592514149,0.38683023543873113,0.015387084467151257,0.07155560923489136,0.0396329583077299,0.9991471515020404,485
4.97858034336854,1.2381080978237387,13.0,3.909295228096522,1.6727653154420725,0.03244729279446293,0.034025955956232284,0.15521648999784166,0.99813751360527,547
0.9262965814185763,1.0655191912896425,9.0,1.4908585348084393,1.1666628734581153,0.04065630373835973,0.05976875613724327,0.1324528521638671,0.9899160407445999,860
0.728520449266892,0.6016506150664931,15.0,0.5236966644883904,0.17446990772025248,0.028517135581453523,0.026896307256237723,0.00031661786045759227,0.9985603859161947,500
2.8039906201376423,1.3115820060012198,9.0,0.371615224344364,0.1706026011254478,0.049386631351336883,0.04903476573466239,0.0012863026556909699,0.9958775551378694,516
2.722596250993733,0.9176175196548707,13.0,4.22291339269011,1.8100804715546,0.03186076414638376,0.02857490949178879,0.00525651131439768,0.9969340716712682,462
4.912825776310545,0.775878126210094,17.0,3.945,1.6766250000000005,0.04725013134030673,0.027742364635486724,0.09715831095249994,0.9644433121371976,474
