Al,Ap,N,x,z,fun,xx,yy,zz,fev
0.3763124629015352,0.8149956277089764,9.0,3.759152975217416,2.339666543847263,0.008143816106648683,0.039911095635978,0.10112727331459496,0.99926523027451,766
1.0592536995501338,1.3732974351456333,9.0,1.4577031109053527,1.1343148779510464,0.04205210309212369,0.03900270804727396,0.16547620961831894,0.9888714932065947,818
2.9417836332275504,1.5489372641810195,9.0,2.6234181333973496,1.5924601087846246,0.046691565244930656,0.04094121102930316,0.0364911277824716,0.9903275879530833,452
1.1410211668489612,1.6138160058735571,9.0,3.298874180111345,2.0451986891871083,0.04520465737869924,0.13391565657888072,0.22299862799336956,0.9726883666684236,1023
4.436148447017401,1.1969336628930152,13.0,2.8526252344065894,0.15178805630813,0.017070153059308726,0.025137765979673064,0.023954849888733084,0.9993874028216688,590
3.6129911211010093,1.1409025467628913,9.0,1.7262975701632088,1.077112718385641,0.022891741641541057,0.27315169784792787,0.18039800957047905,0.9990796365604091,596
3.322050863356811,0.8104436588302447,13.0,1.7877414275064558,0.7720007904617552,0.022525361355069815,0.037865568510884476,0.22613855877866634,0.9976662061644208,530
2.511174149232837,0.6888385085007785,13.0,2.7727274709309433,0.655147120007347,0.03021907687220625,0.03214799932911426,0.029866119016677968,0.9960663995843407,633
4.801895915416114,1.6209902883504974,13.0,2.7448124741085747,0.14893404145046987,0.03489465222803455,0.07782848608942583,0.014150934792033271,0.9978884559232818,488
4.28109110723145,1.6705468603188975,9.0,1.598929087979831,1.0078866594298164,0.04327051993355123,0.03663602054017319,0.029265079962354584,0.989920916480255,739
3.7830421215857792,0.7916878187720915,13.0,1.699369304147479,0.7324885522314007,0.018006810504336584,0.04532577599856966,0.1685514089094004,0.9981854802042108,572
3.9966868093742223,0.9435166936910891,13.0,1.6594314940948713,0.716491381102527,0.028184481461221305,0.08513868547024414,0.08464639931997252,0.9927585199614349,589
3.4790868774895922,1.0826289108872855,9.0,1.7535856279712838,1.0921999357815517,0.024565817334709496,0.10694421935318471,0.07557500427000428,0.9986742357265865,603
4.394137876483592,0.9787756097007251,13.0,2.8704620673130523,1.2286650536619566,0.01972620041880299,0.025288842879507174,0.027589619766978324,0.9991173899813923,600
0.8621683251012295,0.48140581332874927,17.0,0.4898479213096515,0.38025821857138936,0.022175420503721992,0.02196685770245315,0.00023915851312469177,0.999020319777755,484
4.7153045487349,0.9013944078717793,13.0,4.01898717587416,3.2116291657411136,0.01712438677441907,0.05016778454705148,0.14297508584416674,0.9992100894419185,532
1.3262641621660216,0.47217928013389,15.0,0.46499999999999997,0.17855951896481856,0.030864777378508686,0.018929741990606617,0.00023526492315242842,0.9892914069871184,479
0.8904609379424576,0.43239598356047065,13.0,0.4978381741315558,0.21929146565382826,0.021971303730416947,0.01874891903492251,0.00018773560392761068,0.9974422769798645,305
3.813886421203899,0.7577394046752848,13.0,1.6943514809293334,0.7295195475212986,0.028670474792170816,0.028925646676601937,0.21688888190003874,0.9901343418606597,572
3.4853600517937133,1.3107592537444936,9.0,1.7443315226432365,0.43479012775693715,0.02290602604845255,0.187511772772443,0.018797827700485506,0.996749362313126,662
3.6231123380152015,1.4123065715010383,9.0,0.34253535180303485,0.14907598671438246,0.04913912968345192,0.04755740219464668,0.0011739572389485309,0.9961624490048694,503
4.756758121116211,1.843929190091719,15.0,1.5419579352093296,0.1861490567504683,0.0097181584054881,0.21822662878707202,0.052533265754547614,0.99982597124046,653
0.8395693603926334,0.7422648674481788,9.0,0.4886336985691742,0.2247171386133027,0.03382758470394105,0.033109358558840465,0.0005040222121561258,0.9979820080707328,505
4.733235007881193,1.7466613018593264,9.0,1.5297165790718659,0.9597860573395653,0.022467389293775904,0.1920434619834403,0.06792281734581818,0.9959756866866143,644
3.017137456114787,0.9274514699037119,13.0,4.075097805637899,1.7204602499750505,0.016209478403081866,0.023261476034760697,0.018911064753138383,0.9974896154912007,525
1.824893430911182,0.5706151464363743,13.0,3.0292024973792095,2.4240000000000004,0.03978861634404126,0.015575629738809292,0.05707263613834919,0.9949053034855292,401
1.7059678328490173,0.732483742361619,13.0,3.944817297792461,0.211364546313899,0.0056116037493259465,0.015270285335228895,0.058044567730399024,0.9997247638933794,740
3.584673653714661,1.7872569130643081,13.0,3.819029656793543,3.0412771133510224,0.016133664716048296,0.03795348811196145,0.06695318730861044,0.9989541693778458,780
4.5350574364538705,1.1959374864994148,9.0,4.08673681986797,0.9743674856358232,0.0287400995891747,0.03173219039951132,0.2736680118498545,0.9941856093603488,468
1.53552904124939,0.5223683672524252,13.0,4.053004861665295,0.2057511323082667,0.017860399558014012,0.01623530628310996,0.03627050313427905,0.9994345114251291,551
1.9191945603603067,0.5457591391992888,13.0,2.9951116041074637,2.387640356925762,0.038360816575827406,0.015699186993219524,0.06655322575261348,0.9895737111763171,459
3.1892769301173702,1.2198374520799724,9.0,1.805899525523708,0.4479588251475824,0.030910554132425903,0.19543690058013885,0.013948987468905993,0.9972989040324083,545
1.0344098691273966,0.6761630240210544,9.0,0.4837120677590783,0.2052368689885461,0.031035696491554014,0.02936089720397879,0.0004462948692984586,0.9983250501179479,477
4.665589529652244,1.6628366076711498,9.0,1.5410696578422947,0.9659088539599985,0.020749038609239233,0.08554150924658831,0.04363061228200951,0.997305574854252,647
0.7419628203194378,0.8486086060448972,13.0,1.5054946739244952,0.09376922302058074,0.023670961968323113,0.04596636945487567,0.1018157400700482,0.9993138145184042,698
0.8067900058239906,0.8686736741191239,9.0,1.5188473694544844,1.1962409532248761,0.03626390418386086,0.047763393111465116,0.11437331891353164,0.9912768056333705,765
2.7235354719345,1.0904090626399068,9.0,1.9142012112440756,0.4671753297684199,0.04174063107759766,0.0740016091544962,0.00841616245154004,0.9965550864221023,410
1.06560931284181,1.4071448232377577,11.0,1.4534368240978555,0.13816273604279206,0.02377648243008129,0.06841533915400988,0.11418551598895593,0.9991159059941528,870
4.986314967842549,0.9345618652012133,13.0,3.9155179765946846,1.6660680022425776,0.025142806076966995,0.03553196879166322,0.09308063729971086,0.9919116409022674,525
2.827845811836398,0.7277694010285882,13.0,4.176939106695141,1.7827531473673004,0.02490323010344608,0.022815988930446743,0.006108790690816258,0.9986114253105178,449
2.6337429990563788,0.9841086356847457,15.0,0.3799730446242425,0.26657155298372615,0.03948744478165832,0.03722735335712295,0.0006770920290693366,0.9972191516240119,490
3.547943171428004,0.8372255424259099,13.0,1.7427363773806361,0.7525500884148999,0.02161657216328927,0.03771088627520301,0.22816802476878573,0.9969534476365137,577
1.3678466078980245,1.6534596160321844,7.0,1.356554230557671,0.397838939254866,0.009261839123455934,0.08229659098924426,0.23169688638691327,0.9989980314869266,1106
3.0543148898932433,0.9719264245340752,13.0,4.076072887928737,1.742398952044217,0.01618615702850275,0.023980587340781494,0.024950826718567992,0.9952271530371716,522
3.632401818827607,1.8207455762956153,13.0,3.798063419248644,3.0255196549030923,0.012929103377270549,0.03424351054055333,0.0656088122619783,0.998702088557985,747
1.0196431889551807,0.9774271864243701,9.0,1.4645959283302996,1.159931994948107,0.037890416568363006,0.05711043964081156,0.1503945311342741,0.9904358807630255,752
2.7122962592774917,0.7304476356495673,13.0,4.238001711288116,1.8053084465578726,0.03081574861042965,0.02612300535112349,0.006033411215138937,0.9974677630848932,432
2.582222485672665,1.087146617007647,9.0,2.7446963783824185,1.6745323513339927,0.04357667540397953,0.04009639168365468,0.04964465618191367,0.9948859874334819,671
3.500370666337202,1.0265076109120448,9.0,1.7509495197604463,0.4250138963982048,0.03782807855561515,0.040935897469740565,0.017861574785354748,0.9926084731334606,583
3.9806438697451885,0.9789430297152453,13.0,1.6601868256795786,1.028320573796218,0.025296746545013356,0.02509755564819817,0.028304472082446252,0.997167144170441,455
2.5898683254577524,0.746390699899617,13.0,2.734167234560937,1.6857807294423985,0.031439855771180476,0.028320845463002474,0.03838385954000015,0.9968496478897168,512
3.043973606871972,0.7877325175888623,13.0,4.081530771047873,1.7219003597492557,0.020014632808240337,0.018211168749669687,0.01809015346591592,0.9957222077385133,591
1.0431196418779074,0.9969478588075159,9.0,1.458935305331238,1.1556903137676373,0.03840771009690202,0.05607258445172729,0.1550464633139152,0.990238482091319,771
3.929173793846797,0.950238338901606,13.0,1.6697595644363803,1.0336304387366861,0.023991636652821644,0.021625388086482813,0.02472560985860881,0.9975659344923885,578
3.592895319448882,1.380042042385977,9.0,1.7473958377671976,0.39683757022587757,0.0313873549110026,0.1382643047312337,0.058481269839100784,0.9798186396527255,631
4.061309595748621,1.4858956737979452,9.0,1.6383103998169548,1.030551250788509,0.03997316352265998,0.18954298195488103,0.09927405445014129,0.9939016785141284,690
4.627074726203524,1.7548362980912857,17.0,1.5612605559342232,1.225759224270446,0.01607894673419976,0.1986262444846556,0.06820572407391316,0.9993341894534289,699
3.491774761822394,0.7540226956234922,13.0,1.755607661205634,1.0807571086216603,0.01740228008758321,0.02461168535692071,0.08801707187701914,0.998998478090476,482
1.1988169232101054,0.7220387493178893,9.0,0.4702424755067326,0.20191989065732174,0.03221725758741225,0.03082715992200319,0.0005033849925208693,0.9982685171718,493
2.730124035197391,0.7161522566549379,13.0,4.2294963754799655,1.8008703888549646,0.03080809341068102,0.02521433176773733,0.0057719962989085764,0.9970266287169448,436
1.656042257820603,0.5609940529640899,13.0,3.992167309176295,2.441203191431848,0.030031949800935022,0.020116656175366707,0.030567827974989352,0.9981934046029138,609
5.017999862780002,1.3468517361406407,9.0,3.8963811365683982,1.6630324167927835,0.03632176790802538,0.023638628760838283,0.15003071289112188,0.981587343674879,500
0.5479748628679308,1.2014967254165998,9.0,3.6362266672326404,0.8682168829809939,0.012489855629948213,0.08435389301489965,0.19838285037032732,0.9952519704338144,1154
1.1427340712913603,1.2035200925443226,9.0,1.437861158714104,1.1304080276330968,0.04733113301409069,0.06856738019699249,0.18036746297768286,0.9878858978478721,781
2.5040601470813204,0.603503563865048,13.0,2.7720997090820156,2.2138579995234706,0.045128865990997705,0.019173146901037438,0.043480340571004576,0.9772569681566453,409
5.003756317660028,1.7726911281677047,13.0,2.6901388911549255,0.1458288160780852,0.04552341452349823,0.08277764536438381,0.025204116971554842,0.9964100871733133,597
2.490554633048334,1.2026449746997605,9.0,0.38658133466852107,0.1772117193696838,0.046571710765633254,0.04656096444148385,0.001188242577840691,0.996311283598262,476
3.9974180134570814,1.1708223818868866,13.0,3.002702536846091,2.384978504391722,0.011307490977538474,0.03287544930746672,0.03071640661470372,0.9995896424320554,558
0.4460321218754422,0.928005746796842,9.0,3.710838063697829,2.307946827186538,0.006525547161825385,0.036935920616002635,0.1259849265121022,0.9999149916318055,852
1.4887592807772911,0.48865195335226974,13.0,4.0811011110728295,0.9748105001190416,0.028061369043873872,0.02927358872979652,0.0314115291097899,0.9941897957001417,639
1.4982625964728038,0.6430149592518584,13.0,4.065651210607612,0.21612862364465693,0.01896481086995067,0.018667869154618058,0.04504004793975503,0.9993126081917105,610
3.807114290839286,1.4345299045260331,13.0,3.0408211322550853,0.1647431446991175,0.01740070603411373,0.02352674398060271,0.06929333631145329,0.9994931438897229,653
3.057107358423267,0.6212351914465994,13.0,4.069973453030744,1.7301383348552057,0.04118529432215233,0.015515528166456207,0.016196224335575195,0.9798927370526872,438
4.4286636373008195,0.8397496620773999,13.0,2.864527683728831,0.1432500000000049,0.027202900489089465,0.01691224584298942,0.02505744256944286,0.993369853658156,483
3.362856369261995,1.1452928845108072,13.0,3.910963266950046,1.6805303855025677,0.008706695957364393,0.02073125564300145,0.050674226720092586,0.9983690871298282,550
1.166908135386456,1.102795293278678,13.0,1.4064485189766942,0.08581747895942894,0.04586274888781612,0.0711325187235472,0.17541246945185024,0.997254720924542,737
3.0138762792417726,0.7692986988057486,13.0,4.095892436146386,1.7287555238175145,0.021765247587640514,0.018467119263189627,0.015803672471156063,0.9954720874172025,576
3.9675288418154393,0.79723380357663,13.0,1.6673518959394646,1.025047216625808,0.015076499770536994,0.01733978307016156,0.02527912162389788,0.9976755240465772,501
4.893982691806529,1.3380381484600983,9.0,3.9422889374876706,0.9410375551714206,0.018167539230107728,0.04599965258037329,0.19985250005505695,0.9969250527586524,509
0.7664848168297924,0.9834849285533227,9.0,1.531448407506693,1.1954243762161887,0.03691982467596924,0.025289091325659617,0.0985394370281909,0.9911673318593849,768
1.4780405808001245,0.5486860394707442,13.0,4.084281115011541,0.9788604599628398,0.01908842630001146,0.04923405396907522,0.03518336178699106,0.9990874704605412,672
4.704171231925048,0.9525290597760565,13.0,4.021710969097687,1.715266416645573,0.015420254911077853,0.03479655896809576,0.1997749013301141,0.9995719457441188,579
4.855141928222023,1.0553661864912323,13.0,3.9608591902138333,1.6906018272595564,0.020576933526739102,0.025861258734418913,0.18216793823966124,0.9973144331623967,507
3.988407052333353,0.7432507144738465,13.0,1.6654881124453857,1.0209409975089214,0.026713817144330763,0.013015368218356811,0.018519556767549357,0.9876462850994475,490
4.7578235846696675,1.4425456996014931,9.0,3.9884138146192063,0.20813010081287825,0.02003735646403516,0.07139459168845756,0.24781565306579578,0.9990613806943859,536
3.5727027199136034,0.914708333850844,13.0,1.7353573369697406,1.0754078169584558,0.033080923502710406,0.0317554656056329,0.021924814476637265,0.9970012876108315,435
3.4539585805247617,1.487796680012105,13.0,3.1603730925784967,0.16876459273942843,0.024267805000714952,0.05930282054973215,0.06758956618870919,0.9990022699376423,721
3.1181808310857475,1.228834260357537,9.0,4.0394613551119445,2.4607502331611095,0.01819217152846883,0.020412002234488656,0.032308262977978966,0.9984187033229935,519
3.7853689666599317,1.0717292321648337,9.0,1.6964262606790925,0.4122509443518637,0.037656025181322814,0.03542248232731533,0.02320342466299004,0.9925998624339396,538
2.9219575008263474,0.6966878301793397,13.0,4.1312401298847865,1.7619439206549545,0.023453239576982882,0.02053129289711355,0.010971886670109572,0.99840457722422,512
1.2953074559500146,1.0422672063547338,13.0,1.3824937320937591,0.08019183687306233,0.026672825841739942,0.057270059670527784,0.17294104376914746,0.9987918799463058,673
3.759116997006833,0.7634903774473241,13.0,1.7042397883224314,0.734056673275232,0.02417181568239623,0.04215763703485336,0.21422048467084762,0.9957531104861169,571
1.4559423385477712,1.336292933469887,9.0,1.3637549872977497,1.088,0.045154453451643414,0.04263663483280368,0.2314764226117908,0.9832058877653055,759
2.744648795327189,1.06464245216171,9.0,4.2103594882572,0.21075,0.03821732090622694,0.03466333222010853,0.005493125832296719,0.9967540754435421,421
2.959605975786411,1.0998912628189086,9.0,4.115518895349942,2.512847340998903,0.031118885397081714,0.050429551094726424,0.016774425509378868,0.9971738282342985,559
3.951662344685937,1.2953035876686425,9.0,1.660494210280334,0.4103123634956674,0.018264337324639852,0.0676148823981323,0.0548412483957515,0.9987608089950905,680
4.055470008413573,0.6741078896611359,15.0,1.6549999999999998,0.39235506394789177,0.03033432275031333,0.013262850959712132,0.01985297005287346,0.9925432485429296,477
1.1555237458861898,1.5835560124640016,9.0,3.293338422680149,2.0418662886911005,0.0397366459757138,0.10878109836908353,0.2217524867289275,0.9766621789185976,995
4.288765790943483,0.8476691945539818,13.0,2.911644369926598,2.3242741550751442,0.022997746844098596,0.07562301368434195,0.026694073470538964,0.9990329164131202,559
1.0382692665833984,1.5765428566672013,13.0,3.3542843653172083,0.8123346923688112,0.03604539795904651,0.10598397593421799,0.1953112786937979,0.9821116261389943,1056
2.045801818740104,1.277771558301766,13.0,3.7501721879601577,0.20520401902259006,0.048390413604865394,0.02390961304315766,0.08210237744230882,0.9968343088490913,777
4.151114798100222,1.3876731584875337,9.0,1.6260936144224785,1.0182016735781727,0.025042275751699646,0.16922544474840506,0.06762688218099608,0.9973329246340064,660
1.4617457263784137,1.7283111588117726,7.0,1.3369292574977827,0.3923703263114993,0.019623815280382248,0.1023833517844194,0.2611376178514953,0.9875947901845187,1185
0.8095361731549239,0.9576848158068743,9.0,1.519969669523828,1.1900144136040827,0.03792563233680388,0.02389674172078608,0.11176307031865317,0.9908360037065229,785
3.9744717235493847,1.14952684058198,9.0,1.6606329017525137,0.4055257179776726,0.030850121793153974,0.032319546874981654,0.027597320323292453,0.9960251210472314,467
0.7507457345407391,0.9441080114103085,9.0,1.5353092423849228,1.2000578676108598,0.036836962987413464,0.024513172757968167,0.0976390130201332,0.9911928179405042,737
3.272430689323397,1.7635771048190343,9.0,3.2231294324777497,1.9881148366437231,0.020663374152634546,0.06832469053320742,0.02909361722051832,0.9975638089308714,817
3.4052789175228444,1.3485975240778243,9.0,0.35077073335317044,0.1531133697916494,0.04771527412490164,0.0461112710234111,0.0010287211219028604,0.9962960158946639,484
1.243145384043167,0.7489809931714406,9.0,0.4652437742875683,0.2029171558634024,0.03276669396454549,0.031860817557785234,0.0005301534216254804,0.9981626280758095,481
2.0408239380747233,1.3470630760189741,9.0,3.7527011713676948,2.325570404682727,0.023055115863073315,0.026157846812879006,0.08407113191762591,0.9957117624070754,796
4.58947165527497,1.6280179857405548,9.0,1.5519138368672043,0.385165604718734,0.006610953233535413,0.08364915408257897,0.04279682895263824,0.998747950634968,525
3.741655066227519,1.3112232148213132,13.0,3.065086093747856,0.1641681383066941,0.01036419859178002,0.021649775848297893,0.02923036729561554,0.9997533334727158,706
2.744887687757671,1.516954660744408,9.0,4.981382094269842,3.9626031778801214,0.04500909165706724,0.1770134075916568,0.3894522107258537,0.9924164896139982,587
1.1000839614793534,1.4506010092305985,9.0,1.4474158320107775,1.1257600705598223,0.04294410066197102,0.043834702633443606,0.17985911519043668,0.9883979889917857,912
0.7856891039127814,0.9040014582673656,9.0,1.5254553658832766,1.1969298898613785,0.03714386310703678,0.0483667840131314,0.1114045202534713,0.9910662887802321,728
0.6296125946625258,1.5530722686509886,13.0,3.5713189549240894,1.5122913499055715,0.0070023049974158955,0.1588129628471953,0.2283451848571681,0.9940818248218418,934
3.0450327592276856,1.342120127032563,9.0,0.3621390556189397,0.16422378727669446,0.04827272941785418,0.04820152147850251,0.0011518449266947088,0.9960692162580833,475
0.7498034147813737,0.4685497990481465,13.0,0.5114840958706524,0.025500000000000002,0.0440950727807433,0.020150523320223657,0.00015887987356537348,0.9774254562637467,370
3.22933041626395,0.8044158200163167,13.0,3.9817465776976015,0.9480364292327068,0.017728065671486277,0.027868801967696602,0.029948776484079235,0.9986037959730005,443
3.0246284163408084,0.6682355811351783,13.0,4.083097324050766,1.7388475729822324,0.02480944566387099,0.017727245632626808,0.016238306623908773,0.9973169962200339,436
1.8046685167013523,1.019874202632712,13.0,3.8817906238547972,0.213523411457298,0.018733805130973957,0.016095240421754614,0.07557442903198462,0.9993055881653419,733
2.0262559735369408,1.1875637910530672,13.0,3.7631221270082285,0.20500621554048842,0.038712192471710566,0.02756748692869026,0.09537451428819171,0.9976091378189991,726
1.6792951476436424,0.6762830689004276,13.0,3.9828057001484996,2.4237181895205913,0.034211807089842075,0.022051144906266286,0.04807543640538528,0.9976156800314153,693
1.8740710027114782,0.6037926213429997,13.0,3.0030882851425518,1.8515848504435422,0.024527961352988435,0.019997541956989585,0.07706889812915536,0.9965278819022172,542
0.6666318683255203,0.8695427118892409,9.0,1.5569973326779203,1.21818311306292,0.03559106813587299,0.04083310909834468,0.09065223997653082,0.9916553444839004,745
2.9879881680326488,0.9528672721314617,9.0,4.093099594656599,0.9893503546070039,0.03517398423548085,0.024935026887117927,0.01483040626897679,0.9942623970270906,490
3.008045476398514,1.3609271351847692,9.0,0.36310474005613114,0.16574603388152573,0.04973967245365114,0.049975689957688425,0.0010571681029835633,0.9957787576586128,501
3.735446484371963,1.7383526765463013,9.0,3.7398318734337237,2.31172059986198,0.007011303773432169,0.02233204073407688,0.08129193064538971,0.9999082923872461,736
1.1556793221427344,1.2612131016437125,9.0,1.4351208108611275,1.1259497913233951,0.04868832986821657,0.08021979026779019,0.17874578081342407,0.9874561564913326,832
2.1137967812829124,1.7624180381966015,9.0,3.699377787997833,2.9323895035247296,0.04148577289942094,0.047444918348930755,0.11798993486445292,0.970733469587025,536
0.6128666324019026,0.3220426412206877,17.0,0.5202703271838391,0.4147231157913711,0.015609064694855668,0.014040182728883722,8.274024333140839e-05,0.9986915461993143,523
1.5460888127240966,1.1791198170881207,13.0,4.916840913661071,2.0442348744758525,0.044686781420113994,0.05663587637511553,0.018598850932633193,0.995603489313305,624
1.4646108307507373,0.7288753168505694,9.0,4.092291857003082,3.2759999999999985,0.03761116037570767,0.13018533750878986,0.04889973863867724,0.9925811015987842,569
2.5168179859337276,1.2261003774981367,9.0,0.3848541190778911,0.17719445665725136,0.04770967040390132,0.045855029026783345,0.000807148058503439,0.9961825248284295,472
3.6512691323330912,0.7650046259778992,13.0,1.7242299803227188,0.7430147706943542,0.020617283203017853,0.05128078196764625,0.19596595810723955,0.9978362722824904,475
2.7987907114386066,1.2827091899583734,9.0,0.3726173810388895,0.16972986578166546,0.04766277372831242,0.04809479614101074,0.0008140851947203535,0.996098897822233,480
3.479732233771964,1.5287370808464849,13.0,3.1501424000159033,0.1690725929381903,0.024918173506643316,0.06392957713877481,0.06354121863741802,0.9987548139301454,688
1.7476909568851533,0.5709455314666431,13.0,3.932087732980018,0.20031652880163273,0.016036315405724227,0.016051579770905197,0.04381969968966763,0.9995679591551974,601
4.387549612889975,0.6381996752833728,17.0,2.88,1.7639999999999996,0.031115717721163817,0.028213312288969727,0.019799328943648394,0.9938725300344331,540
4.699064058348652,1.1458384706936746,9.0,4.023103508233348,0.9569806993689572,0.036643180845540274,0.023010783691704104,0.21543290996585016,0.982901711796489,578
1.8458255336863565,1.1325345666677598,9.0,3.8567992532730466,3.0626506475889164,0.025993799629217017,0.03670006683272541,0.07641876607457554,0.986799825159732,727
4.88460578139098,1.3827545468288154,9.0,3.944213233252688,1.68633222187286,0.019186159509816315,0.031655637477940646,0.18943218556524474,0.9992804220680926,550
4.623443448891229,1.767943693500384,9.0,1.545120986244992,0.9715935192104884,0.03005720755812806,0.05307423829676598,0.03805713616621122,0.992816274344079,666
0.8048900520710602,0.6803815467194461,9.0,0.49509247660602174,0.22106925675298242,0.030687333650946915,0.03045521815029426,0.0003890322819287244,0.9983393913331667,490
1.4864121380441049,0.41309243538483315,17.0,4.09,0.20450000000000002,0.03322363854706624,0.016516262678860777,0.017854485102488445,0.9816643881758162,487
3.6901373821069443,1.0168102496452254,9.0,1.7162846979722377,1.0639600599362582,0.03403784763315203,0.0989321065925837,0.06759237011857214,0.9883882572384942,710
3.0398175622130177,1.275104685611259,9.0,0.3643860341875346,0.16178751677164158,0.04603241372632946,0.04537181089540866,0.0011091499159890123,0.9965085691058938,491
0.633709133622561,1.5240447306056546,13.0,3.570850527379506,1.5112345472488722,0.0030607862885660793,0.1460058848287767,0.22037225490097773,0.9978732187178838,957
0.3993787356894409,0.5706563858357699,9.0,0.5325088370264588,0.23286429794639282,0.02681167519614129,0.026204338755231545,0.00022354474840292904,0.9987151353073124,524
3.989685757597536,1.0237011456590097,13.0,1.6576869231259472,1.0281442585163847,0.029750324972300256,0.026547461491250195,0.031906520989646116,0.9957332882793031,623
3.3146254909827015,0.7827457050503857,13.0,1.7896304676997983,1.1042338674833314,0.019419117496137887,0.03002566271997515,0.040450514319628636,0.9993146406343882,560
1.2488812818540396,0.6948817038797802,13.0,0.4583717347602307,0.04358438828851864,0.031924287847800104,0.02989054065271662,0.00047886762923170755,0.9982210761649575,513
3.5713944591385327,0.6018645764954095,15.0,1.7450000000000014,0.41250906273596716,0.03252246534911504,0.013155301964196038,0.03032072414901587,0.989033681038584,524
1.8842543311053401,0.6544329685065872,13.0,2.997931804861603,1.8490784538924236,0.012818655164221055,0.02252693645490267,0.07008949647432676,0.9997490893665361,474
4.477980912801153,1.2394965798798678,13.0,2.857022764837855,2.2691004716217327,0.01069634356232323,0.06224824583307246,0.019619909420879277,0.9995535539285916,660
3.3665904414064007,1.2095113547977874,9.0,1.7703320706717465,0.4383955789278181,0.02692892224353194,0.06148035989464684,0.016746064007998163,0.9980253183573924,649
4.783711646228096,1.6944864527196706,9.0,1.5225022737742533,0.37715747505884717,0.006925710524283578,0.06331459376339778,0.04765559580271447,0.9988105697914175,523
1.1525687292956566,0.839913777327515,9.0,0.4643966676697725,0.215179818305662,0.03755467479534423,0.03686009129871309,0.000626373245567427,0.9975548367232123,511
4.596016341785188,1.7364050243732057,9.0,1.549724078200499,0.974193815252813,0.029449172422902913,0.1976123715303554,0.039761981847980896,0.9934363467707563,705
2.3626543133239046,0.7411460914045274,13.0,2.811547541594847,1.7377078138240563,0.019095769447651026,0.031059918255408554,0.05350453194830625,0.9992336263751851,456
2.6480965027763146,1.1531710223459297,9.0,2.7072428209287622,1.1618794862440438,0.0466094941291301,0.04533714621074021,0.05958922365319283,0.9965201692467256,381
4.3044160728461,1.6430937683288789,9.0,1.5955318370625768,0.3984710989776149,0.01248522072122308,0.11497776754600046,0.03502237869635423,0.9961091224539119,535
3.4960577290301544,1.2448403569914301,9.0,1.7440853767778324,0.432633000016948,0.02402393272851043,0.08010402302638085,0.05080180842863272,0.9981477856065573,544
3.2348023234489287,0.8799841048940626,13.0,1.8031068403828279,1.117261494132021,0.0396698316860992,0.03371477648020511,0.014382017633512476,0.9964079238824518,551
3.616088281738686,1.861641951912738,13.0,3.8037035365061342,3.0292873431439626,0.013997948449154628,0.036823938133272116,0.06798435159183273,0.9989183865695044,813
1.1579874183723144,1.5778556685737528,9.0,3.292421646549849,2.041317648865444,0.03917695793333954,0.0724315832188345,0.22247778612962393,0.9860247573129868,1037
1.4618375619817912,1.3456628113936322,13.0,1.344725958728979,0.07948570129853934,0.04997177789779543,0.09936639208086656,0.20545311551747963,0.993926746704505,715
1.2867478254082358,1.626946398399958,7.0,1.3703511985136803,0.33705684968733257,0.011503458164206826,0.09665888769162118,0.18137887140383024,0.9983304239981676,885
2.1102885594742204,1.029217536383236,9.0,0.40814403768005525,0.18372137465907654,0.04064287736300401,0.04116188756049827,0.0010352676866698801,0.9971759082157743,512
