Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.554448904856585,1.737644777537935,9.0,3.1188167507513653,1.9348136981644248,0.013606952383541468,0.043233791309415265,0.041702700345508555,0.9996525316018441,700
0.9736015777606213,0.6701757260080714,9.0,0.4872355789510647,0.2085577928545877,0.03056306137189307,0.029194366304111232,0.00042673559031918343,0.998386937826324,486
0.8756976084835516,0.7266862957982518,15.0,0.48504840731396726,0.34528516540552484,0.03595385011599603,0.03190519007092964,0.0002666975784581735,0.996501286620561,415
0.7493155942461145,0.5745090777506603,15.0,0.5217083283421674,0.17496720708204702,0.027314602243596095,0.025723225730061604,0.00027151819933624206,0.9986706382104912,424
2.7230991380281804,1.2346246876553881,9.0,0.3766003775957901,0.17068802532140387,0.04584239098837402,0.04585218281454773,0.0011282468838929166,0.9964313454250099,504
4.9046654554257145,1.733974772845354,13.0,2.7161044460845356,0.1476559584814581,0.041299922048130926,0.09259749517923935,0.013806515364887653,0.997057748005384,473
4.637266096080075,1.6782369800575074,9.0,1.5448439216493388,0.9691267415409058,0.023173662521844704,0.21669461797109552,0.07216456109496405,0.9963445239966356,697
0.3949176801056929,0.7152558775808582,9.0,2.6803575497196026,1.6695881803779522,0.04646036776144674,0.04693079478232079,0.010836810432330873,0.9962273618292686,474
4.102999084865922,1.566411543559527,9.0,4.257581048659212,0.22153121583624555,0.04930897578872138,0.1316185810257158,0.4280852080859396,0.9958739204549796,613
3.295680851388295,1.2513526778472606,9.0,1.7832200384124794,0.44324651525745873,0.028141110217581762,0.0765761722520297,0.061323072576135944,0.9971042195486626,602
4.194069556473913,0.8870038955002095,13.0,2.9313272206715957,0.7012922043024582,0.019251206946156816,0.04542169742560804,0.03410319469346766,0.9987555019745257,519
3.535622371931317,0.7861126378959531,13.0,1.7460306229322393,1.0764661525794843,0.016633033492840402,0.021255068596086793,0.01865066848226339,0.9994895177789923,530
4.441997040895609,0.8388058154706559,13.0,4.131731505853655,1.7585313043103803,0.03321303466479879,0.02075874320532916,0.2692423213992796,0.9897843038863229,515
4.360158556626292,1.0089259547060294,13.0,2.880135602724456,1.2327914019828838,0.02733580019631858,0.042068511598455705,0.02723397858451622,0.9918895062920288,634
2.6777959561555185,1.6613596634401646,9.0,2.7099545772554245,1.6752546439038176,0.04098846390475739,0.058291970809797894,0.08191897657979441,0.9942380447039024,467
4.448042286014984,1.039604818503024,13.0,2.853398011873054,1.7604314353000776,0.029514238286016493,0.03401102257236387,0.020051790324054266,0.9967762280901961,553
3.2034520361341388,0.9949206796897376,13.0,3.9860813246192768,1.7115963859199665,0.011041329331614946,0.019939595243495926,0.03472032932515144,0.9958962605066842,510
2.0946648665859673,1.1674315635482075,15.0,0.4275046594522846,0.1389071342412228,0.04728869154110446,0.046654496775472176,0.0008168765057059157,0.9962072912678811,534
