Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.2960887  4.71239289],0.03690171241760254,"[[ 0.63563277-4.71539898e-18j -0.48125228+1.88140763e-06j]
 [-0.48125228-1.88140763e-06j  0.36436723-7.42592237e-18j]]",(0.4812522753635684-1.8814076287920781e-06j),[1.29275935 2.61181294],0.020943403244018555,"[[0.63723427+3.30872173e-18j 0.24296805-4.14889481e-01j]
 [0.24296805+4.14889481e-01j 0.36276573-5.72801688e-18j]]",(0.24297077692837196-0.4148848225734518j),[1.29909203 5.36648093],0.016959667205810547,"[[ 0.6341868 +2.98656973e-18j -0.38224372+2.93059112e-01j]
 [-0.38224372-2.93059112e-01j  0.3658132 -5.53852893e-18j]]",(0.38224711619834356-0.2930565060153217j),[1.29610862 4.71239187],0.12469696998596191,"[[ 0.63562318-1.83607416e-17j -0.48125498+1.39118081e-06j]
 [-0.48125498-1.39118081e-06j  0.36437682+6.09264392e-18j]]",(0.4812549766977624-1.3911808053680698e-06j),"  (0, 0)	(0.7139565844695543+0j)
  (1, 1)	(0.28604341553044554+0j)"
[2.70301146 3.34037102],0.15720343589782715,"[[ 0.04732246-3.42964719e-19j -0.04192875-2.08146645e-01j]
 [-0.04192875+2.08146645e-01j  0.95267754-6.92881041e-18j]]",(0.003933008448397742+1.0469663691979725e-12j),[1.10276409 3.2330183 ],0.050411224365234375,"[[ 0.72556551-8.75476794e-19j -0.04073995-4.44365230e-01j]
 [-0.04073995+4.44365230e-01j  0.27443449+8.40430008e-19j]]",(0.9255809428531588-0.00030262560909793056j),[1.10040802 3.2331262 ],0.0438845157623291,"[[ 0.72661623+8.81076215e-19j -0.04073921-4.43830375e-01j]
 [-0.04073921+4.43830375e-01j  0.27338377-3.61494233e-19j]]",(0.9272505443446486-0.00030158521243351527j),[2.69009084 3.33498706],0.10124421119689941,"[[ 0.05010358+5.89200895e-21j -0.04192816-2.14091654e-01j]
 [-0.04192816+2.14091654e-01j  0.94989642-4.79982614e-19j]]",(2.4245439843910486e-06+0.005945010062971778j),"  (0, 0)	(0.7139565844695543+0j)
  (1, 1)	(0.28604341553044554+0j)"
[3.14159265 4.71239284],0.11221623420715332,"[[ 4.38648239e-27+9.21154389e-44j -6.62305246e-14+2.55590614e-19j]
 [-6.62305246e-14-2.55590614e-19j  1.00000000e+00-1.07710850e-17j]]",(0.06474357097332005-7.616307209157104e-18j),[1.9822734  1.49290462],0.039406538009643555,"[[0.30001823+1.04353579e-17j 0.45687605+3.56589991e-02j]
 [0.45687605-3.56589991e-02j 0.69998177-1.52745046e-17j]]",(0.5809682115583223+0.02804239956497936j),[1.9822734  1.49290462],0.039893150329589844,"[[0.30001823+1.04353579e-17j 0.45687605+3.56589991e-02j]
 [0.45687605-3.56589991e-02j 0.69998177-1.52745046e-17j]]",(0.5809682115583223+0.02804239956497936j),[2.71033024 4.71238898],0.5657861232757568,"[[ 0.04578062-8.83969525e-19j -0.20900898+3.58797294e-12j]
 [-0.20900898-3.58797869e-12j  0.95421938+2.24919742e-17j]]",(0.2090089784450537-3.5879729429522986e-12j),"  (0, 0)	(0.12013257329623425+0j)
  (1, 1)	(0.8798674267037656+0j)"
[1.5834313  1.63472926],0.030921459197998047,"[[0.49368268-7.81489631e-18j 0.49893866-3.19421437e-02j]
 [0.49893866+3.19421437e-02j 0.50631732-2.44403504e-17j]]",(0.4266436324582479+5.8228828158382244e-06j),[1.40065537 5.36648093],0.019959449768066406,"[[ 0.58466064-3.28372201e-18j -0.39107094+2.99826778e-01j]
 [-0.39107094-2.99826778e-01j  0.41533936+2.73600506e-18j]]",(0.47522619680825473-0.32349463905675885j),[1.46280705 4.01696744],0.0633080005645752,"[[ 0.55388976+2.96317074e-18j -0.38165561-3.18488450e-01j]
 [-0.38165561+3.18488450e-01j  0.44611024-5.78599740e-18j]]",(0.45966716816971387+0.28297699791052516j),[1.58345935 1.63475252],0.04838681221008301,"[[0.49366866+4.01277780e-18j 0.49893774-3.19537403e-02j]
 [0.49893774+3.19537403e-02j 0.50633134-5.51545288e-18j]]",(0.42664271193085834-5.7736818538436885e-06j),"  (0, 0)	(0.12013257329623425+0j)
  (1, 1)	(0.8798674267037656+0j)"
[1.56499252 1.5431815 ],0.030909061431884766,"[[0.50290188+1.70272001e-17j 0.49980095+1.38054269e-02j]
 [0.49980095-1.38054269e-02j 0.49709812+1.29677566e-17j]]",(0.44792549098470835+6.272775278719248e-06j),[1.09887371 2.44839447],0.01995539665222168,"[[0.7272998 +3.98088040e-18j 0.28457757-3.42564460e-01j]
 [0.28457757+3.42564460e-01j 0.2727002 -2.80533989e-18j]]",(0.3130857356382306-0.2648685521920492j),[1.09887371 2.44839447],0.02094268798828125,"[[0.7272998 +3.98088040e-18j 0.28457757-3.42564460e-01j]
 [0.28457757+3.42564460e-01j 0.2727002 -2.80533989e-18j]]",(0.3130857356382306-0.2648685521920492j),[1.56497666 1.5431866 ],0.030506610870361328,"[[0.50290981-6.58415707e-18j 0.49980097+1.38028734e-02j]
 [0.49980097-1.38028734e-02j 0.49709019+9.09914020e-18j]]",(0.44792551566911126+3.719370797744391e-06j),"  (0, 0)	(0.12013257329623425+0j)
  (1, 1)	(0.8798674267037656+0j)"
[2.46567592 3.33253261],0.08432531356811523,"[[ 0.10993312+3.02068798e-20j -0.05936497-3.07121522e-01j]
 [-0.05936497+3.07121522e-01j  0.89006688-4.58589339e-18j]]",(0.0333068746017796-4.791928114425218e-13j),[2.3884682  3.38287813],0.03889727592468262,"[[ 0.13522222-1.34939688e-19j -0.08171189-3.32054725e-01j]
 [-0.08171189+3.32054725e-01j  0.86477778-1.12499508e-18j]]",(0.022402874963156138+0.024866115424835487j),[2.42073366 3.07446128],0.030918598175048828,"[[0.12438048+9.33307397e-20j 0.02213773-3.29271767e-01j]
 [0.02213773+3.29271767e-01j 0.87561952-2.49711055e-19j]]",(0.08245003406610461-0.021896908718808512j),[2.39357737 3.58557353],0.03652596473693848,"[[ 0.13347986+1.70794358e-18j -0.14608263-3.07120253e-01j]
 [-0.14608263+3.07120253e-01j  0.86652014-3.49277281e-18j]]",(0.08671332937833658-1.2652748885109535e-06j),"  (0, 0)	(0.12013257329623425+0j)
  (1, 1)	(0.8798674267037656+0j)"
[1.2678618  4.71238898],0.049840450286865234,"[[ 0.64916119-4.72416895e-18j -0.47723258+8.88734409e-13j]
 [-0.47723258-8.88723230e-13j  0.35083881-1.32158971e-17j]]",(0.4772325828410554-8.887344090475926e-13j),[1.98749531 3.88322208],0.05847930908203125,"[[ 0.29762794+4.29161556e-18j -0.30884429-3.37136107e-01j]
 [-0.30884429+3.37136107e-01j  0.70237206-3.83611415e-18j]]",(0.5188010626854365+0.20069843633880724j),[1.27719384 4.79992646],0.03586912155151367,"[[ 0.64470121+3.53308996e-18j -0.47677121+4.18422806e-02j]
 [-0.47677121-4.18422806e-02j  0.35529879-2.55977660e-18j]]",(0.4768125990645245-0.041838648282878435j),[1.26788432 4.71239187],0.03398466110229492,"[[ 0.64915045-2.76340139e-17j -0.47723594+1.37975269e-06j]
 [-0.47723594-1.37975269e-06j  0.35084955-5.46637261e-18j]]",(0.4772359418177015-1.3797526862659222e-06j),"  (0, 0)	(0.9953118693680849+0j)
  (1, 1)	(0.004688130631915071+0j)"
[1.1900205  4.71238898],0.04949331283569336,"[[ 0.68582042+2.13682919e-17j -0.46418829+5.74984532e-11j]
 [-0.46418829-5.74984396e-11j  0.31417958-1.27265864e-17j]]",(0.464188293746814-5.749845319023813e-11j),[1.18413558 4.05838753],0.047837257385253906,"[[ 0.6885489 +3.85818816e-18j -0.36753147-2.81726702e-01j]
 [-0.36753147+2.81726702e-01j  0.3114511 -3.81356383e-19j]]",(0.3675441809091224+0.28171695555834825j),[0.45835219 3.23296816],0.0424654483795166,"[[ 0.94839141+6.59711779e-19j -0.02018739-2.20312532e-01j]
 [-0.02018739+2.20312532e-01j  0.05160859-1.85166214e-19j]]",(0.29995310887153714+0.014827430631908214j),[1.19002691 4.71239186],0.03192305564880371,"[[ 0.68581745-2.21338223e-17j -0.46418948+1.33864281e-06j]
 [-0.46418948-1.33864281e-06j  0.31418255-5.95862570e-18j]]",(0.46418948336468635-1.3386428097636237e-06j),"  (0, 0)	(0.9953118693680849+0j)
  (1, 1)	(0.004688130631915071+0j)"
[1.76503983 3.31420991],0.036937713623046875,"[[ 0.40348784-4.33484406e-20j -0.08426557-4.83306027e-01j]
 [-0.08426557+4.83306027e-01j  0.59651216-1.00880260e-18j]]",(3.3690269745099863e-06+0.2172563855116807j),[1.94161104 3.15535424],0.04046916961669922,"[[ 0.31881255+1.50019165e-19j -0.00641292-4.65972085e-01j]
 [-0.00641292+4.65972085e-01j  0.68118745-1.36134414e-19j]]",(0.09273383998394728-0.16783322058499725j),[1.94161104 3.15535424],0.04384660720825195,"[[ 0.31881255+1.50019165e-19j -0.00641292-4.65972085e-01j]
 [-0.00641292+4.65972085e-01j  0.68118745-1.36134414e-19j]]",(0.09273383998394728-0.16783322058499725j),[1.76504714 3.31419532],0.0325312614440918,"[[ 0.40348425+3.32699116e-18j -0.0842584 -4.83306561e-01j]
 [-0.0842584 +4.83306561e-01j  0.59651575+1.26001913e-18j]]",(3.803975747575497e-06-0.21725691975947828j),"  (0, 0)	(0.9953118693680849+0j)
  (1, 1)	(0.004688130631915071+0j)"
[1.43658934 6.00651622],0.04146909713745117,"[[ 0.56690223+6.86565948e-18j -0.13534834+4.76660172e-01j]
 [-0.13534834-4.76660172e-01j  0.43309777-2.68863611e-18j]]",(3.199041610702338e-06-0.2775865235211287j),[1.42289294 1.46747907],0.018932819366455078,"[[0.57368237+1.39830945e-17j 0.49190398+5.10037774e-02j]
 [0.49190398-5.10037774e-02j 0.42631763-5.27512674e-18j]]",(0.6273185816200622-0.14805347398242272j),[1.42289294 1.46747907],0.017933130264282227,"[[0.57368237+1.39830945e-17j 0.49190398+5.10037774e-02j]
 [0.49190398-5.10037774e-02j 0.42631763-5.27512674e-18j]]",(0.6273185816200622-0.14805347398242272j),[1.43662001 5.12582055],0.03490614891052246,"[[ 0.56688704-1.28560744e-17j -0.45375835+1.99071559e-01j]
 [-0.45375835-1.99071559e-01j  0.43311296-8.13520126e-18j]]",(0.3184132124771398+2.0886679449977555e-06j),"  (0, 0)	(0.9953118693680849+0j)
  (1, 1)	(0.004688130631915071+0j)"
[1.63418959 4.67566896],0.030901670455932617,"[[ 0.4683246 +3.35481572e-18j -0.49865928-1.83190134e-02j]
 [-0.49865928+1.83190134e-02j  0.5316754 -2.07502418e-17j]]",(0.3273890842230061+1.0262830062650704e-05j),[0.56655447 3.88322208],0.055509328842163086,"[[ 0.92187765+1.93047469e-18j -0.1812773 -1.97883281e-01j]
 [-0.1812773 +1.97883281e-01j  0.07812235-8.54338606e-19j]]",(0.6158589790510861+0.0029179070745329197j),[1.41409918 2.26337093],0.04683876037597656,"[[0.57802834+4.37884989e-18j 0.38008776-3.15348815e-01j]
 [0.38008776+3.15348815e-01j 0.42197166-4.61432556e-18j]]",(0.5682427276946952-0.2882138131539805j),[1.63419927 4.67568385],0.08734464645385742,"[[ 0.46831976+9.30008231e-18j -0.49865925-1.83115755e-02j]
 [-0.49865925+1.83115755e-02j  0.53168024+1.70188540e-17j]]",(0.3273890505278443+2.8249543024944865e-06j),"  (0, 0)	(0.987704886605109+0j)
  (1, 1)	(0.012295113394891+0j)"
[3.14159265 1.57059983],0.09927821159362793,"[[3.31439529e-27+3.49994460e-45j 5.75707839e-14+1.13126415e-17j]
 [5.75707839e-14-1.13126415e-17j 1.00000000e+00-1.96522969e-17j]]",(0.04404682909259427-1.3896272434703654e-17j),[2.33681723 3.88430951],0.038451433181762695,"[[ 0.15336345+1.06761117e-18j -0.24369326-2.65436803e-01j]
 [-0.24369326+2.65436803e-01j  0.84663655-1.50036657e-18j]]",(0.2734353423443571+0.23656473776680073j),[2.33681723 3.88430951],0.03590512275695801,"[[ 0.15336345+1.06761117e-18j -0.24369326-2.65436803e-01j]
 [-0.24369326+2.65436803e-01j  0.84663655-1.50036657e-18j]]",(0.2734353423443571+0.23656473776680073j),[2.78677075 1.57079633],0.1925501823425293,"[[0.03114581-3.22354646e-19j 0.17371169-1.17309235e-10j]
 [0.17371169+1.17309231e-10j 0.96885419+4.11741627e-18j]]",(0.1737116863239552-1.1730923452280598e-10j),"  (0, 0)	(0.987704886605109+0j)
  (1, 1)	(0.012295113394891+0j)"
[3.14159265 4.71239284],0.1142122745513916,"[[ 7.37159106e-28+1.51444126e-44j -2.71506741e-14+1.04899019e-19j]
 [-2.71506741e-14-1.04899019e-19j  1.00000000e+00-2.61029451e-17j]]",(0.2437976586101798-1.8457569476503018e-17j),[2.29328406 2.39996323],0.037413597106933594,"[[0.16937354-2.16321766e-19j 0.25336392-2.76573437e-01j]
 [0.25336392+2.76573437e-01j 0.83062646+1.31677606e-18j]]",(0.25338032212168987-0.2765555385783921j),[2.29328406 2.39996323],0.03789877891540527,"[[0.16937354-2.16321766e-19j 0.25336392-2.76573437e-01j]
 [0.25336392+2.76573437e-01j 0.83062646+1.31677606e-18j]]",(0.25338032212168987-0.2765555385783921j),[2.28525432 4.71238508],0.10323929786682129,"[[ 0.17239597-5.05636874e-18j -0.37772424-1.47390091e-06j]
 [-0.37772424+1.47390091e-06j  0.82760403-8.12406887e-18j]]",(0.37772423861349425+1.4739009077425826e-06j),"  (0, 0)	(0.987704886605109+0j)
  (1, 1)	(0.012295113394891+0j)"
[1.18123306 0.44571129],0.03889775276184082,"[[0.68989222+6.14095621e-18j 0.19939982+4.17349561e-01j]
 [0.19939982-4.17349561e-01j 0.31010778+6.73375569e-18j]]",(4.9857870497482635e-06+0.13804009114611623j),[1.38357879 2.39996323],0.033425092697143555,"[[0.59306289-1.19950336e-17j 0.33184336-3.62242020e-01j]
 [0.33184336+3.62242020e-01j 0.40693711+1.38269106e-17j]]",(0.1354344810464718-0.627407069109981j),[1.16332221 2.39631155],0.052858591079711914,"[[0.69814576+8.09646809e-18j 0.31132619-3.37363692e-01j]
 [0.31132619+3.37363692e-01j 0.30185424-5.68960081e-18j]]",(0.11195081208122025-0.6165659919178622j),[1.18123008 0.92244109],0.03541898727416992,"[[0.6898936 +3.73919890e-18j 0.36867807+2.79315057e-01j]
 [0.36867807-2.79315057e-01j 0.3101064 +4.28056469e-18j]]",(0.1692832369298804+5.588300201926464e-06j),"  (0, 0)	(0.987704886605109+0j)
  (1, 1)	(0.012295113394891+0j)"
[1.79474115 4.71238898],0.0548551082611084,"[[ 0.38896117-1.24674624e-17j -0.48751449+4.62300118e-12j]
 [-0.48751449-4.62299629e-12j  0.61103883-2.18323162e-17j]]",(0.4875144907628966-4.623001175630411e-12j),[1.79479401 4.71240986],0.04938030242919922,"[[ 0.3889354 +7.73087566e-18j -0.48750862+1.01780448e-05j]
 [-0.48750862-1.01780448e-05j  0.6110646 +2.00672304e-18j]]",(0.4875086217946496-1.0178044727851463e-05j),[1.79488774 4.71632116],0.04986858367919922,"[[ 0.38888971-3.22050676e-18j -0.48749444+1.91692796e-03j]
 [-0.48749444-1.91692796e-03j  0.61111029-1.24193902e-17j]]",(0.4874944502537483-0.0019169279192191137j),[1.79472874 4.71239187],0.040407419204711914,"[[ 0.38896722-1.35698246e-17j -0.48751587+1.40932459e-06j]
 [-0.48751587-1.40932459e-06j  0.61103278+2.08613835e-17j]]",(0.48751586855877665-1.4093245907974235e-06j),"  (0, 0)	(0.8822315883445659+0j)
  (0, 1)	(-0.29212763417826126-0.06849130920896818j)
  (1, 0)	(-0.29212763417826126+0.06849130920896818j)
  (1, 1)	(0.11776841165543409+0j)"
[1.90171265 5.97975807],0.04089069366455078,"[[ 0.33754511-2.22339202e-18j -0.14129082+4.51270777e-01j]
 [-0.14129082-4.51270777e-01j  0.66245489-5.21386151e-18j]]",(6.092696358615186e-06-0.1517560202996939j),[1.56955171 3.31666761],0.04739499092102051,"[[ 0.50062231+7.60035421e-19j -0.08709091-4.92356361e-01j]
 [-0.08709091+4.92356361e-01j  0.49937769-1.10059530e-18j]]",(0.05663613973489659-0.7577232492554845j),[1.19373063 2.40019255],0.03989124298095703,"[[0.68409695-7.39188231e-18j 0.31393961-3.42856002e-01j]
 [0.31393961+3.42856002e-01j 0.31590305+5.27417821e-18j]]",(0.5570723925842564-0.5249278250846936j),[1.90170514 5.39831457],0.09825372695922852,"[[ 0.33754866+1.79825764e-18j -0.36592535+2.99513269e-01j]
 [-0.36592535-2.99513269e-01j  0.66245134+1.38727711e-17j]]",(0.22464062735316695+1.487014314016655e-06j),"  (0, 0)	(0.8822315883445659+0j)
  (0, 1)	(-0.29212763417826126-0.06849130920896818j)
  (1, 0)	(-0.29212763417826126+0.06849130920896818j)
  (1, 1)	(0.11776841165543409+0j)"
