Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.         6.28318531],0.007483959197998047,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.3914429221844815+0j),[2.8871393  4.71239187],0.03846621513366699,"[[ 1.60994793e-02+7.27094973e-19j -3.89737215e-18+1.25858198e-01j]
 [-3.89737215e-18-1.25858198e-01j  9.83900521e-01-2.37232415e-18j]]",(7.70659198520106e-18-0.12585819830773556j),[2.88711922 4.71237295],0.03270459175109863,"[[1.61020076e-02+2.05404824e-19j 1.85057793e-20+1.25867919e-01j]
 [1.85057793e-20-1.25867919e-01j 9.83897992e-01-2.29043464e-17j]]",(7.707187191186821e-18+0.12586791875915349j),[2.88711141 4.71239187],0.05145740509033203,"[[1.61029909e-02+5.32283757e-19j 2.01358714e-18+1.25871699e-01j]
 [2.01358714e-18-1.25871699e-01j 9.83897009e-01-1.02878499e-17j]]",(7.707418649801423e-18+0.12587169876518892j),"  (0, 0)	(0.03746122213535238+0j)
  (1, 1)	(0.9625387778646477+0j)"
[0.         6.28318531],0.007467985153198242,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.20221647100883863+0j),[0.7755687  4.71239187],0.04018282890319824,"[[ 8.57011495e-01+8.54182978e-18j -5.10072850e-18+3.50061127e-01j]
 [-5.10072850e-18-3.50061127e-01j  1.42988505e-01+4.85336072e-18j]]",(2.1435061912625135e-17-0.3500611266456428j),[0.77557212 1.57081236],0.022023677825927734,"[[8.57010297e-01-1.54517285e-18j 8.90199657e-19+3.50062348e-01j]
 [8.90199657e-19-3.50062348e-01j 1.42989703e-01-9.85935273e-19j]]",(2.1435136709948655e-17+0.3500623481786362j),[1.46751381e-09 4.71239284e+00],0.09146571159362793,"[[1.00000000e+00+8.48090124e-18j 2.84647265e-26+7.33756907e-10j]
 [2.84647265e-26-7.33756907e-10j 5.38399198e-19-2.50865861e-37j]]",(0.20221647100883852+5.9969027756481405e-18j),"  (0, 0)	(0.03746122213535238+0j)
  (1, 1)	(0.9625387778646477+0j)"
[0.44063895 6.28304589],0.015035390853881836,"[[9.52239662e-01+6.11988927e-21j 8.60446125e-22+2.13258735e-01j]
 [8.60446125e-22-2.13258735e-01j 4.77603382e-02-8.36027542e-23j]]",(0.8663791542963081-2.183372449757533e-06j),[1.85005608 0.50639143],0.03345513343811035,"[[3.62177921e-01-1.36992618e-18j 9.90750599e-18+4.80629873e-01j]
 [9.90750599e-18-4.80629873e-01j 6.37822079e-01-4.05706196e-18j]]",(0.2331140024416716-0.2673792496726274j),[1.84997578 0.5063717 ],0.025755882263183594,"[[3.62216520e-01+6.62453327e-18j 4.94048082e-18+4.80640939e-01j]
 [4.94048082e-18-4.80640939e-01j 6.37783480e-01+4.26747755e-18j]]",(0.23311400065630358-0.2673903183389818j),[1.84999446 0.50638198],0.05196261405944824,"[[3.62207541e-01-1.23196820e-18j 1.98530611e-17+4.80638365e-01j]
 [1.98530611e-17-4.80638365e-01j 6.37792459e-01+1.18761152e-17j]]",(0.23311400057892878-0.26738774439491425j),"  (0, 0)	(0.03746122213535238+0j)
  (1, 1)	(0.9625387778646477+0j)"
[0.         6.28318531],0.0065343379974365234,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.32884814430458353+0j),[1.00635262 4.71239186],0.04964113235473633,"[[7.67472946e-01-3.16226299e-18j 7.42577164e-19+4.22443160e-01j]
 [7.42577164e-19-4.22443160e-01j 2.32527054e-01-4.68311788e-18j]]",(2.5867183169789242e-17+0.422443159738775j),[1.00636641 4.71237295],0.027678966522216797,"[[7.6746712e-01+2.51523620e-17j 1.9273691e-17+4.22446849e-01j]
 [1.9273691e-17-4.22446849e-01j 2.3253288e-01+6.11570638e-18j]]",(2.5867409045816402e-17+0.4224468485742387j),[9.06995970e-10 4.71239284e+00],0.08635640144348145,"[[ 1.00000000e+00-1.45794366e-17j -2.49986653e-26+4.53497985e-10j]
 [-2.49986653e-26-4.53497985e-10j  2.05660422e-19+5.75169475e-36j]]",(0.3288481443045836-1.0309218509571896e-17j),"  (0, 0)	(0.02116599956595084+0j)
  (1, 1)	(0.9788340004340491+0j)"
[0.61143244 6.28318531],0.02924823760986328,"[[9.09413290e-01-8.37990786e-33j 4.51956961e-33+2.87020484e-01j]
 [4.51956961e-33-2.87020484e-01j 9.05867103e-02-1.87764066e-34j]]",(0.2971135329707017+5.033370716563293e-06j),[0.68736163 2.43440749],0.21649432182312012,"[[ 8.86461375e-01+1.21303361e-17j -1.11200014e-17+3.17250069e-01j]
 [-1.11200014e-17-3.17250069e-01j  1.13538625e-01-5.32236261e-19j]]",(0.273937690051755-0.022739892818647828j),[0.68737269 2.43441899],0.050011634826660156,"[[ 8.86457867e-01+2.68790230e-17j -1.49946167e-19+3.17254341e-01j]
 [-1.49946167e-19-3.17254341e-01j  1.13542133e-01+2.59783284e-18j]]",(0.2739342226655852-0.022743395202201408j),[1.08453178 2.65649975],0.10822463035583496,"[[7.33663351e-01-1.23045867e-17j 1.10674511e-17+4.42042349e-01j]
 [1.10674511e-17-4.42042349e-01j 2.66336649e-01-1.23443994e-18j]]",(0.2079700814972705-0.15363283398960076j),"  (0, 0)	(0.02116599956595084+0j)
  (1, 1)	(0.9788340004340491+0j)"
[0.7799908  6.05998263],0.061997175216674805,"[[ 8.55460004e-01+1.04162889e-18j -2.06995384e-18+3.51636440e-01j]
 [-2.06995384e-18-3.51636440e-01j  1.44539996e-01+1.23767298e-19j]]",(0.8962846987700774+0.0007571565600203909j),[2.28132258 6.07633034],0.037020206451416016,"[[ 1.73883615e-01-2.01337947e-19j -4.35968893e-18+3.79009371e-01j]
 [-4.35968893e-18-3.79009371e-01j  8.26116385e-01+4.44069670e-18j]]",(0.1026705717236861+0.027364795774790666j),[2.28124036 5.84309863],0.02950572967529297,"[[ 1.73914776e-01-8.99901724e-19j -6.64647174e-19+3.79036181e-01j]
 [-6.64647174e-19-3.79036181e-01j  8.26085224e-01+1.27604223e-17j]]",(0.10263840297754537+0.027393707048182874j),[2.15543483 5.67805918],0.039891958236694336,"[[ 2.24051018e-01+3.76699100e-19j -2.02479400e-17+4.16955824e-01j]
 [-2.02479400e-17-4.16955824e-01j  7.75948982e-01+1.11649706e-17j]]",(0.07784812493550917+0.07403671514473996j),"  (0, 0)	(0.02116599956595084+0j)
  (1, 1)	(0.9788340004340491+0j)"
[0.         6.28318531],0.011965513229370117,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.5195106295817195+0j),[1.3022964  4.71239187],0.03191423416137695,"[[ 6.32642707e-01-2.24662224e-17j -3.38836627e-17+4.82084964e-01j]
 [-3.38836627e-17-4.82084964e-01j  3.67357293e-01+4.49406179e-18j]]",(2.951919037504134e-17-0.4820849635273411j),[1.30228403 1.57081236],0.019948720932006836,"[[6.32648668e-01-1.10368523e-17j 1.31254723e-17+4.82083324e-01j]
 [1.31254723e-17-4.82083324e-01j 3.67351332e-01-2.79926690e-18j]]",(2.951908996422285e-17+0.4820833236942306j),[1.30227513 4.71239186],0.04241609573364258,"[[ 6.32652960e-01+1.43929970e-17j -2.03101698e-17+4.82082143e-01j]
 [-2.03101698e-17-4.82082143e-01j  3.67347040e-01-9.10066128e-18j]]",(2.9519017643792784e-17-0.4820821426119771j),"  (0, 0)	(0.02116599956595084+0j)
  (1, 1)	(0.9788340004340491+0j)"
[0.10092428 6.28318531],0.021458148956298828,"[[9.97455733e-01+6.12804796e-34j 4.33898622e-34+5.03765176e-02j]
 [4.33898622e-34-5.03765176e-02j 2.54426682e-03-1.89174981e-35j]]",(0.998880824302666+5.294515391041702e-07j),[1.91568202 1.46353015],0.09626054763793945,"[[ 3.30955449e-01-1.31422559e-17j -4.67087220e-17+4.70557053e-01j]
 [-4.67087220e-17-4.70557053e-01j  6.69044551e-01-2.26309572e-17j]]",(0.3306818508247361-0.4201789354250402j),[1.91565584 1.46347125],0.07579493522644043,"[[3.30967768e-01-2.63324692e-18j 2.39028609e-17+4.70561478e-01j]
 [2.39028609e-17-4.70561478e-01j 6.69032232e-01+1.35979807e-17j]]",(0.3306818506491954-0.4201833611488231j),[1.91566494 1.46354534],0.03841376304626465,"[[ 3.30963485e-01+1.62178506e-18j -2.69755462e-17+4.70559939e-01j]
 [-2.69755462e-17-4.70559939e-01j  6.69036515e-01-2.02460506e-17j]]",(0.3306818506704154-0.4201818224821433j),"  (0, 0)	(0.030092700991489293+0j)
  (1, 1)	(0.9699072990085108+0j)"
[0.2125768  5.52087238],0.040892839431762695,"[[ 9.88745255e-01+2.13579861e-17j -6.40925022e-18+1.05489696e-01j]
 [-6.40925022e-18-1.05489696e-01j  1.12547453e-02+3.86111268e-21j]]",(0.6783829144075755+0.003134765513516667j),[0.34906574 5.84308306],0.09029889106750488,"[[ 9.69846329e-01+3.83029703e-18j -1.92447824e-18+1.71010021e-01j]
 [-1.92447824e-18-1.71010021e-01j  3.01536712e-02+1.42762117e-19j]]",(0.6456146054299875+0.010687649951250384j),[0.34905799 5.84307302],0.05334115028381348,"[[ 9.69847655e-01+9.13435774e-18j -2.49284525e-18+1.71006377e-01j]
 [-2.49284525e-18-1.71006377e-01j  3.01523448e-02-1.34067769e-19j]]",(0.6456170162850288+0.01068719880259947j),[1.54801782 4.86561907],0.03390932083129883,"[[5.11388269e-01-8.61455930e-18j 3.16222792e-18+4.99870291e-01j]
 [3.16222792e-18-4.99870291e-01j 4.88611731e-01+7.68758943e-19j]]",(0.07285573684144733+0.42356939190587034j),"  (0, 0)	(0.030092700991489293+0j)
  (1, 1)	(0.9699072990085108+0j)"
[0.33123761 6.28318531],0.017955780029296875,"[[ 9.72820290e-01+1.20650499e-32j -2.63028453e-33+1.62606807e-01j]
 [-2.63028453e-33-1.62606807e-01j  2.71797103e-02-1.38749066e-34j]]",(9.956795277525735e-18-0.16260680686803808j),[0.33121237 1.5707953 ],0.12767887115478516,"[[9.72824394e-01+2.76471194e-18j 2.82304969e-18+1.62594873e-01j]
 [2.82304969e-18-1.62594873e-01j 2.71756063e-02-6.69838654e-19j]]",(9.956064543793322e-18+0.1625948730805506j),[0.33121237 4.71214994],0.034906625747680664,"[[ 9.72824394e-01+1.31263149e-18j -3.65768062e-18+1.62594873e-01j]
 [-3.65768062e-18-1.62594873e-01j  2.71756063e-02+8.23681859e-19j]]",(9.956064543709912e-18-0.1625948730791884j),[1.46751752e-09 4.71239284e+00],0.07032394409179688,"[[ 1.00000000e+00-1.36187471e-17j -5.01094524e-26+7.33758760e-10j]
 [-5.01094524e-26-7.33758760e-10j  5.38401918e-19-1.52149136e-35j]]",(0.03843211103981666-9.629908409886258e-18j),"  (0, 0)	(0.030092700991489293+0j)
  (1, 1)	(0.9699072990085108+0j)"
[0.35312038 6.28318531],0.013963699340820312,"[[ 9.69149086e-01+3.42422408e-33j -8.15716909e-34+1.72913665e-01j]
 [-8.15716909e-34-1.72913665e-01j  3.08509144e-02-1.06463580e-34j]]",(1.1553534509740213-3.7253200389822014e-06j),[2.74943806 0.43989939],0.027925729751586914,"[[ 3.79561191e-02-7.64429135e-19j -1.20145559e-18+1.91090167e-01j]
 [-1.20145559e-18-1.91090167e-01j  9.62043881e-01+5.69721671e-18j]]",(0.35265804225502617-0.01503107070111532j),[2.26892273 0.86449797],0.024912118911743164,"[[1.78608225e-01+7.66319642e-19j 3.89053299e-18+3.83023925e-01j]
 [3.89053299e-18-3.83023925e-01j 8.21391775e-01-1.33798655e-18j]]",(0.29139400533630094-0.21012503081907358j),[2.26893294 0.86452234],0.0663306713104248,"[[ 1.78604315e-01-6.85095576e-18j -1.04732235e-17+3.83020644e-01j]
 [-1.04732235e-17-3.83020644e-01j  8.21395685e-01+3.53102619e-19j]]",(0.29139400525117415-0.2101217495641156j),"  (0, 0)	(0.030092700991489293+0j)
  (1, 1)	(0.9699072990085108+0j)"
[0.71554933 5.62939505],0.030925512313842773,"[[8.77366488e-01-6.38932637e-18j 1.03844847e-17+3.28016057e-01j]
 [1.03844847e-17-3.28016057e-01j 1.22633512e-01+8.48763888e-19j]]",(0.7784721629673237+0.017335075985316337j),[1.88962428 5.29281879],0.028089284896850586,"[[3.4327310e-01-2.29349175e-18j 1.8223812e-17+4.74801726e-01j]
 [1.8223812e-17-4.74801726e-01j 6.5672690e-01+1.18105289e-17j]]",(0.19950464913073826+0.21442757140848653j),[1.88960701 5.29281079],0.02991795539855957,"[[3.43281300e-01-1.34906277e-17j 2.72374539e-17+4.74804433e-01j]
 [2.72374539e-17-4.74804433e-01j 6.56718700e-01-2.70711118e-17j]]",(0.19950464893416534+0.21443027847965715j),[1.88963084 5.29282004],0.029965639114379883,"[[ 3.43269987e-01+2.24835757e-19j -2.08728392e-17+4.74800698e-01j]
 [-2.08728392e-17-4.74800698e-01j  6.56730013e-01-2.15229426e-17j]]",(0.19950464928728556+0.21442654357721908j),"  (0, 0)	(0.42570993092063036+0j)
  (1, 1)	(0.5742900690793695+0j)"
[0.56166517 6.28318531],0.022938251495361328,"[[ 9.23184710e-01-5.12223438e-33j -4.49037848e-33+2.66298143e-01j]
 [-4.49037848e-33-2.66298143e-01j  7.68152897e-02-7.03620673e-34j]]",(0.47749043467514807-4.36541181158896e-09j),[0.62481476 0.00104659],0.034909963607788086,"[[9.05535745e-01-1.21284448e-20j 1.23991243e-21+2.92473520e-01j]
 [1.23991243e-21-2.92473520e-01j 9.44642554e-02-3.15338368e-23j]]",(0.45177297890485746-1.7495166665249887e-05j),[1.39885756 0.99970534],0.053405046463012695,"[[5.85546425e-01+1.12255713e-17j 1.92790192e-18+4.92627455e-01j]
 [1.92790192e-18-4.92627455e-01j 4.14453575e-01+4.43378434e-18j]]",(0.0003018775667319122-0.22633621674886292j),[1.39885694 0.99971099],0.04883170127868652,"[[5.85546728e-01-7.80020489e-18j 2.27963494e-17+4.92627402e-01j]
 [2.27963494e-17-4.92627402e-01j 4.14453272e-01-6.74981188e-18j]]",(0.0003018775667266041-0.22633616413009996j),"  (0, 0)	(0.42570993092063036+0j)
  (1, 1)	(0.5742900690793695+0j)"
[0.21330854 6.28318531],0.017953157424926758,"[[ 9.88667932e-01+1.72342450e-33j -4.66887510e-34+1.05847306e-01j]
 [-4.66887510e-34-1.05847306e-01j  1.13320679e-02+7.82034202e-35j]]",(1.327384410090474-1.6240664014526513e-06j),[2.64033608 1.11462712],0.029918670654296875,"[[6.15102823e-02-1.80577014e-19j 5.49042488e-19+2.40263954e-01j]
 [5.49042488e-19-2.40263954e-01j 9.38489718e-01-1.87776669e-17j]]",(0.20676254873373806-0.1344270740156422j),[2.64028579 1.03622112],0.032912254333496094,"[[6.15223648e-02+1.21661999e-18j 1.88375414e-18+2.40286003e-01j]
 [1.88375414e-18-2.40286003e-01j 9.38477635e-01+2.59246557e-17j]]",(0.20676254825550477-0.13444912394473427j),[2.65846205 1.09769623],0.14760494232177734,"[[ 5.72275352e-02-1.03528939e-18j -1.63913362e-18+2.32276870e-01j]
 [-1.63913362e-18-2.32276870e-01j  9.42772465e-01+2.27367430e-17j]]",(0.20682747258643566-0.12640030061934698j),"  (0, 0)	(0.42570993092063036+0j)
  (1, 1)	(0.5742900690793695+0j)"
[0.         6.28318531],0.007018566131591797,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.9429023955250101+0j),[1.91078367 4.71238898],0.07177162170410156,"[[3.33262419e-01+4.61321703e-18j 2.33607644e-17+4.71379443e-01j]
 [2.33607644e-17-4.71379443e-01j 6.66737581e-01+1.12056468e-17j]]",(2.886366629192713e-17+0.47137944282421906j),[1.91077327 1.57081482],0.037900686264038086,"[[ 3.33267322e-01-5.27521892e-18j -3.14342279e-17+4.71381177e-01j]
 [-3.14342279e-17-4.71381177e-01j  6.66732678e-01-1.73974098e-17j]]",(2.886377248513001e-17-0.47138117709083294j),[1.91076385 1.57079344],0.048866987228393555,"[[3.33271763e-01+1.36661072e-17j 1.34418653e-17+4.71382748e-01j]
 [1.34418653e-17-4.71382748e-01j 6.66728237e-01+3.89982838e-18j]]",(2.886386865746194e-17+0.47138274770420485j),"  (0, 0)	(0.42570993092063036+0j)
  (1, 1)	(0.5742900690793695+0j)"
[0.71893235 3.82298331],0.03593921661376953,"[[ 8.76254647e-01+2.14800212e-17j -4.80385026e-18+3.29290815e-01j]
 [-4.80385026e-18-3.29290815e-01j  1.23745353e-01-2.63634633e-18j]]",(0.5654681834593621+0.21459332791138283j),[1.80051875 3.58166593],0.1276228427886963,"[[3.86146377e-01+3.53925740e-18j 6.97599067e-18+4.86864820e-01j]
 [6.97599067e-18-4.86864820e-01j 6.13853623e-01-4.55412575e-18j]]",(0.20812138873569302+0.7400858041094853j),[1.89440167 3.56676793],0.054852962493896484,"[[ 3.41006585e-01+4.44516014e-18j -1.05939078e-17+4.74047565e-01j]
 [-1.05939078e-17-4.74047565e-01j  6.58993415e-01+7.80208042e-18j]]",(0.2074072186527811+0.7298169043736185j),[1.89440229 3.59442995],0.10276126861572266,"[[3.41006293e-01+4.81333233e-18j 4.04088543e-18+4.74047467e-01j]
 [4.04088543e-18-4.74047467e-01j 6.58993707e-01-2.76852385e-18j]]",(0.20740721865275033+0.7298168063812152j),"  (0, 0)	(0.10124108322860563+0j)
  (1, 1)	(0.8987589167713942+0j)"
[0.         6.28318531],0.007017612457275391,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.4114323837797582+0j),[3.05288099 4.71239187],0.0329136848449707,"[[ 1.96615006e-03-3.28849378e-20j -3.50854793e-18+4.42976784e-02j]
 [-3.50854793e-18-4.42976784e-02j  9.98033850e-01+1.58146442e-17j]]",(2.7124505040414776e-18-0.044297678415196794j),[3.05286648 4.71237295],0.030915498733520508,"[[ 1.96679270e-03+7.29233353e-20j -2.75239980e-18+4.43049030e-02j]
 [-2.75239980e-18-4.43049030e-02j  9.98033207e-01-2.65146933e-17j]]",(2.7128928827256733e-18-0.04430490300737314j),[3.05286387 4.71239187],0.048871755599975586,"[[ 1.96690815e-03-7.06466029e-20j -3.68827614e-18+4.43062007e-02j]
 [-3.68827614e-18-4.43062007e-02j  9.98033092e-01-2.54797527e-17j]]",(2.712972346089015e-18-0.04430620074257969j),"  (0, 0)	(0.10124108322860563+0j)
  (1, 1)	(0.8987589167713942+0j)"
[0.         6.28318531],0.008975505828857422,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.2546137608404652+0j),[5.58519843e-05 4.71238898e+00],0.14760732650756836,"[[ 9.99999999e-01+2.55124155e-19j -1.25057517e-21+2.79259922e-05j]
 [-1.25057517e-21-2.79259922e-05j  7.79861038e-10-1.83634963e-26j]]",(0.25461375820611615+1.8039989705740273e-19j),[0.87640539 1.57081245],0.01795196533203125,"[[ 8.19958765e-01+2.35842186e-17j -2.16767030e-17+3.84221796e-01j]
 [-2.16767030e-17-3.84221796e-01j  1.80041235e-01-5.20984415e-18j]]",(2.3526799644170533e-17-0.3842217962036206j),[1.46751381e-09 4.71239284e+00],0.07180595397949219,"[[1.00000000e+00-1.45563898e-17j 4.03952552e-26+7.33756906e-10j]
 [4.03952552e-26-7.33756906e-10j 5.38399197e-19+5.04362963e-36j]]",(0.2546137608404652-1.0292921930945756e-17j),"  (0, 0)	(0.10124108322860563+0j)
  (1, 1)	(0.8987589167713942+0j)"
[0.         6.28318531],0.007979869842529297,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(1.078958903701933+0j),[2.12456224 4.71238898],0.10389208793640137,"[[ 2.37052976e-01+9.13620984e-19j -2.30256796e-17+4.25275044e-01j]
 [-2.30256796e-17-4.25275044e-01j  7.62947024e-01+2.18980276e-17j]]",(2.6040586043119914e-17-0.42527504356767004j),[2.12456834 1.57079633],0.04986977577209473,"[[2.37050380e-01+4.13536836e-18j 3.02711032e-18+4.25273438e-01j]
 [3.02711032e-18-4.25273438e-01j 7.62949620e-01+6.36949550e-18j]]",(2.6040487732267393e-17+0.4252734380296065j),[2.12452999 4.71239186],0.04491686820983887,"[[ 2.37066690e-01+6.79932717e-18j -3.30849698e-17+4.25283523e-01j]
 [-3.30849698e-17-4.25283523e-01j  7.62933310e-01+7.38413936e-18j]]",(2.6041105233667825e-17-0.42528352259277785j),"  (0, 0)	(0.10124108322860563+0j)
  (1, 1)	(0.8987589167713942+0j)"
[0.62627371 4.03221015],0.034941911697387695,"[[ 9.05108609e-01-1.95388849e-17j -7.06266306e-18+2.93064864e-01j]
 [-7.06266306e-18-2.93064864e-01j  9.48913908e-02-3.22452029e-18j]]",(0.3282954966231624+0.3313071453003757j),[1.34873108 3.62765076],0.03686356544494629,"[[6.10122314e-01-9.52111339e-18j 5.45502834e-18+4.87722335e-01j]
 [5.45502834e-18-4.87722335e-01j 3.89877686e-01-3.22185333e-18j]]",(0.22783812443848367+0.6720430879810204j),[1.34862067 3.62767186],0.0249326229095459,"[[6.10176163e-01+1.33295164e-17j 2.27108091e-17+4.87710173e-01j]
 [2.27108091e-17-4.87710173e-01j 3.89823837e-01-6.27746982e-18j]]",(0.22783812436686798+0.672030926615638j),[1.34869949 3.62765228],0.027924776077270508,"[[6.10137721e-01-9.39454728e-18j 4.65686339e-18+4.87718856e-01j]
 [4.65686339e-18-4.87718856e-01j 3.89862279e-01+4.90373083e-18j]]",(0.22783812415000948+0.6720396098208851j),"  (0, 0)	(0.593732554500085+0j)
  (1, 1)	(0.40626744549991495+0j)"
[0.         6.28318531],0.007978200912475586,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.23784751345404204+0j),[0.84511559 4.71239187],0.03490781784057617,"[[8.31822411e-01+1.10526803e-17j 3.46470356e-18+3.74023913e-01j]
 [3.46470356e-18-3.74023913e-01j 1.68177589e-01+2.88636400e-18j]]",(2.2902359366084982e-17+0.3740239125604296j),[0.8451454  1.57081245],0.01994943618774414,"[[8.31811260e-01+1.73133206e-17j 9.25596487e-18+3.74033805e-01j]
 [9.25596487e-18-3.74033805e-01j 1.68188740e-01+4.38795156e-18j]]",(2.2902965118238773e-17+0.3740338052438419j),[1.46751381e-09 4.71239284e+00],0.08029007911682129,"[[1.00000000e+00+8.44906020e-18j 8.43314551e-27+7.33756906e-10j]
 [8.43314551e-27-7.33756906e-10j 5.38399197e-19+4.33088115e-36j]]",(0.23784751345404198+5.9743877654661925e-18j),"  (0, 0)	(0.593732554500085+0j)
  (1, 1)	(0.40626744549991495+0j)"
[0.         6.28318531],0.006985902786254883,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.3195287069244242+0j),[0.99069835 4.71239186],0.04685854911804199,"[[ 7.74052944e-01-4.43669003e-18j -6.47379764e-17+4.18204476e-01j]
 [-6.47379764e-17-4.18204476e-01j  2.25947056e-01-5.43306933e-18j]]",(2.5607638663510648e-17-0.41820447628393237j),[0.99067003 4.71237285],0.01994633674621582,"[[ 7.74064787e-01+6.30873856e-18j -1.51499227e-17+4.18196715e-01j]
 [-1.51499227e-17-4.18196715e-01j  2.25935213e-01-2.61795011e-18j]]",(2.5607163435764633e-17-0.41819671522586493j),[2.37440756e-09 4.71239284e+00],0.09674382209777832,"[[1.00000000e+00+8.38143592e-18j 6.21919752e-26+1.18720378e-09j]
 [6.21919752e-26-1.18720378e-09j 1.40945281e-18-5.04298522e-36j]]",(0.3195287069244241+5.926570173050598e-18j),"  (0, 0)	(0.593732554500085+0j)
  (1, 1)	(0.40626744549991495+0j)"
[0.58688242 6.28318154],0.026927947998046875,"[[9.16335569e-01-5.94264400e-23j 6.83966150e-23+2.76883900e-01j]
 [6.83966150e-23-2.76883900e-01j 8.36644311e-02-8.52887319e-24j]]",(1.695424907158488e-17+0.27688389964174304j),[0.58691689 1.57079344],0.031942129135131836,"[[9.16326025e-01-6.55368642e-18j 4.42727032e-18+2.76898250e-01j]
 [4.42727032e-18-2.76898250e-01j 8.36739748e-02+3.16391907e-18j]]",(1.6955127761070282e-17+0.2768982497300463j),[0.58693415 1.57081236],0.023899078369140625,"[[ 9.16321247e-01+5.37033563e-18j -1.51623290e-17+2.76905435e-01j]
 [-1.51623290e-17-2.76905435e-01j  8.36787534e-02-2.38517318e-18j]]",(1.6955567698619407e-17-0.2769054344554615j),[0.54332858 3.14159265],0.07181024551391602,"[[ 9.27996296e-01+3.47883962e-27j -1.56539629e-27+2.58494044e-01j]
 [-1.56539629e-27-2.58494044e-01j  7.20037040e-02+6.45685640e-28j]]",(1.5795897405486265e-17-0.25796658132751393j),"  (0, 0)	(0.593732554500085+0j)
  (1, 1)	(0.40626744549991495+0j)"
[0.7310923  5.01045816],0.04886984825134277,"[[ 8.72222769e-01-6.77627209e-18j -1.15639232e-17+3.33841595e-01j]
 [-1.15639232e-17-3.33841595e-01j  1.27777231e-01-2.15678134e-19j]]",(0.7988329137251643+0.0941934168514457j),[1.91284226 3.88593096],0.06981396675109863,"[[ 3.32292399e-01+3.85367021e-19j -7.73110508e-18+4.71035201e-01j]
 [-7.73110508e-18-4.71035201e-01j  6.67707601e-01+3.60801762e-18j]]",(0.31911940600398037+0.37298246838273j),[1.91281395 3.88592181],0.11173748970031738,"[[3.32305731e-01-5.91005085e-18j 8.30586712e-18+4.71039947e-01j]
 [8.30586712e-18-4.71039947e-01j 6.67694269e-01+9.72176873e-18j]]",(0.3191194057685817+0.3729872151571281j),[1.91283237 3.88592772],0.07875323295593262,"[[3.32297054e-01+3.39768237e-18j 2.30317595e-18+4.71036858e-01j]
 [2.30317595e-18-4.71036858e-01j 6.67702946e-01+1.11027735e-17j]]",(0.31911940586829385+0.3729841258785688j),"  (0, 0)	(0.5860159240398862+0j)
  (0, 1)	(-0.24425840277123995-0.10750013180763117j)
  (1, 0)	(-0.24425840277123995+0.10750013180763117j)
  (1, 1)	(0.4139840759601136+0j)"
[0.76318554 5.60696352],0.03893256187438965,"[[ 8.61318876e-01-2.90785839e-18j -2.87018121e-18+3.45613468e-01j]
 [-2.87018121e-18-3.45613468e-01j  1.38681124e-01-7.65051769e-19j]]",(0.3124051657271062+0.05266563216599744j),[1.16525841 5.33932916],0.04089212417602539,"[[6.97256550e-01-1.12157397e-17j 7.81978874e-18+4.59445158e-01j]
 [7.81978874e-18-4.59445158e-01j 3.02743450e-01-1.43684206e-18j]]",(0.21629476188508376+0.18989925310938427j),[1.16522235 5.33936135],0.031912803649902344,"[[ 6.97273119e-01+1.23000919e-17j -1.31530012e-17+4.59438044e-01j]
 [-1.31530012e-17-4.59438044e-01j  3.02726881e-01-6.92253777e-18j]]",(0.21629476171525316+0.18989213941229438j),[1.16522685 5.33933876],0.03391146659851074,"[[ 6.97271050e-01+2.81255874e-18j -1.14297331e-18+4.59438933e-01j]
 [-1.14297331e-18-4.59438933e-01j  3.02728950e-01+5.60485843e-19j]]",(0.2162947616581433+0.18989302768656877j),"  (0, 0)	(0.5860159240398862+0j)
  (0, 1)	(-0.24425840277123995-0.10750013180763117j)
  (1, 0)	(-0.24425840277123995+0.10750013180763117j)
  (1, 1)	(0.4139840759601136+0j)"
