Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[2.39394483 4.71240991],0.03498482704162598,"[[ 1.33354911e-01-1.52881373e-18j -1.11749105e-17+3.39957907e-01j]
 [-1.11749105e-17-3.39957907e-01j  8.66645089e-01+1.57227529e-17j]]",(1.72885754292823e-17-0.2823438634113816j),[2.0550056  4.71238898],0.09145307540893555,"[[ 2.67245661e-01-4.25322837e-18j -3.53520250e-17+4.42521658e-01j]
 [-3.53520250e-17-4.42521658e-01j  7.32754339e-01+2.18952699e-17j]]",(2.7096636603815056e-17-0.44252165804345855j),[2.05500826 4.71238898],0.02593064308166504,"[[ 2.67244486e-01+9.24570418e-18j -3.39610335e-18+4.42521040e-01j]
 [-3.39610335e-18-4.42521040e-01j  7.32755514e-01-1.69725985e-17j]]",(2.7096598741533952e-17-0.4425210397054834j),[2.05500621 4.71237453],0.08293747901916504,"[[2.67245390e-01+1.06064859e-17j 1.63972645e-17+4.42521515e-01j]
 [1.63972645e-17-4.42521515e-01j 7.32754610e-01-2.39074341e-17j]]",(2.7096627875304815e-17+0.4425215154960686j),"  (0, 0)	(0.2672453903177335+0j)
  (1, 1)	(0.7327546096822665+0j)"
[0.49243098 0.1331944 ],0.08528327941894531,"[[ 9.40593084e-01+1.23692992e-18j -1.42967549e-18+2.36384717e-01j]
 [-1.42967549e-18-2.36384717e-01j  5.94069159e-02-1.79367639e-19j]]",(0.03207949500564154-0.002048740516349726j),[0.5119053  0.12850873],0.11378288269042969,"[[9.35906401e-01-1.26128080e-18j 1.03173519e-18+2.44919598e-01j]
 [1.03173519e-18-2.44919598e-01j 6.40935991e-02+1.82281259e-19j]]",(0.031390290504892386-0.010628604382666686j),[0.61250253 0.61799285],0.0623476505279541,"[[ 9.09105916e-01-9.47015390e-18j -7.64373607e-19+2.87458431e-01j]
 [-7.64373607e-19-2.87458431e-01j  9.08940839e-02+1.09221480e-18j]]",(0.038454234047811064-0.04340071589891598j),[0.6124976  0.61798296],0.09400606155395508,"[[ 9.09107335e-01+1.07826142e-17j -1.30834354e-18+2.87456411e-01j]
 [-1.30834354e-18-2.87456411e-01j  9.08926648e-02-9.42434762e-19j]]",(0.03845377386944617-0.04339958665647001j),"  (0, 0)	(0.9359064009506782+0j)
  (0, 1)	(0.03139029050489239+0.23429099392240813j)
  (1, 0)	(0.03139029050489239-0.23429099392240813j)
  (1, 1)	(0.06409359904932188+0j)"
[1.53459668 4.57158082],0.029909133911132812,"[[ 5.18095872e-01-7.02676613e-18j -3.26241294e-17+4.99672432e-01j]
 [-3.26241294e-17-4.99672432e-01j  4.81904128e-01-2.47594598e-18j]]",(0.11189923365197715+0.5697900302869602j),[1.44118161 4.57050548],0.04886937141418457,"[[ 5.64626049e-01-1.16713419e-17j -1.99516836e-17+4.95805883e-01j]
 [-1.99516836e-17-4.95805883e-01j  4.35373951e-01-3.09694295e-18j]]",(0.11263414177727074+0.5622309795587439j),[1.53460322 4.57159178],0.04350590705871582,"[[ 5.1809260e-01+2.07544136e-17j -3.8807484e-17+4.99672551e-01j]
 [-3.8807484e-17-4.99672551e-01j  4.8190740e-01+6.97163137e-19j]]",(0.11189923364842508+0.5697901487771941j),[1.5345977  4.57159718],0.05963754653930664,"[[ 5.18095360e-01+1.38499466e-17j -5.16220062e-17+4.99672451e-01j]
 [-5.16220062e-17-4.99672451e-01j  4.81904640e-01-1.28116746e-17j]]",(0.11189923365095315+0.5697900488185312j),"  (0, 0)	(0.5180926004491543+0j)
  (0, 1)	(-0.11189923364842515-0.07011759819063954j)
  (1, 0)	(-0.11189923364842515+0.07011759819063954j)
  (1, 1)	(0.48190739955084566+0j)"
[1.86160192 0.20496439],0.03242969512939453,"[[3.56637954e-01-7.01163110e-19j 4.06283032e-18+4.79006601e-01j]
 [4.06283032e-18-4.79006601e-01j 6.43362046e-01+4.64155323e-18j]]",(0.09748969021586089-0.1744514284933716j),[1.8615663  0.88175931],0.025927305221557617,"[[ 3.56655017e-01+2.72181787e-18j -1.32336289e-17+4.79011708e-01j]
 [-1.32336289e-17-4.79011708e-01j  6.43344983e-01-6.59850305e-18j]]",(0.09748969119982863-0.17445653317582926j),[1.86160853 0.88175268],0.022942304611206055,"[[ 3.56634791e-01+4.99303000e-18j -2.67078854e-17+4.79005654e-01j]
 [-2.67078854e-17-4.79005654e-01j  6.43365209e-01+9.96984320e-18j]]",(0.09748969018961748-0.17445048177655276j),[1.86158982 0.88175685],0.029456138610839844,"[[3.56643755e-01+5.15213851e-18j 3.27112588e-17+4.79008337e-01j]
 [3.27112588e-17-4.79008337e-01j 6.43356245e-01+3.69971852e-18j]]",(0.09748969039088927-0.1744531640929215j),"  (0, 0)	(0.3566346734801512+0j)
  (0, 1)	(0.09748969018958366+0.30455517255548636j)
  (1, 0)	(0.09748969018958366-0.30455517255548636j)
  (1, 1)	(0.6433653265198488+0j)"
[1.367734   4.71239284],0.028923988342285156,"[[ 6.00834839e-01+6.37707308e-18j -9.30762381e-18+4.89726796e-01j]
 [-9.30762381e-18-4.89726796e-01j  3.99165161e-01+1.21247162e-17j]]",(2.998711768358163e-17-0.4897267964030091j),[1.36773715 1.57079344],0.03789830207824707,"[[ 6.00833295e-01-8.96758223e-18j -2.52247064e-17+4.89727114e-01j]
 [-2.52247064e-17-4.89727114e-01j  3.99166705e-01-6.39644001e-19j]]",(2.998713715595642e-17-0.48972711441102257j),[1.36776048 4.71237295],0.01695394515991211,"[[ 6.00821874e-01-1.47806240e-17j -4.95047097e-17+4.89729466e-01j]
 [-4.95047097e-17-4.89729466e-01j  3.99178126e-01-7.41868031e-20j]]",(2.9987281136005727e-17-0.4897294657836699j),[1.36773106 4.7123807 ],0.026388883590698242,"[[6.00836279e-01-9.95162311e-18j 1.25631333e-17+4.89726500e-01j]
 [1.25631333e-17-4.89726500e-01j 3.99163721e-01-9.99413045e-18j]]",(2.9987099535943334e-17+0.48972650002958434j),"  (0, 0)	(0.6008298409360113+0j)
  (1, 1)	(0.3991701590639886+0j)"
[1.21276257 0.45983411],0.036867380142211914,"[[6.75216678e-01-1.22525779e-17j 1.14392301e-17+4.68293835e-01j]
 [1.14392301e-17-4.68293835e-01j 3.24783322e-01+3.21509723e-18j]]",(0.20781980921538257-0.20253845428462766j),[1.21275031 0.96732468],0.045909881591796875,"[[ 6.75222416e-01+1.56464041e-17j -2.24682509e-17+4.68291688e-01j]
 [-2.24682509e-17-4.68291688e-01j  3.24777584e-01+6.74438256e-18j]]",(0.2078198092885154-0.2025363072669558j),[1.21276784 0.96733293],0.02427387237548828,"[[6.75214210e-01-2.47263358e-17j 1.21255629e-17+4.68294758e-01j]
 [1.21255629e-17-4.68294758e-01j 3.24785790e-01-1.24788238e-17j]]",(0.20781980923391472-0.20253937791165894j),[1.21277387 0.96734243],0.05976080894470215,"[[ 6.75211385e-01+1.13296071e-17j -1.52539820e-17+4.68295815e-01j]
 [-1.52539820e-17-4.68295815e-01j  3.24788615e-01-5.03003053e-18j]]",(0.20781980929200491-0.20254043452856302j),"  (0, 0)	(0.6752169649665526+0j)
  (0, 1)	(0.2078198092151797+0.26575538045379j)
  (1, 0)	(0.2078198092151797-0.26575538045379j)
  (1, 1)	(0.32478303503344735+0j)"
[2.04142582 0.27944593],0.0338747501373291,"[[ 2.73276284e-01-2.22354420e-18j -3.45828968e-18+4.45641511e-01j]
 [-3.45828968e-18-4.45641511e-01j  7.26723716e-01+4.76918509e-18j]]",(0.1229099885029562-0.11577857144105544j),[2.04141787 0.73743605],0.08082365989685059,"[[2.73279826e-01-2.64959546e-18j 5.42362895e-18+4.45643313e-01j]
 [5.42362895e-18-4.45643313e-01j 7.26720174e-01-7.18141950e-18j]]",(0.12290998855541942-0.11578037375615523j),[2.04142409 0.68410001],0.03600168228149414,"[[ 2.73277056e-01-5.22924379e-18j -3.46220551e-17+4.45641904e-01j]
 [-3.46220551e-17-4.45641904e-01j  7.26722944e-01-1.25590937e-17j]]",(0.12290998850517092-0.11577896445276213j),[2.0414257  0.73743166],0.1153707504272461,"[[2.73276337e-01-6.12861834e-18j 1.70066196e-19+4.45641538e-01j]
 [1.70066196e-19-4.45641538e-01j 7.26723663e-01+1.12381787e-17j]]",(0.12290998850294377-0.11577859874917436j),"  (0, 0)	(0.2732763373320601+0j)
  (0, 1)	(0.12290998850294377+0.32986293966890934j)
  (1, 0)	(0.12290998850294377-0.32986293966890934j)
  (1, 1)	(0.72672366266794+0j)"
[1.80696084 4.78398231],0.028885841369628906,"[[ 3.83012335e-01+1.23436621e-17j -6.97969804e-20+4.86121267e-01j]
 [-6.97969804e-20-4.86121267e-01j  6.16987665e-01+2.30812087e-17j]]",(0.29733620109018766+0.45135307237960837j),[1.80696937 4.78396891],0.07066702842712402,"[[ 3.83008188e-01-1.59867870e-18j -1.04461782e-17+4.86120269e-01j]
 [-1.04461782e-17-4.86120269e-01j  6.16991812e-01+1.94392546e-17j]]",(0.29733620107268427+0.45135207442223146j),[1.80696937 4.78397099],0.04686284065246582,"[[3.83008188e-01-1.08847518e-19j 3.90275756e-17+4.86120269e-01j]
 [3.90275756e-17-4.86120269e-01j 6.16991812e-01+4.83885240e-18j]]",(0.2973362010726844+0.45135207441739883j),[1.80696937 4.783963  ],0.06945967674255371,"[[ 3.83008188e-01+6.95486187e-18j -5.71012554e-18+4.86120269e-01j]
 [-5.71012554e-18-4.86120269e-01j  6.16991812e-01+1.32199410e-17j]]",(0.29733620107268427+0.4513520744204879j),"  (0, 0)	(0.3830081880499422+0j)
  (0, 1)	(-0.2973362010726843+0.03476819458940435j)
  (1, 0)	(-0.2973362010726843-0.03476819458940435j)
  (1, 1)	(0.6169918119500579+0j)"
[0.98466879 5.13491951],0.05248069763183594,"[[7.76569534e-01+1.61909819e-18j 2.21332735e-17+4.16544467e-01j]
 [2.21332735e-17-4.16544467e-01j 2.23430466e-01+1.61913856e-18j]]",(0.30726793116929346+0.24573658732534093j),[0.98469149 3.97117325],0.09487676620483398,"[[ 7.76560081e-01+5.22232749e-18j -1.00705754e-17+4.16550743e-01j]
 [-1.00705754e-17-4.16550743e-01j  2.23439919e-01-6.96541686e-19j]]",(0.3072679310664853+0.24574286387465766j),[0.98468672 3.9711767 ],0.07810282707214355,"[[ 7.76562068e-01+1.89111337e-17j -1.81543671e-19+4.16549424e-01j]
 [-1.81543671e-19-4.16549424e-01j  2.23437932e-01+3.60899796e-18j]]",(0.3072679310586473+0.24574154445572194j),[0.98468672 3.97115756],0.09078073501586914,"[[7.76562068e-01+2.33181975e-18j 1.02004223e-17+4.16549424e-01j]
 [1.02004223e-17-4.16549424e-01j 2.23437932e-01+5.53800246e-19j]]",(0.3072679310586473+0.24574154451449579j),"  (0, 0)	(0.7765620681637238+0j)
  (0, 1)	(-0.3072679310586473+0.1708078792464498j)
  (1, 0)	(-0.3072679310586473-0.1708078792464498j)
  (1, 1)	(0.2234379318362763+0j)"
[1.76567527 1.62116643],0.0282742977142334,"[[ 4.03176114e-01-1.07364168e-17j -2.29278263e-17+4.90535559e-01j]
 [-2.29278263e-17-4.90535559e-01j  5.96823886e-01-1.89333566e-17j]]",(0.2783328580880806-0.5152394360429577j),[1.76493628 1.62116377],0.03291153907775879,"[[ 4.03538644e-01-2.60492404e-18j -2.74141581e-18+4.90606978e-01j]
 [-2.74141581e-18-4.90606978e-01j  5.96461356e-01+1.10827671e-17j]]",(0.2783329698270485-0.5153106476335416j),[1.76566636 1.621175  ],0.2997729778289795,"[[4.03180486e-01+9.43514667e-18j 2.18304548e-17+4.90536422e-01j]
 [2.18304548e-17-4.90536422e-01j 5.96819514e-01-2.42607988e-17j]]",(0.2783328581650522-0.5152402989583826j),[1.7655345  1.62117282],0.03124403953552246,"[[4.03245168e-01-1.01904166e-17j 1.87551278e-17+4.90549185e-01j]
 [1.87551278e-17-4.90549185e-01j 5.96754832e-01-1.37713353e-17j]]",(0.27833286292862286-0.5152530523735376j),"  (0, 0)	(0.4031674551178428+0j)
  (0, 1)	(0.2783328580272357-0.02470387677749891j)
  (1, 0)	(0.2783328580272357+0.02470387677749891j)
  (1, 1)	(0.5968325448821571+0j)"
[8.44373782e-14 4.71239276e+00],0.09260392189025879,"[[1.00000000e+00+9.11781467e-18j 2.29385699e-30+4.22186891e-14j]
 [2.29385699e-30-4.22186891e-14j 1.78241771e-27+9.39404488e-45j]]",(0.04870443125333205+6.44726858145065e-18j),[0.37332031 1.57079633],0.09054732322692871,"[[9.65560766e-01-9.65330873e-19j 9.11622770e-18+1.82354525e-01j]
 [9.11622770e-18-1.82354525e-01j 3.44392336e-02-8.03874820e-19j]]",(1.1165994273033861e-17+0.1823545250893247j),[0.37330424 4.71238898],0.03124237060546875,"[[ 9.65563698e-01+1.86983136e-17j -1.03487015e-18+1.82347041e-01j]
 [-1.03487015e-18-1.82347041e-01j  3.44363023e-02+1.38668923e-18j]]",(1.1165536011555574e-17-0.18234704111143646j),[0.37332031 1.57079926],0.1109306812286377,"[[ 9.65560766e-01+1.16455418e-17j -1.71841772e-17+1.82354525e-01j]
 [-1.71841772e-17-1.82354525e-01j  3.44392336e-02-4.73054863e-19j]]",(1.116599426941856e-17-0.18235452503028238j),"  (0, 0)	(0.9655607663869349+0j)
  (1, 1)	(0.0344392336130651+0j)"
[0.72969823 0.05133509],0.11212277412414551,"[[8.72687805e-01+9.93888403e-19j 3.40652065e-19+3.33322366e-01j]
 [3.40652065e-19-3.33322366e-01j 1.27312195e-01-1.83450379e-19j]]",(0.05818945026416232-0.0001291637744501114j),[0.84100893 0.04589148],0.12128090858459473,"[[8.33355597e-01+5.72459941e-19j 4.53137969e-19+3.72658081e-01j]
 [4.53137969e-19-3.72658081e-01j 1.66644403e-01+7.91076367e-20j]]",(0.017097831689883707-0.039775301276157034j),[0.84099752 0.46621721],0.025971174240112305,"[[ 8.33359848e-01+3.50673319e-18j -8.48368138e-18+3.72654279e-01j]
 [-8.48368138e-18-3.72654279e-01j  1.66640152e-01+2.28479230e-18j]]",(0.017097831759929998-0.03977149847143357j),[0.84100565 0.46624602],0.06252312660217285,"[[8.33356820e-01-1.02695014e-17j 6.43529825e-18+3.72656988e-01j]
 [6.43529825e-18-3.72656988e-01j 1.66643180e-01-6.79498566e-19j]]",(0.017097831676253214-0.03977420779710771j),"  (0, 0)	(0.8333568197814949+0j)
  (0, 1)	(0.017097831676253228+0.3328827801851597j)
  (1, 0)	(0.017097831676253228-0.3328827801851597j)
  (1, 1)	(0.16664318021850527+0j)"
[3.14159265 4.7125731 ],0.07487130165100098,"[[3.67494756e-18-1.88587612e-34j 6.90391701e-27+1.91701527e-09j]
 [6.90391701e-27-1.91701527e-09j 1.00000000e+00-2.31250548e-17j]]",(0.4303129838793337-1.6351883092744347e-17j),[1.97299448 1.57079633],0.0945289134979248,"[[3.04278985e-01-1.31203693e-17j 4.16140962e-17+4.60101385e-01j]
 [4.16140962e-17-4.60101385e-01j 6.95721015e-01+1.82394474e-17j]]",(2.817308440939573e-17+0.4601013848076185j),[1.97299829 1.57081233],0.044645071029663086,"[[ 3.04277229e-01+3.11783246e-19j -1.60394517e-18+4.60100638e-01j]
 [-1.60394517e-18-4.60100638e-01j  6.95722771e-01-2.08611523e-17j]]",(2.8173038667210014e-17-0.46010063778103505j),[1.97299829 4.71238898],0.12012362480163574,"[[ 3.04277229e-01-2.80627321e-18j -1.12309370e-17+4.60100638e-01j]
 [-1.12309370e-17-4.60100638e-01j  6.95722771e-01+1.10596072e-17j]]",(2.81730386744732e-17-0.46010063789965183j),"  (0, 0)	(0.3042772289336944+0j)
  (1, 1)	(0.6957227710663056+0j)"
