Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.38178651 1.57079246],0.02797412872314453,"[[5.93943218e-01+7.38753178e-18j 2.24835169e-18+4.91095380e-01j]
 [2.24835169e-18-4.91095380e-01j 4.06056782e-01-6.36598505e-18j]]",(3.007091923593686e-17+0.4910953796126917j),[1.38177031 4.71239186],0.04185914993286133,"[[5.93951177e-01+1.56438603e-17j 1.01305847e-17+4.91093857e-01j]
 [1.01305847e-17-4.91093857e-01j 4.06048823e-01-3.39186494e-18j]]",(3.00708259993854e-17+0.4910938569442533j),[1.38178372 4.71237295],0.017986774444580078,"[[5.93944587e-01+1.25776852e-18j 2.95030251e-17+4.91095118e-01j]
 [2.95030251e-17-4.91095118e-01j 4.06055413e-01-1.20116350e-17j]]",(3.007090319223074e-17+0.49109511759908686j),[1.38177267 4.7123807 ],0.02789020538330078,"[[ 5.93950014e-01-1.56505246e-17j -4.66840353e-17+4.91094080e-01j]
 [-4.66840353e-17-4.91094080e-01j  4.06049986e-01+1.22883824e-17j]]",(3.007083962461069e-17-0.49109407946106876j),"  (0, 0)	(0.5939442249445142+0j)
  (1, 1)	(0.40605577505548585+0j)"
[5.30360747e-14 4.71239282e+00],0.1012728214263916,"[[ 1.00000000e+00-1.54833901e-17j -1.02228615e-30+2.65180373e-14j]
 [-1.02228615e-30-2.65180373e-14j  7.03206304e-28-1.66221840e-44j]]",(0.22201232342843966-1.0948410149411486e-17j),[0.81478181 4.71239408],0.06918454170227051,"[[ 8.43013581e-01+9.72462943e-18j -1.35821391e-17+3.63787965e-01j]
 [-1.35821391e-17-3.63787965e-01j  1.56986419e-01-4.87991336e-18j]]",(2.2275588349113942e-17-0.3637879650626299j),[0.81478633 1.57079633],0.04689931869506836,"[[ 8.43011935e-01-3.36713118e-18j -3.72516554e-17+3.63789517e-01j]
 [-3.72516554e-17-3.63789517e-01j  1.56988065e-01+1.27488051e-18j]]",(2.2275683355051462e-17-0.3637895166273355j),[0.81476434 1.57079633],0.046866655349731445,"[[ 8.43019934e-01-2.75959286e-17j -1.44905695e-17+3.63781975e-01j]
 [-1.44905695e-17-3.63781975e-01j  1.56980066e-01+2.67842957e-18j]]",(2.227522154328562e-17-0.36378197466885137j),"  (0, 0)	(0.8430135805967692+0j)
  (1, 1)	(0.15698641940323074+0j)"
[1.21876979 5.99679719],0.0443730354309082,"[[ 6.72400390e-01-2.76839125e-18j -1.04407955e-17+4.69337944e-01j]
 [-1.04407955e-17-4.69337944e-01j  3.27599610e-01+1.99327226e-18j]]",(0.13258323708852587+0.16050943661213235j),[1.21882472 5.43054954],0.026929616928100586,"[[6.72374606e-01-1.99930224e-17j 1.56836433e-17+4.69347414e-01j]
 [1.56836433e-17-4.69347414e-01j 3.27625394e-01+5.92478018e-18j]]",(0.13258323747581457+0.16051890643740965j),[1.21880702 5.43054302],0.024933338165283203,"[[6.72382914e-01-2.25797101e-17j 1.13982589e-17+4.69344363e-01j]
 [1.13982589e-17-4.69344363e-01j 3.27617086e-01+3.19605988e-18j]]",(0.13258323690689988+0.160515855707354j),[1.21880106 5.99678259],0.026728153228759766,"[[ 6.72385711e-01-2.10895694e-18j -1.17061294e-17+4.69343336e-01j]
 [-1.17061294e-17-4.69343336e-01j  3.27614289e-01+2.54031856e-18j]]",(0.1325832368103995+0.16051482876848877j),"  (0, 0)	(0.6723899533802975+0j)
  (0, 1)	(-0.1325832367553359+0.3088285068753429j)
  (1, 0)	(-0.1325832367553359-0.3088285068753429j)
  (1, 1)	(0.3276100466197026+0j)"
[1.20703223 3.70620083],0.050148725509643555,"[[6.77897266e-01+2.10956475e-18j 9.28589389e-18+4.67282102e-01j]
 [9.28589389e-18-4.67282102e-01j 3.22102734e-01+4.63907106e-18j]]",(0.25003557279137645+0.6954974655464276j),[1.2070514  3.70619621],0.06032109260559082,"[[6.77888312e-01-7.54256161e-18j 6.54468238e-18+4.67285511e-01j]
 [6.54468238e-18-4.67285511e-01j 3.22111688e-01-4.54827133e-18j]]",(0.2500355727612416+0.6955008743814054j),[1.20704785 3.70619707],0.04092693328857422,"[[6.77889969e-01+2.66156072e-18j 1.81388572e-17+4.67284880e-01j]
 [1.81388572e-17-4.67284880e-01j 3.22110031e-01+3.36518407e-18j]]",(0.250035572761284+0.6955002434205421j),[1.20705097 3.70619631],0.05767965316772461,"[[6.77888510e-01+1.19138262e-17j 1.08856862e-17+4.67285435e-01j]
 [1.08856862e-17-4.67285435e-01j 3.22111490e-01+4.86729581e-18j]]",(0.25003557276111416+0.6955007987910082j),"  (0, 0)	(0.6778891127561906+0j)
  (0, 1)	(-0.2500355727609481-0.2282153637157802j)
  (1, 0)	(-0.2500355727609481+0.2282153637157802j)
  (1, 1)	(0.32211088724380954+0j)"
[0.85208658 0.0217804 ],0.08560824394226074,"[[ 8.29207051e-01+6.73535746e-19j -9.81885207e-19+3.76327939e-01j]
 [-9.81885207e-19-3.76327939e-01j  1.70792949e-01-1.81166657e-20j]]",(0.008189596225325781-0.04108759000512434j),[0.85165533 0.02177941],0.06542754173278809,"[[8.29369312e-01+3.13884959e-19j 2.05827335e-19+3.76185933e-01j]
 [2.05827335e-19-3.76185933e-01j 1.70630688e-01+2.93393637e-20j]]",(0.008189723136927141-0.0409449502660744j),[0.85208004 0.47164024],0.031199932098388672,"[[8.29209513e-01+1.64859227e-18j 6.67510468e-18+3.76325785e-01j]
 [6.67510468e-18-3.76325785e-01j 1.70790487e-01-1.70157022e-19j]]",(0.008189596302553052-0.041085435662362814j),[0.85208853 0.47165702],0.031244516372680664,"[[8.29206318e-01+1.38375537e-17j 6.77488976e-18+3.76328580e-01j]
 [6.77488976e-18-3.76328580e-01j 1.70793682e-01-3.08819855e-18j]]",(0.008189596213267876-0.041088231152709195j),"  (0, 0)	(0.8292049216514958+0j)
  (0, 1)	(0.008189596204165702+0.3352403485357535j)
  (1, 0)	(0.008189596204165702-0.3352403485357535j)
  (1, 1)	(0.17079507834850413+0j)"
[1.25630538 3.58674301],0.060854196548461914,"[[ 6.54666211e-01+2.57105981e-18j -8.36834493e-18+4.75476985e-01j]
 [-8.36834493e-18-4.75476985e-01j  3.45333789e-01+1.73131042e-18j]]",(0.20473734266497454+0.7302380159509343j),[1.25632649 3.58673974],0.11153745651245117,"[[ 6.54656176e-01+3.32841513e-18j -1.96787834e-18+4.75480249e-01j]
 [-1.96787834e-18-4.75480249e-01j  3.45343824e-01-5.04097162e-18j]]",(0.20473734265632876+0.730241280137347j),[1.25632278 4.14693774],0.02692389488220215,"[[ 6.54657939e-01-2.48364844e-17j -9.29738900e-18+4.75479676e-01j]
 [-9.29738900e-18-4.75479676e-01j  3.45342061e-01-2.75827988e-18j]]",(0.20473734265265647+0.7302407066905787j),[1.25631776 3.58674109],0.05457806587219238,"[[6.54660325e-01+3.94891520e-18j 7.36820336e-18+4.75478899e-01j]
 [7.36820336e-18-4.75478899e-01j 3.45339675e-01+1.69692392e-19j]]",(0.20473734265121035+0.7302399306059846j),"  (0, 0)	(0.654659983343126+0j)
  (0, 1)	(-0.2047373426511688-0.2547610311092964j)
  (1, 0)	(-0.2047373426511688+0.2547610311092964j)
  (1, 1)	(0.34534001665687397+0j)"
[2.57212258 5.59349285],0.14857864379882812,"[[7.89065879e-02+7.42466632e-19j 6.13073275e-18+2.69592912e-01j]
 [6.13073275e-18-2.69592912e-01j 9.21093412e-01-5.33159942e-18j]]",(0.17199310918321478+0.06145991483994143j),[2.53832294 3.7910141 ],0.08104634284973145,"[[ 8.82575065e-02-1.15869685e-18j -3.00834596e-18+2.83669031e-01j]
 [-3.00834596e-18-2.83669031e-01j  9.11742493e-01-2.50314200e-17j]]",(0.17154196199565044+0.07569767018108962j),[2.53832294 3.79103693],0.0468599796295166,"[[ 8.82575065e-02+3.96465575e-19j -1.28362731e-17+2.83669031e-01j]
 [-1.28362731e-17-2.83669031e-01j  9.11742494e-01+2.22273863e-18j]]",(0.17154196199565042+0.07569767015961441j),[2.53839173 3.79108993],0.0781104564666748,"[[8.82379951e-02+1.35331518e-18j 1.08220077e-17+2.83640708e-01j]
 [1.08220077e-17-2.83640708e-01j 9.11762005e-01-5.46589494e-18j]]",(0.17154196385341317+0.07566934667084026j),"  (0, 0)	(0.08825750648011856+0j)
  (0, 1)	(-0.17154196199565042+0.2079713606596472j)
  (1, 0)	(-0.17154196199565042-0.2079713606596472j)
  (1, 1)	(0.9117424935198816+0j)"
[2.14331265 1.72111991],0.0418853759765625,"[[2.29125585e-01-3.26656017e-18j 1.11405728e-17+4.20270213e-01j]
 [1.11405728e-17-4.20270213e-01j 7.70874415e-01+1.11472619e-17j]]",(0.34665308157065533-0.4832010202071847j),[2.1433118  1.72110045],0.06981539726257324,"[[ 2.29125940e-01+3.59524781e-18j -3.19084285e-18+4.20270441e-01j]
 [-3.19084285e-18-4.20270441e-01j  7.70874060e-01+6.19337598e-18j]]",(0.3466530815697131-0.4832012489488877j),[2.143309   1.72107624],0.030641794204711914,"[[2.29127117e-01+1.11551402e-18j 1.73555405e-17+4.20271200e-01j]
 [1.73555405e-17-4.20271200e-01j 7.70872883e-01+7.04682200e-18j]]",(0.3466530815683556-0.48320200742981845j),[2.143309   2.17168657],0.06633424758911133,"[[2.29127117e-01+1.94178689e-18j 1.71976701e-17+4.20271200e-01j]
 [1.71976701e-17-4.20271200e-01j 7.70872883e-01-1.67853290e-17j]]",(0.34665308156835556-0.4832020074391817j),"  (0, 0)	(0.22912711710922334+0j)
  (0, 1)	(0.3466530815683556-0.06293080770829833j)
  (1, 0)	(0.3466530815683556+0.06293080770829833j)
  (1, 1)	(0.7708728828907765+0j)"
[4.89628041e-15 4.71239283e+00],0.1010587215423584,"[[ 1.00000000e+00-7.56916268e-18j -8.90449250e-33+2.44814020e-15j]
 [-8.90449250e-33-2.44814020e-15j  5.99339046e-30+1.30423579e-46j]]",(0.03327503168027833-5.352206261002183e-18j),[1.25453698 1.57077592],0.05739140510559082,"[[6.55506803e-01-1.39000278e-17j 9.40136588e-18+4.75202730e-01j]
 [9.40136588e-18-4.75202730e-01j 3.44493197e-01+1.09796478e-17j]]",(1.0230193072928772e-16+0.14064708684021215j),[1.25459953 4.71238745],0.045839786529541016,"[[6.55477080e-01+2.63029791e-17j 3.61157681e-17+4.75212455e-01j]
 [3.61157681e-17-4.75212455e-01j 3.44522920e-01-7.14693472e-18j]]",(3.981294410266039e-17+0.14054424414661962j),[0.30799928 1.57080446],0.08281588554382324,"[[ 9.76470999e-01-1.17533911e-17j -3.99440647e-18+1.51576339e-01j]
 [-3.99440647e-18-1.51576339e-01j  2.35290005e-02-4.94566735e-19j]]",(9.281373942581387e-18-0.1515763393828072j),"  (0, 0)	(0.976470999454678+0j)
  (1, 1)	(0.023529000545322094+0j)"
[1.22850364 4.41958455],0.04981398582458496,"[[ 6.67823829e-01+1.33733743e-17j -3.72851476e-18+4.70993803e-01j]
 [-3.72851476e-18-4.70993803e-01j  3.32176171e-01-1.41596106e-18j]]",(0.30498187437558744+0.6069407133472595j),[1.22850186 3.84592978],0.09744548797607422,"[[6.67824668e-01+6.46390189e-18j 3.23151758e-18+4.70993504e-01j]
 [3.23151758e-18-4.70993504e-01j 3.32175332e-01+2.38616012e-18j]]",(0.30498187437149077+0.6069404144974159j),[1.22849503 3.84593184],0.034941673278808594,"[[ 6.67827883e-01+4.62728028e-18j -1.97503709e-18+4.70992358e-01j]
 [-1.97503709e-18-4.70992358e-01j  3.32172117e-01-5.18258361e-18j]]",(0.3049818743644023+0.6069392688011932j),[1.2284949  3.84593594],0.11668753623962402,"[[ 6.67827943e-01-1.37240466e-17j -1.12371845e-17+4.70992337e-01j]
 [-1.12371845e-17-4.70992337e-01j  3.32172057e-01+6.52451618e-18j]]",(0.3049818743643999+0.6069392474545651j),"  (0, 0)	(0.6678279431979759+0j)
  (0, 1)	(-0.3049818743643999-0.13594691048724583j)
  (1, 0)	(-0.3049818743643999+0.13594691048724583j)
  (1, 1)	(0.3321720568020241+0j)"
[1.36649912 0.27736894],0.03387331962585449,"[[ 6.01439516e-01+4.22600555e-18j -1.04993939e-17+4.89601904e-01j]
 [-1.04993939e-17-4.89601904e-01j  3.98560484e-01+2.48250892e-18j]]",(0.1340626591345516-0.23882529874388952j),[1.36649177 1.03304719],0.10489892959594727,"[[ 6.01443113e-01+1.88526162e-17j -1.40074482e-17+4.89601159e-01j]
 [-1.40074482e-17-4.89601159e-01j  3.98556887e-01-3.23634355e-18j]]",(0.13406265911143772-0.23882455367842312j),[1.36649177 1.03304509],0.07266688346862793,"[[ 6.01443113e-01+6.63393403e-18j -3.72000461e-17+4.89601159e-01j]
 [-3.72000461e-17-4.89601159e-01j  3.98556887e-01+8.47600059e-18j]]",(0.13406265911143772-0.23882455368375602j),[1.36649177 1.03304869],0.08397364616394043,"[[ 6.01443113e-01-2.74475120e-17j -6.43798787e-19+4.89601159e-01j]
 [-6.43798787e-19-4.89601159e-01j  3.98556887e-01+9.73288892e-18j]]",(0.1340626591114377-0.2388245536555372j),"  (0, 0)	(0.6014431125084362+0j)
  (0, 1)	(0.1340626591114377+0.2507766053474848j)
  (1, 0)	(0.1340626591114377-0.2507766053474848j)
  (1, 1)	(0.39855688749156387+0j)"
[2.00585783 4.71238898],0.05481719970703125,"[[2.89266913e-01-2.85593940e-19j 1.97193930e-17+4.53422062e-01j]
 [1.97193930e-17-4.53422062e-01j 7.10733087e-01-1.82599692e-17j]]",(2.776409375458921e-17+0.453422060530753j),[2.00580871 4.71238898],0.06682300567626953,"[[ 2.89289186e-01-9.10943988e-18j -3.38131141e-17+4.53432413e-01j]
 [-3.38131141e-17-4.53432413e-01j  7.10710814e-01+1.12678706e-17j]]",(2.7764727636242385e-17-0.4534324126037527j),[2.00579464 4.71238898],0.04288363456726074,"[[ 2.89295564e-01+4.94119732e-18j -3.36261248e-17+4.53435376e-01j]
 [-3.36261248e-17-4.53435376e-01j  7.10704436e-01+1.66793198e-17j]]",(2.776490910792702e-17-0.4534353762612703j),[2.00581091 1.57078478],0.057923078536987305,"[[ 2.89288188e-01+9.38527048e-18j -2.35766893e-17+4.53431949e-01j]
 [-2.35766893e-17-4.53431949e-01j  7.10711812e-01-1.20773192e-17j]]",(2.776469925176273e-17-0.4534319490500215j),"  (0, 0)	(0.28928818831666525+0j)
  (1, 1)	(0.7107118116833347+0j)"
[1.11664972 4.71238898],0.040262699127197266,"[[ 7.19347791e-01+2.76716588e-17j -1.13580740e-17+4.49317868e-01j]
 [-1.13580740e-17-4.49317868e-01j  2.80652209e-01-9.37658282e-19j]]",(2.7512784437181755e-17-0.44931786791648376j),[1.11667364 4.71238898],0.07451677322387695,"[[ 7.19337043e-01-1.44363210e-17j -1.28827415e-17+4.49323115e-01j]
 [-1.28827415e-17-4.49323115e-01j  2.80662957e-01-1.01037845e-17j]]",(2.7513105726219166e-17-0.4493231149646553j),[1.11667485 4.71238898],0.01966691017150879,"[[ 7.19336502e-01-2.33676902e-17j -9.93873629e-18+4.49323379e-01j]
 [-9.93873629e-18-4.49323379e-01j  2.80663498e-01-4.19563232e-18j]]",(2.7513121903342507e-17-0.4493233791571286j),[1.11667211 4.71238898],0.16728591918945312,"[[7.19337733e-01-1.79446149e-17j 4.82898371e-17+4.49322778e-01j]
 [4.82898371e-17-4.49322778e-01j 2.80662267e-01+3.65318905e-18j]]",(2.751308510414579e-17+0.44932277818063904j),"  (0, 0)	(0.7193372795995282+0j)
  (1, 1)	(0.2806627204004718+0j)"
