Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.90502513 1.58488701],0.033908843994140625,"[[3.35979625e-01-7.54149904e-18j 1.89105382e-17+4.72331787e-01j]
 [1.89105382e-17-4.72331787e-01j 6.64020375e-01-2.62171572e-17j]]",(0.331922206805227-0.4789856522429228j),[1.90503509 2.36236938],0.07155036926269531,"[[ 3.35974923e-01+5.75543811e-18j -1.12298117e-17+4.72330154e-01j]
 [-1.12298117e-17-4.72330154e-01j  6.64025077e-01-1.53680690e-18j]]",(0.33192220678361617-0.4789840193613714j),[1.90502513 1.58488701],0.03124213218688965,"[[3.35979625e-01-7.54149904e-18j 1.89105382e-17+4.72331787e-01j]
 [1.89105382e-17-4.72331787e-01j 6.64020375e-01-2.62171572e-17j]]",(0.331922206805227-0.4789856522429228j),[1.90503509 2.36236938],0.07902169227600098,"[[ 3.35974923e-01+5.75543811e-18j -1.12298117e-17+4.72330154e-01j]
 [-1.12298117e-17-4.72330154e-01j  6.64025077e-01-1.53680690e-18j]]",(0.33192220678361617-0.4789840193613714j),"  (0, 0)	(0.3359749228407765+0j)
  (0, 1)	(0.3319222067836162-0.006653865713957809j)
  (1, 0)	(0.3319222067836162+0.006653865713957809j)
  (1, 1)	(0.6640250771592235+0j)"
[1.639271   3.33980551],0.0329136848449707,"[[4.65789413e-01+4.79245948e-19j 6.22944404e-18+4.98828263e-01j]
 [6.22944404e-18-4.98828263e-01j 5.34210587e-01-3.42281096e-19j]]",(0.09821880691207448+0.6478794103837898j),[1.78716679 3.34408631],0.03290963172912598,"[[3.92656933e-01-1.67170431e-18j 4.01841965e-18+4.88341546e-01j]
 [4.01841965e-18-4.88341546e-01j 6.07343067e-01-1.63851470e-18j]]",(0.09950619478372436+0.6291462564075223j),[1.639271   3.33980551],0.03091740608215332,"[[4.65789413e-01+4.79245948e-19j 6.22944404e-18+4.98828263e-01j]
 [6.22944404e-18-4.98828263e-01j 5.34210587e-01-3.42281096e-19j]]",(0.09821880691207448+0.6478794103837898j),[1.78716679 3.34408631],0.03147292137145996,"[[3.92656933e-01-1.67170431e-18j 4.01841965e-18+4.88341546e-01j]
 [4.01841965e-18-4.88341546e-01j 6.07343067e-01-1.63851470e-18j]]",(0.09950619478372436+0.6291462564075223j),"  (0, 0)	(0.46579715166536156+0j)
  (0, 1)	(-0.09821880689837516-0.14905114772350303j)
  (1, 0)	(-0.09821880689837516+0.14905114772350303j)
  (1, 1)	(0.5342028483346384+0j)"
[3.14159265 4.7123928 ],0.09492039680480957,"[[1.14675682e-26+2.36316064e-43j 1.39790414e-30+1.07086732e-13j]
 [1.39790414e-30-1.07086732e-13j 1.00000000e+00-8.01961188e-18j]]",(0.00040409158303195174-5.670721941021056e-18j),[3.10776724 1.57079344],0.027860164642333984,"[[ 2.86012315e-04-1.38569403e-21j -6.04582162e-19+1.69094799e-02j]
 [-6.04582162e-19-1.69094799e-02j  9.99713988e-01+2.48409597e-17j]]",(1.035407023943957e-18-0.01690947993600845j),[3.14159265 4.7123928 ],0.09833836555480957,"[[1.14675682e-26+2.36316064e-43j 1.39790414e-30+1.07086732e-13j]
 [1.39790414e-30-1.07086732e-13j 1.00000000e+00-8.01961188e-18j]]",(0.00040409158303195174-5.670721941021056e-18j),[3.10776724 1.57079344],0.033629417419433594,"[[ 2.86012315e-04-1.38569403e-21j -6.04582162e-19+1.69094799e-02j]
 [-6.04582162e-19-1.69094799e-02j  9.99713988e-01+2.48409597e-17j]]",(1.035407023943957e-18-0.01690947993600845j),"  (0, 0)	(0.0002857358985823265+0j)
  (1, 1)	(0.9997142641014177+0j)"
[1.70593769 4.71239284],0.03120875358581543,"[[ 4.32634805e-01+4.52679443e-18j -4.30387990e-17+4.95441147e-01j]
 [-4.30387990e-17-4.95441147e-01j  5.67365195e-01+2.04068177e-17j]]",(3.0337020767404934e-17-0.49544114741534867j),[1.70593508 1.57079392],0.08667182922363281,"[[ 4.3263610e-01+7.70672592e-18j -6.1242636e-17+4.95441323e-01j]
 [-6.1242636e-17-4.95441323e-01j  5.6736390e-01-3.79799357e-18j]]",(3.033703154520419e-17-0.49544132343016795j),[1.70593769 4.71239284],0.049123525619506836,"[[ 4.32634805e-01+4.52679443e-18j -4.30387990e-17+4.95441147e-01j]
 [-4.30387990e-17-4.95441147e-01j  5.67365195e-01+2.04068177e-17j]]",(3.0337020767404934e-17-0.49544114741534867j),[1.70593508 1.57079392],0.12246322631835938,"[[ 4.3263610e-01+7.70672592e-18j -6.1242636e-17+4.95441323e-01j]
 [-6.1242636e-17-4.95441323e-01j  5.6736390e-01-3.79799357e-18j]]",(3.033703154520419e-17-0.49544132343016795j),"  (0, 0)	(0.43263609989276736+0j)
  (1, 1)	(0.5673639001072326+0j)"
[1.0374245 5.8606322],0.04896855354309082,"[[7.54219851e-01-8.21170535e-18j 1.55963435e-17+4.30548798e-01j]
 [1.55963435e-17-4.30548798e-01j 2.45780149e-01-1.30019673e-18j]]",(0.1765625779313483+0.12429685651940045j),[1.65463785 5.9209303 ],0.06890153884887695,"[[4.58128335e-01+1.34909396e-18j 2.47278397e-18+4.98243679e-01j]
 [2.47278397e-18-4.98243679e-01j 5.41871665e-01-3.03733516e-18j]]",(0.41971682240502733+0.08076530244173952j),[1.0374245 5.8606322],0.03761768341064453,"[[7.54219851e-01-8.21170535e-18j 1.55963435e-17+4.30548798e-01j]
 [1.55963435e-17-4.30548798e-01j 2.45780149e-01-1.30019673e-18j]]",(0.1765625779313483+0.12429685651940045j),[1.65463785 5.9209303 ],0.06666183471679688,"[[4.58128335e-01+1.34909396e-18j 2.47278397e-18+4.98243679e-01j]
 [2.47278397e-18-4.98243679e-01j 5.41871665e-01-3.03733516e-18j]]",(0.41971682240502733+0.08076530244173952j),"  (0, 0)	(0.7542074300051114+0j)
  (0, 1)	(-0.17656257734709718+0.3062519409669994j)
  (1, 0)	(-0.17656257734709718-0.3062519409669994j)
  (1, 1)	(0.24579256999488866+0j)"
[1.93959541 4.71238609],0.0510859489440918,"[[3.19752238e-01-7.30337248e-18j 1.75113816e-17+4.66380472e-01j]
 [1.75113816e-17-4.66380472e-01j 6.80247762e-01-2.50043952e-17j]]",(2.8557567597897123e-17+0.4663804717863144j),[1.93959541 1.57079345],0.05453348159790039,"[[ 3.19752239e-01-4.75961603e-18j -3.59924387e-17+4.66380472e-01j]
 [-3.59924387e-17-4.66380472e-01j  6.80247761e-01+2.13574460e-17j]]",(2.8557567603202305e-17-0.4663804718729546j),[1.93959541 4.71238609],0.0466923713684082,"[[3.19752238e-01-7.30337248e-18j 1.75113816e-17+4.66380472e-01j]
 [1.75113816e-17-4.66380472e-01j 6.80247762e-01-2.50043952e-17j]]",(2.8557567597897123e-17+0.4663804717863144j),[1.93959541 1.57079345],0.04686474800109863,"[[ 3.19752239e-01-4.75961603e-18j -3.59924387e-17+4.66380472e-01j]
 [-3.59924387e-17-4.66380472e-01j  6.80247761e-01+2.13574460e-17j]]",(2.8557567603202305e-17-0.4663804718729546j),"  (0, 0)	(0.31975223854237944+0j)
  (1, 1)	(0.6802477614576206+0j)"
[2.56712712e-14 4.71239286e+00],0.10341453552246094,"[[1.00000000e+00-2.65822244e-17j 1.03853865e-30+1.28356356e-14j]
 [1.03853865e-30-1.28356356e-14j 1.64753542e-28-1.15152370e-45j]]",(0.3039033676512698-1.8796471142429684e-17j),[0.9640377  4.71239161],0.07904791831970215,"[[ 7.85103835e-01+8.32200394e-18j -1.82005174e-17+4.10750293e-01j]
 [-1.82005174e-17-4.10750293e-01j  2.14896165e-01+2.08626874e-18j]]",(2.5151201592106235e-17-0.41075029322115536j),[2.56712712e-14 4.71239286e+00],0.10350799560546875,"[[1.00000000e+00-2.65822244e-17j 1.03853865e-30+1.28356356e-14j]
 [1.03853865e-30-1.28356356e-14j 1.64753542e-28-1.15152370e-45j]]",(0.3039033676512698-1.8796471142429684e-17j),[0.9640377  4.71239161],0.07810640335083008,"[[ 7.85103835e-01+8.32200394e-18j -1.82005174e-17+4.10750293e-01j]
 [-1.82005174e-17-4.10750293e-01j  2.14896165e-01+2.08626874e-18j]]",(2.5151201592106235e-17-0.41075029322115536j),"  (0, 0)	(0.7851078679083586+0j)
  (1, 1)	(0.21489213209164135+0j)"
[3.14159265 4.71239285],0.09920477867126465,"[[ 1.97403693e-28-5.60314169e-45j -5.00440544e-31+1.40500425e-14j]
 [-5.00440544e-31-1.40500425e-14j  1.00000000e+00+1.33797539e-17j]]",(0.3013831294466027+9.460914705294897e-18j),[2.18188765 4.71238898],0.0567326545715332,"[[2.13119190e-01+7.25903141e-19j 3.61855651e-17+4.09511173e-01j]
 [3.61855651e-17-4.09511173e-01j 7.86880810e-01+9.86201286e-18j]]",(2.5075327350746265e-17+0.40951117282476357j),[3.14159265 4.71239285],0.09483695030212402,"[[ 1.97403693e-28-5.60314169e-45j -5.00440544e-31+1.40500425e-14j]
 [-5.00440544e-31-1.40500425e-14j  1.00000000e+00+1.33797539e-17j]]",(0.3013831294466027+9.460914705294897e-18j),[2.18188765 4.71238898],0.05472421646118164,"[[2.13119190e-01+7.25903141e-19j 3.61855651e-17+4.09511173e-01j]
 [3.61855651e-17-4.09511173e-01j 7.86880810e-01+9.86201286e-18j]]",(2.5075327350746265e-17+0.40951117282476357j),"  (0, 0)	(0.21311005456691598+0j)
  (1, 1)	(0.7868899454330841+0j)"
[3.14159265 4.71239289],0.09782528877258301,"[[ 1.14675682e-26+1.30252701e-43j -3.75014305e-30+1.07086732e-13j]
 [-3.75014305e-30-1.07086732e-13j  1.00000000e+00-5.34740700e-18j]]",(0.054517795871070016-3.781187750060619e-18j),[2.74634229 4.61810354],0.11204195022583008,"[[3.85499032e-02+1.72451470e-18j 1.67096810e-18+1.92519630e-01j]
 [1.67096810e-18-1.92519630e-01j 9.61450097e-01+1.25993046e-18j]]",(1.1788427462384116e-17+0.1925196304859765j),[3.14159265 4.71239289],0.09019589424133301,"[[ 1.14675682e-26+1.30252701e-43j -3.75014305e-30+1.07086732e-13j]
 [-3.75014305e-30-1.07086732e-13j  1.00000000e+00-5.34740700e-18j]]",(0.054517795871070016-3.781187750060619e-18j),[2.74634229 4.61810354],0.09995222091674805,"[[3.85499032e-02+1.72451470e-18j 1.67096810e-18+1.92519630e-01j]
 [1.67096810e-18-1.92519630e-01j 9.61450097e-01+1.25993046e-18j]]",(1.1788427462384116e-17+0.1925196304859765j),"  (0, 0)	(0.03854990315577749+0j)
  (1, 1)	(0.9614500968442226+0j)"
[1.74200602 0.41490083],0.044425010681152344,"[[4.14812760e-01+5.08373347e-18j 2.21544974e-17+4.92689694e-01j]
 [2.21544974e-17-4.92689694e-01j 5.85187240e-01-8.36395457e-19j]]",(0.1985997766321177-0.31598186867780637j),[1.74210302 1.20395846],0.14480304718017578,"[[4.14764968e-01+9.10499152e-18j 3.19434986e-18+4.92681428e-01j]
 [3.19434986e-18-4.92681428e-01j 5.85235032e-01-1.57342140e-17j]]",(0.19859978112562537-0.31597359567695177j),[1.74200602 0.41490083],0.026508331298828125,"[[4.14812760e-01+5.08373347e-18j 2.21544974e-17+4.92689694e-01j]
 [2.21544974e-17-4.92689694e-01j 5.85187240e-01-8.36395457e-19j]]",(0.1985997766321177-0.31598186867780637j),[1.74210302 1.20395846],0.1405501365661621,"[[4.14764968e-01+9.10499152e-18j 3.19434986e-18+4.92681428e-01j]
 [3.19434986e-18-4.92681428e-01j 5.85235032e-01-1.57342140e-17j]]",(0.19859978112562537-0.31597359567695177j),"  (0, 0)	(0.41482183325186633+0j)
  (0, 1)	(0.1985997765147484+0.17670782477094754j)
  (1, 0)	(0.1985997765147484-0.17670782477094754j)
  (1, 1)	(0.5851781667481335+0j)"
