Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.36359243 1.47912364],0.03289151191711426,"[[6.02862205e-01+2.21258068e-17j 9.76416331e-18+4.89304983e-01j]
 [9.76416331e-18-4.89304983e-01j 3.97137795e-01-6.99584749e-18j]]",(0.2823078075657593-0.4445142811724877j),[0.67423226 1.12997542],0.034459590911865234,"[[8.90593239e-01+4.47382126e-18j 1.94980437e-17+3.12148877e-01j]
 [1.94980437e-17-3.12148877e-01j 1.09406761e-01+2.50436446e-18j]]",(0.449436186702712-0.16793774599640254j),[0.67437711 1.4268341 ],0.041539907455444336,"[[8.90548022e-01+1.90004864e-17j 1.36864214e-18+3.12205450e-01j]
 [1.36864214e-18-3.12205450e-01j 1.09451978e-01-3.36733406e-18j]]",(0.4493675078794447-0.16799895351693436j),[0.60855406 1.4134575 ],0.0710763931274414,"[[9.10237746e-01-8.11318806e-19j 3.65039775e-17+2.85840851e-01j]
 [3.65039775e-17-2.85840851e-01j 8.97622545e-02-1.04553224e-18j]]",(0.48023463656125515-0.1417022718986519j),"  (0, 0)	(0.584636456193467+0j)
  (0, 1)	(0.2589845415971526+0.05689291672258054j)
  (1, 0)	(0.2589845415971526-0.05689291672258054j)
  (1, 1)	(0.4153635438065329+0j)"
[0.45474804 2.29467088],0.15907764434814453,"[[9.49185863e-01+1.33264540e-17j 4.61642816e-18+2.19617988e-01j]
 [4.61642816e-18-2.19617988e-01j 5.08141373e-02-9.23766636e-20j]]",(0.16455859366958783-0.36504505386587405j),[0.46940466 5.15862863],0.06956076622009277,"[[ 9.45918875e-01+1.79233151e-17j -8.92132877e-18+2.26177710e-01j]
 [-8.92132877e-18-2.26177710e-01j  5.40811246e-02-3.91257623e-19j]]",(0.16454763656967777-0.371629083817893j),[2.25398187 2.7033648 ],0.06401395797729492,"[[1.84366589e-01-1.33135681e-18j 6.96240325e-18+3.87782864e-01j]
 [6.96240325e-18-3.87782864e-01j 8.15633411e-01+1.33759375e-17j]]",(0.954520344422332-0.09192306283756375j),[0.43363475 2.33553229],0.11352944374084473,"[[ 9.53722264e-01+1.81550729e-17j -8.10093211e-18+2.10085952e-01j]
 [-8.10093211e-18-2.10085952e-01j  4.62777361e-02+1.44726637e-18j]]",(0.1646129584377401-0.3553962410901228j),"  (0, 0)	(0.584636456193467+0j)
  (0, 1)	(0.2589845415971526+0.05689291672258054j)
  (1, 0)	(0.2589845415971526-0.05689291672258054j)
  (1, 1)	(0.4153635438065329+0j)"
[1.51367383 1.68657851],0.03172492980957031,"[[5.2854572e-01+1.51566676e-17j 5.9480661e-18+4.99184477e-01j]
 [5.9480661e-18-4.99184477e-01j 4.7145428e-01+1.13877790e-17j]]",(0.15361196602242067-0.5568471746617574j),[1.02348189 1.70626681],0.0345311164855957,"[[ 7.60197920e-01-1.44469076e-17j -2.31155681e-17+4.26962577e-01j]
 [-2.31155681e-17-4.26962577e-01j  2.39802080e-01-3.77388008e-18j]]",(0.1970250049974586-0.3778415905212892j),[0.8092053  1.73082355],0.7882435321807861,"[[ 8.45036902e-01+1.58460527e-17j -3.37079325e-18+3.61869501e-01j]
 [-3.37079325e-18-3.61869501e-01j  1.54963098e-01-9.80503180e-19j]]",(0.3044856163103706-0.2116525788938182j),[1.51366112 1.68655564],0.0669715404510498,"[[ 5.28552063e-01+2.00405878e-17j -1.73195964e-19+4.99184114e-01j]
 [-1.73195964e-19-4.99184114e-01j  4.71447937e-01+1.01322921e-17j]]",(0.15361196600389274-0.5568468119090084j),"  (0, 0)	(0.8324015637108542+0j)
  (0, 1)	(0.22196999700543188+0.24929758327232265j)
  (1, 0)	(0.22196999700543188-0.24929758327232265j)
  (1, 1)	(0.16759843628914584+0j)"
[6.40096539e-05 4.71239284e+00],0.03259611129760742,"[[9.99999999e-01-1.59960789e-17j 1.12315646e-21+3.20048269e-05j]
 [1.12315646e-21-3.20048269e-05j 1.02430895e-09-8.16749258e-27j]]",(0.35851716992930677-1.1310935832520956e-17j),[1.05529684 4.71238898],0.058066606521606445,"[[7.46484744e-01-1.01016953e-17j 6.71892598e-18+4.35023299e-01j]
 [6.71892598e-18-4.35023299e-01j 2.53515256e-01+3.54706336e-18j]]",(2.6637494549851933e-17+0.43502329926306904j),[1.05529019 1.57079633],0.04465889930725098,"[[ 7.46487636e-01+2.53340939e-17j -3.34468588e-17+4.35021660e-01j]
 [-3.34468588e-17-4.35021660e-01j  2.53512364e-01+8.19905021e-18j]]",(2.6637394202416916e-17-0.43502166046508933j),[1.05528458 4.71238898],0.16121768951416016,"[[7.46490076e-01+2.69867597e-17j 1.76456907e-17+4.35020278e-01j]
 [1.76456907e-17-4.35020278e-01j 2.53509924e-01+1.13622453e-17j]]",(2.6637309567288652e-17+0.43502027826855194j),"  (0, 0)	(0.8324015637108542+0j)
  (0, 1)	(0.22196999700543188+0.24929758327232265j)
  (1, 0)	(0.22196999700543188-0.24929758327232265j)
  (1, 1)	(0.16759843628914584+0j)"
[0.88389814 5.72989485],0.03426098823547363,"[[ 8.17070931e-01+2.45086930e-18j -2.41000189e-17+3.86608361e-01j]
 [-2.41000189e-17-3.86608361e-01j  1.82929069e-01-2.16618480e-18j]]",(0.2031554303496953+0.11322104074832054j),[0.88397345 3.69483511],0.1362617015838623,"[[ 8.17041813e-01+9.38292583e-18j -1.37991963e-17+3.86632240e-01j]
 [-1.37991963e-17-3.86632240e-01j  1.82958187e-01+1.60274231e-18j]]",(0.20315542556533434+0.11324492185742904j),[0.8840012  3.69482105],0.029920578002929688,"[[ 8.17031084e-01+1.09012672e-17j -1.66757605e-18+3.86641037e-01j]
 [-1.66757605e-18-3.86641037e-01j  1.82968916e-01-2.30003288e-18j]]",(0.20315542540810821+0.11325371970730073j),[0.88397091 3.69483639],0.07570481300354004,"[[ 8.17042796e-01-1.29630285e-17j -9.46487280e-18+3.86631434e-01j]
 [-9.46487280e-18-3.86631434e-01j  1.82957204e-01+3.38680415e-18j]]",(0.20315542562293631+0.11324411628183316j),"  (0, 0)	(0.8324015637108542+0j)
  (0, 1)	(0.22196999700543188+0.24929758327232265j)
  (1, 0)	(0.22196999700543188-0.24929758327232265j)
  (1, 1)	(0.16759843628914584+0j)"
[1.31751864 4.62796973],0.033739328384399414,"[[6.25289209e-01-9.94503657e-18j 2.81859845e-18+4.84048153e-01j]
 [2.81859845e-18-4.84048153e-01j 3.74710791e-01-1.16275204e-17j]]",(0.30368750015746115+0.5248591936365908j),[1.31755166 3.81978412],0.10136842727661133,"[[ 6.25273227e-01-1.16845719e-17j -2.27334919e-18+4.84052289e-01j]
 [-2.27334919e-18-4.84052289e-01j  3.74726773e-01-2.47468026e-18j]]",(0.3036875002203308+0.5248633298729684j),[1.3175115 3.8197925],0.056662797927856445,"[[6.25292665e-01-1.90104921e-18j 3.88432955e-18+4.84047258e-01j]
 [3.88432955e-18-4.84047258e-01j 3.74707335e-01-4.88280319e-18j]]",(0.30368750019935187+0.5248582989297098j),[1.31754066 3.81979713],0.03144192695617676,"[[6.25278550e-01-9.31385986e-18j 3.02414774e-17+4.84050912e-01j]
 [3.02414774e-17-4.84050912e-01j 3.74721450e-01+1.06716587e-18j]]",(0.303687500152533+0.5248619523589185j),"  (0, 0)	(0.8324015637108542+0j)
  (0, 1)	(0.22196999700543188+0.24929758327232265j)
  (1, 0)	(0.22196999700543188-0.24929758327232265j)
  (1, 1)	(0.16759843628914584+0j)"
[1.68010385 1.26798251],0.035532474517822266,"[[ 4.45455007e-01-1.12445563e-17j -2.13481039e-17+4.97015939e-01j]
 [-2.13481039e-17-4.97015939e-01j  5.54544993e-01-1.73301183e-17j]]",(0.16319620997457165-0.3488088428930176j),[2.74602783 0.69313519],0.058023691177368164,"[[ 3.86104660e-02+3.86485634e-19j -6.12484650e-18+1.92664729e-01j]
 [-6.12484650e-18-1.92664729e-01j  9.61389534e-01-2.36246857e-17j]]",(0.596524754066426-0.012162642320770599j),[1.0358723  1.21904467],0.037784576416015625,"[[7.54887840e-01+9.19224045e-18j 6.12743847e-18+4.30153681e-01j]
 [6.12743847e-18-4.30153681e-01j 2.45112160e-01+5.10123914e-18j]]",(0.3905421822404032-0.11781727060399742j),[2.37376141 1.12989452],0.05350494384765625,"[[ 1.40290638e-01+1.22189632e-18j -6.54898349e-18+3.47288316e-01j]
 [-6.54898349e-18-3.47288316e-01j  8.59709362e-01+1.00798541e-17j]]",(0.4232457635428149-0.07676225817704305j),"  (0, 0)	(0.5337723917805761+0j)
  (1, 1)	(0.46622760821942383+0j)"
[2.27508376 4.33616571],0.1014256477355957,"[[ 1.76254516e-01-5.19163081e-18j -6.25896743e-18+3.81036562e-01j]
 [-6.25896743e-18-3.81036562e-01j  8.23745484e-01+1.74207645e-17j]]",(0.3214206399427539+0.5192039878501067j),[2.18343796 4.3630936 ],0.02922987937927246,"[[ 2.12484665e-01+5.44813126e-19j -4.14087598e-17+4.09065927e-01j]
 [-4.14087598e-17-4.09065927e-01j  7.87515335e-01-1.71463796e-17j]]",(0.3202925185087516+0.5490620719259452j),[2.18341689 4.36310081],0.024636507034301758,"[[ 2.12493283e-01+3.10003812e-18j -2.71899032e-17+4.09071984e-01j]
 [-2.71899032e-17-4.09071984e-01j  7.87506717e-01-2.93159727e-18j]]",(0.3202925184748587+0.5490681289352259j),[2.36744265 4.30030659],0.12598681449890137,"[[1.42492234e-01-3.06359965e-18j 6.82759323e-18+3.49554284e-01j]
 [6.82759323e-18-3.49554284e-01j 8.57507766e-01-1.40739930e-17j]]",(0.32493740658838366+0.48255244479633425j),"  (0, 0)	(0.5337723917805761+0j)
  (1, 1)	(0.46622760821942383+0j)"
[1.68904896 0.03211334],0.030803203582763672,"[[4.41011386e-01+1.11724449e-19j 6.06999625e-19+4.96508150e-01j]
 [6.06999625e-19-4.96508150e-01j 5.58988614e-01-6.03243291e-19j]]",(0.015949497284627277-0.26897404745825004j),[1.6891385  1.09474459],0.05633354187011719,"[[ 4.40966930e-01-3.19794508e-18j -3.95609843e-18+4.96502867e-01j]
 [-3.95609843e-18-4.96502867e-01j  5.59033070e-01-8.04187659e-18j]]",(0.015949497799258527-0.2689687551203493j),[1.68904067 1.0947519 ],0.03209090232849121,"[[ 4.41015504e-01-9.45810263e-18j -7.51734409e-18+4.96508640e-01j]
 [-7.51734409e-18-4.96508640e-01j  5.58984496e-01-7.36420082e-19j]]",(0.015949497280901014-0.268974536810726j),[1.68904067 1.09474708],0.060838937759399414,"[[4.41015504e-01-3.48560152e-18j 7.03557670e-18+4.96508640e-01j]
 [7.03557670e-18-4.96508640e-01j 5.58984496e-01+1.36176338e-17j]]",(0.01594949728090097-0.2689745368008351j),"  (0, 0)	(0.5337723917805761+0j)
  (1, 1)	(0.46622760821942383+0j)"
[2.79562801 0.09782168],0.18724370002746582,"[[ 2.96256126e-02-1.89145596e-20j -3.85962652e-19+1.69552162e-01j]
 [-3.85962652e-19-1.69552162e-01j  9.70374387e-01+2.81037165e-18j]]",(0.016619324567382878-0.0008076614093229568j),[1.25789647 1.20822701],0.03365659713745117,"[[6.53909491e-01+2.29527518e-17j 1.23463327e-17+4.75722470e-01j]
 [1.23463327e-17-4.75722470e-01j 3.46090509e-01-1.27564544e-17j]]",(0.8264656917468371-0.006150806838689882j),[1.26393965 1.20893008],0.053716182708740234,"[[6.51031821e-01-1.05834025e-17j 1.77745403e-17+4.76643881e-01j]
 [1.77745403e-17-4.76643881e-01j 3.48968179e-01-1.16654861e-17j]]",(0.8217796287624095-0.006204447875968126j),[2.7897896  0.20348209],0.11476731300354004,"[[ 3.06235378e-02-1.51758220e-19j -2.77972483e-22+1.72295493e-01j]
 [-2.77972483e-22-1.72295493e-01j  9.69376462e-01-4.88897731e-18j]]",(0.016559437374685185-0.0035539128575792223j),"  (0, 0)	(0.5337723917805761+0j)
  (1, 1)	(0.46622760821942383+0j)"
[3.13763085 2.35709471],0.050004005432128906,"[[3.92395717e-06-4.77644387e-24j 1.22233278e-19+1.98089418e-03j]
 [1.22233278e-19-1.98089418e-03j 9.99996076e-01-1.13490895e-17j]]",(0.0015627404471463763-0.23817985287646193j),[2.55454796 3.13653963],0.1014096736907959,"[[ 8.37093679e-02-8.07668262e-21j -1.09560233e-19+2.76951457e-01j]
 [-1.09560233e-19-2.76951457e-01j  9.16290632e-01-1.88419690e-19j]]",(0.0013994363651818583-0.5409442785746578j),[2.55455167 3.13658364],0.030057430267333984,"[[8.37083408e-02+5.91279987e-21j 1.93192212e-20+2.76949913e-01j]
 [1.93192212e-20-2.76949913e-01j 9.16291659e-01-1.32315076e-20j]]",(0.0013994363651767857-0.5409427347581494j),[2.58535704 3.13629023],0.4987316131591797,"[[7.53756544e-02+2.64977259e-21j 2.17714171e-19+2.63996525e-01j]
 [2.17714171e-19-2.63996525e-01j 9.24624346e-01+5.22812507e-20j]]",(0.0013997850492826593-0.5278578249850983j),"  (0, 0)	(0.4697238527301982+0j)
  (0, 1)	(0.0003287945118891815+0.16864978202465994j)
  (1, 0)	(0.0003287945118891815-0.16864978202465994j)
  (1, 1)	(0.5302761472698018+0j)"
[1.77313412 4.71239284],0.029292583465576172,"[[3.99520013e-01-1.08623525e-17j 3.58396046e-18+4.89799727e-01j]
 [3.58396046e-18-4.89799727e-01j 6.00479987e-01+1.26339150e-17j]]",(2.999158336703226e-17+0.4897997265483169j),[1.77310745 4.71239187],0.04438638687133789,"[[3.99533075e-01-1.09501123e-18j 1.55093423e-17+4.89802406e-01j]
 [1.55093423e-17-4.89802406e-01j 6.00466925e-01+8.14734039e-18j]]",(2.999174742842569e-17+0.4898024058742016j),[1.7731096  1.57081245],0.01897716522216797,"[[3.99532022e-01-9.16678934e-19j 1.73181016e-17+4.89802190e-01j]
 [1.73181016e-17-4.89802190e-01j 6.00467978e-01-1.53230247e-17j]]",(2.999173420539985e-17+0.48980218992580166j),[1.77312208 1.57079344],0.08887028694152832,"[[ 3.99525909e-01+9.83023294e-19j -1.77178430e-18+4.89800936e-01j]
 [-1.77178430e-18-4.89800936e-01j  6.00474091e-01-5.46239162e-18j]]",(2.999165742796068e-17-0.48980093605506564j),"  (0, 0)	(0.4697238527301982+0j)
  (0, 1)	(0.0003287945118891815+0.16864978202465994j)
  (1, 0)	(0.0003287945118891815-0.16864978202465994j)
  (1, 1)	(0.5302761472698018+0j)"
[1.5077681  4.71239284],0.03139448165893555,"[[ 5.31493253e-01-2.53104694e-17j -2.93122726e-17+4.99007189e-01j]
 [-2.93122726e-17-4.99007189e-01j  4.68506747e-01+4.67330872e-18j]]",(3.0555377860019715e-17-0.4990071893593085j),[1.14749159 1.57079633],0.09827494621276855,"[[7.05387872e-01+1.93880506e-17j 2.72974195e-17+4.55868207e-01j]
 [2.72974195e-17-4.55868207e-01j 2.94612128e-01+1.87858753e-18j]]",(2.3503815443594742e-17+0.3838464357226755j),[1.50776539 1.57080134],0.038040876388549805,"[[ 5.31494606e-01-1.63662976e-17j -2.80522413e-17+4.99007104e-01j]
 [-2.80522413e-17-4.99007104e-01j  4.68505394e-01+1.46825816e-18j]]",(3.055537263071555e-17-0.4990071039582905j),[1.50777908 1.57079344],0.030196428298950195,"[[ 5.31487775e-01-1.14183546e-17j -1.59064575e-18+4.99007535e-01j]
 [-1.59064575e-18-4.99007535e-01j  4.68512225e-01+2.94206902e-18j]]",(3.0555399021696047e-17-0.49900753495570976j),"  (0, 0)	(0.4697238527301982+0j)
  (0, 1)	(0.0003287945118891815+0.16864978202465994j)
  (1, 0)	(0.0003287945118891815-0.16864978202465994j)
  (1, 1)	(0.5302761472698018+0j)"
