Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.6943709  1.29048153],0.03889608383178711,"[[0.43836985+1.35563477e-17j 0.47682021+1.37274238e-01j]
 [0.47682021-1.37274238e-01j 0.56163015+1.02268337e-17j]]",(0.2892223145235469+3.7594647111619554e-06j),[1.1952058  2.39996323],0.04040884971618652,"[[0.68341098+3.41185208e-18j 0.31420133-3.42983876e-01j]
 [0.31420133+3.42983876e-01j 0.31658902-2.19039686e-18j]]",(0.17247751006273795-0.35252046139017007j),[1.1952058  2.39996323],0.040891408920288086,"[[0.68341098+3.41185208e-18j 0.31420133-3.42983876e-01j]
 [0.31420133+3.42983876e-01j 0.31658902-2.19039686e-18j]]",(0.17247751006273795-0.35252046139017007j),[1.69437236 1.29047838],0.03390955924987793,"[[0.43836912+4.33888787e-18j 0.47681969+1.37275716e-01j]
 [0.47681969-1.37275716e-01j 0.56163088-2.65504502e-17j]]",(0.2892217954123658+5.236867799074602e-06j),"  (0, 0)	(0.49327881983623917+0j)
  (0, 1)	(0.019306752983793248+0.07910803326714788j)
  (1, 0)	(0.019306752983793248-0.07910803326714788j)
  (1, 1)	(0.5067211801637609+0j)"
[1.57897386 4.71239289],0.03095412254333496,"[[ 0.49591128+1.32830121e-17j -0.49998328+1.95463463e-06j]
 [-0.49998328-1.95463463e-06j  0.50408872-2.16326854e-17j]]",(0.49998328213267995-1.954634627661857e-06j),[1.48325885 2.39996323],0.03892970085144043,"[[0.54371286+1.29837964e-17j 0.33645193-3.67272761e-01j]
 [0.33645193+3.67272761e-01j 0.45628714-1.30946097e-17j]]",(0.3395667653749404-0.36390378492688585j),[2.25043136 2.39996323],0.03886008262634277,"[[0.1857454+9.70392715e-19j 0.2626989-2.86763551e-01j]
 [0.2626989+2.86763551e-01j 0.8142546+1.65995346e-18j]]",(0.4545889854326091-0.1657155638680203j),[1.57896358 4.71239187],0.09041786193847656,"[[ 0.49591642-4.73128907e-18j -0.49998332+1.44531950e-06j]
 [-0.49998332-1.44531950e-06j  0.50408358+3.66131576e-19j]]",(0.4999833240723208-1.445319502032919e-06j),"  (0, 0)	(0.49327881983623917+0j)
  (0, 1)	(0.019306752983793248+0.07910803326714788j)
  (1, 0)	(0.019306752983793248-0.07910803326714788j)
  (1, 1)	(0.5067211801637609+0j)"
[0.58070108 1.41962109],0.11576104164123535,"[[0.91803912+1.38159036e-17j 0.2711766 +4.13103680e-02j]
 [0.2711766 -4.13103680e-02j 0.08196088-1.21202708e-18j]]",(0.014578516296631096+2.7005499150662665e-13j),[0.75596543 1.47522838],0.05328965187072754,"[[0.8638048 +4.89943578e-18j 0.34143058+3.27295236e-02j]
 [0.34143058-3.27295236e-02j 0.1361952 -4.58448485e-18j]]",(0.09360933057488985-0.00644013303776619j),[1.0907619  1.47409743],0.05237722396850586,"[[0.73090486+3.96575942e-18j 0.44141766+4.28181433e-02j]
 [0.44141766-4.28181433e-02j 0.26909514-5.75807973e-18j]]",(0.30251584819977834+0.0008485135014587108j),[0.60105445 1.28366422],0.06282973289489746,"[[0.91236988-2.68143327e-17j 0.27118018+8.00773847e-02j]
 [0.27118018-8.00773847e-02j 0.08763012-1.26050639e-18j]]",(5.783345721508215e-06+0.03820778604481477j),"  (0, 0)	(0.49327881983623917+0j)
  (0, 1)	(0.019306752983793248+0.07910803326714788j)
  (1, 0)	(0.019306752983793248-0.07910803326714788j)
  (1, 1)	(0.5067211801637609+0j)"
[3.14154974 4.71239284],0.036902427673339844,"[[ 4.60356005e-10-2.32164307e-28j -2.14559084e-05+8.28801564e-11j]
 [-2.14559084e-05-8.28801564e-11j  1.00000000e+00+1.76863755e-17j]]",(0.33469356051586685-5.300619792887705e-15j),[2.19930684 1.48325885],0.04089212417602539,"[[0.20602972-5.84617095e-18j 0.40290344+3.53595152e-02j]
 [0.40290344-3.53595152e-02j 0.79397028+5.77105536e-18j]]",(0.40520849496928757+0.03515837006568729j),[2.2593786  4.71238156],0.037412166595458984,"[[ 0.18227844+3.17625224e-18j -0.38607384-2.86585076e-06j]
 [-0.38607384+2.86585076e-06j  0.81772156+7.39166646e-18j]]",(0.3936605212442894+2.810619666693519e-06j),[2.1254801  4.71239187],0.05585289001464844,"[[ 0.23666274-8.01093718e-19j -0.42503352+1.22868415e-06j]
 [-0.42503352-1.22868415e-06j  0.76333726+2.64971610e-17j]]",(0.4250335160756031-1.2286841457285982e-06j),"  (0, 0)	(0.7254242120784946+0j)
  (0, 1)	(0.34857115740069866+0.047856133613276314j)
  (1, 0)	(0.34857115740069866-0.047856133613276314j)
  (1, 1)	(0.27457578792150533+0j)"
[2.08718582 5.06539511],0.04439401626586914,"[[ 0.25312818+9.93608811e-19j -0.40799274+1.50320409e-01j]
 [-0.40799274-1.50320409e-01j  0.74687182-9.99910364e-18j]]",(0.0880127143733467-1.0014714689310741e-05j),[0.98913929 4.96219266],0.020986080169677734,"[[ 0.77470462+9.18791085e-19j -0.40480932+1.03280139e-01j]
 [-0.40480932-1.03280139e-01j  0.22529538-4.95379083e-18j]]",(0.7410113752437583+0.0053839163632803996j),[0.98913929 4.96219266],0.02190089225769043,"[[ 0.77470462+9.18791085e-19j -0.40480932+1.03280139e-01j]
 [-0.40480932-1.03280139e-01j  0.22529538-4.95379083e-18j]]",(0.7410113752437583+0.0053839163632803996j),[2.08720151 3.96861908],0.036932945251464844,"[[ 0.25312136+7.54295161e-19j -0.3199785 -2.94388679e-01j]
 [-0.3199785 +2.94388679e-01j  0.74687864-2.09441902e-17j]]",(1.525553020125183e-06-0.44469907262978015j),"  (0, 0)	(0.7254242120784946+0j)
  (0, 1)	(0.34857115740069866+0.047856133613276314j)
  (1, 0)	(0.34857115740069866-0.047856133613276314j)
  (1, 1)	(0.27457578792150533+0j)"
[4.59938044e-05 4.71239289e+00],0.03888678550720215,"[[ 9.99999999e-01+4.23575633e-18j -2.29969022e-05+8.99040955e-11j]
 [-2.29969022e-05-8.99040955e-11j  5.28857511e-10-1.42947343e-26j]]",(0.042042589027093215-4.917370256526614e-14j),[1.79501206 2.81313149],0.038420915603637695,"[[0.3888291 +5.86497705e-18j 0.15725605-4.61423414e-01j]
 [0.15725605+4.61423414e-01j 0.6111709 -4.84229763e-18j]]",(0.7060663109477334-0.10276885002512047j),[1.85415655 1.90552532],0.03693675994873047,"[[0.36020828-9.97356039e-18j 0.45341703-1.57706284e-01j]
 [0.45341703+1.57706284e-01j 0.63979172+9.60167004e-18j]]",(0.9646577152630215-0.07412651511830415j),[0.346577   4.71239187],0.05489063262939453,"[[ 0.97027047-2.37407337e-17j -0.16984017+4.90980114e-07j]
 [-0.16984017-4.90980114e-07j  0.02972953+6.34137327e-19j]]",(0.16984016515097877-4.90980114422847e-07j),"  (0, 0)	(0.7254242120784946+0j)
  (0, 1)	(0.34857115740069866+0.047856133613276314j)
  (1, 0)	(0.34857115740069866-0.047856133613276314j)
  (1, 1)	(0.27457578792150533+0j)"
[1.63301659 4.71239284],0.03243422508239746,"[[ 0.46890994+5.59858408e-19j -0.49903247+1.92766438e-06j]
 [-0.49903247-1.92766438e-06j  0.53109006+1.70168382e-17j]]",(0.4990324718176826-1.9276643749762456e-06j),[0.90607038 4.79992646],0.035936832427978516,"[[ 0.80842173-2.91916857e-18j -0.39203607+3.44057759e-02j]
 [-0.39203607-3.44057759e-02j  0.19157827+1.12698795e-18j]]",(0.6192854475632916-0.021780433005390315j),[0.90607038 4.79992646],0.0339052677154541,"[[ 0.80842173-2.91916857e-18j -0.39203607+3.44057759e-02j]
 [-0.39203607-3.44057759e-02j  0.19157827+1.12698795e-18j]]",(0.6192854475632916-0.021780433005390315j),[1.63299947 1.57079344],0.033507347106933594,"[[0.46891848+4.73492576e-18j 0.499033  +1.43906346e-06j]
 [0.499033  -1.43906346e-06j 0.53108152-1.86560029e-17j]]",(0.4990330041555186+1.4390634568846913e-06j),"  (0, 0)	(0.7254242120784946+0j)
  (0, 1)	(0.34857115740069866+0.047856133613276314j)
  (1, 0)	(0.34857115740069866-0.047856133613276314j)
  (1, 1)	(0.27457578792150533+0j)"
[1.67871643 1.25626646],0.06339383125305176,"[[0.44614463-6.44477403e-18j 0.47270481+1.53784806e-01j]
 [0.47270481-1.53784806e-01j 0.55385537-2.01480579e-18j]]",(0.3165059049453248+1.56894219725095e-11j),[0.77401066 1.78457268],0.04089045524597168,"[[0.85755647-6.52433309e-18j 0.3415486 -7.41479982e-02j]
 [0.3415486 +7.41479982e-02j 0.14244353+3.58781640e-18j]]",(0.5712925182890043-0.07395034064746046j),[0.63342715 2.44138737],0.041925668716430664,"[[0.90300184+8.56285932e-19j 0.19070608-2.26319926e-01j]
 [0.19070608+2.26319926e-01j 0.09699816-2.11577630e-18j]]",(0.5241742887065317-0.025022862682439306j),[1.67868651 0.31961877],0.030466318130493164,"[[0.4461595 +2.52182478e-18j 0.15618886+4.71917621e-01j]
 [0.15618886-4.71917621e-01j 0.5538405 +4.48877922e-18j]]",(1.0042244675201101e-05-0.31813281519538605j),"  (0, 0)	(0.5091208662238287+0j)
  (0, 1)	(-0.09370272934140404-0.013201679304325772j)
  (1, 0)	(-0.09370272934140404+0.013201679304325772j)
  (1, 1)	(0.4908791337761713+0j)"
[3.14159265 1.57059994],0.0992429256439209,"[[2.18001207e-27+4.21423665e-44j 4.66905985e-14+9.16940551e-18j]
 [4.66905985e-14-9.16940551e-18j 1.00000000e+00-2.05905350e-17j]]",(0.00818930356525189-1.4559706950377286e-17j),[2.39996323 5.3739343 ],0.06433486938476562,"[[ 0.13131556+5.08452561e-19j -0.26649572+2.07489310e-01j]
 [-0.26649572-2.07489310e-01j  0.86868444-1.21736497e-19j]]",(0.30418124859378814-0.181783111282299j),[2.39996323 5.3739343 ],0.0603480339050293,"[[ 0.13131556+5.08452561e-19j -0.26649572+2.07489310e-01j]
 [-0.26649572-2.07489310e-01j  0.86868444-1.21736497e-19j]]",(0.30418124859378814-0.181783111282299j),[3.14159265 4.71239288],0.16207504272460938,"[[ 2.29833649e-28+1.09734888e-44j -1.51602655e-14+5.91517839e-20j]
 [-1.51602655e-14-5.91517839e-20j  1.00000000e+00+9.83638345e-18j]]",(0.00818930356525189+6.955373440370324e-18j),"  (0, 0)	(0.5091208662238287+0j)
  (0, 1)	(-0.09370272934140404-0.013201679304325772j)
  (1, 0)	(-0.09370272934140404+0.013201679304325772j)
  (1, 1)	(0.4908791337761713+0j)"
[1.74053522 4.71239284],0.03644847869873047,"[[ 0.4155375 +8.54883656e-18j -0.49281445+1.90364540e-06j]
 [-0.49281445-1.90364540e-06j  0.5844625 -1.72927526e-17j]]",(0.492814454331418-1.9036453951172136e-06j),[0.74825984 4.74884028],0.03490638732910156,"[[ 0.86643696+5.47245106e-18j -0.33995626+1.23973372e-02j]
 [-0.33995626-1.23973372e-02j  0.13356304-6.43148126e-18j]]",(0.7225358155074141-0.0058330013622799395j),[0.21674938 1.20309562],0.02895975112915039,"[[0.98830084+1.07996396e-18j 0.10034053+3.86532112e-02j]
 [0.10034053-3.86532112e-02j 0.01169916-4.18206269e-19j]]",(0.8152886931094636+0.004757190662594214j),[1.74049689 4.71239186],0.03149890899658203,"[[ 0.41555639-5.16415980e-18j -0.49281769+1.42126405e-06j]
 [-0.49281769-1.42126405e-06j  0.58444361-9.30844822e-18j]]",(0.49281769172867984-1.421264054121262e-06j),"  (0, 0)	(0.5091208662238287+0j)
  (0, 1)	(-0.09370272934140404-0.013201679304325772j)
  (1, 0)	(-0.09370272934140404+0.013201679304325772j)
  (1, 1)	(0.4908791337761713+0j)"
[6.55180110e-05 4.71239284e+00],0.03751564025878906,"[[ 9.99999999e-01+5.47803837e-18j -3.27590055e-05+1.26541582e-10j]
 [-3.27590055e-05-1.26541582e-10j  1.07315244e-09-4.43377000e-26j]]",(0.3217027678725624-1.2881860702858711e-14j),[2.39996323 2.77319279],0.046846866607666016,"[[0.13131556-3.08090469e-19j 0.12162984-3.15084064e-01j]
 [0.12162984+3.15084064e-01j 0.86868444-5.27326801e-19j]]",(0.8601116192611027-0.04455656947299216j),[1.02751942 4.77508189],0.051377058029174805,"[[ 0.75847193+8.15078085e-18j -0.4271688 +2.68155968e-02j]
 [-0.4271688 -2.68155968e-02j  0.24152807+3.34936651e-18j]]",(0.42762885279260593-0.026786748090569763j),[0.99435335 4.71239187],0.07383847236633301,"[[ 0.77252258+1.60817545e-17j -0.41920334+1.21182048e-06j]
 [-0.41920334-1.21182048e-06j  0.22747742+2.98168262e-18j]]",(0.4192033433220035-1.2118204823339598e-06j),"  (0, 0)	(0.5091208662238287+0j)
  (0, 1)	(-0.09370272934140404-0.013201679304325772j)
  (1, 0)	(-0.09370272934140404+0.013201679304325772j)
  (1, 1)	(0.4908791337761713+0j)"
[1.42054346 2.84111475],0.04387712478637695,"[[0.57484408-2.62753284e-18j 0.14632102-4.72216606e-01j]
 [0.14632102+4.72216606e-01j 0.42515592+1.35402123e-18j]]",(4.886172970123034e-06-0.2667276731779539j),[2.0408823  2.05117783],0.043398141860961914,"[[0.27351853-1.49500945e-18j 0.39531245-2.05995671e-01j]
 [0.39531245+2.05995671e-01j 0.72648147+7.32924581e-18j]]",(0.4935398907050763-0.0002556550970683899j),[1.99527957 1.98016735],0.045877695083618164,"[[0.29407503+5.43380685e-18j 0.4179781 -1.81353846e-01j]
 [0.4179781 +1.81353846e-01j 0.70592497-7.88519512e-18j]]",(0.4806823900956589+0.013640160522822494j),[1.42056278 2.84112236],0.07044625282287598,"[[0.57483453+5.94650758e-18j 0.14631785-4.72219101e-01j]
 [0.14631785+4.72219101e-01j 0.42516547+1.85062976e-18j]]",(1.7192389318372794e-06-0.2667301686252223j),"  (0, 0)	(0.31360570056360315+0j)
  (0, 1)	(-0.0844140503662833-0.33133502352209177j)
  (1, 0)	(-0.0844140503662833+0.33133502352209177j)
  (1, 1)	(0.6863942994363968+0j)"
[3.14159265 1.57079243],0.11623215675354004,"[[2.63718567e-27-8.27302689e-44j 5.13535361e-14+2.00165147e-19j]
 [5.13535361e-14-2.00165147e-19j 1.00000000e+00-1.46185892e-18j]]",(0.029356277299821733-1.0336903530637512e-18j),[0.7430362  1.65766986],0.03250575065612793,"[[0.86820894-5.45929016e-18j 0.33698783-2.93491931e-02j]
 [0.33698783+2.93491931e-02j 0.13179106+5.89449738e-18j]]",(1.244631951563428-0.007946382002326429j),[2.41311473 1.56881802],0.04588127136230469,"[[0.12690572-6.68786165e-18j 0.33286667+6.58514683e-04j]
 [0.33286667-6.58514683e-04j 0.87309428+6.68554220e-18j]]",(0.36515040056581827+0.0006002939933676412j),[3.14159265 4.71239284],0.09040403366088867,"[[ 9.60013715e-20+1.71478419e-36j -3.09840881e-10+1.19685467e-15j]
 [-3.09840881e-10-1.19685467e-15j  1.00000000e+00+9.20050865e-18j]]",(0.029356277299821508+6.505729424806746e-18j),"  (0, 0)	(0.31360570056360315+0j)
  (0, 1)	(-0.0844140503662833-0.33133502352209177j)
  (1, 0)	(-0.0844140503662833+0.33133502352209177j)
  (1, 1)	(0.6863942994363968+0j)"
[3.14159265 4.71220037],0.09474849700927734,"[[ 6.61449696e-27-1.52032468e-43j -8.13295563e-14-1.53394925e-17j]
 [-8.13295563e-14+1.53394925e-17j  1.00000000e+00-2.58753309e-17j]]",(0.09080901795091718-1.8296621975112702e-17j),[3.01792038 4.91834175],0.08577418327331543,"[[ 0.00381884+4.90571784e-20j -0.06037515+1.26132718e-02j]
 [-0.06037515-1.26132718e-02j  0.99618116+2.66886139e-19j]]",(0.10408736853665071-0.007316239627731658j),[3.01792038 4.91834175],0.08428668975830078,"[[ 0.00381884+4.90571784e-20j -0.06037515+1.26132718e-02j]
 [-0.06037515-1.26132718e-02j  0.99618116+2.66886139e-19j]]",(0.10408736853665071-0.007316239627731658j),[3.14159265 4.71239284],0.0843660831451416,"[[ 1.46344713e-19-1.76087491e-36j -3.82550275e-10+1.47771691e-15j]
 [-3.82550275e-10-1.47771691e-15j  1.00000000e+00-1.35862995e-17j]]",(0.09080901795091727-9.606970761835984e-18j),"  (0, 0)	(0.31360570056360315+0j)
  (0, 1)	(-0.0844140503662833-0.33133502352209177j)
  (1, 0)	(-0.0844140503662833+0.33133502352209177j)
  (1, 1)	(0.6863942994363968+0j)"
[1.93707291 3.75294409],0.03545022010803223,"[[ 0.32092925+2.34797534e-18j -0.26795068-3.82277517e-01j]
 [-0.26795068+3.82277517e-01j  0.67907075+3.94574289e-18j]]",(2.940890159863263e-06+0.1745718804396301j),[1.97308313 3.76115093],0.0568547248840332,"[[ 0.3042382 -2.37151667e-18j -0.26715957-3.74570528e-01j]
 [-0.26715957+3.74570528e-01j  0.6957618 +2.71345443e-18j]]",(0.0007961785550915482-0.16518660410750016j),[1.97308313 3.76115093],0.03494405746459961,"[[ 0.3042382 -2.37151667e-18j -0.26715957-3.74570528e-01j]
 [-0.26715957+3.74570528e-01j  0.6957618 +2.71345443e-18j]]",(0.0007961785550915482-0.16518660410750016j),[1.9370815  3.75294754],0.0474238395690918,"[[ 0.32092524-1.71892194e-18j -0.26795112-3.82275332e-01j]
 [-0.26795112+3.82275332e-01j  0.67907476+1.11006182e-17j]]",(3.376978412372124e-06+0.17456969558317498j),"  (0, 0)	(0.31360570056360315+0j)
  (0, 1)	(-0.0844140503662833-0.33133502352209177j)
  (1, 0)	(-0.0844140503662833+0.33133502352209177j)
  (1, 1)	(0.6863942994363968+0j)"
[1.24866831 1.57079633],0.056396484375,"[[0.65829292-2.37420729e-17j 0.47428193+1.08654793e-11j]
 [0.47428193-1.08654667e-11j 0.34170708+5.53865365e-18j]]",(0.4742819335042127+1.0865479320066925e-11j),[1.18575863 3.88322208],0.05237936973571777,"[[ 0.68779704-4.34663943e-18j -0.31301689-3.41690940e-01j]
 [-0.31301689+3.41690940e-01j  0.31220296+5.56810991e-18j]]",(0.31429060658148067+0.34030617930776885j),[1.18688787 3.12674091],0.04990410804748535,"[[0.68727364-2.12197610e-19j 0.00688507-4.63552782e-01j]
 [0.00688507+4.63552782e-01j 0.31272636+2.13448935e-19j]]",(0.0069121750500561775-0.4617352125097955j),[1.24871167 4.71239186],0.1256108283996582,"[[ 0.65827235+1.65577869e-17j -0.4742888 +1.36742622e-06j]
 [-0.4742888 -1.36742622e-06j  0.34172765+1.04231650e-17j]]",(0.4742887964769244-1.3674262182422659e-06j),"  (0, 0)	(0.7064130051539227+0j)
  (1, 1)	(0.29358699484607714+0j)"
[1.57078247 4.71422204],0.025539398193359375,"[[ 0.50000693-2.43958671e-17j -0.49999916+9.16530330e-04j]
 [-0.49999916-9.16530330e-04j  0.49999307+1.26267457e-17j]]",(0.4994898834211304+6.400017563292531e-06j),[1.16739302 2.40006128],0.03890419006347656,"[[0.69627537+6.12844489e-19j 0.31060121-3.39120726e-01j]
 [0.31060121+3.39120726e-01j 0.30372463-2.05120315e-19j]]",(0.3725922895607405-0.2839327362101045j),[1.16739302 2.40006128],0.0404973030090332,"[[0.69627537+6.12844489e-19j 0.31060121-3.39120726e-01j]
 [0.31060121+3.39120726e-01j 0.30372463-2.05120315e-19j]]",(0.3725922895607405-0.2839327362101045j),[1.57078677 4.71422569],0.024936914443969727,"[[ 0.50000478-2.38862342e-17j -0.49999916+9.18353821e-04j]
 [-0.49999916-9.18353821e-04j  0.49999522-2.09595578e-18j]]",(0.4994898800595565+4.576526257309362e-06j),"  (0, 0)	(0.7064130051539227+0j)
  (1, 1)	(0.29358699484607714+0j)"
[1.86787547 4.71239284],0.0359039306640625,"[[ 0.35363573+1.31604884e-17j -0.47809779+1.84679782e-06j]
 [-0.47809779-1.84679782e-06j  0.64636427-2.84346135e-18j]]",(0.4780977928367505-1.846797824385916e-06j),[0.75839999 3.55466339],0.050420522689819336,"[[ 0.86296868+9.99934226e-19j -0.13804174-3.14957480e-01j]
 [-0.13804174+3.14957480e-01j  0.13703132-3.66602017e-19j]]",(0.6655523881396973+0.06532510381051614j),[0.75839999 3.55466339],0.04792070388793945,"[[ 0.86296868+9.99934226e-19j -0.13804174-3.14957480e-01j]
 [-0.13804174+3.14957480e-01j  0.13703132-3.66602017e-19j]]",(0.6655523881396973+0.06532510381051614j),[1.8678839  4.71239186],0.03352093696594238,"[[ 0.35363169+1.07832810e-18j -0.47809656+1.37872036e-06j]
 [-0.47809656-1.37872036e-06j  0.64636831-2.71618885e-17j]]",(0.4780965581591163-1.3787203600255507e-06j),"  (0, 0)	(0.7064130051539227+0j)
  (1, 1)	(0.29358699484607714+0j)"
[4.98976799e-05 4.71239284e+00],0.03748750686645508,"[[ 9.99999999e-01+2.03333568e-18j -2.49488399e-05+9.63726010e-11j]
 [-2.49488399e-05-9.63726010e-11j  6.22444615e-10+7.95893028e-27j]]",(0.11131668127834786-2.159806168137433e-14j),[0.09837377 1.28932539],0.06482529640197754,"[[0.9975826+2.35083432e-19j 0.0471751+1.36405665e-02j]
 [0.0471751-1.36405665e-02j 0.0024174+4.78534309e-21j]]",(0.11709651966558851+0.005495424934387599j),[2.22488827 3.51966256],0.04849362373352051,"[[ 0.19578057-7.41844305e-19j -0.14646988-3.68777863e-01j]
 [-0.14646988+3.68777863e-01j  0.80421943+5.81621738e-19j]]",(0.9701936631745386+0.05567429631431748j),[0.56875581 1.57079344],0.06782007217407227,"[[0.92128586+2.50428293e-17j 0.26929207+7.78477117e-07j]
 [0.26929207-7.78477117e-07j 0.07871414+3.18750952e-18j]]",(0.26929207296919344+7.784771164956935e-07j),"  (0, 0)	(0.7064130051539227+0j)
  (1, 1)	(0.29358699484607714+0j)"
[1.56362684 4.7308983 ],0.03097248077392578,"[[ 0.50358471+2.83390093e-18j -0.49990151+9.25389516e-03j]
 [-0.49990151-9.25389516e-03j  0.49641529-4.34297042e-18j]]",(0.4409638044638282+6.263945281227805e-06j),[0.44860371 4.7413869 ],0.03790092468261719,"[[ 0.95052678+1.13176568e-18j -0.21676275+6.28743137e-03j]
 [-0.21676275-6.28743137e-03j  0.04947322-1.23591979e-18j]]",(0.6514707532482001+0.0007201718334038542j),[0.44860371 4.75510753],0.03840899467468262,"[[ 0.95052678-2.15465668e-17j -0.21665608+9.26086817e-03j]
 [-0.21665608-9.26086817e-03j  0.04947322-1.32558783e-18j]]",(0.6514513047331331-1.7166513827832488e-07j),[1.56363962 4.73091334],0.028920650482177734,"[[ 0.50357832+1.63807808e-18j -0.49990141+9.26141123e-03j]
 [-0.49990141-9.26141123e-03j  0.49642168+9.82346432e-18j]]",(0.44096371113760185-1.2521253063039253e-06j),"  (0, 0)	(0.9872122331019175+0j)
  (1, 1)	(0.012787766898082586+0j)"
[5.76004667e-05 4.71239284e+00],0.036900997161865234,"[[ 9.99999999e-01+2.58810732e-17j -2.88002333e-05+1.11249753e-10j]
 [-2.88002333e-05-1.11249753e-10j  8.29453440e-10+1.66845508e-26j]]",(0.07566712004614483-4.232530706653703e-14j),[2.2289242 2.8420812],0.0982823371887207,"[[0.19418159-3.36640914e-19j 0.11671409-3.77958889e-01j]
 [0.11671409+3.77958889e-01j 0.80581841+2.56623663e-19j]]",(1.002326265644638-0.04401074885530277j),[1.87282287 3.12686778],0.09333372116088867,"[[0.35127218-1.30521234e-19j 0.00702893-4.77316070e-01j]
 [0.00702893+4.77316070e-01j 0.64872782+8.33573195e-20j]]",(0.6934141824221047-0.004838406036241418j),[0.46686414 4.71239187],0.05137181282043457,"[[ 0.94649205+5.46510721e-18j -0.22504411+6.50602356e-07j]
 [-0.22504411-6.50602356e-07j  0.05350795+7.88633824e-19j]]",(0.22504411453282183-6.506023553788579e-07j),"  (0, 0)	(0.9872122331019175+0j)
  (1, 1)	(0.012787766898082586+0j)"
[3.14159265 4.71239294],0.11720156669616699,"[[ 1.4803217e-27+4.45833794e-44j -3.8474949e-14+1.52248009e-19j]
 [-3.8474949e-14-1.52248009e-19j  1.0000000e+00-4.58316445e-18j]]",(0.05122075149001795-3.2407866647530525e-18j),[1.29239739 3.26558143],0.03690528869628906,"[[ 0.63740829+1.03462160e-18j -0.05945479-4.77057742e-01j]
 [-0.05945479+4.77057742e-01j  0.36259171-1.13842736e-18j]]",(0.7074013274152132+0.04009515627450881j),[0.83977217 4.80002451],0.020486831665039062,"[[ 0.83381623+1.52243494e-17j -0.37081701+3.25801942e-02j]
 [-0.37081701-3.25801942e-02j  0.16618377-5.25955890e-18j]]",(1.1869589434514947-0.010178355613700023j),[3.14159265 4.71239284],0.21027898788452148,"[[ 3.74939946e-33-1.09757555e-50j -6.12323400e-17+2.36528505e-22j]
 [-6.12323400e-17-2.36528505e-22j  1.00000000e+00+8.61038811e-18j]]",(0.05122075149001795+6.0884638190346615e-18j),"  (0, 0)	(0.9872122331019175+0j)
  (1, 1)	(0.012787766898082586+0j)"
[3.14159265 1.5705998 ],0.09732937812805176,"[[2.18001207e-27+4.48383495e-44j 4.66905985e-14+9.17579654e-18j]
 [4.66905985e-14-9.17579654e-18j 1.00000000e+00-3.92273163e-18j]]",(0.002903003276662682-2.773790138540364e-18j),[0.91378263 2.5337086 ],0.01994609832763672,"[[0.80537748-1.43059614e-18j 0.22611671-3.24985885e-01j]
 [0.22611671+3.24985885e-01j 0.19462252+2.22878900e-19j]]",(1.1137895856269635-0.0659772197213111j),[2.3388333  4.73928986],0.0495305061340332,"[[ 0.15263769+1.84175511e-18j -0.35950779+9.67340935e-03j]
 [-0.35950779-9.67340935e-03j  0.84736231-2.38227074e-18j]]",(0.4178195924292387-0.008323367476532246j),[3.14159265 4.71239284],0.0887303352355957,"[[ 4.88832791e-21+8.89815629e-38j -6.99165783e-11+2.70074106e-16j]
 [-6.99165783e-11-2.70074106e-16j  1.00000000e+00-1.30965540e-17j]]",(0.002903003276662682-9.260668631531139e-18j),"  (0, 0)	(0.9872122331019175+0j)
  (1, 1)	(0.012787766898082586+0j)"
[1.56769165 1.51371067],0.03089427947998047,"[[0.50155234+1.68970527e-18j 0.49918312+2.85271905e-02j]
 [0.49918312-2.85271905e-02j 0.49844766+7.19918920e-18j]]",(0.47217383008339264+7.6214065828477546e-06j),[1.31299698 5.53282147],0.05140209197998047,"[[ 0.62747662-8.95907151e-18j -0.32968514+3.53634584e-01j]
 [-0.32968514-3.53634584e-01j  0.37252338+8.38205072e-18j]]",(0.3815852284791918-0.3039077695300537j),[1.31299208 5.53281694],0.043917179107666016,"[[ 0.62747899+9.27932082e-19j -0.32968631+3.53632637e-01j]
 [-0.32968631-3.53632637e-01j  0.37252101-5.67563858e-19j]]",(0.3815874703618891-0.30390516449893523j),[1.56770101 1.51372495],0.08632159233093262,"[[0.50154766-1.76238126e-17j 0.49918354+2.85200653e-02j]
 [0.49918354-2.85200653e-02j 0.49845234+6.63731995e-18j]]",(0.4721742517025052+4.961985668287817e-07j),"  (0, 0)	(0.6318852976934283+0j)
  (1, 1)	(0.36811470230657173+0j)"
