Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.40306333 4.57326047],0.04889321327209473,"[[5.83473795e-01-3.13459974e-18j 2.22876060e-17+4.92982886e-01j]
 [2.22876060e-17-4.92982886e-01j 4.16526205e-01-9.46531625e-18j]]",(0.2546847875880213+0.5613497987719059j),[0.76583471 3.96707222],0.05289483070373535,"[[ 8.60402020e-01+9.78165226e-18j -2.86085057e-18+3.46569451e-01j]
 [-2.86085057e-18-3.46569451e-01j  1.39597980e-01+1.77221593e-18j]]",(0.3622076917448668+0.2917607276549018j),[0.76574745 3.96717101],0.07480883598327637,"[[8.60432259e-01-2.29745497e-17j 1.90728915e-17+3.46538002e-01j]
 [1.90728915e-17-3.46538002e-01j 1.39567741e-01-1.19105020e-18j]]",(0.36224678644539127+0.29170712945204297j),[1.40306233 3.68449246],0.06175494194030762,"[[5.83474290e-01-3.92614423e-18j 5.43706467e-18+4.92982802e-01j]
 [5.43706467e-18-4.92982802e-01j 4.16525710e-01+4.65844229e-18j]]",(0.25468478758785673+0.5613497148801374j),"  (0, 0)	(0.7510884940943876+0j)
  (0, 1)	(-0.3244389204096402+0.14048849520384285j)
  (1, 0)	(-0.3244389204096402-0.14048849520384285j)
  (1, 1)	(0.24891150590561248+0j)"
[1.62459462 4.71239289],0.02722954750061035,"[[ 4.73113826e-01-7.38227361e-19j -2.95531529e-17+4.99276610e-01j]
 [-2.95531529e-17-4.99276610e-01j  5.26886174e-01+7.64747343e-18j]]",(3.0571875138877685e-17-0.4992766103690144j),[1.62459135 4.71239186],0.029881954193115234,"[[4.73115461e-01-4.84455610e-18j 3.56885555e-17+4.99276698e-01j]
 [3.56885555e-17-4.99276698e-01j 5.26884539e-01-1.85109874e-17j]]",(3.0571880526037723e-17+0.4992766983480144j),[1.62460168 4.71237285],0.01795196533203125,"[[4.73110300e-01+1.56785310e-19j 6.76495037e-17+4.99276420e-01j]
 [6.76495037e-17-4.99276420e-01j 5.26889700e-01+8.02742151e-18j]]",(3.0571863510570953e-17+0.4992764204643539j),[1.62459366 1.57079344],0.024995088577270508,"[[4.73114305e-01-1.01601817e-17j 3.89685061e-17+4.99276636e-01j]
 [3.89685061e-17-4.99276636e-01j 5.26885695e-01-5.44232890e-18j]]",(3.057187671518793e-17+0.49927663611211426j),"  (0, 0)	(0.7510884940943876+0j)
  (0, 1)	(-0.3244389204096402+0.14048849520384285j)
  (1, 0)	(-0.3244389204096402-0.14048849520384285j)
  (1, 1)	(0.24891150590561248+0j)"
[3.14159265 4.71258525],0.054379940032958984,"[[2.96253678e-18-4.47445514e-35j 6.47508846e-26+1.72120213e-09j]
 [6.47508846e-26-1.72120213e-09j 1.00000000e+00-1.78126644e-17j]]",(0.15936559016455293-1.2595455804630354e-17j),[2.45691265 1.57079344],0.02892279624938965,"[[ 1.12689270e-01-3.30689455e-18j -1.11953544e-18+3.16212585e-01j]
 [-1.11953544e-18-3.16212585e-01j  8.87310730e-01-7.80083443e-18j]]",(1.9362436479426156e-17-0.31621258460655005j),[2.45690261 4.71237295],0.013022184371948242,"[[ 1.12692443e-01+2.54280841e-18j -6.66954290e-18+3.16216471e-01j]
 [-6.66954290e-18-3.16216471e-01j  8.87307557e-01+2.35419235e-17j]]",(1.9362674457919063e-17-0.3162164710902786j),[2.45691871 1.57084548],0.14715361595153809,"[[ 1.12687354e-01+1.70257136e-18j -2.34490402e-17+3.16210237e-01j]
 [-2.34490402e-17-3.16210237e-01j  8.87312646e-01-2.60228774e-17j]]",(1.9362292733827076e-17-0.3162102370627655j),"  (0, 0)	(0.7510884940943876+0j)
  (0, 1)	(-0.3244389204096402+0.14048849520384285j)
  (1, 0)	(-0.3244389204096402-0.14048849520384285j)
  (1, 1)	(0.24891150590561248+0j)"
[4.98877087e-05 4.71239284e+00],0.04008364677429199,"[[9.99999999e-01-9.47491106e-18j 2.32178634e-22+2.49438543e-05j]
 [2.32178634e-22-2.49438543e-05j 6.22195869e-10-5.17261715e-27j]]",(0.31531903664489236-6.699773861272539e-18j),[0.9835786  4.71238898],0.059876203536987305,"[[7.77023483e-01+1.35870768e-17j 8.95791226e-18+4.16242706e-01j]
 [8.95791226e-18-4.16242706e-01j 2.22976517e-01-4.25057185e-18j]]",(2.5487514843190466e-17+0.41624270542226327j),[0.98354111 4.71237295],0.013060331344604492,"[[ 7.77039089e-01-2.11121420e-17j -2.14032053e-18+4.16232319e-01j]
 [-2.14032053e-18-4.16232319e-01j  2.22960911e-01+4.74119746e-18j]]",(2.5486878859482234e-17-0.4162323190200994j),[0.9835601  4.71239187],0.03124237060546875,"[[7.77031183e-01+2.63825313e-17j 2.42760246e-17+4.16237581e-01j]
 [2.42760246e-17-4.16237581e-01j 2.22968817e-01-4.49266573e-19j]]",(2.548720103046354e-17+0.4162375804715077j),"  (0, 0)	(0.01305745411178576+0j)
  (1, 1)	(0.9869425458882143+0j)"
[1.13638845 0.0830062 ],0.04601740837097168,"[[ 7.10436676e-01+4.23794050e-19j -5.39403235e-18+4.53559704e-01j]
 [-5.39403235e-18-4.53559704e-01j  2.89563324e-01+2.46196097e-19j]]",(0.03760229185757362-0.10649405696910541j),[1.13640225 0.69944563],0.07579731941223145,"[[ 7.10430414e-01+7.89602879e-18j -1.17133158e-17+4.53562609e-01j]
 [-1.17133158e-17-4.53562609e-01j  2.89569586e-01-4.38598109e-18j]]",(0.0376022917419993-0.1064969622709414j),[1.13631297 0.69939673],0.03989291191101074,"[[7.10470910e-01-2.13080219e-18j 4.11849796e-17+4.53543819e-01j]
 [4.11849796e-17-4.53543819e-01j 2.89529090e-01+5.52120252e-18j]]",(0.03760229657771617-0.10647815858411225j),[1.13640961 0.69944754],0.031914710998535156,"[[ 7.10427076e-01-1.04123873e-17j -3.58827901e-17+4.53564158e-01j]
 [-3.58827901e-17-4.53564158e-01j  2.89572924e-01-6.68628555e-18j]]",(0.03760229177485618-0.10649851108829186j),"  (0, 0)	(0.01305745411178576+0j)
  (1, 1)	(0.9869425458882143+0j)"
[0.83261559 6.11127493],0.08684039115905762,"[[ 8.36471664e-01-5.82262156e-18j -3.01630279e-18+3.69847021e-01j]
 [-3.01630279e-18-3.69847021e-01j  1.63528336e-01+3.11376345e-19j]]",(0.06326622405491927+0.044201558423008935j),[2.14703115 5.60182381],0.8166046142578125,"[[ 2.27564684e-01-3.70903197e-18j -9.15817424e-18+4.19260061e-01j]
 [-9.15817424e-18-4.19260061e-01j  7.72435316e-01-7.17579507e-18j]]",(0.8583739845891275+0.006899838741244654j),[2.14718043 5.60195219],0.7540810108184814,"[[ 2.27502101e-01-3.38160443e-18j -2.20546156e-17+4.19219387e-01j]
 [-2.20546156e-17-4.19219387e-01j  7.72497899e-01-6.07541212e-18j]]",(0.8584671772266848+0.006896092240741017j),[0.83263341 5.78925294],0.06252241134643555,"[[8.36465073e-01-7.12069367e-18j 1.84146323e-17+3.69853018e-01j]
 [1.84146323e-17-3.69853018e-01j 1.63534927e-01+1.37309473e-19j]]",(0.06326622359343857+0.044207555254176786j),"  (0, 0)	(0.01305745411178576+0j)
  (1, 1)	(0.9869425458882143+0j)"
[0.67788286 1.84284503],0.06682109832763672,"[[8.89451109e-01+5.84323523e-18j 2.45116982e-17+3.13572693e-01j]
 [2.45116982e-17-3.13572693e-01j 1.10548891e-01-1.58879591e-18j]]",(0.3027368796142793-0.3969103294158177j),[0.75099314 1.82031041],0.029920578002929688,"[[ 8.65505771e-01-1.08413814e-17j -3.73567068e-17+3.41182548e-01j]
 [-3.73567068e-17-3.41182548e-01j  1.34494229e-01+3.77792130e-18j]]",(0.3020402466196305-0.42543562843742955j),[0.75106138 1.82030203],0.012542486190795898,"[[8.65482489e-01-7.10181027e-18j 2.26080406e-17+3.41207488e-01j]
 [2.26080406e-17-3.41207488e-01j 1.34517511e-01+1.04213404e-18j]]",(0.30204024609622243-0.42546056895368584j),[0.75106995 1.82032533],0.05573296546936035,"[[8.65479566e-01-1.65852750e-17j 2.04583493e-18+3.41210620e-01j]
 [2.04583493e-18-3.41210620e-01j 1.34520434e-01-1.69627421e-19j]]",(0.30204024611549873-0.4254637004622851j),"  (0, 0)	(0.36596962364950525+0j)
  (0, 1)	(-0.11857602007455374-0.2898996727222424j)
  (1, 0)	(-0.11857602007455374+0.2898996727222424j)
  (1, 1)	(0.6340303763504946+0j)"
[4.59938044e-05 4.71239284e+00],0.01977682113647461,"[[9.99999999e-01-2.60616236e-17j 2.98248709e-21+2.29969022e-05j]
 [2.98248709e-21-2.29969022e-05j 5.28857511e-10-1.30305880e-26j]]",(0.030714082020759256-1.8428353680375508e-17j),[0.29583127 1.57079344],0.07105851173400879,"[[9.78280064e-01-9.33861443e-18j 3.18132573e-18+1.45767556e-01j]
 [3.18132573e-18-1.45767556e-01j 2.17199361e-02+6.67913381e-19j]]",(8.925688554533865e-18+0.14576755617616896j),[0.29582712 4.71237285],0.024993181228637695,"[[9.78280669e-01-1.54206124e-17j 9.57883729e-18+1.45765570e-01j]
 [9.57883729e-18-1.45765570e-01j 2.17193308e-02-2.94484882e-19j]]",(8.925566945572186e-18+0.14576557015110828j),[0.29581897 4.71239187],0.12124204635620117,"[[9.78281858e-01-3.43603786e-18j 2.92326130e-18+1.45761670e-01j]
 [2.92326130e-18-1.45761670e-01j 2.17181423e-02+6.94633378e-19j]]",(8.925328158552748e-18+0.1457616704631394j),"  (0, 0)	(0.36596962364950525+0j)
  (0, 1)	(-0.11857602007455374-0.2898996727222424j)
  (1, 0)	(-0.11857602007455374+0.2898996727222424j)
  (1, 1)	(0.6340303763504946+0j)"
[1.47887488 0.21866938],0.036652326583862305,"[[ 5.45896027e-01+1.64534441e-18j -2.36616182e-18+4.97889099e-01j]
 [-2.36616182e-18-4.97889099e-01j  4.54103973e-01-2.11596836e-18j]]",(0.10800455809507524-0.32461886000706086j),[1.47884718 1.21532592],0.029919862747192383,"[[5.45909819e-01-1.76786163e-17j 4.51600475e-18+4.97887827e-01j]
 [4.51600475e-18-4.97887827e-01j 4.54090181e-01-3.34689248e-18j]]",(0.10800455813267697-0.3246175883724646j),[1.47898663 1.21535798],0.0279233455657959,"[[5.45840387e-01-1.61270913e-17j 4.34798157e-17+4.97894225e-01j]
 [4.34798157e-17-4.97894225e-01j 4.54159613e-01+1.10045122e-17j]]",(0.1080045615081434-0.32462397557218936j),[1.478864   1.21532645],0.07787919044494629,"[[ 5.45901446e-01+1.36970627e-17j -1.68734424e-17+4.97888599e-01j]
 [-1.68734424e-17-4.97888599e-01j  4.54098554e-01-6.40820253e-18j]]",(0.10800455806798176-0.32461836057437427j),"  (0, 0)	(0.36596962364950525+0j)
  (0, 1)	(-0.11857602007455374-0.2898996727222424j)
  (1, 0)	(-0.11857602007455374+0.2898996727222424j)
  (1, 1)	(0.6340303763504946+0j)"
[1.47869709 4.71238898],0.07980942726135254,"[[5.45984547e-01+1.34194278e-17j 9.96736125e-18+4.97880931e-01j]
 [9.96736125e-18-4.97880931e-01j 4.54015453e-01-8.12028001e-18j]]",(3.04864144256595e-17+0.49788093100615344j),[1.47869849 4.71239051],0.05098843574523926,"[[ 5.45983848e-01+1.84876815e-17j -2.66316668e-17+4.97880996e-01j]
 [-2.66316668e-17-4.97880996e-01j  4.54016152e-01+6.89105789e-18j]]",(3.0486418377159525e-17-0.4978809955390462j),[1.47871173 1.57081236],0.01562190055847168,"[[5.45977254e-01+1.88363744e-17j 3.72915086e-17+4.97881605e-01j]
 [3.72915086e-17-4.97881605e-01j 4.54022746e-01-1.31203493e-17j]]",(3.0486455662313725e-17+0.49788160445182367j),[1.47869616 4.71239186],0.03127694129943848,"[[ 5.45985008e-01+3.86049175e-18j -2.05467959e-17+4.97880888e-01j]
 [-2.05467959e-17-4.97880888e-01j  4.54014992e-01+1.32710401e-17j]]",(3.04864118147335e-17-0.497880888366496j),"  (0, 0)	(0.6340784324220897+0j)
  (0, 1)	(-0.23377950234248454+0.2084982604844948j)
  (1, 0)	(-0.23377950234248454-0.2084982604844948j)
  (1, 1)	(0.3659215675779103+0j)"
[4.59938044e-05 4.71239284e+00],0.034336090087890625,"[[ 9.99999999e-01-2.31685544e-18j -4.50464313e-22+2.29969022e-05j]
 [-4.50464313e-22-2.29969022e-05j  5.28857511e-10-1.68245559e-26j]]",(0.016718953537917757-1.6382663509052889e-18j),[0.21791129 4.71239187],0.027925968170166016,"[[ 9.88175569e-01+4.83428622e-18j -3.64419838e-18+1.08095392e-01j]
 [-3.64419838e-18-1.08095392e-01j  1.18244310e-02+3.48350169e-19j]]",(6.618933807235252e-18-0.1080953922689156j),[0.21788039 4.71237285],0.023935556411743164,"[[9.88178909e-01-1.61839728e-17j 6.06447696e-18+1.08080306e-01j]
 [6.06447696e-18-1.08080306e-01j 1.18210907e-02+4.27286877e-19j]]",(6.6180100398273695e-18+0.1080803060022708j),[0.21787726 4.71239187],0.03936576843261719,"[[9.88179247e-01+2.15182838e-17j 5.16497162e-19+1.08078779e-01j]
 [5.16497162e-19-1.08078779e-01j 1.18207526e-02-3.75641549e-20j]]",(6.61791650952444e-18+0.10807877853650687j),"  (0, 0)	(0.6340784324220897+0j)
  (0, 1)	(-0.23377950234248454+0.2084982604844948j)
  (1, 0)	(-0.23377950234248454-0.2084982604844948j)
  (1, 1)	(0.3659215675779103+0j)"
[2.36976825 0.45825081],0.14395976066589355,"[[ 1.41680279e-01+1.39085964e-18j -4.58441589e-19+3.48721920e-01j]
 [-4.58441589e-19-3.48721920e-01j  8.58319721e-01-7.10821184e-18j]]",(0.18019035314140533-0.030803108574316042j),[2.19242571 0.6928746 ],0.029918432235717773,"[[ 2.08819746e-01+1.92963040e-18j -2.40604577e-17+4.06465324e-01j]
 [-2.40604577e-17-4.06465324e-01j  7.91180254e-01+1.70316375e-17j]]",(0.154270756793029-0.09372185655525059j),[2.19244145 0.69284294],0.029910802841186523,"[[ 2.08813347e-01+1.90486293e-18j -7.76816246e-18+4.06460740e-01j]
 [-7.76816246e-18-4.06460740e-01j  7.91186653e-01-2.66607357e-17j]]",(0.15427075682856348-0.0937172724075442j),[2.19243777 0.69286821],0.04884004592895508,"[[2.08814843e-01-6.31278966e-18j 1.33441663e-17+4.06461812e-01j]
 [1.33441663e-17-4.06461812e-01j 7.91185157e-01-2.75726051e-17j]]",(0.15427075678553198-0.09371834399260694j),"  (0, 0)	(0.6340784324220897+0j)
  (0, 1)	(-0.23377950234248454+0.2084982604844948j)
  (1, 0)	(-0.23377950234248454-0.2084982604844948j)
  (1, 1)	(0.3659215675779103+0j)"
[1.23528748 3.53986074],0.047841548919677734,"[[6.64624845e-01+4.46650130e-18j 4.79720566e-18+4.72121447e-01j]
 [4.79720566e-18-4.72121447e-01j 3.35375155e-01-5.37181117e-18j]]",(0.18309934803254718+0.7494228498771641j),[1.23529488 4.08460794],0.12904596328735352,"[[ 6.64621349e-01-1.07871189e-17j -2.44176121e-17+4.72122666e-01j]
 [-2.44176121e-17-4.72122666e-01j  3.35378651e-01+1.35137342e-17j]]",(0.18309934803173245+0.7494240691264877j),[1.23530338 4.08461009],0.03242182731628418,"[[ 6.64617338e-01+2.74856060e-17j -4.40625333e-17+4.72124064e-01j]
 [-4.40625333e-17-4.72124064e-01j  3.35382662e-01-7.24285769e-18j]]",(0.18309934804006098+0.7494254675045018j),[1.23529198 4.08460721],0.17674016952514648,"[[ 6.64622718e-01-1.96242014e-17j -2.29993857e-17+4.72122188e-01j]
 [-2.29993857e-17-4.72122188e-01j  3.35377282e-01+1.35067916e-17j]]",(0.18309934803115532+0.7494235915606076j),"  (0, 0)	(0.3342992298537065+0j)
  (0, 1)	(-0.28806935996398225-0.16674328634786326j)
  (1, 0)	(-0.28806935996398225+0.16674328634786326j)
  (1, 1)	(0.6657007701462934+0j)"
[1.18159865 4.71238898],0.04608416557312012,"[[ 6.89723110e-01+1.07866133e-20j -1.69496876e-18+4.62606897e-01j]
 [-1.69496876e-18-4.62606897e-01j  3.10276890e-01-1.15195915e-17j]]",(2.832650279688747e-17-0.46260689721492737j),[1.18156534 1.57079344],0.045877695083618164,"[[6.89738516e-01-2.30006392e-17j 5.91339520e-17+4.62600579e-01j]
 [5.91339520e-17-4.62600579e-01j 3.10261484e-01-8.75367577e-18j]]",(2.83261158966451e-17+0.4626005786544634j),[1.18158213 4.71237285],0.01795196533203125,"[[6.89730751e-01+2.15772194e-17j 3.10611043e-18+4.62603764e-01j]
 [3.10611043e-18-4.62603764e-01j 3.10269249e-01+1.12435686e-17j]]",(2.832631091327803e-17+0.46260376351777355j),[1.18156473 1.57079344],0.027052640914916992,"[[6.89738800e-01-2.36015140e-17j 3.91484021e-19+4.62600462e-01j]
 [3.91484021e-19-4.62600462e-01j 3.10261200e-01-8.35907697e-18j]]",(2.8326108763942834e-17+0.46260046216859546j),"  (0, 0)	(0.3342992298537065+0j)
  (0, 1)	(-0.28806935996398225-0.16674328634786326j)
  (1, 0)	(-0.28806935996398225+0.16674328634786326j)
  (1, 1)	(0.6657007701462934+0j)"
[1.1607534  1.57079633],0.05777740478515625,"[[ 6.99324348e-01-1.73850317e-17j -1.44448093e-17+4.58551856e-01j]
 [-1.44448093e-17-4.58551856e-01j  3.00675652e-01+1.22327964e-17j]]",(2.8078203075085666e-17-0.45855185502685025j),[1.16079428 1.57079344],0.027924537658691406,"[[6.99305602e-01+2.60463877e-17j 1.53373306e-17+4.58560004e-01j]
 [1.53373306e-17-4.58560004e-01j 3.00694398e-01+3.23950982e-19j]]",(2.8078702031944276e-17+0.4585600036107352j),[1.16079252 4.71237295],0.013022661209106445,"[[6.99306410e-01-1.18014598e-17j 9.05619986e-18+4.58559653e-01j]
 [9.05619986e-18-4.58559653e-01j 3.00693590e-01+1.02378992e-17j]]",(2.807868054607191e-17+0.45855965271981086j),[1.16080001 4.71239187],0.0326991081237793,"[[ 6.99302974e-01-7.83286556e-18j -3.61620982e-17+4.58561146e-01j]
 [-3.61620982e-17-4.58561146e-01j  3.00697026e-01-1.27936565e-17j]]",(2.807877196992817e-17-0.45856114578469004j),"  (0, 0)	(0.3342992298537065+0j)
  (0, 1)	(-0.28806935996398225-0.16674328634786326j)
  (1, 0)	(-0.28806935996398225+0.16674328634786326j)
  (1, 1)	(0.6657007701462934+0j)"
[4.72432807e-05 4.71239284e+00],0.03104376792907715,"[[ 9.99999999e-01+4.04549660e-18j -1.40777404e-21+2.36216403e-05j]
 [-1.40777404e-21-2.36216403e-05j  5.57981892e-10-1.19741517e-26j]]",(0.13826654250787615+2.8605978876051164e-18j),[0.6360211  4.71239187],0.02995610237121582,"[[9.02232793e-01+7.36072058e-18j 1.72596039e-18+2.96999630e-01j]
 [1.72596039e-18-2.96999630e-01j 9.77672072e-02+1.48072352e-18j]]",(1.8185982326375e-17+0.2969996302450109j),[0.63601765 4.71237295],0.02489757537841797,"[[9.02233817e-01+1.33747265e-17j 1.39831894e-17+2.96998243e-01j]
 [1.39831894e-17-2.96998243e-01j 9.77661830e-02+2.23511975e-18j]]",(1.818589739595518e-17+0.29699824322599644j),[0.63603315 4.71239187],0.03107762336730957,"[[9.02229214e-01+1.55446882e-18j 1.25814388e-17+2.97004477e-01j]
 [1.25814388e-17-2.97004477e-01j 9.77707859e-02+6.70561193e-19j]]",(1.8186279104018638e-17+0.2970044769917438j),"  (0, 0)	(0.00620974773520014+0j)
  (1, 1)	(0.9937902522647999+0j)"
[1.57126784 4.68760746],0.025983572006225586,"[[4.99764242e-01+1.11134999e-19j 3.12598065e-18+4.99999944e-01j]
 [3.12598065e-18-4.99999944e-01j 5.00235758e-01+8.06141771e-18j]]",(0.008675931042648497+0.5123834300603196j),[1.57125378 4.68761947],0.09690403938293457,"[[4.99771273e-01-5.35084314e-18j 2.76310172e-17+4.99999948e-01j]
 [2.76310172e-17-4.99999948e-01j 5.00228727e-01-1.67668693e-17j]]",(0.00867593104101551+0.5123834334223291j),[1.57125378 4.68761947],0.08212137222290039,"[[ 4.99771273e-01+1.18546614e-18j -1.06380083e-17+4.99999948e-01j]
 [-1.06380083e-17-4.99999948e-01j  5.00228727e-01+2.65821049e-17j]]",(0.008675931041015517+0.5123834334223295j),[1.57125378 4.68763172],0.05087637901306152,"[[ 4.99771273e-01-1.34857091e-17j -1.81162708e-18+4.99999948e-01j]
 [-1.81162708e-18-4.99999948e-01j  5.00228727e-01+1.69875326e-17j]]",(0.008675931041015564+0.5123834334222852j),"  (0, 0)	(0.00620974773520014+0j)
  (1, 1)	(0.9937902522647999+0j)"
[1.66060250e-09 4.71239268e+00],0.07160377502441406,"[[1.00000000e+00+1.40406654e-17j 2.10768001e-26+8.30301252e-10j]
 [2.10768001e-26-8.30301252e-10j 6.89400169e-19-7.37676856e-36j]]",(0.09172506144303345+9.9282497279796e-18j),[0.51502265 4.71239187],0.027727127075195312,"[[ 9.35140782e-01-2.28808425e-17j -7.14660262e-18+2.46277282e-01j]
 [-7.14660262e-18-2.46277282e-01j  6.48592176e-02-1.68809802e-18j]]",(1.5080134232890012e-17-0.24627728163564203j),[0.515022   4.71237295],0.015620946884155273,"[[9.35140944e-01-1.03709202e-17j 1.22322442e-17+2.46276996e-01j]
 [1.22322442e-17-2.46276996e-01j 6.48590560e-02-2.33465745e-18j]]",(1.5080116756898442e-17+0.24627699623104077j),[0.5150358  4.71239187],0.051525115966796875,"[[ 9.35137544e-01-2.02020711e-17j -2.02945975e-17+2.46283003e-01j]
 [-2.02945975e-17-2.46283003e-01j  6.48624558e-02+3.22589095e-18j]]",(1.5080484571454896e-17-0.2462830030985998j),"  (0, 0)	(0.00620974773520014+0j)
  (1, 1)	(0.9937902522647999+0j)"
[0.72971311 0.91307956],0.08023667335510254,"[[ 8.72682846e-01+1.58328093e-17j -1.04431838e-18+3.33327911e-01j]
 [-1.04431838e-18-3.33327911e-01j  1.27317154e-01+1.75174714e-18j]]",(0.23577729154482094-0.12952395728248095j),[0.74319822 2.37080291],0.049935102462768555,"[[ 8.68154131e-01-8.16767847e-18j -1.68870578e-17+3.38323124e-01j]
 [-1.68870578e-17-3.38323124e-01j  1.31845869e-01+7.96863855e-20j]]",(0.2357103921016194-0.13455593195401697j),[0.74320383 2.37080883],0.06255459785461426,"[[ 8.68152236e-01-2.74158675e-17j -3.78438783e-18+3.38325186e-01j]
 [-3.78438783e-18-3.38325186e-01j  1.31847764e-01-1.36560654e-18j]]",(0.23571039208091704-0.13455799417153672j),[0.7432042  2.37080923],0.08281826972961426,"[[ 8.68152109e-01+1.33095687e-17j -1.65073595e-17+3.38325324e-01j]
 [-1.65073595e-17-3.38325324e-01j  1.31847891e-01-3.33888976e-18j]]",(0.23571039208035233-0.13455813212339576j),"  (0, 0)	(0.4175827485018777+0j)
  (1, 1)	(0.5824172514981223+0j)"
[1.57243926 4.71312089],0.0338587760925293,"[[4.99178532e-01+1.28699814e-17j 1.59055652e-17+4.99999325e-01j]
 [1.59055652e-17-4.99999325e-01j 5.00821468e-01+2.54167431e-17j]]",(0.028515690970299757+0.4996351478677722j),[1.57243336 4.71310236],0.037444353103637695,"[[ 4.99181484e-01+1.02559387e-17j -3.79791595e-18+4.99999330e-01j]
 [-3.79791595e-18-4.99999330e-01j  5.00818516e-01-2.03912174e-18j]]",(0.028515690966677516+0.4996351527729226j),[1.57242539 4.71311997],0.013974189758300781,"[[4.99185469e-01-8.75334858e-18j 3.96265808e-17+4.99999337e-01j]
 [3.96265808e-17-4.99999337e-01j 5.00814531e-01-2.45790123e-17j]]",(0.028515690964936048+0.49963515931177155j),[1.57243455 4.71310236],0.024929285049438477,"[[4.99180888e-01+9.30750938e-18j 6.02257416e-18+4.99999329e-01j]
 [6.02257416e-18-4.99999329e-01j 5.00819112e-01+8.49479563e-18j]]",(0.028515690967248708+0.4996351517872372j),"  (0, 0)	(0.4175827485018777+0j)
  (1, 1)	(0.5824172514981223+0j)"
[3.14159265 4.71258525],0.056320905685424805,"[[2.96287311e-18+6.08431113e-36j 9.87497616e-26+1.72129983e-09j]
 [9.87497616e-26-1.72129983e-09j 1.00000000e+00+1.18034121e-17j]]",(0.28903344549177434+8.346272715065386e-18j),[2.20340895 1.57079344],0.02991962432861328,"[[ 2.04373093e-01+6.02061138e-18j -2.72060310e-17+4.03242770e-01j]
 [-2.72060310e-17-4.03242770e-01j  7.95626907e-01-1.24459009e-17j]]",(2.4691498400506576e-17-0.4032427703677135j),[2.20340883 1.57081236],0.0189511775970459,"[[2.04373140e-01-1.44963221e-18j 5.29908281e-17+4.03242805e-01j]
 [5.29908281e-17-4.03242805e-01j 7.95626860e-01+1.89553627e-17j]]",(2.4691500498699032e-17+0.4032428046337967j),[2.20338802 1.57079344],0.02772235870361328,"[[2.04381530e-01+4.00492427e-20j 3.01744038e-17+4.03248956e-01j]
 [3.01744038e-17-4.03248956e-01j 7.95618470e-01-1.30110108e-17j]]",(2.4691877150382148e-17+0.40324895582258646j),"  (0, 0)	(0.4175827485018777+0j)
  (1, 1)	(0.5824172514981223+0j)"
[1.57030073 1.55579044],0.015656232833862305,"[[ 5.00247798e-01-2.45196278e-17j -3.07570044e-17+4.99999939e-01j]
 [-3.07570044e-17-4.99999939e-01j  4.99752202e-01+2.83718883e-18j]]",(0.013947621400570905-0.4925024261814216j),[0.13723781 1.46096596],0.03867197036743164,"[[9.95298831e-01+2.36985799e-20j 4.83364255e-18+6.84037119e-02j]
 [4.83364255e-18-6.84037119e-02j 4.70116880e-03-1.80460631e-19j]]",(0.6975897163750773-0.001217759654902247j),[1.5703193 3.107112 ],0.03192281723022461,"[[ 5.00238515e-01-7.33560817e-20j -7.13776770e-19+4.99999943e-01j]
 [-7.13776770e-19-4.99999943e-01j  4.99761485e-01+8.75804068e-20j]]",(0.013947621408803417-0.4925024304049252j),[1.57030643 1.55580492],0.023935794830322266,"[[ 5.00244949e-01+7.63761772e-18j -4.75042832e-18+4.99999940e-01j]
 [-4.75042832e-18-4.99999940e-01j  4.99755051e-01-4.99097391e-18j]]",(0.013947621402044632-0.4925024275332888j),"  (0, 0)	(0.5217689615931366+0j)
  (0, 1)	(0.05992688974717151+0.13126291974765775j)
  (1, 0)	(0.05992688974717151-0.13126291974765775j)
  (1, 1)	(0.4782310384068634+0j)"
[0.94903021 3.14159265],0.07507967948913574,"[[7.91235830e-01+4.43164673e-26j 2.93042341e-26+4.06425505e-01j]
 [2.93042341e-26-4.06425505e-01j 2.08764170e-01+1.01737739e-26j]]",(2.375779353592233e-17+0.3879942127389453j),[1.14686337 4.71239187],0.038895606994628906,"[[ 7.05674214e-01-1.04642928e-17j -5.50317936e-18+4.55739090e-01j]
 [-5.50317936e-18-4.55739090e-01j  2.94325786e-01-9.19090253e-18j]]",(2.7905970864910935e-17-0.45573908957815684j),[1.14687738 4.71237295],0.006044149398803711,"[[ 7.05667829e-01-1.58402590e-17j -3.94460406e-17+4.55741971e-01j]
 [-3.94460406e-17-4.55741971e-01j  2.94332171e-01-2.70692135e-18j]]",(2.7906147290526335e-17-0.45574197082711j),[1.14689189 4.71239187],0.031243085861206055,"[[7.05661218e-01-7.70911394e-18j 1.63248556e-17+4.55744954e-01j]
 [1.63248556e-17-4.55744954e-01j 2.94338782e-01-1.56853882e-18j]]",(2.790632995754477e-17+0.45574495400591003j),"  (0, 0)	(0.5217689615931366+0j)
  (0, 1)	(0.05992688974717151+0.13126291974765775j)
  (1, 0)	(0.05992688974717151-0.13126291974765775j)
  (1, 1)	(0.4782310384068634+0j)"
