Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.90885074 0.09407977],0.07579803466796875,"[[ 8.07326346e-01+7.84998114e-19j -1.36008537e-18+3.94398931e-01j]
 [-1.36008537e-18-3.94398931e-01j  1.92673654e-01-6.48697343e-19j]]",(0.03705214243533395-0.05226661926805166j),[1.0893631  0.68878591],0.06383085250854492,"[[7.31524982e-01-7.39539757e-18j 1.85832330e-17+4.43166089e-01j]
 [1.85832330e-17-4.43166089e-01j 2.68475018e-01-6.52614332e-18j]]",(0.07280507519449417-0.051418364793176186j),[1.08932743 0.68876328],0.04088854789733887,"[[ 7.31540790e-01+4.69695319e-18j -1.69654808e-17+4.43157830e-01j]
 [-1.69654808e-17-4.43157830e-01j  2.68459210e-01-4.52943168e-19j]]",(0.0727887808442215-0.05142567107701638j),[0.90885074 0.52068666],0.15561938285827637,"[[8.07326346e-01+1.31960843e-17j 5.12999374e-18+3.94398931e-01j]
 [5.12999374e-18-3.94398931e-01j 1.92673654e-01-9.48478836e-19j]]",(0.03705214243533393-0.05226661926299574j),"  (0, 0)	(0.6345000327981737+0j)
  (0, 1)	(-0.14307425106234412+0.27901482726855825j)
  (1, 0)	(-0.14307425106234412-0.27901482726855825j)
  (1, 1)	(0.3654999672018265+0j)"
[1.67543671 1.36962322],0.03191518783569336,"[[4.47775236e-01+4.74704223e-18j 1.61593900e-17+4.97265094e-01j]
 [1.61593900e-17-4.97265094e-01j 5.52224764e-01+8.94924218e-18j]]",(0.19209334135324244-0.3979046078726848j),[2.49246174 2.45284082],0.03390955924987793,"[[1.01695272e-01-7.76109299e-19j 4.77294727e-18+3.02247157e-01j]
 [4.77294727e-18-3.02247157e-01j 8.98304728e-01+1.85970359e-17j]]",(0.4914906784740843-0.07929586498342685j),[2.49249211 2.45284365],0.033908843994140625,"[[1.01686093e-01-2.79529310e-18j 1.60346015e-17+3.02235060e-01j]
 [1.60346015e-17-3.02235060e-01j 8.98313907e-01-1.91141667e-17j]]",(0.4915074006597442-0.07928843940854441j),[2.88126512 0.68876144],0.022939205169677734,"[[1.68471376e-02+5.67731209e-20j 5.01403218e-18+1.28698530e-01j]
 [5.01403218e-18-1.28698530e-01j 9.83152862e-01+4.49198389e-18j]]",(0.6383649357999849-0.00882824614859337j),"  (0, 0)	(0.6345000327981737+0j)
  (0, 1)	(-0.14307425106234412+0.27901482726855825j)
  (1, 0)	(-0.14307425106234412-0.27901482726855825j)
  (1, 1)	(0.3654999672018265+0j)"
[3.14159265 4.71258539],0.1017298698425293,"[[ 4.85922427e-28-1.05968057e-44j -2.99614674e-31+2.20436482e-14j]
 [-2.99614674e-31-2.20436482e-14j  1.00000000e+00-6.49948634e-18j]]",(0.14631956148216899-4.595830867046057e-18j),[1.13333616 3.14159264],0.036899566650390625,"[[7.11820089e-01-1.34118971e-25j 4.86769592e-26+4.52915279e-01j]
 [4.86769592e-26-4.52915279e-01j 2.88179911e-01+8.30923852e-26j]]",(0.7314800735291859-1.5051046963583526e-25j),[2.48663364 4.71241317],0.07679438591003418,"[[ 1.03463554e-01+1.43427861e-18j -4.78477599e-18+3.04563371e-01j]
 [-4.78477599e-18-3.04563371e-01j  8.96536446e-01+1.26521970e-17j]]",(1.8649127887037607e-17-0.3045633712515618j),[3.14159265 4.71239284],0.18062663078308105,"[[ 8.02458275e-32+1.47914577e-48j -1.46328843e-32+2.83276945e-16j]
 [-1.46328843e-32-2.83276945e-16j  1.00000000e+00-1.43309211e-17j]]",(0.14631956148216899-1.0133491510799344e-17j),"  (0, 0)	(0.4866312087837543+0j)
  (0, 1)	(-0.060456522643534565-0.09672823232609154j)
  (1, 0)	(-0.060456522643534565+0.09672823232609154j)
  (1, 1)	(0.5133687912162457+0j)"
[1.59879647 4.74289149],0.03476405143737793,"[[4.86001758e-01+4.20143163e-18j 4.68869748e-17+4.99804011e-01j]
 [4.68869748e-17-4.99804011e-01j 5.13998242e-01+1.58051761e-17j]]",(0.11564329368905336+0.4845701038705751j),[1.59879289 4.7428737 ],0.0455322265625,"[[4.86003549e-01-7.46146663e-18j 5.38104007e-17+4.99804061e-01j]
 [5.38104007e-17-4.99804061e-01j 5.13996451e-01-2.27434450e-17j]]",(0.1156432936889615+0.4845701540378286j),[1.59879443 4.74287373],0.020986318588256836,"[[4.86002775e-01+9.38049849e-18j 7.17067678e-18+4.99804039e-01j]
 [7.17067678e-18-4.99804039e-01j 5.13997225e-01+2.41466545e-17j]]",(0.11564329368863419+0.4845701323677047j),[1.59879457 4.7428737 ],0.07964944839477539,"[[ 4.86002708e-01+8.76420601e-18j -2.46435507e-17+4.99804037e-01j]
 [-2.46435507e-17-4.99804037e-01j  5.13997292e-01+2.76431985e-17j]]",(0.11564329368863215+0.48457013049792796j),"  (0, 0)	(0.4866312087837543+0j)
  (0, 1)	(-0.060456522643534565-0.09672823232609154j)
  (1, 0)	(-0.060456522643534565+0.09672823232609154j)
  (1, 1)	(0.5133687912162457+0j)"
[3.14159265 4.71239284],0.0745542049407959,"[[3.69918504e-20+3.40862299e-37j 8.74469819e-27+1.92332656e-10j]
 [8.74469819e-27-1.92332656e-10j 1.00000000e+00+3.63397578e-18j]]",(0.19689707034402484+2.569608915299189e-18j),[1.21908555 3.14159266],0.03805112838745117,"[[ 6.72252180e-01-2.87585382e-25j -1.63037834e-25+4.69392359e-01j]
 [-1.63037834e-25-4.69392359e-01j  3.27747820e-01-4.48334850e-26j]]",(0.5898321428335809-3.491188606174319e-25j),[2.37682291 4.71238898],0.06162261962890625,"[[ 1.39229101e-01+7.37244154e-19j -1.68549631e-17+3.46185439e-01j]
 [-1.68549631e-17-3.46185439e-01j  8.60770899e-01+2.01270474e-17j]]",(2.1197744502418857e-17-0.3461854392168836j),[3.14159265 4.71239284],0.2532780170440674,"[[3.74939946e-33+3.1327275e-50j 2.84411678e-33+6.1232340e-17j]
 [2.84411678e-33-6.1232340e-17j 1.00000000e+00+1.9959707e-17j]]",(0.19689707034402515+1.411364415213071e-17j),"  (0, 0)	(0.4866312087837543+0j)
  (0, 1)	(-0.060456522643534565-0.09672823232609154j)
  (1, 0)	(-0.060456522643534565+0.09672823232609154j)
  (1, 1)	(0.5133687912162457+0j)"
[3.14159265 4.71258538],0.1456465721130371,"[[ 2.87017156e-27-1.88122272e-44j -6.20342122e-31+5.35739821e-14j]
 [-6.20342122e-31-5.35739821e-14j  1.00000000e+00+8.73705501e-18j]]",(0.016830932315640115+6.178030843077702e-18j),[2.92297169 4.71238984],0.18354511260986328,"[[1.19012664e-02-2.97879171e-19j 8.94996035e-18+1.08441810e-01j]
 [8.94996035e-18-1.08441810e-01j 9.88098734e-01+2.44619204e-18j]]",(6.640145798827161e-18+0.10844181038076103j),[2.92292247 1.57079633],0.05549001693725586,"[[ 1.19066046e-02+1.97256409e-19j -2.65678368e-19+1.08465835e-01j]
 [-2.65678368e-19-1.08465835e-01j  9.88093395e-01+2.04678716e-17j]]",(6.641616863493169e-18-0.10846583468992564j),[3.14159265 4.71239284],0.2996175289154053,"[[3.74939946e-33+6.38283952e-50j 3.33487899e-34+6.12323400e-17j]
 [3.33487899e-34-6.12323400e-17j 1.00000000e+00-8.48605645e-18j]]",(0.01683093231564004-6.000548063028949e-18j),"  (0, 0)	(0.019523307863384052+0j)
  (1, 1)	(0.980476692136616+0j)"
[3.14159265 4.71258538],0.08661437034606934,"[[3.33752340e-28-7.61417997e-45j 5.32995945e-31+1.82688899e-14j]
 [5.32995945e-31-1.82688899e-14j 1.00000000e+00-2.38468976e-17j]]",(0.32970841573029164-1.686230300344969e-17j),[2.1337933  1.57079633],0.1444408893585205,"[[ 2.33138494e-01+3.48117738e-19j -3.70471303e-18+4.22829678e-01j]
 [-3.70471303e-18-4.22829678e-01j  7.66861506e-01-7.58097821e-18j]]",(2.5890850574358527e-17-0.4228296777876649j),[2.13379197 4.71235369],0.11485457420349121,"[[ 2.33139057e-01+6.91608389e-18j -2.87429918e-17+4.22830033e-01j]
 [-2.87429918e-17-4.22830033e-01j  7.66860943e-01+2.30593593e-17j]]",(2.5890872329925783e-17-0.422830033083041j),[3.14159265 1.57079477],0.23714542388916016,"[[ 8.02458275e-32+7.13141236e-49j -8.51236477e-33+2.83276945e-16j]
 [-8.51236477e-33-2.83276945e-16j  1.00000000e+00+7.91910359e-18j]]",(0.32970841573029164+5.599651846202007e-18j),"  (0, 0)	(0.019523307863384052+0j)
  (1, 1)	(0.980476692136616+0j)"
[1.45657882 3.0892494 ],0.0340118408203125,"[[ 5.56984664e-01+1.62920860e-19j -9.94315629e-19+4.96742134e-01j]
 [-9.94315629e-19-4.96742134e-01j  4.43015336e-01+2.55273648e-19j]]",(0.02598408435364552-0.719931845419175j),[1.45659114 3.08926314],0.04062008857727051,"[[5.56978545e-01+1.34343884e-19j 5.36069343e-19+4.96742836e-01j]
 [5.36069343e-19-4.96742836e-01j 4.43021455e-01+7.75489818e-19j]]",(0.025984084354456347-0.7199325473226331j),[1.45749621 3.08927088],0.03301215171813965,"[[ 5.56528935e-01-2.53953892e-19j -1.71064886e-18+4.96794202e-01j]
 [-1.71064886e-18-4.96794202e-01j  4.43471065e-01-5.07184954e-19j]]",(0.025984094671470413-0.7199836275013245j),[1.45658232 3.08926307],0.1323559284210205,"[[ 5.56982928e-01+1.88701575e-19j -1.43366234e-18+4.96742334e-01j]
 [-1.43366234e-18-4.96742334e-01j  4.43017072e-01-5.37170393e-19j]]",(0.025984084353494655-0.7199320445894996j),"  (0, 0)	(0.019523307863384052+0j)
  (1, 1)	(0.980476692136616+0j)"
[1.15121878 6.2050293 ],0.03452634811401367,"[[ 7.03687340e-01-5.13608346e-19j -1.37052075e-18+4.56630559e-01j]
 [-1.37052075e-18-4.56630559e-01j  2.96312660e-01-4.60304388e-19j]]",(0.03565100482475366+0.11103315570027616j),[1.15122528 5.57085775],0.0280606746673584,"[[7.03684373e-01+1.30004584e-17j 4.19115492e-18+4.56631882e-01j]
 [4.19115492e-18-4.56631882e-01j 2.96315627e-01+5.45365150e-19j]]",(0.03565100470377322+0.11103447923059565j),[1.15127025 5.57082453],0.022130966186523438,"[[ 7.03663837e-01-4.41413119e-18j -2.64927503e-17+4.56641042e-01j]
 [-2.64927503e-17-4.56641042e-01j  2.96336163e-01+2.97648033e-18j]]",(0.03565100513141821+0.11104363770748468j),[1.15122374 5.57085827],0.02854466438293457,"[[7.03685076e-01-1.08886477e-17j 7.29941015e-19+4.56631569e-01j]
 [7.29941015e-19-4.56631569e-01j 2.96314924e-01+3.37220161e-18j]]",(0.035651004728263935+0.11103416569174857j),"  (0, 0)	(0.912112806790125+0j)
  (0, 1)	(-0.22611198339487712-0.1459871457166351j)
  (1, 0)	(-0.22611198339487712+0.1459871457166351j)
  (1, 1)	(0.08788719320987505+0j)"
[3.14159265 4.71239289],0.10355114936828613,"[[2.54675232e-27-4.77142436e-44j 2.17463295e-30+5.04653577e-14j]
 [2.17463295e-30-5.04653577e-14j 1.00000000e+00-2.32589588e-17j]]",(0.2745659104963645-1.6446567469939654e-17j),[2.22902867 4.71238898],0.07436561584472656,"[[ 1.94140270e-01+6.59918819e-18j -3.49433322e-17+3.95537388e-01j]
 [-3.49433322e-17-3.95537388e-01j  8.05859730e-01-8.87929640e-18j]]",(2.42196798088375e-17-0.3955373880158783j),[2.22899763 1.57079633],0.03501486778259277,"[[ 1.94152546e-01+4.28824618e-18j -1.39405561e-17+3.95546881e-01j]
 [-1.39405561e-17-3.95546881e-01j  8.05847454e-01+2.67763514e-17j]]",(2.4220261065978548e-17-0.39554688066537447j),[3.14159265 4.71239284],0.16233134269714355,"[[ 8.02458275e-32-9.30257356e-49j -4.78157368e-33+2.83276945e-16j]
 [-4.78157368e-33-2.83276945e-16j  1.00000000e+00-1.39770199e-17j]]",(0.2745659104963645-9.883245559427937e-18j),"  (0, 0)	(0.912112806790125+0j)
  (0, 1)	(-0.22611198339487712-0.1459871457166351j)
  (1, 0)	(-0.22611198339487712+0.1459871457166351j)
  (1, 1)	(0.08788719320987505+0j)"
[1.03298464 0.26390708],0.039038658142089844,"[[ 7.56128915e-01-9.40592459e-19j -5.83285605e-18+4.29415857e-01j]
 [-5.83285605e-18-4.29415857e-01j  2.43871085e-01-1.27052590e-18j]]",(0.11200975888079928-0.09418656089552227j),[1.03298412 2.87769811],0.10198450088500977,"[[7.56129136e-01-4.59333669e-18j 3.89292967e-18+4.29415726e-01j]
 [3.89292967e-18-4.29415726e-01j 2.43870864e-01-2.63791144e-18j]]",(0.11200975888054472-0.09418642938075979j),[1.0519694  0.68871922],0.05643606185913086,"[[ 7.47930891e-01-9.55414211e-18j -1.67579022e-17+4.34200729e-01j]
 [-1.67579022e-17-4.34200729e-01j  2.52069109e-01+5.33422774e-18j]]",(0.11234710405209584-0.0986742506025449j),[1.03297435 0.67506183],0.09282684326171875,"[[7.56133334e-01-1.46330202e-18j 1.85842428e-17+4.29413222e-01j]
 [1.85842428e-17-4.29413222e-01j 2.43866666e-01+1.98826549e-18j]]",(0.11200975897269451-0.09418392553123946j),"  (0, 0)	(0.912112806790125+0j)
  (0, 1)	(-0.22611198339487712-0.1459871457166351j)
  (1, 0)	(-0.22611198339487712+0.1459871457166351j)
  (1, 1)	(0.08788719320987505+0j)"
[1.54008999 4.71239284],0.028139114379882812,"[[ 5.15350755e-01+2.67727983e-17j -1.78477363e-17+4.99764299e-01j]
 [-1.78477363e-17-4.99764299e-01j  4.84649245e-01+2.11573203e-18j]]",(3.060173743386897e-17-0.49976429865615285j),[1.54010579 4.71238898],0.09780049324035645,"[[ 5.15342859e-01-5.85955687e-18j -1.01192229e-17+4.99764541e-01j]
 [-1.01192229e-17-4.99764541e-01j  4.84657141e-01+1.02824226e-17j]]",(3.060175228823888e-17-0.4997645412464232j),[1.54011558 4.71238898],0.05635237693786621,"[[ 5.15337967e-01+2.58664895e-17j -1.06546355e-17+4.99764691e-01j]
 [-1.06546355e-17-4.99764691e-01j  4.84662033e-01-1.37349649e-17j]]",(3.060176147967809e-17-0.49976469135401697j),[1.54009647 4.71239187],0.02884531021118164,"[[5.15347519e-01+5.87541063e-18j 2.54225746e-17+4.99764398e-01j]
 [2.54225746e-17-4.99764398e-01j 4.84652481e-01-7.78686150e-19j]]",(3.0601743523782e-17+0.49976439811198015j),"  (0, 0)	(0.6052276348012464+0j)
  (0, 1)	(0.03768087547668224+0.28576577152071275j)
  (1, 0)	(0.03768087547668224-0.28576577152071275j)
  (1, 1)	(0.3947723651987536+0j)"
[1.93718959 4.40725677],0.05787825584411621,"[[ 3.20874785e-01-1.21092040e-17j -1.69068990e-17+4.66812765e-01j]
 [-1.69068990e-17-4.66812765e-01j  6.79125215e-01+1.02739625e-17j]]",(0.3086818400054126+0.6070523210129091j),[1.93717511 3.86407702],0.06491780281066895,"[[3.20881545e-01+6.47251272e-18j 1.39771302e-18+4.66815359e-01j]
 [1.39771302e-18-4.66815359e-01j 6.79118455e-01+1.85709060e-18j]]",(0.30868183997494625+0.6070549149501483j),[1.93717893 3.86407831],0.15106940269470215,"[[ 3.20879763e-01-3.57816854e-18j -2.81735531e-17+4.66814675e-01j]
 [-2.81735531e-17-4.66814675e-01j  6.79120237e-01-7.51115231e-18j]]",(0.3086818399770742+0.6070542310750782j),[1.93720069 3.86408667],0.029605388641357422,"[[3.20869605e-01+6.89151176e-18j 3.41392797e-17+4.66810777e-01j]
 [3.41392797e-17-4.66810777e-01j 6.79130395e-01+1.20972634e-18j]]",(0.3086818400699205+0.6070503332381398j),"  (0, 0)	(0.6052276348012464+0j)
  (0, 1)	(0.03768087547668224+0.28576577152071275j)
  (1, 0)	(0.03768087547668224-0.28576577152071275j)
  (1, 1)	(0.3947723651987536+0j)"
