Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 3.85920913],0.02689218521118164,"[[ 3.74939946e-33+7.45004032e-50j -6.22606741e-34+6.12323400e-17j]
 [-6.22606741e-34-6.12323400e-17j  1.00000000e+00+2.29737053e-17j]]",(0.8565617668491678+0.0012068266132196032j),[1.27215967 3.14830637],0.06300044059753418,"[[6.47108742e-01-2.55220895e-20j 3.14833866e-19+4.77869248e-01j]
 [3.14833866e-19-4.77869248e-01j 3.52891258e-01+1.79995659e-20j]]",(0.0032082564763930674+0.8000758866536063j),[1.27215645 3.14825268],0.07814192771911621,"[[ 6.47110280e-01+6.77674515e-20j -4.96117744e-20+4.77868774e-01j]
 [-4.96117744e-20-4.77868774e-01j  3.52889720e-01+1.25359891e-20j]]",(0.0032082564763810766+0.8000754132710822j),[0.70026649 3.15156422],0.015621185302734375,"[[8.82335241e-01+3.33176211e-20j 1.49146028e-19+3.22210744e-01j]
 [1.49146028e-19-3.22210744e-01j 1.17664759e-01-3.65337573e-20j]]",(0.003745933085286775+0.5519202278334886j),"  (0, 0)	(0.09492421053770067+0j)
  (0, 1)	(0.20464026434212343-0.1871506378703398j)
  (1, 0)	(0.20464026434212343+0.1871506378703398j)
  (1, 1)	(0.9050757894622994+0j)"
[3.14159265 4.71236425],0.020164966583251953,"[[ 3.74939946e-33+1.12383953e-49j -5.90276752e-34+6.12323400e-17j]
 [-5.90276752e-34-6.12323400e-17j  1.00000000e+00+1.67544876e-18j]]",(0.416495932740168+1.1847211826947706e-18j),[1.99430459 4.71239186],0.03894829750061035,"[[2.94519353e-01+2.00840559e-18j 6.77708351e-18+4.55826397e-01j]
 [6.77708351e-18-4.55826397e-01j 7.05480647e-01-1.29134320e-17j]]",(2.79113168563285e-17+0.45582639624357724j),[1.99432147 4.71237295],0.018951416015625,"[[ 2.94511657e-01+6.57698992e-18j -1.25384863e-17+4.55822927e-01j]
 [-1.25384863e-17-4.55822927e-01j  7.05488343e-01-1.80293474e-17j]]",(2.791110442814337e-17-0.45582292702804056j),[1.99431033 4.71239187],0.02891993522644043,"[[2.94516738e-01+1.57940700e-18j 1.19637071e-17+4.55825217e-01j]
 [1.19637071e-17-4.55825217e-01j 7.05483262e-01+7.30445173e-18j]]",(2.791124466178719e-17+0.45582521721724306j),"  (0, 0)	(0.09492421053770067+0j)
  (0, 1)	(0.20464026434212343-0.1871506378703398j)
  (1, 0)	(0.20464026434212343+0.1871506378703398j)
  (1, 1)	(0.9050757894622994+0j)"
[2.39527348 5.7620992 ],0.026891231536865234,"[[1.3290355e-01-1.62009912e-18j 3.9479226e-18+3.39470465e-01j]
 [3.9479226e-18-3.39470465e-01j 8.6709645e-01+5.19363898e-18j]]",(0.7909659061284836+0.00962440230915442j),[1.20218429 5.39555064],0.02696681022644043,"[[6.80160526e-01-5.31933319e-18j 2.06059729e-17+4.66414178e-01j]
 [2.06059729e-17-4.66414178e-01j 3.19839474e-01+5.95942564e-18j]]",(0.16900046357743925+0.17198840596397935j),[1.2021584  5.39556042],0.022934675216674805,"[[ 6.80172598e-01-1.64945726e-18j -2.64362638e-17+4.66409514e-01j]
 [-2.64362638e-17-4.66409514e-01j  3.19827402e-01-2.86079832e-19j]]",(0.1690004632986491+0.17198374286074944j),[1.20216283 5.39555783],0.0775754451751709,"[[6.80170534e-01-2.20297672e-17j 3.80597906e-17+4.66410311e-01j]
 [3.80597906e-17-4.66410311e-01j 3.19829466e-01+5.65291712e-19j]]",(0.16900046328626703+0.17198454016139403j),"  (0, 0)	(0.3903083984541905+0j)
  (0, 1)	(0.2697583814189303+0.11339101507914585j)
  (1, 0)	(0.2697583814189303-0.11339101507914585j)
  (1, 1)	(0.6096916015458094+0j)"
[3.14159265 4.71236425],0.015620946884155273,"[[ 3.74939946e-33+1.12383953e-49j -5.90276752e-34+6.12323400e-17j]
 [-5.90276752e-34-6.12323400e-17j  1.00000000e+00+1.67544876e-18j]]",(0.24525859960190624+1.1847211826947706e-18j),[3.1415353  4.71238898],0.08476376533508301,"[[8.22499774e-10+5.94784984e-27j 1.01663462e-21+2.86792568e-05j]
 [1.01663462e-21-2.86792568e-05j 9.99999999e-01-8.50420175e-18j]]",(0.24525859676191475-6.013378651588773e-18j),[2.28253391 4.71237295],0.019559621810913086,"[[ 1.73424749e-01+6.86802926e-18j -1.33379582e-17+3.78614059e-01j]
 [-1.33379582e-17-3.78614059e-01j  8.26575251e-01-5.91172448e-18j]]",(2.3183424767956042e-17-0.37861405891228794j),[2.24614135 3.14159265],0.04491853713989258,"[[1.87416679e-01+3.93202320e-27j 5.25048392e-27+3.90245650e-01j]
 [5.25048392e-27-3.90245650e-01j 8.12583321e-01-2.55497657e-26j]]",(2.3864912975536796e-17+0.38974360594666935j),"  (0, 0)	(0.3903083984541905+0j)
  (0, 1)	(0.2697583814189303+0.11339101507914585j)
  (1, 0)	(0.2697583814189303-0.11339101507914585j)
  (1, 1)	(0.6096916015458094+0j)"
[3.14159265 3.6340886 ],0.03661346435546875,"[[ 3.74939946e-33-3.74076757e-50j -1.67291599e-33+6.12323400e-17j]
 [-1.67291599e-33-6.12323400e-17j  1.00000000e+00-1.06753116e-17j]]",(0.5710052662427499-0.047938683477118486j),[1.72460013 2.89079243],0.06582212448120117,"[[4.23400934e-01-2.73646445e-18j 4.84519202e-18+4.94097746e-01j]
 [4.84519202e-18-4.94097746e-01j 5.76599066e-01-2.43089861e-19j]]",(0.12263039397696078-0.7173151710928107j),[1.72460013 2.89078041],0.06560254096984863,"[[ 4.23400934e-01-2.43102513e-18j -4.30208664e-18+4.94097747e-01j]
 [-4.30208664e-18-4.94097747e-01j  5.76599066e-01+6.65791085e-19j]]",(0.12263039397696082-0.7173151711125163j),[1.72460789 2.89079219],0.031244277954101562,"[[4.23397100e-01-5.95754513e-19j 4.26875668e-18+4.94097152e-01j]
 [4.26875668e-18-4.94097152e-01j 5.76602900e-01-2.86795218e-18j]]",(0.12263039398036477-0.71731457667794j),"  (0, 0)	(0.3903083984541905+0j)
  (0, 1)	(0.2697583814189303+0.11339101507914585j)
  (1, 0)	(0.2697583814189303-0.11339101507914585j)
  (1, 1)	(0.6096916015458094+0j)"
[3.14159265 4.71236425],0.019904136657714844,"[[ 3.74939946e-33+1.12383953e-49j -5.90276752e-34+6.12323400e-17j]
 [-5.90276752e-34-6.12323400e-17j  1.00000000e+00+1.67544876e-18j]]",(0.5116882688176316+1.1847211826947706e-18j),[1.85080451 1.57080237],0.0608363151550293,"[[ 3.61818245e-01-5.87298665e-18j -2.15988800e-17+4.80526589e-01j]
 [-2.15988800e-17-4.80526589e-01j  6.38181755e-01+7.39752575e-18j]]",(2.942376744255374e-17-0.48052658877710236j),[1.85080221 1.57081236],0.017737150192260742,"[[ 3.61819348e-01+1.26790906e-17j -3.50904009e-17+4.80526906e-01j]
 [-3.50904009e-17-4.80526906e-01j  6.38180652e-01+2.42218395e-17j]]",(2.9423786865897095e-17-0.4805269059843717j),[1.85080559 1.57079344],0.031245708465576172,"[[3.61817725e-01+3.37158448e-19j 2.36549641e-17+4.80526439e-01j]
 [2.36549641e-17-4.80526439e-01j 6.38182275e-01+8.87490300e-18j]]",(2.942375828910163e-17+0.48052643928988503j),"  (0, 0)	(0.3903083984541905+0j)
  (0, 1)	(0.2697583814189303+0.11339101507914585j)
  (1, 0)	(0.2697583814189303-0.11339101507914585j)
  (1, 1)	(0.6096916015458094+0j)"
[3.14159265 4.71236425],0.015624284744262695,"[[ 3.74939946e-33+1.12383953e-49j -5.90276752e-34+6.12323400e-17j]
 [-5.90276752e-34-6.12323400e-17j  1.00000000e+00+1.67544876e-18j]]",(0.156727757919312+1.1847211826947714e-18j),[2.46281984 1.57079344],0.05466794967651367,"[[ 1.10828110e-01+1.07055172e-19j -1.07154096e-17+3.13919161e-01j]
 [-1.07154096e-17-3.13919161e-01j  8.89171890e-01-2.47661637e-17j]]",(1.9222004801479724e-17-0.31391916126123603j),[2.46282304 1.57081245],0.021977663040161133,"[[1.10827107e-01+1.79144275e-18j 1.71281511e-17+3.13917918e-01j]
 [1.71281511e-17-3.13917918e-01j 8.89172893e-01+4.83479533e-18j]]",(1.9221928697451515e-17+0.3139179183881356j),[3.14159265 4.71239284],0.06398630142211914,"[[ 1.46212147e-18-3.80709254e-35j -5.41360958e-26+1.20918215e-09j]
 [-5.41360958e-26-1.20918215e-09j  1.00000000e+00-8.50394808e-18j]]",(0.15672775791931193-6.013199354566404e-18j),"  (0, 0)	(0.3048373838828366+0j)
  (0, 1)	(0.11359702844341135-0.32570145499613534j)
  (1, 0)	(0.11359702844341135+0.32570145499613534j)
  (1, 1)	(0.6951626161171632+0j)"
[3.14159265 4.63105096],0.027354717254638672,"[[ 3.74939946e-33+4.41094595e-50j -3.39299153e-33+6.12323400e-17j]
 [-3.39299153e-33-6.12323400e-17j  1.00000000e+00+2.45466731e-17j]]",(0.9624489936457267-0.02632050406976663j),[1.27390323 2.43277829],0.13250088691711426,"[[6.46275324e-01+9.32143013e-18j 2.23203755e-17+4.78125015e-01j]
 [2.23203755e-17-4.78125015e-01j 3.53724676e-01-3.55230649e-18j]]",(0.3112279093668931-0.559519201541786j),[1.27388081 2.43277241],0.031239032745361328,"[[ 6.46286045e-01+5.92093786e-18j -1.95324856e-17+4.78121734e-01j]
 [-1.95324856e-17-4.78121734e-01j  3.53713955e-01+5.31010920e-18j]]",(0.3112279092406065-0.5595159214366151j),[1.27388954 2.43276647],0.039810895919799805,"[[6.46281871e-01-9.96834720e-18j 1.66790767e-17+4.78123012e-01j]
 [1.66790767e-17-4.78123012e-01j 3.53718129e-01+2.20465478e-18j]]",(0.31122790926902155-0.5595171985135089j),"  (0, 0)	(0.3048373838828366+0j)
  (0, 1)	(0.11359702844341135-0.32570145499613534j)
  (1, 0)	(0.11359702844341135+0.32570145499613534j)
  (1, 1)	(0.6951626161171632+0j)"
[3.14159265 2.57280609],0.031272172927856445,"[[ 3.74939946e-33+3.23585210e-50j -1.00308912e-33+6.12323400e-17j]
 [-1.00308912e-33-6.12323400e-17j  1.00000000e+00-2.72802494e-18j]]",(0.5336026104335188-0.024855193140589784j),[1.73672548 3.03712087],0.02793407440185547,"[[4.17415601e-01-1.30353946e-18j 2.46660387e-18+4.93132657e-01j]
 [2.46660387e-18-4.93132657e-01j 5.82584399e-01+3.57241481e-19j]]",(0.051430806054359304-0.7510090717296932j),[1.73677423 3.03711779],0.024898052215576172,"[[4.17391563e-01+3.29968337e-19j 2.64882420e-18+4.93128630e-01j]
 [2.64882420e-18-4.93128630e-01j 5.82608437e-01+1.15235307e-18j]]",(0.05143080479335796-0.7510050638235003j),[1.73734693 3.03710876],0.027926206588745117,"[[ 4.17109164e-01-1.18626997e-18j -8.15943602e-19+4.93081240e-01j]
 [-8.15943602e-19-4.93081240e-01j  5.82890836e-01+5.31615114e-19j]]",(0.05143079783278224-0.750957775092022j),"  (0, 0)	(0.3048373838828366+0j)
  (0, 1)	(0.11359702844341135-0.32570145499613534j)
  (1, 0)	(0.11359702844341135+0.32570145499613534j)
  (1, 1)	(0.6951626161171632+0j)"
[2.6131735  4.01516632],0.030226707458496094,"[[ 6.81974196e-02+1.73114478e-18j -8.96327762e-18+2.52084374e-01j]
 [-8.96327762e-18-2.52084374e-01j  9.31802580e-01+1.68235513e-17j]]",(0.6287238041501431+0.12723952268250832j),[1.42090474 3.54318184],0.02692723274230957,"[[5.74665469e-01-3.17426908e-18j 1.45411618e-17+4.94393636e-01j]
 [1.45411618e-17-4.94393636e-01j 4.25334531e-01-2.50695183e-18j]]",(0.19325280098309422+0.6562671255766945j),[1.4208026  3.54318851],0.025931596755981445,"[[ 5.74715967e-01-5.28013242e-18j -1.18772862e-17+4.94386007e-01j]
 [-1.18772862e-17-4.94386007e-01j  4.25284033e-01+1.13450695e-18j]]",(0.1932528000100516+0.6562594998205898j),[1.42079499 3.54318896],0.022739648818969727,"[[ 5.74719725e-01+4.75607693e-18j -2.08384134e-18+4.94385439e-01j]
 [-2.08384134e-18-4.94385439e-01j  4.25280275e-01-1.69031651e-18j]]",(0.19325280002182993+0.6562589317574679j),"  (0, 0)	(0.3048373838828366+0j)
  (0, 1)	(0.11359702844341135-0.32570145499613534j)
  (1, 0)	(0.11359702844341135+0.32570145499613534j)
  (1, 1)	(0.6951626161171632+0j)"
[2.3994104  6.28318531],0.02310967445373535,"[[ 1.31502332e-01+2.75054462e-34j -1.82469860e-33+3.37948914e-01j]
 [-1.82469860e-33-3.37948914e-01j  8.68497668e-01-3.95270198e-33j]]",(0.9237433255898216-1.2208038981599202e-06j),[0.97330076 0.61372268],0.0558476448059082,"[[ 7.81286851e-01+1.03990533e-17j -1.62291548e-18+4.13373569e-01j]
 [-1.62291548e-18-4.13373569e-01j  2.18713149e-01-6.50416798e-18j]]",(0.09402043619628886-0.07543664828935683j),[0.97328025 0.61370418],0.033112525939941406,"[[ 7.81295333e-01+6.98455945e-18j -1.58053042e-17+4.13367797e-01j]
 [-1.58053042e-17-4.13367797e-01j  2.18704667e-01+3.59185708e-18j]]",(0.09402043573076761-0.0754308767858387j),[0.97328025 0.61370286],0.18392372131347656,"[[7.81295333e-01+4.67987485e-18j 1.48940428e-17+4.13367797e-01j]
 [1.48940428e-17-4.13367797e-01j 2.18704667e-01-1.28764427e-18j]]",(0.09402043573076758-0.07543087680446958j),"  (0, 0)	(0.538651605527165+0j)
  (0, 1)	(0.17490232307743453+0.07122422122864182j)
  (1, 0)	(0.17490232307743453-0.07122422122864182j)
  (1, 1)	(0.4613483944728351+0j)"
[3.14159265 4.71236425],0.028261184692382812,"[[ 3.74939946e-33+1.12383953e-49j -5.90276752e-34+6.12323400e-17j]
 [-5.90276752e-34-6.12323400e-17j  1.00000000e+00+1.67544876e-18j]]",(0.01090778377740677+1.1847211826947687e-18j),[2.96571917 4.71238898],0.06998085975646973,"[[7.71295858e-03-6.82474629e-20j 3.27488831e-18+8.74841062e-02j]
 [3.27488831e-18-8.74841062e-02j 9.92287041e-01+1.22186578e-17j]]",(5.35685653460862e-18+0.08748410624742206j),[2.96571906 1.57070388],0.03636884689331055,"[[ 7.71296788e-03+1.91949170e-19j -5.04804734e-18+8.74841586e-02j]
 [-5.04804734e-18-8.74841586e-02j  9.92287032e-01-1.59280117e-17j]]",(5.356859739903944e-18-0.08748415859386721j),[3.14159265 4.71239284],0.06249046325683594,"[[4.99684913e-19-1.51111528e-35j 3.74098874e-26+7.06883946e-10j]
 [3.74098874e-26-7.06883946e-10j 1.00000000e+00+1.10893546e-17j]]",(0.010907783777406749+7.84135784420101e-18j),"  (0, 0)	(0.538651605527165+0j)
  (0, 1)	(0.17490232307743453+0.07122422122864182j)
  (1, 0)	(0.17490232307743453-0.07122422122864182j)
  (1, 1)	(0.4613483944728351+0j)"
[2.95647671 6.28318531],0.024730920791625977,"[[ 8.54254151e-03+4.42669270e-35j -7.40062301e-34+9.20302477e-02j]
 [-7.40062301e-34-9.20302477e-02j  9.91457458e-01+3.15459955e-33j]]",(0.6153555802902099-5.876178651509788e-06j),[1.77079279 1.38189798],0.027925729751586914,"[[ 4.00667068e-01+9.02324460e-18j -2.44104236e-17+4.90033640e-01j]
 [-2.44104236e-17-4.90033640e-01j  5.99332932e-01-6.35710694e-18j]]",(0.26669679075222147-0.3980169508195253j),[1.77080705 1.381897  ],0.025894880294799805,"[[4.00660078e-01+4.24209984e-19j 2.17787155e-17+4.90032223e-01j]
 [2.17787155e-17-4.90032223e-01j 5.99339922e-01-8.86438585e-18j]]",(0.26669679093352405-0.39801553340649143j),[1.77079388 1.38189785],0.015022993087768555,"[[ 4.00666533e-01-5.50729895e-18j -1.85212389e-17+4.90033532e-01j]
 [-1.85212389e-17-4.90033532e-01j  5.99333467e-01-2.16224269e-17j]]",(0.26669679076208475-0.3980168423415022j),"  (0, 0)	(0.538651605527165+0j)
  (0, 1)	(0.17490232307743453+0.07122422122864182j)
  (1, 0)	(0.17490232307743453-0.07122422122864182j)
  (1, 1)	(0.4613483944728351+0j)"
