Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[2.00305882e-09 4.71239279e+00],0.08429574966430664,"[[ 1.00000000e+00-1.38439047e-17j -5.77698484e-26+1.00152941e-09j]
 [-5.77698484e-26-1.00152941e-09j  1.00306116e-18+1.85022434e-35j]]",(0.05747866927363864-9.789118908849117e-18j),[0.40598718 1.57079633],0.0941019058227539,"[[9.59356491e-01+1.46385016e-17j 2.23693648e-17+1.97462944e-01j]
 [2.23693648e-17-1.97462944e-01j 4.06435089e-02+7.42020552e-19j]]",(1.2091118094241224e-17+0.19746294364480488j),[9.55183363e-17 4.71238898e+00],0.08339524269104004,"[[ 1.00000000e+00+1.26670316e-17j -1.03952314e-33+4.77591682e-17j]
 [-1.03952314e-33-4.77591682e-17j  2.28093814e-33-4.06964233e-50j]]",(0.05747866927363864+8.956943947685272e-18j),[0.40598742 4.71238898],0.08336567878723145,"[[9.59356444e-01+2.43062249e-17j 7.86795630e-19+1.97463054e-01j]
 [7.86795630e-19-1.97463054e-01j 4.06435562e-02-5.58641333e-19j]]",(1.2091124825860253e-17+0.19746305358048646j),"  (0, 0)	(0.9593564431830313+0j)
  (1, 1)	(0.04064355681696874+0j)"
[1.06676214 5.32196357],0.04992532730102539,"[[7.41480981e-01-7.35727057e-18j 5.72239200e-18+4.37820666e-01j]
 [5.72239200e-18-4.37820666e-01j 2.58519019e-01+3.44056684e-18j]]",(0.24904666526631142+0.18716032814434408j),[0.58938479 5.17229656],0.05885457992553711,"[[ 9.15641400e-01+2.59959004e-17j -1.30029007e-17+2.77924858e-01j]
 [-1.30029007e-17-2.77924858e-01j  8.43586000e-02-1.59155925e-18j]]",(0.3497451044680897+0.019414532582910208j),[1.06676254 5.32196289],0.07735157012939453,"[[7.41480805e-01-4.63344583e-18j 2.19697773e-17+4.37820764e-01j]
 [2.19697773e-17-4.37820764e-01j 2.58519195e-01-2.69952792e-18j]]",(0.24904666526623073+0.18716042547144543j),[0.58938712 5.1723036 ],0.09627556800842285,"[[ 9.15640752e-01-3.87326508e-18j -8.67926882e-18+2.77925827e-01j]
 [-8.67926882e-18-2.77925827e-01j  8.43592482e-02-2.38430398e-18j]]",(0.3497444237760913+0.019415260631912346j),"  (0, 0)	(0.7414808037073793+0j)
  (0, 1)	(-0.2490466652662307+0.2506603381247731j)
  (1, 0)	(-0.2490466652662307-0.2506603381247731j)
  (1, 1)	(0.25851919629262055+0j)"
[1.65496275e+00 5.23974933e-04],0.03722882270812988,"[[4.57966458e-01+2.19036025e-23j 1.60917603e-20+4.98230049e-01j]
 [1.60917603e-20-4.98230049e-01j 5.42033542e-01-6.58536481e-21j]]",(0.0002569874834404611-0.30202688243999326j),[0.88017057 1.03670597],0.07579684257507324,"[[ 8.18509836e-01-2.49718568e-17j -1.55281744e-17+3.85423773e-01j]
 [-1.55281744e-17-3.85423773e-01j  1.81490164e-01-5.05976192e-18j]]",(0.4734675149182524-0.00010270467552227593j),[1.65495272e+00 5.15799506e-04],0.048655033111572266,"[[ 4.57971453e-01-3.08771122e-21j -3.13844754e-21+4.98230470e-01j]
 [-3.13844754e-21-4.98230470e-01j  5.42028547e-01-9.92330532e-21j]]",(0.0002569874833701261-0.30202730398665323j),[0.87761174 1.03545029],0.11322569847106934,"[[ 8.19495026e-01-1.20542623e-17j -3.29558978e-17+3.84607499e-01j]
 [-3.29558978e-17-3.84607499e-01j  1.80504974e-01+5.07133487e-19j]]",(0.4752919837246488-0.00010186907633847895j),"  (0, 0)	(0.4579714542762124+0j)
  (0, 1)	(0.0002569874833701214+0.19620316605475027j)
  (1, 0)	(0.0002569874833701214-0.19620316605475027j)
  (1, 1)	(0.5420285457237874+0j)"
[1.37959326 2.64524296],0.0359044075012207,"[[ 5.95020087e-01-2.61410667e-18j -1.37856125e-17+4.90888157e-01j]
 [-1.37856125e-17-4.90888157e-01j  4.04979913e-01+2.52640982e-19j]]",(0.23376557345129728-0.6402792447810116j),[0.73839507 2.37374008],0.05885434150695801,"[[8.69774896e-01-1.89393700e-17j 5.24767913e-18+3.36550926e-01j]
 [5.24767913e-18-3.36550926e-01j 1.30225104e-01+1.18980712e-19j]]",(0.3152122632772811-0.36038100908881227j),[1.37958804 2.64525318],0.06636714935302734,"[[5.95022648e-01+1.18160634e-17j 1.53688930e-17+4.90887662e-01j]
 [1.53688930e-17-4.90887662e-01j 4.04977352e-01-1.52636023e-18j]]",(0.23376557344799945-0.6402787490618593j),[0.73842973 2.37377684],0.1300652027130127,"[[ 8.69763231e-01+5.19103175e-18j -3.89462503e-18+3.36563742e-01j]
 [-3.89462503e-18-3.36563742e-01j  1.30236769e-01+2.52460961e-18j]]",(0.31519959632026656-0.36040499660758213j),"  (0, 0)	(0.5950226473548398+0j)
  (0, 1)	(0.23376557344799942-0.14939108743403418j)
  (1, 0)	(0.23376557344799942+0.14939108743403418j)
  (1, 1)	(0.40497735264516027+0j)"
[1.84024606 4.71238633],0.04788327217102051,"[[ 3.66899467e-01-5.51615729e-18j -2.66421677e-17+4.81958762e-01j]
 [-2.66421677e-17-4.81958762e-01j  6.33100533e-01+2.59139898e-17j]]",(2.951146274668552e-17-0.4819587617790297j),[1.84024606 1.57078196],0.08178162574768066,"[[ 3.66899467e-01+1.14000825e-17j -3.96736609e-17+4.81958762e-01j]
 [-3.96736609e-17-4.81958762e-01j  6.33100533e-01+1.83426313e-17j]]",(2.951146274668528e-17-0.4819587617790257j),[1.84024606 4.71238898],0.05992317199707031,"[[ 3.66899467e-01+8.69167725e-18j -2.97314049e-17+4.81958762e-01j]
 [-2.97314049e-17-4.81958762e-01j  6.33100533e-01-2.78320256e-18j]]",(2.951146274668528e-17-0.4819587617790257j),[1.84024606 4.71238898],0.1304018497467041,"[[ 3.66899466e-01-5.80559663e-19j -2.85176067e-17+4.81958762e-01j]
 [-2.85176067e-17-4.81958762e-01j  6.33100534e-01+2.92501472e-18j]]",(2.951146273369955e-17-0.4819587615669527j),"  (0, 0)	(0.3668994667763185+0j)
  (1, 1)	(0.6331005332236814+0j)"
[2.32892426 4.54249934],0.04407048225402832,"[[1.56218352e-01+2.09702595e-18j 2.41032677e-18+3.63062224e-01j]
 [2.41032677e-18-3.63062224e-01j 8.43781648e-01+5.09479585e-18j]]",(0.32534344325807035+0.424396209068111j),[2.4227243  4.86772805],0.08756852149963379,"[[1.23724282e-01-3.90327621e-19j 4.66474512e-17+3.29266737e-01j]
 [4.66474512e-17-3.29266737e-01j 8.76275718e-01+3.52206392e-18j]]",(0.32717528740803836+0.3884179970421379j),[2.32903503 4.54247225],0.055646419525146484,"[[ 1.56178138e-01+6.13337476e-18j -2.08166045e-17+3.63024141e-01j]
 [-2.08166045e-17-3.63024141e-01j  8.43821862e-01-2.59820383e-17j]]",(0.32534399917257395+0.4243574061255495j),[2.42269634 4.86792489],0.07810711860656738,"[[ 1.23733488e-01+3.29532164e-18j -1.17317910e-17+3.29277257e-01j]
 [-1.17317910e-17-3.29277257e-01j  8.76266512e-01+6.86782016e-18j]]",(0.3271743289059332+0.3884295942276321j),"  (0, 0)	(0.16222215179687727+0j)
  (0, 1)	(-0.32530243730925124-0.061387482521436845j)
  (1, 0)	(-0.32530243730925124+0.061387482521436845j)
  (1, 1)	(0.8377778482031227+0j)"
[1.37191483 0.11666098],0.03686118125915527,"[[5.98786499e-01-4.75695079e-19j 1.21082543e-19+4.90144089e-01j]
 [1.21082543e-19-4.90144089e-01j 4.01213501e-01-1.10158735e-18j]]",(0.05704093368397718-0.21443905079844452j),[1.37191597 0.97339132],0.025931835174560547,"[[5.98785939e-01-1.29474677e-17j 4.74075396e-18+4.90144202e-01j]
 [4.74075396e-18-4.90144202e-01j 4.01214061e-01+9.08204545e-18j]]",(0.05704093368001213-0.21443916365302645j),[1.37192164 0.11663999],0.041979074478149414,"[[5.98783163e-01+1.42746042e-18j 3.79048856e-19+4.90144761e-01j]
 [3.79048856e-19-4.90144761e-01j 4.01216837e-01+5.88343945e-19j]]",(0.057040933671080464-0.2144397231700163j),[1.37192176 0.97339336],0.07352662086486816,"[[ 5.98783104e-01+1.01659637e-17j -7.61290111e-18+4.90144773e-01j]
 [-7.61290111e-18-4.90144773e-01j  4.01216896e-01+1.14751864e-17j]]",(0.05704093367108444-0.21443973505159272j),"  (0, 0)	(0.5987831622967986+0j)
  (0, 1)	(0.05704093367108048+0.2757050378139992j)
  (1, 0)	(0.05704093367108048-0.2757050378139992j)
  (1, 1)	(0.4012168377032014+0j)"
[2.24059445 0.06943408],0.07485580444335938,"[[ 1.89586130e-01+2.53282210e-19j -9.87266847e-19+3.91973506e-01j]
 [-9.87266847e-19-3.91973506e-01j  8.10413870e-01-9.96932817e-19j]]",(0.02719939492773229-0.049975901932221754j),[1.00570868 0.62682519],0.03703713417053223,"[[7.67744922e-01-1.13576174e-17j 5.23484353e-18+4.22270834e-01j]
 [5.23484353e-18-4.22270834e-01j 2.32255078e-01-2.01136644e-18j]]",(0.814138062778669-0.0026818341493638938j),[2.24057504 0.06944564],0.12998056411743164,"[[ 1.89593739e-01+2.82059669e-19j -1.70015460e-18+3.91979532e-01j]
 [-1.70015460e-18-3.91979532e-01j  8.10406261e-01-3.87511245e-19j]]",(0.027199394441151086-0.04998192867293987j),[1.00575861 0.62685659],0.14063143730163574,"[[ 7.67723836e-01-1.53584800e-18j -5.50462549e-18+4.22284202e-01j]
 [-5.50462549e-18-4.22284202e-01j  2.32276164e-01-1.41854655e-18j]]",(0.8141067988895383-0.0026823837913468756j),"  (0, 0)	(0.18959374020630157+0j)
  (0, 1)	(0.027199394441151072+0.3419976030581312j)
  (1, 0)	(0.027199394441151072-0.3419976030581312j)
  (1, 1)	(0.8104062597936984+0j)"
[3.14155881 4.71239284],0.03471732139587402,"[[ 2.86378615e-10-5.90385583e-27j -2.10576314e-22+1.69227248e-05j]
 [-2.10576314e-22-1.69227248e-05j  1.00000000e+00-2.74658830e-17j]]",(0.13594677934668556-1.9421312277118926e-17j),[2.51112513 4.71239187],0.02892613410949707,"[[ 9.61240103e-02+8.91928430e-19j -1.53102425e-17+2.94761234e-01j]
 [-1.53102425e-17-2.94761234e-01j  9.03875990e-01+1.66497128e-17j]]",(1.8048920064650053e-17-0.29476123364249046j),[3.14159265 4.71238897],0.043692827224731445,"[[ 3.71035993e-18-3.04930638e-36j -3.05408431e-26+1.92622946e-09j]
 [-3.05408431e-26-1.92622946e-09j  1.00000000e+00-1.56203389e-17j]]",(0.13594678080496092-1.1045247539338496e-17j),[2.51110857 4.71238896],0.050694942474365234,"[[ 9.61288906e-02-2.11563692e-18j -2.43052456e-17+2.94767921e-01j]
 [-2.43052456e-17-2.94767921e-01j  9.03871109e-01+5.11760099e-18j]]",(1.8049329522506478e-17-0.2947679205967488j),"  (0, 0)	(0.09612889058766907+0j)
  (1, 1)	(0.903871109412331+0j)"
[3.02186519 5.87759151],0.13853025436401367,"[[3.57938733e-03-1.12604500e-20j 1.04989202e-18+5.97208114e-02j]
 [1.04989202e-18-5.97208114e-02j 9.96420613e-01+1.35121133e-17j]]",(0.023563716105757405+0.0048452515087620005j),[3.02394199 3.55474277],0.07429647445678711,"[[ 3.45642981e-03+4.22436849e-20j -6.81478201e-19+5.86897172e-02j]
 [-6.81478201e-19-5.86897172e-02j  9.96543570e-01-1.07934700e-18j]]",(0.023564473615200428+0.0038140349558038744j),[3.02186519 5.8775915 ],0.2343151569366455,"[[3.57938725e-03+3.17076091e-21j 1.37379966e-18+5.97208108e-02j]
 [1.37379966e-18-5.97208108e-02j 9.96420613e-01+7.78678953e-19j]]",(0.023563716105840623+0.004845250855791865j),[3.02715387 3.56702388],0.20078825950622559,"[[3.27048696e-03-3.41364185e-20j 3.78883032e-20+5.70945783e-02j]
 [3.78883032e-20-5.70945783e-02j 9.96729513e-01+1.44019512e-18j]]",(0.023568067574839733+0.0022186094401262855j),"  (0, 0)	(0.003592385784829399+0j)
  (0, 1)	(-0.023563709226289663+0.05487555850352853j)
  (1, 0)	(-0.023563709226289663-0.05487555850352853j)
  (1, 1)	(0.9964076142151707+0j)"
