Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 4.71239278],0.10769057273864746,"[[ 2.43495885e-28+1.03969049e-44j -2.36826402e-31+1.56043547e-14j]
 [-2.36826402e-31-1.56043547e-14j  1.00000000e+00+1.75777690e-17j]]",(0.022304625060283984+1.2429359636454545e-17j),[3.14159265 2.53002005],0.04367661476135254,"[[2.62604837e-18+1.47764809e-35j 1.30214678e-27+1.62050868e-09j]
 [1.30214678e-27-1.62050868e-09j 1.00000000e+00-3.95146915e-18j]]",(0.02230462506028384-2.7941106336655115e-18j),[3.14159218 1.04568035],0.31040287017822266,"[[5.59332268e-14+1.09370206e-30j 6.67795541e-24+2.36502065e-07j]
 [6.67795541e-24-2.36502065e-07j 1.00000000e+00-1.91614627e-17j]]",(0.02230462505895101-1.3549200204730977e-17j),[3.14158972 1.37828528],0.24861645698547363,"[[ 2.15542973e-12-9.53323583e-29j -8.57154533e-23+1.46813818e-06j]
 [-8.57154533e-23-1.46813818e-06j  1.00000000e+00+2.54314981e-17j]]",(0.022304625008917774+1.798278477681856e-17j),"  (0, 0)	(0.015771751631950204+0j)
  (1, 1)	(0.9842282483680498+0j)"
[1.41376125 1.57079242],0.0354006290435791,"[[ 5.78195227e-01-5.08459366e-18j -8.90658105e-18+4.93847655e-01j]
 [-8.90658105e-18-4.93847655e-01j  4.21804773e-01+1.03994392e-17j]]",(3.023944750091477e-17-0.4938476550458246j),[2.13335971e-08 3.74172485e+00],0.05286264419555664,"[[ 1.00000000e+00-9.00130085e-18j -5.12758299e-25+1.06667985e-08j]
 [-5.12758299e-25-1.06667985e-08j  1.13780591e-16+7.10588908e-34j]]",(0.5965312083962537-6.364880872313504e-18j),[1.40354308e-06 1.34483244e+00],0.23989105224609375,"[[1.00000000e+00-1.04866850e-17j 2.14966599e-23+7.01771541e-07j]
 [2.14966599e-23-7.01771541e-07j 4.92483296e-13-5.06861564e-30j]]",(0.5965312083951448-7.41520605353561e-18j),[0.         2.01641305],0.0616307258605957,"[[1.+1.76771495e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.5965312083962542+1.2499632257552942e-17j),"  (0, 0)	(0.5781887373536032+0j)
  (1, 1)	(0.4218112626463969+0j)"
[0.9637538  2.10258347],0.07747173309326172,"[[7.85220437e-01+4.38270565e-18j 1.72953004e-17+4.10669335e-01j]
 [1.72953004e-17-4.10669335e-01j 2.14779563e-01+2.77338466e-18j]]",(0.2813514403066614-0.6189054747469975j),[0.88709249 2.20794124],0.02304220199584961,"[[8.15834352e-01-6.96409368e-18j 3.79391517e-18+3.87619223e-01j]
 [3.79391517e-18-3.87619223e-01j 1.84165648e-01-1.27925950e-18j]]",(0.28196075194311127-0.5945677317544221j),[0.7768553  2.20691467],0.3353457450866699,"[[ 8.56560812e-01-1.58482901e-17j -2.11599928e-18+3.50520167e-01j]
 [-2.11599928e-18-3.50520167e-01j  1.43439188e-01-2.54786586e-18j]]",(0.28506424160045213-0.5514788203478698j),[0.88709124 2.2079495 ],0.2331235408782959,"[[8.15834839e-01-1.19698739e-17j 1.20354084e-17+3.87618826e-01j]
 [1.20354084e-17-3.87618826e-01j 1.84165161e-01-3.55482696e-18j]]",(0.2819607720624466-0.5945672927899796j),"  (0, 0)	(0.7852070799619081+0j)
  (0, 1)	(0.2813514401980627-0.20823614033012508j)
  (1, 0)	(0.2813514401980627+0.20823614033012508j)
  (1, 1)	(0.2147929200380918+0j)"
[6.35971838e-14 4.71239285e+00],0.10146784782409668,"[[1.00000000e+00-7.17024008e-18j 4.53118067e-31+3.17985919e-14j]
 [4.53118067e-31-3.17985919e-14j 1.01115045e-27-2.56062432e-44j]]",(0.07103576924429739-5.070125384650266e-18j),[8.00029120e-09 3.55816242e+00],0.04401659965515137,"[[ 1.00000000e+00+1.36072574e-17j -6.19106741e-26+4.00014560e-09j]
 [-6.19106741e-26-4.00014560e-09j  1.60011648e-17+1.60112822e-34j]]",(0.07103576924429718+9.621783971538873e-18j),[0.         3.17190528],0.22999954223632812,"[[1.-7.63843073e-19j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.07103576924429739-5.401186168479001e-19j),[8.27088554e-06 3.32677662e+00],0.17183518409729004,"[[ 1.00000000e+00-2.15930365e-18j -1.12372433e-24+4.13544277e-06j]
 [-1.12372433e-24-4.13544277e-06j  1.71018869e-11-4.97863130e-29j]]",(0.0710357690997365-1.5268582548980798e-18j),"  (0, 0)	(0.9497701258605545+0j)
  (1, 1)	(0.05022987413944549+0j)"
[4.18625277e-15 4.71239287e+00],0.09831881523132324,"[[ 1.00000000e+00-6.87525523e-18j -3.82767150e-33+2.09312639e-15j]
 [-3.82767150e-33-2.09312639e-15j  4.38117807e-30-1.44309010e-46j]]",(0.04542629679160611-4.861539592562741e-18j),[1.61937567e-09 3.55816244e+00],0.05437660217285156,"[[1.00000000e+00+1.31655109e-17j 1.82546464e-27+8.09687835e-10j]
 [1.82546464e-27-8.09687835e-10j 6.55594390e-19+6.54747544e-36j]]",(0.04542629679160603+9.309422067729695e-18j),[1.68593307e-06 4.60363320e-01],0.3627495765686035,"[[1.00000000e+00-8.74387234e-19j 3.52473572e-23+8.42966537e-07j]
 [3.52473572e-23-8.42966537e-07j 7.10592583e-13+4.75948942e-30j]]",(0.045426296782779756-6.182851420773066e-19j),[0.         0.31847317],0.2522237300872803,"[[1.+5.62413048e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.04542629679160603+3.976860802689802e-18j),"  (0, 0)	(0.9678787574944626+0j)
  (1, 1)	(0.03212124250553739+0j)"
[0.48912767 2.49298783],0.08099174499511719,"[[9.41371532e-01+2.45867191e-17j 5.26998618e-18+2.34928012e-01j]
 [5.26998618e-18-2.34928012e-01j 5.86284681e-02+5.67310680e-19j]]",(0.1360149987562168-0.42213623863195193j),[0.4851127  2.51332705],0.027961254119873047,"[[ 9.42311202e-01+1.03313679e-17j -8.04612864e-18+2.33154028e-01j]
 [-8.04612864e-18-2.33154028e-01j  5.76887983e-02+1.19726962e-19j]]",(0.13601873604876938-0.42035075500863917j),[0.48117375 2.51331518],0.47571897506713867,"[[ 9.43226149e-01-5.96837029e-18j -1.17294527e-17+2.31409985e-01j]
 [-1.17294527e-17-2.31409985e-01j  5.67738514e-02+1.31549644e-18j]]",(0.13602362260734846-0.4185917712308452j),[0.48510507 2.51331702],0.29617786407470703,"[[ 9.42312979e-01-1.16831927e-18j -1.33231696e-18+2.33150656e-01j]
 [-1.33231696e-18-2.33150656e-01j  5.76870210e-02-2.37918483e-19j]]",(0.13601874433834157-0.4203473578484494j),"  (0, 0)	(0.9390100099691128+0j)
  (0, 1)	(0.1360111426208762-0.18722019481326108j)
  (1, 0)	(0.1360111426208762+0.18722019481326108j)
  (1, 1)	(0.06098999003088719+0j)"
[1.67393205 0.05163158],0.030965566635131836,"[[ 4.48523510e-01-7.59542838e-19j -1.72659349e-18+4.97343112e-01j]
 [-1.72659349e-18-4.97343112e-01j  5.51476490e-01+7.53808416e-19j]]",(0.025671871907188643-0.2839873729476452j),[1.80593512 0.11973643],0.05585050582885742,"[[ 3.83511017e-01-1.57851839e-18j -3.09240104e-19+4.86241007e-01j]
 [-3.09240104e-19-4.86241007e-01j  6.16488983e-01-3.41700962e-18j]]",(0.027248655506910364-0.2570943599671943j),[1.67512736 0.05202767],0.42661619186401367,"[[ 4.47929069e-01+2.19761154e-19j -1.64322708e-19+4.97281226e-01j]
 [-1.64322708e-19-4.97281226e-01j  5.52070931e-01+6.41057821e-19j]]",(0.025671982160695713-0.2839242681202527j),[1.80592027 0.11974985],0.14347386360168457,"[[3.83518240e-01-7.99902705e-19j 3.28475965e-18+4.86242737e-01j]
 [3.28475965e-18-4.86242737e-01j 6.16481760e-01-3.40763716e-18j]]",(0.027248251094308763-0.2570998058150533j),"  (0, 0)	(0.44851987768348067+0j)
  (0, 1)	(0.025671871903023537+0.2133557389011755j)
  (1, 0)	(0.025671871903023537-0.2133557389011755j)
  (1, 1)	(0.5514801223165194+0j)"
[1.12495629 2.68219911],0.05374336242675781,"[[ 7.15607978e-01+1.36914701e-17j -7.48585186e-18+4.51124373e-01j]
 [-7.48585186e-18-4.51124373e-01j  2.84392022e-01+4.17220799e-18j]]",(0.20003062458619886-0.7385614200801017j),[1.01895208 2.53361092],0.025968313217163086,"[[ 7.62129302e-01+2.93766533e-18j -6.96292053e-18+4.25779555e-01j]
 [-6.96292053e-18-4.25779555e-01j  2.37870698e-01-1.67534227e-18j]]",(0.20082437061878217-0.7103976570684966j),[1.12322118 2.68224035],0.39555788040161133,"[[7.16390404e-01-1.33153674e-18j 9.67136948e-18+4.50749590e-01j]
 [9.67136948e-18-4.50749590e-01j 2.83609596e-01+1.30897135e-20j]]",(0.20003084199132265-0.7381858354153706j),[1.01895076 2.53361617],0.17183423042297363,"[[7.62129862e-01-1.07764249e-17j 8.30141938e-18+4.25779209e-01j]
 [8.30141938e-18-4.25779209e-01j 2.37870138e-01+6.40008416e-18j]]",(0.20082439056139234-0.7103972427487942j),"  (0, 0)	(0.7155929303457211+0j)
  (0, 1)	(0.2000306245088342-0.28743704767168926j)
  (1, 0)	(0.2000306245088342+0.28743704767168926j)
  (1, 1)	(0.28440706965427875+0j)"
[3.14159265 4.71239285],0.09734678268432617,"[[ 9.02236628e-28-7.83523083e-45j -1.37064532e-30+3.00372540e-14j]
 [-1.37064532e-30-3.00372540e-14j  1.00000000e+00+6.77751193e-18j]]",(0.25824929858176815+4.792424647914622e-18j),[3.14159264 2.53002004],0.039392948150634766,"[[ 5.71893009e-17+1.11161865e-33j -2.60367786e-26+7.56236080e-09j]
 [-2.60367786e-26-7.56236080e-09j  1.00000000e+00+2.43994570e-17j]]",(0.2582492985817681+1.7253021491852312e-17j),[3.14159076 4.51167195],0.2812232971191406,"[[ 8.91776135e-13+5.32325644e-30j -2.97052561e-23+9.44338994e-07j]
 [-2.97052561e-23-9.44338994e-07j  1.00000000e+00+2.54488213e-17j]]",(0.25824929857878054+1.7995034110386002e-17j),[3.14159265 3.83623848],0.15621185302734375,"[[3.74939946e-33-3.79953059e-50j 1.32237842e-33+6.12323400e-17j]
 [1.32237842e-33-6.12323400e-17j 1.00000000e+00+2.94041838e-18j]]",(0.25824929858176815+2.0791897770748792e-18j),"  (0, 0)	(0.18260983026383773+0j)
  (1, 1)	(0.8173901697361622+0j)"
[1.57336485 1.64149559],0.03720712661743164,"[[4.98715740e-01-7.63013701e-18j 6.08452214e-18+4.99998351e-01j]
 [6.08452214e-18-4.99998351e-01j 5.01284260e-01+4.16453512e-18j]]",(0.005382907431406098-0.5353155978722852j),[1.60659107 2.99034076],0.014924764633178711,"[[4.82106448e-01+3.26393279e-19j 3.53472304e-18+4.99679718e-01j]
 [3.53472304e-18-4.99679718e-01j 5.17893552e-01+2.01256690e-18j]]",(0.005388105559847649-0.534480831698531j),[3.07017058 2.9949173 ],0.21822547912597656,"[[1.27473610e-03-3.27808295e-21j 1.60061393e-20+3.56806831e-02j]
 [1.60061393e-20-3.56806831e-02j 9.98725264e-01+6.38498273e-18j]]",(0.6999235872465909-0.0005460243003971502j),[1.60657717 2.99033213],0.07810711860656738,"[[4.82113396e-01+2.43296008e-18j 2.73276290e-18+4.99679967e-01j]
 [2.73276290e-18-4.99679967e-01j 5.17886604e-01-3.34376640e-19j]]",(0.005388101202120052-0.53448151247711j),"  (0, 0)	(0.49872044181672115+0j)
  (0, 1)	(0.005382907430990912-0.03531724723954996j)
  (1, 0)	(0.005382907430990912+0.03531724723954996j)
  (1, 1)	(0.501279558183279+0j)"
