Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14154666 4.71239284],0.03191423416137695,"[[ 5.28857510e-10+2.18432600e-26j -1.16069488e-21+2.29969022e-05j]
 [-1.16069488e-21-2.29969022e-05j  9.99999999e-01+2.38333582e-17j]]",(0.19386223319698143+1.6852729182886048e-17j),[2.38302037 4.71238898],0.05594348907470703,"[[1.37090574e-01-3.92007353e-18j 3.18480858e-17+3.43942943e-01j]
 [3.18480858e-17-3.43942943e-01j 8.62909426e-01-5.78053749e-18j]]",(2.1060431208785407e-17+0.34394294295218014j),[2.3830883  4.71238898],0.01565694808959961,"[[1.37067207e-01+6.22952005e-18j 1.61864037e-17+3.43918287e-01j]
 [1.61864037e-17-3.43918287e-01j 8.62932793e-01-2.22393801e-17j]]",(2.1058921422906697e-17+0.3439182862776229j),[2.38304732 1.57079633],0.21262311935424805,"[[ 1.37081301e-01+6.61903765e-18j -9.61171614e-18+3.43933159e-01j]
 [-9.61171614e-18-3.43933159e-01j  8.62918699e-01+2.15359833e-17j]]",(2.1059832132632826e-17-0.34393315929614154j),"  (0, 0)	(0.5000043503407355+0j)
  (0, 1)	(0.0010025393067639638-0.0018289936639996728j)
  (1, 0)	(0.0010025393067639638+0.0018289936639996728j)
  (1, 1)	(0.4999956496592645+0j)"
[1.51881774 1.51280134],0.0290372371673584,"[[ 5.25977593e-01-1.77763556e-17j -3.13992140e-17+4.99324709e-01j]
 [-3.13992140e-17-4.99324709e-01j  4.74022407e-01+7.64289615e-18j]]",(0.1542385829324451-0.47037409716225626j),[1.51434742 1.51275644],0.026927471160888672,"[[ 5.28209464e-01-2.42480144e-17j -7.35096054e-18+4.99203592e-01j]
 [-7.35096054e-18-4.99203592e-01j  4.71790536e-01-4.11404913e-18j]]",(0.15424172063237032-0.47024341413605464j),[1.51876602 1.51278398],0.016958951950073242,"[[ 5.26003419e-01+1.92686650e-17j -8.65929488e-18+4.99323364e-01j]
 [-8.65929488e-18-4.99323364e-01j  4.73996581e-01+5.22705735e-18j]]",(0.15423858336113164-0.47037275155737424j),[1.51881828 1.5127702 ],0.04533672332763672,"[[ 5.25977321e-01-1.54201337e-17j -1.91054007e-17+4.99324723e-01j]
 [-1.91054007e-17-4.99324723e-01j  4.74022679e-01-1.20083685e-17j]]",(0.15423858293239848-0.4703741113195749j),"  (0, 0)	(0.5000043503407355+0j)
  (0, 1)	(0.0010025393067639638-0.0018289936639996728j)
  (1, 0)	(0.0010025393067639638+0.0018289936639996728j)
  (1, 1)	(0.4999956496592645+0j)"
[3.14153444 4.71239284],0.030667543411254883,"[[ 8.47205126e-10-3.95919977e-27j -2.74331374e-21+2.91067883e-05j]
 [-2.74331374e-21-2.91067883e-05j  9.99999999e-01+2.32666436e-17j]]",(0.07460442063530576+1.6452001628337516e-17j),[2.67810667 4.71239187],0.025967836380004883,"[[ 5.27502696e-02-1.25260151e-18j -2.76131147e-18+2.23534513e-01j]
 [-2.76131147e-18-2.23534513e-01j  9.47249730e-01+6.26497297e-18j]]",(1.3687541308413675e-17-0.22353451326445264j),[2.67808878 4.71237295],0.020941495895385742,"[[5.27542686e-02+1.07747526e-18j 9.73069831e-18+2.23542514e-01j]
 [9.73069831e-18-2.23542514e-01j 9.47245731e-01-2.08123219e-17j]]",(1.3688031231268293e-17+0.223542514311856j),[2.67809313 4.71239187],0.07168722152709961,"[[5.27532966e-02+6.24162749e-19j 2.14712289e-18+2.23540570e-01j]
 [2.14712289e-18-2.23540570e-01j 9.47246703e-01-7.50655246e-18j]]",(1.3687912156796084e-17+0.2235405696781495j),"  (0, 0)	(0.025801748355132617+0j)
  (1, 1)	(0.9741982516448674+0j)"
[2.19578546 1.7501295 ],0.045719146728515625,"[[ 2.07455772e-01-1.83502325e-18j -3.40334412e-18+4.05484740e-01j]
 [-3.40334412e-18-4.05484740e-01j  7.92544228e-01-2.18157027e-17j]]",(0.34081066569967405-0.4778053065173906j),[2.19571705 1.75010261],0.07890796661376953,"[[2.07483511e-01-1.66226873e-18j 7.75975314e-18+4.05504752e-01j]
 [7.75975314e-18-4.05504752e-01j 7.92516489e-01-2.62570015e-17j]]",(0.34081066575229874-0.47782531816520823j),[2.19575361 1.75010385],0.062485456466674805,"[[ 2.07468683e-01+3.49982632e-18j -2.32647738e-17+4.05494055e-01j]
 [-2.32647738e-17-4.05494055e-01j  7.92531317e-01+1.87773865e-17j]]",(0.34081066553474504-0.4778146212691886j),[2.19576715 1.75009881],0.031244277954101562,"[[2.07463196e-01+4.32012714e-18j 2.03449892e-17+4.05490096e-01j]
 [2.03449892e-17-4.05490096e-01j 7.92536804e-01-4.31814767e-18j]]",(0.34081066556453476-0.47781066260057864j),"  (0, 0)	(0.025801748355132617+0j)
  (1, 1)	(0.9741982516448674+0j)"
[0.7766446  2.75355391],0.09037542343139648,"[[ 8.56634659e-01+4.73275693e-18j -8.20540639e-19+3.50445031e-01j]
 [-8.20540639e-19-3.50445031e-01j  1.43365341e-01+1.60925987e-18j]]",(0.138412676419438-0.6464805364782558j),[0.7677461  2.77666397],0.0623011589050293,"[[8.59738932e-01+3.41613956e-18j 5.87321912e-19+3.47257686e-01j]
 [5.87321912e-19-3.47257686e-01j 1.40261068e-01+1.12209346e-18j]]",(0.13875051366383345-0.6418604643375024j),[0.77110306 2.75123446],0.062485456466674805,"[[ 8.58571178e-01-5.23688610e-18j -7.91527778e-18+3.48463355e-01j]
 [-7.91527778e-18-3.48463355e-01j  1.41428822e-01-1.63460206e-18j]]",(0.138621622728181-0.6436105380988921j),[0.77663099 2.75357652],0.1014702320098877,"[[8.56639428e-01+7.96822531e-18j 1.26624881e-18+3.50440178e-01j]
 [1.26624881e-18-3.50440178e-01j 1.43360572e-01-1.60051165e-19j]]",(0.1384131837050808-0.6464735182275853j),"  (0, 0)	(0.025801748355132617+0j)
  (1, 1)	(0.9741982516448674+0j)"
[9.31481866e-10 4.71239278e+00],0.08434367179870605,"[[ 1.00000000e+00+1.03737811e-17j -2.18526513e-26+4.65740933e-10j]
 [-2.18526513e-26-4.65740933e-10j  2.16914616e-19-5.05421303e-36j]]",(0.06936629166196034+7.33537098184083e-18j),[0.44664521 4.71238456],0.0882420539855957,"[[ 9.50950625e-01-1.72029837e-17j -1.50850274e-18+2.15971142e-01j]
 [-1.50850274e-18-2.15971142e-01j  4.90493752e-02-2.55331040e-19j]]",(1.3224418363626805e-17-0.2159711416031816j),[0.44665157 4.71238898],0.020754098892211914,"[[9.50949253e-01-1.96492778e-17j 9.08080369e-18+2.15974007e-01j]
 [9.08080369e-18-2.15974007e-01j 4.90507475e-02+4.90774862e-19j]]",(1.3224593810421529e-17+0.21597400686677998j),[4.43434575e-10 4.71239284e+00],0.08206892013549805,"[[ 1.00000000e+00-1.39568686e-17j -3.84443426e-27+2.21717288e-10j]
 [-3.84443426e-27-2.21717288e-10j  4.91585556e-20-8.04160314e-37j]]",(0.0693662916619604-9.868996422624555e-18j),"  (0, 0)	(0.7182887626875236+0j)
  (0, 1)	(-0.16806373817538137-0.3078041175272684j)
  (1, 0)	(-0.16806373817538137+0.3078041175272684j)
  (1, 1)	(0.28171123731247616+0j)"
[1.1979995  4.71239284],0.04240226745605469,"[[6.82110786e-01-2.13156868e-17j 3.88152506e-17+4.65656162e-01j]
 [3.88152506e-17-4.65656162e-01j 3.17889214e-01-3.39499956e-18j]]",(2.8513216423201087e-17+0.4656561621367581j),[1.1980015  1.57079344],0.04089045524597168,"[[6.82109855e-01+2.30732865e-17j 1.18980109e-17+4.65656526e-01j]
 [1.18980109e-17-4.65656526e-01j 3.17890145e-01+1.35429388e-17j]]",(2.8513238720979954e-17+0.46565652628712184j),[1.19800463 1.57081245],0.009635210037231445,"[[ 6.82108400e-01+9.51818751e-18j -2.24024262e-17+4.65657096e-01j]
 [-2.24024262e-17-4.65657096e-01j  3.17891600e-01-9.65910955e-18j]]",(2.8513273587371464e-17-0.46565709569850694j),[1.19802112 1.57079633],0.09977483749389648,"[[6.82100720e-01-2.68516992e-17j 4.71090996e-17+4.65660099e-01j]
 [4.71090996e-17-4.65660099e-01j 3.17899280e-01-4.69614833e-19j]]",(2.851345747459819e-17+0.4656600988048206j),"  (0, 0)	(0.7182887626875236+0j)
  (0, 1)	(-0.16806373817538137-0.3078041175272684j)
  (1, 0)	(-0.16806373817538137+0.3078041175272684j)
  (1, 1)	(0.28171123731247616+0j)"
[0.7880061  4.71237462],0.045152902603149414,"[[8.52630144e-01+1.77387204e-17j 2.09417401e-18+3.54474232e-01j]
 [2.09417401e-18-3.54474232e-01j 1.47369856e-01-4.48272683e-18j]]",(1.7884795836561934e-17+0.29208088158992496j),[1.13599518 4.71239187],0.027924537658691406,"[[7.10615030e-01-1.99939295e-17j 3.07060925e-17+4.53476911e-01j]
 [3.07060925e-17-4.53476911e-01j 2.89384970e-01+2.10362887e-18j]]",(2.776745238492958e-17+0.45347691112674066j),[1.13602705 1.57081236],0.01795196533203125,"[[7.10600576e-01-7.28381662e-18j 1.09921497e-17+4.53483624e-01j]
 [1.09921497e-17-4.53483624e-01j 2.89399424e-01+1.54183850e-18j]]",(2.776786342415709e-17+0.4534836239067486j),[1.13601675 1.57079344],0.05397343635559082,"[[ 7.10605248e-01-4.49935406e-18j -4.05906497e-17+4.53481455e-01j]
 [-4.05906497e-17-4.53481455e-01j  2.89394752e-01+1.94699802e-18j]]",(2.776773059513457e-17-0.45348145464418876j),"  (0, 0)	(0.7182887626875236+0j)
  (0, 1)	(-0.16806373817538137-0.3078041175272684j)
  (1, 0)	(-0.16806373817538137+0.3078041175272684j)
  (1, 1)	(0.28171123731247616+0j)"
[5.75691675e-10 4.71239283e+00],0.07582616806030273,"[[ 1.00000000e+00+2.63386945e-17j -8.25538873e-27+2.87845837e-10j]
 [-8.25538873e-27-2.87845837e-10j  8.28552261e-20-6.54427770e-37j]]",(0.0002671674003646814+1.862426950511546e-17j),[0.0274902  1.57079504],0.08855175971984863,"[[9.99811084e-01+1.97230957e-17j 1.00782509e-18+1.37433690e-02j]
 [1.00782509e-18-1.37433690e-02j 1.88915880e-04-3.56123524e-23j]]",(8.415386406216013e-19+0.01374336896495403j),[0.02749044 4.71238898],0.06245017051696777,"[[ 9.99811081e-01-2.28404859e-17j -9.30564351e-19+1.37434909e-02j]
 [-9.30564351e-19-1.37434909e-02j  1.88919233e-04-4.44584961e-21j]]",(8.415461083230464e-19-0.013743490921773748j),[5.50085809e-14 4.71239336e+00],0.10804581642150879,"[[ 1.00000000e+00+1.49189424e-17j -3.48249975e-31+2.75042904e-14j]
 [-3.48249975e-31-2.75042904e-14j  7.56485992e-28-1.30124365e-45j]]",(0.0002671674003648362+1.0549285308448491e-17j),"  (0, 0)	(0.04108125948918277+0j)
  (1, 1)	(0.9589187405108173+0j)"
[2.66102909 1.43143197],0.09097981452941895,"[[ 5.66327297e-02-7.58527515e-19j -4.38928795e-18+2.31139489e-01j]
 [-4.38928795e-18-2.31139489e-01j  9.43367270e-01-7.37261106e-18j]]",(0.22894025897453646-0.19899681192415195j),[2.64320287 1.43606312],0.09250307083129883,"[[ 6.08232975e-02-1.17216409e-18j -2.33610808e-18+2.39005908e-01j]
 [-2.33610808e-18-2.39005908e-01j  9.39176703e-01-2.59871036e-17j]]",(0.2288965684709712-0.20690121363172403j),[2.64320288 1.27889842],0.04729342460632324,"[[ 6.08232974e-02-5.54007916e-20j -1.33252516e-17+2.39005908e-01j]
 [-1.33252516e-17-2.39005908e-01j  9.39176703e-01+6.36870102e-18j]]",(0.22889656847097126-0.2069012135202582j),[2.65338097 1.43347754],0.06252169609069824,"[[5.84134633e-02-1.53304282e-18j 1.87072209e-18+2.34523625e-01j]
 [1.87072209e-18-2.34523625e-01j 9.41586537e-01-2.55314988e-17j]]",(0.22891080585208665-0.2024063409595684j),"  (0, 0)	(0.04108125948918277+0j)
  (1, 1)	(0.9589187405108173+0j)"
[0.78800441 4.71237464],0.049509525299072266,"[[ 8.52630745e-01-2.61401022e-17j -6.67751944e-18+3.54473635e-01j]
 [-6.67751944e-18-3.54473635e-01j  1.47369255e-01-2.11517594e-18j]]",(1.8467238033624367e-17-0.3015928845195525j),[1.11315166 4.71239187],0.04188728332519531,"[[7.20918188e-01-1.47857232e-17j 8.61525206e-18+4.48547828e-01j]
 [8.61525206e-18-4.48547828e-01j 2.79081812e-01+1.14225072e-17j]]",(2.7465633101381353e-17+0.44854782816570454j),[1.11315264 1.57081236],0.017953157424926758,"[[7.20917748e-01-2.58023159e-17j 7.88871586e-18+4.48548045e-01j]
 [7.88871586e-18-4.48548045e-01j 2.79082252e-01+2.69316787e-18j]]",(2.7465646366321165e-17+0.4485480447986116j),[1.11312524 1.57079344],0.01870584487915039,"[[ 7.20930039e-01-3.94410030e-18j -3.25115110e-17+4.48541991e-01j]
 [-3.25115110e-17-4.48541991e-01j  2.79069961e-01-5.71927033e-18j]]",(2.7465275678361617e-17-0.4485419910048189j),"  (0, 0)	(0.04108125948918277+0j)
  (1, 1)	(0.9589187405108173+0j)"
[0.78800314 4.71237453],0.036679744720458984,"[[8.52631195e-01-1.21649314e-17j 2.38575933e-17+3.54473187e-01j]
 [2.38575933e-17-3.54473187e-01j 1.47368805e-01-2.46563160e-18j]]",(1.8910433399366107e-17+0.30883081411770785j),[1.0936933  1.57079344],0.042264699935913086,"[[7.29603819e-01-2.67164219e-17j 4.70113687e-17+4.44164481e-01j]
 [4.70113687e-17-4.44164481e-01j 2.70396181e-01-1.23814381e-17j]]",(2.719723050262919e-17+0.4441644810824633j),[1.0937097  4.71237285],0.017987966537475586,"[[ 7.29596535e-01+6.79068724e-18j -4.28638260e-17+4.44168246e-01j]
 [-4.28638260e-17-4.44168246e-01j  2.70403465e-01+5.02784281e-18j]]",(2.7197461062595422e-17-0.4441682464124571j),[1.0937228  1.57079344],0.02070450782775879,"[[ 7.29590717e-01-1.14543714e-18j -3.69060210e-18+4.44171254e-01j]
 [-3.69060210e-18-4.44171254e-01j  2.70409283e-01+9.78859577e-18j]]",(2.7197645192829784e-17-0.4441712534873866j),"  (0, 0)	(0.6165308797818627+0j)
  (1, 1)	(0.38346912021813734+0j)"
[2.09202726 4.32367795],0.03439903259277344,"[[ 2.51026007e-01-4.44228176e-18j -3.51162775e-17+4.33603449e-01j]
 [-3.51162775e-17-4.33603449e-01j  7.48973993e-01+2.72440628e-17j]]",(0.3130413510526493+0.5979292565844646j),[2.09202038 3.94822394],0.034906864166259766,"[[2.51028991e-01-5.26342178e-18j 9.14040184e-18+4.33605162e-01j]
 [9.14040184e-18-4.33605162e-01j 7.48971009e-01-2.32797043e-17j]]",(0.31304135102285735+0.5979309698501619j),[2.09204458 4.32369414],0.02361011505126953,"[[2.51018497e-01+5.67105399e-18j 1.69675105e-18+4.33599136e-01j]
 [1.69675105e-18-4.33599136e-01j 7.48981503e-01+1.01495365e-17j]]",(0.3130413511818086+0.5979249437294638j),[2.09200206 3.94821363],0.030701875686645508,"[[2.51036932e-01+6.69587200e-18j 1.43036523e-18+4.33609721e-01j]
 [1.43036523e-18-4.33609721e-01j 7.48963068e-01+2.12154354e-17j]]",(0.3130413510031848+0.597935529236222j),"  (0, 0)	(0.6165308797818627+0j)
  (1, 1)	(0.38346912021813734+0j)"
