Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.53794235 1.74772133],0.028966426849365234,"[[5.16424036e-01-1.61443432e-18j 2.33183280e-17+4.99730178e-01j]
 [2.33183280e-17-4.99730178e-01j 4.83575964e-01-1.18094034e-17j]]",(0.0902624190092623-0.5876689573294391j),[1.44122675 2.34315326],0.039881229400634766,"[[ 5.64603670e-01-9.94651510e-18j -1.87757772e-17+4.95808800e-01j]
 [-1.87757772e-17-4.95808800e-01j  4.35396330e-01-4.43860052e-18j]]",(0.09086890809436511-0.579851454755904j),[3.11287662 3.70641235],0.016957998275756836,"[[2.06138528e-04+1.72241459e-21j 9.03775636e-20+1.43560453e-02j]
 [9.03775636e-20-1.43560453e-02j 9.99793861e-01-5.16386921e-20j]]",(0.7285579421566777-0.012673498927759324j),[3.14159265 3.46139894],0.01605534553527832,"[[3.74939946e-33-1.59457457e-50j 5.32204465e-34+6.12323400e-17j]
 [5.32204465e-34-6.12323400e-17j 1.00000000e+00-1.52528063e-18j]]",(0.7306919989385796-0.010863081761241403j),"  (0, 0)	(0.5164197495033775+0j)
  (0, 1)	(0.09026241900457162-0.08793877910974976j)
  (1, 0)	(0.09026241900457162+0.08793877910974976j)
  (1, 1)	(0.48358025049662245+0j)"
[1.85561982 2.71619767],0.04348111152648926,"[[ 3.59505972e-01-6.70478096e-18j -1.55379821e-17+4.79855633e-01j]
 [-1.55379821e-17-4.79855633e-01j  6.40494028e-01-8.46489662e-18j]]",(0.19801716489941446-0.7284648227980652j),[1.98700984 2.46898683],0.06061053276062012,"[[ 2.97849930e-01-6.88274446e-18j -6.14937393e-18+4.57313185e-01j]
 [-6.14937393e-18-4.57313185e-01j  7.02150070e-01-7.93735976e-18j]]",(0.19943103562038056-0.7009177227509069j),[2.45262715 2.46905791],0.05389142036437988,"[[1.14047952e-01+2.96045699e-18j 5.32678124e-18+3.17869496e-01j]
 [5.32678124e-18-3.17869496e-01j 8.85952048e-01-2.31360478e-17j]]",(0.23985235225097576-0.46767314302880564j),[3.10810272 3.74714463],0.017951488494873047,"[[2.80367777e-04+5.13760084e-21j 9.91109760e-19+1.67418389e-02j]
 [9.91109760e-19-1.67418389e-02j 9.99719632e-01+6.00890875e-18j]]",(0.4883258078152925-0.10760041275881099j),"  (0, 0)	(0.3595049610277414+0j)
  (0, 1)	(0.19801716489905896-0.24860919014783942j)
  (1, 0)	(0.19801716489905896+0.24860919014783942j)
  (1, 1)	(0.6404950389722587+0j)"
[1.98574011 3.78867798],0.027293682098388672,"[[ 2.98430759e-01+4.02638048e-18j -1.13798853e-17+4.57569493e-01j]
 [-1.13798853e-17-4.57569493e-01j  7.01569241e-01+7.18683839e-18j]]",(0.275852585708537+0.6678403033023448j),[2.0972218  4.06108903],0.0294644832611084,"[[2.48777006e-01-2.37512148e-18j 5.33242120e-18+4.32304299e-01j]
 [5.33242120e-18-4.32304299e-01j 7.51222994e-01-8.01361996e-18j]]",(0.2772519289824074+0.6393319105504075j),[1.9857224  4.23490006],0.04587674140930176,"[[2.98438863e-01+3.42878632e-18j 1.35642673e-17+4.57573063e-01j]
 [1.35642673e-17-4.57573063e-01j 7.01561137e-01-3.95668982e-18j]]",(0.27585258572287985+0.667843873238002j),[2.09717879 4.06110111],0.026927709579467773,"[[ 2.48795599e-01+5.54234519e-18j -2.61286544e-17+4.32315104e-01j]
 [-2.61286544e-17-4.32315104e-01j  7.51204401e-01-8.46498916e-18j]]",(0.27725083504941117+0.6393451832078182j),"  (0, 0)	(0.2984331363216618+0j)
  (0, 1)	(-0.2758525857055512-0.21027081007989717j)
  (1, 0)	(-0.2758525857055512+0.21027081007989717j)
  (1, 1)	(0.7015668636783382+0j)"
[1.37737735 4.71239385],0.04351615905761719,"[[ 5.96107615e-01+5.44585607e-19j -1.02577176e-17+4.90676397e-01j]
 [-1.02577176e-17-4.90676397e-01j  4.03892385e-01+2.18001787e-18j]]",(3.004526392998801e-17-0.49067639667056157j),[3.27791218e-09 6.06701133e+00],0.05086255073547363,"[[1.00000000e+00-6.44709502e-19j 3.09817741e-28+1.63895609e-09j]
 [3.09817741e-28-1.63895609e-09j 2.68617707e-18+1.49050941e-35j]]",(0.5711900878855524-4.558784607252259e-19j),[3.14159265 4.43491739],0.008830785751342773,"[[3.74939946e-33-1.27208905e-49j 2.35146275e-33+6.12323400e-17j]
 [2.35146275e-33-6.12323400e-17j 1.00000000e+00-7.16990592e-19j]]",(0.8430234744875424-5.069889094440572e-19j),[0.         6.28318531],0.0,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.5711900878855524+0j),"  (0, 0)	(0.5961076155095859+0j)
  (1, 1)	(0.40389238449041415+0j)"
[3.14159265 4.7123927 ],0.08298540115356445,"[[ 3.23814341e-19+3.95118794e-36j -2.01717467e-26+5.69046871e-10j]
 [-2.01717467e-26-5.69046871e-10j  1.00000000e+00-2.52422155e-17j]]",(0.10886135282083832-1.7848941770868372e-17j),[3.14159265 4.0232453 ],0.052858591079711914,"[[1.58797618e-19-3.68172144e-36j 6.57048165e-27+3.98494188e-10j]
 [6.57048165e-27-3.98494188e-10j 1.00000000e+00+1.65769078e-17j]]",(0.10886135282083832+1.172164393610198e-17j),[3.14159265 4.61519859],0.02544856071472168,"[[ 3.74939946e-33+1.52225451e-49j -4.61788645e-34+6.12323400e-17j]
 [-4.61788645e-34-6.12323400e-17j  1.00000000e+00-2.58166387e-17j]]",(0.10886135282083823-1.8255120258050596e-17j),[3.14159265 2.76911915],0.025931835174560547,"[[ 3.74939946e-33-2.91864938e-50j -1.06937969e-33+6.12323400e-17j]
 [-1.06937969e-33-6.12323400e-17j  1.00000000e+00-4.09633474e-18j]]",(0.10886135282083823-2.8965460702012506e-18j),"  (0, 0)	(0.07697660078875612+0j)
  (1, 1)	(0.923023399211244+0j)"
[1.33215012 4.71239136],0.04288434982299805,"[[6.18193707e-01-2.65156736e-17j 1.85253748e-17+4.85829443e-01j]
 [1.85253748e-17-4.85829443e-01j 3.81806293e-01+8.34013755e-18j]]",(2.974847361477774e-17+0.48582944299515235j),[4.91491007e-08 6.06676299e+00],0.04986691474914551,"[[1.00000000e+00-1.80856095e-18j 2.70796216e-26+2.45745504e-08j]
 [2.70796216e-26-2.45745504e-08j 6.03908525e-16-3.72788973e-33j]]",(0.5399556381185115-1.2788457125747287e-18j),[3.14159265 4.43491739],0.022938013076782227,"[[3.74939946e-33-1.27208905e-49j 2.35146275e-33+6.12323400e-17j]
 [2.35146275e-33-6.12323400e-17j 1.00000000e+00-7.16990592e-19j]]",(0.8742579242545819-5.069889094440572e-19j),[0.         6.28318531],0.006980419158935547,"[[1.+0.j 0.+0.j]
 [0.+0.j 0.+0.j]]",(0.5399556381185131+0j),"  (0, 0)	(0.61819370674649+0j)
  (1, 1)	(0.3818062932535101+0j)"
[0.78822687 5.40260817],0.05935382843017578,"[[ 8.52551879e-01+1.67863762e-17j -1.64894988e-18+3.54552073e-01j]
 [-1.64894988e-18-3.54552073e-01j  1.47448121e-01+9.38426887e-19j]]",(0.3108430618020134+0.11247944850902768j),[0.98034493 5.40613518],0.025929927825927734,"[[7.78368027e-01+2.52746251e-17j 7.99900575e-18+4.15344726e-01j]
 [7.99900575e-18-4.15344726e-01j 2.21631973e-01-1.41522092e-18j]]",(0.27576810168731025+0.1866246439140274j),[1.07784016 5.25053927],0.03503274917602539,"[[ 7.36616075e-01-1.48079952e-17j -1.80153799e-17+4.40468879e-01j]
 [-1.80153799e-17-4.40468879e-01j  2.63383925e-01-4.55702531e-18j]]",(0.2714418072847548+0.21472325771636958j),[0.98031601 5.40612488],0.03306746482849121,"[[ 7.78380038e-01+2.74507329e-17j -2.27191986e-18+4.15336676e-01j]
 [-2.27191986e-18-4.15336676e-01j  2.21619962e-01-6.47492761e-18j]]",(0.27577071488573535+0.1866149515075009j),"  (0, 0)	(0.736616056151806+0j)
  (0, 1)	(-0.27144180728475403+0.22574562089246206j)
  (1, 0)	(-0.27144180728475403-0.22574562089246206j)
  (1, 1)	(0.2633839438481939+0j)"
[1.56664808 4.79728773],0.02692246437072754,"[[5.02074118e-01+1.18063377e-18j 3.28671619e-17+4.99995698e-01j]
 [3.28671619e-17-4.99995698e-01j 4.97925882e-01-8.59612609e-18j]]",(0.01619630983980074+0.4576026103722305j),[1.52526589 5.91824647],0.02390146255493164,"[[5.22757352e-01-6.64374112e-18j 2.53040811e-18+4.99481834e-01j]
 [2.53040811e-18-4.99481834e-01j 4.77242648e-01-2.65470061e-18j]]",(0.016229552446093407+0.45615250276018127j),[3.05070304 5.91827651],0.03294706344604492,"[[2.06380921e-03+3.34935139e-21j 9.43075911e-19+4.53822642e-02j]
 [9.43075911e-19-4.53822642e-02j 9.97936191e-01-2.66446295e-18j]]",(0.7072919252412547+6.844929133334493e-05j),[1.5252327  5.91822938],0.026928186416625977,"[[5.22773932e-01+4.11118404e-18j 3.99516558e-19+4.99481079e-01j]
 [3.99516558e-19-4.99481079e-01j 4.77226068e-01+6.58726767e-18j]]",(0.01622960602081403+0.4561502428514373j),"  (0, 0)	(0.5020680479702413+0j)
  (0, 1)	(-0.016196309836954227+0.04239308756262357j)
  (1, 0)	(-0.016196309836954227-0.04239308756262357j)
  (1, 1)	(0.49793195202975865+0j)"
[1.78235946 5.76410931],0.035452842712402344,"[[ 3.95005782e-01+3.68960277e-18j -2.22579451e-17+4.88851935e-01j]
 [-2.22579451e-17-4.88851935e-01j  6.04994218e-01-3.84558228e-18j]]",(0.24251183121716252+0.3335003116250938j),[1.92037803 5.28212371],0.02193927764892578,"[[ 3.2874758e-01-3.30881346e-18j -1.6788726e-17+4.69758032e-01j]
 [-1.6788726e-17-4.69758032e-01j  6.7125242e-01+1.70567500e-17j]]",(0.24940579101493296+0.30571573187003614j),[2.52774653 5.28217568],0.02995777130126953,"[[ 9.12806799e-02-1.81758496e-18j -4.00373572e-17+2.88007843e-01j]
 [-4.00373572e-17-2.88007843e-01j  9.08719320e-01-1.64974840e-17j]]",(0.47980101987223406+0.06705009232989934j),[1.92036419 5.28210349],0.027923583984375,"[[3.28754079e-01-9.53798761e-18j 3.11054384e-17+4.69760401e-01j]
 [3.11054384e-17-4.69760401e-01j 6.71245921e-01-2.65546474e-17j]]",(0.24940434614706516+0.3057198067159306j),"  (0, 0)	(0.39500669793063087+0j)
  (0, 1)	(-0.24251183121596595+0.1553516231997219j)
  (1, 0)	(-0.24251183121596595-0.1553516231997219j)
  (1, 1)	(0.6049933020693691+0j)"
[1.80496265 4.87268678],0.034845590591430664,"[[ 3.83983929e-01+1.02676747e-17j -2.16959052e-17+4.86354060e-01j]
 [-2.16959052e-17-4.86354060e-01j  6.16016071e-01-2.22233556e-17j]]",(0.28821638550565354+0.4087332024824002j),[1.94149042 4.97545116],0.02342391014099121,"[[ 3.18868765e-01+8.50298062e-18j -1.28590799e-17+4.66038063e-01j]
 [-1.28590799e-17-4.66038063e-01j  6.81131235e-01-1.43147826e-17j]]",(0.2935157408064841+0.38140442735501934j),[2.5017741  4.97540939],0.030916452407836914,"[[ 9.88979486e-02+2.44751919e-18j -1.86165113e-17+2.98524948e-01j]
 [-1.86165113e-17-2.98524948e-01j  9.01102051e-01-2.10254573e-17j]]",(0.46435321465112306+0.13711152734270177j),[1.94153402 4.97544352],0.025930404663085938,"[[3.18848449e-01+2.40237536e-18j 1.31693244e-17+4.66030166e-01j]
 [1.31693244e-17-4.66030166e-01j 6.81151551e-01-1.90580282e-17j]]",(0.2935192335940152+0.3813921348414386j),"  (0, 0)	(0.38398939824228995+0j)
  (0, 1)	(-0.28821638547119127+0.07762085714071758j)
  (1, 0)	(-0.28821638547119127-0.07762085714071758j)
  (1, 1)	(0.6160106017577099+0j)"
