Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[2.72148388 0.94913961],0.1406230926513672,"[[ 4.34777098e-02+7.24854123e-19j -7.12305958e-18+2.03929886e-01j]
 [-7.12305958e-18-2.03929886e-01j  9.56522290e-01+9.45039576e-18j]]",(0.16573240015630586-0.08515198043179725j),[2.7197263  0.94894327],0.03690147399902344,"[[4.38368364e-02-1.22721643e-18j 1.56171725e-17+2.04731942e-01j]
 [1.56171725e-17-2.04731942e-01j 9.56163164e-01-1.17383160e-17j]]",(0.16572515444581248-0.08595767502356705j),[2.72160828 0.94894007],1.6081416606903076,"[[ 4.34523431e-02+2.11640734e-19j -1.16941370e-17+2.03873090e-01j]
 [-1.16941370e-17-2.03873090e-01j  9.56547657e-01+1.11260061e-17j]]",(0.16573296067238588-0.08509490503307554j),[2.7197263  0.94894007],0.11266493797302246,"[[ 4.38368364e-02-5.04068482e-19j -1.99084284e-18+2.04731942e-01j]
 [-1.99084284e-18-2.04731942e-01j  9.56163164e-01+2.06055807e-17j]]",(0.16572515444676778-0.08595767490734658j),"  (0, 0)	(0.04575044301728911+0j)
  (0, 1)	(0.1657077423831584+0.11876523506064174j)
  (1, 0)	(0.1657077423831584-0.11876523506064174j)
  (1, 1)	(0.954249556982711+0j)"
[1.6188366  1.72267552],0.032875776290893555,"[[ 4.75989103e-01+9.31554761e-18j -6.65001127e-18+4.99423144e-01j]
 [-6.65001127e-18-4.99423144e-01j  5.24010897e-01-3.24071271e-18j]]",(0.13095159093694628-0.574983221206465j),[1.72829417 2.09414211],0.01495981216430664,"[[ 4.21576242e-01+9.46635590e-18j -5.86895044e-18+4.93811416e-01j]
 [-5.86895044e-18-4.93811416e-01j  5.78423758e-01+4.91985057e-18j]]",(0.1321014554130624-0.5644154531468866j),[1.61883614 1.72267425],0.2852745056152344,"[[ 4.75989331e-01-4.89503324e-18j -4.11254494e-17+4.99423155e-01j]
 [-4.11254494e-17-4.99423155e-01j  5.24010669e-01+1.51120897e-17j]]",(0.13095159093692663-0.5749832321649367j),[1.72829488 2.09413815],0.12068438529968262,"[[4.21575894e-01+4.11683260e-18j 1.63886170e-17+4.93811360e-01j]
 [1.63886170e-17-4.93811360e-01j 5.78424106e-01-5.59604052e-18j]]",(0.13210147053197238-0.5644153337073919j),"  (0, 0)	(0.47598933113593894+0j)
  (0, 1)	(0.13095159093692663-0.07556007713435517j)
  (1, 0)	(0.13095159093692663+0.07556007713435517j)
  (1, 1)	(0.524010668864061+0j)"
[1.21675329 6.19569399],0.09275245666503906,"[[6.73346455e-01-8.55258310e-19j 1.98040791e-18+4.68989346e-01j]
 [1.98040791e-18-4.68989346e-01j 3.26653545e-01+4.70062708e-19j]]",(0.04098016798605927+0.13497386683754944j),[1.09514771 6.16110437],0.05884242057800293,"[[7.28957581e-01-8.41422185e-19j 2.92614914e-18+4.44497948e-01j]
 [2.92614914e-18-4.44497948e-01j 2.71042419e-01+4.12476040e-20j]]",(0.05339296182398116+0.08479750873515386j),[1.21677244 6.19569461],0.472933292388916,"[[ 6.73337473e-01+1.61525244e-18j -8.44392339e-19+4.68992666e-01j]
 [-8.44392339e-19-4.68992666e-01j  3.26662527e-01+7.76029922e-19j]]",(0.040980167819918915+0.13497718699562178j),[1.09515117 6.16110598],0.2014632225036621,"[[7.28956041e-01+2.67046479e-18j 1.19967053e-18+4.44498742e-01j]
 [1.19967053e-18-4.44498742e-01j 2.71043959e-01+1.49797199e-18j]]",(0.05339185886332815+0.08479986964998397j),"  (0, 0)	(0.6733374734369975+0j)
  (0, 1)	(-0.04098016781991891+0.33401547851470165j)
  (1, 0)	(-0.04098016781991891-0.33401547851470165j)
  (1, 1)	(0.32666252656300254+0j)"
[1.54623289 1.38934828],0.032877445220947266,"[[5.12280486e-01+2.73899259e-17j 3.84288008e-18+4.99849167e-01j]
 [3.84288008e-18-4.99849167e-01j 4.87719514e-01+5.01508772e-18j]]",(0.06199851383286822-0.4096499750112229j),[1.45906635 0.60219078],0.024939298629760742,"[[5.55748827e-01+1.24800927e-17j 2.42908501e-17+4.96882349e-01j]
 [2.42908501e-17-4.96882349e-01j 4.44251173e-01+4.93197346e-18j]]",(0.06270213519161165-0.40211950096347915j),[1.54623111 1.38934951],0.1366267204284668,"[[5.12281374e-01+2.46902924e-17j 3.30440335e-17+4.99849145e-01j]
 [3.30440335e-17-4.99849145e-01j 4.87718626e-01-8.96607170e-18j]]",(0.061998513832583056-0.40964995318432595j),[1.4590557  0.60218622],0.11665105819702148,"[[ 5.55754122e-01-6.53797381e-18j -1.99328501e-18+4.96881754e-01j]
 [-1.99328501e-18-4.96881754e-01j  4.44245878e-01-6.48560524e-18j]]",(0.0627023115031511-0.4021177828135338j),"  (0, 0)	(0.5122813742444535+0j)
  (0, 1)	(0.06199851383258308+0.0901991919051377j)
  (1, 0)	(0.06199851383258308-0.0901991919051377j)
  (1, 1)	(0.4877186257555465+0j)"
[1.80920999 0.02526333],0.03091716766357422,"[[ 3.81919268e-01-1.61094910e-19j -4.94430001e-19+4.85856914e-01j]
 [-4.94430001e-19-4.85856914e-01j  6.18080732e-01+3.40585618e-19j]]",(0.012260641769526747-0.18577886861834794j),[1.94541657 0.04083993],0.13663458824157715,"[[ 3.17040431e-01-1.04073370e-19j -9.07223536e-19+4.65323324e-01j]
 [-9.07223536e-19-4.65323324e-01j  6.82959569e-01-5.57119772e-20j]]",(0.01471569891111352-0.13767699244332793j),[1.80921991 0.02523783],0.14660930633544922,"[[ 3.81914449e-01+2.34948499e-19j -5.41989069e-20+4.85855743e-01j]
 [-5.41989069e-20-4.85855743e-01j  6.18085551e-01-2.07034392e-19j]]",(0.012260641761310498-0.18577769735612912j),[1.9454166  0.04083547],0.26728343963623047,"[[ 3.17040418e-01+2.51405051e-19j -5.41353543e-19+4.65323319e-01j]
 [-5.41353543e-19-4.65323319e-01j  6.82959582e-01-5.48083280e-19j]]",(0.01471570029947299-0.1376769754938677j),"  (0, 0)	(0.3819144485534035+0j)
  (0, 1)	(0.012260641761310516+0.30007804516376024j)
  (1, 0)	(0.012260641761310516-0.30007804516376024j)
  (1, 1)	(0.6180855514465965+0j)"
[2.60458747 3.18917833],0.09071803092956543,"[[ 7.03777111e-02+1.86662163e-20j -8.41812917e-19+2.55782503e-01j]
 [-8.41812917e-19-2.55782503e-01j  9.29622289e-01-1.18410239e-18j]]",(0.01216854521060797+0.5111788132364642j),[2.59730579 3.18916693],0.037934303283691406,"[[ 7.22516126e-02-3.85543598e-20j -3.32516145e-19+2.58904069e-01j]
 [-3.32516145e-19-2.58904069e-01j  9.27748387e-01-1.95009327e-19j]]",(0.012167467347253463+0.5143453488304592j),[2.60458756 3.18917542],0.32712578773498535,"[[ 7.03776899e-02+6.29848590e-21j -4.38024786e-19+2.55782467e-01j]
 [-4.38024786e-19-2.55782467e-01j  9.29622310e-01-1.60062555e-18j]]",(0.01216854522480963+0.5111787770234261j),[2.59730579 3.18917542],0.10874414443969727,"[[ 7.22516127e-02+5.49720181e-20j -7.03492865e-19+2.58904069e-01j]
 [-7.03492865e-19-2.58904069e-01j  9.27748387e-01-1.39156574e-19j]]",(0.01216746734720501+0.514345348998469j),"  (0, 0)	(0.07740896701289904+0j)
  (0, 1)	(-0.012166244883078239-0.2554929610582957j)
  (1, 0)	(-0.012166244883078239+0.2554929610582957j)
  (1, 1)	(0.9225910329871009+0j)"
[1.75491453 2.78018097],0.03590583801269531,"[[4.08460145e-01-4.49249143e-18j 4.85038006e-18+4.91549036e-01j]
 [4.85038006e-18-4.91549036e-01j 5.91539855e-01+3.31356479e-18j]]",(0.17380375307988233-0.7026791111982401j),[1.89382682 2.45287015],0.027924060821533203,"[[ 3.41279116e-01-3.68487874e-18j -6.64690187e-19+4.74138884e-01j]
 [-6.64690187e-19-4.74138884e-01j  6.58720884e-01-1.03782525e-17j]]",(0.17539280727398907-0.6790604400755965j),[1.7549238  2.78019242],0.15857458114624023,"[[ 4.08455588e-01+1.03247040e-19j -3.27598951e-18+4.91548188e-01j]
 [-3.27598951e-18-4.91548188e-01j  5.91544412e-01+4.43603566e-18j]]",(0.1738037530729945-0.7026782625995124j),[1.89382681 2.45286043],0.0937490463256836,"[[3.41279123e-01-5.62288529e-18j 5.38217277e-18+4.74138886e-01j]
 [5.38217277e-18-4.74138886e-01j 6.58720877e-01+4.86427889e-18j]]",(0.17539280693582185-0.679060443656501j),"  (0, 0)	(0.40845558812264926+0j)
  (0, 1)	(0.17380375307299445-0.21113007507968226j)
  (1, 0)	(0.17380375307299445+0.21113007507968226j)
  (1, 1)	(0.5915444118773507+0j)"
[1.51836567 4.71238898],0.04089069366455078,"[[ 5.26203320e-01-3.64551568e-19j -4.52233109e-17+4.99312914e-01j]
 [-4.52233109e-17-4.99312914e-01j  4.73796680e-01+9.43699211e-18j]]",(3.057409809052246e-17-0.49931291392439586j),[2.58457294e-08 4.92038806e+00],0.049866676330566406,"[[ 1.00000000e+00+2.75379909e-17j -3.30655484e-25+1.29228647e-08j]
 [-3.30655484e-25-1.29228647e-08j  1.67000432e-16+3.35194826e-33j]]",(0.6700542144067849+1.9472300081262427e-17j),[1.51837207 4.71238898],0.15857601165771484,"[[5.26200121e-01+2.15640166e-17j 6.52323681e-17+4.99313082e-01j]
 [6.52323681e-17-4.99313082e-01j 4.73799879e-01+7.20684393e-18j]]",(3.0574108369380674e-17+0.49931308179088957j),[7.91297120e-08 5.13447312e+00],0.09075713157653809,"[[1.00000000e+00-7.25398292e-18j 1.92375600e-24+3.95648560e-08j]
 [1.92375600e-24-3.95648560e-08j 1.56537783e-15+2.47830314e-32j]]",(0.6700542144067819-5.129340513544633e-18j),"  (0, 0)	(0.5262001212303371+0j)
  (1, 1)	(0.4737998787696628+0j)"
[4.59938044e-05 4.71239284e+00],0.03091740608215332,"[[9.99999999e-01-2.42939918e-17j 5.70574357e-22+2.29969022e-05j]
 [5.70574357e-22-2.29969022e-05j 5.28857511e-10+9.67938431e-27j]]",(0.11482002025713264-1.717844661376515e-17j),[3.46346302e-09 4.92055610e+00],0.05186104774475098,"[[1.00000000e+00+2.20096211e-17j 1.37324498e-25+1.73173151e-09j]
 [1.37324498e-25-1.73173151e-09j 2.99889403e-18-3.59579941e-35j]]",(0.11482002330803462+1.5563152320693928e-17j),[1.41636680e-17 5.25827865e+00],0.1795215606689453,"[[1.00000000e+00-1.45725184e-17j 1.12539300e-34+7.08183400e-18j]
 [1.12539300e-34-7.08183400e-18j 5.01523729e-35+9.72879164e-52j]]",(0.11482002330803456-1.0304326550184707e-17j),[1.30697351e-08 5.18523717e+00],0.0997316837310791,"[[ 1.00000000e+00+2.21385633e-17j -3.25544482e-25+6.53486753e-09j]
 [-3.25544482e-25-6.53486753e-09j  4.27044936e-17+7.01647763e-34j]]",(0.11482002330803427+1.565432825447872e-17j),"  (0, 0)	(0.9188099829028913+0j)
  (1, 1)	(0.08119001709710878+0j)"
[1.84183528 1.26699244],0.0359036922454834,"[[3.66133696e-01+4.79282944e-18j 4.75214565e-18+4.81746627e-01j]
 [4.75214565e-18-4.81746627e-01j 6.33866304e-01-1.04766442e-17j]]",(0.27795077336339963-0.3376384707896714j),[1.97482227 1.09248436],0.02593255043029785,"[[ 3.03438343e-01+6.13387416e-18j -2.08592706e-18+4.59742879e-01j]
 [-2.08592706e-18-4.59742879e-01j  6.96561657e-01-1.18206744e-17j]]",(0.28421327106689004-0.3086798695081481j),[1.84182574 1.26700923],0.1495985984802246,"[[ 3.66138295e-01-1.37610395e-17j -4.25961808e-18+4.81747905e-01j]
 [-4.25961808e-18-4.81747905e-01j  6.33861705e-01+1.71004861e-17j]]",(0.2779507733326634-0.3376397487188314j),[1.97482793 1.09248491],0.0887596607208252,"[[ 3.03435741e-01+6.06563436e-18j -6.97156631e-18+4.59741767e-01j]
 [-6.97156631e-18-4.59741767e-01j  6.96564259e-01+4.93580058e-18j]]",(0.28421382264603545-0.30867818221658283j),"  (0, 0)	(0.36613829459090175+0j)
  (0, 1)	(0.2779507733326634+0.14410815612868075j)
  (1, 0)	(0.2779507733326634-0.14410815612868075j)
  (1, 1)	(0.6338617054090983+0j)"
