Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.41790777 4.71238898],0.04423069953918457,"[[ 5.76146812e-01-2.56576676e-17j -2.72745741e-17+4.94167647e-01j]
 [-2.72745741e-17-4.94167647e-01j  4.23853188e-01-8.20888312e-18j]]",(3.025904133544152e-17-0.49416764664732793j),[1.41789796 1.57079633],0.056043148040771484,"[[5.76151659e-01+1.33290740e-17j 3.50242314e-17+4.94166900e-01j]
 [3.50242314e-17-4.94166900e-01j 4.23848341e-01+6.17101341e-18j]]",(3.0258995605466534e-17+0.4941668998201608j),[1.41789372 4.71232968],0.06127762794494629,"[[5.76153755e-01+2.43270807e-17j 1.94958730e-17+4.94166577e-01j]
 [1.94958730e-17-4.94166577e-01j 4.23846245e-01+8.84863063e-18j]]",(3.0258975820602644e-17+0.4941665767088131j),[1.41788672 1.57079633],0.06887197494506836,"[[ 5.76157214e-01+1.97935589e-17j -3.63011318e-17+4.94166044e-01j]
 [-3.63011318e-17-4.94166044e-01j  4.23842786e-01+4.92116269e-18j]]",(3.025894318570476e-17-0.49416604374048445j),"  (0, 0)	(0.6404549198134375+0j)
  (0, 1)	(0.19541653042020396-0.2506234834415336j)
  (1, 0)	(0.19541653042020396+0.2506234834415336j)
  (1, 1)	(0.3595450801865625+0j)"
[2.32866127 4.61946332],0.15354371070861816,"[[ 1.56313845e-01+3.55462808e-18j -2.88901254e-17+3.63152622e-01j]
 [-2.88901254e-17-3.63152622e-01j  8.43686155e-01-2.52326751e-17j]]",(0.361906754311091+0.385850718520707j),[2.10560727 4.6339846 ],0.027041196823120117,"[[2.45160807e-01+5.73432940e-19j 3.18716208e-17+4.30182503e-01j]
 [3.18716208e-17-4.30182503e-01j 7.54839193e-01-7.73312220e-19j]]",(0.3518758788506957+0.4638799903277647j),[2.10573628 4.63398081],0.022028684616088867,"[[2.45105311e-01+5.88843659e-18j 2.21811853e-17+4.30149622e-01j]
 [2.21811853e-17-4.30149622e-01j 7.54894689e-01+1.73725646e-17j]]",(0.35187587606037146+0.4638471137840956j),[2.35788909 4.61678073],0.029572010040283203,"[[ 1.45847986e-01+4.20259142e-19j -1.06735020e-17+3.52953752e-01j]
 [-1.06735020e-17-3.52953752e-01j  8.54152014e-01+1.60571851e-17j]]",(0.36482530808420816+0.37292710238499066j),"  (0, 0)	(0.2744300306512394+0j)
  (1, 1)	(0.7255699693487606+0j)"
[3.54588539e-05 4.71239289e+00],0.03229093551635742,"[[1.00000000e+00-1.07415483e-17j 7.70833750e-22+1.77294269e-05j]
 [7.70833750e-22-1.77294269e-05j 3.14332579e-10-9.61723506e-27j]]",(0.3463357548100301-7.595421597461585e-18j),[1.03534072 4.71238898],0.06262707710266113,"[[ 7.55116465e-01-1.43578096e-17j -1.30375504e-17+4.30018126e-01j]
 [-1.30375504e-17-4.30018126e-01j  2.44883535e-01-3.59734129e-18j]]",(2.6331016085395177e-17-0.430018126103426j),[1.03537055 4.71239195],0.0682823657989502,"[[7.55103639e-01+4.17375631e-18j 9.76362654e-18+4.30025736e-01j]
 [9.76362654e-18-4.30025736e-01j 2.44896361e-01-1.78010405e-19j]]",(2.6331482050653367e-17+0.4300257358935878j),[1.03537055 4.71238898],0.2824435234069824,"[[ 7.55103639e-01-2.02421267e-17j -8.30120603e-18+4.30025736e-01j]
 [-8.30120603e-18-4.30025736e-01j  2.44896361e-01-5.65964172e-18j]]",(2.6331482054703536e-17-0.43002573595973204j),"  (0, 0)	(0.2744300306512394+0j)
  (1, 1)	(0.7255699693487606+0j)"
[0.83169064 0.62343438],0.0491185188293457,"[[ 8.36813611e-01+9.67958194e-18j -9.35036229e-18+3.69535643e-01j]
 [-9.35036229e-18-3.69535643e-01j  1.63186389e-01-1.49559233e-18j]]",(0.21663350849759724-0.10778631468308006j),[0.87285346 2.54338555],0.1257028579711914,"[[ 8.21321473e-01-6.37966597e-18j -1.72949399e-18+3.83082904e-01j]
 [-1.72949399e-18-3.83082904e-01j  1.78678527e-01-6.88668996e-21j]]",(0.2157450904998201-0.12177742928088164j),[0.87285346 2.54344685],0.0806121826171875,"[[ 8.21321473e-01-1.27644330e-17j -7.06059160e-18+3.83082904e-01j]
 [-7.06059160e-18-3.83082904e-01j  1.78678527e-01-2.16126668e-18j]]",(0.21574509049982013-0.12177742928087815j),[0.8728366  2.54337709],0.07809567451477051,"[[ 8.21327929e-01+5.44176093e-18j -2.14260793e-18+3.83077489e-01j]
 [-2.14260793e-18-3.83077489e-01j  1.78672071e-01+4.73756268e-19j]]",(0.21574509064632524-0.12177201413144989j),"  (0, 0)	(0.2744300306512394+0j)
  (1, 1)	(0.7255699693487606+0j)"
[3.14159265 4.71254872],0.04806852340698242,"[[ 2.81126614e-18+1.33162281e-35j -6.74154009e-26+1.67668308e-09j]
 [-6.74154009e-26-1.67668308e-09j  1.00000000e+00-1.10415115e-17j]]",(0.3655261561496042-7.807527661088411e-18j),[2.07492158 4.71239187],0.031055212020874023,"[[ 2.58479149e-01+1.38398141e-17j -1.37183098e-17+4.37798673e-01j]
 [-1.37183098e-17-4.37798673e-01j  7.41520851e-01+1.32028072e-17j]]",(2.6807437183692234e-17-0.43779867309262743j),[2.07494721 1.57081245],0.0200803279876709,"[[ 2.58467931e-01+1.09702487e-17j -8.18304582e-18+4.37792485e-01j]
 [-8.18304582e-18-4.37792485e-01j  7.41532069e-01-6.82619631e-18j]]",(2.6807058255234302e-17-0.43779248472128324j),[2.07495156 4.71239187],0.0821380615234375,"[[ 2.58466024e-01+1.32600331e-17j -1.90178151e-17+4.37791432e-01j]
 [-1.90178151e-17-4.37791432e-01j  7.41533976e-01+2.19545923e-17j]]",(2.680699381891428e-17-0.4377914323963179j),"  (0, 0)	(0.2744300306512394+0j)
  (1, 1)	(0.7255699693487606+0j)"
[3.14159265 4.71254872],0.06872940063476562,"[[2.81128996e-18-6.21297775e-35j 4.14857440e-26+1.67669018e-09j]
 [4.14857440e-26-1.67669018e-09j 1.00000000e+00-8.68397064e-18j]]",(0.1587539652355237-6.140494527156317e-18j),[2.45830043 4.71239187],0.029084444046020508,"[[1.12250810e-01-8.07518453e-19j 5.77361512e-18+3.15674778e-01j]
 [5.77361512e-18-3.15674778e-01j 8.87749190e-01+2.47566272e-17j]]",(1.932950532296654e-17+0.3156747780082305j),[2.45827168 4.71237295],0.025007963180541992,"[[ 1.12259884e-01+2.85371329e-19j -1.53901509e-17+3.15685924e-01j]
 [-1.53901509e-17-3.15685924e-01j  8.87740116e-01+1.24320988e-17j]]",(1.933018781896e-17-0.3156859240136573j),[2.45828248 1.57079344],0.046068668365478516,"[[1.12256475e-01+2.30622643e-18j 5.79966847e-18+3.15681737e-01j]
 [5.79966847e-18-3.15681737e-01j 8.87743525e-01-1.71887899e-17j]]",(1.9329931427175902e-17+0.315681736818063j),"  (0, 0)	(0.9846470483934474+0j)
  (1, 1)	(0.015352951606552628+0j)"
[1.64678745 1.69086963],0.030546188354492188,"[[4.62040997e-01-1.01511122e-17j 2.43755018e-17+4.98557032e-01j]
 [2.43755018e-17-4.98557032e-01j 5.37959003e-01+2.62749831e-17j]]",(0.17753098000213774-0.5582806755161452j),[1.64678928 1.69087935],0.02348017692565918,"[[ 4.62040083e-01-8.21738095e-18j -8.97505398e-18+4.98556962e-01j]
 [-8.97505398e-18-4.98556962e-01j  5.37959917e-01+9.72541796e-18j]]",(0.17753097999484427-0.5582806059705935j),[1.64611539 1.69086526],0.02207350730895996,"[[4.62376065e-01+8.18901251e-18j 2.45144411e-17+4.98582430e-01j]
 [2.45144411e-17-4.98582430e-01j 5.37623935e-01-2.70250320e-18j]]",(0.17753104090631786-0.5583058820106468j),[1.64680384 1.69087889],0.06256747245788574,"[[ 4.62032825e-01+1.06264804e-17j -3.10030562e-17+4.98556410e-01j]
 [-3.10030562e-17-4.98556410e-01j  5.37967175e-01-6.34392547e-18j]]",(0.1775309799675887-0.5582800533232357j),"  (0, 0)	(0.9846470483934474+0j)
  (1, 1)	(0.015352951606552628+0j)"
[2.33989585 1.1096417 ],0.05164289474487305,"[[1.52255754e-01-2.14739559e-18j 1.02163228e-17+3.59268617e-01j]
 [1.02163228e-17-3.59268617e-01j 8.47744246e-01-1.76707338e-17j]]",(0.2914865596987262-0.19916752076327043j),[2.30678112 0.90374091],0.03165793418884277,"[[ 1.64341310e-01-5.67535266e-18j -2.57422715e-17+3.70585002e-01j]
 [-2.57422715e-17-3.70585002e-01j  8.35658690e-01+1.39562912e-17j]]",(0.29114532599717025-0.21071733780653099j),[2.30677046 0.90370254],0.02399444580078125,"[[ 1.64345261e-01+5.73416464e-18j -9.57700096e-19+3.70588581e-01j]
 [-9.57700096e-19-3.70588581e-01j  8.35654739e-01+1.81948438e-17j]]",(0.2911453261314596-0.21072091608914334j),[2.51937155 1.52731881],0.09690451622009277,"[[9.37070452e-02+5.41416438e-19j 1.91105191e-18+2.91420718e-01j]
 [1.91105191e-18-2.91420718e-01j 9.06292955e-01-2.42163977e-17j]]",(0.3052534761122352-0.12547295834432257j),"  (0, 0)	(0.9846470483934474+0j)
  (1, 1)	(0.015352951606552628+0j)"
[1.68815044 4.71239289],0.0293118953704834,"[[ 4.41457532e-01+6.18798436e-18j -1.30620750e-17+4.96560952e-01j]
 [-1.30620750e-17-4.96560952e-01j  5.58542468e-01+1.44752735e-17j]]",(3.040558903869408e-17-0.4965609522658065j),[1.68811441 1.57079344],0.030400514602661133,"[[ 4.41475425e-01-1.11151814e-17j -9.32125898e-18+4.96563062e-01j]
 [-9.32125898e-18-4.96563062e-01j  5.58524575e-01+1.47859144e-17j]]",(3.0405718182026476e-17-0.49656306133647876j),[1.6881364  4.71237285],0.019191980361938477,"[[4.41464504e-01-2.73058859e-18j 3.40230265e-17+4.96561774e-01j]
 [3.40230265e-17-4.96561774e-01j 5.58535496e-01+1.10817060e-17j]]",(3.040563937263195e-17+0.4965617742813935j),[1.68813655 1.57079633],0.40906476974487305,"[[4.41464432e-01+4.88754593e-18j 7.18410596e-18+4.96561766e-01j]
 [7.18410596e-18-4.96561766e-01j 5.58535568e-01-7.09414279e-18j]]",(3.040563885746645e-17+0.4965617658681023j),"  (0, 0)	(0.9846470483934474+0j)
  (1, 1)	(0.015352951606552628+0j)"
[2.52389272 3.16306335],0.22860193252563477,"[[ 9.23936395e-02+1.30404477e-20j -8.48973595e-19+2.89580826e-01j]
 [-8.48973595e-19-2.89580826e-01j  9.07606360e-01+8.92972732e-21j]]",(0.006220751187870492+0.5787408913404423j),[2.47652365 3.16173224],0.028058767318725586,"[[ 1.06562898e-01+2.67497856e-20j -1.91368417e-19+3.08556716e-01j]
 [-1.91368417e-19-3.08556716e-01j  8.93437102e-01-2.67101934e-19j]]",(0.006217024957878733+0.5980636544233846j),[2.47653172 3.16173335],0.02251720428466797,"[[1.06560408e-01-1.07824443e-19j 2.58659389e-19+3.08553540e-01j]
 [2.58659389e-19-3.08553540e-01j 8.93439592e-01-1.38399964e-19j]]",(0.006217024958186221+0.5980604790687222j),[2.52393662 3.16305314],0.03106379508972168,"[[ 9.23809256e-02-9.79321456e-20j -2.67123761e-19+2.89562930e-01j]
 [-2.67123761e-19-2.89562930e-01j  9.07619074e-01-3.90399398e-19j]]",(0.006220758113752253+0.578722361093904j),"  (0, 0)	(0.7335535966199328+0j)
  (1, 1)	(0.2664464033800672+0j)"
[2.77359414 2.03584474],0.06449246406555176,"[[3.34753771e-02+6.41917927e-19j 5.83647517e-18+1.79874335e-01j]
 [5.83647517e-18-1.79874335e-01j 9.66524623e-01+1.27576116e-17j]]",(0.40288323764102824-0.22025516516370783j),[2.17815106 1.76855268],0.029579877853393555,"[[ 2.14651363e-01+3.88073278e-18j -7.04216453e-18+4.10580267e-01j]
 [-7.04216453e-18-4.10580267e-01j  7.85348637e-01-5.02401115e-18j]]",(0.34058850243380745-0.4912464756527554j),[2.17805291 1.76853918],0.025552988052368164,"[[ 2.14691664e-01+4.87608879e-18j -1.39682964e-17+4.10608272e-01j]
 [-1.39682964e-17-4.10608272e-01j  7.85308336e-01+2.48244704e-17j]]",(0.3405885003843991-0.4912744841433724j),[2.17804122 1.76855102],0.06708812713623047,"[[ 2.14696463e-01+2.98589374e-18j -1.03875840e-17+4.10611607e-01j]
 [-1.03875840e-17-4.10611607e-01j  7.85303537e-01+3.96362024e-18j]]",(0.34058850034665294-0.4912778191456032j),"  (0, 0)	(0.7335535966199328+0j)
  (1, 1)	(0.2664464033800672+0j)"
[1.8221399  4.71239284],0.03471684455871582,"[[ 3.75647229e-01-3.29329121e-18j -6.23801969e-18+4.84289571e-01j]
 [-6.23801969e-18-4.84289571e-01j  6.24352771e-01+8.56248094e-18j]]",(2.9654183629166216e-17-0.48428957067152123j),[1.82211527 4.71239187],0.047928810119628906,"[[3.75659159e-01-4.40478034e-18j 2.44395149e-17+4.84292634e-01j]
 [2.44395149e-17-4.84292634e-01j 6.24340841e-01+2.53739787e-18j]]",(2.965437118320372e-17+0.48429263366139935j),[1.822131   4.71237295],0.020129919052124023,"[[3.75651542e-01+6.64980347e-18j 2.41787193e-17+4.84290678e-01j]
 [2.41787193e-17-4.84290678e-01j 6.24348458e-01-9.13606771e-18j]]",(2.9654251450268e-17+0.4842906782741676j),[1.82213541 4.71239187],0.04702901840209961,"[[ 3.75649403e-01+1.20266382e-17j -6.44703667e-18+4.84290129e-01j]
 [-6.44703667e-18-4.84290129e-01j  6.24350597e-01-8.36380136e-18j]]",(2.965421781736646e-17-0.4842901290072025j),"  (0, 0)	(0.7335535966199328+0j)
  (1, 1)	(0.2664464033800672+0j)"
[1.76452702 4.71239289],0.03131985664367676,"[[ 4.03739434e-01-9.66971327e-19j -4.65340354e-18+4.90646414e-01j]
 [-4.65340354e-18-4.90646414e-01j  5.96260566e-01+2.50693714e-17j]]",(3.004342800601147e-17-0.4906464137566664j),[1.7645437  1.57079396],0.06582450866699219,"[[ 4.03731251e-01-6.55932202e-18j -3.47281055e-18+4.90644808e-01j]
 [-3.47281055e-18-4.90644808e-01j  5.96268749e-01-2.40838963e-17j]]",(3.004332969811737e-17-0.49064480826691753j),[1.76454086 4.71237285],0.020024776458740234,"[[4.03732645e-01-6.54562928e-18j 6.63351723e-18+4.90645082e-01j]
 [6.63351723e-18-4.90645082e-01j 5.96267355e-01+1.88492219e-17j]]",(3.0043346448909205e-17+0.49064508182810834j),[1.7645437  1.57079344],0.0886988639831543,"[[4.03731251e-01+3.35925895e-18j 1.40797946e-17+4.90644808e-01j]
 [1.40797946e-17-4.90644808e-01j 5.96268749e-01-2.34515404e-17j]]",(3.004332969798266e-17+0.49064480826471757j),"  (0, 0)	(0.7335535966199328+0j)
  (1, 1)	(0.2664464033800672+0j)"
[0.26818459 2.62606131],0.20868825912475586,"[[ 9.82126767e-01-3.99485482e-18j -1.13855912e-18+1.32490680e-01j]
 [-1.13855912e-18-1.32490680e-01j  1.78732328e-02-9.22355069e-20j]]",(0.06531765185395462-0.2477612177555799j),[0.27077457 2.63134221],0.11144089698791504,"[[ 9.81782003e-01+7.98061895e-19j -7.74067743e-19+1.33738932e-01j]
 [-7.74067743e-19-1.33738932e-01j  1.82179974e-02-1.32304561e-19j]]",(0.06531753391247437-0.24900991694539976j),[0.27077113 2.60984184],0.04793238639831543,"[[ 9.81782462e-01-1.77172081e-19j -6.50426810e-18+1.33737275e-01j]
 [-6.50426810e-18-1.33737275e-01j  1.82175375e-02+1.45999481e-19j]]",(0.06531753391226593-0.24900826030190962j),[0.14579384 2.02364902],0.05487394332885742,"[[ 9.94695445e-01+2.69442212e-17j -7.13082150e-19+7.26389452e-02j]
 [-7.13082150e-19-7.26389452e-02j  5.30455467e-03+3.39752743e-20j]]",(0.06559422858557512-0.18711727379238538j),"  (0, 0)	(0.3630327914911163+0j)
  (0, 1)	(0.1148501533431346+0.2936947707612618j)
  (1, 0)	(0.1148501533431346-0.2936947707612618j)
  (1, 1)	(0.6369672085088837+0j)"
[1.23005209 4.71238898],0.056459665298461914,"[[6.67094315e-01-1.49200392e-17j 8.10556858e-18+4.71253106e-01j]
 [8.10556858e-18-4.71253106e-01j 3.32905685e-01-3.40046824e-18j]]",(2.885593035003715e-17+0.47125310530559134j),[1.23008842 1.57079244],0.057979583740234375,"[[6.67077196e-01+2.39112695e-17j 3.35406295e-17+4.71259176e-01j]
 [3.35406295e-17-4.71259176e-01j 3.32922804e-01-7.64316451e-18j]]",(2.885630204236082e-17+0.4712591755018949j),[1.23007086 4.71238898],0.03811979293823242,"[[6.67085472e-01-8.11500078e-18j 6.71836478e-18+4.71256241e-01j]
 [6.71836478e-18-4.71256241e-01j 3.32914528e-01+4.87262133e-18j]]",(2.8856122363490724e-17+0.4712562411232607j),[1.23008842 1.57079633],0.21482276916503906,"[[6.67077196e-01+5.88964588e-18j 1.31422888e-17+4.71259176e-01j]
 [1.31422888e-17-4.71259176e-01j 3.32922804e-01-3.90099990e-19j]]",(2.8856302042366926e-17+0.47125917550199464j),"  (0, 0)	(0.3630327914911163+0j)
  (0, 1)	(0.1148501533431346+0.2936947707612618j)
  (1, 0)	(0.1148501533431346-0.2936947707612618j)
  (1, 1)	(0.6369672085088837+0j)"
[2.62586634 2.31039377],0.06088757514953613,"[[6.50326204e-02+3.21878661e-19j 1.02668778e-17+2.46583411e-01j]
 [1.02668778e-17-2.46583411e-01j 9.34967380e-01-1.37023643e-17j]]",(0.30787354741406625-0.3934930679709038j),[2.27832485 2.25901996],0.06118655204772949,"[[1.75021247e-01+6.32818635e-18j 1.37869227e-19+3.79985276e-01j]
 [1.37869227e-19-3.79985276e-01j 8.24978753e-01+7.12704639e-19j]]",(0.2934913268024368-0.5461776295308144j),[2.27829082 2.02343905],0.023793697357177734,"[[1.75034176e-01-2.90289459e-18j 1.41801973e-18+3.79996333e-01j]
 [1.41801973e-18-3.79996333e-01j 8.24965824e-01+2.76008800e-17j]]",(0.2934913268850298-0.5461886861781942j),[2.27830285 2.25906012],0.04531693458557129,"[[ 1.75029605e-01-3.55754511e-18j -1.72852532e-17+3.79992424e-01j]
 [-1.72852532e-17-3.79992424e-01j  8.24970395e-01-1.44483100e-17j]]",(0.2934913268266649-0.5461847771755809j),"  (0, 0)	(0.3630327914911163+0j)
  (0, 1)	(0.1148501533431346+0.2936947707612618j)
  (1, 0)	(0.1148501533431346-0.2936947707612618j)
  (1, 1)	(0.6369672085088837+0j)"
[1.56506391 4.71239284],0.025963544845581055,"[[ 5.02866193e-01-1.38505456e-17j -2.52601291e-17+4.99991785e-01j]
 [-2.52601291e-17-4.99991785e-01j  4.97133807e-01+1.04022631e-17j]]",(3.0615666943961545e-17-0.49999178481954737j),[1.565054   1.57068879],0.09300351142883301,"[[5.02871148e-01-9.53891281e-18j 2.40530016e-17+4.99991756e-01j]
 [2.40530016e-17-4.99991756e-01j 4.97128852e-01+4.75046173e-18j]]",(3.0615665206157886e-17+0.4999917564390599j),[1.565054   4.71241887],0.09448051452636719,"[[5.02871148e-01-2.09063221e-17j 4.72087807e-18+4.99991756e-01j]
 [4.72087807e-18-4.99991756e-01j 4.97128852e-01+6.22883733e-18j]]",(3.0615665206157886e-17+0.49999175643905985j),[1.565054   1.57079344],0.07923579216003418,"[[5.02871148e-01+9.30604285e-18j 1.06057949e-17+4.99991756e-01j]
 [1.06057949e-17-4.99991756e-01j 4.97128852e-01+1.10990420e-17j]]",(3.061566520616146e-17+0.49999175643911825j),"  (0, 0)	(0.3630327914911163+0j)
  (0, 1)	(0.1148501533431346+0.2936947707612618j)
  (1, 0)	(0.1148501533431346-0.2936947707612618j)
  (1, 1)	(0.6369672085088837+0j)"
[3.14159265 4.71254874],0.04547309875488281,"[[ 7.73811024e-19-4.69927409e-36j -2.36650220e-26+8.79665291e-10j]
 [-2.36650220e-26-8.79665291e-10j  1.00000000e+00-1.87628407e-17j]]",(0.14282764942924064-1.3267331868961452e-17j),[2.49478643 4.71239187],0.030480623245239258,"[[ 1.00993718e-01-3.14467087e-18j -1.75470507e-17+3.01320406e-01j]
 [-1.75470507e-17-3.01320406e-01j  8.99006282e-01+1.39525206e-17j]]",(1.8450553526337314e-17-0.30132040583755754j),[2.49478672 4.71237285],0.0238187313079834,"[[ 1.00993630e-01+2.68619021e-18j -9.24303224e-19+3.01320290e-01j]
 [-9.24303224e-19-3.01320290e-01j  8.99006370e-01+9.56854564e-18j]]",(1.8450546412518406e-17-0.30132028966007823j),[2.49478417 1.57079344],0.10602259635925293,"[[1.00994399e-01-2.82495305e-18j 1.93650160e-17+3.01321308e-01j]
 [1.93650160e-17-3.01321308e-01j 8.99005601e-01-2.72112924e-17j]]",(1.845060877668349e-17+0.3013213081441853j),"  (0, 0)	(0.01377568727188333+0j)
  (1, 1)	(0.9862243127281165+0j)"
[1.90392009 1.298846  ],0.03696036338806152,"[[3.36501671e-01+2.19407200e-18j 1.21338252e-17+4.72512747e-01j]
 [1.21338252e-17-4.72512747e-01j 6.63498329e-01-1.30385624e-17j]]",(0.3064686663040871-0.3455923350311748j),[1.90392175 2.43584423],0.027769804000854492,"[[3.36500890e-01-5.57088225e-19j 1.10722206e-17+4.72512477e-01j]
 [1.10722206e-17-4.72512477e-01j 6.63499110e-01-1.10829795e-18j]]",(0.306468666325002-0.3455920645151594j),[1.90388272 2.43587529],0.022917509078979492,"[[3.36519332e-01-1.73504251e-18j 6.93669190e-18+4.72518858e-01j]
 [6.93669190e-18-4.72518858e-01j 6.63480668e-01+5.68625379e-18j]]",(0.30646866629942715-0.34559844563347336j),[1.90390121 2.43584995],0.058947086334228516,"[[3.36510593e-01-4.66380263e-18j 7.20826748e-18+4.72515835e-01j]
 [7.20826748e-18-4.72515835e-01j 6.63489407e-01+1.36168859e-17j]]",(0.3064686661897406-0.34559542229687407j),"  (0, 0)	(0.01377568727188333+0j)
  (1, 1)	(0.9862243127281165+0j)"
[1.54874987 4.71239289],0.0287325382232666,"[[5.11022338e-01+1.36357826e-17j 3.58711053e-18+4.99878493e-01j]
 [3.58711053e-18-4.99878493e-01j 4.88977662e-01+3.72904672e-18j]]",(3.0608729838103075e-17+0.49987849328335426j),[1.54875613 1.57078344],0.07613015174865723,"[[ 5.11019206e-01+4.71951547e-18j -3.78860260e-18+4.99878562e-01j]
 [-3.78860260e-18-4.99878562e-01j  4.88980794e-01-1.87172110e-18j]]",(3.0608734067824576e-17-0.49987856235994854j),[1.54875613 1.57080219],0.03672194480895996,"[[5.11019206e-01+4.98229980e-18j 1.40800017e-17+4.99878562e-01j]
 [1.40800017e-17-4.99878562e-01j 4.88980794e-01+5.06450907e-18j]]",(3.060873406779064e-17+0.49987856235939426j),[1.54875187 1.57079344],0.043949127197265625,"[[ 5.11021338e-01-1.60351104e-17j -6.82346166e-18+4.99878515e-01j]
 [-6.82346166e-18-4.99878515e-01j  4.88978662e-01-1.33093759e-18j]]",(3.060873118887495e-17-0.49987851534313316j),"  (0, 0)	(0.01377568727188333+0j)
  (1, 1)	(0.9862243127281165+0j)"
[1.71469214 4.71239289],0.029362201690673828,"[[ 4.28300128e-01+1.34798834e-17j -1.78151814e-17+4.94832425e-01j]
 [-1.78151814e-17-4.94832425e-01j  5.71699872e-01+2.23768037e-17j]]",(3.029974724154078e-17-0.4948324245429236j),[1.7146808  1.57079344],0.03348088264465332,"[[4.28305739e-01-1.17686408e-17j 2.28530846e-17+4.94833238e-01j]
 [2.28530846e-17-4.94833238e-01j 5.71694261e-01+2.67724174e-17j]]",(3.0299797020638564e-17+0.49483323749728436j),[1.71469086 4.71237295],0.042183637619018555,"[[4.28300761e-01-4.45488684e-18j 3.17195745e-17+4.94832516e-01j]
 [3.17195745e-17-4.94832516e-01j 5.71699239e-01-1.57891732e-17j]]",(3.0299752853749335e-17+0.49483251619724483j),[1.71468983 4.71238898],0.12525486946105957,"[[4.28301272e-01-8.98700837e-18j 3.19972452e-18+4.94832590e-01j]
 [3.19972452e-18-4.94832590e-01j 5.71698728e-01+6.29563522e-18j]]",(3.0299757391422567e-17+0.4948325903030725j),"  (0, 0)	(0.01377568727188333+0j)
  (1, 1)	(0.9862243127281165+0j)"
[1.44096051 4.71239864],0.04705810546875,"[[5.64735669e-01-1.87829610e-17j 5.55066397e-17+4.95791582e-01j]
 [5.55066397e-17-4.95791582e-01j 4.35264331e-01-5.38297733e-19j]]",(3.0358478719836e-17+0.4957915823725298j),[1.44097322 1.57079633],0.13060855865478516,"[[ 5.64729371e-01-1.21716382e-17j -3.37896642e-17+4.95792405e-01j]
 [-3.37896642e-17-4.95792405e-01j  4.35270629e-01+1.32370458e-17j]]",(3.035852906690782e-17-0.4957924046026105j),[1.44098424 1.57079633],0.047156333923339844,"[[5.64723905e-01+9.28719685e-18j 1.94229071e-17+4.95793118e-01j]
 [1.94229071e-17-4.95793118e-01j 4.35276095e-01-1.12897107e-18j]]",(3.035857274786559e-17+0.495793117966787j),[1.44093211 1.57079633],0.0711522102355957,"[[5.64749751e-01+3.97772910e-18j 1.75742775e-17+4.95789743e-01j]
 [1.75742775e-17-4.95789743e-01j 4.35250249e-01-3.58095620e-18j]]",(3.035836609501901e-17+0.49578974306968654j),"  (0, 0)	(0.7513592852427006+0j)
  (1, 1)	(0.24864071475729935+0j)"
[1.97029042 4.71239291],0.016122102737426758,"[[3.05523841e-01+1.04308229e-17j 1.40027816e-17+4.60628943e-01j]
 [1.40027816e-17-4.60628943e-01j 6.94476159e-01-6.87734177e-18j]]",(2.820538805922323e-17+0.4606289434449332j),[1.97028919 1.57079344],0.02855086326599121,"[[ 3.05524405e-01-6.35191481e-18j -9.40914845e-18+4.60629182e-01j]
 [-9.40914845e-18-4.60629182e-01j  6.94475595e-01+2.76777334e-17j]]",(2.820540264505908e-17-0.4606291816497096j),[1.97029859 1.57081236],0.02020406723022461,"[[ 3.05520076e-01+3.17613025e-18j -9.95952385e-18+4.60627354e-01j]
 [-9.95952385e-18-4.60627354e-01j  6.94479924e-01+1.51273382e-18j]]",(2.820529072285796e-17-0.46062735382145414j),[1.97030014 4.71239187],0.08760499954223633,"[[3.05519364e-01-9.85074732e-18j 1.31667346e-17+4.60627053e-01j]
 [1.31667346e-17-4.60627053e-01j 6.94480636e-01-1.60938600e-17j]]",(2.820527231721337e-17+0.4606270532344669j),"  (0, 0)	(0.7513592852427006+0j)
  (1, 1)	(0.24864071475729935+0j)"
[2.27629549 1.15050495],0.09915494918823242,"[[ 1.75793043e-01+6.57138387e-18j -1.91854541e-17+3.80643992e-01j]
 [-1.91854541e-17-3.80643992e-01j  8.24206957e-01+2.17636998e-17j]]",(0.2997743124046972-0.22533135014540423j),[2.82542962 0.04369604],0.0861051082611084,"[[2.47822949e-02-5.09457902e-20j 1.33486280e-19+1.55461033e-01j]
 [1.33486280e-19-1.55461033e-01j 9.75217705e-01-1.10233628e-18j]]",(0.3680667377063969-0.0001208577328643776j),[2.27627591 0.90677871],0.022076845169067383,"[[ 1.75800493e-01-2.74897775e-18j -1.12015819e-17+3.80650337e-01j]
 [-1.12015819e-17-3.80650337e-01j  8.24199507e-01-1.77803822e-17j]]",(0.29977431252296544-0.225337694975317j),[2.42271748 1.07958865],0.21024680137634277,"[[1.23726526e-01-8.77477042e-19j 1.77176604e-18+3.29269301e-01j]
 [1.77176604e-18-3.29269301e-01j 8.76273474e-01+2.39813406e-18j]]",(0.30653833702510264-0.1701181596145156j),"  (0, 0)	(0.7513592852427006+0j)
  (1, 1)	(0.24864071475729935+0j)"
