Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.77957602 1.15698525],0.04488635063171387,"[[ 8.55605825e-01+3.81206557e-20j -3.37601098e-17+3.51488971e-01j]
 [-3.37601098e-17-3.51488971e-01j  1.44394175e-01+4.87635638e-18j]]",(0.287616215101633-0.21015407788350304j),[0.77960175 1.15700904],0.08638167381286621,"[[ 8.55596782e-01-9.47286442e-18j -9.10434434e-18+3.51498120e-01j]
 [-9.10434434e-18-3.51498120e-01j  1.44403218e-01+5.84991060e-18j]]",(0.2876162149162681-0.2101632268038193j),[0.77960403 1.15699886],0.02493143081665039,"[[8.55595979e-01+2.35642526e-17j 1.04489070e-17+3.51498932e-01j]
 [1.04489070e-17-3.51498932e-01j 1.44404021e-01-1.98307819e-18j]]",(0.2876162149177289-0.2101640389554532j),[0.77959263 1.15700503],0.05041646957397461,"[[8.55599988e-01+7.10650816e-18j 5.79865109e-18+3.51494877e-01j]
 [5.79865109e-18-3.51494877e-01j 1.44400012e-01-3.53958629e-18j]]",(0.28761621493955597-0.210159984042177j),"  (0, 0)	(0.1853283852828194+0j)
  (1, 1)	(0.8146716147171806+0j)"
[1.43169962 4.71239289],0.03294992446899414,"[[ 5.69324299e-01-2.30852978e-17j -1.19888298e-17+4.95170821e-01j]
 [-1.19888298e-17-4.95170821e-01j  4.30675701e-01+7.54982384e-18j]]",(3.0320468023580974e-17-0.49517082059400747j),[1.43170827 4.71239186],0.03290843963623047,"[[ 5.69320018e-01-2.19511450e-17j -1.32989899e-17+4.95171420e-01j]
 [-1.32989899e-17-4.95171420e-01j  4.30679982e-01+1.45892448e-18j]]",(3.032050472225425e-17-0.49517141992882463j),[1.43170428 4.71237285],0.02048945426940918,"[[ 5.69321993e-01-2.15085950e-17j -2.42923553e-17+4.95171143e-01j]
 [-2.42923553e-17-4.95171143e-01j  4.30678007e-01+5.33488235e-18j]]",(3.032048778944963e-17-0.49517114339513946j),[1.43169877 4.71239187],0.03593730926513672,"[[ 5.69324724e-01+5.89944254e-19j -1.76038658e-17+4.95170761e-01j]
 [-1.76038658e-17-4.95170761e-01j  4.30675276e-01+3.58384077e-18j]]",(3.0320464379935954e-17-0.4951707610887685j),"  (0, 0)	(0.1853283852828194+0j)
  (1, 1)	(0.8146716147171806+0j)"
[2.03891539 4.71239284],0.0349431037902832,"[[ 2.74395747e-01-1.33265357e-17j -8.18950416e-18+4.46209280e-01j]
 [-8.18950416e-18-4.46209280e-01j  7.25604253e-01-1.78833270e-17j]]",(2.7322438300812223e-17-0.446209279603477j),[2.03892238 4.71238898],0.05440258979797363,"[[2.74392630e-01+1.34823848e-17j 2.45204905e-17+4.46207704e-01j]
 [2.45204905e-17-4.46207704e-01j 7.25607370e-01-3.46918781e-18j]]",(2.732234179919233e-17+0.44620770361242457j),[2.03891167 4.71236572],0.04188942909240723,"[[ 2.74397410e-01+1.07868312e-17j -1.88836832e-17+4.46210120e-01j]
 [-1.88836832e-17-4.46210120e-01j  7.25602590e-01-2.65336070e-17j]]",(2.7322489770358358e-17-0.4462101201649543j),[2.03891167 4.71239187],0.0923624038696289,"[[ 2.74397410e-01+5.31851452e-18j -3.49252763e-18+4.46210120e-01j]
 [-3.49252763e-18-4.46210120e-01j  7.25602590e-01-1.45070411e-17j]]",(2.7322489764257917e-17-0.44621012006532657j),"  (0, 0)	(0.3956203172034712+0j)
  (0, 1)	(-0.21754309039117567-0.18778831235776552j)
  (1, 0)	(-0.21754309039117567+0.18778831235776552j)
  (1, 1)	(0.604379682796529+0j)"
[1.58590316 4.83684605],0.027926921844482422,"[[ 4.92446872e-01-1.73113664e-18j -1.17969815e-17+4.99942947e-01j]
 [-1.17969815e-17-4.99942947e-01j  5.07553128e-01-1.84440488e-17j]]",(0.05996165725017661+0.4378851203268597j),[1.59582212 4.8368647 ],0.08228683471679688,"[[ 4.87488411e-01-6.85700322e-18j -2.21594291e-17+4.99843436e-01j]
 [-2.21594291e-17-4.99843436e-01j  5.12511589e-01-1.88730659e-17j]]",(0.05996918538411614+0.43773065225041985j),[1.58592929 4.83682807],0.05137276649475098,"[[ 4.92433808e-01+2.44401890e-18j -5.41614874e-18+4.99942749e-01j]
 [-5.41614874e-18-4.99942749e-01j  5.07566192e-01-1.37689991e-17j]]",(0.05996165724015822+0.4378849228567712j),[2.96832098 5.51605268],0.8218402862548828,"[[ 7.48700774e-03+1.08357441e-19j -3.52572496e-18+8.62029724e-02j]
 [-3.52572496e-18-8.62029724e-02j  9.92512992e-01-9.40867523e-18j]]",(0.6880217195737092+0.0021042692698866466j),"  (0, 0)	(0.3956203172034712+0j)
  (0, 1)	(-0.21754309039117567-0.18778831235776552j)
  (1, 0)	(-0.21754309039117567+0.18778831235776552j)
  (1, 1)	(0.604379682796529+0j)"
[5.56989358e-10 4.71239291e+00],0.07181119918823242,"[[ 1.00000000e+00+2.19397317e-17j -1.55788339e-27+2.78494679e-10j]
 [-1.55788339e-27-2.78494679e-10j  7.75592863e-20+1.10927029e-36j]]",(0.05316068164224159+1.551373303434121e-17j),[0.39023958 4.71238898],0.10972762107849121,"[[ 9.62408974e-01+2.10350738e-17j -1.94096170e-18+1.90204998e-01j]
 [-1.94096170e-18-1.90204998e-01j  3.75910264e-02+1.40567260e-18j]]",(1.164669708014995e-17-0.19020499769009047j),[0.3902464  1.57079633],0.028922557830810547,"[[9.62407677e-01-2.68557600e-17j 3.81979167e-18+1.90208151e-01j]
 [3.81979167e-18-1.90208151e-01j 3.75923234e-02+1.37996113e-19j]]",(1.1646890153202755e-17+0.19020815081232847j),[9.34608706e-10 4.71239284e+00],0.07143068313598633,"[[1.00000000e+00+8.59492246e-18j 3.52141968e-26+4.67304353e-10j]
 [3.52141968e-26-4.67304353e-10j 2.18373358e-19-8.35745725e-36j]]",(0.0531606816422415+6.077527956542664e-18j),"  (0, 0)	(0.3956203172034712+0j)
  (0, 1)	(-0.21754309039117567-0.18778831235776552j)
  (1, 0)	(-0.21754309039117567+0.18778831235776552j)
  (1, 1)	(0.604379682796529+0j)"
[3.14154536 4.71239284],0.0339512825012207,"[[ 5.59095694e-10-2.41661748e-26j -1.83080673e-21+2.36452044e-05j]
 [-1.83080673e-21-2.36452044e-05j  9.99999999e-01+2.84654061e-18j]]",(0.08704712860213802+2.0128077588711e-18j),[2.64017922 4.71239186],0.043503761291503906,"[[6.15479745e-02+1.58312844e-18j 1.18928373e-19+2.40332730e-01j]
 [1.18928373e-19-2.40332730e-01j 9.38452025e-01+2.49366724e-17j]]",(1.4716135451952804e-17+0.24033273041988515j),[2.64016637 4.71237295],0.022901296615600586,"[[ 6.15510631e-02+1.01729437e-18j -2.08334275e-17+2.40338365e-01j]
 [-2.08334275e-17-2.40338365e-01j  9.38448937e-01+2.45940516e-17j]]",(1.471648047447696e-17-0.2403383650653094j),[2.64016406 4.71239187],0.07830452919006348,"[[6.15516178e-02+1.12301421e-18j 1.13741658e-18+2.40339377e-01j]
 [1.13741658e-18-2.40339377e-01j 9.38448382e-01+7.73797298e-18j]]",(1.4716542436648527e-17+0.2403393769843641j),"  (0, 0)	(0.3956203172034712+0j)
  (0, 1)	(-0.21754309039117567-0.18778831235776552j)
  (1, 0)	(-0.21754309039117567+0.18778831235776552j)
  (1, 1)	(0.604379682796529+0j)"
[1.39791121e-09 4.71239285e+00],0.06932902336120605,"[[ 1.00000000e+00-2.41556562e-17j -7.52596167e-26+6.98955606e-10j]
 [-7.52596167e-26-6.98955606e-10j  4.88538939e-19+1.76361781e-35j]]",(0.08405965286665294-1.7080628316692987e-17j),[0.49256733 1.56967452],0.16260433197021484,"[[9.40560849e-01+2.40567762e-17j 1.25373609e-17+2.36444788e-01j]
 [1.25373609e-17-2.36444788e-01j 5.94391506e-02-1.50233746e-18j]]",(1.447806766246845e-17+0.23644478836753005j),[0.49255994 4.71238898],0.03091740608215332,"[[9.40562597e-01-2.09777774e-17j 1.95076801e-17+2.36441533e-01j]
 [1.95076801e-17-2.36441533e-01j 5.94374034e-02-1.21046781e-18j]]",(1.447786831718437e-17+0.2364415328119818j),[1.14205528e-10 4.71239284e+00],0.0733177661895752,"[[1.00000000e+00+9.38063796e-18j 2.26120758e-27+5.71027642e-11j]
 [2.26120758e-27-5.71027642e-11j 3.26072568e-21-7.23298063e-38j]]",(0.08405965286665287+6.633112714230489e-18j),"  (0, 0)	(0.864301839802344+0j)
  (0, 1)	(-0.00808058654173454+0.31433244019149553j)
  (1, 0)	(-0.00808058654173454-0.31433244019149553j)
  (1, 1)	(0.135698160197656+0j)"
[3.14155036 4.71239284],0.03294825553894043,"[[ 4.47085164e-10-4.21877183e-27j -1.71988235e-21+2.11443885e-05j]
 [-1.71988235e-21-2.11443885e-05j  1.00000000e+00+2.48034728e-17j]]",(0.09071214537378842+1.753870388192594e-17j),[2.62949285 4.71239187],0.028510093688964844,"[[6.41412465e-02+7.03002410e-20j 8.17935296e-19+2.45004382e-01j]
 [8.17935296e-19-2.45004382e-01j 9.35858754e-01-1.78045285e-17j]]",(1.5002191580203268e-17+0.24500438151879186j),[2.62947261 4.71237285],0.020941972732543945,"[[6.41462041e-02+8.88087852e-20j 3.06757431e-18+2.45013201e-01j]
 [3.06757431e-18-2.45013201e-01j 9.35853796e-01-1.43264010e-17j]]",(1.5002731611140817e-17+0.2450132008932911j),[2.62947907 4.71239187],0.0438845157623291,"[[ 6.41446214e-02+5.28095839e-19j -1.75649347e-17+2.45010385e-01j]
 [-1.75649347e-17-2.45010385e-01j  9.35855379e-01-4.94363262e-18j]]",(1.5002559213549575e-17-0.24501038542696457j),"  (0, 0)	(0.864301839802344+0j)
  (0, 1)	(-0.00808058654173454+0.31433244019149553j)
  (1, 0)	(-0.00808058654173454-0.31433244019149553j)
  (1, 1)	(0.135698160197656+0j)"
[0.78482732 0.65322318],0.08030033111572266,"[[8.53755156e-01+2.42544804e-17j 4.55911756e-18+3.53351510e-01j]
 [4.55911756e-18-3.53351510e-01j 1.46244844e-01+2.27235902e-18j]]",(0.2506684761368058-0.06231870394631277j),[0.71887214 2.43113931],0.06283211708068848,"[[ 8.76274473e-01-1.59423062e-17j -1.00409151e-18+3.29268160e-01j]
 [-1.00409151e-18-3.29268160e-01j  1.23725527e-01+5.68807160e-19j]]",(0.27011450323201713-0.03868598254795209j),[0.71888159 2.4311486 ],0.04638981819152832,"[[ 8.76271361e-01-2.53653813e-17j -6.11073318e-18+3.29271716e-01j]
 [-6.11073318e-18-3.29271716e-01j  1.23728639e-01-9.03173446e-19j]]",(0.27011161455252164-0.038689223059909884j),[0.71892149 2.43118783],0.09836435317993164,"[[8.76258221e-01-3.65472600e-18j 2.85800344e-19+3.29286731e-01j]
 [2.85800344e-19-3.29286731e-01j 1.23741779e-01+2.05323779e-18j]]",(0.2700994157324194-0.03870290832965449j),"  (0, 0)	(0.864301839802344+0j)
  (0, 1)	(-0.00808058654173454+0.31433244019149553j)
  (1, 0)	(-0.00808058654173454-0.31433244019149553j)
  (1, 1)	(0.135698160197656+0j)"
[1.1749406  4.66975784],0.02891397476196289,"[[6.92798940e-01+1.87178230e-17j 4.11856789e-18+4.61333468e-01j]
 [4.11856789e-18-4.61333468e-01j 3.07201060e-01+1.13878246e-17j]]",(0.3436093417097493+0.4809998895466504j),[1.17495888 5.44293863],0.05838203430175781,"[[6.92790507e-01-2.29072559e-17j 4.24528930e-18+4.61336992e-01j]
 [4.24528930e-18-4.61336992e-01j 3.07209493e-01+2.28745846e-18j]]",(0.34360934163981105+0.48100341404244545j),[1.17495241 5.44292919],0.0388941764831543,"[[6.92793491e-01+5.35933570e-18j 2.66077541e-17+4.61335745e-01j]
 [2.66077541e-17-4.61335745e-01j 3.07206509e-01+1.74861293e-18j]]",(0.34360934164856644+0.4810021670389384j),[1.17495888 5.4429386 ],0.06146097183227539,"[[ 6.92790507e-01+3.47641951e-18j -4.27240583e-17+4.61336992e-01j]
 [-4.27240583e-17-4.61336992e-01j  3.07209493e-01+3.07356670e-18j]]",(0.3436093416398111+0.48100341396370133j),"  (0, 0)	(0.864301839802344+0j)
  (0, 1)	(-0.00808058654173454+0.31433244019149553j)
  (1, 0)	(-0.00808058654173454-0.31433244019149553j)
  (1, 1)	(0.135698160197656+0j)"
[1.89463413 0.34133083],0.03640604019165039,"[[ 3.40896393e-01-3.93777017e-19j -9.91322499e-18+4.74010593e-01j]
 [-9.91322499e-18-4.74010593e-01j  6.59103607e-01-4.24347340e-18j]]",(0.15866078992774743-0.18539998276246275j),[2.39746434 2.6540137 ],0.19859623908996582,"[[ 1.32160698e-01+6.74269069e-19j -1.87777017e-18+3.38665392e-01j]
 [-1.87777017e-18-3.38665392e-01j  8.67839302e-01-1.17602100e-17j]]",(0.33225724509717747-0.023902357006960664j),[2.78468628 2.00251774],0.04089045524597168,"[[ 3.15089256e-02-4.54058375e-19j -1.41646705e-17+1.74688618e-01j]
 [-1.41646705e-17-1.74688618e-01j  9.68491074e-01+1.49164292e-17j]]",(0.4530448404336242+0.03989660938025884j),[1.89459701 0.91618106],0.059350013732910156,"[[ 3.40913988e-01-3.24629832e-18j -2.12991987e-17+4.74016498e-01j]
 [-2.12991987e-17-4.74016498e-01j  6.59086012e-01-1.03660375e-17j]]",(0.15866078911218437-0.1854058891997012j),"  (0, 0)	(0.7204018621558186+0j)
  (0, 1)	(0.0875396089571622-0.3399775247511823j)
  (1, 0)	(0.0875396089571622+0.3399775247511823j)
  (1, 1)	(0.27959813784418125+0j)"
[7.32797011e-12 4.71232866e+00],0.052442312240600586,"[[ 1.00000000e+00+2.52982060e-17j -3.08368614e-28+3.66398506e-12j]
 [-3.08368614e-28-3.66398506e-12j  1.34247865e-23-4.02684149e-40j]]",(0.35167649839577564+1.7888533006115717e-17j),[1.0441453  4.71239187],0.02792501449584961,"[[7.51320497e-01-1.23124358e-17j 3.66892088e-17+4.32247623e-01j]
 [3.66892088e-17-4.32247623e-01j 2.48679503e-01-4.81144660e-18j]]",(2.6467533400480374e-17+0.4322476230519379j),[1.04412966 1.57081245],0.02290630340576172,"[[7.51327257e-01-8.78884737e-18j 1.37953146e-17+4.32243693e-01j]
 [1.37953146e-17-4.32243693e-01j 2.48672743e-01-3.52665561e-18j]]",(2.6467292738438043e-17+0.4322436927425214j),[0.87358633 3.14159265],0.07631111145019531,"[[ 8.21040634e-01-4.24042699e-26j -3.24212447e-26+3.83318290e-01j]
 [-3.24212447e-26-3.83318290e-01j  1.78959366e-01+1.99141254e-26j]]",(2.2681848594331433e-17-0.37042269836696456j),"  (0, 0)	(0.7204018621558186+0j)
  (0, 1)	(0.0875396089571622-0.3399775247511823j)
  (1, 0)	(0.0875396089571622+0.3399775247511823j)
  (1, 1)	(0.27959813784418125+0j)"
[5.56989444e-10 4.71239267e+00],0.08831405639648438,"[[1.00000000e+00+1.42566809e-17j 9.73952410e-27+2.78494722e-10j]
 [9.73952410e-27-2.78494722e-10j 7.75593102e-20+7.03460281e-37j]]",(0.1106532731006253+1.008099577570988e-17j),[0.57923557 4.71238898],0.09726142883300781,"[[ 9.18440666e-01+2.22831995e-17j -1.43127493e-17+2.73692179e-01j]
 [-1.43127493e-17-2.73692179e-01j  8.15593338e-02+2.33730176e-19j]]",(1.6756352809611783e-17-0.27365200842035775j),[0.56700641 4.71238768],0.03641819953918457,"[[9.21756320e-01-1.90114112e-17j 1.16611995e-17+2.68554662e-01j]
 [1.16611995e-17-2.68554662e-01j 7.82436800e-02-1.37273367e-18j]]",(1.6444230369165606e-17+0.2685546621379278j),[4.54582807e-10 4.71239284e+00],0.08082342147827148,"[[1.00000000e+00-1.35820541e-17j 1.27079572e-27+2.27291403e-10j]
 [1.27079572e-27-2.27291403e-10j 5.16613821e-20+6.46958236e-37j]]",(0.1106532731006254-9.603962534554673e-18j),"  (0, 0)	(0.7204018621558186+0j)
  (0, 1)	(0.0875396089571622-0.3399775247511823j)
  (1, 0)	(0.0875396089571622+0.3399775247511823j)
  (1, 1)	(0.27959813784418125+0j)"
[3.14154481 4.71239284],0.030916452407836914,"[[5.72256177e-10-1.13214149e-26j 1.45025399e-21+2.39218765e-05j]
 [1.45025399e-21-2.39218765e-05j 9.99999999e-01-2.03804160e-17j]]",(0.08661572083346264-1.4411130509289056e-17j),[2.64145241 4.71239187],0.027197837829589844,"[[6.12423411e-02-1.64849828e-19j 1.88993168e-17+2.39774304e-01j]
 [1.88993168e-17-2.39774304e-01j 9.38757659e-01+1.08682377e-19j]]",(1.468194167961097e-17+0.23977430373938197j),[2.64142591 1.57081245],0.022942304611206055,"[[6.12486950e-02-6.82748758e-19j 1.56132986e-18+2.39785930e-01j]
 [1.56132986e-18-2.39785930e-01j 9.38751305e-01+1.71397151e-17j]]",(1.4682653603551753e-17+0.23978593033966017j),[2.64145787 4.71239187],0.029918193817138672,"[[ 6.12410325e-02-1.02700901e-18j -2.32920411e-17+2.39771909e-01j]
 [-2.32920411e-17-2.39771909e-01j  9.38758967e-01+1.23167515e-17j]]",(1.4681795048571626e-17-0.23977190907278187j),"  (0, 0)	(0.7204018621558186+0j)
  (0, 1)	(0.0875396089571622-0.3399775247511823j)
  (1, 0)	(0.0875396089571622+0.3399775247511823j)
  (1, 1)	(0.27959813784418125+0j)"
[1.94800431 4.71238598],0.04586935043334961,"[[3.15836909e-01-6.21182425e-18j 1.04013540e-17+4.64848315e-01j]
 [1.04013540e-17-4.64848315e-01j 6.84163091e-01-2.54785657e-17j]]",(2.846375004061899e-17+0.46484831480287314j),[1.94800854 4.71238898],0.07031655311584473,"[[3.15834944e-01-1.23447714e-17j 2.34139403e-17+4.64847536e-01j]
 [2.34139403e-17-4.64847536e-01j 6.84165056e-01-1.47501551e-17j]]",(2.84637023785155e-17+0.4648475364216529j),[1.94801838 1.57079633],0.04194355010986328,"[[3.15830370e-01+1.36330369e-17j 2.45064739e-17+4.64845724e-01j]
 [2.45064739e-17-4.64845724e-01j 6.84169630e-01-2.77525014e-17j]]",(2.846359141147031e-17+0.46484572419227765j),[1.94800431 4.71233974],0.12667179107666016,"[[3.15836909e-01-1.02676096e-18j 2.65223697e-18+4.64848315e-01j]
 [2.65223697e-18-4.64848315e-01j 6.84163091e-01+2.27523519e-18j]]",(2.8463750039221086e-17+0.4648483147800437j),"  (0, 0)	(0.4907891556754233+0j)
  (0, 1)	(-0.08195504803872292-0.04821343297468203j)
  (1, 0)	(-0.08195504803872292+0.04821343297468203j)
  (1, 1)	(0.5092108443245768+0j)"
[1.56884356 1.58110197],0.023935556411743164,"[[ 5.00976385e-01-1.90302613e-17j -4.52407362e-17+4.99999047e-01j]
 [-4.52407362e-17-4.99999047e-01j  4.99023615e-01-1.15676417e-17j]]",(0.03066477774480582-0.5051431481960881j),[1.56887819 1.58108473],0.09126639366149902,"[[ 5.00959070e-01+5.00785696e-18j -9.39589467e-18+4.99999080e-01j]
 [-9.39589467e-18-4.99999080e-01j  4.99040930e-01-1.63379642e-19j]]",(0.03066477774870266-0.505143181645078j),[1.568859   1.58108473],0.04837989807128906,"[[ 5.00968664e-01+1.25115216e-17j -1.20714051e-17+4.99999062e-01j]
 [-1.20714051e-17-4.99999062e-01j  4.99031336e-01-3.03679366e-18j]]",(0.0306647777376738-0.5051431633303046j),[1.56886946 1.58107983],0.02692890167236328,"[[5.00963435e-01+5.15341009e-18j 2.22819058e-17+4.99999072e-01j]
 [2.22819058e-17-4.99999072e-01j 4.99036565e-01-1.36682388e-17j]]",(0.030664777740951794-0.5051431733808189j),"  (0, 0)	(0.4907891556754233+0j)
  (0, 1)	(-0.08195504803872292-0.04821343297468203j)
  (1, 0)	(-0.08195504803872292+0.04821343297468203j)
  (1, 1)	(0.5092108443245768+0j)"
[1.76221884 4.71239284],0.027902841567993164,"[[4.0487219e-01-1.26686935e-17j 5.5062265e-18+4.90867293e-01j]
 [5.5062265e-18-4.90867293e-01j 5.9512781e-01+5.53980531e-18j]]",(3.0056952977223545e-17+0.49086729329877593j),[1.76220004 4.71238898],0.05393671989440918,"[[4.04881418e-01-1.07620508e-17j 5.50451926e-17+4.90869082e-01j]
 [5.50451926e-17-4.90869082e-01j 5.95118582e-01+6.33480252e-18j]]",(3.005706247964307e-17+0.49086908160899884j),[1.76220166 4.71237286],0.043454647064208984,"[[4.04880625e-01-9.08766669e-18j 2.40855218e-17+4.90868928e-01j]
 [2.40855218e-17-4.90868928e-01j 5.95119375e-01-1.34077290e-17j]]",(3.005705307335067e-17+0.49086892799258636j),[1.76219141 1.57079344],0.051825523376464844,"[[4.04885654e-01-2.13467007e-18j 1.50065981e-17+4.90869903e-01j]
 [1.50065981e-17-4.90869903e-01j 5.95114346e-01+1.08101719e-17j]]",(3.0057112746583865e-17+0.4908699025304406j),"  (0, 0)	(0.4907891556754233+0j)
  (0, 1)	(-0.08195504803872292-0.04821343297468203j)
  (1, 0)	(-0.08195504803872292+0.04821343297468203j)
  (1, 1)	(0.5092108443245768+0j)"
[5.56989459e-10 4.71239263e+00],0.07137465476989746,"[[1.00000000e+00+5.31346421e-18j 1.25385891e-26+2.78494729e-10j]
 [1.25385891e-26-2.78494729e-10j 7.75593142e-20+2.77995443e-36j]]",(0.0184102137607651+3.7571865723813615e-18j),[0.22869682 4.71238898],0.08938741683959961,"[[9.86981332e-01-1.77218254e-20j 1.51444893e-18+1.13354234e-01j]
 [1.51444893e-18-1.13354234e-01j 1.30186681e-02+1.91411203e-19j]]",(6.940944987701798e-18+0.11335423393151976j),[0.22869991 4.71238898],0.030910968780517578,"[[ 9.86980982e-01+1.17989966e-17j -6.10486559e-19+1.13355739e-01j]
 [-6.10486559e-19-1.13355739e-01j  1.30190185e-02-5.83856239e-20j]]",(6.941037168193033e-18-0.11335573935318581j),[5.34241928e-14 4.71234743e+00],0.10034918785095215,"[[1.00000000e+00+3.19187456e-18j 1.38973844e-30+2.67120964e-14j]
 [1.38973844e-30-2.67120964e-14j 7.13536095e-28-1.29701168e-44j]]",(0.018410213760765178+2.256996142749326e-18j),"  (0, 0)	(0.4907891556754233+0j)
  (0, 1)	(-0.08195504803872292-0.04821343297468203j)
  (1, 0)	(-0.08195504803872292+0.04821343297468203j)
  (1, 1)	(0.5092108443245768+0j)"
[1.81496256 4.71238898],0.04786419868469238,"[[ 3.79126311e-01+8.50385650e-18j -4.92714056e-18+4.85169611e-01j]
 [-4.92714056e-18-4.85169611e-01j  6.20873689e-01+2.43208205e-17j]]",(2.970807055592271e-17-0.48516961097038963j),[1.81495893 1.57079633],0.09736919403076172,"[[3.79128075e-01+3.16635861e-18j 1.60036351e-17+4.85170050e-01j]
 [1.60036351e-17-4.85170050e-01j 6.20871925e-01+2.49121197e-17j]]",(2.9708097461661474e-17+0.4851700503744494j),[1.81497685 1.57079633],0.03651762008666992,"[[ 3.79119381e-01+1.37196933e-17j -2.35261364e-17+4.85167884e-01j]
 [-2.35261364e-17-4.85167884e-01j  6.20880619e-01-2.13361684e-17j]]",(2.9707964822795644e-17-0.4851678842173839j),[1.81495979 4.71238898],0.11426925659179688,"[[3.79127657e-01-2.41386648e-19j 3.83426632e-17+4.85169946e-01j]
 [3.83426632e-17-4.85169946e-01j 6.20872343e-01-3.25419085e-18j]]",(2.9708091075476036e-17+0.48516994608012637j),"  (0, 0)	(0.3257598082895354+0j)
  (1, 1)	(0.6742401917104648+0j)"
[0.63144019 4.68648463],0.04549717903137207,"[[ 9.03589094e-01+1.37830138e-18j -1.42274000e-17+2.95153931e-01j]
 [-1.42274000e-17-2.95153931e-01j  9.64109057e-02-2.13043535e-18j]]",(0.29547521862600656+0.30237065962719656j),[0.68378711 4.68818505],0.02793288230895996,"[[ 8.87592919e-01+4.14102419e-18j -1.93552303e-18+3.15866632e-01j]
 [-1.93552303e-18-3.15866632e-01j  1.12407081e-01+1.87563304e-18j]]",(0.2950545169896107+0.32351449422373035j),[0.68365675 4.34776477],0.024968862533569336,"[[8.87634094e-01+1.11707468e-17j 1.19177088e-17+3.15816100e-01j]
 [1.19177088e-17-3.15816100e-01j 1.12365906e-01-2.08938944e-18j]]",(0.29505451482795164+0.32346396387320564j),[0.6836836  4.68817885],0.02892470359802246,"[[ 8.87625612e-01-1.93904537e-18j -2.01142140e-17+3.15826510e-01j]
 [-2.01142140e-17-3.15826510e-01j  1.12374388e-01+3.75603011e-19j]]",(0.2950545148464647+0.3234743743325771j),"  (0, 0)	(0.3257598082895354+0j)
  (1, 1)	(0.6742401917104648+0j)"
[1.56729543 4.68333353],0.03045821189880371,"[[ 5.01750446e-01-1.25346413e-17j -9.55195140e-18+4.99996936e-01j]
 [-9.55195140e-18-4.99996936e-01j  4.98249554e-01-8.51904669e-18j]]",(0.0391812693975715+0.5145282576843299j),[1.56729137 4.68332361],0.04788541793823242,"[[5.01752473e-01+2.60509351e-17j 3.56302705e-17+4.99996929e-01j]
 [3.56302705e-17-4.99996929e-01j 4.98247527e-01-9.75850182e-18j]]",(0.03918126939696666+0.5145282505902903j),[1.56729114 4.68332207],0.077301025390625,"[[5.01752588e-01-9.88116253e-18j 9.69759287e-18+4.99996928e-01j]
 [9.69759287e-18-4.99996928e-01j 4.98247412e-01+3.79141598e-18j]]",(0.03918126939696857+0.5145282501870074j),[1.56730746 4.68332353],0.02590322494506836,"[[ 5.01744432e-01-2.61398562e-17j -3.84431890e-18+4.99996957e-01j]
 [-3.84431890e-18-4.99996957e-01j  4.98255568e-01+1.14276331e-17j]]",(0.03918126940648157+0.5145282785850954j),"  (0, 0)	(0.3257598082895354+0j)
  (1, 1)	(0.6742401917104648+0j)"
[1.99449293 0.385902  ],0.03793454170227051,"[[2.94433509e-01+1.90856870e-18j 2.36655486e-17+4.55787689e-01j]
 [2.36655486e-17-4.55787689e-01j 7.05566491e-01-8.70850009e-18j]]",(0.17155769284603387-0.15310471831444597j),[0.92607135 2.69789039],0.04185605049133301,"[[ 8.00489321e-01-3.44056811e-18j -1.23913178e-17+3.99632541e-01j]
 [-1.23913178e-17-3.99632541e-01j  1.99510679e-01-1.22306205e-18j]]",(0.729870438654667-0.022788215146352875j),[0.92590231 2.6978278 ],0.7938542366027832,"[[ 8.00556872e-01-1.51131900e-18j -1.74535839e-17+3.99581740e-01j]
 [-1.74535839e-17-3.99581740e-01j  1.99443128e-01-1.48859609e-18j]]",(0.729970384606288-0.02277315569804403j),[1.99445972 0.8445287 ],0.04645347595214844,"[[ 2.94448644e-01+1.02014317e-18j -1.67984524e-18+4.55794515e-01j]
 [-1.67984524e-18-4.55794515e-01j  7.05551356e-01+1.67088247e-17j]]",(0.17155769231612455-0.1531115448540524j),"  (0, 0)	(0.3257598082895354+0j)
  (1, 1)	(0.6742401917104648+0j)"
