Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.30165573 4.71239284],0.03806495666503906,"[[ 0.63295153+2.60674725e-17j -0.48199989+1.86187084e-06j]
 [-0.48199989-1.86187084e-06j  0.36704847-9.64243674e-18j]]",(0.48199988578907643-1.8618708427187797e-06j),[1.19998161 3.1536347 ],0.04194927215576172,"[[ 0.68118745+8.97991015e-20j -0.00561165-4.65982424e-01j]
 [-0.00561165+4.65982424e-01j  0.31881255-8.41983543e-20j]]",(0.005672763139160754+0.46096269656274974j),[1.73554477 3.17482575],0.0348820686340332,"[[ 0.41799791+4.23238212e-19j -0.01638854-4.92957475e-01j]
 [-0.01638854+4.92957475e-01j  0.58200209-6.90506740e-19j]]",(0.02080668505174444+0.38828159376572285j),[1.30165807 4.71239187],0.04849600791931152,"[[ 0.63295041+7.00743071e-18j -0.4820002 +1.39334246e-06j]
 [-0.4820002 -1.39334246e-06j  0.36704959-1.14771179e-17j]]",(0.48200019579055425-1.3933424572821528e-06j),"  (0, 0)	(0.633186361936973+0j)
  (1, 1)	(0.366813638063027+0j)"
[3.14154666 4.71239284],0.03593945503234863,"[[ 5.28857511e-10+2.18140365e-26j -2.29969022e-05+8.88324831e-11j]
 [-2.29969022e-05-8.88324831e-11j  9.99999999e-01-2.50123012e-18j]]",(0.006662928608545963-3.0660447236962415e-13j),[1.94199174 1.56509294],0.04546022415161133,"[[0.31863515-1.17279835e-17j 0.46593962+2.65746241e-03j]
 [0.46593962-2.65746241e-03j 0.68136485+1.14728166e-17j]]",(0.6435780061737291+0.001923957964705038j),[1.94199174 1.56509294],0.04691481590270996,"[[0.31863515-1.17279835e-17j 0.46593962+2.65746241e-03j]
 [0.46593962-2.65746241e-03j 0.68136485+1.14728166e-17j]]",(0.6435780061737291+0.001923957964705038j),[3.00420572 4.71239187],0.12923502922058105,"[[ 0.00471137+8.90095946e-21j -0.06847757+1.97950533e-07j]
 [-0.06847757-1.97950533e-07j  0.99528863+2.51131636e-18j]]",(0.06847756870766485-1.9795053301679526e-07j),"  (0, 0)	(0.633186361936973+0j)
  (1, 1)	(0.366813638063027+0j)"
[1.7560664  2.73888683],0.05847597122192383,"[[0.407894  +1.30536124e-18j 0.19260111-4.52129737e-01j]
 [0.19260111+4.52129737e-01j 0.592106  +5.64470210e-18j]]",(6.569131841705223e-06+0.2570880746508258j),[2.53434266 2.40051916],0.04089021682739258,"[[0.08938985-1.39724441e-18j 0.1926042 -2.10482600e-01j]
 [0.1926042 +2.10482600e-01j 0.91061015-1.79140939e-18j]]",(0.4501681607694577+1.1927931848502653e-07j),[2.03322205 2.19781917],0.03694295883178711,"[[0.27693981-2.65862760e-18j 0.36236466-2.62556666e-01j]
 [0.36236466+2.62556666e-01j 0.72306019-4.60780804e-18j]]",(0.24641525798290498-0.04651150156735347j),[1.7560664  2.73887231],0.14580988883972168,"[[0.407894  -1.65415440e-18j 0.19260768-4.52126938e-01j]
 [0.19260768+4.52126938e-01j 0.592106  +3.15998618e-18j]]",(1.1553327177945337e-11+0.257085276338358j),"  (0, 0)	(0.633186361936973+0j)
  (1, 1)	(0.366813638063027+0j)"
[2.67250893 4.18143622],0.190521240234375,"[[ 0.05400856-2.54346336e-19j -0.19491528-1.14453779e-01j]
 [-0.19491528+1.14453779e-01j  0.94599144+7.99818799e-18j]]",(0.0053108825154574105-6.546441269590932e-11j),[2.58358131 3.96903146],0.03989291191101074,"[[ 0.07584511-3.49629321e-19j -0.19490916-1.79173227e-01j]
 [-0.19490916+1.79173227e-01j  0.92415489+2.83741133e-20j]]",(6.735634835315575e-06-0.059458898339659415j),[2.60844584 3.90487944],0.04140329360961914,"[[ 0.06939401+3.15381495e-19j -0.17567523-1.83621061e-01j]
 [-0.17567523+1.83621061e-01j  0.93060599-5.15441103e-19j]]",(0.019763577043118874-0.06733992907078135j),[2.90555118 3.34786796],0.08178377151489258,"[[ 0.01386434+2.83633657e-20j -0.02394865-1.14449049e-01j]
 [-0.02394865+1.14449049e-01j  0.98613566+2.02279901e-18j]]",(0.18188996566874413+7.464644367276114e-13j),"  (0, 0)	(0.633186361936973+0j)
  (1, 1)	(0.366813638063027+0j)"
[2.37839991 2.91261796],0.0384821891784668,"[[0.13868362+1.00203908e-18j 0.07844762-3.36595367e-01j]
 [0.07844762+3.36595367e-01j 0.86131638-1.10176393e-18j]]",(2.0177633312441467e-06-0.029884670109066477j),[2.40608132 2.88483899],0.0568842887878418,"[[0.12925612-8.15714015e-19j 0.08519326-3.24485874e-01j]
 [0.08519326+3.24485874e-01j 0.87074388+2.41231567e-20j]]",(0.00908059300632806-0.013208486194278436j),[2.40604799 3.42502532],0.05536365509033203,"[[ 0.1292673 -1.39371843e-18j -0.09382234-3.22109664e-01j]
 [-0.09382234+3.22109664e-01j  0.8707327 +1.58933339e-18j]]",(0.17277973894657536+0.015353364104433397j),[2.378349   2.66243819],0.0754539966583252,"[[0.13870121+2.86562369e-18j 0.15934752-3.06710860e-01j]
 [0.15934752+3.06710860e-01j 0.86129879-7.10083013e-18j]]",(0.08090191360907803-1.7345218983333416e-07j),"  (0, 0)	(0.9657573888961678+0j)
  (1, 1)	(0.034242611103832234+0j)"
[3.14154919 4.71239284],0.038449764251708984,"[[ 4.72239053e-10-1.92965870e-26j -2.17310619e-05+8.39428040e-11j]
 [-2.17310619e-05-8.39428040e-11j  1.00000000e+00-5.73288579e-18j]]",(0.1471974609886086-1.239670144565749e-14j),[0.75335331 2.33268299],0.04384446144104004,"[[0.86469951-4.79385840e-18j 0.24748097-2.36108952e-01j]
 [0.24748097+2.36108952e-01j 0.13530049-1.68852793e-18j]]",(1.0795831756059586-0.05412503149805038j),[2.39996323 4.79977286],0.03542470932006836,"[[ 0.13131556+6.64269752e-18j -0.33645647+2.94759352e-02j]
 [-0.33645647-2.94759352e-02j  0.86868444-7.80731328e-18j]]",(0.338636800074014-0.02928615255367131j),[2.48459    4.71238898],0.10243439674377441,"[[ 0.1040868 -2.10421565e-18j -0.30537311+1.36126772e-10j]
 [-0.30537311-1.36126787e-10j  0.8959132 -6.00930687e-18j]]",(0.30537311086959457-1.3612677208874585e-10j),"  (0, 0)	(0.9657573888961678+0j)
  (1, 1)	(0.034242611103832234+0j)"
[1.86160705 3.35270774],0.03490781784057617,"[[ 0.3566355 -1.04651096e-18j -0.10037585-4.68370909e-01j]
 [-0.10037585+4.68370909e-01j  0.6433645 +3.18913364e-18j]]",(4.379799217587645e-06-0.16475566752761955j),[1.19998161 2.39250986],0.036490678787231445,"[[0.68118745-5.97005712e-18j 0.31734183-3.41270085e-01j]
 [0.31734183+3.41270085e-01j 0.31881255+6.89640563e-18j]]",(0.6199898669660507-0.025370186833741308j),[1.19998161 2.39250986],0.03789949417114258,"[[0.68118745-5.97005712e-18j 0.31734183-3.41270085e-01j]
 [0.31734183+3.41270085e-01j 0.31881255+6.89640563e-18j]]",(0.6199898669660507-0.025370186833741308j),[1.86160086 4.02589079],0.03690361976623535,"[[ 0.35663846+9.57947200e-18j -0.3704975 -3.03610063e-01j]
 [-0.3704975 +3.03610063e-01j  0.64336154+1.02589349e-17j]]",(0.27011727361474364-5.178515496241711e-06j),"  (0, 0)	(0.9657573888961678+0j)
  (1, 1)	(0.034242611103832234+0j)"
[1.51952226 4.71239284],0.03548479080200195,"[[ 0.5256258 +1.14475897e-17j -0.49934289+1.92886345e-06j]
 [-0.49934289-1.92886345e-06j  0.4743742 +6.37024810e-19j]]",(0.49934288654327064-1.928863446323526e-06j),[2.39020664 1.37405713],0.03789877891540527,"[[0.1346283 +2.61712272e-18j 0.33474166+6.67198600e-02j]
 [0.33474166-6.67198600e-02j 0.8653717 -4.13776831e-18j]]",(0.6438587619161544+0.034687602480295364j),[2.39020664 1.63957967],0.035939693450927734,"[[0.1346283 -1.82187241e-18j 0.34051901-2.34590437e-02j]
 [0.34051901+2.34590437e-02j 0.8653717 -9.24630817e-18j]]",(0.6490799370232695-0.012307036118939319j),[1.51951865 4.71239186],0.07335543632507324,"[[ 0.52562761-2.45934877e-17j -0.49934279+1.43999002e-06j]
 [-0.49934279-1.43999002e-06j  0.47437239+4.36737788e-18j]]",(0.4993427939711984-1.4399900157382429e-06j),"  (0, 0)	(0.9657573888961678+0j)
  (1, 1)	(0.034242611103832234+0j)"
[2.46517216e-10 4.71239266e+00],0.0882723331451416,"[[ 1.00000000e+00-2.84946554e-18j -1.23258608e-10+4.53103228e-16j]
 [-1.23258608e-10-4.53103228e-16j  1.51926844e-20-5.77454356e-37j]]",(0.22121403316891186-2.014876657707119e-18j),[0.52406673 1.58374103],0.04587721824645996,"[[0.93289566+1.68209627e-18j 0.25018164-3.23870781e-03j]
 [0.25018164+3.23870781e-03j 0.06710434-2.33177359e-18j]]",(0.2802570138299162-0.002891150620692335j),[1.0203825  4.71200512],0.04243183135986328,"[[ 0.76151999+1.45594231e-18j -0.42615404-1.63583714e-04j]
 [-0.42615404+1.63583714e-04j  0.23848001+2.25814036e-20j]]",(0.4416721836215813+0.00015783620370332446j),[0.81324315 4.71239187],0.035902976989746094,"[[ 0.84357292-3.23707268e-18j -0.36325975+1.05018243e-06j]
 [-0.36325975-1.05018243e-06j  0.15642708-5.98500550e-18j]]",(0.3632597541874757-1.0501824322191972e-06j),"  (0, 0)	(0.10629185619707292+0j)
  (0, 1)	(0.23011078337196195-0.1753424255146953j)
  (1, 0)	(0.23011078337196195+0.1753424255146953j)
  (1, 1)	(0.8937081438029271+0j)"
[1.46000066 1.65890241],0.038895606994628906,"[[0.55528456-3.08729103e-18j 0.49500669-4.37263017e-02j]
 [0.49500669+4.37263017e-02j 0.44471544+1.31246197e-17j]]",(0.2775954605890422+5.80363955279779e-06j),[0.36380025 2.61669968],0.06633210182189941,"[[0.96727567-1.97006281e-18j 0.08915641-1.53962928e-01j]
 [0.08915641+1.53962928e-01j 0.03272433+2.08657343e-19j]]",(0.5868003164622937+0.02409275163281214j),[1.03020479 1.00711062],0.07032060623168945,"[[0.75732163-4.25723621e-18j 0.36237835+2.29057864e-01j]
 [0.36237835-2.29057864e-01j 0.24267837+4.62754184e-18j]]",(0.2368636317087803+0.16695503649586638j),[1.4599791  1.65891069],0.08927035331726074,"[[0.55529528-2.17713780e-17j 0.49500514-4.37302995e-02j]
 [0.49500514+4.37302995e-02j 0.44470472-7.91084346e-18j]]",(0.27759391023877455+1.8058614767446635e-06j),"  (0, 0)	(0.10629185619707292+0j)
  (0, 1)	(0.23011078337196195-0.1753424255146953j)
  (1, 0)	(0.23011078337196195+0.1753424255146953j)
  (1, 1)	(0.8937081438029271+0j)"
[1.5862348  1.57079242],0.032425880432128906,"[[0.49228107+1.20223794e-17j 0.49994041+1.95446704e-06j]
 [0.49994041-1.95446704e-06j 0.50771893-2.13403990e-17j]]",(0.49994041458009186+1.954467040577161e-06j),[1.75668979 4.68631305],0.047907114028930664,"[[ 0.40758766+5.74097916e-18j -0.4912187 -1.28118875e-02j]
 [-0.4912187 +1.28118875e-02j  0.59241234-1.33671694e-17j]]",(0.5056026590386714+0.012447400437754578j),[1.58624427 3.88255001],0.03737926483154297,"[[ 0.49227633-1.36003258e-17j -0.33745702-3.68867327e-01j]
 [-0.33745702+3.68867327e-01j  0.50772367+1.08946456e-17j]]",(0.3374570199024443+0.36886732665918365j),[1.58622695 4.71239187],0.04986763000488281,"[[ 0.49228499+7.45135626e-18j -0.49994048+1.44520454e-06j]
 [-0.49994048-1.44520454e-06j  0.50771501+1.07717457e-17j]]",(0.4999404751436614-1.4452045412518777e-06j),"  (0, 0)	(0.10629185619707292+0j)
  (0, 1)	(0.23011078337196195-0.1753424255146953j)
  (1, 0)	(0.23011078337196195+0.1753424255146953j)
  (1, 1)	(0.8937081438029271+0j)"
[4.20117258e-14 4.71239277e+00],0.11622071266174316,"[[ 1.00000000e+00-1.78599053e-17j -2.10058629e-14+7.95531543e-20j]
 [-2.10058629e-14-7.95531543e-20j  4.41246277e-28+2.49763881e-45j]]",(0.10234068319464723-1.2628860113749296e-17j),[0.55419227 1.32413914],0.04749751091003418,"[[0.9251629 -1.71246071e-18j 0.25516449+6.42463817e-02j]
 [0.25516449-6.42463817e-02j 0.0748371 +5.35990823e-20j]]",(0.25518699386678356+0.06424071522414784j),[0.57971811 4.66984263],0.04983043670654297,"[[ 0.91830855-3.59983078e-18j -0.2736462 -1.16496769e-02j]
 [-0.2736462 +1.16496769e-02j  0.08169145+3.22176874e-18j]]",(0.2739632523123372+0.011636194899317361j),[0.51466125 4.71233762],0.21471071243286133,"[[ 0.93522976+1.31147126e-17j -0.24612   -1.26401306e-05j]
 [-0.24612   +1.26401306e-05j  0.06477024+3.99341103e-19j]]",(0.24635429864262254+1.2628109118617965e-05j),"  (0, 0)	(0.10629185619707292+0j)
  (0, 1)	(0.23011078337196195-0.1753424255146953j)
  (1, 0)	(0.23011078337196195+0.1753424255146953j)
  (1, 1)	(0.8937081438029271+0j)"
[2.13578924e-10 4.71239278e+00],0.09226727485656738,"[[ 1.00000000e+00-1.40265501e-17j -1.06789462e-10+4.06082579e-16j]
 [-1.06789462e-10-4.06082579e-16j  1.14039892e-20+3.53430917e-37j]]",(0.11599792983415244-9.9182690465747e-18j),[0.74162942 4.6770029 ],0.033423662185668945,"[[ 0.86868444+1.77462311e-17j -0.33753371-1.19489838e-02j]
 [-0.33753371+1.19489838e-02j  0.13131556-5.30296222e-18j]]",(0.3446486621988671+0.011702308104913243j),[0.74162942 4.6770029 ],0.03490567207336426,"[[ 0.86868444+1.77462311e-17j -0.33753371-1.19489838e-02j]
 [-0.33753371+1.19489838e-02j  0.13131556-5.30296222e-18j]]",(0.3446486621988671+0.011702308104913243j),[0.31812561 3.14159265],0.04838418960571289,"[[9.74911685e-01+1.47665284e-25j 6.79125265e-10-1.56393387e-01j]
 [6.79125265e-10+1.56393387e-01j 2.50883149e-02+3.06916646e-27j]]",(7.921806765727428e-10-0.13407383130122788j),"  (0, 0)	(0.6835250215386408+0j)
  (0, 1)	(0.10916080112136216+0.32287160602268217j)
  (1, 0)	(0.10916080112136216-0.32287160602268217j)
  (1, 1)	(0.31647497846135914+0j)"
[1.98901378 3.53391364],0.06034493446350098,"[[ 0.29693391+3.17929709e-18j -0.17469119-4.22193264e-01j]
 [-0.17469119+4.22193264e-01j  0.70306609+9.29276673e-18j]]",(1.5284613648962588e-05+0.12205699707742758j),[1.986702   3.45702412],0.03690314292907715,"[[ 0.29799072+1.38988474e-18j -0.14189005-4.34809688e-01j]
 [-0.14189005+4.34809688e-01j  0.70200928-9.59310330e-19j]]",(0.03278773979918794-0.1346656676778428j),[2.51277194 3.54289836],0.033417463302612305,"[[ 0.09563914-1.34728505e-18j -0.11487986-2.70730332e-01j]
 [-0.11487986+2.70730332e-01j  0.90436086+1.13541496e-18j]]",(0.28946687284794215+0.006074472102223j),[1.98901191 3.53386779],0.0329129695892334,"[[ 0.29693476+1.39271144e-18j -0.17467198-4.22201623e-01j]
 [-0.17467198+4.22201623e-01j  0.70306524+8.69511432e-19j]]",(3.9252873163697075e-06-0.12206535543421643j),"  (0, 0)	(0.6835250215386408+0j)
  (0, 1)	(0.10916080112136216+0.32287160602268217j)
  (1, 0)	(0.10916080112136216-0.32287160602268217j)
  (1, 1)	(0.31647497846135914+0j)"
[2.48550734 5.27949693],0.12617206573486328,"[[ 0.10380683+1.22776607e-18j -0.25726298+1.63849731e-01j]
 [-0.25726298-1.63849731e-01j  0.89619317-1.14833135e-17j]]",(0.027950390304755893-3.796718258630012e-14j),[1.94161104 2.39996323],0.0388946533203125,"[[0.31881255-4.10052311e-18j 0.31478943-3.43625851e-01j]
 [0.31478943+3.43625851e-01j 0.68118745+4.46201427e-18j]]",(0.6101726746587794-0.4757717755422886j),[1.94169037 3.79967749],0.0333402156829834,"[[ 0.31877559-4.74842389e-18j -0.28500801-3.68684344e-01j]
 [-0.28500801+3.68684344e-01j  0.68122441+3.37687148e-18j]]",(0.03242219593276251+0.455701795686091j),[2.48553447 5.2794976 ],0.13016057014465332,"[[ 0.10379856-1.02273187e-18j -0.2572538 +1.63844128e-01j]
 [-0.2572538 -1.63844128e-01j  0.89620144-1.89632422e-17j]]",(0.02796209533027887-1.960510225285738e-09j),"  (0, 0)	(0.6835250215386408+0j)
  (0, 1)	(0.10916080112136216+0.32287160602268217j)
  (1, 0)	(0.10916080112136216-0.32287160602268217j)
  (1, 1)	(0.31647497846135914+0j)"
[1.92139365 4.71238898],0.05444073677062988,"[[ 0.32827057+5.58785695e-18j -0.46958386-6.95360139e-12j]
 [-0.46958386+6.95360039e-12j  0.67172943-6.84113700e-18j]]",(0.4695838618305019+6.9536013936294885e-12j),[1.91855019 1.48276033],0.05248117446899414,"[[0.32960651-8.47999322e-19j 0.46824984+4.13296678e-02j]
 [0.46824984-4.13296678e-02j 0.67039349+2.69047042e-18j]]",(0.468253614282624+0.04132933499841829j),[1.91607952 4.8259316 ],0.05182600021362305,"[[ 0.33076841-2.44658786e-18j -0.46746032+5.33059404e-02j]
 [-0.46746032-5.33059404e-02j  0.66923159+3.74597948e-19j]]",(0.467473470935674-0.05330444042155851j),[1.92138942 4.71238898],0.32489538192749023,"[[ 0.32827256-5.03721592e-18j -0.46958459+8.75773038e-11j]
 [-0.46958459-8.75773036e-11j  0.67172744-1.06668351e-17j]]",(0.4695845882091431-8.757730382781577e-11j),"  (0, 0)	(0.6835250215386408+0j)
  (0, 1)	(0.10916080112136216+0.32287160602268217j)
  (1, 0)	(0.10916080112136216-0.32287160602268217j)
  (1, 1)	(0.31647497846135914+0j)"
[0.42919603 5.68769186],0.1975257396697998,"[[ 0.9546503 -2.28912519e-18j -0.11671004+1.72255242e-01j]
 [-0.11671004-1.72255242e-01j  0.0453497 -1.51349549e-19j]]",(0.0035746786185804746-2.377937653646949e-13j),[0.18280811 5.36624809],0.05575919151306152,"[[ 0.99166854-2.30400853e-18j -0.07214785+5.52877402e-02j]
 [-0.07214785-5.52877402e-02j  0.00833146+1.31824710e-19j]]",(0.0496271829409096-0.10502755325021412j),[0.43550597 3.72648486],0.03841137886047363,"[[ 0.95332835-2.26147333e-19j -0.116459  -1.75871279e-01j]
 [-0.116459  +1.75871279e-01j  0.04667165+6.80531757e-19j]]",(0.0002501349442315627-0.3481223439547589j),[0.23970981 4.89619734],0.057845115661621094,"[[ 0.98570346-1.18902930e-17j -0.11671067+2.16972992e-02j]
 [-0.11671067-2.16972992e-02j  0.01429654-2.87765519e-19j]]",(1.618243435233749e-06+0.14287179334065947j),"  (0, 0)	(0.2464411272693981+0j)
  (0, 1)	(-0.35283263049199176+0.021995538408421476j)
  (1, 0)	(-0.35283263049199176-0.021995538408421476j)
  (1, 1)	(0.753558872730602+0j)"
[5.36496980e-05 4.71239284e+00],0.03644084930419922,"[[ 9.99999999e-01+1.94390679e-17j -2.68248490e-05+1.03619009e-10j]
 [-2.68248490e-05-1.03619009e-10j  7.19572523e-10-2.12437298e-26j]]",(0.3129252104609719-8.868773936765944e-15j),[0.97948075 4.71422766],0.03889799118041992,"[[ 0.77872685+2.06817499e-17j -0.41510331+7.63244841e-04j]
 [-0.41510331-7.63244841e-04j  0.22127315+2.07630269e-18j]]",(0.41510331088986374-0.0007632448412255332j),[0.74162942 5.36648093],0.035520076751708984,"[[ 0.86868444-5.12011443e-19j -0.2680348 +2.05497273e-01j]
 [-0.2680348 -2.05497273e-01j  0.13131556-2.76809519e-18j]]",(0.28731441276960684-0.19170782402479755j),[0.97947688 1.57079344],0.11930274963378906,"[[0.77872846+1.45682854e-17j 0.41510293+1.19995282e-06j]
 [0.41510293-1.19995282e-06j 0.22127154+3.48185107e-19j]]",(0.41510293252966984+1.1999528212461707e-06j),"  (0, 0)	(0.2464411272693981+0j)
  (0, 1)	(-0.35283263049199176+0.021995538408421476j)
  (1, 0)	(-0.35283263049199176-0.021995538408421476j)
  (1, 1)	(0.753558872730602+0j)"
[8.08690665e-10 1.57079257e+00],0.08429551124572754,"[[1.00000000e+00-2.49128432e-17j 4.04345332e-10+1.52030712e-15j]
 [4.04345332e-10-1.52030712e-15j 1.63495148e-19+4.20961434e-36j]]",(0.0005092690582838489-1.761483328553284e-17j),[0.05124287 2.56168547],0.044434547424316406,"[[9.99343686e-01-3.06136759e-18j 1.40330284e-02-2.14232998e-02j]
 [1.40330284e-02+2.14232998e-02j 6.56314407e-04-7.33856391e-21j]]",(0.014034905827173347-0.021420433981776513j),[0.45835219 3.88322208],0.04089093208312988,"[[ 0.94839141-8.86467585e-19j -0.14944243-1.63132166e-01j]
 [-0.14944243+1.63132166e-01j  0.05160859+3.01161458e-19j]]",(0.1577041613647576+0.15458607117804657j),[5.24101634e-14 4.71239303e+00],0.12819647789001465,"[[ 1.00000000e+00-1.11723942e-17j -2.62050817e-14+1.06205447e-19j]
 [-2.62050817e-14-1.06205447e-19j  6.86706306e-28+1.22459897e-44j]]",(0.0005092690582836883-7.9000756907174e-18j),"  (0, 0)	(0.2464411272693981+0j)
  (0, 1)	(-0.35283263049199176+0.021995538408421476j)
  (1, 0)	(-0.35283263049199176-0.021995538408421476j)
  (1, 1)	(0.753558872730602+0j)"
[9.29993595e-10 4.71239264e+00],0.08527398109436035,"[[ 1.00000000e+00-2.01285155e-17j -4.64996798e-10+1.70372142e-15j]
 [-4.64996798e-10-1.70372142e-15j  2.16222022e-19+1.18369178e-37j]]",(0.1304093878300774-1.4233015854361547e-17j),[1.2052943  5.36520349],0.04749703407287598,"[[ 0.6787091 -1.42803401e-17j -0.37095215+2.83650411e-01j]
 [-0.37095215-2.83650411e-01j  0.3212909 +1.34452126e-17j]]",(0.46245902328723226-0.22752444116811568j),[1.07387766 4.78722774],0.04924583435058594,"[[ 0.73835957-9.94076398e-19j -0.43829754+3.28630194e-02j]
 [-0.43829754-3.28630194e-02j  0.26164043+5.64312565e-18j]]",(0.4992675940785108-0.02884982084696909j),[2.98383734e-05 3.14068603e+00],0.10035061836242676,"[[1.00000000e+00+3.79923024e-21j 1.35260720e-08-1.49191806e-05j]
 [1.35260720e-08+1.49191806e-05j 2.22582132e-10-1.39135904e-30j]]",(0.1304093866619025-1.5474185979204426e-12j),"  (0, 0)	(0.2464411272693981+0j)
  (0, 1)	(-0.35283263049199176+0.021995538408421476j)
  (1, 0)	(-0.35283263049199176-0.021995538408421476j)
  (1, 1)	(0.753558872730602+0j)"
[1.03358539 2.81872603],0.04188728332519531,"[[0.7558709 +7.79982958e-20j 0.13629659-4.07373689e-01j]
 [0.13629659+4.07373689e-01j 0.2441291 +9.42946462e-19j]]",(2.6428110057104683e-06+0.08125466708685557j),[0.3472103  3.53307216],0.03741765022277832,"[[ 0.97016282-6.12953250e-19j -0.06491723-1.57266261e-01j]
 [-0.06491723+1.57266261e-01j  0.02983718+1.02326400e-19j]]",(0.33756554482064155-0.10064995052882574j),[1.11238702 2.37913606],0.04787397384643555,"[[0.7212611 -3.50200826e-18j 0.30969522-3.24241264e-01j]
 [0.30969522+3.24241264e-01j 0.2787389 +3.90480201e-18j]]",(0.18017043228448504+0.0018071540325686009j),[0.78512729 2.74570298],0.14867520332336426,"[[0.85364915+4.15539650e-18j 0.13630358-3.26119022e-01j]
 [0.13630358+3.26119022e-01j 0.14635085+1.25979388e-18j]]",(0.1382813361909944+5.1679312696834255e-16j),"  (0, 0)	(0.5087716151917335+0j)
  (1, 1)	(0.49122838480826636+0j)"
[5.61600908e-05 4.71239284e+00],0.03647923469543457,"[[ 9.99999999e-01-1.08919187e-17j -2.80800454e-05+1.08467642e-10j]
 [-2.80800454e-05-1.08467642e-10j  7.88488949e-10+2.01805226e-26j]]",(0.31020740639771555-9.826217512924487e-15j),[0.74932947 3.88322208],0.03790640830993652,"[[ 0.86607288-1.20620133e-18j -0.23005443-2.51128663e-01j]
 [-0.23005443+2.51128663e-01j  0.13392712+2.70816662e-19j]]",(0.24503653194187341+0.2357740698693186j),[0.74932947 3.88322208],0.03941035270690918,"[[ 0.86607288-1.20620133e-18j -0.23005443-2.51128663e-01j]
 [-0.23005443+2.51128663e-01j  0.13392712+2.70816662e-19j]]",(0.24503653194187341+0.2357740698693186j),[0.97483734 4.71239187],0.0349428653717041,"[[ 0.78065134-1.35405893e-17j -0.4138053 +1.19622191e-06j]
 [-0.4138053 -1.19622191e-06j  0.21934866-6.89751622e-18j]]",(0.4138052981698126-1.1962219127398775e-06j),"  (0, 0)	(0.5087716151917335+0j)
  (1, 1)	(0.49122838480826636+0j)"
[1.66587237 4.4688909 ],0.03848147392272949,"[[ 0.45253357+1.17543669e-17j -0.48305872-1.20005049e-01j]
 [-0.48305872+1.20005049e-01j  0.54746643+2.64911750e-17j]]",(0.31403497976879324+6.845223998740467e-06j),[1.67207256 3.68462053],0.07032585144042969,"[[ 0.4494484 +3.02898931e-18j -0.25704145-4.25880531e-01j]
 [-0.25704145+4.25880531e-01j  0.5505516 -1.93708512e-18j]]",(0.0880259301536383+0.3058537785189377j),[1.6373249  3.61669367],0.071807861328125,"[[ 0.46676025+7.37691743e-19j -0.22820817-4.43639660e-01j]
 [-0.22820817+4.43639660e-01j  0.53323975+3.56847847e-18j]]",(0.059295554687502874+0.32303494963100904j),[1.66586474 4.46889819],0.03349709510803223,"[[ 0.45253736+1.33281221e-17j -0.48305994-1.20001617e-01j]
 [-0.48305994+1.20001617e-01j  0.54746264+1.59173737e-17j]]",(0.3140362056582724+3.4126150082302794e-06j),"  (0, 0)	(0.5087716151917335+0j)
  (1, 1)	(0.49122838480826636+0j)"
[1.67092555 3.39843319],0.031914710998535156,"[[ 0.450019  -1.60791104e-18j -0.12637683-4.81176472e-01j]
 [-0.12637683+4.81176472e-01j  0.549981  +5.55662926e-18j]]",(8.971280273381424e-06+0.3108439123504041j),[1.19998161 3.1386416 ],0.03590536117553711,"[[0.68118745-1.64405395e-21j 0.00137524-4.66014183e-01j]
 [0.00137524+4.66014183e-01j 0.31881255-2.59869287e-20j]]",(0.24428100093889732-0.15462227782988228j),[1.19998161 3.1386416 ],0.035233259201049805,"[[0.68118745-1.64405395e-21j 0.00137524-4.66014183e-01j]
 [0.00137524+4.66014183e-01j 0.31881255-2.59869287e-20j]]",(0.24428100093889732-0.15462227782988228j),[1.67091856 3.39843767],0.04986739158630371,"[[ 0.45002248-3.01004644e-18j -0.12637907-4.81176244e-01j]
 [-0.12637907+4.81176244e-01j  0.54997752+6.79004195e-18j]]",(1.121536853660231e-05+0.31084368421581926j),"  (0, 0)	(0.5087716151917335+0j)
  (1, 1)	(0.49122838480826636+0j)"
[3.14159265 4.71239282],0.08228754997253418,"[[ 5.63939490e-20+3.93143904e-37j -2.37474102e-10+9.12557113e-16j]
 [-2.37474102e-10-9.12557113e-16j  1.00000000e+00-2.46262442e-17j]]",(0.44468566585986236-1.7413384787600135e-17j),[2.57998992 1.57080288],0.07830142974853516,"[[0.07679866+1.23515617e-18j 0.26627172-1.74448592e-06j]
 [0.26627172+1.74448592e-06j 0.92320134-2.33403118e-18j]]",(0.42877462137065375-1.0833366555526947e-06j),[2.50870922 1.58932458],0.04388284683227539,"[[0.0968373 -4.04370826e-19j 0.29568534-5.47916118e-03j]
 [0.29568534+5.47916118e-03j 0.9031627 +3.74367709e-18j]]",(0.4267508578778112-0.003796378138769689j),[1.95101066 4.71239187],0.1132059097290039,"[[ 0.31444025+4.68919904e-18j -0.46429256+1.34214694e-06j]
 [-0.46429256-1.34214694e-06j  0.68555975+2.01574661e-17j]]",(0.46429255768399896-1.3421469412174367e-06j),"  (0, 0)	(0.10851815024389107+0j)
  (0, 1)	(0.27268935421351187-0.10298683642969868j)
  (1, 0)	(0.27268935421351187+0.10298683642969868j)
  (1, 1)	(0.8914818497561089+0j)"
