Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.04019184 5.19306182],0.04642057418823242,"[[7.53027400e-01-2.59763572e-17j 1.66921447e-17+4.31250664e-01j]
 [1.66921447e-17-4.31250664e-01j 2.46972600e-01+5.96846320e-18j]]",(0.29193076657316475+0.2318560549745419j),[1.04021343 3.88517808],0.10417652130126953,"[[7.53018093e-01+2.60693550e-17j 1.33282510e-17+4.31256124e-01j]
 [1.33282510e-17-4.31256124e-01j 2.46981907e-01+2.49379757e-18j]]",(0.2919307663912142+0.23186151574010905j),[1.04021343 3.88526135],0.03123927116394043,"[[7.53018093e-01-1.87635652e-17j 2.85564925e-18+4.31256124e-01j]
 [2.85564925e-18-4.31256124e-01j 2.46981907e-01-6.80662147e-18j]]",(0.29193076639121424+0.231861515730476j),[1.04022347 3.88517266],0.04686450958251953,"[[ 7.53013760e-01-1.84481672e-17j -9.23259878e-18+4.31258666e-01j]
 [-9.23259878e-18-4.31258666e-01j  2.46986240e-01+6.03161775e-18j]]",(0.29193076643065374+0.2318640579625568j),"  (0, 0)	(0.4858563272717168+0j)
  (1, 1)	(0.5141436727282831+0j)"
[6.06503270e-10 4.71239286e+00],0.07067275047302246,"[[ 1.00000000e+00+1.89954960e-18j -1.16528903e-26+3.03251635e-10j]
 [-1.16528903e-26-3.03251635e-10j  9.19615540e-20-1.21352976e-36j]]",(0.18331232839318087+1.3431844057356772e-18j),[0.7365999  1.57079633],0.09740543365478516,"[[ 8.70378467e-01-6.58572971e-19j -2.35227538e-17+3.35886575e-01j]
 [-2.35227538e-17-3.35886575e-01j  1.29621533e-01+5.37846378e-18j]]",(2.0567120967814635e-17-0.335886575331504j),[0.73659947 1.5710799 ],0.015752077102661133,"[[ 8.70378610e-01-8.44221706e-18j -3.51272896e-17+3.35886418e-01j]
 [-3.51272896e-17-3.35886418e-01j  1.29621390e-01+6.14661832e-20j]]",(2.0567111317366635e-17-0.33588641772772787j),[0.73658365 4.71238898],0.06252384185791016,"[[8.70383925e-01+1.15596708e-17j 2.80855194e-18+3.35880556e-01j]
 [2.80855194e-18-3.35880556e-01j 1.29616075e-01-6.65037931e-18j]]",(2.0566752378839066e-17+0.33588055581672105j),"  (0, 0)	(0.4858563272717168+0j)
  (1, 1)	(0.5141436727282831+0j)"
[3.14154116 4.71239284],0.03578042984008789,"[[6.62881473e-10+1.70831092e-26j 9.87414136e-22+2.57464847e-05j]
 [9.87414136e-22-2.57464847e-05j 9.99999999e-01+1.71096392e-17j]]",(0.07006025075327191+1.2098343062482483e-17j),[2.69268071 1.78741564],0.08922481536865234,"[[4.95400824e-02+4.75089518e-19j 2.58157212e-18+2.16992771e-01j]
 [2.58157212e-18-2.16992771e-01j 9.50459918e-01+8.04882245e-18j]]",(1.3286975118911512e-17+0.21699277094689542j),[2.69268071 4.71239867],0.031246423721313477,"[[ 4.95400824e-02+1.69764115e-18j -4.38147549e-18+2.16992771e-01j]
 [-4.38147549e-18-2.16992771e-01j  9.50459918e-01+2.22121850e-17j]]",(1.3286975115888802e-17-0.2169927708975308j),[2.69266662 4.71238898],0.08335661888122559,"[[4.95431385e-02-1.12035626e-18j 1.11109858e-17+2.16999115e-01j]
 [1.11109858e-17-2.16999115e-01j 9.50456861e-01+2.48693719e-17j]]",(1.3287363580807488e-17+0.2169991150110982j),"  (0, 0)	(0.6734162080357348+0j)
  (0, 1)	(-0.20654564971563258+0.2657230516915977j)
  (1, 0)	(-0.20654564971563258-0.2657230516915977j)
  (1, 1)	(0.3265837919642652+0j)"
[1.27344957 4.71239284],0.015655517578125,"[[6.46492214e-01+4.30525801e-18j 8.67462732e-18+4.78058606e-01j]
 [8.67462732e-18-4.78058606e-01j 3.53507786e-01-9.14169779e-18j]]",(2.927264710818993e-17+0.47805860642547204j),[1.27345496 1.57077734],0.07580351829528809,"[[ 6.46489637e-01+6.94747537e-19j -1.31318377e-18+4.78059396e-01j]
 [-1.31318377e-18-4.78059396e-01j  3.53510363e-01-4.35036725e-18j]]",(2.927269546365018e-17-0.47805939613006737j),[1.27344051 1.57081236],0.01795506477355957,"[[6.46496545e-01+1.13456136e-17j 2.90529881e-17+4.78057279e-01j]
 [2.90529881e-17-4.78057279e-01j 3.53503455e-01+9.17944169e-18j]]",(2.927256584365773e-17+0.47805727927494573j),[1.27345947 4.7123807 ],0.014060020446777344,"[[ 6.46487481e-01-3.41983101e-18j -3.46767676e-17+4.78060057e-01j]
 [-3.46767676e-17-4.78060057e-01j  3.53512519e-01+1.27113956e-18j]]",(2.927273592668823e-17-0.47806005694162673j),"  (0, 0)	(0.6734162080357348+0j)
  (0, 1)	(-0.20654564971563258+0.2657230516915977j)
  (1, 0)	(-0.20654564971563258-0.2657230516915977j)
  (1, 1)	(0.3265837919642652+0j)"
[2.59202504 5.67900289],0.13713979721069336,"[[ 7.36247780e-02+8.24297285e-19j -1.23737255e-17+2.61159281e-01j]
 [-1.23737255e-17-2.61159281e-01j  9.26375222e-01-1.54256412e-17j]]",(0.14874090316981903+0.04611616092128901j),[2.68261457 3.87547338],0.06248140335083008,"[[ 5.17471468e-02-1.39495307e-18j -7.89414528e-18+2.21516093e-01j]
 [-7.89414528e-18-2.21516093e-01j  9.48252853e-01-1.89325873e-17j]]",(0.15419617591935442+0.006341426428766698j),[2.68637983 3.88244086],0.03124260902404785,"[[ 5.09162607e-02-1.16930212e-18j -8.30029627e-19+2.19826739e-01j]
 [-8.30029627e-19-2.19826739e-01j  9.49083739e-01-1.19544564e-17j]]",(0.15452513380200594+0.00470595281647419j),[2.68635336 3.88234779],0.062488555908203125,"[[5.09220784e-02-5.58265329e-19j 1.08111524e-17+2.19838623e-01j]
 [1.08111524e-17-2.19838623e-01j 9.49077922e-01+1.88178166e-18j]]",(0.15452280503540292+0.004717434537613405j),"  (0, 0)	(0.6734162080357348+0j)
  (0, 1)	(-0.20654564971563258+0.2657230516915977j)
  (1, 0)	(-0.20654564971563258-0.2657230516915977j)
  (1, 1)	(0.3265837919642652+0j)"
[4.59938043e-05 4.71239284e+00],0.03713703155517578,"[[9.99999999e-01+2.76912974e-17j 1.27019453e-21+2.29969021e-05j]
 [1.27019453e-21-2.29969021e-05j 5.28857508e-10-1.55476340e-26j]]",(0.3731923455868456+1.9580704330499286e-17j),[1.07895897 4.71239187],0.043848514556884766,"[[ 7.36123125e-01+1.65076692e-17j -1.05633567e-17+4.40733332e-01j]
 [-1.05633567e-17-4.40733332e-01j  2.63876875e-01-2.67507721e-18j]]",(2.6987133207068827e-17-0.440733331861208j),[1.07898431 1.57081245],0.018975019454956055,"[[ 7.36111959e-01+2.52637257e-17j -2.05803566e-17+4.40739314e-01j]
 [-2.05803566e-17-4.40739314e-01j  2.63888041e-01+6.60808024e-18j]]",(2.6987499507285422e-17-0.4407393139977203j),[1.07898915 4.7123807 ],0.011049270629882812,"[[ 7.36109824e-01+9.72189301e-18j -3.95997904e-17+4.40740458e-01j]
 [-3.95997904e-17-4.40740458e-01j  2.63890176e-01+1.20179054e-17j]]",(2.698756952985981e-17-0.4407404575531428j),"  (0, 0)	(0.47108767349967845+0j)
  (0, 1)	(0.153589104129759+0.06042241592006361j)
  (1, 0)	(0.153589104129759-0.06042241592006361j)
  (1, 1)	(0.5289123265003215+0j)"
[3.14153598 4.71239284],0.03803229331970215,"[[ 8.02928515e-10-1.35813998e-26j -1.16828655e-21+2.83359933e-05j]
 [-1.16828655e-21-2.83359933e-05j  9.99999999e-01-1.60812641e-18j]]",(0.07187592635528021-1.1371176264587251e-18j),[2.68678555 4.71241861],0.05981755256652832,"[[5.08271092e-02-1.04718748e-18j 2.32447504e-18+2.19644518e-01j]
 [2.32447504e-18-2.19644518e-01j 9.49172891e-01+1.19455873e-17j]]",(1.344934777957123e-17+0.21964451773254443j),[2.68681561 4.71238898],0.033735036849975586,"[[ 5.08205060e-02+2.84814192e-19j -1.47552236e-17+2.19631014e-01j]
 [-1.47552236e-17-2.19631014e-01j  9.49179494e-01+6.94393586e-18j]]",(1.344852089471385e-17-0.21963101367802101j),[2.68679989 4.7124059 ],0.062486886978149414,"[[ 5.08239597e-02+1.51508396e-18j -8.79682435e-18+2.19638077e-01j]
 [-8.79682435e-18-2.19638077e-01j  9.49176040e-01+2.50088003e-17j]]",(1.3448953393592248e-17-0.21963807692072412j),"  (0, 0)	(0.47108767349967845+0j)
  (0, 1)	(0.153589104129759+0.06042241592006361j)
  (1, 0)	(0.153589104129759-0.06042241592006361j)
  (1, 1)	(0.5289123265003215+0j)"
[3.14155738 4.71239284],0.03524303436279297,"[[ 3.11058689e-10-1.27408999e-26j -2.27578020e-21+1.76368560e-05j]
 [-2.27578020e-21-1.76368560e-05j  1.00000000e+00+5.43237321e-18j]]",(0.13618610552665342+3.841267682576727e-18j),[2.51053362 4.71238898],0.13274145126342773,"[[9.62984340e-02-1.60080172e-18j 5.20418723e-18+2.95000077e-01j]
 [5.20418723e-18-2.95000077e-01j 9.03701566e-01-1.44990629e-17j]]",(1.8063545017525267e-17+0.29500007724842475j),[2.51053517 4.71238898],0.031243324279785156,"[[9.62979779e-02-2.74561152e-18j 4.79584298e-18+2.94999453e-01j]
 [4.79584298e-18-2.94999453e-01j 9.03702022e-01-5.27501933e-18j]]",(1.8063506798697353e-17+0.29499945308759834j),[3.06965719 3.14159263],0.03124237060546875,"[[1.29312011e-03-2.74199820e-28j 2.35888490e-26+3.59367215e-02j]
 [2.35888490e-26-3.59367215e-02j 9.98706880e-01+6.88037818e-25j]]",(0.1294621643325063+5.116613743098611e-25j),"  (0, 0)	(0.47108767349967845+0j)
  (0, 1)	(0.153589104129759+0.06042241592006361j)
  (1, 0)	(0.153589104129759-0.06042241592006361j)
  (1, 1)	(0.5289123265003215+0j)"
[1.78199165 4.71238898],0.04626965522766113,"[[ 3.95185592e-01-4.43088907e-18j -8.42529522e-18+4.88890519e-01j]
 [-8.42529522e-18-4.88890519e-01j  6.04814408e-01-1.84770702e-17j]]",(2.993591047556535e-17-0.4888905192322863j),[1.78196174 4.71238898],0.06563973426818848,"[[ 3.95200216e-01-5.13419614e-18j -2.85007436e-18+4.88893654e-01j]
 [-2.85007436e-18-4.88893654e-01j  6.04799784e-01+2.64731162e-17j]]",(2.9936102438114126e-17-0.48889365421861725j),[1.78196664 1.57079633],0.031244754791259766,"[[ 3.95197822e-01-7.05814248e-18j -1.35685713e-17+4.88893141e-01j]
 [-1.35685713e-17-4.88893141e-01j  6.04802178e-01-4.12075441e-18j]]",(2.9936071016615715e-17-0.48889314106660586j),[1.78197517 1.57079633],0.0624849796295166,"[[ 3.95193651e-01-2.87478815e-18j -6.00650679e-18+4.88892247e-01j]
 [-6.00650679e-18-4.88892247e-01j  6.04806349e-01-2.53486063e-17j]]",(2.993601627638181e-17-0.48889224709074375j),"  (0, 0)	(0.1278776696837825+0j)
  (0, 1)	(0.30624635614826856+0.03722152901455272j)
  (1, 0)	(0.30624635614826856-0.03722152901455272j)
  (1, 1)	(0.8721223303162174+0j)"
[5.35433025e-10 4.71239288e+00],0.08372068405151367,"[[ 1.00000000e+00+2.75554160e-17j -1.20558864e-26+2.67716513e-10j]
 [-1.20558864e-26-2.67716513e-10j  7.16721311e-20+6.34133062e-37j]]",(0.13417604026991906+1.9484621506695808e-17j),[0.6262332  1.57079633],0.06230759620666504,"[[9.05120480e-01+1.85591528e-17j 3.59629036e-19+2.93048455e-01j]
 [3.59629036e-19-2.93048455e-01j 9.48795205e-02-2.35916262e-18j]]",(1.794404263057353e-17+0.2930484551638378j),[0.62622286 4.71238898],0.031241416931152344,"[[9.05123512e-01+1.53526037e-17j 9.86699040e-19+2.93044263e-01j]
 [9.86699040e-19-2.93044263e-01j 9.48764881e-02-6.33924689e-19j]]",(1.7943785940815087e-17+0.29304426310195314j),[0.62622355 1.57079633],0.06248784065246582,"[[9.05123309e-01-1.65947088e-17j 2.10387594e-17+2.93044544e-01j]
 [2.10387594e-17-2.93044544e-01j 9.48766913e-02+1.52192971e-18j]]",(1.7943803138639027e-17+0.29304454396373225j),"  (0, 0)	(0.1278776696837825+0j)
  (0, 1)	(0.30624635614826856+0.03722152901455272j)
  (1, 0)	(0.30624635614826856-0.03722152901455272j)
  (1, 1)	(0.8721223303162174+0j)"
[1.49208779 1.68808218],0.037511587142944336,"[[5.39313650e-01+7.56186311e-18j 2.59485549e-17+4.98452041e-01j]
 [2.59485549e-17-4.98452041e-01j 4.60686350e-01+4.73157213e-18j]]",(0.18115490717797875-0.5567739471711305j),[1.49209248 1.68808268],0.0279238224029541,"[[5.39311309e-01-1.78295237e-17j 1.62856972e-17+4.98452225e-01j]
 [1.62856972e-17-4.98452225e-01j 4.60688691e-01+1.18103787e-17j]]",(0.18115490716919483-0.5567741318181512j),[1.49278289 1.68805837],0.018951416015625,"[[ 5.38967163e-01+1.20764521e-17j -1.81093434e-17+4.98479248e-01j]
 [-1.81093434e-17-4.98479248e-01j  4.61032837e-01-8.28847397e-18j]]",(0.18115496888403707-0.556800964283005j),[1.49306152 1.6880529 ],0.022967815399169922,"[[5.38828272e-01-2.37185587e-17j 2.13550807e-17+4.98490085e-01j]
 [2.13550807e-17-4.98490085e-01j 4.61171728e-01+1.12748400e-17j]]",(0.18115502923599003-0.5568116166993737j),"  (0, 0)	(0.1278776696837825+0j)
  (0, 1)	(0.30624635614826856+0.03722152901455272j)
  (1, 0)	(0.30624635614826856-0.03722152901455272j)
  (1, 1)	(0.8721223303162174+0j)"
[1.78003738 4.68725126],0.040307044982910156,"[[3.96141219e-01-1.38426165e-17j 2.48569473e-18+4.89094422e-01j]
 [2.48569473e-18-4.89094422e-01j 6.03858781e-01-8.50339361e-18j]]",(0.28658924401786967+0.5013907161285611j),[1.78002565 4.68724545],0.09258556365966797,"[[ 3.96146956e-01+9.24041546e-18j -6.07342705e-17+4.89095640e-01j]
 [-6.07342705e-17-4.89095640e-01j  6.03853044e-01+8.01867219e-18j]]",(0.2865892440310617+0.5013919342225237j),[1.78004737 4.68724534],0.07812380790710449,"[[3.96136332e-01+1.16233894e-17j 4.89214354e-17+4.89093384e-01j]
 [4.89214354e-17-4.89093384e-01j 6.03863668e-01+2.17558097e-19j]]",(0.28658924405124003+0.5013896783425803j),[1.78003114 4.68724542],0.08258914947509766,"[[ 3.96144270e-01+3.20982479e-18j -3.63252896e-17+4.89095070e-01j]
 [-3.63252896e-17-4.89095070e-01j  6.03855730e-01-1.16111730e-17j]]",(0.2865892440178435+0.5013913638468336j),"  (0, 0)	(0.4587406945884385+0j)
  (0, 1)	(0.18150520307764145+0.07007500339790614j)
  (1, 0)	(0.18150520307764145-0.07007500339790614j)
  (1, 1)	(0.5412593054115614+0j)"
[2.32172922 3.16704602],0.07388758659362793,"[[1.58839474e-01-1.11442144e-19j 2.71783700e-19+3.65526327e-01j]
 [2.71783700e-19-3.65526327e-01j 8.41160526e-01-6.70603799e-19j]]",(0.00941287574398531+0.710004585824041j),[2.1259394  3.16348687],0.05165529251098633,"[[2.36467553e-01-4.76554308e-20j 6.48893952e-20+4.24912520e-01j]
 [6.48893952e-20-4.24912520e-01j 7.63532447e-01+3.15596542e-19j]]",(0.009302383785768857+0.7778240791181041j),[2.12596733 3.16349362],0.04686379432678223,"[[2.36455686e-01+3.21246468e-21j 3.24081207e-20+4.24905159e-01j]
 [3.24081207e-20-4.24905159e-01j 7.63544314e-01-2.27471556e-19j]]",(0.009302383783603763+0.777816718870935j),[2.12596874 3.16348727],0.08051204681396484,"[[2.36455087e-01+4.97525277e-20j 3.25865662e-19+4.24904788e-01j]
 [3.25865662e-19-4.24904788e-01j 7.63544913e-01-7.12619947e-19j]]",(0.009302383783609229+0.7778163471704286j),"  (0, 0)	(0.4587406945884385+0j)
  (0, 1)	(0.18150520307764145+0.07007500339790614j)
  (1, 0)	(0.18150520307764145-0.07007500339790614j)
  (1, 1)	(0.5412593054115614+0j)"
