Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.21175512 1.47137394],0.03266620635986328,"[[6.75688369e-01+2.30591325e-17j 8.48958754e-18+4.68117076e-01j]
 [8.48958754e-18-4.68117076e-01j 3.24311631e-01+1.97259427e-18j]]",(0.3343605688043303-0.4216581142103894j),[1.0909276  1.43273175],0.02489638328552246,"[[ 7.30831366e-01+2.58610281e-17j -1.79715665e-17+4.43527767e-01j]
 [-1.79715665e-17-4.43527767e-01j  2.69168634e-01+4.42545821e-18j]]",(0.33816215278894246-0.392604998627274j),[1.21174631 1.47142772],0.04841947555541992,"[[6.75692493e-01-1.59968641e-17j 2.72233850e-17+4.68115528e-01j]
 [2.72233850e-17-4.68115528e-01j 3.24307507e-01-8.72959666e-19j]]",(0.33436056882838466-0.4216565662741309j),[1.09096388 1.43274003],0.0857706069946289,"[[7.30815276e-01+3.36790418e-18j 3.79156158e-17+4.43536141e-01j]
 [3.79156158e-17-4.43536141e-01j 2.69184724e-01-1.03538181e-17j]]",(0.33815982446878207-0.39261598170155526j),"  (0, 0)	(0.6756879051749421+0j)
  (0, 1)	(0.33436056880408205+0.04645896204645517j)
  (1, 0)	(0.33436056880408205-0.04645896204645517j)
  (1, 1)	(0.324312094825058+0j)"
[2.29382018 1.64325883],0.03608536720275879,"[[ 1.69172498e-01+2.85291895e-18j -3.24770400e-18+3.74904207e-01j]
 [-3.24770400e-18-3.74904207e-01j  8.30827502e-01+2.73704144e-17j]]",(0.3628644830592461+0.39014767081645607j),[2.16445596 4.63546171],0.07081127166748047,"[[ 2.20300887e-01-3.41378375e-18j -1.53953891e-17+4.14449522e-01j]
 [-1.53953891e-17-4.14449522e-01j  7.79699113e-01-2.39915758e-17j]]",(0.35401943053368057+0.4392290003115741j),[2.06771068 0.        ],0.028922319412231445,"[[0.26164233+0.j         0.        +0.43952886j]
 [0.        -0.43952886j 0.73835767+0.j        ]]",(0.3521243343484068+0.4666722233726018j),[3.14159265 0.        ],0.007752656936645508,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.5104237384440979+0.018725302137960018j),"  (0, 0)	(0.2616552801669283+0j)
  (0, 1)	(-0.35212433417550426-0.027143363275737187j)
  (1, 0)	(-0.35212433417550426+0.027143363275737187j)
  (1, 1)	(0.7383447198330717+0j)"
[4.88914864e-14 4.71239281e+00],0.0937504768371582,"[[ 1.00000000e+00-2.28348380e-17j -1.39830635e-30+2.44457432e-14j]
 [-1.39830635e-30-2.44457432e-14j  5.97594360e-28+5.69641111e-45j]]",(0.08320867340182447-1.6146668792806437e-17j),[4.23716793e-09 3.20867721e+00],0.052721500396728516,"[[1.00000000e+00-2.53418123e-18j 4.52906840e-28+2.11858396e-09j]
 [4.52906840e-28-2.11858396e-09j 4.48839802e-18-1.85049929e-36j]]",(0.08320867340182443-1.7919367333893317e-18j),[0.         0.13746017],0.021940946578979492,"[[1.-1.34806704e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.0832086734018244-9.532273444141159e-19j),[0.        0.1987173],0.02197718620300293,"[[1.+4.91979177e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.0832086734018244+3.478818124184514e-18j),"  (0, 0)	(0.9411625827840332+0j)
  (1, 1)	(0.05883741721596676+0j)"
[0.64998754 1.46062015],0.0967416763305664,"[[ 8.98045669e-01+1.98419328e-17j -1.74580887e-17+3.02588245e-01j]
 [-1.74580887e-17-3.02588245e-01j  1.01954331e-01-4.55670544e-19j]]",(0.30140212216516155-0.2687360785655469j),[0.67336249 1.46061285],0.033908843994140625,"[[ 8.90864589e-01-2.30024056e-17j -1.50351552e-17+3.11809033e-01j]
 [-1.50351552e-17-3.11809033e-01j  1.09135411e-01+1.47579018e-18j]]",(0.30099276589545004-0.2783150254443012j),[0.         0.22229393],0.021607637405395508,"[[1.+4.63110733e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.3454255965510611+0.02896968756911348j),[0.67338571 1.46062133],0.04388141632080078,"[[8.90857351e-01+6.38687316e-18j 3.02434483e-17+3.11818106e-01j]
 [3.02434483e-17-3.11818106e-01j 1.09142649e-01-3.81855050e-19j]]",(0.3009924591145938-0.2783243754340725j),"  (0, 0)	(0.8793062601489874+0j)
  (0, 1)	(0.3007535739180179+0.03327266067064806j)
  (1, 0)	(0.3007535739180179-0.03327266067064806j)
  (1, 1)	(0.1206937398510125+0j)"
[3.14159265 4.71239303],0.07776689529418945,"[[1.75317995e-20+5.03624709e-37j 5.92666008e-27+1.32407702e-10j]
 [5.92666008e-27-1.32407702e-10j 1.00000000e+00-2.01141324e-18j]]",(0.2919476199131206-1.4222839399208229e-18j),[3.14159265 5.36679632],0.04986453056335449,"[[ 4.05753826e-18-5.54109606e-35j -1.01998852e-25+2.01433321e-09j]
 [-1.01998852e-25-2.01433321e-09j  1.00000000e+00+8.04689168e-18j]]",(0.29194761991312057+5.6900116709545625e-18j),[3.14159265 0.        ],0.005983591079711914,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.2919476199131206+0j),[3.14159265 0.04951092],0.020943641662597656,"[[ 3.74939946e-33+3.56716451e-51j -5.59736893e-35+6.12323400e-17j]
 [-5.59736893e-35-6.12323400e-17j  1.00000000e+00+6.88063271e-19j]]",(0.29194761991312057+4.865342051265543e-19j),"  (0, 0)	(0.20643814179184042+0j)
  (1, 1)	(0.7935618582081597+0j)"
[1.19201954 2.92847414],0.030395030975341797,"[[ 6.84892119e-01+7.29928261e-19j -3.04354578e-18+4.64558827e-01j]
 [-3.04354578e-18-4.64558827e-01j  3.15107881e-01+2.13228572e-18j]]",(0.09824965001853093-0.7914658544680829j),[1.07439845 2.84963433],0.053820133209228516,"[[7.38130639e-01-3.27640279e-18j 1.38002367e-17+4.39651906e-01j]
 [1.38002367e-17-4.39651906e-01j 2.61869361e-01+1.06600457e-18j]]",(0.09871921827442133-0.7629127158741768j),[1.19200047 0.21309019],0.03566932678222656,"[[6.84900978e-01-3.72885088e-18j 3.19270256e-18+4.64555302e-01j]
 [3.19270256e-18-4.64555302e-01j 3.15099022e-01-6.29016024e-21j]]",(0.09824965003832135-0.7914623284377945j),[0.         0.22229393],0.03191637992858887,"[[1.+4.63110733e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.3327065819378106-0.09653701710127646j),"  (0, 0)	(0.6848893174116207+0j)
  (0, 1)	(0.0982496500173182-0.32690702699272944j)
  (1, 0)	(0.0982496500173182+0.32690702699272944j)
  (1, 1)	(0.31511068258837927+0j)"
[6.47959331e-11 4.71239287e+00],0.08513855934143066,"[[ 1.00000000e+00+1.82440457e-17j -5.70351541e-28+3.23979665e-11j]
 [-5.70351541e-28-3.23979665e-11j  1.04962824e-21-3.54945895e-38j]]",(0.2723708265990667+1.290048841253137e-17j),[3.31919451e-09 3.20867721e+00],0.052179813385009766,"[[1.00000000e+00+3.16878578e-18j 5.66798402e-28+1.65959726e-09j]
 [5.66798402e-28-1.65959726e-09j 2.75426306e-18-3.82140501e-36j]]",(0.2723708265990666+2.240669913654768e-18j),[0.         0.13746017],0.02197432518005371,"[[1.-1.34806704e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.2723708265990665-9.532273444141159e-19j),[0.         0.16705726],0.02094578742980957,"[[1.-3.06095999e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.2723708265990665-2.164425569335875e-18j),"  (0, 0)	(0.8074047415144148+0j)
  (1, 1)	(0.19259525848558526+0j)"
[1.86211925 1.74583578],0.030947446823120117,"[[3.56390169e-01+1.34046178e-17j 2.74795344e-17+4.78932371e-01j]
 [2.74795344e-17-4.78932371e-01j 6.43609831e-01-1.74906458e-17j]]",(0.3088734740058309-0.5623332700278214j),[1.99268493 1.83452039],0.053856849670410156,"[[ 2.95257908e-01+2.06695452e-20j -1.43257709e-17+4.56158608e-01j]
 [-1.43257709e-17-4.56158608e-01j  7.04742092e-01-8.46095414e-18j]]",(0.3118899025005885-0.5343411824278864j),[1.86212972 1.74581354],0.0310516357421875,"[[ 3.56385156e-01-1.04287656e-17j -4.26101034e-18+4.78930868e-01j]
 [-4.26101034e-18-4.78930868e-01j  6.43614844e-01-6.73889734e-18j]]",(0.3088734740906433-0.5623317667274608j),[3.14159265 0.12411411],0.015656232833862305,"[[ 3.74939946e-33+8.76729096e-51j -1.99319459e-34+6.12323400e-17j]
 [-1.99319459e-34-6.12323400e-17j  1.00000000e+00+8.53462085e-19j]]",(0.5868681703995118-0.043894568845620485j),"  (0, 0)	(0.35639893605866313+0j)
  (0, 1)	(0.30887347394815434-0.08340089869040891j)
  (1, 0)	(0.30887347394815434+0.08340089869040891j)
  (1, 1)	(0.6436010639413369+0j)"
[3.14159265 4.71239284],0.11530327796936035,"[[1.48032170e-27-4.18185422e-44j 3.85336918e-31+3.84749490e-14j]
 [3.85336918e-31-3.84749490e-14j 1.00000000e+00+2.21987498e-17j]]",(0.1780871962307417+1.569688652851393e-17j),[3.14159265 5.33223858],0.052785396575927734,"[[ 1.22461372e-17-3.50662626e-34j -1.21870300e-25+3.49944813e-09j]
 [-1.21870300e-25-3.49944813e-09j  1.00000000e+00+2.71280093e-17j]]",(0.17808719623074143+1.9182399360222124e-17j),[3.14159265 0.        ],0.006981372833251953,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.1780871962307415+0j),[3.14159265 0.04951092],0.009083032608032227,"[[ 3.74939946e-33+3.56716451e-51j -5.59736893e-35+6.12323400e-17j]
 [-5.59736893e-35-6.12323400e-17j  1.00000000e+00+6.88063271e-19j]]",(0.17808719623074146+4.865342051265545e-19j),"  (0, 0)	(0.12592666409725667+0j)
  (1, 1)	(0.8740733359027433+0j)"
[1.48201256 6.07485897],0.046185970306396484,"[[ 5.44333588e-01+2.45346152e-18j -3.99956770e-18+4.98030655e-01j]
 [-3.99956770e-18-4.98030655e-01j  4.55666412e-01-2.04335311e-18j]]",(0.10300416815169339+0.3254346599052953j),[1.3537314  5.74512707],0.023897647857666016,"[[ 6.07682179e-01-9.44085333e-18j -1.29653871e-17+4.88266882e-01j]
 [-1.29653871e-17-4.88266882e-01j  3.92317821e-01-4.79503773e-18j]]",(0.10694045953576523+0.30405159394972686j),[1.48203259 0.        ],0.029016733169555664,"[[0.54432361+0.j         0.        +0.49803154j]
 [0.        -0.49803154j 0.45567639+0.j        ]]",(0.10300416816641662+0.3254355479456387j),[1.31941705 0.        ],0.01565694808959961,"[[0.62437006+0.j         0.        +0.48428513j]
 [0.        -0.48428513j 0.37562994+0.j        ]]",(0.10963888689716811+0.29282749060016877j),"  (0, 0)	(0.544329433380466+0j)
  (0, 1)	(-0.10300416813643742+0.17259599473719003j)
  (1, 0)	(-0.10300416813643742-0.17259599473719003j)
  (1, 1)	(0.45567056661953415+0j)"
