Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.63698225 6.18978432],0.037546396255493164,"[[4.66931192e-01-1.10645463e-19j 4.01848809e-19+4.98905255e-01j]
 [4.01848809e-19-4.98905255e-01j 5.33068808e-01-1.53752144e-18j]]",(0.046524983171663425+0.32943211823442264j),[1.7568123  6.01527164],0.037858009338378906,"[[ 4.07527464e-01-2.05430699e-18j -1.06311054e-17+4.91374430e-01j]
 [-1.06311054e-17-4.91374430e-01j  5.92472536e-01-2.25519665e-18j]]",(0.04815644190934428+0.31099582141029686j),[1.75658172 6.01552027],0.6534538269042969,"[[4.07640767e-01-2.70007682e-18j 3.59511517e-18+4.91395739e-01j]
 [3.59511517e-18-4.91395739e-01j 5.92359233e-01-1.78826566e-18j]]",(0.04814968325053577+0.3110600653822779j),[1.76349593 0.        ],0.01558542251586914,"[[0.40424539+0.j         0.        +0.49074541j]
 [0.        -0.49074541j 0.59575461+0.j        ]]",(0.04835983244507166+0.30908268665731614j),"  (0, 0)	(0.4669265794261546+0j)
  (0, 1)	(-0.04652498316272167+0.16947313715938864j)
  (1, 0)	(-0.04652498316272167-0.16947313715938864j)
  (1, 1)	(0.5330734205738454+0j)"
[1.32479932 3.49549848],0.05025529861450195,"[[ 6.21761718e-01-2.49479386e-19j -1.25441934e-18+4.84947507e-01j]
 [-1.25441934e-18-4.84947507e-01j  3.78238282e-01+3.54357288e-19j]]",(0.1680654488785825+0.7376471488498012j),[1.18927677 3.72850005],0.06955218315124512,"[[ 6.86165598e-01+1.06857028e-17j -1.79910132e-17+4.64049965e-01j]
 [-1.79910132e-17-4.64049965e-01j  3.13834402e-01+5.10807350e-18j]]",(0.16936612177449994+0.7112452198864467j),[1.18917015 3.72863618],0.6592245101928711,"[[ 6.86215076e-01+1.26956550e-17j -8.97840011e-18+4.64030113e-01j]
 [-8.97840011e-18-4.64030113e-01j  3.13784924e-01+6.14298426e-18j]]",(0.16936821131922117+0.7112167454260429j),[3.14159265 1.21450016],0.03124070167541504,"[[ 3.74939946e-33+9.97486032e-50j -3.38311866e-34+6.12323400e-17j]
 [-3.38311866e-34-6.12323400e-17j  1.00000000e+00+8.73263642e-18j]]",(0.8602144038071927+0.04937150396048347j),"  (0, 0)	(0.6217484979361694+0j)
  (0, 1)	(-0.16806544882726615-0.25269964255461874j)
  (1, 0)	(-0.16806544882726615+0.25269964255461874j)
  (1, 1)	(0.3782515020638306+0j)"
[3.14159265 4.71258538],0.05039501190185547,"[[2.93643972e-19-4.39392845e-36j 2.55850574e-26+5.41889261e-10j]
 [2.55850574e-26-5.41889261e-10j 1.00000000e+00+2.25945613e-17j]]",(0.400814999564027+1.5976767480004187e-17j),[3.14159263 4.91682583],0.05186891555786133,"[[1.57114017e-16+3.98607264e-33j 4.89396966e-25+1.25345130e-08j]
 [4.89396966e-25-1.25345130e-08j 1.00000000e+00+1.90886925e-17j]]",(0.4008149995640264+1.3497743933313161e-17j),[3.13943793 0.06464182],0.6500911712646484,"[[1.16071217e-06+1.94928870e-24j 1.16610137e-21+1.07736290e-03j]
 [1.16610137e-21-1.07736290e-03j 9.99998839e-01+2.65165004e-18j]]",(0.4008119101222328+1.875008254893764e-18j),[3.14159265 1.30446314],0.015621185302734375,"[[3.74939946e-33-7.71307770e-50j 4.18738986e-34+6.12323400e-17j]
 [4.18738986e-34-6.12323400e-17j 1.00000000e+00-7.00116012e-19j]]",(0.40081499956402683-4.950567796739256e-19j),"  (0, 0)	(0.28341900419300653+0j)
  (1, 1)	(0.7165809958069934+0j)"
[1.67563867 4.71239284],0.04195857048034668,"[[ 4.47674810e-01+1.17609750e-17j -1.37674357e-17+4.97254537e-01j]
 [-1.37674357e-17-4.97254537e-01j  5.52325190e-01+1.42028635e-17j]]",(3.044805883980301e-17-0.4972545367529991j),[3.1415926  4.01704272],0.05090212821960449,"[[7.24367339e-16-1.90390083e-32j 5.97745091e-25+2.69140733e-08j]
 [5.97745091e-25-2.69140733e-08j 1.00000000e+00+3.35358760e-18j]]",(0.6331200760311907+2.3713445311991307e-18j),[3.13512847 1.97803982],0.6405458450317383,"[[1.04463772e-05-2.06055409e-23j 7.45594004e-20+3.23206870e-03j]
 [7.45594004e-20-3.23206870e-03j 9.99989554e-01+2.75539788e-17j]]",(0.63309705254498+1.9484254344093095e-17j),[3.14159265 1.0795557 ],0.031325340270996094,"[[ 3.74939946e-33+1.18763548e-49j -2.12205544e-33+6.12323400e-17j]
 [-2.12205544e-33-6.12323400e-17j  1.00000000e+00+1.75151754e-17j]]",(0.6331200760311922+1.2385099295925076e-17j),"  (0, 0)	(0.44768349906699867+0j)
  (1, 1)	(0.5523165009330013+0j)"
[1.27222422 0.35665814],0.034061431884765625,"[[ 6.47077895e-01+2.72694635e-18j -2.10878864e-18+4.77878743e-01j]
 [-2.10878864e-18-4.77878743e-01j  3.52922105e-01-2.54873432e-18j]]",(0.1668443361833561-0.20223364086291984j),[1.14255485 0.5442975 ],0.034905433654785156,"[[ 7.07635861e-01-1.32936517e-17j -7.22583962e-18+4.54848710e-01j]
 [-7.22583962e-18-4.54848710e-01j  2.92364139e-01-4.25277996e-18j]]",(0.17738659222192366-0.1685533655248889j),[1.1427238  0.54442781],0.6509554386138916,"[[7.07559010e-01-3.33102373e-18j 1.24127996e-17+4.54883785e-01j]
 [1.24127996e-17-4.54883785e-01j 2.92440990e-01+2.98567816e-18j]]",(0.17735689818358652-0.1686145807938782j),[1.14252505 0.54429619],0.031278133392333984,"[[ 7.07649416e-01-9.62569078e-18j -4.02448977e-18+4.54842522e-01j]
 [-4.02448977e-18-4.54842522e-01j  2.92350584e-01+2.13168847e-18j]]",(0.17739183491524058-0.16854256401429965j),"  (0, 0)	(0.6470856047939579+0j)
  (0, 1)	(0.16684433603908713+0.2756451016260317j)
  (1, 0)	(0.16684433603908713-0.2756451016260317j)
  (1, 1)	(0.352914395206042+0j)"
[1.62595652 4.71239284],0.043401479721069336,"[[4.72433889e-01-8.78083454e-18j 6.96631358e-18+4.99239531e-01j]
 [6.96631358e-18-4.99239531e-01j 5.27566111e-01-1.47539423e-17j]]",(3.056960468868999e-17+0.4992395311035596j),[3.14159255 4.91682506],0.05388903617858887,"[[ 2.61568359e-15-3.00381798e-32j -1.97635392e-24+5.11437542e-08j]
 [-1.97635392e-24-5.11437542e-08j  1.00000000e+00-1.97998974e-17j]]",(0.6681128423446595-1.4000641738959915e-17j),[3.13512847 0.42663604],0.6532068252563477,"[[1.04463772e-05-1.26481650e-22j 2.07373411e-20+3.23206870e-03j]
 [2.07373411e-20-3.23206870e-03j 9.99989554e-01-5.87278696e-18j]]",(0.6680902509754328-4.152546319047341e-18j),[3.14159265 1.30446314],0.038419246673583984,"[[3.74939946e-33-7.71307770e-50j 4.18738986e-34+6.12323400e-17j]
 [4.18738986e-34-6.12323400e-17j 1.00000000e+00-7.00116012e-19j]]",(0.6681128423446653-4.950567796739257e-19j),"  (0, 0)	(0.4724271214197316+0j)
  (1, 1)	(0.5275728785802684+0j)"
[6.54041506e-05 4.71239284e+00],0.029895544052124023,"[[9.99999999e-01+1.97384362e-17j 9.80611735e-22+3.27020753e-05j]
 [9.80611735e-22-3.27020753e-05j 1.06942573e-09-1.51666726e-26j]]",(0.1083787571474038+1.3957183018488936e-17j),[2.49195591e-09 5.53348612e+00],0.050898075103759766,"[[ 1.00000000e+00-1.79527565e-17j -3.11799438e-26+1.24597796e-09j]
 [-3.11799438e-26-1.24597796e-09j  1.55246107e-18-5.17767732e-36j]]",(0.1083787635935422-1.2694515871366576e-17j),[7.18242491e-04 4.70736128e+00],0.6481685638427734,"[[9.99999871e-01+7.81948529e-20j 8.76918022e-21+3.59121214e-04j]
 [8.76918022e-21-3.59121214e-04j 1.28968063e-07+6.13259957e-24j]]",(0.10837798621489698+5.531713540519618e-20j),[0.        2.2771878],0.031222820281982422,"[[1.-2.19037149e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.1083787635935422-1.5488265306136787e-17j),"  (0, 0)	(0.9233646413263925+0j)
  (1, 1)	(0.07663535867360746+0j)"
[4.59938042e-05 4.71239284e+00],0.03511619567871094,"[[9.99999999e-01-2.70711353e-17j 3.60320074e-21+2.29969021e-05j]
 [3.60320074e-21-2.29969021e-05j 5.28857507e-10+1.40092562e-26j]]",(0.207129243373397-1.9142183069214782e-17j),[4.84642309e-09 5.53348612e+00],0.04986739158630371,"[[1.00000000e+00-1.86220235e-17j 8.35545007e-26+2.42321155e-09j]
 [8.35545007e-26-2.42321155e-09j 5.87195420e-18+3.22179028e-35j]]",(0.20712924539795066-1.3167759084523049e-17j),[2.15472747e-03 5.62383870e+00],0.6576588153839111,"[[ 9.99998839e-01+1.21544570e-17j -2.95918705e-20+1.07736290e-03j]
 [-2.95918705e-20-1.07736290e-03j  1.16071217e-06-1.14293949e-23j]]",(0.2071248019620032+8.594469383914331e-18j),[0.        2.2771878],0.02694988250732422,"[[1.-2.19037149e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.20712924539795072-1.5488265306136796e-17j),"  (0, 0)	(0.8535375059970565+0j)
  (1, 1)	(0.14646249400294345+0j)"
[1.64060335 1.36066062],0.03455162048339844,"[[4.65124829e-01-4.21501834e-19j 2.13657366e-18+4.98782239e-01j]
 [2.13657366e-18-4.98782239e-01j 5.34875171e-01-1.07375927e-17j]]",(0.1470455975950012-0.3947434689810504j),[1.76207898 0.95503526],0.01595592498779297,"[[4.04940845e-01-8.81151461e-18j 1.87950611e-18+4.90880594e-01j]
 [1.87950611e-18-4.90880594e-01j 5.95059155e-01+8.18687355e-18j]]",(0.15023890208079824-0.3786195602787538j),[1.76184883 0.95526251],0.6362347602844238,"[[ 4.05053824e-01+2.28171743e-20j -2.52185310e-17+4.90902458e-01j]
 [-2.52185310e-17-4.90902458e-01j  5.94946176e-01+1.10328199e-17j]]",(0.15022628154232118-0.37867277009698197j),[1.76209816 0.95505312],0.03124380111694336,"[[ 4.04931429e-01+7.85376860e-18j -2.83256293e-17+4.90878770e-01j]
 [-2.83256293e-17-4.90878770e-01j  5.95068571e-01+1.12924371e-17j]]",(0.15023995522321865-0.37861512149322357j),"  (0, 0)	(0.46512034593852314+0j)
  (0, 1)	(0.14704559757834842+0.10403877046277848j)
  (1, 0)	(0.14704559757834842-0.10403877046277848j)
  (1, 1)	(0.534879654061477+0j)"
[2.12662632 4.82321791],0.053884029388427734,"[[ 2.36175735e-01+3.78044205e-18j -1.35166908e-17+4.24731394e-01j]
 [-1.35166908e-17-4.24731394e-01j  7.63824265e-01+1.27312260e-17j]]",(0.3498735960958145+0.3777563270158655j),[2.21259908 4.84583421],0.07562732696533203,"[[ 2.00679775e-01+3.42981210e-18j -1.21367121e-18+4.00508930e-01j]
 [-1.21367121e-18-4.00508930e-01j  7.99320225e-01-1.08253783e-17j]]",(0.3516608138629672+0.35173712567070015j),[2.21258589 4.84590228],0.6636695861816406,"[[2.00685056e-01-3.73786815e-18j 5.13051757e-18+4.00512876e-01j]
 [5.13051757e-18-4.00512876e-01j 7.99314944e-01+4.82261096e-18j]]",(0.35166026078611534+0.3517416052604315j),[3.14159265 1.01958038],0.015621662139892578,"[[ 3.74939946e-33-2.04571155e-50j -4.06199554e-34+6.12323400e-17j]
 [-4.06199554e-34-6.12323400e-17j  1.00000000e+00+2.16755525e-18j]]",(0.48262771978281027-0.034053857552690615j),"  (0, 0)	(0.23618316453093513+0j)
  (0, 1)	(-0.3498735960229665+0.04697506701644578j)
  (1, 0)	(-0.3498735960229665-0.04697506701644578j)
  (1, 1)	(0.7638168354690648+0j)"
