Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.45985364 2.43645046],0.09756135940551758,"[[9.48058733e-01+5.89388958e-18j 5.82582453e-18+2.21908476e-01j]
 [5.82582453e-18-2.21908476e-01j 5.19412671e-02+1.10803935e-18j]]",(0.14383772679305717-0.3908624270397075j),[0.45985364 2.43645046],0.1096038818359375,"[[9.48058733e-01+5.89388958e-18j 5.82582453e-18+2.21908476e-01j]
 [5.82582453e-18-2.21908476e-01j 5.19412671e-02+1.10803935e-18j]]",(0.14383772679305717-0.3908624270397075j),[0.         4.57316349],0.033980607986450195,"[[1.+2.13174596e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.15313995288702523-0.1587052821416374j),[0.         4.57316349],0.036673784255981445,"[[1.+2.13174596e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.15313995288702523-0.1587052821416374j),"  (0, 0)	(0.944626708511954+0j)
  (0, 1)	(0.14382796049056168-0.16898049132586634j)
  (1, 0)	(0.14382796049056168+0.16898049132586634j)
  (1, 1)	(0.05537329148804598+0j)"
[1.90393538 3.66037604],0.03490853309631348,"[[3.36494450e-01-6.21010864e-18j 6.50796875e-18+4.72510249e-01j]
 [6.50796875e-18-4.72510249e-01j 6.63505550e-01-3.76100056e-18j]]",(0.23427116373171414+0.7073535093048948j),[1.90393538 3.66037604],0.033907175064086914,"[[3.36494450e-01-6.21010864e-18j 6.50796875e-18+4.72510249e-01j]
 [6.50796875e-18-4.72510249e-01j 6.63505550e-01-3.76100056e-18j]]",(0.23427116373171414+0.7073535093048948j),[1.90400108 3.66037258],0.03390979766845703,"[[ 3.36463405e-01-5.41649108e-18j -1.97909278e-18+4.72499505e-01j]
 [-1.97909278e-18-4.72499505e-01j  6.63536595e-01+1.26618695e-17j]]",(0.23427116437196815+0.7073427636593577j),[1.90400108 3.66037258],0.02270674705505371,"[[ 3.36463405e-01-5.41649108e-18j -1.97909278e-18+4.72499505e-01j]
 [-1.97909278e-18-4.72499505e-01j  6.63536595e-01+1.26618695e-17j]]",(0.23427116437196815+0.7073427636593577j),"  (0, 0)	(0.3365033661878092+0j)
  (0, 1)	(-0.23427116369816953-0.23484326078442416j)
  (1, 0)	(-0.23427116369816953+0.23484326078442416j)
  (1, 1)	(0.6634966338121908+0j)"
[2.17519351 5.78519997],0.061107635498046875,"[[ 2.15866923e-01-2.50585918e-18j -8.06706370e-18+4.11422404e-01j]
 [-8.06706370e-18-4.11422404e-01j  7.84133077e-01+9.64447775e-18j]]",(0.19651968932502187+0.12150766954451162j),[2.17519351 5.78519997],0.11385560035705566,"[[ 2.15866923e-01-2.50585918e-18j -8.06706370e-18+4.11422404e-01j]
 [-8.06706370e-18-4.11422404e-01j  7.84133077e-01+9.64447775e-18j]]",(0.19651968932502187+0.12150766954451162j),[2.36542129 5.68751887],0.039404869079589844,"[[1.43199539e-01-3.40718320e-19j 1.87367590e-17+3.50276221e-01j]
 [1.87367590e-17-3.50276221e-01j 8.56800461e-01-1.28397601e-17j]]",(0.22009923229899378+0.05389487517723788j),[2.36542129 5.68751887],0.03563237190246582,"[[1.43199539e-01-3.40718320e-19j 1.87367590e-17+3.50276221e-01j]
 [1.87367590e-17-3.50276221e-01j 8.56800461e-01-1.28397601e-17j]]",(0.22009923229899378+0.05389487517723788j),"  (0, 0)	(0.21587187013393766+0j)
  (0, 1)	(-0.19651968923492635+0.28991473444221205j)
  (1, 0)	(-0.19651968923492635-0.28991473444221205j)
  (1, 1)	(0.7841281298660624+0j)"
[5.4105532e-14 4.7123929e+00],0.15843701362609863,"[[ 1.00000000e+00+1.73144450e-17j -1.56802444e-31+2.70527660e-14j]
 [-1.56802444e-31-2.70527660e-14j  7.31852149e-28-9.36180768e-45j]]",(0.05931689796770803+1.2243161491284434e-17j),[5.4105532e-14 4.7123929e+00],0.08752751350402832,"[[ 1.00000000e+00+1.73144450e-17j -1.56802444e-31+2.70527660e-14j]
 [-1.56802444e-31-2.70527660e-14j  7.31852149e-28-9.36180768e-45j]]",(0.05931689796770803+1.2243161491284434e-17j),[0.         4.87370049],0.03124713897705078,"[[1.+1.90600483e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.05931689796770803+1.3477489371770004e-17j),[0.         4.87370049],0.031238079071044922,"[[1.+1.90600483e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.05931689796770803+1.3477489371770004e-17j),"  (0, 0)	(0.958056619208083+0j)
  (1, 1)	(0.04194338079191694+0j)"
[2.1441163  1.51801438],0.06577801704406738,"[[2.28787920e-01+5.19448224e-18j 6.46073704e-18+4.20052387e-01j]
 [6.46073704e-18-4.20052387e-01j 7.71212080e-01+2.71913982e-17j]]",(0.3515808564041737-0.3978946683383348j),[2.1441163  1.51801438],0.05684828758239746,"[[2.28787920e-01+5.19448224e-18j 6.46073704e-18+4.20052387e-01j]
 [6.46073704e-18-4.20052387e-01j 7.71212080e-01+2.71913982e-17j]]",(0.3515808564041737-0.3978946683383348j),[3.14159265 4.84633605],0.0319671630859375,"[[3.74939946e-33+8.14735949e-50j 3.16605465e-33+6.12323400e-17j]
 [3.16605465e-33-6.12323400e-17j 1.00000000e+00+3.87267979e-18j]]",(0.4775685304334758+0.016312275811189846j),[3.14159265 4.84633605],0.01913142204284668,"[[3.74939946e-33+8.14735949e-50j 3.16605465e-33+6.12323400e-17j]
 [3.16605465e-33-6.12323400e-17j 1.00000000e+00+3.87267979e-18j]]",(0.4775685304334758+0.016312275811189846j),"  (0, 0)	(0.2287875398816231+0j)
  (0, 1)	(0.3515808564039937+0.022157718332149207j)
  (1, 0)	(0.3515808564039937-0.022157718332149207j)
  (1, 1)	(0.7712124601183769+0j)"
[1.21497223e-13 4.71239281e+00],0.1159670352935791,"[[1.00000000e+00-2.52011374e-17j 1.72974428e-31+6.07486116e-14j]
 [1.72974428e-31-6.07486116e-14j 3.69039381e-27-4.36313170e-44j]]",(0.08798066098581256-1.7819895154391545e-17j),[1.21497223e-13 4.71239281e+00],0.10201454162597656,"[[1.00000000e+00-2.52011374e-17j 1.72974428e-31+6.07486116e-14j]
 [1.72974428e-31-6.07486116e-14j 3.69039381e-27-4.36313170e-44j]]",(0.08798066098581256-1.7819895154391545e-17j),[0.         4.87370049],0.01565694808959961,"[[1.+1.90600483e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.08798066098581256+1.3477489371770007e-17j),[0.         4.87370049],0.07812166213989258,"[[1.+1.90600483e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.08798066098581256+1.3477489371770007e-17j),"  (0, 0)	(0.9377882780036572+0j)
  (1, 1)	(0.06221172199634284+0j)"
[0.62913714 2.23066028],0.22057342529296875,"[[ 9.04267779e-01+8.94651354e-19j -3.30180611e-20+2.94223661e-01j]
 [-3.30180611e-20-2.94223661e-01j  9.57322207e-02-6.36488545e-19j]]",(0.23266285422997132-0.47416745388824405j),[0.62913714 2.23066028],0.2164299488067627,"[[ 9.04267779e-01+8.94651354e-19j -3.30180611e-20+2.94223661e-01j]
 [-3.30180611e-20-2.94223661e-01j  9.57322207e-02-6.36488545e-19j]]",(0.23266285422997132-0.47416745388824405j),[0.         4.10089106],0.031242847442626953,"[[1.-2.64727885e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.2665621055419667-0.15728503953824519j),[0.         4.10089106],0.031241416931152344,"[[1.-2.64727885e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.2665621055419667-0.15728503953824519j),"  (0, 0)	(0.8886239671897044+0j)
  (0, 1)	(0.23245894532204464-0.18035972438695455j)
  (1, 0)	(0.23245894532204464+0.18035972438695455j)
  (1, 1)	(0.11137603281029564+0j)"
[3.14159265 4.71239292],0.12371373176574707,"[[ 4.95761077e-28+2.02923095e-44j -8.92105432e-31+2.22656928e-14j]
 [-8.92105432e-31-2.22656928e-14j  1.00000000e+00-1.15247110e-17j]]",(0.10441290515058084-8.149201328037226e-18j),[3.14159265 4.71239292],0.09938669204711914,"[[ 4.95761077e-28+2.02923095e-44j -8.92105432e-31+2.22656928e-14j]
 [-8.92105432e-31-2.22656928e-14j  1.00000000e+00-1.15247110e-17j]]",(0.10441290515058084-8.149201328037226e-18j),[3.14159265 2.02308109],0.04632902145385742,"[[ 3.74939946e-33-1.73883397e-51j -2.13234339e-33+6.12323400e-17j]
 [-2.13234339e-33-6.12323400e-17j  1.00000000e+00-1.14309862e-17j]]",(0.1044129051505808-8.082927883394652e-18j),[3.14159265 2.02308109],0.045968055725097656,"[[ 3.74939946e-33-1.73883397e-51j -2.13234339e-33+6.12323400e-17j]
 [-2.13234339e-33-6.12323400e-17j  1.00000000e+00-1.14309862e-17j]]",(0.1044129051505808-8.082927883394652e-18j),"  (0, 0)	(0.07383107327536352+0j)
  (1, 1)	(0.9261689267246365+0j)"
[1.60345239 1.7688781 ],0.02495861053466797,"[[ 4.83674873e-01-7.11443252e-18j -4.83682865e-17+4.99733419e-01j]
 [-4.83682865e-17-4.99733419e-01j  5.16325127e-01-5.38631997e-18j]]",(0.07827584646471036-0.598077128938944j),[1.60345239 1.7688781 ],0.03716850280761719,"[[ 4.83674873e-01-7.11443252e-18j -4.83682865e-17+4.99733419e-01j]
 [-4.83682865e-17-4.99733419e-01j  5.16325127e-01-5.38631997e-18j]]",(0.07827584646471036-0.598077128938944j),[1.60346032 4.51427212],0.03121352195739746,"[[ 4.83670909e-01+1.15692325e-18j -1.85283445e-17+4.99733290e-01j]
 [-1.85283445e-17-4.99733290e-01j  5.16329091e-01-1.52639637e-17j]]",(0.07827584645625661-0.5980769995159038j),[1.60346032 4.51427212],0.028949499130249023,"[[ 4.83670909e-01+1.15692325e-18j -1.85283445e-17+4.99733290e-01j]
 [-1.85283445e-17-4.99733290e-01j  5.16329091e-01-1.52639637e-17j]]",(0.07827584645625661-0.5980769995159038j),"  (0, 0)	(0.4836679338195789+0j)
  (0, 1)	(0.07827584645435179-0.09834370986917519j)
  (1, 0)	(0.07827584645435179+0.09834370986917519j)
  (1, 1)	(0.516332066180421+0j)"
[1.52919733 1.28865539],0.03546643257141113,"[[5.20793500e-01+7.98837234e-18j 2.29531203e-17+4.99567443e-01j]
 [2.29531203e-17-4.99567443e-01j 4.79206500e-01+1.13304035e-17j]]",(0.02440964090251102-0.36048954609520484j),[1.52919733 1.28865539],0.031871795654296875,"[[5.20793500e-01+7.98837234e-18j 2.29531203e-17+4.99567443e-01j]
 [2.29531203e-17-4.99567443e-01j 4.79206500e-01+1.13304035e-17j]]",(0.02440964090251102-0.36048954609520484j),[1.52920355 4.99456447],0.02792501449584961,"[[ 5.20790392e-01-8.85777355e-18j -2.98582505e-17+4.99567573e-01j]
 [-2.98582505e-17-4.99567573e-01j  4.79209608e-01-7.15441552e-18j]]",(0.024409640916652424-0.3604896752333085j),[1.52920355 4.99456447],0.020017385482788086,"[[ 5.20790392e-01-8.85777355e-18j -2.98582505e-17+4.99567573e-01j]
 [-2.98582505e-17-4.99567573e-01j  4.79209608e-01-7.15441552e-18j]]",(0.024409640916652424-0.3604896752333085j),"  (0, 0)	(0.5208041142994897+0j)
  (0, 1)	(0.024409640881446596+0.1390778968346732j)
  (1, 0)	(0.024409640881446596-0.1390778968346732j)
  (1, 1)	(0.47919588570051036+0j)"
