Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[3.14159265 4.71239281],0.07008981704711914,"[[5.40766822e-19+8.23564000e-36j 1.02045803e-26+7.35368494e-10j]
 [1.02045803e-26-7.35368494e-10j 1.00000000e+00-1.51307625e-17j]]",(0.22671261222091973-1.06990647810591e-17j),[2.31770043 1.57079344],0.030611753463745117,"[[ 1.60314867e-01+2.04894175e-19j -1.74733379e-17+3.66897820e-01j]
 [-1.74733379e-17-3.66897820e-01j  8.39685133e-01+2.46885579e-17j]]",(2.246601206157487e-17-0.3668978202893533j),[2.31770317 4.71237295],0.019248247146606445,"[[1.60313864e-01-1.41827239e-18j 1.58544093e-17+3.66896891e-01j]
 [1.58544093e-17-3.66896891e-01j 8.39686136e-01-1.21251374e-17j]]",(2.246595516516103e-17+0.3668968911004006j),[2.31771075 4.71239187],0.04655933380126953,"[[ 1.60311083e-01-6.61378179e-18j -2.40560621e-17+3.66894317e-01j]
 [-2.40560621e-17-3.66894317e-01j  8.39688917e-01-4.92584734e-18j]]",(2.2465797532758466e-17-0.3668943167679045j),"  (0, 0)	(0.5035557500537052+0j)
  (0, 1)	(-0.05871310870660301+0.009123278074408159j)
  (1, 0)	(-0.05871310870660301-0.009123278074408159j)
  (1, 1)	(0.4964442499462948+0j)"
[0.32652876 1.15272722],0.09153175354003906,"[[ 9.73580736e-01-2.28972616e-17j -1.83960199e-17+1.60378573e-01j]
 [-1.83960199e-17-1.60378573e-01j  2.64192643e-02+6.37005584e-19j]]",(0.14658114934609276-0.0952647348076015j),[0.33139694 1.15901229],0.029503345489501953,"[[ 9.72794376e-01+1.22278405e-17j -1.21729968e-17+1.62682139e-01j]
 [-1.21729968e-17-1.62682139e-01j  2.72056243e-02-6.66193798e-20j]]",(0.14657818863768682-0.09757022458846601j),[0.32172607 1.95501078],0.0666656494140625,"[[9.74345521e-01+1.34614093e-17j 4.66416428e-18+1.58102268e-01j]
 [4.66416428e-18-1.58102268e-01j 2.56544794e-02+2.13031851e-19j]]",(0.14658988262726005-0.09298293525666051j),[0.33139276 1.1590122 ],0.22049784660339355,"[[9.72795055e-01+1.60575529e-17j 6.67489347e-18+1.62680164e-01j]
 [6.67489347e-18-1.62680164e-01j 2.72049448e-02-6.59289299e-19j]]",(0.14657818863550404-0.09756824979691917j),"  (0, 0)	(0.5035557500537052+0j)
  (0, 1)	(-0.05871310870660301+0.009123278074408159j)
  (1, 0)	(-0.05871310870660301-0.009123278074408159j)
  (1, 1)	(0.4964442499462948+0j)"
[1.3915642  4.71238898],0.04675769805908203,"[[ 5.89137026e-01-2.68976641e-17j -2.36925117e-17+4.91990438e-01j]
 [-2.36925117e-17-4.91990438e-01j  4.10862974e-01+9.43358687e-18j]]",(3.012572572548333e-17-0.4919904375115835j),[1.39155995 1.57079307],0.1033623218536377,"[[5.89139118e-01+1.72011130e-17j 4.24642580e-17+4.91990058e-01j]
 [4.24642580e-17-4.91990058e-01j 4.10860882e-01+7.54974749e-18j]]",(3.012570251101061e-17+0.49199005839047305j),[1.39151423 4.71238898],0.0686948299407959,"[[ 5.89161613e-01+1.54518295e-17j -1.83903581e-18+4.91985982e-01j]
 [-1.83903581e-18-4.91985982e-01j  4.10838387e-01-5.82299349e-18j]]",(3.0125452860279605e-17-0.49198598128463034j),[1.39154549 4.71239186],0.02808547019958496,"[[5.89146233e-01+1.94409942e-17j 1.84247437e-17+4.91988769e-01j]
 [1.84247437e-17-4.91988769e-01j 4.10853767e-01+6.69529484e-18j]]",(3.012562357272969e-17+0.49198876923051316j),"  (0, 0)	(0.5000000012310539+0j)
  (0, 1)	(-2.571727900143911e-06-3.4992001006676174e-05j)
  (1, 0)	(-2.571727900143911e-06+3.4992001006676174e-05j)
  (1, 1)	(0.49999999876894613+0j)"
[1.39412732 4.71238583],0.047011613845825195,"[[ 5.87875707e-01+1.56381333e-17j -4.93575926e-17+4.92217289e-01j]
 [-4.93575926e-17-4.92217289e-01j  4.12124293e-01+7.84521941e-19j]]",(3.0139616403336006e-17-0.49221728949637367j),[1.3941325  1.57079633],0.1032872200012207,"[[ 5.87873156e-01+1.24390049e-18j -2.31204452e-17+4.92217745e-01j]
 [-2.31204452e-17-4.92217745e-01j  4.12126844e-01-9.94986670e-18j]]",(3.013964429649219e-17-0.4922177450261836j),[1.39412732 1.57081235],0.06109309196472168,"[[ 5.87875707e-01+4.87957913e-18j -2.01272670e-17+4.92217290e-01j]
 [-2.01272670e-17-4.92217290e-01j  4.12124293e-01+4.97603591e-18j]]",(3.013961640399849e-17-0.49221728950719285j),[1.39412552 4.71239187],0.029640674591064453,"[[ 5.87876590e-01-2.69929567e-17j -1.94101043e-17+4.92217132e-01j]
 [-1.94101043e-17-4.92217132e-01j  4.12123410e-01+5.04000962e-18j]]",(3.01396067547867e-17-0.4922171319236055j),"  (0, 0)	(0.5000000012310539+0j)
  (0, 1)	(-2.571727900143911e-06-3.4992001006676174e-05j)
  (1, 0)	(-2.571727900143911e-06+3.4992001006676174e-05j)
  (1, 1)	(0.49999999876894613+0j)"
[1.57134257 1.57823584],0.025217294692993164,"[[4.99726876e-01+7.76071970e-18j 5.11293609e-17+4.99999925e-01j]
 [5.11293609e-17-4.99999925e-01j 5.00273124e-01+2.45477845e-17j]]",(0.015984596061286514-0.5037097969099811j),[1.57135339 1.57821614],0.05048346519470215,"[[ 4.99721466e-01-1.36882228e-17j -2.00642092e-17+4.99999922e-01j]
 [-2.00642092e-17-4.99999922e-01j  5.00278534e-01-2.51408250e-17j]]",(0.015984596065653514-0.5037097937881292j),[1.57133516 1.57822343],0.07774066925048828,"[[ 4.99730584e-01-1.23524283e-17j -4.00278133e-17+4.99999927e-01j]
 [-4.00278133e-17-4.99999927e-01j  5.00269416e-01-2.62912732e-17j]]",(0.0159845960604211-0.5037097989491748j),[1.57132256 1.57821965],0.027455568313598633,"[[4.99736883e-01-8.98773905e-18j 2.81791026e-17+4.99999931e-01j]
 [2.81791026e-17-4.99999931e-01j 5.00263117e-01+2.39267074e-17j]]",(0.015984596062918174-0.5037098022249138j),"  (0, 0)	(0.5000000012310539+0j)
  (0, 1)	(-2.571727900143911e-06-3.4992001006676174e-05j)
  (1, 0)	(-2.571727900143911e-06+3.4992001006676174e-05j)
  (1, 1)	(0.49999999876894613+0j)"
[1.10074327 2.46593809],0.05013442039489746,"[[7.26466793e-01-9.85924031e-18j 8.13866041e-18+4.45772130e-01j]
 [8.13866041e-18-4.45772130e-01j 2.73533207e-01-1.37401048e-18j]]",(0.27878791415907833-0.6606416672884495j),[0.72335723 2.13992105],0.04262542724609375,"[[8.74793895e-01+8.26494381e-18j 1.11836313e-17+3.30952468e-01j]
 [1.11836313e-17-3.30952468e-01j 1.25206105e-01-2.71987745e-18j]]",(0.29619908225718516-0.513737508259502j),[0.92303214 2.36731403],0.020024776458740234,"[[ 8.01702499e-01-4.50955686e-18j -2.56219261e-17+3.98717447e-01j]
 [-2.56219261e-17-3.98717447e-01j  1.98297501e-01-2.66828012e-18j]]",(0.28231363011661653-0.6059241113104294j),[0.78097493 2.22744975],0.10304045677185059,"[[ 8.55113776e-01-1.04057668e-17j -2.46136337e-18+3.51986088e-01j]
 [-2.46136337e-18-3.51986088e-01j  1.44886224e-01-1.07579102e-18j]]",(0.2909012984389569-0.5432512614344314j),"  (0, 0)	(0.4850037628057335+0j)
  (1, 1)	(0.5149962371942667+0j)"
[3.71810065e-05 4.71239284e+00],0.03318381309509277,"[[ 1.00000000e+00-1.68003755e-17j -6.57141067e-22+1.85905032e-05j]
 [-6.57141067e-22-1.85905032e-05j  3.45606811e-10-2.27306067e-27j]]",(0.36381998223420065-1.1879659503237262e-17j),[1.06388381 4.71238898],0.09714269638061523,"[[ 7.4274017e-01+2.68875829e-17j -2.3804373e-17+4.37123793e-01j]
 [-2.3804373e-17-4.37123793e-01j  2.5725983e-01+5.36904344e-18j]]",(2.6766112671839517e-17-0.4371237925984068j),[1.06390676 1.57079633],0.04552721977233887,"[[ 7.42730137e-01+1.37231001e-17j -2.94635758e-17+4.37129364e-01j]
 [-2.94635758e-17-4.37129364e-01j  2.57269863e-01-9.20118524e-18j]]",(2.6766453784663376e-17-0.43712936339357966j),[1.06388323 4.71238898],0.17848944664001465,"[[7.42740423e-01-2.74847526e-17j 2.21454960e-17+4.37123652e-01j]
 [2.21454960e-17-4.37123652e-01j 2.57259577e-01-1.26589896e-17j]]",(2.6766104065333915e-17+0.4371236520435038j),"  (0, 0)	(0.4850037628057335+0j)
  (1, 1)	(0.5149962371942667+0j)"
[1.71250191 1.43719981],0.03248453140258789,"[[ 4.29384097e-01+4.46082410e-18j -5.16701782e-17+4.94988277e-01j]
 [-5.16701782e-17-4.94988277e-01j  5.70615903e-01+2.27627648e-17j]]",(0.23726038299857144-0.42905630700990904j),[2.60284895 1.3108635 ],0.10402393341064453,"[[ 7.08230454e-02+5.56444961e-19j -7.95514039e-18+2.56529027e-01j]
 [-7.95514039e-18-2.56529027e-01j  9.29176955e-01-2.40565746e-17j]]",(0.5331947809496529-0.08481165300726076j),[2.6045677  1.18781757],0.04870915412902832,"[[ 7.03827696e-02-1.31386759e-19j -1.52980605e-17+2.55790999e-01j]
 [-1.52980605e-17-2.55790999e-01j  9.29617230e-01+1.00150736e-17j]]",(0.5339782698939627-0.08435928689064358j),[2.62663183 1.29973616],0.09957647323608398,"[[6.48439910e-02+2.77432104e-19j 1.40905355e-17+2.46250376e-01j]
 [1.40905355e-17-2.46250376e-01j 9.35156009e-01-1.04620148e-17j]]",(0.5438308072306903-0.07866861093003874j),"  (0, 0)	(0.4850037628057335+0j)
  (1, 1)	(0.5149962371942667+0j)"
[2.14585362 4.88093446],0.09178328514099121,"[[2.28058567e-01-1.34822064e-19j 6.86188033e-18+4.19580573e-01j]
 [6.86188033e-18-4.19580573e-01j 7.71941433e-01-1.25534135e-17j]]",(0.34508394362987693+0.3491943604123822j),[2.14585389 5.31748083],0.09082961082458496,"[[2.28058452e-01-2.06831555e-18j 1.16361221e-17+4.19580498e-01j]
 [1.16361221e-17-4.19580498e-01j 7.71941548e-01+9.29553443e-18j]]",(0.3450839436298958+0.34919428609205694j),[2.14586881 5.31746214],0.03015613555908203,"[[ 2.28052191e-01-1.32684043e-18j -9.73945296e-18+4.19576440e-01j]
 [-9.73945296e-18-4.19576440e-01j  7.71947809e-01+1.34769173e-17j]]",(0.34508394368807627+0.3491902280996549j),[2.14584865 5.31748574],0.03199887275695801,"[[ 2.28060649e-01-4.62616410e-18j -1.68118533e-17+4.19581922e-01j]
 [-1.68118533e-17-4.19581922e-01j  7.71939351e-01+6.83330743e-18j]]",(0.34508394363608497+0.3491957099872785j),"  (0, 0)	(0.5359289614065422+0j)
  (0, 1)	(0.08052334315425752-0.16389988431447486j)
  (1, 0)	(0.08052334315425752+0.16389988431447486j)
  (1, 1)	(0.46407103859345794+0j)"
[3.14159265 4.71258538],0.04693126678466797,"[[ 5.40813849e-19+1.91712348e-35j -7.85972602e-26+7.35400468e-10j]
 [-7.85972602e-26-7.35400468e-10j  1.00000000e+00-1.74184754e-17j]]",(0.3480930272833376-1.2316722075348139e-17j),[2.10334825 4.71239187],0.04604053497314453,"[[ 2.46133244e-01-1.57305293e-19j -3.27816296e-17+4.30757089e-01j]
 [-3.27816296e-17-4.30757089e-01j  7.53866756e-01+1.33614682e-17j]]",(2.6376264536826723e-17-0.430757089394116j),[2.10333533 4.71237295],0.020642518997192383,"[[ 2.46138810e-01+4.26034329e-18j -9.20561911e-18+4.30760370e-01j]
 [-9.20561911e-18-4.30760370e-01j  7.53861190e-01+3.38018813e-18j]]",(2.6376465392650947e-17-0.4307603696186569j),[2.10333503 4.71239187],0.09580636024475098,"[[ 2.46138940e-01+5.57087111e-19j -2.30661315e-18+4.30760446e-01j]
 [-2.30661315e-18-4.30760446e-01j  7.53861060e-01-1.92243443e-17j]]",(2.6376470098768498e-17-0.430760446475389j),"  (0, 0)	(0.5359289614065422+0j)
  (0, 1)	(0.08052334315425752-0.16389988431447486j)
  (1, 0)	(0.08052334315425752+0.16389988431447486j)
  (1, 1)	(0.46407103859345794+0j)"
[1.77218306 4.71239284],0.031787872314453125,"[[ 3.99985885e-01-7.75189900e-18j -3.46012408e-17+4.89895067e-01j]
 [-3.46012408e-17-4.89895067e-01j  6.00014115e-01-1.83126812e-17j]]",(2.99974212852926e-17-0.48989506698875085j),[1.77216933 4.71239187],0.029599905014038086,"[[ 3.99992610e-01-8.73639908e-18j -1.04887874e-17+4.89896440e-01j]
 [-1.04887874e-17-4.89896440e-01j  6.00007390e-01+1.73926775e-17j]]",(2.999750535976363e-17-0.4898964400290608j),[1.77216149 1.57081245],0.03569364547729492,"[[3.99996453e-01-1.21789500e-17j 6.37458486e-18+4.89897224e-01j]
 [6.37458486e-18-4.89897224e-01j 6.00003547e-01-1.54555174e-17j]]",(2.99975533894463e-17+0.4898972244133045j),[1.77215903 4.71239186],0.03348684310913086,"[[3.99997655e-01+7.28517766e-18j 3.42098451e-17+4.89897470e-01j]
 [3.42098451e-17-4.89897470e-01j 6.00002345e-01+9.54909428e-18j]]",(2.999756841936333e-17+0.489897469870477j),"  (0, 0)	(0.5359289614065422+0j)
  (0, 1)	(0.08052334315425752-0.16389988431447486j)
  (1, 0)	(0.08052334315425752+0.16389988431447486j)
  (1, 1)	(0.46407103859345794+0j)"
[1.70959971 3.49473731],0.035758256912231445,"[[ 4.30820946e-01-4.19901477e-18j -2.57624210e-18+4.95191133e-01j]
 [-2.57624210e-18-4.95191133e-01j  5.69179054e-01+4.28927463e-18j]]",(0.17126306301114033+0.6691901825126852j),[1.7095973  3.49473978],0.13689374923706055,"[[4.30822142e-01-8.80503871e-19j 1.96422177e-17+4.95191300e-01j]
 [1.96422177e-17-4.95191300e-01j 5.69177858e-01-4.12581476e-18j]]",(0.17126306301062694+0.6691903496074794j),[1.7095973  3.49475072],0.06710243225097656,"[[4.30822142e-01-3.54615859e-18j 1.01800031e-17+4.95191300e-01j]
 [1.01800031e-17-4.95191300e-01j 5.69177858e-01-5.58880393e-19j]]",(0.17126306301062694+0.6691903495928161j),[1.70960923 3.49474089],0.027945518493652344,"[[ 4.30816235e-01+2.20072486e-18j -4.67616304e-18+4.95190475e-01j]
 [-4.67616304e-18-4.95190475e-01j  5.69183765e-01-8.65371740e-19j]]",(0.17126306302315236+0.6691895242746271j),"  (0, 0)	(0.6887432009438744+0j)
  (0, 1)	(-0.10883231093559115+0.32503959333474086j)
  (1, 0)	(-0.10883231093559115-0.32503959333474086j)
  (1, 1)	(0.3112567990561257+0j)"
[1.51243269 4.71239284],0.027989625930786133,"[[ 5.29165257e-01+1.86061618e-17j -9.63068040e-18+4.99148663e-01j]
 [-9.63068040e-18-4.99148663e-01j  4.70834743e-01-3.09265802e-18j]]",(3.056404061925997e-17-0.4991486629539202j),[1.51241973 1.67227993],0.12488055229187012,"[[5.29171722e-01+1.88261312e-17j 9.90865911e-18+4.99148285e-01j]
 [9.90865911e-18-4.99148285e-01j 4.70828278e-01-6.17197297e-19j]]",(3.0564017489329826e-17+0.4991482852134948j),[1.51241973 1.57083756],0.06438446044921875,"[[ 5.29171722e-01+2.17391691e-18j -7.93454034e-18+4.99148285e-01j]
 [-7.93454034e-18-4.99148285e-01j  4.70828278e-01+1.19998973e-17j]]",(3.05640174898203e-17-0.49914828522150484j),[1.51241735 4.71239186],0.030163049697875977,"[[ 5.29172910e-01-1.04805968e-17j -2.68269921e-18+4.99148216e-01j]
 [-2.68269921e-18-4.99148216e-01j  4.70827090e-01+1.92725972e-18j]]",(3.056401323684995e-17-0.49914821576522816j),"  (0, 0)	(0.6887432009438744+0j)
  (0, 1)	(-0.10883231093559115+0.32503959333474086j)
  (1, 0)	(-0.10883231093559115-0.32503959333474086j)
  (1, 1)	(0.3112567990561257+0j)"
