Al,Ap,N,x,z,fun
4.050068616721286,0.9142319991545051,13.0,1.6500196058742513,1.0187475673434532,0.015316277567357851
4.222056474813544,1.71276847268924,9.0,0.31867751808602934,0.14269992107064433,0.05508863571577378
1.9816191430867118,1.1294542039513493,13.0,3.7872236940639326,0.20659917925980767,0.03399379966020806
1.2588392532174018,0.4176070188217347,15.0,0.4701625115202959,0.17983670750058442,0.022302134846009996
1.6846629818414165,0.38152997463314653,17.0,3.975,2.4346875000000003,0.0932851630207356
4.238164742042531,0.9495546373079082,13.0,2.9165992925438053,0.15026650147059226,0.01613241057666232
3.6934877157774584,1.2154968814430813,9.0,1.7083937879603743,0.42127487466072705,0.02221122400459765
5.018226691924406,0.7976715286892613,17.0,3.9050000000000002,1.6596250000000001,0.04971157954505174
2.9669014905669364,0.6453991641320739,13.0,4.113038259966054,1.748876091989947,0.030677072899235915
4.208609228193723,1.572290022103888,9.0,4.212408749377232,1.8046288086193905,0.07025833706223913
2.1822876662712476,1.2182203983191133,15.0,0.42235938258002126,0.13706527327921636,0.048942549499730544
0.7479867754666252,1.3154692985606369,9.0,2.5121106621887197,1.5594561513424208,0.09216789245271127
1.219646661883153,1.2616368888813794,13.0,1.3923782688700705,0.08685388105938423,0.06393336844700728
2.8916417977845574,0.6873235333765058,13.0,4.150023722709855,1.7638093067746365,0.028245084439188266
1.3707887878414506,1.0932324803325963,13.0,3.2091515472575614,2.5540987233380528,0.07020833151677118
4.427211408035179,1.4840309132932017,13.0,2.850112369079537,0.15508589799093012,0.0194675722744089
3.1827102611232503,0.6658372162692789,13.0,4.009377764381824,1.705702380918138,0.028572037816017637
3.9776031591969736,1.3183642839324945,15.0,1.6732620105216987,0.26970143982852474,0.014224411331957842
0.6914146484682444,0.9762958952738424,9.0,2.548710441712378,1.5783722774386697,0.066789913732803
3.0646662910243023,0.9543663322018928,13.0,4.051733010192572,1.7395727845635511,0.01653082220926662
4.764901653726642,1.3998216151096146,9.0,3.988751148991545,1.7075022630700476,0.020984490886463873
2.6459042456501267,0.8945075302136587,13.0,2.7122758229847648,1.1670584330488436,0.04826211410999133
2.5953586129243194,1.6240726397577308,13.0,4.287398016743797,1.7358120768891059,0.06549954030344865
2.8291609488401788,0.9540205709142083,9.0,4.169996481964169,0.20875000000000665,0.05186490463500486
1.7427777151710941,1.2837751066578773,13.0,3.062594013237201,2.4122356350113634,0.030652958465094905
0.4676359068083434,1.531456230123312,5.0,3.657982791337977,1.46642810451877,0.06646472065500769
0.4664169560966526,1.5220021776003467,5.0,3.659565896792795,1.46674746602494,0.06652607249052447
0.8047724601960677,1.2633352869056373,9.0,2.4945071977101057,1.5421303797148098,0.08138064186629815
4.427112538945939,1.2106728549695078,9.0,4.130178614697928,1.7640323638236242,0.041830377108366276
4.969842371216295,1.593422144177822,13.0,2.70177254161986,0.14514895754321436,0.03933290052840296
3.1528271165886164,0.6592330690818702,13.0,4.023524112966541,1.711504536494286,0.029010841709806674
0.3707970152732953,0.7521902997657681,9.0,2.688703911567534,1.6784469200782017,0.05671235238572011
1.1501638261577605,0.41882124791400915,13.0,0.47871166149790767,0.2100456696934396,0.061254252550496255
3.8321441989331166,1.3890981855357385,9.0,1.6786977508672642,0.418645168152045,0.014966387754257383
3.6696663132313296,1.597963520381728,15.0,0.35348777976178863,0.11579831654568079,0.057065282711155074
2.8750238068270044,1.186781624218334,9.0,1.8750760228599543,0.4632051206223995,0.03914220580999621
4.139252110884571,1.3575491912452284,9.0,1.6276495347723927,0.4022476520325528,0.01590073676734589
3.9370378776424007,1.276747396535231,13.0,3.0021058147247284,0.16104211861264744,0.003021848097660978
2.5889812535474577,1.7670209984748309,13.0,4.283956027569353,1.0156525369047877,0.0722993736953954
1.4879551895440464,0.5505613918379179,13.0,4.078446057569013,0.9773413428939448,0.019150034794437557
2.0859387053607747,0.6224210185238616,13.0,2.91844566728699,1.7994134460330808,0.01950394825864006
3.2951681984274974,1.0490471311443919,9.0,1.7903954396538981,0.43658753734367817,0.03339230244475276
4.7780216704471545,0.9597710213869877,13.0,3.992721087509282,1.702700471981449,0.014176455693020723
2.5528962385358462,1.506158637769613,9.0,4.313774458901372,2.626607556893503,0.08940735793952824
2.336463324639614,1.1646720551838463,15.0,0.3932898928754355,0.2805252207037456,0.05145245487674388
2.308393952544627,1.142503362279013,9.0,0.39576685895307473,0.18139145329307485,0.04499682163163301
4.509067639571137,1.7303536616056971,9.0,0.31155040526822264,0.1359344623867762,0.05525657036986197
3.6799339221250666,1.0148725503164853,13.0,1.7131152887799206,1.0643273404605271,0.041218592557489636
0.5210885510126163,1.52429065647335,9.0,3.6322150436407123,2.2563708291066127,0.07429123118506366
3.6898267925073926,1.6718802847138012,9.0,3.7598870285585213,2.3244895106752277,0.007941529953329775
3.0895341666859215,1.1271907045291705,13.0,4.0568330127494425,1.7316476551866928,0.020097480519427516
4.237292989335622,0.9936239277529966,13.0,2.915392561696725,0.15170113955413186,0.015945651632711062
3.6227780950348882,1.6063255554673044,9.0,0.33774884259608495,0.15502206409673924,0.055957515178229375
2.2900296041715564,1.068835966968443,9.0,0.39913283677612804,0.17871791573040388,0.04146605480217369
4.982884482003275,1.5868126799641733,9.0,3.9023265945496117,1.6707535660838835,0.021309980871570197
3.7116943323686864,1.5689003362193683,13.0,3.0688619040450447,1.2730303430287762,0.08406164941526087
0.5826488274654478,0.5179699128460004,13.0,0.5361400938902281,0.2125312572213787,0.025207853713291036
3.8612947922643834,0.9004363203901954,13.0,1.68383938330645,0.7270368464119956,0.023620042122373633
1.2379613131517826,0.6138337618628453,15.0,0.48271920597621415,0.1640032288944407,0.028523674177196565
1.4717335319519984,1.3882226923839218,9.0,1.3605288035578313,1.084,0.04757874089179604
4.598440751940192,1.3106769228143433,13.0,2.8222720768063025,2.2408455590791543,0.01753651178580614
0.4647076330312339,1.500105436661385,5.0,3.6626176695529664,1.4670526476491446,0.06819660400106556
3.1202944780575996,1.574009137789145,15.0,0.37555933627462096,0.1217782966721732,0.05775778824479117
1.357182981017806,0.7975508047453087,13.0,4.143053110028446,0.2257236323409676,0.03616262133157593
2.254078725461253,0.6958260508488605,13.0,2.860009217427796,1.75177304356949,0.09657442265292124
3.5346194608630515,1.0390345689988252,9.0,1.7445191947019976,1.083827981563338,0.02768250640408456
4.703742010991947,1.735707912199445,9.0,0.3069866919799181,0.13156095959420455,0.056866083533557314
2.521154876602252,0.5624139612536461,13.0,2.7664763630141485,2.2095170344909123,0.08483735475349101
1.8771766955351252,1.0474310826008129,13.0,3.8429971856637324,0.210588617070581,0.024995040437276954
1.5914376769067389,0.7980722449000627,9.0,4.016722830873211,3.2160000000000006,0.05339692250344963
4.888656739335282,0.6658652325202931,17.0,3.9549999999999996,1.6808750000000001,0.08681602095250696
1.3129353022104286,0.8006227075533777,9.0,0.4574916952852756,0.20451570674150454,0.034349933326401766
3.439269483634207,1.6794394424696593,13.0,3.1605898268223243,0.17086077860080814,0.04009463227770467
2.070546015832234,1.1685100777537711,13.0,3.7425917675943645,0.2019462745461272,0.031091104033367914
3.254767288890835,1.4622052700383432,9.0,0.352285994487716,0.16151645766558162,0.05255811322202869
2.7738433923010968,1.5112811885153494,9.0,4.942068140866693,0.25668741692693103,0.06536556742437435
3.7937124569210616,1.1067827553045961,9.0,1.6947974283891296,1.0537233408134148,0.02207897491920235
0.5275897829268261,1.7060907962987446,9.0,3.6114229438874323,0.8102031832434249,0.0692523242924313
1.2135453361994906,1.2929436939282788,9.0,1.421174694372773,1.1174610543092323,0.05067251292662628
3.3162275516374233,1.2176082853721166,9.0,1.7801095209903306,0.4412531778107272,0.027895368597131584
0.5048865037165917,1.2587812452212535,9.0,3.6578572730609973,0.8165562327762882,0.02198362212272536
3.8383469339057465,1.7599651311537368,9.0,4.376077443255574,1.0445458933633247,0.060314025830206335
3.1152095018036703,0.7462441075098627,13.0,4.0356293281029085,1.7241560500084865,0.016120040098354358
4.16801440410244,1.3369011265747475,9.0,2.9319286979997345,1.8126292387684526,0.02220199740503461
5.004261041048241,1.1675360425571577,17.0,3.915147113118448,0.92455728406877,0.03243162907356449
0.8173754219296375,1.4575128632562462,9.0,2.481328490227451,1.5351314810366417,0.08895558108917087
3.0921962446392928,1.3409331983348902,15.0,0.35831682209711474,0.25479378184037166,0.05444356882767685
0.8554650976194303,0.40835513020621195,15.0,0.5,0.19185687045511482,0.03025980769952189
4.286885886259109,1.7761110455458093,9.0,0.31588952123016056,0.14254951457308385,0.05675292267493153
2.8027214942281984,1.8147094999321303,9.0,4.934753197970743,3.923016401684931,0.0684948639321763
1.1275763531899883,0.7561428215210105,9.0,0.47031000724317923,0.21054864767478576,0.033081589779405306
3.208740172090245,1.7864698769787322,13.0,3.242266916464022,0.17193676208940514,0.0367125120829939
2.3565607722146233,1.5947219029512258,13.0,4.394679235404381,1.8889630824273127,0.09135421262661773
0.855708657935648,0.4580420166845528,13.0,0.4959083578123455,0.034092770994723125,0.020467682918448537
0.34413172051371865,0.4244267689863824,15.0,0.5567996875283165,0.19137078780035663,0.02047645783283881
4.1126763079909665,0.8964493097730802,13.0,2.956032218617515,0.7074099684842152,0.016704401872288378
2.2504408050000824,1.0848067817067302,15.0,0.39784939213461423,0.2830344158469071,0.04777750238656288
1.4520598136485425,0.9402861209809351,15.0,0.46794015003470535,0.1524361261872158,0.0407978681996468
0.42067102518075317,0.32953827842168315,13.0,0.5386281741159342,0.23615721934394276,0.056910369267326746
4.178703738530881,1.8068515016212943,9.0,0.31828002122297555,0.1456283932129547,0.05939844121215653
2.075121551356709,1.5931979033661747,9.0,2.064288192254803,0.5094912155634468,0.09347973580304511
2.667787450810506,1.1333143249244035,13.0,4.243894259696769,1.7643092227692954,0.03622702655694518
1.704224726125709,1.4423210879486092,13.0,4.800471571534593,2.0542452628437493,0.08658072289624626
4.066994615461198,1.7575996156320701,9.0,0.3219977091440882,0.14744299255230306,0.05832916039597051
3.6100863115158552,1.2432774876443253,9.0,1.7226960326762677,0.4265946515357701,0.022382218330036837
4.110548011840567,1.545371311989469,9.0,4.256548869127787,1.8221645180610824,0.050010567020350644
2.651707573831421,1.2122338302342308,13.0,4.249767345051598,1.8277738472764367,0.05055866639058183
4.544074357323616,0.8301290750108825,13.0,2.8350963032752157,2.2680000000000002,0.03761471838199359
4.132034020618339,1.0793349111803052,13.0,1.6325749377033905,1.0129383321692018,0.02946884443346286
2.945166435009547,1.4963279418360766,9.0,2.622415590411482,1.5940540788343391,0.05296580380216229
2.9050490790667953,0.8680285245087309,13.0,4.131805577381038,1.771267488186018,0.022766657376367606
2.1770021537242186,0.4457187386245032,17.0,2.8899999999999997,1.7701250000000004,0.05158661099305391
2.888003363212678,1.2727520638491467,9.0,1.8694022017364393,0.46484234944730907,0.04122765546232705
2.4046892112815907,0.6302519558615308,13.0,2.8050574204819076,2.244,0.02760279222908152
0.5884580170095949,1.5088250203750089,9.0,3.5936448129751177,0.8579411676777358,0.01950662411627018
0.48639841651211235,1.7244753896527725,15.0,0.5605935228636083,0.281008088977596,0.08853539213840662
0.3513139961935188,0.5567581549218794,9.0,0.5378661330225736,0.2336571925976558,0.026303059913593524
2.948250252314216,1.8471837495228898,9.0,4.832989714837722,0.24211194225959992,0.09724584507451885
0.3425603049026234,1.6463347541923476,15.0,0.5745919355413193,0.2880816113710844,0.08523960910765543
2.9886662535245256,1.4101713814827292,9.0,0.362604151668442,0.16785749174023673,0.052957431458460706
4.091706360371278,0.6624300612505346,17.0,2.9699999999999998,0.14850000000000002,0.04202757560732415
1.513988028426368,0.6202715969890186,13.0,4.0780512983047155,2.482646795730078,0.024125557363532196
4.53101474456556,1.8312521848953522,9.0,0.3087430624588872,0.13818720483184338,0.05726348767141722
3.257973551410525,1.0128807813610274,9.0,1.7996424388926024,0.4368170459624916,0.03762285638182347
3.680275882493968,1.4851398225901797,9.0,0.33871651957019466,0.15016287284782823,0.05041956657306124
4.977684565228257,1.3244748142696092,9.0,3.9122078382976997,0.9318806826758272,0.02206328866354107
1.2968823210895328,1.5874512178938764,9.0,1.4011723922098533,1.0954209386514644,0.05702936635910917
0.9927445143456274,1.8733562129328052,13.0,3.3603767934332156,0.8136348648505424,0.0031213269140512685
2.0180586731776353,0.9821208396067221,9.0,2.9387035458401702,1.2598039342993406,0.07942300072590656
3.2852333670558598,1.8776894116572918,13.0,3.2105532020415817,0.1733178644783748,0.05053583729687751
2.137687714982917,0.6817219104184934,13.0,2.899028552227452,1.2431643291055552,0.05317869839379881
5.014367571394327,1.1115646578566132,13.0,3.900474575487849,1.663875268863924,0.014269202796515834
4.731184880872354,1.342238427167841,9.0,4.003510707932608,1.7127002462895984,0.021384786020957346
2.6687039358147295,1.1785719510057515,9.0,4.244763986240442,1.030618175064729,0.045880793694277104
1.4806461242038833,0.8636912006234154,9.0,0.44513065162342325,0.20109836286412205,0.03639050739146629
3.6916221411533945,1.2582163654687621,9.0,1.7072797175244834,0.42277167333064447,0.02105036616576811
1.334493554633838,0.6883027779359842,15.0,0.4531832842900433,0.318211217330773,0.03128547242611471
4.748633128041294,1.4482104604053292,9.0,3.9935567405037666,0.9577549623045034,0.025906769346416593
3.459974473735166,1.857554047271311,9.0,3.148155818816672,1.95352622645104,0.010866802635304344
0.33001315798129793,0.5964031008677179,9.0,0.5343848136219423,0.24158460986655267,0.02809738286196604
1.1164794906594524,1.086391574342476,13.0,1.41716107774487,0.08715399584518077,0.04628548818885539
3.295495218575081,1.2408356861387262,9.0,1.7835889930505482,0.4429573374469751,0.028213328685300878
1.1256737349913934,1.053101354655182,9.0,1.438028931787111,1.1430577292422617,0.03838319339021794
1.3274917272938127,0.3780633768445926,15.0,0.4659001349484728,0.1774645485330271,0.06814106666734868
0.3891975593667566,0.6083698890371101,9.0,0.528676715289044,0.23947233385159017,0.028539943702753885
2.9537237335539825,1.4818632589083496,9.0,2.6039975126583585,1.11664092664068,0.0479301318848606
1.2081575382313812,1.2833593809436667,9.0,1.4224415843923732,1.1185287065858103,0.05033251632136639
0.3683309417266668,0.6104238357866479,9.0,0.5302896525533269,0.2406978426798491,0.028675245650961162
3.8176500567772913,0.6926952894662366,17.0,1.694999181680889,1.037678618103646,0.041308318935268644
2.864858840993034,1.5115506435837829,9.0,2.6495073003153493,1.605401679822603,0.03139914495981376
4.665598091455739,1.6648383011498225,9.0,1.5410185890600476,0.9659455056185137,0.020873040441680313
3.5773167545651186,1.1495681863763418,9.0,1.7326748376188559,1.081793562215926,0.023894384306782365
2.2533472144089783,1.3167370843781656,9.0,2.0254672924089068,1.2654166330524548,0.06298926070276581
2.438733572532056,0.9957327682222318,9.0,2.7829387800557255,1.1917749187218822,0.05758804415100943
4.273198373834436,1.3241461168178927,9.0,1.6081675320755227,1.0030751789202161,0.016343535343652765
2.872810297490051,1.6757484770592708,9.0,4.880306307727733,0.24911141705944223,0.07432376659578989
0.5903046129726689,1.8686078134645714,15.0,0.5484298486652084,0.1710395969375831,0.09588417515773856
4.841446655891775,1.3804814011501254,9.0,3.960425293652148,0.9472944611313493,0.017897120383167365
2.0781904320629967,1.3851440748130794,9.0,3.732961329434145,2.313074201657214,0.012734663324034832
0.8864856970439717,0.9830631210545205,9.0,1.5002211811416892,1.1769494183252585,0.03939029833240875
3.150381345534377,1.2338718302173324,9.0,1.8135912564563665,0.45034939815249436,0.032008343349355206
1.2030449578223004,0.7109567122984817,9.0,0.4710250085821245,0.2004422673875395,0.03238415619363717
3.591787953211763,1.3938137941735584,9.0,3.1200844407067767,1.9220459044782667,0.01331415669121377
1.4510789773698072,1.4441575502542394,13.0,1.344250612806222,0.08155019536635888,0.06890386054259204
4.6651678319753715,1.3740881955040523,9.0,4.028373257032298,1.724371962937755,0.023824578269081124
2.4833171047155433,1.21840275137286,9.0,0.38642864879976,0.1780387248332982,0.04764022972928662
1.0983407551154347,1.175154974650361,9.0,1.4486472352311648,1.137399933032271,0.04596249159998279
4.0131870025912155,0.5626382692162403,17.0,2.995,1.8344375000000004,0.0645005941698206
1.0631116747235363,1.4906329261741669,13.0,3.3461408412828493,0.810363751423965,0.03152008076468173
2.21646997445993,0.5127310227521983,13.0,2.8772925582541773,2.297554232671138,0.0709533177402764
3.669617753582275,1.2365048099313467,9.0,1.7119556679570396,0.4232916899746727,0.021883933953939998
1.1339099128464794,1.6538237029201406,9.0,3.3007078439572295,2.0459333651472646,0.03770006746833578
0.4516226781035807,1.2088471372012943,9.0,3.6872905932019266,0.8336929657368677,0.05030279370342973
0.928452645977424,1.0638232976147426,9.0,1.4901641636629237,1.1666180328881528,0.040766540196862586
3.7103886105674717,0.719680961949854,17.0,1.7127010169183814,1.0532222466362693,0.018983184144481788
1.5222472073004982,0.5017924149618954,13.0,4.06097376995969,0.9704296456715722,0.022528897340315036
4.0874695088474455,1.8435819556198967,15.0,0.32033651313975403,0.22881373757935655,0.06949171447202374
1.3239411463533828,1.8458147018755366,9.0,1.3921472373383836,1.0832135439180697,0.055987869141258445
4.182882973202421,1.2260173416385445,9.0,2.933924832988302,2.348,0.04478896432768281
3.382678706055758,0.6925301411198654,13.0,1.7791751366059798,1.09235223637012,0.0272059616458168
4.031467922567888,0.7864589143019101,13.0,1.6553065453475102,0.7127245311177448,0.03105917158321457
3.036903280922716,1.0594638805883965,9.0,1.8439634339754938,0.4505209223833228,0.03542500186419806
2.587940352547283,0.7564444054781638,13.0,2.7394580448863604,2.1919999999999975,0.03950596963158473
2.9316930418984235,0.7968179006907443,13.0,4.134760612342383,2.5259297418051787,0.02046139386140081
2.211083020887231,1.0728651121855226,9.0,0.40219773404077525,0.18195941911207908,0.04194735297599873
4.091879591479411,1.8129745415402554,15.0,0.3202022703630769,0.22851234313563312,0.06807120247353098
1.0551802910859225,1.288648248393973,11.0,1.4575390965198611,0.14042329272563384,0.02563343354778265
0.7634754332540938,0.7551255557597997,15.0,0.5202587492878723,0.16948045962461325,0.034836848592977636
1.0390199168426841,1.8487670620537398,13.0,3.3390756019665964,2.0167522859484524,0.08774919820579637
1.068915561657999,1.1967504825713813,9.0,1.4558841967866765,1.1403964169609009,0.045301908730462526
1.8084330545675729,1.4234032945142654,13.0,2.1484161138992066,1.325699526154566,0.09128357759173271
0.41562249641671006,0.32379580732163926,17.0,0.54,0.43200000000000005,0.05883806485008585
3.7367689576222443,1.1492479848167347,9.0,1.7034981994893248,1.06202219033812,0.021161068844233404
0.7676579342595591,0.32579729665675494,17.0,0.5098913884876997,0.40710615979669296,0.016151233111840427
4.2598438602191,0.9667289082072029,13.0,2.9102122409616706,1.2457208187299387,0.01867166394919626
4.687584383544647,1.2478043890857724,9.0,2.7930100137640954,2.2249525331132047,0.050089371858414285
3.8006783594910303,1.3987721869467407,9.0,1.6840333174585427,0.42044061287341705,0.01490852852807266
4.933018534831635,1.0374261881197033,13.0,3.932039480699414,1.6771599292333024,0.012216133968634616
4.038213610554951,1.194349632446212,9.0,1.648410153627194,0.40373857421145876,0.025959073621472473
0.7602806968719937,0.5125940367728611,13.0,0.519242227508865,0.20893453297871392,0.025145706511134222
3.126690166619226,1.7124921185662607,9.0,2.548254050911082,1.0911145903614883,0.05010877809556907
4.895704589941198,1.8343074379826645,9.0,1.5054894497227584,0.943771239645572,0.019132686270432013
3.487327454965572,0.8907537063675001,13.0,1.7542307478950208,0.7574530425636922,0.051723518900846116
1.7961009899703075,0.99269704512253,9.0,3.047268407930713,1.2723049787312768,0.08548329449972784
2.0827634236948582,1.0676490970156458,15.0,0.40666510392309274,0.2898735474121178,0.04812181760262984
1.4331803033803487,0.6622378560940742,9.0,4.112814658765307,3.2920000000000003,0.04325356423622031
4.542673084842184,1.8264659877457958,15.0,0.32246481007008493,0.10630182333181216,0.061308731428644424
4.938048047183293,1.7403869338725448,13.0,2.725068425553817,0.14278669092511972,0.05167579687960466
0.9395369550572095,0.9600093781412743,9.0,1.4855337394782953,1.171278497124222,0.039004520710200996
4.141680293008356,1.497130892765498,9.0,1.6248809353829323,1.021437280189096,0.03639332869857202
2.943333031040772,0.80929156556976,13.0,4.11584916598175,0.9822006373376027,0.03662077464631552
2.878726079071072,0.6620211938974833,13.0,4.154276174881496,0.9847195826586002,0.034189512632592275
4.423433971035682,1.318276101265383,9.0,4.134961682670893,1.7572792066772316,0.06624822658753249
4.118550330049133,1.104874659833801,13.0,2.948635523755233,0.15599322364819257,0.0102092637686689
0.8678057397280735,0.8954737482878873,13.0,1.475241669350062,0.0910033561186296,0.029089181136667128
1.2841881435569438,0.7605938135411965,15.0,0.45575424642809687,0.32270408042148757,0.03582625683237893
1.2412716001062383,0.8360382371506241,9.0,0.45955497994967637,0.21048038409588407,0.036567016134861324
3.0710169965995657,0.5800797552596538,13.0,4.064046414665771,1.7272456997686232,0.07366831861978816
4.52747497102847,1.1404259312397345,9.0,4.090968397227611,1.7455676628120362,0.05732378383711209
3.1800825927296557,0.9824041927666597,9.0,4.000380515641285,0.2002500000000009,0.03715406700238507
2.541526798334458,1.7255959434217705,13.0,4.288988140681817,1.8499849976089413,0.09555642406880281
4.233036309392285,1.3620517281121969,9.0,1.6125837781705414,0.39741818217958913,0.01618769723278171
4.801934602577871,0.7291975363080648,17.0,3.99,3.192,0.030363252677750984
4.089329547365895,0.975927449974797,13.0,2.9611017122052647,0.153587933999679,0.013996007144555468
1.7874506893816686,0.8041812867507294,13.0,3.89873099204849,0.20941105688326306,0.0013555860885205429
4.010434858422234,1.1154207002102485,13.0,1.6525200338583468,1.0271105287304085,0.03777434376317988
4.956954126634134,1.256280713458437,9.0,3.924965176750556,1.6680379418763898,0.06991162492466166
4.9311531204513255,1.0225216851590375,13.0,3.9331319700849052,3.1449253686451133,0.011883448386890136
1.9114204432342496,1.67470272098975,9.0,2.1097164843503413,1.3184475239861302,0.0973938650024845
0.4483544273616009,0.5835702123926998,9.0,0.5277241051281284,0.23134060260627223,0.027292258046309185
4.265401916390399,1.7873978446358016,15.0,0.3145357733579844,0.22388232731149307,0.06526300105476991
4.618927801348657,1.7172089176073888,9.0,1.5468559057678575,0.38376511382315615,0.010744768530366867
1.5248810949065352,1.1724863307066913,13.0,4.93167759890388,2.0512947364573706,0.04452221609106681
2.2415771779700124,1.4114875123102035,9.0,2.0246258035154048,0.49911916120712063,0.07211972152240896
3.6338647764798253,0.9769501785900251,13.0,1.7223990865999916,1.0692781449776196,0.0387798663389402
4.70802214141986,1.105844503619848,13.0,2.780577741531992,1.190381387601734,0.03348889553168487
4.287601814063202,1.6973137521656108,9.0,0.31749082313179466,0.1405497218966168,0.05451053411445886
0.6939966799592304,0.3903198187557928,13.0,0.5145392177526563,0.22555987098609656,0.027993947072774188
4.817587157997374,0.887816858354942,13.0,3.9800864044808137,1.6940207846911337,0.0224961425525644
2.4365444523699074,0.7358798097765507,13.0,2.787824819248926,1.196706103721105,0.035649744951018025
1.235985827778042,0.5438098467362938,15.0,0.4815029031939347,0.04117387768573585,0.02606121508606331
4.237025773334174,1.8722388615095924,15.0,0.31534180104171833,0.22504380695077095,0.06936344030198405
2.51976276217972,1.313319671330054,9.0,1.955297533791695,0.4843745313206043,0.05633281658486461
