Al,Ap,N,x,z,fun
4.237150691775367,1.648555074351878,9.0,0.32003489259961626,0.14024682969965419,0.05362568513082627
3.274108414464815,1.580827371172326,15.0,0.36916553596016327,0.12002708028305967,0.05721709599004185
4.0047119704941485,0.6152151462837798,15.0,1.665,0.3934926601848203,0.05700621082824629
1.0893510703872917,1.8735021391310647,9.0,3.309970263018655,2.051012309553173,0.010078269018881647
3.862912444801733,1.0982967027333395,17.0,1.6790378827003045,0.40814682463654667,0.01755264345666841
3.978941671749056,1.0571392042075043,13.0,1.6589141675836923,1.0298952776990367,0.03356597117243759
4.534432776017221,1.416743963030891,13.0,2.820903103367505,0.1524523361770551,0.021240597859219605
4.266477347928178,1.3953289859355118,9.0,1.6062597826112168,0.3967223747227212,0.014897403514223147
0.4544049771695984,1.7266228454057841,15.0,0.5630704374833504,0.28225226073955395,0.08895183516412705
2.54741664255616,0.6856774828798663,13.0,2.759468988416316,1.6822756909715162,0.03831476795801356
4.512533390101975,1.6985357582008374,9.0,0.3121111719584539,0.13509121473919727,0.05518924945146906
4.471977273428095,0.84315655621604,13.0,2.8549681796926647,1.7486079492316629,0.04333886015199066
4.461056677504702,0.606403513915005,17.0,2.860036149176566,0.14309037294141425,0.03619490306756211
4.52488425654463,1.6953142567435726,9.0,1.560921842962335,0.38829273044260687,0.012298662171452823
4.553913637111174,1.5105043823440443,9.0,4.065764503988032,0.2152976464379652,0.0237977634036618
3.0678721117018393,1.137816216353145,13.0,4.066913795621258,1.7357095332027739,0.021681420724315257
4.422167801743183,1.5831363194053694,9.0,4.1390307012289,1.742857254033371,0.0972232365968502
4.606992561567794,1.1040134551946548,13.0,2.820696630895073,2.243778469974316,0.01284482783831753
1.4537311699506064,1.491229032096924,13.0,1.3426622886356285,0.08216721060050117,0.07593576820764449
0.9554713438976672,0.5271445883800812,13.0,0.5024411442849877,0.2039397604383905,0.025899139348330734
4.042897700095769,1.5376503274343767,9.0,4.287284681423537,1.8343793747741723,0.05016006058958464
3.431600122943628,1.1782814802179546,13.0,3.899618647425886,1.6393636649368337,0.011130870297277495
0.4834346139000342,1.6944364208185958,5.0,0.4910583542881397,0.34460595079934947,0.09080766064796053
3.7522626399005166,0.5826233907081767,15.0,1.7102690054095329,0.4050095595094539,0.05506995399165149
3.7039139569174515,1.7893451424505977,13.0,3.7704770064806796,1.6367789440917546,0.030356916065685587
0.4203906532664482,0.8430976928911476,9.0,3.7303100895253953,2.3207334501685204,0.009061371918492902
4.340040380305698,1.4191212890944371,13.0,2.876401304099138,0.15605673717150018,0.014882986909888384
1.1744585567518426,0.8195845856557,9.0,0.46402474425505075,0.21289992834697058,0.03611219742123893
4.271824724485249,0.9178385210911288,13.0,2.9073469153560443,0.14903127026434818,0.017439103696134883
4.412094804919877,1.0170683102783868,13.0,2.8647216984427364,1.226511868413922,0.027962566776550162
0.5237812998292354,1.0898638906553684,9.0,3.6566580266013373,2.271226553897452,0.011979911125287426
1.4640771729834128,1.811410168966059,9.0,1.3615496796621482,1.0690131799278828,0.07109711817155176
4.28884587189451,1.0259236629323076,13.0,2.8992511249132686,0.1514723300833925,0.01636681605674919
4.226644496545064,1.0177240776877479,13.0,2.919139365527636,1.2505767330110327,0.03348091940259661
3.5228014645379684,1.2017059709459441,9.0,1.740381796661153,0.4299139273833323,0.024436344879540977
2.21111389886009,0.9762769136404339,9.0,2.8648016855459684,1.2285192001504013,0.06317127654107808
2.966267670770361,1.1532302768507157,9.0,1.8558150580453021,0.45752919507151485,0.03595734435715471
3.408620824169159,0.7942856390040202,13.0,1.7704619439236373,1.0926657796513026,0.01869778509612219
3.3148218615086056,1.3186033842912608,9.0,1.777655327590395,0.44370973590434476,0.027200166239168294
1.5377136071371817,1.6241343752682669,13.0,1.324727180160052,0.08068732649106593,0.08323887746035141
0.7119426149000765,0.7945721731340413,9.0,1.5422763794273917,1.2166078000622735,0.03404254186083638
4.336620333007312,1.234094011687785,9.0,2.8855328539684626,1.7790240025592639,0.032739711804757515
1.6112709409845174,1.8267954961726267,9.0,1.3268077128403797,1.056,0.058005099497479146
1.6680853449725452,0.6305077863152998,13.0,3.9734652869193012,0.9527385466944813,0.03828102065461358
3.2502656533965038,0.9489931262402754,9.0,3.9706224508564634,2.445061068858252,0.06296861604588452
3.862156941520927,0.8870638991514688,13.0,1.6837086024994237,0.7269591849881945,0.019649087200394447
2.180614800241238,1.183537363129197,15.0,0.4227210204382557,0.13748496947679384,0.047664139238085684
1.618597482613467,0.6519776484884517,13.0,3.9965889481567736,0.21195560903718133,0.012893816461843307
1.004280967172275,0.8567641383846105,13.0,1.446342905176716,0.08532451029338689,0.019816236094076088
2.667967185427144,1.6771178587275262,9.0,2.6810511308080063,0.6112484378429933,0.038566765309784985
1.5352558831703456,1.415076633793655,17.0,4.935040633920135,2.9926376496208924,0.08625831161919295
1.5684883591303924,1.8560560479168502,7.0,1.3144901477796629,0.3195274946981182,0.040865311856649954
4.702144797758036,1.2061075488042334,9.0,4.019292673253478,1.715784215538524,0.03883020054707664
1.6433527434887862,1.3437748064679,13.0,4.843198227194943,2.044411295744261,0.06609867600244346
0.37448892259080485,0.7203929495623518,9.0,2.6887286643453643,0.6582993364212737,0.0481250259506896
2.743942994021743,0.906344888582426,13.0,4.22997101372321,1.8111931400145869,0.03281480649557561
1.3647784210205192,0.9152015770414687,15.0,0.4739906981470331,0.1544059562075522,0.04003658699521531
2.2955115336497673,1.5458443405989213,9.0,2.0065126593380893,0.4518662042895506,0.09451649975284811
3.9979146152784,1.557410484697146,9.0,4.97306259597163,0.2563652415590241,0.050147172193971384
3.5353976032707566,1.8580099689758844,7.0,0.34178255625775283,0.2462132397427125,0.06506134813614016
1.6628126114787256,1.4774673170368797,13.0,4.823089839520345,2.0357235258804027,0.07636895802351677
3.041736822994173,1.3559570041270548,9.0,0.36202839499064704,0.16460158309920608,0.04898293864244158
3.7714329395236246,1.091779473779216,9.0,1.6991963043564107,1.0560760901018835,0.02317592988400212
0.5119328165048255,0.9526175635845973,9.0,2.619070890529689,1.6359817569939161,0.08846213807409926
0.36937421330216896,0.7860811958222348,9.0,3.7645808208484532,2.343352912984029,0.007289200274153258
2.902109129004795,1.006121223129223,9.0,4.132727639829996,1.000776481980635,0.031128639483910828
1.2390218057168307,1.5535816350642893,9.0,3.2543503802040825,2.0189173296271075,0.009238605784491328
1.9661801592790262,1.192324468221003,13.0,3.7926232380912333,0.20840447646680355,0.04074967663775706
3.8643957637922273,1.2383145201513885,9.0,1.677337321898343,0.41303139705748476,0.02042396325124808
3.216820848551409,1.2194459426315976,9.0,3.9925758320287614,2.4350359251691027,0.031972907135613855
4.326331243271281,1.3243981596799785,13.0,2.8820476212203188,0.15536029065203952,0.012435258731268169
3.368005462277253,0.9153757483735898,9.0,1.7804852496156267,1.1022328805708306,0.06257776179804588
0.4065090627127533,1.8059025467441843,15.0,0.564289099228958,0.17581332554682444,0.09409416277551762
4.858791881877502,1.7000087679546625,9.0,1.5119989252088832,0.3736419973918314,0.008871401158414342
0.6935362397010152,0.7105495669379344,13.0,1.5204014620359325,0.09108406028412565,0.010229690376718588
4.269081434285931,1.5064721079141048,9.0,4.188614498773558,1.793210766158637,0.05613078214767059
2.0795085589137354,1.4039999079298269,13.0,3.753574202388414,0.19964881040155838,0.030823965404605625
1.2187967036492415,1.8577952824786659,9.0,3.240269027575169,1.3073451974797965,0.03941346147505554
5.002220656583565,0.8292184063813783,13.0,3.9113103794850432,3.1217495526825267,0.08499887670392117
2.148697413356608,1.703356416121272,13.0,3.7081850831235803,0.22926840660462353,0.04535563334769673
4.494808217435221,1.356014748177119,9.0,4.097477399406043,1.7537747962075638,0.028945828297134126
0.352174169780261,1.784434995599805,13.0,0.5041019786898159,0.33375494672453965,0.09322920764165422
0.9825360616408857,0.6828055351925518,9.0,0.48488484247405833,0.21036682100346205,0.030774711684230686
3.6774037050929826,0.7627962532048488,13.0,1.7193164587222256,0.7408744900264327,0.021773323298645054
2.405168868622967,1.2159592944799031,15.0,0.41078063100176015,0.13400810674105187,0.04834442637602059
4.735984177860936,1.268813123659035,9.0,4.0042190042395704,1.7106463047022045,0.02725511730084494
1.2231211859336284,1.454426560552404,9.0,3.2668717099254256,0.7798466595107096,0.022684343795300307
4.990543668847025,0.8786062813989045,17.0,3.915,1.6638750000000002,0.05856005286603865
2.0517416729475846,0.5120372596402858,13.0,2.941246569547956,1.7981113593234266,0.07915206731928766
2.459723876176143,1.1852477256797889,9.0,1.9758224408254377,1.2331446230703091,0.05030069572958761
2.2604336670740253,0.9195208401392144,9.0,2.8499631389594757,1.2177716035185149,0.06995878588059469
1.574635078834681,1.097655524751421,13.0,4.901601355178177,2.104214963429422,0.047963472770375735
4.477117015993531,0.9941572861315229,13.0,2.845876629188148,0.14691881694536513,0.019815130152246674
3.6697477302096115,0.7995286632299828,13.0,1.720288514529607,1.0605512169579987,0.015426085824568524
0.654301977477261,1.105311913147113,9.0,2.556261027212444,1.5907320378843786,0.08282873995540993
1.3271979859543308,1.1410042086922667,13.0,3.253579378264215,1.4280132905089062,0.01467123995896977
3.1577864901105057,1.546722344199822,7.0,0.36308745703344814,0.24977712734386073,0.059251425054735275
1.9647002533574525,1.5336865529409582,9.0,2.0995053723840087,0.5114890358740435,0.08500346653752186
3.581648226710366,1.8526744995076683,13.0,3.8183942942565996,3.0402312291615456,0.01622568100537407
3.550324788346495,1.1212145646667715,9.0,1.7376754967478323,0.42615385997801974,0.02614976351136884
4.5310530843710835,0.7186940061675345,17.0,4.09911309327896,3.277782733197399,0.05120617917376802
2.065035564118055,1.0471163395487502,15.0,0.40769614412093813,0.29028794512935,0.047103864459884334
3.426053859178444,1.4786269057545522,15.0,0.34466232509819755,0.24527618849654856,0.0584207514602272
4.431077242039895,0.8702870155862501,13.0,2.8616568392711823,0.6839189521005145,0.03285375805452499
0.40148386581329076,0.9975714230808891,9.0,3.7294743221811664,2.3323443214449555,0.05710690541265353
3.514068516650302,0.7967096889830402,13.0,1.7496962206342752,1.0796506501791978,0.01728127890562467
4.1633793826064265,1.5243693234623723,9.0,4.231693372679233,0.2207311868086343,0.044923747798587016
4.227225066164803,0.9155222928995551,13.0,2.920814475597159,1.2496884364342336,0.016384411997560386
2.6747387441191868,0.5204404451776136,17.0,2.7153914684138187,1.1548836154320805,0.0751582578970673
1.2720319094999608,0.6509430639647349,15.0,0.4806394436838202,0.1621384541518596,0.030124139603615145
2.453570987294166,1.1124671037226548,9.0,2.772984026659509,1.1925605528663625,0.04953262497109361
3.7077250435198,1.647903092966554,9.0,3.7531560751614568,0.19244977264565208,0.009165782790934421
3.4149546448085406,1.553286617895324,15.0,0.3449667178771735,0.24622430798266487,0.06213914071952206
2.841424349284808,0.7743908454167011,13.0,4.180526759702102,1.7651436270554435,0.027494203795490293
3.1010483835503733,1.458839007508973,15.0,0.37700318617166345,0.12296948119163718,0.05423501184572583
4.574991345904008,1.356870770860144,13.0,2.8106480962481992,0.1510424030030177,0.021366874520833093
0.7620930268815911,0.8133916404068213,13.0,1.5015679238984965,0.09213003653811011,0.02072516302349793
1.9111953364741725,0.8959865297972563,9.0,2.9961606757317765,1.2611843466014538,0.09612214484277365
3.555744130677139,1.221446667420037,9.0,1.7350142554126007,1.0856405956808055,0.033582302325567394
2.435004475705662,1.4791118095516151,9.0,4.358624745124176,0.2212822446810606,0.07274106511397616
4.707541720873139,1.8664190788323975,15.0,0.3171962372921229,0.10471207552169648,0.06196525447776687
2.5230176897466796,1.2183278852904194,15.0,0.404815035996634,0.132417390767594,0.048263828875093846
1.0412497239330216,1.5644417646532789,13.0,3.3534095766833194,2.064984432964512,0.03633888334590259
2.7075493487932842,1.120378050327953,13.0,4.223546477461793,1.756207373537546,0.03365720652811387
0.692833398251526,1.2239242820081733,9.0,2.536386337661369,1.5779297706403375,0.09555710139804878
2.069997523540686,0.6192206679409873,13.0,2.930166995592171,2.344,0.04326900811106041
3.0015497484369122,1.358589014805944,9.0,0.3633674572010743,0.1659481250845643,0.04971177315318773
0.6926820565291968,1.7448780752762538,15.0,0.4741977018659592,0.17718781333979827,0.08993118636904607
2.3942879425498824,1.2853229950149825,9.0,1.988608993879148,0.4891775027915861,0.05811653472971529
3.4377752167390114,1.5269601214699347,9.0,3.1703828417667075,1.9541088846077872,0.016829648205734304
2.9052518758561163,1.5884693567160317,9.0,2.635313948980394,1.596543279249777,0.03497685628195649
1.9399199449142006,1.6570307262563706,9.0,2.1018958025499814,0.5144390948908915,0.09647329775913802
0.7867028851262562,0.3416304199596888,15.0,0.5064460879640411,0.19293051776997877,0.03285778511687147
2.813755615275343,1.0024590690107356,9.0,4.177225830202333,1.0108964193597934,0.0376377500270901
2.5368069473686194,0.6591212399431148,13.0,2.756883101239453,1.1777365108081768,0.05594628002675927
0.612686517117644,0.45184811963618354,13.0,0.5126737441265353,0.03970897702577429,0.02041984325135761
2.5532993737000473,0.9142573840699189,9.0,2.7472406165739507,1.1716910349605076,0.09730924509301286
3.341490933781704,1.1029058385423693,9.0,1.7788457024516304,0.4364079887035593,0.028467243523073355
3.5860735344495147,1.6396627049843788,13.0,3.1315683576750635,1.3354590167646978,0.04666152508790898
3.639120946486125,1.070784734310924,9.0,1.7238884963138483,1.0717265414834172,0.024473548185703933
3.7980038844956328,1.1637076140779918,9.0,1.6919987557188256,1.055100883541791,0.020491416045977796
3.6984403881507504,1.6840817996166795,13.0,3.7754043114071516,1.6394902440149726,0.030719603138969293
2.446440936775139,0.9008723138645537,13.0,2.79824775980282,0.651117928105464,0.007820954054265028
4.691352943772812,1.036677656590506,9.0,4.0292757065568425,0.9561812461179995,0.0757636181225608
2.518014600098253,0.9957931168154234,9.0,2.7561302909077936,1.1789773113095268,0.06200895797727317
3.0319086664343065,1.3066667898764701,9.0,0.36367280387544504,0.1632146903218646,0.047058678420582235
3.416248541060083,1.2106770737046457,9.0,1.7605644507672855,0.43580282808776244,0.02598641767689041
3.9751820383948613,0.8360517045534869,13.0,1.6643215698784388,0.7176959530942101,0.015141763215517
2.1818500635224063,1.0922365147644941,9.0,0.4028438032722741,0.18383334902577111,0.043286274792784685
0.7543624197654615,1.1140308376160022,9.0,2.5192056453707936,1.5588753915848563,0.07438038783035925
4.190936293851955,1.8062763426818473,9.0,0.3179282730206236,0.14538995273853034,0.059196911772746996
1.154585242790251,0.31752976332297517,17.0,0.48,0.384,0.07265951504093732
0.6278901353236469,0.6374929488255459,9.0,0.5098503477181565,0.22724999062592968,0.0292588032865478
3.9987546193047776,1.6684437524293978,9.0,4.967312203029216,0.25889696507032417,0.05413205032209719
3.6948789132816824,1.2006837588395665,9.0,1.7086116926944976,0.4207295947801072,0.02250793820262967
3.066084093955847,0.6240629068486825,13.0,4.065812399557978,1.728660816599836,0.04732324963514402
4.373905319777686,1.7672427931799553,9.0,0.3137754538356534,0.1403732706059584,0.056067313154798654
1.4861737829364057,1.8669534079440497,9.0,1.3561227555997724,1.0648039709999997,0.07358234998680199
0.7216605094687684,0.7541601534759018,15.0,0.5237009078500359,0.17041001507677256,0.03485735634857139
0.5548173747932582,1.7353053642930931,9.0,3.5968427773642078,2.233846034716714,0.01951914492164872
3.051339646281181,1.1740987384618768,9.0,1.8366345752805837,0.4536393979167053,0.03413707080842869
0.8457957971069952,0.8779258980226468,13.0,1.480573839678877,0.0913284068944237,0.027349073062956086
4.342462909010065,1.0561424890565458,13.0,2.8832002496090663,1.2123553003236507,0.03756959320636158
1.6439028218836618,0.6098121559689639,13.0,4.001934984744895,2.4396976063352285,0.036133633708373664
2.7324712851040136,1.2019436489481898,9.0,4.226603201328535,2.5802478792846433,0.0440076411660142
4.651434531653392,1.514492320078949,13.0,2.7869427550210646,0.15107431910308686,0.02735201014885512
0.5708191093872843,1.4896720118989941,9.0,3.6047415128051905,0.861275251960998,0.004067018715507564
4.78086027777873,1.6141848662806277,13.0,2.7505098505179095,0.1492869490860623,0.034063678429541576
3.213710286825671,0.9894362438301536,13.0,4.000776161786854,1.7107372799686105,0.010437329874328959
2.2710533931668535,0.4232281671241236,17.0,2.8546005539861854,1.747688884965465,0.06929667428668099
2.4148654663992106,1.2808073028779186,9.0,1.9837398255338556,0.4422911542401773,0.05793400335904601
2.295664011351863,1.1498284902230316,9.0,0.3961426079530418,0.18205725172723797,0.04560578813587202
4.054085731509691,0.6509780986297555,15.0,1.6549999999999998,0.3482743355701833,0.03714412737210849
4.808553108282767,1.3289838829203329,9.0,3.9746063893114854,1.6986956626712206,0.021879550523227136
3.1611830912549106,1.471975957236548,9.0,0.35517655903326495,0.1645556112366713,0.05437299313130476
0.913515228379031,0.5703437605445882,13.0,0.4845372156874817,0.043067451059673766,0.02632563062506637
1.2480510081097245,1.4128657720583038,9.0,3.2566736807365646,0.7774585174866078,0.01850230032595938
3.8122809114424467,0.7301609051368154,13.0,1.6949954054529348,0.7294475505083898,0.041448272959157414
