Al,Ap,N,x,z,fun
2.8423535722657967,1.2383688938610513,9.0,0.3721379147224492,0.16693528946784877,0.04544218358525597
0.3470731247832578,0.5642052652752109,9.0,0.5365982994617451,0.23591395267561024,0.026596170888336684
3.3851037035537668,1.234584728441198,9.0,1.7658138564497965,0.43827089007468234,0.02630002190108721
0.7721838234888881,0.6452116287979497,9.0,0.5008385956826058,0.21823901199908025,0.029453508509353115
0.807274615961746,1.0265279715184998,9.0,1.5210690773089113,1.1867008034314375,0.03750521705448255
1.4921506258870845,1.4186369476669767,9.0,1.3564607680061591,1.08,0.05173942437068062
0.5749740619075263,1.2685939827952672,9.0,3.616382447286355,0.8634904831271251,0.03221533213003557
2.8322446306363798,1.4859611614206445,9.0,2.6606370162276973,1.6115131078627518,0.02652398040156065
1.0885938176909626,0.6133397180858504,15.0,0.4941950724131074,0.16674216285201135,0.028724292663068866
1.3389934881401153,1.3331524536295412,13.0,1.367508229124798,0.08397576601890615,0.06555385217311441
3.3321796730889264,1.0526159899792582,9.0,1.7833991328904517,1.1101598561245292,0.02742647635799261
1.7650024235083321,0.6736505387234478,13.0,3.919002350853081,0.9399999265414221,0.03847414889580506
0.5634563746889084,0.7620104332964076,7.0,1.5650000000000002,0.9555742880608374,0.0726031808330644
3.9400618928809896,0.7908277102176648,13.0,1.6723044198412125,1.028037891596589,0.0154275031535674
3.3065800094888993,0.6785048464533738,13.0,1.7950379300660546,1.1015095212151849,0.0317429381157092
1.4189754906343748,0.37893854460855875,17.0,4.13,2.5296250000000002,0.03155376886588687
3.6571877330011042,1.0121061763082635,13.0,1.717343169362758,1.067070548063626,0.04180660875113041
1.59333069024254,0.9339738779966626,9.0,0.4362495996891797,0.2000704740667744,0.039538985635879
4.6947834443343295,1.7890964704520516,9.0,0.3061015700502249,0.1330620168879331,0.05645971018640466
4.321248093949439,1.1298492498676647,9.0,2.8994561524465974,2.308549062887204,0.052063470639571806
3.7410329569680973,0.6637418287493411,13.0,1.7116146441384412,1.0476257075557307,0.05172630794902314
2.3101366846564373,1.1399498199830391,9.0,0.3958078299967195,0.1811767284604274,0.04480942261503287
3.734254578692247,1.7743586159335767,15.0,0.35040503341566476,0.04555432565731303,0.06142149545233154
3.887488241661425,0.7490393389036775,13.0,1.6829113876030752,1.0326928419832322,0.021233193585140253
2.2284478481085404,0.6977662523840195,13.0,2.8641606130806947,1.22894805504238,0.045918540433080766
3.27645656748632,1.630394667616816,7.0,0.3556960345934989,0.24926555402078876,0.060292427357631115
3.219827070522791,0.6086078553946042,17.0,3.996709238334609,3.196,0.04198940649582432
4.6373413091397895,0.9712902122874042,13.0,4.047999331849614,1.7266625382565657,0.018979380885669108
3.6521000012364864,1.5080574632980275,9.0,0.33883954017965007,0.15174285031181522,0.05115939278678222
3.7933107073210866,1.8197819192580182,7.0,0.33650618456018055,0.23399789114398556,0.06475966887295564
1.8645007585659044,0.5059226864214159,13.0,3.0160559686983817,1.8450291079386487,0.09009725453197501
0.662385408657,0.44775042453868436,15.0,0.5266875166519283,0.04551061275343105,0.02191461038375382
2.8385193683656706,1.8683014256320134,9.0,4.910154452611449,3.906285174788015,0.08162947510093892
1.9925570165539035,0.5986418958579389,13.0,2.9614057816400643,2.368,0.03804007732961183
1.469864696176546,0.5842727797379982,13.0,4.088488612743055,0.9798704649955129,0.035450973820166924
1.7975226282883963,0.7329795189350611,13.0,3.0486713408076715,1.281590105125019,0.060019705433300534
4.5890340201046245,1.5678985573112179,9.0,1.5529207799737539,0.3845954313844766,0.01001036792152139
4.130942605371403,1.0655007636956075,13.0,1.6329988157920707,1.0128895551821777,0.028207900080917725
0.8342285436930941,0.7529606497782325,9.0,0.4883935194050301,0.22580147465164058,0.03452437819678253
3.130049259561458,1.0733941405635627,9.0,1.823299576289413,0.4464376859242964,0.033057562478219754
2.6561303266067977,1.0433050850253012,9.0,2.708525159201388,1.1585851430299685,0.06569259455343611
0.4357122151228608,1.8298814756932393,13.0,0.4948367854341166,0.12487747532841043,0.09505880830856006
1.2761199930254183,1.3828560981729014,9.0,3.24457888668201,2.012241604388315,0.012339298424396924
4.134677050273394,1.8613709211377856,9.0,4.89457175427031,0.25058736842301427,0.06736775299789188
2.975660388238379,1.7558427902358762,9.0,2.610204184440307,1.580530066532111,0.04250184281306382
3.338350766454543,1.4606118967079638,9.0,0.34964197515080664,0.15903497837043706,0.051305832249962866
0.6937232287672039,1.8182888470005252,15.0,0.542088443363789,0.2717060434503944,0.09204726164287538
3.401948532674143,1.3801385886781254,9.0,0.3497450264727264,0.15460253967238335,0.048237156673962465
1.628946749028375,1.2005469396028707,13.0,4.86060440012216,2.084675305620079,0.06162216163988365
1.3492693890865244,1.7832177206280146,7.0,1.355220432723954,0.333198412752865,0.016206974952482425
3.545566832534816,1.1263903118145462,9.0,1.7382962276751055,0.4266968930295607,0.02579095574297613
1.8754988904047591,0.7318525213300444,13.0,2.9978317395629595,0.698048200438591,0.007434306766425208
4.407724445540556,0.5511313938699078,17.0,2.875,1.7609375000000005,0.09339624917247026
4.255078056766061,0.7385275110167693,13.0,2.9204503979424237,2.3359999999999856,0.06430459320148399
1.5947994400140337,0.4629255866907304,13.0,4.020484866733115,1.7169673387885003,0.059337433804453436
4.365652499834404,1.7696753890812507,9.0,0.3140387143947571,0.14053215771602479,0.05616105682287964
3.255218459628529,0.8399688166102702,13.0,3.9677298292078307,1.698168574468576,0.01263263057869109
3.4863988692718477,1.874986399996035,9.0,3.137999782498851,1.9484486735842048,0.01161218797486628
2.3970058456220658,1.4572383348420217,9.0,2.0088797221502888,0.5014705899739555,0.08111697799846361
2.5271552016589833,1.1625369722479655,9.0,0.38623803655599553,0.17454624748320288,0.04400622363198196
1.7015156384075496,1.4632270593072068,13.0,4.800709271501652,2.0551485480585243,0.08745444084665611
3.90585169318529,0.8488612567580852,13.0,1.6764633120252832,1.0337926482454471,0.013884202968901102
4.921463955631805,1.4086563409272972,9.0,3.9296540738982073,1.6803839353115646,0.018277158266022685
4.380627175503674,1.7653849271931703,9.0,0.3136349740541974,0.14020885104157849,0.055986473933573255
1.366967005832897,1.6099575637231958,9.0,1.3849941046470051,1.0865241696399441,0.06203650785956764
1.433955739465525,1.5902508144783338,9.0,1.368936936134036,1.0809588046656617,0.06207674447932553
2.5647658862747016,1.2740270011114196,13.0,4.293490833952301,1.7858624059096708,0.048621257423442005
1.308522476987262,1.1836103561239695,9.0,1.3966694150007708,1.1119999999999994,0.03974330238566795
3.002690544588349,0.6937214828530315,13.0,4.091793690345054,1.7452056317145326,0.02178713960186653
1.1922149854574557,1.1851652868974933,9.0,1.4248037854176896,1.1260534851649937,0.04611121809600677
0.770872728883524,1.0089009503757633,11.0,1.5286811830497196,0.14670121404842792,0.009017348611350541
3.529231768038538,1.111354291761513,9.0,1.7430672090552009,1.0866564685417934,0.02369269916211413
3.590020450698812,1.6558895968324017,13.0,3.8005636180591615,1.6366773091876499,0.04748165276935722
0.9840534869182123,1.7086083407207062,9.0,0.5016922693097122,0.31925545106465547,0.08404490359651819
3.796727987933664,0.7055414727134692,13.0,1.7003792247094753,1.0421202982619207,0.03201157883216593
4.577409319100966,1.262336419474669,9.0,2.825425550695687,2.246634647859009,0.03912165824094101
0.6253006992293109,1.1134331017870354,9.0,2.567165160714251,1.5994538012736126,0.09670626450315219
1.558185340399209,0.49655450881717283,13.0,4.040556799410023,0.9650572926246106,0.025597148764130193
1.210836321707869,0.8670116794434992,13.0,4.231133055938017,0.23111055815424292,0.060315861203739114
4.444170612148909,0.9815540756044209,13.0,2.8560292910194116,0.6839941013411622,0.020077968227374454
2.4028189957321255,1.168413277732116,9.0,0.39104925348942365,0.17908447602182329,0.04550867127270123
1.0268124750877603,1.0442327074951194,13.0,1.436950845737232,0.08927384807870162,0.043786288849753635
4.894932229160301,0.9962948397852456,13.0,3.9474378585110936,1.6829767760486858,0.012455414490218652
3.362046850077935,1.8100437266556115,13.0,3.1845140199659356,0.17259582637307538,0.050598169541121986
2.824271047253345,1.3263471335275447,9.0,0.37038327435095997,0.17057763847361904,0.050049529276492616
1.430750893183063,1.419269303891557,13.0,1.3484913819542683,0.08194738585189261,0.06791563219140043
1.2615456200757942,1.7159561077482195,15.0,3.2350893315581657,1.5297464200002213,0.026351328230276073
0.8547292701895762,1.596775155326454,9.0,2.4621951216336173,1.5202040251361748,0.09090313365706225
1.3588096618298255,0.7112012128709563,9.0,4.155618766422258,3.327999999999998,0.039271438731887036
3.100980090621808,0.9180947308491001,13.0,4.0357480704025965,1.7315512413491307,0.015217277953626525
0.6887114000847492,1.1707472256870675,9.0,2.540286370347923,1.5796511546645589,0.0858394341810305
1.3416642190163064,0.5939758306385162,17.0,0.45441003237938704,0.35446029348831115,0.02663302448704951
3.9064458557026303,1.519303640296687,9.0,0.3317123350091481,0.14493880959076513,0.05117890381006063
4.816377456683623,1.2653983974835161,9.0,2.756760299917862,2.1983428947306636,0.06102728542655288
2.3950621135934456,1.563997146658798,13.0,4.374501697667639,1.8812982663342501,0.08823827046374202
2.086472308328638,1.5002073090700248,13.0,3.7217365762291426,0.20545350096884696,0.07132038830336743
4.724763307632888,1.826371445388595,15.0,1.546762896810367,0.26968434697254134,0.007868185373956239
2.8344762202536375,1.6801074713882067,9.0,4.919116146110183,3.9183365071679646,0.07353780233093073
1.6432590080390281,0.8271437209277562,9.0,3.986567644996752,3.192,0.05919085645098102
0.6483042785640799,0.4748244106880354,13.0,0.5278566082430651,0.21439486671444086,0.023444730050988242
1.9963016136203877,0.9276909600679318,9.0,2.951097249511793,1.2601140711849592,0.08578927174556411
3.282457064555915,1.5790284465376758,7.0,0.3579244541878688,0.24611198302225049,0.060669954443974584
