Al,Ap,N,x,z,fun
1.448519906500427,1.6122157768948098,9.0,1.3655217598743847,1.078661831984543,0.06271272178640003
3.20252972309117,1.621196374426441,7.0,0.3586939107194377,0.25148803083136007,0.05977266629874212
1.6554523517344772,1.381434700354237,13.0,4.833425837895668,2.0396061713965787,0.07060066895362441
3.1379800079813145,1.2734486972078372,9.0,0.36146249776721084,0.15829762434513367,0.046028644244947854
4.146569946306101,1.7036951127614057,9.0,0.320867671167507,0.14429107193101678,0.05512376072027654
3.6537616866966878,1.0228711860523658,9.0,1.7224207406977483,0.4167995864648493,0.04287800231369952
3.103545113778863,0.9330376006648873,9.0,4.039161967713041,0.975038720930711,0.040449442328049715
2.3693628997639484,1.2159282927018848,9.0,1.9981396633631578,0.4879467285874065,0.05479209989518914
4.300957652373106,0.6738425398936241,17.0,2.9050000000000002,1.7793125000000003,0.0755716188273394
4.626637558749353,1.4348976205920887,9.0,4.0423951031690315,1.7307268559367657,0.03487390633157382
4.180621453086471,1.1490167921515373,13.0,1.6399764292061716,1.0108655761812986,0.04120534965311651
1.3169425700911976,0.6703289770796673,15.0,0.4545679285843219,0.31862950089248565,0.030330004859935932
3.218340242152332,0.9896305008615741,9.0,3.984496956530651,0.9622302128100774,0.03008216828702999
3.348746654399603,0.7646688921743942,13.0,1.7830160634328553,0.7692178529589604,0.019156139064401466
2.932473176168807,0.7417910736476567,13.0,4.13519768991621,1.7469356952620618,0.02549714410879154
2.648197391396988,0.8831157719610363,13.0,2.7123002824597475,1.165911767358508,0.04441400982360423
0.8561980996463817,1.0354290265685795,9.0,1.5084750155759652,1.178752232010365,0.038802121895189376
2.89634577648792,1.1099798316937182,9.0,4.146077027091663,2.5319785835509623,0.033622529281465696
0.8245395414157222,1.228585922191027,9.0,2.4891235507543845,1.536458652160025,0.08907398571081321
2.001082346178247,0.5191146547644554,13.0,2.960867378925172,1.810687860018398,0.07210963969030693
0.4628983677380246,1.8842207388704375,13.0,0.4962785193295878,0.12197592318625766,0.09652974245493898
3.313169057044502,0.7998547094565801,13.0,1.7895855117463606,1.1046523845513254,0.020866018785854194
1.1848190867777937,0.5317592546553048,13.0,0.46910934034889096,0.035076399152709346,0.02271782480474883
0.7714127687422475,0.7087615270473078,9.0,0.4950541532313282,0.22579312408350197,0.03222407563993475
3.0838165012792724,1.1857668577982439,9.0,1.8293002485614083,0.45228242767738563,0.033459947388734375
1.0627002658575857,0.730026160698325,9.0,0.4759005532694707,0.2115511379247615,0.03220126423565038
4.22743362795545,1.8072331589887387,15.0,0.3157306960505862,0.2249426500039775,0.06651809886028856
2.26376783816534,1.7952343426471715,9.0,4.44086444340193,1.0753558690946057,0.09196740648951401
4.7858168076729735,0.772938862088884,13.0,3.9947031477719204,1.6984684018553515,0.0764853429024836
3.8653261365320093,0.9583419449529161,13.0,1.68076567217541,1.0412476709155236,0.027443843324425756
0.47396381398501525,1.1474383987338046,9.0,3.6811502945770918,0.824975748613475,0.025800406535265732
3.0193585184279663,0.7482845967597185,13.0,4.08093908846333,1.7440896531392132,0.018379993298503698
2.0230915331223227,1.108374096305647,15.0,0.4318963625449058,0.14073317549634606,0.04557084544819842
1.4831820609146342,1.6192641233366076,9.0,1.3567909063551735,1.0757522853317703,0.05986038409863269
3.5391558063085635,1.7392435005708111,9.0,3.1241286559374934,1.9378521761501803,0.013132629841716124
1.8964823660217434,0.5236867123553287,13.0,3.0034952601148155,2.3967060472511745,0.05402453482454556
2.0036077330599245,1.293952841314827,9.0,3.772948539845266,2.338517695195186,0.029523526554596693
1.7785141327029328,1.206535065227698,7.0,0.4244422916126775,0.30890404906356894,0.0501261006709138
4.635801156270986,0.6388666329258392,17.0,4.055,1.7233749999999999,0.027978814795250044
0.37212958411832603,0.40607146059556526,15.0,0.5532340508311743,0.04755785334348734,0.01979607230852992
3.293537115452181,1.6084346667472125,7.0,0.3568428737401469,0.24650588464447945,0.06035155093070671
3.8267133274512237,1.07478993391971,9.0,1.6899923779562223,1.04885707198632,0.025962589940804637
3.0036958431369403,0.8171747432223371,13.0,4.099859558199833,2.5032650769326534,0.016284867014883513
5.017127441231562,1.1457720399511866,17.0,3.9087788236073653,0.8891882985337696,0.06781426811059692
2.6335160592001303,0.7039471913740288,13.0,2.725913361417696,2.178441613166297,0.026419667973674267
3.4672679628966163,1.3506923095435341,9.0,3.859685254361107,2.3891546896384024,0.008419208345309476
0.9534668908518426,0.8560801926683773,13.0,1.4572193771855255,0.08707876701251667,0.022306231399232795
1.8276347198804848,0.5570007798984936,13.0,3.029965080853091,1.8549035353916121,0.058132822158024094
2.6788831085214864,0.9941551853134165,9.0,2.702901300011173,1.1541518957416723,0.08824214887037544
1.5456822910295211,1.5023367282575182,9.0,1.343804043447432,1.0719999999999623,0.049341747421468976
0.6240930694863541,0.5263595561882404,15.0,0.5069725712795486,0.35480996752693983,0.0250196028857471
0.8997024599888875,0.3335373449225349,17.0,0.495,0.02475,0.031143239425438833
2.5392720333285865,1.1935356791729572,9.0,2.7417260015984812,1.1795519749203767,0.05094617535724664
1.6071781271397794,0.9022708058997526,9.0,0.43690873134555513,0.19767114233668182,0.03753086892650545
3.5578972916233456,1.7242840986002934,7.0,0.3458184698476043,0.23968283782632002,0.06265222582409631
3.353635555707602,0.8349772839061496,13.0,1.7804648443441886,1.1004115991892345,0.027055238618303164
4.981417369374542,1.3860062943348148,13.0,2.702578723331779,0.1427145791317037,0.03466964890232628
4.679591383193023,1.0771103719043058,9.0,4.031156275833828,1.7191623166928807,0.09047904878563674
4.396475510477653,1.1130093074942669,13.0,2.881423564998459,2.2904487094131003,0.004166150224344398
0.6661854842448808,0.4765744986274227,13.0,0.5069380751242065,0.041035543139182236,0.021702177115696338
4.47659714024775,0.6166871156252056,17.0,2.8549999999999995,0.14275000000000002,0.057631651732042426
2.7050259680357223,1.0792300107057773,9.0,1.9193450937615557,0.4673141903145992,0.0424204458466231
1.5794655971506177,0.5521476104619143,13.0,4.0251574188945485,0.2070256537875697,0.015662955451978874
1.2874361986245337,0.7748475390624611,13.0,4.186903519363955,0.226923336300676,0.0428974030334996
2.7393771791557264,1.793550530573873,9.0,4.974645437866284,3.950552306814066,0.05594814778212017
1.4088426754491032,1.0650369048416573,9.0,3.1935508494103186,1.9811470992885245,0.05627299378342164
4.4895154160599295,0.6723525409206372,17.0,2.8499999999999996,1.7456250000000002,0.053678465830982736
4.115367029001498,0.8972419502037983,13.0,2.9600297527856294,1.2580743819640734,0.0582147971071768
1.610983464443424,1.4869115089683624,13.0,4.855888184594133,2.0877258009600133,0.07994914130876919
0.5500472949781673,1.3686024701342048,9.0,3.624642342788235,0.8664062484601045,0.002513179706674284
1.442875471831897,1.3921972276175678,9.0,1.366416050208126,1.087999999999985,0.04477698147171469
0.48436303310199874,0.7742208139401918,9.0,2.6396963451658015,1.641807804940143,0.05056439956335206
0.4611751090319558,1.1362995797216189,9.0,3.6916528184535937,2.2950945130901124,0.05614235669798515
4.333154096701191,1.3543140392555086,13.0,2.879508860023671,0.15557085299585494,0.013207852540345627
1.767708864610989,1.013548108478237,13.0,3.901659892816244,0.2150540372609755,0.015332426935800291
4.938307277609956,1.6048336446479683,9.0,3.9176237035528176,1.679120167590549,0.03188599126789462
1.1349680588728477,0.7293366942994565,15.0,0.4912367636973739,0.16252032569966124,0.03345489904983545
3.160972218567994,1.3656963806006226,9.0,0.357670444615968,0.16141513301690777,0.04852973470302143
4.597842508869091,1.7959953754471705,9.0,1.5483163609884403,0.974662402237113,0.03361035225409938
0.868531431199792,1.8646855048933884,9.0,2.4448484265482677,1.5072865254792653,0.09779595375935486
1.3032143066550366,1.2209210415641634,13.0,1.376913171804368,0.08329900268562856,0.05219003329567654
4.229379490427395,1.4745676608901057,9.0,1.6100159709277244,0.4005286629646446,0.010293590278430987
0.7019390826057015,1.1590883283373508,9.0,2.5360194079428284,1.5754040050054139,0.08019026558656395
1.1680818946037217,1.0301155796437682,13.0,1.407976486299897,0.08415239184007468,0.03490334639813928
3.804535743696891,1.7548034575021512,7.0,0.3396571025556318,0.22942680587824033,0.0665274746574212
4.5100411818962565,1.6046698381695161,9.0,1.5651001529532815,0.9818187925430573,0.024797027191920003
3.1000966063239477,0.7794696915730593,13.0,4.042128329792081,0.9626730613036543,0.021563749386343024
0.8004001506381779,0.9153989074761508,9.0,1.5215918834450535,1.1940905361999798,0.03748619050265729
3.4834466897962373,0.8622418455091637,13.0,1.7539948678292472,1.0849272672379222,0.028031283207206083
2.2175382922072675,0.411155715980396,17.0,2.875,1.7609375000000005,0.08392704092726941
2.2488315783634794,0.8598625753649212,9.0,2.8573663092397346,1.2172270623302943,0.08755810631081232
1.1590720470634874,0.41205658147440777,13.0,0.478102686610009,0.20973346488965586,0.07173412128232157
4.32090071520754,1.79796612427506,9.0,0.314560545329664,0.14231673413517495,0.057286955792596274
3.166556787983529,0.9182889404003588,13.0,4.0051643126262215,1.6900305078499653,0.011327565867705457
1.469022534415285,0.3987931841281802,17.0,4.1,2.51125,0.04216866676082715
4.876794849192538,1.070698178526926,13.0,3.95224939336362,1.6871487933296754,0.021323768536789058
0.3227287362048509,0.7439282205800557,9.0,3.7949876548253845,0.9130320806393981,0.006721287762253104
1.6736139074736356,1.0495850106852487,9.0,3.075037576147275,1.2753629214135809,0.02024877192190759
1.3762850529608543,0.648923492508615,9.0,4.147112325803647,3.32,0.05476807879889638
3.4829243033339172,0.8758097896983943,13.0,1.7536709655673464,1.0854301671516207,0.03038060314108406
4.424670414518657,1.1602452581131864,9.0,2.8686503158784826,2.2843098999038034,0.049147434850673785
3.4076045074930725,1.6698026672124495,9.0,3.1811639336539805,2.5440000000000005,0.07285691909391104
4.965432525976673,0.7924808630910288,17.0,3.925,1.6681250000000003,0.03403323893479078
4.932528013733417,1.8198013575954097,9.0,1.500664375486986,0.9399358575319389,0.016648809772048332
3.7267529495600353,1.8702893430334897,9.0,3.739811271661651,2.311526136312336,0.019858594388040437
4.119246132992915,0.6076878541146814,17.0,2.9608998090969116,1.8152495227422785,0.09310428899571724
2.024803758153795,0.8589266651113395,9.0,2.945288301290065,1.2499718629792504,0.09630907262252894
1.289015815269272,1.8113988483981136,11.0,1.397708658194346,0.1334354558902056,0.04283063890965808
1.3539814513575552,1.877687020924033,9.0,1.385115118478415,1.0786900345060757,0.05939026117183185
4.661731078195402,0.6246668047399042,17.0,4.044903397025615,1.7188834925640368,0.03522078919161149
3.6006081823208387,1.3385211427623989,9.0,1.7458831987423469,0.397401744340694,0.033092754491436824
1.675469938928539,1.5331491105700876,13.0,4.811777775462775,2.0642764798626185,0.08679223526516454
0.4837835290304546,1.1652076883540095,9.0,3.6762665641009864,2.285203326070362,0.031238363441110154
4.743326447663601,1.1186711272855148,9.0,4.005285610867373,1.7083331003825737,0.07510864693716843
1.3300597634978406,1.305460993045236,9.0,1.3911194535817206,1.1059080357418218,0.046226029590060176
0.49145251336437656,1.8110398168589765,15.0,0.5576115630632442,0.17387831902388862,0.09351877926231392
2.859362300784624,0.8532899501294907,9.0,4.1599259755813325,1.0029926226858594,0.08997013822321158
4.691211413710692,1.3631558507364931,9.0,4.018214759922851,1.7200981424485506,0.02239624715824655
4.362474778807655,1.6802688935940286,9.0,0.31611046734895243,0.13817246600858232,0.054288603085112935
3.7970379788208626,1.5928856833190495,9.0,0.3325587450037012,0.15054814820577317,0.05331317725511512
4.464954829187077,1.351857074907858,13.0,2.8416115108501363,0.15309104303901533,0.017622753110481646
4.975461201485734,1.6581620220946343,9.0,3.9019213286224232,1.6737638577309653,0.03475325992174139
4.168413280771871,1.6946041076265184,9.0,0.3204730256288718,0.14357567861817458,0.05477261986583099
4.691716674592309,0.8583324628497337,13.0,4.029743653117365,1.7152493989325983,0.024805393062317785
4.085158203574956,1.7240165748539293,15.0,0.33798903894911725,0.11093341877192929,0.05959643114771211
3.10046427141738,1.5890803670264557,9.0,2.558278503505537,1.0957842121085672,0.04939738507839008
1.0105366108435874,1.6877011610892991,13.0,3.362179512190058,0.8141863957340293,0.036627197361581536
4.965999410333391,1.3097820182623645,9.0,3.916348832954408,1.6715605320545182,0.03725691846870832
4.3215356075318,0.5398988615959729,17.0,2.8999999999999995,1.7762499999999999,0.09538829479586339
3.512559513098121,1.222595641122015,9.0,1.7416289491740693,0.4311260825278244,0.024194387143029517
3.394917890563556,0.929579190220458,13.0,1.7693957740331503,1.0979919167086272,0.0419333422076122
3.5600258957032906,1.4450248677945188,15.0,0.33967756168619484,0.2409731098503716,0.055575886077405524
0.48002191976451003,0.6483006917772733,9.0,0.5191355495043026,0.23758208557386057,0.03032728724525303
2.139351861016619,0.7206174514810616,13.0,2.9126764362318176,0.6805368868949341,0.019189332050818554
3.277972844663088,0.8211541864625902,13.0,1.796379967869392,1.109461984355259,0.026194562248726835
5.00893748918694,1.5253339398303067,9.0,3.8940872763496976,1.6666371772696729,0.015431977846328689
2.748429159163217,0.5921343637289243,17.0,4.227004007174595,3.38,0.06491063011475386
3.0348545788572556,0.8970335643069097,13.0,4.067682406081509,0.9746670725744354,0.047707728741710226
2.959490232741101,0.6824280401151945,13.0,4.11375010009895,1.7532223113899847,0.023871141931474025
1.781435778787735,1.0597295644989198,15.0,0.4462686661984798,0.14509874003712805,0.04434010054431429
4.895166226304054,1.196550194481004,9.0,3.945536722028827,1.68279093616352,0.06357579800144014
2.3377095870097824,0.9455635914299477,9.0,2.820636134832334,1.206446598299426,0.06468496770323179
1.4008761676746648,0.7217464325271804,15.0,0.44852482823331297,0.3156226119721497,0.03287103550033494
2.57313904369203,1.7024519051504579,13.0,4.273461363286127,1.8435277616059387,0.09163918342637375
1.4964093982002271,0.5145466967107675,13.0,4.075339769549143,0.9747526069436102,0.019131179930765543
2.328554145488413,1.3221651455629913,9.0,2.004543286140232,0.49314630005681276,0.06243736611253331
3.9778528624791862,1.6251525732934557,9.0,4.314687546020973,1.0322302066739566,0.05235309481290202
1.1782654823913825,1.394275477501653,9.0,1.4297545863384569,1.1173507859288438,0.049814115928190905
3.0103422585701205,0.629758502453226,13.0,4.09061561563022,0.9688266529404601,0.04275574051198614
2.231146089253302,1.5262054890888261,9.0,2.023119025431299,0.5022603448475883,0.08473811382546106
1.0234989652645003,1.4665400572177196,13.0,1.4585081524453993,0.07523290625229584,0.01355929285991923
4.8459443950932375,1.3611763237523375,15.0,3.95645588693702,2.529197653155968,0.019815748520807863
3.529489081120285,1.4283114047648628,9.0,0.34456049470440636,0.15259265011474538,0.04924471876817629
2.8974424844478905,0.9106164957824533,9.0,4.139100563088082,0.9991224915244241,0.054059151690919516
4.254852815535449,1.5745463219887725,9.0,4.191094471489713,1.7979536064235706,0.07545272585128272
4.164848055649763,1.2064493188598104,13.0,2.9323040147440187,0.15681384852522676,0.0072390029867523895
3.8731356497279794,0.9512508507370597,13.0,1.679587290255957,1.04013808541604,0.026294969489926497
2.5608985328670664,1.193810185126676,9.0,1.9495586929834097,0.47876001722145844,0.04828322283051852
3.0546911726519537,1.769828094006448,9.0,2.568386906504056,1.0998901317638339,0.08419767494383341
2.5168860164361297,1.0487480421799373,9.0,2.754278986032893,1.1805707724777956,0.052241926031433364
2.3026333532541767,1.8239131714701995,13.0,4.436698605943644,1.8629839785096287,0.09707612799803915
0.533314932208951,1.6760838337879302,9.0,3.611734449859842,0.8078443919327314,0.05559002754032975
3.1671680450584887,0.8751120073107909,13.0,4.023175958512506,1.6947254669957985,0.013093616834235662
1.2680627971747824,1.3655145796241737,9.0,1.4083510280023264,1.1077695750987224,0.05351733879539733
3.326213167397583,1.0342968679037812,9.0,1.7846877648250135,0.4344843080006957,0.03500005926552118
4.002754392095367,0.9816634817918936,13.0,2.995012573709288,1.8344689342732199,0.09464762719098374
4.1323234811560186,1.2558840273338305,13.0,2.941327053689678,0.15790322940304333,0.004753408769512813
4.952553953793129,1.3734439320399967,9.0,3.91946485249512,1.6744365032864055,0.022905276380829766
3.678760343285815,1.5399174362535706,15.0,0.3532781522719795,0.11618116115940555,0.055535667761234905
3.0641144759567425,1.1654485888168575,9.0,1.8341230596308666,0.4527986883673419,0.03369518223583914
0.547152426524697,0.9145317616666764,9.0,2.6067932186474914,1.624329719584001,0.06665489053000873
3.041907543405807,0.671385869334748,13.0,4.073919408363167,0.9662689568683906,0.0244210584139177
1.2966108003543118,0.7481859889654242,13.0,4.182381759432835,0.22582385330305096,0.03987182214220615
4.487585493065595,1.3346966911727567,13.0,2.835464465919493,0.15251908840260195,0.01811198461402769
4.493491333037956,0.7131120026165134,17.0,2.8499999999999996,0.14250000000000002,0.025942923918255
1.1557818807081488,0.38591593919424244,17.0,0.48008421194412676,0.3827238961035135,0.024401421321506196
0.8916959317588877,1.6244200135855664,9.0,2.4484610367216098,1.508046445977833,0.09478840868074825
1.1031839697469124,0.9915880242469981,13.0,4.294869029199442,0.23579342165660938,0.08924539628860256
3.6777120132706296,0.8760880053954879,17.0,1.7155784739112196,1.0603080374721756,0.0383970411180425
4.314613176800804,1.4227037011716868,9.0,1.5979433910346437,0.39502809216211565,0.01397150669262457
4.942486576812098,1.0532361358273328,13.0,3.9282233412423766,1.6756120260097007,0.012783804456730113
1.4806600707073487,0.44958788541925415,13.0,4.087442421538006,0.9748910324864193,0.058267707026159264
4.24166590924553,0.5707095836847954,17.0,2.925,0.14625000000000002,0.04903424642339186
4.142333352439342,0.985146492100965,13.0,2.9456926169114896,0.7054902431935071,0.022700218209332435
3.125457737645843,0.646946753622641,13.0,4.035412445237506,0.9558139217762316,0.035700740533681226
1.580238286060101,1.162006750026784,9.0,4.900483499673079,3.020339933497103,0.06704728436959173
3.4241027867985294,0.8241105852957636,13.0,1.766911784712571,1.0909982535159124,0.02264219369136397
4.19103012699671,1.2590929757204978,9.0,1.623086454135394,1.0108851151149933,0.01682425931260608
3.4297631829301656,1.859602607724598,9.0,3.1592011691148167,1.9591860113355284,0.010295221960402307
3.052487674128845,0.5195310699389641,17.0,4.076203772161055,3.2600000000000002,0.040241694921108684
3.789734394977547,0.9136235224008245,13.0,1.6953751711463325,1.049057504843502,0.024689971922739837
4.079127845809254,1.0547334376257946,13.0,2.962335144435124,1.8299162767027553,0.025056140662612657
3.281826902296363,1.341814907544157,9.0,0.35456934663499806,0.1567918041464858,0.0474324076005007
2.8302568190991235,1.02422455238715,13.0,4.184932333240429,1.7590495812354299,0.025291255930225503
1.7105177022114961,0.43439488946506455,17.0,3.96,2.4255,0.07475231802908289
2.396185114001195,0.7041037544792113,13.0,2.814868533917366,0.6623054340829627,0.01903792229095471
1.1406896713131625,1.1750676227060997,9.0,1.4379804475658233,1.1322336550334973,0.04643974499804933
4.437150918835831,1.3556165261394901,13.0,2.8494592724234646,0.15365686141183107,0.01675951982193606
4.762219033296435,1.3986875823701355,9.0,3.989139157201527,0.20591128734885814,0.020825428485938706
2.5888449526151853,1.683028164788383,13.0,4.2658051195132805,1.7799732191647928,0.07475795636199334
1.6374873128221124,1.3416903384580552,13.0,4.847137643084001,2.046414243857369,0.06447356240356267
3.3403413866946985,1.4483805834993229,9.0,0.3498551416230989,0.1586243085048176,0.05067148883728113
2.4982830238396403,1.2590771969314296,15.0,0.4058517535536636,0.13227328394892224,0.04947829371426202
4.185845455690714,1.5715150815582046,9.0,4.222971394061937,1.8078445672719086,0.0660852686226032
2.593298024366171,1.5079037960526658,17.0,4.290064213225361,1.800216697863118,0.0626499802343482
1.5359360318801512,1.252019613984383,9.0,4.924344745257691,1.1959941242831111,0.08261501291910303
4.493240911028661,1.3834626032251938,9.0,4.097378011919696,1.754120566687161,0.03140181733092128
0.8634866138072945,1.0698011781326564,9.0,1.5067916980735112,1.1758680945879512,0.038662531187602815
1.4438416199605684,1.738950104072636,9.0,1.3666659221391424,1.0736609532131918,0.06833657367657733
2.6298095615529955,1.150495046076677,9.0,2.713189451940643,1.1647768021383786,0.04645014710697847
3.845971575459671,1.0269383105353431,13.0,1.6827556741085978,1.0448242036792694,0.03586556641728031
0.5803035957910954,0.40899260303992563,13.0,0.5272714014654584,0.22584901986189948,0.020018171814616032
1.4863114189670754,1.5116434407371238,9.0,1.355632370110827,1.08,0.0469315251120418
4.71532759541502,0.9179327513785971,13.0,4.0185840231212,1.7124174110458206,0.015969562428015394
