Al,Ap,N,x,z,fun
3.336210920304285,1.3442544346459993,9.0,1.7726694847038813,0.44320144771924885,0.026331198617323286
0.7171345720758415,1.2606829304932667,9.0,2.525698933838524,1.5699510276099686,0.09375249622059958
2.741608783245677,0.5552135740052792,17.0,4.23,3.3840000000000003,0.05248331807531192
1.4808292460003576,0.5295117387377821,13.0,4.083486707489502,1.7477065207062679,0.018313378168985768
0.43573228070942527,1.81774119854636,15.0,0.5616483883869108,0.17500314899281622,0.09450340718353428
1.0464309353883616,1.5543529206424147,13.0,3.351357867116314,0.8116306628893439,0.03089966177874904
3.018268135939852,1.6371005716212526,9.0,2.5970915114694013,1.5787239023892183,0.06068057309657518
4.189431348709389,0.6260434305785291,17.0,2.94,0.147,0.05336192511630829
2.803806895777777,1.7238260381509098,9.0,4.9375149112134595,3.927342644607202,0.06540326138918938
3.6124506484915426,1.4820096846268327,13.0,3.1050500797971665,0.16748901004381136,0.02398251071209164
1.309032256239559,1.8303521623747843,9.0,1.3956007315432166,1.0855494954866978,0.05435088388922873
1.2920933627268263,0.6287794159966674,13.0,0.4787219116890526,0.1912937684838508,0.030024359276980477
3.941434842214106,0.8964599623630827,15.0,1.6817135089958426,0.38642987029284326,0.015336562623349476
2.3256773019420502,0.9030242451460616,9.0,2.827235273583126,1.2065648480259603,0.0752936960970482
3.0290891983472603,1.2351154267651834,9.0,1.8393227451436176,0.456749965843617,0.0355996744502498
1.6614184859592536,1.1556881132706993,9.0,3.105680128651839,1.922399963282372,0.06929844124289816
2.6472674967878835,0.6615071515787766,13.0,2.722035947139588,2.1747452213556087,0.04293316946022409
2.1452186809172575,0.8490901832546855,9.0,2.8973495560892033,1.2327108675907201,0.09126939888695568
3.6880799425370974,1.6712932576485162,9.0,3.7606804815667108,2.324978362857399,0.007922814127293041
0.893602397548613,0.4195051843794878,13.0,0.4980977492673041,0.21856069087040203,0.027484893448516096
1.1090499698711356,1.754240790592648,9.0,3.3070664689617133,2.0497264013231145,0.026347482924111064
3.721956923676048,0.7580477257396706,13.0,1.7121598915446117,1.0527459747299077,0.017035225217586054
1.6374907366535396,0.5189690618814898,13.0,3.994228421704597,1.7078332917722243,0.022742988830556442
5.019189046739041,1.4238703416669467,9.0,3.893723464560656,1.6635428028638644,0.02157365111911946
1.0063510430396674,0.5253022334206365,13.0,0.4909508266211275,0.02450000000000087,0.06433435219422451
4.6540201815114575,1.2562819879656133,9.0,4.0366907103243275,0.9640904319233848,0.02249553717911778
2.6566203048286092,1.1693610108544468,9.0,1.9269384715961846,0.4734280902957982,0.04464371027253536
1.511717038966733,1.787229333193597,7.0,1.3263454602626548,0.3895277342355459,0.02790882174429364
2.758203789994675,0.7480514043476553,13.0,4.211967152914298,1.7977632194936863,0.027301009981908667
1.7816650204602362,0.5327518958883525,13.0,3.9146960211119386,1.6731602529526493,0.04026125605112018
4.710666605286026,1.6444314335687937,9.0,2.771321760377941,1.7149034148866158,0.05062924596344645
3.522520198473298,1.1350736694774486,9.0,1.7427602873162935,0.42766579767715673,0.025321906802761043
4.99924827089156,1.340148368631236,9.0,3.903788085700087,0.9300209797343686,0.021706562815490837
1.347146107333246,0.38827107988340603,17.0,0.46499999999999997,0.37200000000000005,0.09894448280836504
1.6284157653500537,0.5096374597656228,13.0,3.9996472482857004,1.7098799483287141,0.02649320994406421
4.337757104384841,1.8766837221460937,9.0,0.31341290860492826,0.14268591003543532,0.06154116659202151
1.3679865349294245,1.7971785509680456,7.0,1.3514122263669943,0.3321293418763192,0.013543823560167893
3.9356155490057483,1.3003935131997064,13.0,3.002043915791524,0.16138562239123574,0.004556252592193956
0.9341491491101118,0.9704611680580747,9.0,1.4874389223558226,1.1710452053351132,0.03941193385653223
3.8262414382866976,1.734281607444013,15.0,0.3294531085571449,0.23534462095803854,0.06695882462520611
3.416151563849103,1.1055917295397097,17.0,1.7631537328067435,0.42954011604779957,0.023987591404323036
3.0881648972110867,1.741623363806499,9.0,2.559078698074383,1.095851393416942,0.06166654449905007
0.628469023889387,0.776139827516325,13.0,1.5345122655229109,0.09535152131230326,0.015427500094856918
2.8057976730909795,1.649245490638953,9.0,4.917097851872696,0.25603791961897077,0.07534581666646424
3.256827229501714,1.0650201408497098,13.0,3.9798365852292217,1.673028970621239,0.004852833446892833
4.2008499949063305,1.121017889955898,13.0,2.9232109339840417,0.15490849497536055,0.011659076789939538
1.4153808062305815,0.5935607179269501,13.0,4.117557971520752,0.2160977942642589,0.02242665202863736
4.532180402291399,0.8755722845041757,13.0,4.093381392350324,1.743230513548867,0.02187988984156121
4.1679338330229765,1.5836325840783698,9.0,1.6187419186518899,1.0196364564321607,0.04273849600537531
2.696560306572184,0.676653433066467,13.0,2.704975381199829,1.6567509529995723,0.0760877787809263
4.00612106083598,1.2856268884288362,15.0,1.6685497567394694,0.22476118286044972,0.012471362205607666
2.188868829158253,1.826843533291522,13.0,3.6835440063421907,0.2288405772105404,0.055838264803546755
2.4900875856915783,1.2640929135797037,9.0,1.9645880920876417,0.4843701992997682,0.053984416940967256
2.2006857428134907,1.372813685731998,9.0,2.03773599767788,0.49940705719796746,0.06856938024243231
1.4158651826675486,1.2642913615974252,9.0,3.1823515035157226,1.321611077351433,0.01483273265272152
1.3640758851581984,0.524017707493359,13.0,4.15411311043565,0.9939492600901308,0.022395575394300718
2.763774021726625,1.4813230305538592,9.0,4.970206559396643,3.956900630947459,0.050131770801051835
1.9095075923780938,1.160659654186186,13.0,3.8224400043676714,0.21079013620969725,0.03586288126510241
4.023066857174178,1.0789928680098542,9.0,1.656022111669092,1.0257992909528402,0.031720975817118066
0.8732999096470888,0.7507831626854611,15.0,0.4851840105011927,0.34601565837762416,0.03741547055899815
2.286230834111184,1.550128150022772,9.0,2.0076260757287923,0.5001614965150926,0.08588320464744925
3.5405982846429658,0.8052414003597959,13.0,1.7444347445088613,1.0765044010145486,0.01725075332443784
4.224975707014821,0.8414762653267083,13.0,2.9248320031805974,0.146250000000001,0.02232426752722745
0.5191430288048556,0.4549768375882225,13.0,0.531226409191385,0.026500000000000003,0.07454939389315644
3.4785685675993845,0.9617505176391427,13.0,1.7523041572037323,1.0880834733163958,0.04302196392292986
4.8759413993278615,1.4920615524632261,9.0,3.94392827824284,0.9454920045216901,0.020829355751352068
3.1064558227894232,0.7620634932266059,13.0,4.039021089743664,1.7264984406198103,0.016346816393088773
2.5432572220087484,0.954334451459807,9.0,2.7598679246490727,1.684720308832959,0.06222151864185431
1.2114860766952917,1.323889333090462,9.0,1.4218366955678856,1.1162657908781735,0.05129990195502353
0.321523527077753,0.32059051050928833,17.0,0.545,0.027250000000000003,0.06641413672782176
0.8427876765752557,1.1064092375508665,9.0,1.512023515824373,1.177359340345597,0.03735472736360131
3.808707512881059,1.1993195587454089,9.0,1.6883593227924334,0.41473137297244567,0.0216652816522585
1.1687340686531957,1.1426099352143992,9.0,1.4299382726234702,1.1313024573473713,0.04406237813739157
4.107322169858478,0.606246210284754,17.0,2.965,1.8160625,0.026172602491516594
2.868053668664043,1.4227349380310126,9.0,2.649045713351143,1.6081053523743074,0.040682091893746296
4.409480496195582,0.9238686418329609,13.0,2.8671516749311077,0.14641385008382662,0.019778514636860173
4.9701399685484855,1.158188299341596,9.0,3.9198874731660136,0.9299911272139447,0.061961346093093575
4.491520407242234,1.5555562520346926,13.0,2.8500605887350523,1.2155205242687035,0.0613218030160602
1.9660116659368654,0.6646374543844155,13.0,2.9710177564523836,2.3759999999999217,0.09000642092018968
3.474372068379422,1.6426930286243981,9.0,3.151429793385779,1.9492795522796937,0.011423383569355194
2.9645397120388317,1.4747492317299553,9.0,2.6157388046780374,1.592367998502227,0.061489851591943354
1.1239827793407435,1.0459687702954348,13.0,1.4165723972509918,0.0859936319415741,0.04046652216321457
0.454301046664312,0.6644991197792715,15.0,0.5198743862638737,0.37112824835733943,0.033979406634360304
3.2469035657072456,1.467411209146136,9.0,0.3525116039499157,0.16180538160984304,0.05297020117239162
2.3258021135984377,0.9589494424553651,9.0,2.824098853001312,1.2090291876674022,0.06209666354595934
2.6814065438069843,0.8016192743540282,13.0,2.7035760212715796,1.1596130802992444,0.03121780759197602
4.364999662238303,1.2465497725820562,13.0,2.872154575402943,0.15376786514108204,0.01344582602511623
3.186341127087148,1.628523378526639,7.0,0.358684920492674,0.25282139756977656,0.059819432772769465
2.341318786211,1.254647883340648,9.0,2.0039035447107842,0.49059190891573445,0.057412109044856094
2.843668208965201,1.560479211357251,9.0,4.90177388007924,2.0947026613132693,0.06776176215445817
3.352466791478025,1.1668064739604116,9.0,1.7760537604205675,1.1100520759657628,0.03177343368683198
3.0325674260951616,1.1123510127973273,9.0,1.8430014791759899,0.4524874227932293,0.033765336917819924
0.7428860590348988,1.1225511478907804,9.0,2.5229560801281647,1.5623679979932223,0.07305906911569995
2.774156782046335,1.2301414608628,9.0,0.37492669909529674,0.16874724858994408,0.04541491486849568
4.522864431302959,0.8933362336830749,13.0,4.096511701138443,1.745401375500059,0.020069299957503284
4.278866484787275,1.785455388697022,13.0,0.332620432785155,0.25162680540996774,0.06199258107241355
1.719872914993706,0.9984398105952611,15.0,0.42742504023998784,0.3051931055578044,0.046824931978959025
3.9557808638221967,1.433840238776955,15.0,0.3257899252317284,0.22953676172347384,0.05162284262923242
2.7377845330932193,1.7141447327516015,9.0,4.978781536969163,3.955427198304316,0.04934697166966624
2.217387907531775,0.3954513663682106,17.0,2.875,1.7609375000000005,0.09188355349054839
3.700733044476301,1.0573243701096264,9.0,1.7124161901623156,0.4158321629601014,0.037448426286890754
3.683395728621384,1.7543510504931172,9.0,3.7759322640335307,0.895316355827269,0.047399973610852034
4.547636761763105,1.6760033253061737,9.0,0.3120280390606781,0.13339366542517647,0.055854127802729525
1.3938722769127803,1.1731474909509823,9.0,3.199128102205179,1.4209801569306943,0.009302849673647594
2.278911767438819,1.7195378303500626,9.0,4.436456990702834,1.0737739442046317,0.09001246795344808
4.296006765704583,0.9765232399310951,13.0,2.899197551124157,1.7872080823387215,0.020092398944039382
3.914147668945884,1.7330113553036661,9.0,0.32678836658506194,0.15055674196033328,0.05908210846248315
2.2519053242703055,1.18985872579868,7.0,0.4093386751232972,0.27578340375047167,0.052474761434973045
3.0824707239615767,1.4162541393380261,15.0,0.35856149513316615,0.2557814649054162,0.05835309729180427
4.129597436256287,1.2019071488529482,15.0,1.647995242397407,0.37516238475218516,0.009916626138220303
4.841820463714309,0.9243376840117782,13.0,3.9695439417043574,3.1716764579647903,0.01661850605176091
2.6270883461923256,1.7726869550492275,13.0,4.243411762663036,1.83179364839876,0.09268820137235395
3.1626592846395405,1.4413332181272944,9.0,0.35576016587821324,0.16370277355703072,0.05256594252273271
0.471294134501544,0.9068352325314343,9.0,2.6378463892966444,1.6488744118812686,0.08453709265119624
0.49310560552988886,1.2560325880884788,9.0,3.663535960381692,0.879415892255474,0.037764755497798994
3.3458997249465585,1.5814045853822316,13.0,3.1971287892639872,0.1700739117195059,0.029093072535861554
0.8204505541377584,0.8280073718911444,13.0,1.517784920368808,0.6622829453590142,0.0203724932944953
4.526128579240307,1.1493574229169976,9.0,4.091249614888697,1.7458939187814244,0.05411400691093809
4.766065364043199,1.3063935014508081,9.0,3.99153164331926,0.9535992855623585,0.019541002777973555
1.8823651570319944,1.5513392815496043,9.0,2.124240707614447,0.5138273356634098,0.09251129840953705
2.9052839699898496,1.5188430888894202,9.0,2.6181234882277127,1.1229403369678683,0.06608793937397524
4.2359087731950575,1.8464161791485214,15.0,0.3154162369614199,0.22492666509365541,0.06820768330205859
2.5813642083677246,1.099555007873302,9.0,2.7448443185079996,1.6744455402938285,0.044481521106487946
4.967999491836659,1.6813651428511645,13.0,2.700729034559321,0.14593892594098187,0.041742975841057156
0.825261966468567,1.3838957755976713,9.0,2.481961554042009,1.5340749094841746,0.08478249334817534
2.211210108510236,0.4355649736874224,17.0,2.8804712035004862,1.2253746619330985,0.0752949354545529
4.420189930929801,0.7243159804759632,17.0,2.87,1.7578750000000003,0.05202531558796705
4.076932173318846,0.7332151895664413,13.0,1.6508512323460196,1.0104606455352108,0.03631575189974271
2.224722515021474,1.6940393280297503,9.0,3.658399688556695,2.927999999999949,0.08399951967012073
4.849512104587374,1.5172140023544674,9.0,3.9537698402698824,1.6929604580914834,0.02858205436984951
3.384724737484285,1.67748398951471,13.0,3.1802392459231927,0.17107051478955623,0.035623139411404395
3.441145910540226,1.0690668460209083,17.0,1.7585675198015114,0.42796418991053037,0.021122560083648375
3.5924139532430552,1.6746472365983374,9.0,3.8182012995250547,0.9013811233124807,0.05462439374747274
3.4111861413275055,1.3508454998006554,9.0,3.902002406528973,2.380675003289782,0.060577890544773645
3.7928024706713885,1.4338452272973854,13.0,3.0455545906441923,0.16489723818753355,0.01776277924541749
3.7558088530477014,0.6229081332358523,15.0,1.7100000000000029,0.4041470752725787,0.03254916921880889
2.7207492014509462,0.7865895293402331,13.0,4.2296352390133,1.806948643574264,0.02833691858932708
0.7602183155687993,0.6408431240269689,15.0,0.494503897331225,0.3500834601036771,0.03132366686125928
4.73459131606286,1.1849415494826463,9.0,4.008001423819873,0.9541381328915983,0.029814340104463134
4.6186216266578635,1.355303999132093,9.0,4.047232757869194,1.7324185950579831,0.024622640960860864
1.373649926933594,1.7750999691071088,7.0,1.3506985574317956,0.33194309716403964,0.01075184165360401
4.362942083413636,1.28346634587796,13.0,2.872118581838028,0.15419829322890816,0.013132372320269004
4.878166017344826,1.4218424519968373,9.0,3.9452703858264706,0.9443087817539796,0.017479137098506084
0.5497408356970123,0.5375462116539775,15.0,0.539182006889381,0.18080960184942016,0.025755252549537668
3.5443946070395285,1.2122020362339563,15.0,1.754580911168344,0.1890856170618978,0.022479981566995617
4.292973486572251,0.8459417487093447,13.0,2.904366745409487,0.14525000000000002,0.022576511368199763
3.3114257264333977,1.7189339711957128,13.0,3.2056461439158492,0.17177745344504103,0.03605519868209959
3.6342068419926155,1.1732572431868737,9.0,1.7212414846407016,1.0754777477511743,0.023846361951195737
1.5498356852488504,0.6059789052614291,13.0,4.0379785817535465,0.2123175635499504,0.016650580145766293
0.5478019228553419,1.6008076385011953,9.0,3.610791982175393,0.8626307747617391,0.019294653209514116
1.6400458711738943,1.1076638598058695,9.0,3.1131275176855766,1.2959586522998212,0.08172558938086025
3.3968654880360876,0.8855720416654063,13.0,1.7701902811782113,1.0966199041818099,0.0350757306466201
3.137918253030722,0.8265320915764713,13.0,4.036825366770501,1.702051534190472,0.016162910527211378
3.068064646160757,0.6545975330034327,13.0,4.06327818771295,1.729012299148216,0.02778573491282027
4.137275318566323,1.0286874243183066,13.0,2.944794636108685,0.154123558693292,0.013430387051863394
0.6357776475097248,1.0903734306418853,9.0,2.5639571024095185,1.596641902231336,0.08496519450837772
4.362585494879567,1.2567211030273215,13.0,2.8726331099861264,0.15398301304245793,0.013107477075285907
1.1387262889697747,1.3261998046315162,9.0,1.4392919923846366,1.125250088501662,0.04802085631695968
3.302089031531936,1.2888842689878608,9.0,3.933345545568087,0.9607861585720919,0.03773400888773613
0.5280127496597029,0.4242713965753929,13.0,0.5357783603118723,0.22265798697416223,0.02101357670500451
2.1488621473101577,1.5082942456298194,13.0,3.6920927021163386,0.2015215017711227,0.065185641313999
0.9989980784302693,0.5170177718658604,15.0,0.499641011013981,0.17242450535984574,0.02467024150239921
2.354195837760666,1.3419700682878142,9.0,1.996960909680435,0.4925809955420018,0.0635293622511611
1.623992394886319,0.4708312849604863,13.0,4.005388751042209,0.20025,0.046962856878892886
0.918342498107006,0.690012658973063,9.0,0.48768882150519394,0.21520668209500865,0.030894658605263987
3.5550447257203204,0.7864913324053977,13.0,1.742369666511458,1.0740357784515129,0.016462080423422225
3.346583827301637,0.8606561486552922,13.0,1.7810332137307687,1.1021940021546575,0.0324011230875949
3.2902200743683983,1.3545231322612696,9.0,0.35380048213547666,0.15712882763166053,0.04775745569978319
2.676700307010117,0.9127727475595476,13.0,2.701832739592169,1.162446408129579,0.05076746698357851
4.207174237937286,1.2284333097465847,9.0,1.6198027639946155,0.3961380860061629,0.028198954787398922
3.2311752340978246,1.8031715437283724,9.0,3.241262233155058,2.591999999999657,0.08323710373957474
1.0260045975436929,1.2419760579004007,9.0,4.365212673632703,2.649284288328394,0.05563035001207105
2.8200248533074883,1.5217491678412394,9.0,4.916438124322356,2.102333423164625,0.06462939735218498
4.223123305215661,1.4952327803424503,9.0,4.208539410604791,1.0086097700270955,0.048956623958994555
1.3472299552883868,1.7024119305801628,9.0,1.3889074475596672,1.0852600079253278,0.06083481398467208
2.6175220388584295,0.9267152771976356,13.0,2.7378651661610336,0.6388736267720507,0.01394774844537813
3.044761603203802,1.5537737797323878,9.0,2.575273635113056,1.1036065203752186,0.046871666544826385
2.473548486824793,0.6851692008303327,13.0,2.7800732675052187,2.224,0.030825127139742888
3.9988862101217424,0.818566821967052,13.0,1.6612863538327411,1.0221219275047326,0.013707864523100972
1.2130713318728563,0.6493396185490906,9.0,0.47462163358361,0.19490221897743204,0.04799801127969332
1.696228664600292,0.3794408296755088,17.0,3.97,0.1985,0.06988771093081694
0.6683019581940113,0.6803685066562297,9.0,0.5036770925977123,0.22940600379085635,0.03118375424146186
2.3779941791263797,0.7870935109920668,13.0,2.806608534141864,1.2074531359910947,0.04051208340215745
1.5275628226156615,0.8963471406303946,9.0,0.44132730714783724,0.20076481854947642,0.03775777553725593
1.0832225766108643,1.8621306819615422,9.0,3.3135938907333293,2.0532990883155695,0.017524666174784886
2.9421824475193716,1.3275521666776506,9.0,0.3660841594936582,0.166916542809795,0.04862025289471723
3.2347568035172114,1.0522722468503853,13.0,3.9703512228617854,1.705729513983293,0.010435722960638202
0.8331406299727305,1.406278061889637,9.0,2.478229063713499,1.5312091940817225,0.08575635735544207
2.855053701580651,1.1438547959173773,9.0,1.8812359577112798,0.46275232226801816,0.03856399432984726
0.7013370354272633,0.773703325973863,13.0,1.5168603688756945,0.0929521615869357,0.016501496491918725
2.7738326441859713,0.855442082266226,13.0,4.19870536851358,1.7981732170252709,0.027960346046439818
3.909048453944606,1.7916512932418593,15.0,0.34400638471782874,0.11207998423529593,0.06156314223280007
4.939344298008378,1.2957068053034728,9.0,3.9271728861125395,0.9353017512565818,0.023108279392637945
0.6526385140743208,1.1504122399008627,9.0,2.5548830138357976,1.5907637144693791,0.09423349821943712
2.984004636070382,1.677181823297139,9.0,2.5913138193852516,1.1104329574538796,0.08891792695132189
1.6516090173870037,0.9479764321087389,15.0,0.4316126693582318,0.30766768857296545,0.04442254577061002
2.1781495847108983,1.4885820087525559,9.0,2.0391907478532953,0.5034587804708452,0.08104433826438537
0.6400375040246035,0.7832947787675653,9.0,1.562263303827265,1.2286625581539652,0.034151843863592705
4.1616667588317995,1.2612856996846369,13.0,2.932313207284988,0.15746657588923108,0.005836466228895801
1.3759256120506822,1.8724576450926247,7.0,1.3506197097127532,0.3977774181423083,0.024139127472861358
4.8683557435458695,1.2402784592515004,9.0,3.9545951365162244,1.687521867507923,0.04300860845647274
1.8483916631198745,0.9954148997516689,9.0,0.4213356709713159,0.19242204734255572,0.04083341707832977
2.7575424107930693,1.4734480031232808,9.0,4.974447664326428,3.9597810383441745,0.04838111715523269
2.038526856760707,1.1700529645762048,13.0,3.7578460144892056,0.20401379910884618,0.0354383716144114
1.3774262935003783,1.0043540565388716,15.0,0.47218998328041495,0.1526868948529739,0.043799729380899426
2.8303730877680673,1.359825898026812,15.0,0.36958343852644654,0.2639463711021068,0.057640904103788276
2.988932494090591,1.7859170594770417,9.0,2.6054900382542137,1.5776098480530216,0.04441422558021614
0.9677916143565146,0.4951840119678943,15.0,0.5015238613668304,0.04326788340511645,0.024043814732074648
2.8015091557690375,0.5195988155303818,17.0,4.2,3.3600000000000003,0.05897743569011805
2.924824722794562,1.319831942666109,9.0,0.3670510693783863,0.1670285707341065,0.04831341643431026
2.5645116826360486,1.6080540580974878,13.0,4.30424227140025,0.2431850033934085,0.07139243970506719
3.4473311336243437,1.833671387638468,9.0,3.1536618090196744,1.955894402526689,0.010739347337984059
1.8681310552176824,1.656425448456496,9.0,2.123971579496339,0.5162395976368351,0.09600101883140122
4.062190628061835,1.8102958431790788,9.0,0.3213161336432832,0.14858261918479596,0.06128102867946947
1.3601749851362688,0.9889605731087417,15.0,0.47351257753725207,0.15324052753712528,0.04316241005281882
3.4789123830602238,1.0848261091315825,9.0,1.7535029732067342,1.0923328158598107,0.02451524270455849
