Al,Ap,N,x,z,fun
2.3511907641152083,1.3539098801068534,9.0,1.9972493815742633,0.4931164174059478,0.06461416606396894
4.467529644809346,1.5638185705631673,9.0,1.5710807382145333,0.39044180830689673,0.007842851969283929
0.43586639634190893,0.7185454322430949,9.0,2.662476073620964,0.6492295432700789,0.05388733292863081
4.803965403413648,1.5590651966795195,13.0,2.7452836205875477,0.148399480517417,0.0332924931476662
3.827130396511398,1.0556216549500246,9.0,1.6904097615589642,1.04845712075444,0.029307571752655324
4.9953791296829735,1.693897083686967,9.0,1.4938812441483544,0.36674816979532976,0.013223272615928233
1.6853661282534167,0.664921908447759,9.0,3.9685580574454717,3.174312476950321,0.051094558003392125
3.9826739891004146,1.6157671761266428,9.0,4.977513623667657,3.0631476925569894,0.051633971960211376
0.6364393471135141,1.759544560144433,15.0,0.5478947551533574,0.27466163631544993,0.08950414489190417
3.8902035445266985,1.6567809572537524,9.0,0.3288595114254724,0.1494260522326972,0.05508617185420204
3.924742041099099,0.676516854654799,13.0,1.6752949162231905,0.7203935902606238,0.09412310594095719
4.686600371394714,1.697690186390703,9.0,1.5368635344903738,0.38099874254971716,0.006734279276705007
4.487867743811135,1.8637920378308532,9.0,0.3091885597036998,0.13992275900275888,0.05849981561792997
0.6800145589018249,0.8398373255357993,17.0,1.5243844486070333,0.11303526307430536,0.02439898261887173
4.255052155579357,1.148261454896126,9.0,2.919438359212058,2.3234425794802043,0.04431998935623907
3.1384748946158894,0.636679681029779,13.0,4.031050485892227,1.7138351936989695,0.03727163219687909
2.895231836784609,0.8795526345687653,9.0,4.142294623800959,2.5475512670278992,0.07702368237603549
3.7193003522365613,0.9608229468041247,9.0,1.712731095029658,0.4112526804443575,0.0664259220254857
4.449551885003657,1.0950309105538487,13.0,2.8659739061060896,2.2787896243416887,0.006543388473602333
4.592279998560782,1.514797317392942,9.0,4.05021690220533,0.21452232631826249,0.02192541739464162
1.0709476286855275,1.4818020386850517,13.0,3.3427214486112646,0.8095406687729618,0.02216849741814559
1.824637917812236,0.5221413320834462,13.0,3.033161316998615,2.4205138223694154,0.061822764320250495
2.568959802871641,1.7979944693105379,13.0,4.293041048518527,1.797434096642018,0.07480087296078806
4.3617293771925185,1.1452486576083065,13.0,2.8915520898006095,2.297630030114733,0.0026666284025910893
4.504578075390291,1.7241678418911541,9.0,0.31190018578546824,0.135760328938608,0.055200629450083395
2.7037112801837124,0.7824826620307691,13.0,4.239032270876484,1.8101020836702744,0.029279904608183707
2.96033903931601,0.565392320657634,17.0,4.119999999999999,3.2960000000000003,0.05044231822293149
2.324620473687602,0.44633024270909943,17.0,2.835,1.7364375,0.05965593383192111
3.0013890429494823,0.7565957977722089,13.0,4.089173086356024,1.7481653239813857,0.018903898741991738
2.2860578091710697,1.0789542460347548,9.0,0.398791368490452,0.17955809376070045,0.04187713903696271
4.201732556324353,1.2313766793073921,9.0,2.9276343698239353,2.344,0.04393730554824197
4.059522877217173,1.6774693440491641,9.0,0.32383099650053293,0.14564142959785437,0.05473956469822902
4.652877942032445,1.484509971719082,13.0,2.7870767892783226,0.15075568505327364,0.026641723242052245
4.929427215560632,0.6776851869567436,17.0,3.9399999999999995,1.6745,0.03291761692197112
1.9651204968351188,1.140046704084523,13.0,3.7950639415178915,0.20761676740485807,0.0354643462484239
1.3258639861286134,0.44555243864728583,15.0,0.46499999999999997,0.17863716955721845,0.019884921286055717
2.4874058616712933,0.6014188823541715,13.0,2.7779591968402575,2.2184896869171356,0.04333800498661346
1.4378626403934383,0.455172425911657,13.0,4.113958278522016,0.20575000000000002,0.04646435816652247
0.8535346821765061,0.37078935506272054,15.0,0.5003225632474199,0.1917356785458445,0.019098443204288766
4.483690378989949,1.3146203498735451,13.0,2.836913022293174,0.15237082477334477,0.017680104196395603
2.8647338203843624,1.1454044219721269,9.0,4.161880116477758,2.5395974616185018,0.03428184189413826
2.7761320005588206,1.4110669437304788,9.0,4.963695333980571,3.9560186956116166,0.054870152721119336
2.7066053957323044,0.8732181859761807,13.0,4.233126608732655,1.8124088519109787,0.03117008871399647
2.8644532625715073,0.9301968566420874,13.0,4.149794903606712,1.7517131184760135,0.02329241491858309
1.1489206351823802,0.5387826123961228,13.0,0.4864415006359682,0.19972769735607604,0.026446083381084298
1.7671766984402906,0.4990993192074886,13.0,3.925392422348802,0.19625000000000042,0.059929888944928136
3.4250751936631825,1.419291303086026,9.0,0.3478095517146211,0.15545465721429846,0.04922290707088852
0.9869655327375817,0.7851354809277632,15.0,0.502280269949012,0.16413586531839203,0.03573482281721446
2.194525767294826,0.6091776545924343,13.0,2.881897806236425,1.2295296798894284,0.061041100646160584
0.5661882171305008,0.3870151424674918,15.0,0.5326272378455409,0.18996421306841818,0.019072791157205303
4.217906758751265,1.3427717202701321,9.0,2.9167277964057328,1.8033933227320904,0.023195682008310636
0.9967191833696618,0.699138629322892,9.0,0.48287176818386074,0.21118857473360023,0.03127570453586778
4.154109700182514,1.7303569073106235,9.0,0.3201405912053419,0.14475503898046402,0.05597016635148783
3.9758093319976244,0.9998457430848452,9.0,1.6660709914770087,0.39989948025894734,0.07421774127804388
2.373923840812409,1.4630529278308186,9.0,1.9874285035764225,0.49463778557831733,0.07382325473794088
1.732523300367045,1.275176195983764,13.0,3.0672735887376814,2.416017066101472,0.028309297550742445
2.8375737448528153,0.9306930164582566,9.0,4.1682469613505235,1.006530881972714,0.05327403755559293
3.6205817965157383,0.8526843287454529,13.0,1.7287308320825825,0.7464543937352122,0.022779132111559526
4.822856370323163,0.7745596722436157,17.0,3.98,1.6915000000000002,0.028771780472323608
3.7414496834636073,0.8704574983335722,13.0,1.7052421829079945,1.0537194216152541,0.02029167220722429
3.2820801674202054,0.7097902763635399,13.0,1.7989572891637242,1.1056938262868412,0.02318640147948421
4.425797424247211,1.7594827936604007,13.0,0.32754675309276776,0.24857049835046469,0.06065154768922509
1.5686472366735968,0.7563312722772387,9.0,4.040422730955791,2.4691542583944166,0.04476246960900463
1.1468824278519698,1.206870623593575,9.0,1.4368843506124997,1.1297030108639534,0.04747144139352723
0.6258159090157447,0.5799100174913624,15.0,0.5325938731277459,0.17749959624627598,0.02762485707811374
3.456318647595797,1.5789922881672969,9.0,3.165977076281982,2.532,0.06380627500393654
2.659096786144424,1.18448768464003,9.0,2.7026037210565295,1.1606848272753911,0.04562574592030124
3.2031140766947117,1.4512874607112027,15.0,0.35350716587924513,0.25215977361654046,0.05904809063531756
0.5190473941476047,0.9663073215121426,9.0,2.6155017339604956,1.6338159315849887,0.09079127915254115
1.5246400238758255,0.5620681907807631,13.0,4.069661386650155,2.4842417121294673,0.027648253752607016
2.1467483060832264,1.7923509482413915,9.0,3.684257406004342,2.2819791124914808,0.05815703236901516
2.17807020963196,1.0007621579579553,9.0,2.876066316961257,1.2345630721854088,0.06350173756456196
1.3766312031241263,0.6676954507680127,9.0,4.146031860667981,3.32,0.045678860102564466
1.915205810991056,1.0459978461665547,13.0,3.8484269230903796,0.20469344885448162,0.01193459974552734
3.5737281935638117,1.452311516094304,9.0,3.1235718494647466,1.9272232224172705,0.013201150067342935
4.38248795689321,0.9666812902658224,13.0,2.8851840316078885,2.2979643229317683,0.011157793961814808
3.283017948942626,1.1669309614232546,13.0,3.9662923861297803,1.693768246532308,0.010930909860528587
3.6836444844729113,1.7425359252157555,9.0,3.7758226560212518,0.8958032431510022,0.046872211558203425
4.8208032778263386,0.9151795346184601,13.0,3.977977273627531,1.6940634143030993,0.017304934968041398
1.3770917803094755,0.5982834382174774,13.0,4.143690788372719,0.9931504279191695,0.04746091624407273
4.6280720011410015,1.167727355731363,9.0,4.04959448198258,1.7283006309445827,0.04760913245290069
0.769286494601997,0.4285111888998349,13.0,0.5060571816786288,0.22542917029289386,0.019855015545161024
2.1907942564038025,0.8838382255724815,9.0,2.8779024655585834,1.227224400173272,0.0795423067242161
4.463854031152495,1.7883155514651412,9.0,0.31112072353126,0.13884206916803388,0.05634482945486127
5.018572903300521,1.2806085434294008,9.0,3.8987826236303333,0.9269627518119244,0.03306281246835824
3.9813500271489977,1.4418742239072333,13.0,2.9846911686072968,0.16234352837240965,0.010914319796571129
3.2456173551528416,0.9825719444327297,9.0,3.9702766005332175,0.19875,0.04477782516055294
3.0102862848518717,0.6676608863219141,13.0,4.089382475181915,0.9696610847154646,0.025931566442403683
0.6454715300599732,1.6585924995932289,15.0,0.4822564511701821,0.1739507712423684,0.08399693761010016
2.1755777913100975,1.8244577045762722,9.0,3.669357333081587,2.272402001137002,0.028848470118222752
2.914109944083405,0.8425944499618919,13.0,4.128251163281066,1.7688299203069906,0.022155678546191812
0.6497833249344828,0.5320359134028441,15.0,0.5299799240019852,0.178773430409434,0.025467666916771974
1.595368650510412,1.8079009954692242,9.0,1.328948568084943,1.06,0.05622260712308118
3.760365413601608,1.8213191581156871,9.0,3.7271298028479714,0.19142676498917463,0.006665844241499089
4.16672062100026,1.7198408538304473,9.0,0.3200053652337395,0.14426035470036472,0.05558714976989332
3.030283048435059,0.5561732714171755,13.0,4.083939071884952,1.7355736267695738,0.09721574245906367
1.7129138374273603,1.0990620471213328,11.0,3.0525155474107732,2.1625172556465437,0.06544217836521393
1.8434252376280018,1.3477907629635126,9.0,3.88048647295542,2.349917733308634,0.050604561189029125
0.3281858255397317,1.6193791940029931,15.0,0.5766381357625199,0.2890378239072212,0.08378463918710287
3.1144648202834615,0.9124899524295534,9.0,4.034688304326376,0.9735645488153792,0.048900547813494025
4.243877749157673,1.797116060416723,15.0,0.3152492663018916,0.22442526416673528,0.06591644377228774
3.9370308532852434,1.0846808382962059,9.0,1.6704112297500695,1.0361064520140684,0.02714259318927826
4.448449649210463,1.5071719359538382,9.0,4.111027999461964,1.7641058755957666,0.06116097121464115
1.4615161897955564,0.8964773809910279,9.0,0.4446926532056812,0.20384911647566817,0.03841846335721165
2.3696826608947954,1.6006972151695218,9.0,4.389985757860522,1.0651528425106198,0.08061971983104879
2.747657271175018,1.8178631868911832,9.0,4.968513504358148,3.9457565214332018,0.05850033218650176
1.8687106154317765,1.6275256071173596,9.0,2.125106743792057,0.5156731214502029,0.09459683813585248
4.779154713592433,0.9584375090901925,13.0,3.992443520674222,1.7023245925038217,0.01412851367445595
0.5356433524656565,1.4697248667675955,9.0,3.626996425538987,2.2533192915181393,0.02764497469027833
3.7703093191615316,1.5438825923029889,9.0,0.3345560776379925,0.14969729780063964,0.05178458847144211
4.840041840647903,0.6034479440441627,17.0,3.975,1.689375,0.08247558414374129
4.4053344754696555,1.0247878280066094,13.0,2.865290055930026,0.1493249892707242,0.018694515713841453
1.0756055554029331,1.629810586871323,13.0,3.3328456820782,0.8076825216016081,0.019365281029327778
4.857008465539879,1.2342000565640554,9.0,3.960030218174838,0.19807554543709469,0.0523325422646731
1.201236798729316,1.4265875777997152,9.0,3.278372177334124,2.0331570065417544,0.058004888171389914
4.664429752552227,1.6177932471008198,9.0,1.5407970811364937,0.38193100019223875,0.008633948591111858
4.959638474493332,1.3205304540738805,9.0,3.917643748814878,0.1986957814884778,0.04340509187596452
1.4119410929165956,0.8516916061381336,15.0,0.471158377054834,0.15474625311263607,0.037748150216661384
1.2094639560722191,0.3811786725895954,17.0,0.475,0.38000000000000006,0.04888726985972682
3.8938460252851734,1.4304832003535906,9.0,1.690607171086384,0.384805773674525,0.03576765548403106
1.0008692419162823,0.42925299280870655,13.0,0.48956116089822604,0.027270939282997876,0.03227665322820405
1.1011063437517776,1.0465848238396114,9.0,1.4449643396140173,1.1454518651551613,0.03962109686076747
3.527113527217432,1.7893113176823314,7.0,0.343987792913172,0.24417307549589637,0.06326562703877035
3.0549334741761944,1.1524505260551288,9.0,1.8366150720880678,0.45277170046854526,0.033766315744320693
1.51141689602322,1.8580488063616367,9.0,1.3504304396330278,1.0627441548941932,0.07397997751740976
2.875498944164897,1.2643287915787318,9.0,1.8724017186178301,0.46531764125031955,0.04142140304804527
0.8900203400860464,1.6601422484562265,9.0,2.447422192105812,1.5074243510197707,0.0933099752990497
4.967310512368732,0.7984626544147756,17.0,3.925,1.6681250000000003,0.05333017873764952
1.972889717799872,1.4495173847433143,9.0,2.100889745707143,0.5090735271060426,0.08208699303623214
1.4555201278439447,1.4811489665925082,13.0,1.3425694836111928,0.08195860904692798,0.07411979120885086
2.5573342719297285,1.111762107381694,9.0,2.7383100554542406,1.1756044383885604,0.04763097266924042
4.167779815635008,1.0372264535236115,15.0,1.6420747510333764,0.3758085763979826,0.01393199356111803
1.1407381940679355,0.32308366851895126,17.0,0.48,0.384,0.07745756081227491
3.799397260373954,1.038818210597333,9.0,1.695825056729236,1.0513753148350107,0.03205696691468381
4.141311940830684,0.6011225514390605,17.0,2.955,0.14775000000000002,0.054204809434900136
4.676893862683589,1.3858685619707691,9.0,4.023426134928346,1.722451104082924,0.02400289851905316
2.330571450850796,1.4699714222499882,9.0,1.9985828888420634,0.49668213844297265,0.07604191643034489
0.621921233370719,0.9091779429302137,9.0,2.5781817364329775,1.5998458996662857,0.05996914892692889
3.3066667485197825,1.2888282761792889,9.0,0.35583672714613246,0.1535451265961466,0.046961151461496105
4.493305370655938,1.8131153850053274,9.0,0.3099697882130316,0.13868743033460393,0.05689955777136038
3.529623994988233,0.9332008504029926,13.0,1.743096491401587,1.0811792617443758,0.037308756077617605
3.3113784635986416,1.402649907866015,15.0,0.34929473443642134,0.24824955403444418,0.05565557608978143
3.6205921509335433,0.9691248960935915,9.0,1.7304630456101726,1.0714339339483665,0.0464512891828246
4.834499545990142,0.7820052063302249,17.0,3.9752897906755473,1.6900994766888686,0.034709298487567986
0.9176791093300583,1.858776799504581,9.0,2.428764430376624,1.4922567986880055,0.09502229694985156
4.692814037482709,1.5924485927869638,9.0,1.5376209857455325,0.37968681001034305,0.010909673351352556
1.7772178519043709,0.4964364208284926,13.0,3.919943985509705,0.196,0.0671026082498905
3.305966920694585,1.3048252495414256,9.0,0.3553726350705138,0.15416248213998807,0.04695469720831514
1.5338435805120851,1.1447010129042305,13.0,4.927006694640237,2.048475925062227,0.041848442514280326
3.9535489903154732,1.7083334817533287,9.0,4.322513365636061,1.8501238970892724,0.060411870446323145
4.5196807459863235,1.7581984944737135,9.0,0.31074095574233457,0.13635531420972224,0.05565461052091442
3.797971869868841,1.8438414888351697,9.0,3.71250130824298,2.2936501828782645,0.008700889239953212
4.4678346444143004,1.0636996239617136,9.0,4.118732761625341,0.9786145542107306,0.06381622672711303
3.745930422094044,0.7323706517398367,13.0,1.7099894959761965,1.0473487399404915,0.024018007794673727
1.0116081723543406,1.8525731037081203,13.0,3.352046258040566,0.8119750339374486,0.014703528051967741
2.7644288387379548,0.8162199658525096,13.0,4.206661410996711,1.0015448624417076,0.03445972812063437
2.4698122015665764,1.1329897104287794,9.0,2.7667080670606974,1.190354853388967,0.04953904328151419
4.157075387468969,0.8216479597795853,13.0,2.9509278338369365,2.3574337481116525,0.026816844500276035
2.2703564563468697,1.7885133579455093,13.0,4.433585483858094,1.842413481424501,0.09268349227442967
4.08963298509595,1.8483399956094797,15.0,0.3202578643613887,0.22878436440051025,0.06968699036516117
1.731811456328788,1.6374123343378864,13.0,1.2935211422430046,0.07122375246403352,0.04533156119639089
2.7018410444651058,1.327645593169074,15.0,0.39561748387944295,0.12894524731248086,0.0511693607806358
3.9878389737091484,1.7476813277553105,9.0,4.305785863678381,1.843231437444938,0.0731259775015928
4.27267383711533,0.6533284295366739,17.0,2.915,0.14575000000000002,0.02159693421486306
4.818246211400114,1.2168821600499105,13.0,2.7484809425926255,1.1788416246824056,0.05183897651809764
2.205263797791236,1.179698135262023,15.0,0.42143179656921587,0.1371762976015115,0.047514890405461814
4.398261808875901,1.2393650712976625,13.0,2.8626626930952446,0.15307703836498382,0.01489264028784997
4.008670318352901,1.5664311845572543,9.0,4.302095644084452,1.8402792406131203,0.05293452862013972
2.271445118566225,0.9014376287577103,9.0,2.8469877672971204,1.2151243649497812,0.07442485402345321
4.574455477126962,0.9909419560903048,13.0,2.829520203716951,2.254137997722873,0.0161446939950985
3.187822200445864,1.5173341827199178,7.0,0.3631692133257753,0.24731463785533625,0.06078505424186466
3.5943719686759636,0.7462388546089395,13.0,1.7363371226763906,1.0677127113594032,0.017790874876457446
0.9041469715122953,0.4607996496955176,15.0,0.495,0.19194084488111218,0.09578858191883101
1.4950070103369946,1.0041432015555019,13.0,4.9608277837828565,2.0965705051740793,0.033881848972249724
0.7962967561284635,0.5755508295229799,15.0,0.49256683242369814,0.34566232444560646,0.027248940832508475
4.9941354378367295,1.1262146707267966,13.0,3.90725965736218,1.667807905057975,0.018876053203677114
2.305501220387662,1.5175116238689934,9.0,2.003540917666665,0.49880703514593494,0.08172188270182196
3.3179559916670733,1.6900874832725765,9.0,3.2086839042269535,1.978924540661862,0.019409908837543302
3.708584965948512,1.2815174735186747,9.0,1.7236034941752547,0.43462701205020815,0.028245516525088755
3.7680140538796385,1.6052219014104643,9.0,0.333354600379434,0.15127757774599268,0.053932334806664047
2.4530042834707224,1.3839329608299842,13.0,4.350261166365288,1.8696367775113831,0.07136529811107385
4.755281907727329,1.6743062572218899,9.0,1.5268237786831662,0.37828178057398704,0.007380091633064329
3.240868043330526,1.5332281061215398,15.0,0.37077209919324594,0.12077099727195299,0.05601447647582455
2.479509568986648,1.320326816157091,9.0,1.9651505152533848,0.4865089108979825,0.05806367157800533
4.295435346432683,1.351705679945985,13.0,2.890625137015391,0.1562118323732789,0.011848277794013292
0.6992818040470526,0.8220820657393939,13.0,1.5162696575970072,0.09437821922689354,0.020644774556286924
4.590270167779621,0.6159599885367373,17.0,4.075,3.2600000000000002,0.045491960110524046
3.482696727513303,1.304625474285723,9.0,3.8671994830200687,2.368787305125891,0.04777939278800612
1.2069289981357594,1.5608023966188767,9.0,3.2697466226088063,2.027303572752646,0.00825994824449064
1.711945836679399,0.8553647525122847,13.0,3.937092905209866,0.21430738649644968,0.007140882178729305
2.125157380416732,0.5710833806688912,13.0,2.9123777630775023,1.779805221833667,0.04575663763081148
2.6964588930923017,0.6548557304278873,13.0,2.705799073757036,1.6562569330718755,0.09147617295795771
3.66896197828005,0.6345761891797947,15.0,1.725,0.36305664729264797,0.03563521665258179
4.525488354291443,1.5099229837651043,13.0,2.821845206788463,0.1534712686782962,0.023285003594313347
4.841175007894417,1.058810939817508,13.0,3.9660567752147426,1.6930527769245425,0.022369771136879813
1.5439727184988281,1.8768983504708914,7.0,1.318594033379652,0.32063611285286503,0.025444299138108323
2.8489609135506044,0.8070796041056586,13.0,4.162213805568584,1.7814170489675574,0.02424814413461197
4.295306903576644,1.1297771942000998,13.0,2.911536248750329,2.313284488695358,0.0008036264861669121
2.7454287539773294,1.0753468867857365,13.0,4.227099080873866,1.8058343333440539,0.035154437718051976
