Al,Ap,N,x,z,fun
4.274327885305638,1.7920293800510099,13.0,0.3327770295685409,0.25167792549605594,0.0622029414772981
3.559427087854021,1.1496936295080387,9.0,1.7360576722017285,1.0839975451117072,0.024283385734508743
4.825729202015586,1.395145689126495,13.0,2.742397851549911,0.14631617772232516,0.03065453528178211
1.429980399997268,0.6228109178333286,13.0,4.127993000523462,2.512572088228197,0.01767619643471071
0.5363279063710769,0.7181233815703284,9.0,1.589436988830779,1.2516413094200691,0.032583774462624206
4.473313567223344,1.329228433979668,13.0,2.8396337613586744,0.15268781038332543,0.017515977853371147
4.621835823850969,1.6593798432127913,9.0,1.5468210707749213,0.3837381133731024,0.006539568382574816
2.0128384136432036,0.4921535909887164,13.0,2.9549748017549717,1.8098745043874291,0.09997378728865225
4.302439448453123,1.1452111884291873,9.0,2.9050123044027782,2.312660248861449,0.04686619259219945
2.441795726687494,0.5617533220338596,17.0,2.7900693096403817,1.1950705692766277,0.03281699830281025
3.0822321451554386,1.4561783608464505,15.0,0.3585320088626126,0.2561600615424042,0.06034033476605813
4.306303686243442,0.6598272428403622,17.0,2.9050000000000002,0.14525000000000002,0.01855054087788642
3.916915443639252,1.3780875231898744,9.0,1.6641854300421168,0.41414556039260675,0.01483783348163215
4.4682656611991485,1.8149378635039621,9.0,0.31057486087656716,0.1393096518107978,0.0570777071192941
3.0883098969601757,0.7511180564010078,13.0,4.058276605109797,2.482062062887278,0.02005206779240458
2.3006595562340677,0.8648781167629512,9.0,2.837688116245814,1.2097418159978532,0.0877574625658677
1.3866475010992094,0.811048849581286,9.0,0.4530004092246835,0.20168027030758987,0.03459499995358403
3.2227660356798924,0.9644952360170618,13.0,3.977991824319404,0.9261833893360584,0.04272319318700817
0.5857320776784282,0.7760592041248229,13.0,1.5452347379356164,0.09664664692792682,0.014084816846965022
0.5151729462382701,1.2039033060045001,9.0,3.6549086508988067,0.8742382464519147,0.005057468203910005
1.0934095788829374,1.6481420442838868,13.0,3.3232331096303054,0.8054243188868043,0.07158810027883657
4.185378698539047,1.4127559728034753,9.0,4.227451850026867,1.808616236917193,0.04089107319763251
1.083233223712674,0.6783595764995768,15.0,0.4950808848362599,0.16487153432147902,0.03147825716117985
2.6108423642221017,0.8111661587302911,13.0,2.731939348491865,2.183999999999998,0.07413063791673863
4.143486137581937,0.9634912572919437,13.0,2.945755888880974,1.2608182888377133,0.01991050695372058
3.705023021136522,1.4722402114522046,9.0,3.076298903606983,1.902968613447483,0.014834546716479984
3.6118184463021223,0.7102359792315884,13.0,1.7342569236967007,1.064392747910261,0.02468078846052241
0.4303825268872883,0.5368934177840229,15.0,0.5503899898031481,0.18364139989131104,0.02576918638483776
4.477450765244727,1.6585665526921307,17.0,1.5863235939822256,0.966634411884729,0.020220880036234335
2.777998220137927,1.3923073670722583,9.0,4.962795805091254,3.9564230485835052,0.05600493319037903
3.404012372783948,1.1552602919629962,9.0,1.7658942013709413,1.103589678479026,0.028522363926893116
0.4972065941350385,1.872681097066406,13.0,0.4904585759461205,0.12287189296612315,0.0967914165820724
2.1990455234667845,0.4931381120863028,17.0,2.8850000000000002,1.2261250000000001,0.0536237556468839
1.2791749572458366,0.5601485495379157,13.0,0.47097985704539297,0.023500000000000576,0.052373661311594974
0.508319274549011,1.6637372119878602,9.0,3.623138075553676,0.8181026472210337,0.08972586424608964
2.780646408715329,1.21207593107034,9.0,4.203162044357841,2.5630746130906212,0.04029765957255445
4.098247431681048,1.0278152135893033,13.0,2.9716611518668223,2.363578720098164,0.017246060578396963
1.0474001581843797,1.8726464838069754,9.0,3.3303885105834894,2.0637231276118895,0.07265561245875457
3.793233969762157,0.780610749764542,13.0,1.698540248246234,1.0449120284520017,0.01533969650381895
4.0926723190050724,0.638888426267456,17.0,2.9699999999999998,0.14850000000000002,0.02936743680678345
1.117878929668471,1.5186568734595134,13.0,3.3175501767907893,0.8041351596581982,0.032652855424629645
3.979662392431838,1.6859784149885988,9.0,4.975941153579394,0.26054721052123786,0.05441546052587177
4.094803288558011,1.7883236021993385,15.0,0.3201428810821786,0.2282849121340326,0.06691795796517208
3.956055613222988,1.6925984589487726,15.0,0.3249960396510809,0.23142990833931912,0.06381398441900606
1.2853136635877378,0.5503975306467958,13.0,0.47584264638821433,0.1966523599884634,0.0268778122751273
2.3384860842656496,0.9697674352435659,9.0,2.819229176934805,1.20714009606427,0.06032317413560834
0.3269797619734667,1.76201870703609,13.0,0.5045057474499274,0.1272770128659375,0.09204163238250995
3.9496617028602463,1.787184190723202,9.0,4.321797392507613,1.8501095607598956,0.07264721214541134
2.8480953734192136,0.7821210721861509,13.0,4.163843657321761,1.780762422951312,0.02381858066482638
4.2385847641763235,1.3669348915097972,9.0,1.6114686283102617,0.3973834067803694,0.01599700340520673
2.643869258927835,1.720141611356951,13.0,1.9406961675782608,1.1583259993213628,0.06610081944244542
3.384882047928602,1.248395585881329,9.0,1.7655643868326716,0.438496408175604,0.026103093940822216
3.454067869027575,1.2418302029903248,9.0,3.8715687874453026,0.9391862834765836,0.014255496132411475
2.312204218242987,0.6694478516931903,13.0,2.834872206216298,1.2140256933279177,0.044287224902504516
1.3290271471077335,1.6856812961964507,7.0,1.3610002196113358,0.33455301044000985,0.01049006841346577
3.2891959863637754,0.6011575920071314,15.0,1.7999999999999998,0.37904318262524983,0.03357948849317917
1.467373477236527,1.6972595843430625,7.0,1.3363729655508285,0.3920529319778146,0.027044567008788892
4.337003551002405,1.3952779793081547,9.0,4.162177691546634,1.7817910806039967,0.03566937556714298
0.5363006451272331,1.360507394230205,9.0,3.6332782875888636,0.868570717609243,0.007559048598216681
3.584872970678073,1.4556853002441204,13.0,3.1152276379675543,0.16737999848783805,0.02089063682206748
2.7353444808195744,1.0466109458880246,9.0,4.2155488361813145,0.211,0.04093393236046444
0.7480754347680636,0.4768493911729912,15.0,0.5200019545695423,0.17941593990963844,0.022962272519323944
3.4050040013228826,1.8579587059983693,9.0,3.168298037114982,1.9640154003004155,0.009975150701304458
0.8191093120492765,1.4257685988240736,9.0,2.4822085067925994,1.535227969985869,0.08657416468863052
3.229982453286314,0.6091020411091812,13.0,3.9890927654822983,1.6956176659299915,0.06875954322940178
4.989824651671571,0.974963872810027,13.0,3.9132757551591193,1.6659129230358969,0.016276800525608134
4.937412368025665,1.0956587085009244,17.0,3.941129976671606,0.9311121306436599,0.03336137446862657
0.7585225782549706,0.8955144817314736,7.0,1.5150000000000534,0.9237695999747187,0.09359684628149359
0.6508085260476638,0.7418149065884942,13.0,1.5298700165571875,0.09355690910659406,0.013080850392223398
0.3169145107384236,1.7311835197400895,15.0,0.5739031149063234,0.17886695635414562,0.09046352268524907
0.6907849187777491,0.5224293327895512,15.0,0.5261755661262206,0.1783117243275213,0.024969678601469043
3.224893116978187,0.7904112283563309,13.0,3.995683171473151,1.6870860802817804,0.01899645285976028
2.383769293409331,1.0377003260662945,9.0,2.813240900213235,1.718980450478392,0.07530079432326321
4.432857590144261,1.8774439684959394,9.0,0.3105301825592166,0.14116376288723934,0.05955299970111487
1.0643861769444323,1.3404804537067827,9.0,1.4567832332869959,1.1348281181645665,0.04319727790389305
0.5935456926299023,1.0371007100414502,9.0,2.5830530138227306,1.609505022647385,0.08656749397763198
3.234288062894724,0.7549445679876441,13.0,3.98057016631486,1.69995444987298,0.015120678110658191
4.2543743987997695,1.598709469885153,17.0,4.205982301257777,3.3450442468555597,0.07884552022580343
2.2311671030184836,1.727920108184602,13.0,3.6455510352198703,0.19729926032039358,0.06813603370350846
1.8991311721106356,1.689306632052247,9.0,2.1128968198447278,0.5161672029833968,0.09872323358535535
3.710513131735793,1.1713030185793571,9.0,1.7074677486806789,1.0658744770123079,0.02209044229479114
3.424722330624995,1.151971445048483,9.0,1.7610130390578111,0.4333082147710611,0.026498382907824046
4.418639218810909,0.9690721005939752,13.0,2.874617365479384,2.2894878536915226,0.011192823585067839
4.176556348355905,1.1753108097394607,13.0,2.9470515939505844,2.3405596871907934,0.0039844549245968905
2.341314757267119,0.8982607379445854,9.0,2.821857013115584,1.203911069220018,0.0775550449240722
2.957918059523041,1.5337662496324325,9.0,2.618014119826191,1.5907555591186886,0.05259152883705891
4.136247373814057,0.9925496319204642,13.0,1.6335760530785919,1.0109751745143505,0.02072128451283518
3.022913315432694,0.47523102247120597,17.0,4.09,3.2720000000000002,0.09199312955089087
2.2936245513000064,1.1792115366680629,15.0,0.41674642521803423,0.13595709162042297,0.04739044520828424
0.5479896575081007,1.0021771655582545,9.0,2.6022988104631555,1.6245370459083588,0.09303308412141435
1.6166123161814872,1.0821422216552818,9.0,3.1230943115776584,1.30209823739925,0.09326055007834344
4.7186514766284855,0.9014932616789646,13.0,4.017773906423692,1.7115337324212494,0.017387595433456936
4.075032037587215,0.7721458437427847,13.0,2.9753264835284012,2.379999999999996,0.044319134801520124
2.147501325740843,1.2166251977194977,7.0,0.40962315809353295,0.2862983025154349,0.05020641621481915
1.4508119622435733,0.9343540922204562,15.0,0.4680708093652904,0.15256294043868604,0.04059726606504871
4.7231659632999765,0.8725593055150436,13.0,4.01697276311578,1.7100730085836666,0.022194848422327475
3.3420942324238156,0.6508053500076068,15.0,1.7900000000000158,0.42356458351996285,0.032116038554430015
0.6802473964314151,1.1104940208614498,9.0,2.546285848383997,1.5824616561660492,0.07727474350697897
2.6341574636398892,0.8962101033466484,13.0,2.732587798637904,0.6681889997528447,0.013369924587580542
0.9993724392156209,0.46266996213811123,13.0,0.48767537791617466,0.029677356116450396,0.021180736560010547
0.6581176777177407,0.510986966253451,15.0,0.5288849434775974,0.17955900714323866,0.024453465044513723
1.156385604165244,1.1038626588007185,9.0,1.4320453818408878,1.1353915004044581,0.0414052751076845
1.604457550255072,0.5155162477874962,13.0,4.021819868783068,2.4601216570714532,0.035284607691867025
2.3260939803864495,0.7179654382022234,13.0,2.827566714192994,1.2138786314565284,0.04008699477442046
1.0495655303487976,1.404814860499818,5.0,1.420088058413543,0.09610283552619624,0.08268523079656807
4.372770392967169,0.7615858873910588,13.0,2.8851206909456413,2.308,0.055815503222501256
1.4469702404264773,1.6657240646283045,9.0,1.3661462001924527,1.0762457518922912,0.06573094940730524
1.6987594948916158,1.313653328844975,13.0,4.811738282764248,2.0572255339680736,0.07827600755806866
2.414697954442504,0.9582657491514174,9.0,2.803099741201054,1.7138260368177618,0.05076390700849263
0.3479987032952159,0.7526551206952404,13.0,3.8100343316979353,0.8841654398767399,0.022039599322401803
0.7974746035883012,1.0876380043517806,9.0,2.504994731109132,1.5456481399058069,0.09248944256703923
1.298771673272001,1.636794986695523,9.0,1.4003976719429008,1.0932802456718071,0.05672481357335291
4.397025399430862,0.7570862730976851,13.0,2.8743469988480315,0.14375000000010632,0.06443699199058472
4.272123567063801,0.8352519722835835,13.0,2.91648224260478,2.328683865589096,0.02527334026894152
2.5325784587343025,1.4958903932926002,15.0,4.324259485629507,0.6291507837459265,0.06415210968986682
4.229899041619306,1.7089582101654115,9.0,0.31855993231284235,0.14243672378684857,0.05494158313903227
4.198988720238831,1.8483064759068466,9.0,0.3170242015394474,0.14605060485406693,0.06140468577133038
4.3715909623054525,1.3711169636738718,9.0,4.14810651719522,1.7757677351032648,0.03312146646042023
3.659803075871579,0.831354879117018,13.0,1.7213588634943264,1.062453149760903,0.01695283346717298
1.5579427771772747,1.1345590999635056,13.0,4.91108859717499,2.0751154407500954,0.04570869133403663
