Al,Ap,N,x,z,fun
4.977872561165357,1.3340248311817684,9.0,3.9113437813586063,1.6697283105725431,0.03296154749783568
1.0437645683762304,0.9207797557008912,13.0,1.4363124497347395,0.08569218186844302,0.027049391254538552
0.5840264822994586,1.6837605468636467,9.0,3.583679364110712,0.8558467075254832,0.0068979085217897775
2.68475983927142,1.4062386652878307,15.0,0.3959253825152169,0.1283900866606841,0.05381217766123269
2.4819089690264686,0.726097106231077,13.0,2.784256904054598,0.6550035063139125,0.019562426188063323
4.388522248631309,0.7070674777764194,17.0,2.88,0.144,0.053692804292680266
2.1897752794153797,0.8061472852069953,13.0,2.893771605369851,0.6731083456039846,0.005744535446074164
4.745242312773199,1.2234360068565473,9.0,4.002551005660895,0.9538563356094082,0.024649467971219325
4.45209996753099,0.7906614633911683,13.0,2.8582120952212042,1.218261940838487,0.0635089479149597
3.8546271803532894,1.5509865610577602,13.0,0.3478787839294687,0.2639861134589501,0.056342083984898615
0.42367726639101866,0.5283295156183087,15.0,0.550950306864101,0.18416027058049897,0.025377934442749404
3.6579185251062243,0.9995819000651636,13.0,1.717410757119077,1.066785685752225,0.04046176567332097
1.39278368911317,1.7965767108028121,7.0,1.3466419038998747,0.33083236229038554,0.009776595972842951
4.25907995931679,0.9501287508477256,13.0,2.9106472675061448,1.2458240308045896,0.01678890330280695
0.8457826927198502,1.673704744902713,9.0,2.461692383904155,1.5207608628036449,0.09736829549620696
4.084759141702773,0.9871228953511696,13.0,2.975762513685253,2.3682283103957746,0.021731351308119227
0.39149904761682086,0.4836463224718613,15.0,0.5273387115142051,0.3689247867664251,0.023299803815649608
1.0554797936361453,0.3742941461675473,17.0,0.4843534288221642,0.3868356143238108,0.01719565052875359
3.092160221595472,1.7024997701301898,9.0,2.5585645360379408,1.0957366800564827,0.05390742144941661
4.639105989048695,1.3732295218024737,9.0,4.038647670259373,1.728952066214876,0.024723439578236688
2.3845286204532234,1.4267002904730322,9.0,1.9858976159014312,0.49334421083602814,0.07008476507367203
0.3428897012155891,0.7556860404032064,9.0,3.782140776214055,0.9086404307380713,0.007415565809190381
4.062714557849348,1.107397143446287,13.0,2.9827304364656184,2.370018769106698,0.010790244358605188
4.0491627870753275,1.7998192084277895,9.0,0.3221388002735074,0.14828352447456766,0.061035801649284564
4.054242529706121,0.8728433340904154,13.0,2.980010679613873,1.825276699034683,0.029828965188430635
2.9891034726066414,0.5566670023723973,13.0,4.103897631008626,1.74402914384685,0.09617960755898435
0.5333320078168815,0.3746236761311842,13.0,0.5283019485708553,0.2317262959501022,0.023912102471226528
4.431334038788971,1.0256654614162115,13.0,2.858632569687961,1.7631356876699935,0.027359119603026543
3.151349996279518,1.4581362761192256,9.0,0.35620302975467916,0.16401883548734641,0.05393178242257041
2.6266061889683145,1.674642311941143,13.0,1.9461026824412104,1.1912050785716282,0.06835929572512857
3.6315811158303166,1.4880634101222323,9.0,0.3398586776272672,0.15184037905755476,0.05061410896605031
2.966658645712468,0.8021993738558185,13.0,4.104007827258887,1.7569206029502904,0.020088069186677188
2.591479515917156,0.9588623364477437,9.0,2.732861827802633,1.1667513428806628,0.08424376193639205
0.5609757043508915,1.789385434369442,9.0,3.588948155090884,0.8570616294155458,0.00849023063897903
0.35139108108039135,0.32089991220939235,13.0,0.5450142177822836,0.030002622613936297,0.05959235643493863
3.960766932066945,1.6423393007807443,13.0,4.985327625343666,2.134061354915296,0.023496770430002024
4.2445852238160215,0.9269710467149284,13.0,2.915357320207481,1.2475677700764436,0.016224766799294285
0.6351285412632139,1.5459617068434441,13.0,3.568675674787342,2.200221128938532,0.0053635321317966585
2.967805633541453,1.8645751253753555,9.0,2.6111517830218314,1.5782406047299795,0.03901919836899588
4.736601272991082,1.669620093059288,13.0,2.780457782530232,1.2094274635148075,0.0844622320598711
4.923355541851472,0.8246275236073367,13.0,3.940947045292102,3.145671958584483,0.06613327504165116
0.5435457879522877,1.6128570932804285,9.0,3.612319059293657,2.2439061918872016,0.03249696949227089
2.662363802508025,1.0593878569191664,9.0,1.9305749122442093,0.4685453429787739,0.04410363381368695
4.326720332180419,1.7398831517159752,9.0,0.3154389497647111,0.14093196741851546,0.055487138931351716
2.309369980485604,1.4663328133678812,9.0,2.004266842962452,0.4976032866241388,0.07632477570240624
2.5089960954084294,1.3086442521775992,9.0,1.9581480343678155,0.4847846687635771,0.05634657523793536
4.004659473305507,0.6177176591542027,15.0,1.6650000000000178,0.3934910770701741,0.05515437069221098
2.9503883178682475,1.4073148690918076,15.0,0.364241937042606,0.26019125071436594,0.05902402439771291
4.250396541172151,0.6808409885758578,17.0,2.92,1.7885,0.09934917749871201
4.562665703020137,0.5920652472843465,17.0,2.83,1.7333749999999999,0.06917564350396674
4.882642541467034,1.5109773849876136,13.0,2.7255613720027054,0.14629243914600631,0.034517698757849324
4.272522740000784,1.7604328528206235,13.0,0.3327973030519937,0.25199299361348226,0.06127437726335071
3.6555940515982375,1.2127133219084008,13.0,1.734403098578098,0.7740024186243794,0.09218484049063813
3.0921762847856025,1.0081547562297128,9.0,1.8347090990222477,0.44496540141431207,0.03887484241306776
1.8871598157295177,1.1012418425645194,13.0,3.8359896321894666,0.21093420426293089,0.02995459207626107
2.8563852401182035,1.1175442948997028,9.0,4.1656275118496575,2.544093430830081,0.03558190859875602
4.48038699018598,1.1570731302047914,13.0,2.8408121561263324,2.2680465375600205,0.013794788749511573
0.7529078514569185,1.3535320774986213,9.0,2.508559106646843,1.5574325801667006,0.09676646306215
4.595282851303325,1.8066275424667504,17.0,1.566290407401901,1.2281419603665287,0.02127692090148961
4.0626662738058545,1.1461566060518047,9.0,1.6461738035999964,0.4006729376170555,0.03597488190803993
1.6732240148421336,0.584988751436716,13.0,3.9830514434393987,2.433764706400324,0.03577495057929573
2.9598896566933455,0.9028272384967254,9.0,4.1086507146844635,0.9917454271268107,0.052660312573362594
4.28876604829788,1.8121420538927877,9.0,0.3153172863913792,0.14313589302634033,0.05808898681545167
1.4450154820654884,0.5328327221769782,13.0,4.104742123575728,0.9827824369496554,0.018942137332140563
4.945040816520641,1.5868663044149556,13.0,2.7081566136466453,0.14569946877542503,0.03843335667610675
3.0730429721338535,1.0404420238975862,13.0,4.045418737572337,1.7386663110598641,0.018461898816268675
2.222662085417873,1.2218984327078646,7.0,0.4075961233787451,0.2808814860336688,0.05084751318962434
2.250761396796193,0.5255425358418004,17.0,2.865100722921685,1.2178768073042134,0.053758977202759156
3.820802231505493,0.6292339225665763,17.0,1.6949999999999998,1.0381875,0.08860614343782301
0.7432405657857385,0.7735921618493252,13.0,1.5069112586416198,0.09155683274774026,0.01666860072689599
4.255329427466333,0.5697539089483029,17.0,2.92,1.7885,0.054922756820366056
3.2515205752054497,1.2663691698334394,9.0,1.8159575691273002,0.41377033445993955,0.04425290182366582
2.867158125597561,1.5117002585266197,9.0,2.629833821274581,1.128314622618603,0.07876928877542137
0.7200759601442,1.1690584006327858,9.0,2.529007199866755,1.5695507666151745,0.0778841580578233
1.2957797430230387,0.8389199857356333,9.0,4.205496629197472,2.560960183382484,0.036006865308439745
2.3200538187524695,1.6437944997617093,9.0,4.4166541175539935,1.0696683052451486,0.08161006618958903
3.6730715877730926,1.6776714074083685,13.0,3.7858789198185057,1.6170025036547013,0.02594443053773756
2.591347649520276,0.9646566262621611,9.0,2.732712768776021,1.1668708525410334,0.08180581800882007
4.209703924541692,0.9536021154893879,13.0,2.925414066858573,1.252224713240849,0.01669981820378004
0.5787456705277287,1.4895548459963033,9.0,3.6001665879543334,0.8600944584336522,0.0097200737376791
3.588637501269863,1.3983502168756494,9.0,3.12097206956327,1.9227964047097743,0.013356021666988306
4.305528062521187,0.7056952339332373,17.0,2.9050000000000002,0.14525000000000002,0.03459015847607222
2.417463233778895,0.9621100090867024,9.0,2.791823142980178,1.194149512972995,0.0634502539613596
1.1887700303331308,1.2760764613446969,9.0,1.4271559632742168,1.12116152209813,0.04981545037914527
0.5297755315496078,0.41586649986787183,13.0,0.5347943213888062,0.22377687750143918,0.020529440208422456
1.4518753303803829,1.471922059880998,11.0,1.3457505424695602,0.5381356853280959,0.055112348819280704
1.6294848295742592,0.8210193265756466,9.0,0.4415435103222335,0.18938672169202558,0.03531405382214988
4.422471911057995,1.3895616673278361,15.0,1.5982176130600523,0.36288972741080233,0.013088125617459355
3.092345735165731,1.173082971464339,9.0,4.052250694048654,2.4700242496837306,0.020591919412844634
4.042036732991052,1.578110942520591,9.0,0.32654598481917657,0.14329901630615324,0.05225966759519536
4.560569215554117,1.5955626916342658,9.0,1.5565023586079556,0.3864788119504764,0.007633065219608427
4.851897556682293,1.5769696406421072,13.0,2.732423393022294,0.1475343930039965,0.035257358673183
1.4378035869437942,0.3443803477938404,17.0,4.119999999999999,0.20600000000000002,0.06755149603656582
3.210500391737425,1.3341683752703148,13.0,0.37404371571673106,0.2837613947574045,0.0514934949868791
4.759032361590509,1.7477515051545494,9.0,1.5260242878803683,0.9571198750488178,0.021192351546365805
3.8155168665943995,1.1559942632508406,9.0,1.6880603161694847,0.4136418918187003,0.025035613721368217
1.2184430813128677,1.2028981193225041,9.0,1.4184132364488464,1.122219673973342,0.046185801929722915
3.909418746694277,1.1631045778362776,9.0,1.6726953781193374,1.0414652892573346,0.019503049583034265
2.7518380392738355,1.2095540584577036,9.0,4.217265556312163,2.57297709227399,0.04270262981076938
1.7869289621434146,0.5342851164488073,13.0,3.9140852251460605,0.19575000000000037,0.03634683965039585
4.195006879919456,1.741659035669263,9.0,0.3189119800739738,0.14392084424335852,0.05613941045964659
2.6400342712444975,1.0330958367530694,9.0,2.714099167362053,1.160915204391616,0.06618564354300238
0.5213478080476859,1.5821404611095462,17.0,3.6506289513736454,1.5102661696856803,0.025430569217964605
2.604662429049028,1.2214195519124396,9.0,0.38157832190231333,0.17400235588312102,0.04632419304103638
2.3965169180676567,0.9849897149385762,9.0,2.798127079061938,1.198236070134954,0.058367309317106444
4.940830449465923,0.8024665344002827,17.0,3.9349999999999996,1.672375,0.06379222587919169
3.0821702461685865,0.6949732806674601,13.0,4.053921156267269,0.9622099213323243,0.01915060942488854
3.8407482249519798,1.3516605495609395,13.0,3.0316006440693393,0.16333691667211128,0.010522944231089218
2.419594290051964,0.566608659249025,13.0,2.802281237754124,2.2379049156816313,0.05495823371430212
2.9727146346060302,1.0011795665457794,13.0,4.094322371300815,1.701593303962209,0.01577455717623598
1.0599889801289433,1.3420747932589359,9.0,1.4578318668357444,1.135354059884749,0.04287795162580207
0.5894051645304236,0.8788830044831701,9.0,2.5922473299799167,1.6098860858523207,0.05783386147233966
1.4728479117893971,0.44198837135101127,13.0,4.092393005308156,0.9757506041457412,0.06663223019723113
4.129877971583838,0.722960254697491,13.0,2.9548217482827206,0.14775000000000293,0.07545616745040343
2.2057048087539646,0.8568366193438914,9.0,2.873601584368102,1.2239332091373891,0.08798333979160208
1.544407881864662,0.459154072764961,13.0,4.05172871842496,2.4888148931943603,0.057097916257990725
4.098210096694988,0.6596732751604681,17.0,2.9684453100299195,0.14850000000000002,0.018411393748446605
2.4421284368021468,0.6176760241720731,13.0,2.795074246920896,0.664957221496609,0.048034204729661266
4.982483163141296,1.5692771383957969,9.0,3.9027925355004953,1.6709475785226708,0.019153581226267802
1.1341497094827153,0.8336873375332091,15.0,0.46579584053807455,0.3325467578246202,0.04098022904296416
4.214996557033317,1.3285126205317115,13.0,2.914947022241744,0.15736293703338944,0.00858014633927062
2.659453250566331,1.330961017137004,9.0,4.262597209399678,2.597870702971425,0.060050043157285356
2.848167359268365,0.818134040528661,13.0,4.162266957773512,1.7817788248853945,0.024388078957454866
4.248876452174477,1.261398759652375,9.0,2.913347530361434,2.3320000000000003,0.04635948912150283
1.0594996549411475,1.5246068404507436,13.0,3.3461798991742664,0.8104218796331839,0.022098755733291994
2.8018183283183364,0.681281654635271,13.0,4.194386562358506,1.7841189192509093,0.030400233250954013
1.9176757250325829,0.9196175940722134,9.0,2.9858281652495657,1.2693483895523858,0.09605024479041929
2.5241126990747573,1.4972886596658548,9.0,4.328285732413611,2.6380069241689252,0.09740699011993764
1.8366893497102392,1.6374011657454282,9.0,2.1347983425115604,0.5164646316525245,0.09821456294408216
0.630138066342731,1.1075640182839885,9.0,2.5656908232439717,1.597731402167233,0.09228245645707704
0.6454495575422866,1.7283241031527188,15.0,0.547916953240115,0.2747898159195497,0.08807081869923236
3.893347325499006,1.723015084297877,9.0,0.32762103877588,0.15077063301123664,0.058809205748334606
0.5846009450233975,0.8702988965425905,9.0,2.5945367252701304,1.6113264720088791,0.057247389711328554
0.5146393885490554,0.5302894178450623,15.0,0.542362020817589,0.18192073044390267,0.025436610860268133
2.0673960418023274,0.522226720557982,17.0,2.9280150780867955,1.2307347256575758,0.012553683399021342
2.9127225264614722,1.7610052497218582,9.0,4.854872868947001,2.0718729708175547,0.08578788252998648
4.9551979977101235,1.3975376978996297,13.0,2.7090097804815096,0.14345065741276689,0.03436366504883773
3.677090089881273,0.6590616100160651,13.0,1.7210797925640036,0.7396393121265147,0.0804101185445441
2.5224991823858587,1.8764324854112628,13.0,4.313761972920022,1.0226572609892,0.08175503615792273
0.7380011146761809,1.2213412544868882,9.0,2.519972362466916,1.5637153883722161,0.08112426464269287
4.224941465655938,1.2698375415975678,13.0,2.913039588385258,0.15653962752192646,0.008180199096497887
1.8720979085708322,1.6131149942904306,9.0,2.124733152908373,0.5152050034090382,0.09390015500487442
0.47263912706847483,1.8364047970286637,15.0,0.5581994105760099,0.17395670709519667,0.09524690588511847
3.1027749919801426,1.858459692134712,9.0,2.567060664342733,1.5600925810888508,0.07207725139347501
0.5779418339711303,1.790301425078525,9.0,3.57928274980462,0.8546969320057545,0.002547461186835276
4.028585446862526,0.8876577894895628,13.0,1.6541944624888638,0.7141508723619368,0.01344058776847542
1.3828203030704078,1.5988290673963856,9.0,1.3813852061402334,1.0852690897226809,0.062494416567470186
4.4885804390151804,1.3285390924149596,13.0,2.8353290020400577,0.15239559426192895,0.018015233288491483
2.6979957316126435,1.5121506014980184,9.0,4.984709467233631,0.26338532082217997,0.06403867822447049
0.825729218177722,1.3942411646807746,9.0,2.4813302742335366,1.5337076488944554,0.08504557651625193
4.984183807649051,1.3091390195555066,17.0,3.921044657506735,0.9243563815545427,0.03155202175640902
0.4272780334280024,0.8726527878259289,9.0,3.724828336883724,2.3170744975465327,0.007220814558519306
1.3741739266471567,0.958639309927082,15.0,0.4729520309142855,0.15345709805685512,0.041707566559570634
1.9642114446297072,0.6692320425300468,13.0,2.9809849363122805,0.6985722915242579,0.03301055074287897
1.9774585214336757,0.6206961867672045,13.0,2.97010911086832,0.7058008965069998,0.03565926596950134
3.1267871515063956,1.2874710451160642,9.0,1.842322962645624,0.4189982715876899,0.048598646570407904
0.8035001753206328,0.9812787439194348,9.0,1.5216767884767783,1.189817072819905,0.03782286591963173
1.9467710760383186,0.6734543820614395,13.0,2.986523460710773,1.2584422536544249,0.06391165307404914
1.1174927612902572,1.326117606592665,11.0,1.4428854703904592,0.14000618698555525,0.03021587565302981
1.105101992520822,1.0937826216517,9.0,1.445345517454264,1.1415789066348105,0.04310359025471207
4.4191692105728535,0.8638780768607713,13.0,2.8663838888684547,1.762442796519721,0.02419410966488018
2.5732762990548683,1.2693730214525545,9.0,1.9436194591992857,0.4804820919594854,0.05193862631817155
2.5345193704371307,0.9277913920604726,9.0,2.7531118089735167,1.1748383605514583,0.08725827636800704
3.467353477358175,1.7490982278550993,9.0,3.1496507078866776,1.951634906328596,0.011447947272528838
3.6570229252136235,0.7575286728822794,17.0,1.72167602654054,1.0605812314163956,0.025972348473489303
3.4839605336012567,0.8647884489024774,13.0,1.7538235339378585,1.0849574866857514,0.02845730102056457
1.9239059740844253,1.0059321887219086,9.0,0.41745739572972446,0.18980988189189194,0.0406744887337192
1.9507275890102935,0.5889595158714469,13.0,2.9801117499999994,1.2663986526401714,0.08438414491822195
2.065274004644135,1.5997728663179667,9.0,2.066866789078857,0.5099063540934907,0.09416170530015308
0.8358677844120869,0.5788552914564237,15.0,0.5143526137417346,0.17299208778113206,0.02744523562593905
3.2614805909607374,1.490570125900672,9.0,0.3514900218661694,0.16207211706680097,0.05413935784735544
0.5173137737282648,0.906038921076148,9.0,2.6194717327191204,1.6333629444676843,0.07193444829913362
1.9140268595789829,1.1111719157014321,13.0,3.821853343583552,0.20982903501866992,0.031902589419372074
1.992326714554382,0.6322136391761983,13.0,2.960875383912983,2.368,0.05653147320132134
0.9932113430659244,1.682249972665423,13.0,3.3718920818358185,0.8154854599816289,0.09579729939824588
0.358901888719107,0.3287361510995852,13.0,0.5444922206302577,0.2385911503688381,0.04717419506393619
4.77941005102472,0.9697884943852371,13.0,3.99199062146313,1.7025008516393592,0.014187619853622274
4.55095462447482,0.7848768821216007,13.0,4.087985566847677,1.738825766421855,0.05280876393152489
3.031202514755309,0.8653734045267362,13.0,4.087831519212464,1.7216735015129696,0.016702431052285888
4.674165591474114,0.7813519175035897,13.0,4.03854670385135,1.7173387640936684,0.05821807859879315
4.598822224016755,1.5955244809022888,9.0,1.5508448440039435,0.3846807556648834,0.008473105500822132
4.872397799392259,1.3717905473790009,9.0,3.9491997806600874,1.68818511259889,0.019701160648920274
0.8554540817913481,0.4677346458476756,13.0,0.4947609792863187,0.03565354117928078,0.020748265098536584
0.3909984758765377,0.5106180168867127,15.0,0.5539479779515013,0.18567902442644285,0.024560621972202466
4.96576066875162,0.9433571198025869,13.0,3.9229471002815064,1.669555861939037,0.02046734111074522
3.865062374206476,1.734950867978223,9.0,0.3282445329263858,0.15171736230989516,0.05987455765352755
0.649551039182209,0.8633696402405805,9.0,1.5614436404435863,1.2215902389643394,0.03542295580512109
4.342764832915572,1.8597810846860572,9.0,0.31311265849906406,0.142886948152584,0.05992188345822899
0.5656517225154534,1.4502346981015481,9.0,3.610360787607048,0.8627718886613391,0.003281257825431932
2.843315818778914,0.9186654852460261,13.0,4.179877035879093,1.7883190903904231,0.02687447760383722
0.5320313264636833,1.4672637140810898,9.0,3.6290279723758534,0.8674475232630486,0.028077189663475843
3.1494087864421956,0.49206741707851287,17.0,4.03,3.224,0.055566454001304916
0.5556610666802311,0.7561470963126729,9.0,1.5854789925281156,1.2448445238041128,0.03362423359160408
0.500776009980262,1.683770999458689,5.0,3.627347221706231,1.4536369180823445,0.09264785396327584
0.5895826863342088,1.3065471002203037,9.0,3.605346708382043,0.8609173156265657,0.051028805904056035
5.0119923981794585,1.3864104806392838,9.0,3.8977242291404663,0.9294783679323733,0.018205397870906786
4.974291601360139,1.5040599063377458,13.0,2.702193294640879,0.14420483056478503,0.03727222114963694
3.8514009422121904,0.9792414403273987,13.0,1.6827408439546319,1.0433504091459176,0.03044097703090214
0.6069276998799819,0.642878224529687,9.0,0.5110427248023587,0.2287902461317737,0.029562595489776283
1.447554697821291,1.8766105149746093,7.0,1.3366429909639643,0.39351029237675555,0.008001842570016678
0.33752512046491856,0.5313502791097735,15.0,0.5594018687376519,0.18610626571042946,0.025568674251980825
1.8329935121356857,0.5025357855499775,17.0,3.0300000000000002,1.2877500000000002,0.07483593102448922
2.232380517246578,0.9886552186478635,9.0,2.8565227606026924,1.2252524151519357,0.061039847018865
1.879984760640165,1.0750115091618822,9.0,3.863722431809545,2.35514572409311,0.08568065664258197
3.9495787953832084,1.8825140141514414,9.0,4.314654784119537,0.22833210656156894,0.07354186221006492
1.094196543205407,1.6630721777883601,13.0,3.3213424579428352,0.8062623124321325,0.08758741506561558
4.183725923914299,1.4152849116777653,9.0,4.2279900216421815,1.8090604145688558,0.040991262099809835
2.206384620693292,1.3813463829103676,9.0,2.0356838244585527,0.49955709488123196,0.0693746459999102
3.013267249789553,1.0455689507599937,9.0,4.076581112009358,0.9891235075739011,0.02589070787520966
0.6608171587691624,1.162709166007349,9.0,2.551180664332258,1.5882976833437885,0.09377027190406285
1.3139424272370217,1.5271418709184783,9.0,1.3975739405461218,1.095725093488759,0.058164959474738986
3.4166941242658564,0.5642510130383598,15.0,1.7752487009350004,0.41978879661078733,0.05287411254713043
1.1763570384902156,1.8603836323160212,9.0,3.269027578679332,2.026374221516053,0.07606066664111888
3.3830772610296433,0.946542834317899,13.0,1.7713612449961245,1.0998545066808667,0.04471729060293231
3.7395954674225322,1.1283204296195506,9.0,1.703753741225563,1.0609123812353112,0.021232649152687088
2.3116051898045438,0.6233906826230731,13.0,2.8426144523409,1.7355788097672482,0.0390764609452218
1.3386964096479987,1.2092441909041405,9.0,3.2248440099468834,1.4297316533968312,0.009241625234056633
1.1336236599835916,0.5810935120669982,15.0,0.49022267243596845,0.16710055643097468,0.027173553494351226
2.8688324561653236,0.6670655163955979,13.0,4.160239020702723,1.7705539407128483,0.02907764637764553
0.8827681025908944,0.5556400652497057,13.0,0.5099842738267514,0.20347560364404296,0.026956896500174098
2.3208859005210583,1.157888924209566,9.0,0.3947124624083627,0.1816222950167348,0.045827191031863154
