Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.261932100636472,0.9468880956321292,13.0,2.9097843994984824,1.2455233455604011,0.016525204457879,0.0334635442233383,0.028810816688433,0.999436266575118,545
4.825851195250919,1.5273661067324422,9.0,3.9619868812499615,1.6976623352922426,0.0339858520376761,0.0582774715722942,0.2089687695789896,0.9945929436944684,500
0.786182737372587,0.4092173144358133,15.0,0.505,0.1947509827054952,0.0394379196716245,0.017058751948647,0.0001641686958488,0.978440237812405,455
2.607837525082455,1.196461028437351,9.0,0.3820872687172195,0.1730912445391678,0.0449376653076607,0.0446282545412106,0.0011848837003178,0.9965633209544272,503
3.653918505923517,0.760264630335715,13.0,1.723819506515057,0.742723145193889,0.0218081980973266,0.0323507251816435,0.2421824523070566,0.9968544809387913,563
1.2739196293617552,1.0800758404035156,9.0,1.4044648845298822,1.12,0.0421899028009745,0.0315980193648789,0.182241257838004,0.9825053427507188,673
2.9721928824350807,0.7601083462502343,13.0,4.116036651850729,1.7377216561009865,0.0233481904351318,0.0197165848866296,0.0141235713339406,0.9955495038378134,483
0.5553452536041869,0.5250758432323779,15.0,0.5385191113255906,0.1811936915639709,0.0251782676841526,0.0238554817435755,0.0002211159669073,0.9988549111270324,528
4.988376162758963,1.0051665953913624,13.0,3.912703330019432,1.6669740135854103,0.0126453488278081,0.0218101306904032,0.1449954756008921,0.9997390441415144,480
4.260623066145966,0.7006906462476299,17.0,2.91468446297098,1.2380861574274489,0.0309305526910346,0.032652612447776,0.0230160529942158,0.9831903783557504,456
4.695455528847386,1.1435457261729105,9.0,4.024590207208987,0.9572993013563732,0.0370745092093501,0.0618405740764756,0.2310970706680991,0.997075980022256,577
2.279896488046361,0.5833175996514985,13.0,2.8544894168208144,2.276126947446356,0.0302503538161862,0.0182197318992411,0.0512033249291225,0.9952862041559584,346
3.465866645175854,0.9701915243038656,9.0,1.759828659936392,1.090802852777505,0.0421116290243643,0.0870925194380063,0.2200833914209879,0.9856937750174778,534
4.864772572892099,1.118379781004589,13.0,3.95497908687481,1.6905403971525088,0.0290141028010965,0.0358890932402936,0.1662441394206313,0.997889756588832,499
2.258264623277425,0.6609182734983028,13.0,2.8549597107981883,1.2223831145152404,0.0472202554588905,0.0293596401860714,0.0465726578216083,0.9840904357162884,471
4.986018289444846,1.590280476753931,13.0,2.697712717185626,0.1447831961959834,0.0397273817712302,0.0498275992596797,0.0157802033965136,0.9972135315890358,477
3.571703828524445,1.3231815403844875,9.0,1.7514295476748174,0.3989608859514598,0.0342500891980406,0.2157964808652185,0.0815168460769733,0.9796195332718054,550
2.8167111606427984,0.6220446093832092,15.0,4.19,0.2209714784317025,0.0205120602140952,0.0210765683726645,0.0083452415557411,0.9989448980664748,494
0.4045691658686128,0.9551157066565786,9.0,3.735709745571401,2.323805268332651,0.04108921660368,0.0329979850448969,0.11531342628736,0.9907679517204164,835
3.975750790099199,1.4184281762710809,9.0,1.6542541202883705,1.0393972371114195,0.0379633507059289,0.1974034328882291,0.0670667648211365,0.9948962326981734,737
0.9155349282990868,0.558435379725399,13.0,0.4848296682798155,0.0423744901220002,0.0256012355420128,0.0250499116111755,0.0003281780984956,0.9988307758670302,514
1.0474894929540242,0.7806415651194117,9.0,0.4736418304943426,0.2164494448628244,0.0346661109708045,0.0339003951624898,0.0005784919582504,0.9978748113522932,489
3.3024040800272645,1.3115482506351548,9.0,0.3550930129861535,0.1547320087258003,0.0469724046334499,0.0452207618693913,0.0010756459970952,0.9964577320349692,502
3.073179180033209,1.2950549434771992,15.0,0.3787098381735981,0.1248885954952617,0.0497455260217902,0.0469796368847127,0.0010907726625733,0.9959568279247376,478
3.464102385445616,1.0928904983083256,9.0,1.755011238890585,0.4298494630750086,0.0287395026020636,0.1692348847253991,0.1518489210996881,0.9967271205542244,495
2.784433092736365,1.0429830585098168,9.0,4.190644661998623,0.20975,0.0361482696835821,0.0327258589421915,0.0057545942170295,0.9966035103018858,440
