Al,Ap,N,x,z,fun,xx,yy,zz,fev
0.9359875780144109,0.5345707146614782,15.0,0.5052894870331759,0.17276070318189177,0.02526187218337655,0.024104823563213522,0.0002545546463534609,0.998827475343626,401
3.4116604577791882,0.6606676264118749,13.0,1.7744188357905655,1.0877535972076375,0.04065209830415233,0.01784218992860066,0.013315061872930752,0.9811277948220469,504
3.0096562557758655,0.8343757412420012,13.0,4.081915332791744,1.7488377885717494,0.018690816465939675,0.020068607520301512,0.01748467192563507,0.9985171857440595,474
4.033322862993288,0.8188156569738804,13.0,2.9841002987598704,0.14925000000000177,0.02577099857300802,0.013838273316489891,0.03742587787406338,0.9942908172789532,426
1.8918147243170431,1.297661149222296,9.0,3.826018289104539,3.0410695514920243,0.03455106005646576,0.07120882696624553,0.1001076681406364,0.9721505436013997,656
0.36417639287590997,0.5994081844981404,13.0,1.6396439035345913,0.6739917997084525,0.015246056252725869,0.019323100917394965,0.048054579523442637,0.9941892693972508,669
2.67962191240557,0.8373701750099597,13.0,2.702922673163603,1.1608110968440022,0.030884560353596054,0.04475011311983315,0.03527059420762995,0.9982723061999526,492
3.6254183035822662,0.9897074026687503,13.0,1.7237132896428413,1.0705425495233902,0.04058881858195714,0.0341208853317977,0.023687418719578034,0.9945888632803487,493
3.6882527839507144,0.8568853486316745,13.0,1.7154958807532412,1.059561490576805,0.019975604157404077,0.030196405449544085,0.021220554722780786,0.9982755977335392,591
2.855592147496414,1.2276886896510677,9.0,1.8780472350976718,0.4654559938210211,0.040910270076232554,0.12052933348602454,0.0931855360498064,0.9960266080404728,443
0.4574642665858604,1.1142414189117085,9.0,3.6921534063814754,0.888350962008133,0.03320476728494029,0.09809357940008963,0.15570920316488443,0.9903227212625687,983
1.171535497518827,0.513863790138711,15.0,0.4855465726203819,0.04269534432276598,0.024937356194184176,0.02322772715149647,0.0002975579584395052,0.9989192382428309,481
3.078945107171633,0.8081431958059158,13.0,4.05048959783137,0.9666041092408145,0.03002484815396566,0.03518449401407756,0.02092568391278942,0.9966506340479219,477
4.019204335806532,1.4161287107992433,9.0,1.6458639037115657,0.40979079326309986,0.012742212882747747,0.13860320562960876,0.03018754737980687,0.998224545636659,492
1.7532350940378443,0.604761223137487,13.0,3.926982331544992,2.4212138041999314,0.011810488067778487,0.01737599640123129,0.035453987700151963,0.9997150917507558,561
4.754057033243984,1.6540825578472418,9.0,1.5273983106396407,0.37807278743990735,0.008642478785929527,0.06529211365619653,0.04651756529693058,0.9995340854181816,529
1.0539281083888479,0.45845494342535226,13.0,0.4849216833248124,0.027739793157346145,0.022829327725260844,0.019229501134040372,0.00021474034984875212,0.997651476331419,491
4.124997492325012,0.6418359255904404,17.0,2.96,0.148,0.025577122531029377,0.023727603135854092,0.026776062342341936,0.9914252536306191,529
4.739612317085165,1.1954758674871098,9.0,4.00497283417042,1.7092441324798162,0.043948186692004995,0.029008852407384704,0.20294284941827498,0.9799702858351398,497
2.9955803559116627,0.7305090864348146,13.0,4.102325133928892,2.5105816740495865,0.02281735084249467,0.01815993467873777,0.01318084212189194,0.9986854207231557,457
4.142308789622362,0.7810166766107459,13.0,1.638370641197367,1.0046642778999937,0.022693054685500175,0.013386452189289227,0.026859767546986123,0.9901075286536877,536
1.2333080649749726,0.5404674641545497,15.0,0.4815547517084612,0.041418093736694694,0.025922678944419582,0.024283520331729362,0.0003319807896182067,0.9988146206419307,439
2.789048865674414,1.2559835224978038,9.0,0.3735576109304472,0.16930780386292363,0.04632955081587849,0.047107372454157026,0.001037008098126506,0.9963603930105568,505
