Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.7024378368351556,1.518669731550268,0.007952297107691075,3.085,22.0,0.1928125,13.0,-0.01264464447259418,0.03269541529704744,-0.9840954057846283,47814
3.8154078962019184,0.7476168760654219,0.007053898533665337,1.6999999999999997,13.0,0.31875,13.0,-0.017582495720496562,0.006103661381823974,-0.9858922029326772,46530
1.6901717621639971,1.7195481235373273,0.001606755561811113,4.812925235055911,10.0,0.849906602519903,1.0,-0.01532536614360712,-0.03338205856364007,-0.9967864888764041,67179
3.197676681643032,0.7457913747540992,0.008636955863298712,1.8199999999999998,13.0,0.11375,7.0,-0.019099559908701425,0.001843670938918824,-0.9827260882734126,45002
0.8791519167285684,0.547584376953578,0.005595792070179129,0.5,10.0,0.09375,1.0,-0.02281455749490052,-0.0010953555143189148,-0.9888084158596552,69602
3.853211813123192,0.44938873688099773,0.0015801621381044129,1.69,25.0,0.8449999850988388,1.0,-0.0187771125178793,-0.011699438731491865,-0.9968396757237578,33022
4.634307315493195,1.5512446790933114,0.007824469939741285,2.8000000000000003,7.0,1.05,22.0,-0.026018551358013432,-0.028578973041688282,-0.984351060120535,51751
2.553283139198173,0.33693075258770294,0.00431023509916173,2.755,25.0,0.5165625,1.0,-0.010448903898942935,0.0029147998068857588,-0.9913795298016942,53759
4.856195923658793,0.6662532529418855,0.0014097190166330043,3.97,19.0,0.9925,1.0,-0.009061700825182373,-0.005523325210571994,-0.9971805619667256,75981
3.1526241690396932,1.33332216071344,0.0028299080570768353,0.365,25.0,0.09125,1.0,-0.04355061726131332,-0.0049733406019390435,-0.994340183885827,75577
3.974760274115713,0.6726689185446283,0.0038929518981796196,1.67,16.0,0.104375,4.0,-0.01073361083035888,0.008238812845860182,-0.9922140962036383,49688
1.000242330018246,0.7973589149736852,0.006451409681595632,0.47162499999999996,10.0,0.091875,25.0,-0.03511969162353392,-0.00037263426363125934,-0.987097180636832,80974
2.7213322047801403,1.0694578757142474,0.009155978828235711,0.385,10.0,0.0240625,4.0,-0.03628758465970303,-0.004068834662463555,-0.981688042343539,73514
3.8077410586329816,1.4468291709188472,0.006951041752294218,3.05,7.0,1.14375,22.0,-0.012758239323980687,-0.016178049841808463,-0.9860979164954153,52860
4.8077725622145,0.6772624369261291,0.00017385743132414255,3.9910095181359098,19.0,1.2440183394155093,1.0,-0.011826345510892384,0.0043952389646439854,-0.9996522851373212,84685
3.622074456772261,0.6330465191506831,0.0015802275912519814,1.7349999999999999,16.0,0.1084375,4.0,-0.012562849051792366,0.005423258600554702,-0.9968395448174857,46541
3.4323750271544586,0.8081127351996678,0.006980632347570959,1.77,13.0,0.553125,13.0,-0.012409165054947817,0.02210847181614122,-0.9860387353048577,35982
4.189221755844499,1.8732070742514553,0.004752222032051723,0.3371875,10.0,0.060937500000000006,4.0,-0.06297562212124677,-9.390665415775178e-05,-0.9904955559359018,92578
1.281049157661797,1.6272998038991278,0.0029514628053618486,1.3900000000000001,7.0,0.08687500000000001,1.0,-0.017008678841158895,0.038517937533720265,-0.9940970743892783,75757
0.43940350426647024,0.4855880057551445,0.002675797276111891,0.5349999999999999,10.0,0.0334375,4.0,-0.021452059401038497,-0.0007994272822075075,-0.9946484054477911,76598
2.138274749943906,1.0314909113097437,0.004941633570770598,0.41500000000000004,25.0,0.10375000000000001,1.0,-0.037769803811175756,-0.0036443037930998703,-0.9901167328584485,73855
