Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.381799665062409,1.1139256927276868,9.0,4.153202270982526,0.9878178128312821,0.053101092813334354,0.03955171724016462,0.28386935006726555,0.9755478763647466,494
2.816150379901949,1.5792814616467665,9.0,4.933885147021185,3.930787793686409,0.0659902146154202,0.16822579768128493,0.4393200618148874,0.9920243277972546,581
2.1095170088155113,0.9832602367125366,9.0,2.9028803638946616,1.2451484467327065,0.06976282598647486,0.037918280002681645,0.09251713422573053,0.9699874084987868,316
4.621903573225586,1.8676711325826447,9.0,0.3059436767359888,0.13691555582213447,0.057923208210415716,0.05788133899076532,0.0015761426946124188,0.9946228149637656,524
0.4155772171030024,1.6302657964121734,9.0,4.758406742858914,2.9223066751367566,0.19617595514819128,0.15723874089014606,0.059317293281535,0.9514796700236745,898
3.349672770286013,1.521136774684615,9.0,0.3479575743204845,0.16039030641705954,0.05474830039577508,0.053958746546126,0.001023401323020215,0.9950423991437714,520
4.251140590248497,0.35876748291546867,13.0,2.9198436649383805,0.14600000000000085,0.6331331760864745,0.0024460458028889576,0.005025132005606395,0.3700698131528633,394
4.347167341777844,0.7783529191984213,13.0,2.8876607519040367,0.6890036942098808,0.0706210434678182,0.038032803434736126,0.025112821062130107,0.9673823015913441,600
0.4719386890459391,1.8625433454753235,13.0,0.49297649437651253,0.12322763931377416,0.09616581067364204,0.0899746983174517,0.0012943792521689923,0.9865502495001249,496
4.596501605942211,0.9485706344028384,9.0,4.066742442960747,1.7334557925567284,0.1750839972570365,0.023947112276516185,0.25772728496130415,0.8475764937603405,549
1.9370109971102807,1.7139037334817842,9.0,2.1003084939636842,0.5156356837709068,0.10482290339240899,0.1773838188159194,0.026499822956557468,0.982355013775632,483
2.8452112363841047,1.8350919054861319,9.0,4.907155991256093,3.9055941772111775,0.08235036303745073,0.10186303103152228,0.40894159789923923,0.9849475510898019,563
2.422712468773082,0.9116973783622041,9.0,2.7922157468009305,1.1918048260069993,0.07883226812503198,0.050759878318809105,0.07126880056567894,0.9743620647371943,382
2.666513344509554,0.6789243054389302,13.0,2.716252164736698,1.6613004104997475,0.06549404591837579,0.024936513530529593,0.027543343167407253,0.9745983419622571,499
1.0871715902930124,1.6986224424991052,9.0,3.3219061340481137,0.7911201139553589,0.0960158813197031,0.12887425886216808,0.25198196543805074,0.9507166652322585,1027
4.708392663103253,1.6590713643015478,9.0,2.771636101352036,1.7153041943713958,0.05437560741113454,0.09361607105374155,0.019800281423569047,0.9911338689058065,490
1.052201615827406,1.8804867897912791,9.0,3.3275466703228034,2.0619543280790134,0.056856396880945376,0.17609083850005547,0.25724036657986615,0.9735668475934044,1067
4.500539573840349,0.4229881502379275,17.0,2.8499999999999996,0.14250000000000002,0.31871065497364076,0.014995684836895853,0.007578823426706759,0.688326275380307,502
4.52069274200579,0.7563318726686724,13.0,2.8379054161697894,0.6766134197263902,0.10989101944807163,0.03168811486596524,0.018666609546696647,0.9342631683584234,524
0.31585830013909555,1.4212925143206456,9.0,4.881314105854797,3.0686216886042623,0.1135136302621715,0.14330126402920387,0.07295794588228685,0.9773592982293735,574
2.440135495637632,1.173262199244804,15.0,0.3881236874185177,0.27653735370632054,0.0510848791133747,0.044263870128225816,0.0006167409682619959,0.9944927259933001,446
0.3986128275390401,1.0916743990142173,9.0,4.817856995280829,2.9585998290740845,0.1275629801604976,0.077969565043983,0.04996013953538586,0.9515136958757792,599
3.1014701818002375,1.6490653965921196,9.0,2.568164793840341,1.5687078514366029,0.08841867745004092,0.049920914843884216,0.026313618452296995,0.9807604689079983,507
2.7397452183607194,1.5009406776018208,9.0,4.961516489344447,0.2596875575874138,0.06488260215665359,0.08464706859822174,0.41504094692339566,0.9932712960819384,599
3.1194318329647763,0.3259037543046251,17.0,4.045,3.236,0.39888605675367766,0.0052933909056582,0.013521070113248893,0.6127895808695794,559
2.89905653127159,1.6258060498745859,9.0,2.6178222718130493,1.123073451750818,0.1153819932205741,0.04656271145891487,0.047837333928089115,0.9359921931065341,537
2.4620543268359882,1.3242803564913157,9.0,1.9694743053066737,0.4874013209695777,0.058947260169493726,0.11400349578579991,0.012515343448465971,0.9928356717035067,553
2.050186009775212,1.6350206342429991,9.0,2.06990281893325,0.5110409733815572,0.09866621393155885,0.12779304266269656,0.01683137686946489,0.9829292726202205,419
2.318446590653972,0.9121285012284446,9.0,2.8377189121866127,1.7365673817587644,0.053501959076836844,0.030859020608353743,0.06340853038497496,0.9930067124805882,564
2.6089618555151235,1.5344109104602504,5.0,4.263591814279147,0.22382713858925302,0.1926846982950226,0.058653011150313863,0.008159259044316913,0.857896437020037,392
2.5221174570778757,1.6313772253843224,9.0,4.330145756027588,1.013385539347814,0.19143187685199323,0.13297044593409538,0.00788645403457805,0.9447287347776095,623
4.332398459633438,0.407307863509528,17.0,2.8999999999999995,0.145,0.3879609653627222,0.021369550684109992,0.007236460962523311,0.6174416150363513,458
3.8831860340670428,1.539278437792621,9.0,0.3316898193061184,0.14636065401492518,0.051457530306746026,0.05101259728503214,0.001471524002057592,0.9957900514703524,491
0.4201676631661234,1.7121840707466698,15.0,0.5662512135806163,0.28384219691264695,0.08841758544861034,0.08212257345214444,0.0010672430960982499,0.9882397081318379,562
2.2536357536103684,0.7968383291355344,9.0,2.8581949961747317,1.214821892059028,0.12002789009592132,0.032587726688989196,0.06288634360166087,0.9278949223550282,480
4.997520152133883,0.783754134178067,17.0,3.915,3.132,0.05043299026894616,0.008205699075860572,0.11097516277869152,0.9688971706052301,526
4.442167989406936,1.8349572678878991,9.0,0.31085850928504055,0.14030142135103107,0.057806525682999654,0.05798943185177732,0.0015333366877609278,0.9945627697957785,454
3.866925944718891,1.6637073879892006,9.0,0.32949379892743746,0.15003528976951244,0.05579269917762555,0.05590073150370916,0.001264275442243043,0.9947984015562883,537
0.7422672502504325,1.2372630019086484,9.0,2.517799418961007,1.5620550482968474,0.08222243694723609,0.10460549490471328,0.03920029713026073,0.987507124110846,579
3.563008803474847,0.41922500889544717,13.0,1.7473035097216336,1.0679841811246749,0.3895797930845418,0.004940824587864198,0.004817636669235625,0.698091616801967,442
1.1860598988862132,1.4024957187069238,5.0,1.391329488602276,0.09392532843622788,0.16519749594636238,0.08086474430421386,0.16871975229148528,0.9475929438309043,772
3.912884034235947,1.8061918493962552,9.0,4.337906825482504,1.8569946469243497,0.06842131911016144,0.21289729776526772,0.4790233085029856,0.9905543974693111,617
3.545768783835244,1.5328485788896522,15.0,0.3399955387219977,0.24209595362286046,0.059965887190946233,0.05151386190853948,0.000777107799089613,0.9931327357416656,468
4.04342652695042,0.3819826362131121,17.0,2.9849999999999994,1.8283125,0.4854188051871118,0.004806226027346733,0.009189917200531118,0.5203300244985005,392
4.032681337537424,0.33395892295905943,13.0,1.661387922436624,1.0143102918875087,0.6184034541478246,0.001678710410035568,0.0036642122033957863,0.38514218825426594,487
3.858300908318511,1.7328361106282129,9.0,0.3284349858416622,0.15189111908624617,0.059846339323959746,0.05833089821730461,0.0012153246233421178,0.9941890730103541,488
0.391636729194059,1.5372975530146966,9.0,4.781780303198966,3.8279999999999874,0.17785395503153956,0.23299641642564442,0.05657462852538296,0.9595047769121369,888
4.952059660064839,0.7381192386858766,17.0,3.9299999999999997,1.6702500000000002,0.13471518191594173,0.025006371086924637,0.07260596939416132,0.8746140101398752,500
1.1456564009027475,0.9484632752924208,9.0,4.281864518517537,3.427999999993234,0.1451109495167639,0.06151572263962843,0.043332546124245905,0.93804107846093,407
2.219103398583967,1.4921878131864386,9.0,2.0277031129529197,0.5019592986306153,0.08108690951827817,0.0924245493382245,0.06195141535927681,0.9871902934496654,566
4.688467384600837,1.8443052422969475,9.0,0.30488869190251305,0.13482329064096038,0.05718793843368649,0.05713788534763685,0.0013723864357089895,0.9948193028019748,530
3.13337223254436,0.4385565495433694,13.0,4.036075582793313,1.7150787588769685,0.30230741594932675,0.007229086932657822,0.012664838825478843,0.7081695729421696,422
2.521656641244713,0.5630266601185886,13.0,2.7662929787057977,2.209376440557701,0.08433869405926817,0.017198255709380064,0.02484730530840567,0.9353619411539638,466
3.9132327516959324,1.699227456928444,9.0,0.32748912179318745,0.149727627294962,0.05717231927193431,0.055430957545342996,0.001566889115098391,0.9945549090120522,500
1.2861720594339912,1.5424519474084242,9.0,1.4040008555769339,1.09824018298661,0.05636672572977683,0.04810854067442506,0.2072379904480682,0.9848192980622503,1020
1.6424503329905558,1.4346830383225062,13.0,4.838625917596983,2.077540023325038,0.07553006630348019,0.0631207294290039,0.012799396243442337,0.9881616266558553,537
2.447530793761337,1.649195148673538,9.0,4.363813380090276,2.658976461791753,0.12529639049232819,0.09791795909288228,0.019738186500517063,0.9776758746414359,725
3.844102377706185,0.5073723882730979,13.0,1.6920698588067447,0.7251624764266008,0.30794414313708035,0.018492329918368203,0.0907453306920212,0.7127726004469066,510
2.2594095755078696,0.603160785246257,13.0,2.8577728049100664,1.2191027900651001,0.06320069032976089,0.027042167338943025,0.03961065166790951,0.9733840667222585,440
1.5985747175767653,1.1493415714035136,9.0,3.130610596920443,1.3022658383858519,0.08094573802164864,0.028115415824286512,0.14200547831734406,0.946493765564435,508
4.120217391372389,1.8842012638596346,9.0,4.899967508949293,0.25246776438290397,0.06664449785181766,0.09064577851517441,0.07391579509859844,0.9929413926771599,523
0.48075758071876407,1.8349884350512629,15.0,0.5576693588165722,0.1737874662750605,0.09506337333851592,0.0885378666347878,0.0011946238585973587,0.9869597784947252,508
4.389954025839095,0.3939889589949581,17.0,2.88,1.7639999999999996,0.4122708143114583,0.004037657988460348,0.0073386539551698535,0.597789695524697,470
0.8357903507378573,1.8813307815851885,9.0,2.4549240222615256,1.5170508346510452,0.12250798262879298,0.17010535486670061,0.15573830666171884,0.9662153914101074,804
3.2815796959554238,1.4486847113845978,9.0,0.3518105212552259,0.16024679948347456,0.05136525573217256,0.050367007893373505,0.001316890465977133,0.9955022421029331,494
4.6628194386653545,0.4227789581376522,17.0,4.045,1.7191250000000002,0.38020163179636823,0.01124769352759825,0.035206378004657986,0.6256017034001202,458
4.432841399498466,0.329909310940674,17.0,2.87,0.14350000000000002,0.5152663692644887,0.008414814461193729,0.004563818216757512,0.4886009234652918,532
2.328427817638938,1.8329596507847812,9.0,4.416669074873664,2.6995541356554087,0.17678358404154862,0.11572152800061099,0.00970654373220774,0.9633064350901097,612
2.7584600360318783,1.6929761651594157,9.0,4.967048213628079,3.947516018264512,0.0524620280731942,0.15667390479713994,0.3222415156596021,0.990325394565139,529
1.574374341063912,1.6311423451643308,13.0,1.3182782062914231,0.07930527589791586,0.07667068254422207,0.11419210899351893,0.26087788005540674,0.9921430966835321,802
1.4626646632260742,1.4011365730655327,13.0,1.3431935877924661,0.08043639820612522,0.0597338794579794,0.17350852196909328,0.22846252942182052,0.9945095566902413,928
1.4178011908342854,1.2108518916923214,9.0,3.20948563260162,1.3377714641030911,0.15151431218515626,0.05857534850966746,0.16211900387532077,0.8622421749808047,540
4.768498525494122,0.391815474151364,17.0,4.005,3.204,0.43253710075320956,0.003926204917655787,0.03403091685431321,0.5758905392940096,484
0.7374248941601007,1.1439896805555745,9.0,2.5238942075253243,1.5641235409375036,0.07381271587096452,0.08591433043799634,0.026617451534225563,0.9887796294735371,522
1.1205267192141855,0.8880174711335578,9.0,4.3125669310906485,2.63161034837288,0.0640476974040134,0.0447689300490688,0.03737657412401723,0.9923031619477954,605
0.4366002839318162,1.8362885669820501,13.0,0.49565521522996137,0.1242359831021396,0.09514360857651193,0.08865907183674013,0.0010879390961585564,0.9868254883279294,572
2.504661657784895,1.6264402259179997,9.0,4.335568252687381,2.6381580334817016,0.1050529122289523,0.13628717144849517,0.009696710111600872,0.9823283729015768,706
2.4772151932873356,0.9136092855321286,9.0,2.7732184086327516,1.1833674281934854,0.08446387821840359,0.035854727826215585,0.0689889122542657,0.9688157160392327,397
4.218422937025324,1.6805111635583283,9.0,0.31955535515024713,0.14185785828423483,0.05422864341876501,0.054413380530987994,0.0014449881329492292,0.9952824462641617,487
3.7705254766445995,1.0062611800085155,9.0,1.7019510811858543,0.41009840548770127,0.05335866615721982,0.09642569399724482,0.051411175468069094,0.9840791465252999,667
3.568298777174327,1.5997359342082877,5.0,3.8080255815052118,0.2062316478331787,0.26974413173927875,0.015627405636855517,0.08205495145829717,0.7484211438491698,417
0.7395048643752077,1.0248841274963916,9.0,2.5287374018117506,1.5635252337445713,0.07520870571044047,0.1474220407731813,0.12799724424780362,0.9812188889551943,553
1.8588513106727214,1.7145189399225917,9.0,2.1242428411170335,0.5175993914029232,0.10058355899661213,0.1729546778399643,0.07752002489817283,0.9848618265782835,567
2.5611495536569766,1.6681481466103165,5.0,4.282632400163745,0.22578349393574476,0.1623607115439394,0.06594286708688145,0.009559334006203513,0.8974703947216472,525
