Al,Ap,N,x,z,fun,xx,yy,zz,fev
1.0945096321862753,0.9613473270815551,13.0,4.302119140350189,0.23510587953031462,0.08620449971328926,0.06965093086481822,0.04428444511980833,0.98977414856601,622
1.240399624308252,1.8590642074764971,5.0,3.251656828396411,0.1625,0.11327375808144712,0.08875065522522232,0.2977400437280135,0.9501934584338133,798
4.6086202428358485,0.5236235125510627,17.0,4.069167170773252,3.2539179269331284,0.13690644194291665,0.008176748123189182,0.12531449752838633,0.8850042115770743,449
4.979097743458006,0.3457521849257037,17.0,3.925,3.1400000000000006,0.577476332793365,0.0014204710673489107,0.020332487372236863,0.4264700258093397,448
4.490835616061723,0.4195431319367334,17.0,2.8499999999999996,1.7456250000000002,0.5180989433811829,0.01832158829233395,0.006132587328162367,0.49301513662415397,431
0.6707573755936526,1.536849257986003,9.0,2.522305197211493,0.6307576055513714,0.20317432492957546,0.16351307421991934,0.11431860512858805,0.9357330160292444,799
4.743523443602446,0.7540057911440825,17.0,4.015,0.9535624999999999,0.18989204042482402,0.012178082889188382,0.16720354734346576,0.8359756398592284,530
3.1643133016789387,0.3261356210961813,13.0,4.021809120632366,0.950378773046624,0.563603261544918,0.004074462649015592,0.005653427922838031,0.4418178298024775,428
4.072581629879708,0.7257896847045167,17.0,2.9749999999999996,1.8221875,0.0704176301743336,0.014002499405816306,0.030577080880179484,0.9475426234743094,493
2.1863778025534124,1.5243205051738464,9.0,2.0355363727900295,0.5039412072271863,0.08518312889388796,0.14749210369328408,0.018228096928783563,0.9860246340680744,434
0.9047075941035352,1.7606828990986754,9.0,2.437798090529992,1.499754266532618,0.09444677363198484,0.15178173891135982,0.14575940649646157,0.9577743227735227,853
2.705089774167165,0.4178638954734049,17.0,2.705877958677737,1.1527069850186589,0.2926498628758472,0.0136641836478604,0.010066632253980544,0.7297391124414258,537
1.7152272736555574,1.4234804994313819,9.0,4.800690335375181,2.9513220071861936,0.18326495852460684,0.08750614050730904,0.008839310710611096,0.908641649288392,578
1.5671762743094158,1.4578996403760267,7.0,4.8925992902693975,1.458602110652504,0.10656913434814058,0.06039051056947762,0.02240962616812607,0.9785162897274191,531
2.8467370099746403,1.7302236528747126,9.0,4.891354393448029,2.092768272685246,0.0784281026521554,0.13523873603302158,0.4435041888029281,0.9899812128041184,600
4.618646420452753,0.7078209893411759,17.0,4.065,0.9654375000000002,0.2741217949336429,0.011852766903620762,0.18804900471262895,0.7551635688188072,557
4.68980318737966,1.808586787776824,9.0,0.30564630669708925,0.13384182882953685,0.05660510089062709,0.05636999963277946,0.0013322743429719716,0.9949908068241146,542
4.465004807696519,0.38922160777700443,17.0,2.86,0.143,0.3792832284950639,0.009184515990141653,0.006961831335585242,0.6268784737887169,551
3.405276235105531,0.3328444526944637,13.0,1.7770517477336256,0.7609146114582119,0.5861303348502321,0.005709529287647654,0.06336150589275877,0.4251130668479898,449
2.6502664290491666,0.5008942497893543,17.0,2.72,1.666,0.06879528278282976,0.01859769023355841,0.02921578595153225,0.9599055588086629,468
1.904133368443843,0.6363751530056375,13.0,2.9966233504164053,2.3960000000000004,0.06118882985984145,0.01884293814243264,0.07192851512483711,0.976191135743705,374
1.5998237998997114,1.3969327993957807,9.0,4.872743564953473,0.24751123189692464,0.08150396290616815,0.12433095231058178,0.016675412937334162,0.989716314477476,592
2.685281900839925,0.3777236156012315,17.0,2.709559925234529,1.6587748130863231,0.29179920566215367,0.010223675003309396,0.01598172842364293,0.7247836355356925,504
4.751018945921194,0.33048764699542993,17.0,4.015,0.9535624999999999,0.6471796206504393,0.01069966104111832,0.03598315094732911,0.3582213902313672,524
3.1793639976998365,1.2382736661952334,5.0,3.992684131091177,0.2100737251486834,0.27753462533803797,0.01929407707608408,0.04062208461139975,0.7463934057944734,401
4.5046135930099895,1.8282630520037593,9.0,0.3094629412292033,0.13870675423742726,0.057280690444850554,0.05618961071856172,0.0013199099827936028,0.9947101808469219,489
2.0553603389238897,0.3720879296543218,13.0,2.9399340179707227,1.7995353731930266,0.31697040941229465,0.011706389255973788,0.025979580693346487,0.7030526857871513,338
2.158249140937258,1.5042876337551108,9.0,2.044180597571587,0.5045322889471159,0.08292665455864799,0.13104694084707552,0.02860103839109781,0.9876599578536,429
2.6547217293776284,1.4257314420731888,5.0,4.2442384807535,0.22211516518439933,0.2232374298194713,0.08021889417876733,0.008056294894661142,0.8196926944865017,406
1.491626571997107,1.6434167139310714,13.0,1.332378732723956,0.08270983864607913,0.09323712094490383,0.11702892556847357,0.2522026017621539,0.9903439296203242,806
3.125662079594246,1.5516470115779106,15.0,0.3754714937392572,0.04869680490305317,0.05684209483519735,0.0553841556040729,0.0011509818501160424,0.9946910914582043,538
1.9315690683244786,0.985016464743115,9.0,2.9736493045908934,1.2734744119683874,0.0915365644532978,0.03447773126560466,0.10332286615017197,0.9474917695948424,532
1.186766011030268,0.9815479322114338,9.0,4.255694662328753,3.404,0.24100105269266983,0.03735624647175154,0.04672236103648515,0.815728867881551,462
1.4840567309316692,1.873524421412567,9.0,1.3566076232820978,1.064680798443644,0.07362169519335059,0.06792341911279771,0.2791170939800972,0.9788783718870764,1095
0.5260630049652051,1.0030892234122089,9.0,2.610789225743371,1.6319915810704297,0.10070139374789189,0.08382690739462723,0.0756637758527604,0.9804068435282947,596
0.8069311595667967,1.0839360875004795,13.0,2.4979369791811887,1.0782478512617206,0.0987655989338447,0.17117303563357014,0.07851093663405295,0.9777937409795252,631
0.7557023128977852,1.8159525147292335,9.0,4.486865153286831,3.5919999999995316,0.27082060917609807,0.16692220675738997,0.04475387642954147,0.9317011832230532,595
2.4436070711927784,0.92840421557468,9.0,2.7938483490704074,1.707568590051747,0.05427584792521989,0.03171920432350109,0.05585671294418556,0.9868282510702975,636
4.120479231554769,1.6944647392626704,9.0,4.243619129383292,0.22513102906823626,0.05329498244151102,0.10776781349093544,0.40609111246529295,0.9949475160164756,623
2.6249735058997614,1.5879584586536084,5.0,4.253304997624585,0.22323647292549412,0.15749897968504778,0.05519517554832261,0.010874649328567555,0.8959352040442575,484
3.7931619271910892,1.5393128619418657,9.0,0.3340947440686341,0.14885807908689763,0.05158150820381629,0.05189870503736312,0.0013001793915833684,0.995686114401467,494
2.142357306039959,1.3035609150673697,9.0,2.0572630468284063,0.4995452743382878,0.06737230283991917,0.1763937207307701,0.1198613470220729,0.9911194761472157,491
2.530231682108912,1.737996237356818,13.0,4.316791451734829,1.7778161397714096,0.07526307565079207,0.06463276009377689,0.015560466940034337,0.991383701528441,571
1.0018096485421797,1.6181372892749732,13.0,3.37249015488204,0.8136454156162652,0.1171523089490043,0.08596741233792654,0.17902047337517307,0.9416663575268849,902
0.41055852354020916,1.5406693583507622,9.0,4.766611197941634,3.815999999999905,0.17025908779220458,0.15199803099707115,0.05095349613787075,0.9748164262936428,785
3.3413934813638186,1.8122256902843934,9.0,3.2008944676631566,2.5600000000000005,0.09481177801827138,0.12571955206159752,0.06282388216041943,0.9637898182646637,677
2.2953964872020705,1.2704123130232639,9.0,2.0157534599985625,1.2585789779089955,0.05921585795628498,0.17621864368081885,0.10924042215669005,0.9951265927684226,554
2.3577525014364875,1.364185300392797,9.0,1.9951070827173365,0.4931127264201981,0.06533180169455391,0.09391377720659831,0.01256804318198404,0.9917773520056264,417
0.392078898947266,1.210256334755644,9.0,4.811175845568139,2.9605209032321054,0.11632644959505983,0.17532909017607468,0.07732004236605128,0.9743803974274632,812
4.536488658503595,0.7506134742657034,13.0,4.094572576691155,1.741132500565873,0.07592980356542177,0.02976914469367413,0.186961366263278,0.9464815585712474,478
1.8542398490989502,0.7924561935257566,9.0,3.01906857292111,1.2752670620677469,0.1482358569345948,0.026163296609188858,0.09698668987499298,0.8873745015526123,446
3.7283177802638923,0.515783367833863,15.0,1.7151781337238818,0.40592060460232426,0.1267079551249331,0.012032813955757095,0.010773140212730084,0.8896888594301151,486
0.6820106793624543,1.5998005977220076,9.0,2.5151005421882147,0.628589213418991,0.2155719742568011,0.182164785009077,0.057028681617952874,0.9310004078429656,664
3.845412949904075,1.5174966808235189,9.0,3.0359687634321744,2.4280000000000004,0.15436847021396177,0.02514754323668325,0.037773242305910414,0.894829698081175,503
3.742074977601697,0.40318502605982465,13.0,1.7113682178413905,0.7331386339280481,0.4821218573793974,0.00853599972889784,0.10054681473857083,0.5323433389023048,536
4.273730949574603,0.37361141598839914,17.0,2.915,1.7854375000000002,0.3954089584241808,0.003947647005690991,0.008117436662893909,0.6127560749095996,508
4.076560190185657,0.5569265798600146,17.0,2.9749999999999996,1.8221875,0.062143415246681814,0.008292186389619698,0.023515917904632637,0.9517332668464812,468
0.43079213974327024,1.8435233269034146,13.0,0.4972784009591175,0.1236685140798851,0.09518529351760045,0.08902606645788876,0.0011479424296071683,0.9867047822596704,589
0.33709797199655284,1.8174294454071764,13.0,0.508788273402472,0.4193857232995935,0.0939047273586973,0.08760714455735784,0.0009148276245692297,0.986971801070205,492
1.8792497340935104,1.6297812608015125,9.0,2.1217060999033976,0.515482560313335,0.09400716823465788,0.12180141660283178,0.07717958652678417,0.9859744060329865,633
3.7248149537226043,0.353127693195295,15.0,1.7181973511581041,0.3577767699184335,0.38901147556084426,0.005566887087928227,0.004585457256482829,0.6195822681544815,531
2.676515025219202,0.407122425756285,17.0,2.7155448126273596,1.1552370315684,0.23337318757486608,0.01591048292390148,0.01030670124519635,0.7951372826386006,540
4.6132368348357105,0.5209693553542045,17.0,4.065,1.7276250000000002,0.1476445317378723,0.017943752273818975,0.07340140183163926,0.86280867658226,440
2.0543589820717933,0.7681631276417686,9.0,2.9365655265607686,1.2446026459060708,0.13637325345370033,0.03568472719568755,0.08095567535700647,0.9054095488085699,294
1.5789902015377506,0.7393221160426278,9.0,4.03422216903296,2.466742462801373,0.05047898852104643,0.031667462612435096,0.04635904048700996,0.9948175983799654,674
0.7603385877513391,1.0806364377213373,9.0,2.5186017486496235,1.557085186977606,0.07722363281471299,0.1531295849027961,0.13823519299690912,0.9809021922008251,607
2.208675559010825,1.2617199505393457,9.0,2.040246495646301,0.4957968910520282,0.062854818101933,0.11581377852948103,0.013721976904483308,0.9922936233911401,484
1.2596046065534507,0.843158551894243,13.0,4.2013753737102775,0.2294590376403848,0.05173093375312503,0.04498704445265759,0.04805361221041553,0.9957644563212524,548
1.0907207085161206,1.0121883299919578,13.0,4.331077600188569,0.2658424993526059,0.07697930879104423,0.06585980130187931,0.04478162223808695,0.991070940958109,592
1.9344650908912777,1.8092768507259196,9.0,2.096890306985491,0.517592326121738,0.12012641526851779,0.15499914898005973,0.07651180953300571,0.9755185361323823,735
0.5773770062310548,0.9543563610139363,9.0,2.5929198641454074,1.61496581252262,0.0694586266742033,0.08412343376969016,0.12622010895985566,0.991796638914171,574
0.9255665896186662,1.5596560714417391,9.0,2.4399723456082243,1.499627656677438,0.12112075590017846,0.17733966687458183,0.15699392742165047,0.9788506151980075,859
2.5452329291343174,1.740029251897993,5.0,4.287584476749468,0.2265540743629474,0.14459974624508654,0.07918698521290887,0.010510869230581171,0.9199365637784637,481
3.906924242324909,1.7413086523952979,9.0,0.3268963471469654,0.15085363755129474,0.0596404886428807,0.05718449154858738,0.001573763031563917,0.9942414632716537,487
4.300101482652288,0.6031238486538248,13.0,2.9042593254689395,0.6909820096461503,0.24536135423363864,0.00814590500731998,0.017094541178870562,0.7910813930343981,455
0.34258335850837157,0.9966072532159426,9.0,4.865993943050071,3.8959999999999897,0.11882160953443521,0.14035843760997496,0.07270471659341256,0.9677456132406981,459
0.36691248740795007,1.0856254065059192,9.0,4.837502712065881,2.983107155295316,0.09600803148993528,0.08000306409849016,0.051653380950389995,0.9847673759721224,580
4.278064772496998,0.6919353947332677,13.0,2.910007904763321,0.14550000000000002,0.10962653102435138,0.011747397066938593,0.022358581143041928,0.905727841124594,432
2.247842473992684,1.417042314112917,9.0,2.022691065976162,0.49901262106444205,0.07260649680372855,0.2416491237832349,0.12966775476254447,0.9905630105942933,547
4.815558900895305,0.5706688487396844,17.0,3.985,1.693625,0.14202091869069902,0.012905121858790877,0.07453609809730265,0.8670512722429459,485
0.7211054280083217,1.5760205866981327,9.0,2.509439657147995,1.5632615357280424,0.1796864654279308,0.19006507594325017,0.06388451703388043,0.9447056949991225,716
1.2306075317420895,0.9666796278758033,17.0,4.220679349334364,2.614176626664092,0.07321881536819663,0.059042050833463325,0.04498682872615591,0.9753155151867191,450
0.3473223994527882,1.304770345400641,9.0,4.86270651080788,2.9452409477081556,0.13579547687177707,0.1142830786694321,0.09212845781679653,0.9630757414219236,666
0.32671455200524085,0.9546806050181109,9.0,4.882549996774485,3.9079999999999955,0.13116902348182852,0.13317486369282766,0.08590065511635364,0.9519558047071416,593
2.666648176745301,1.5686731760698767,5.0,2.7008432008209913,0.135,0.15614182070166982,0.049390131583960085,0.07772971286310792,0.8985163166551721,445
4.677556187034077,1.0744108608450222,9.0,4.03371739105959,0.9579818957989582,0.05808177904218605,0.02904519063720419,0.23546355695274263,0.9635279457180567,513
2.670521090733434,1.4653619245833893,9.0,2.688746242000973,1.163534851373957,0.11073711517617668,0.07966795519838354,0.06911709320705393,0.9805440414980411,437
