Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.692066120816032,0.6224496199216223,17.0,4.035,3.228,0.20292355667428272,0.008322798698696218,0.13671746697468068,0.8137836132218654,447
1.2576833358467552,1.6413027075502205,9.0,3.241315784104534,0.7755866560158119,0.05226343030218302,0.06767734330633002,0.23778687883166238,0.9781967472774608,1052
1.2396091796133994,1.7730099742767147,9.0,3.2765086405891473,2.0686962164730054,0.0934042640442666,0.056380077792016856,0.2743640960657606,0.9812934988255144,733
1.0046350907773076,0.353379708573604,17.0,0.49,0.392,0.06565851385701597,0.014100395365918304,0.00010408168494659142,0.9491111034233833,342
0.9999875310529961,1.5470576142589498,9.0,2.4154481659749854,1.480142046216796,0.23547305025385262,0.1614894322363217,0.13705869446657018,0.8545360175067231,670
3.717290156796104,0.5048961200113028,17.0,1.7149999999999999,1.0504375000000001,0.26067529627278035,0.006832761046717012,0.007616459670395551,0.8466215478399834,381
3.8653213996982907,1.5237114578355182,9.0,3.0285105150014866,2.4240000000000004,0.1550630785920275,0.1612679574407828,0.04483098301925813,0.979185444673788,681
2.405895659918653,1.649275931426384,5.0,4.364834574570935,0.23206836415763202,0.3249266861214553,0.13536798810373685,0.007976614172633241,0.8503551250824922,455
4.100468568251476,0.7555041810617582,13.0,2.9626150449791853,0.7066453347836555,0.07503785456187287,0.03303977477301369,0.031187348126060832,0.9625678314800323,468
4.756760745681664,0.47680436017072364,17.0,4.01,3.208,0.2555208260615369,0.004876258504811583,0.0706399964649985,0.7564200677265515,502
4.87605837313935,0.5211648963124075,17.0,3.9656345563590167,0.9432738908975423,0.18368654789969377,0.029409090340003212,0.08316878918947926,0.827678849225501,513
3.0289649562799625,0.4396885531577443,13.0,4.0858926238742335,1.7361922720304688,0.28715199136552605,0.008275876950080197,0.009899020607561218,0.7241050002660563,474
1.9103541958659485,0.9741157682968355,9.0,2.983312872527015,1.2759735345315328,0.09526708675716988,0.03470248279253516,0.09295562699285195,0.9446638552007949,726
4.13646991370763,1.6889292335290107,9.0,4.238695685831877,1.8196789209405695,0.09469201704888114,0.1845413019906401,0.35145881050968064,0.9849404712964127,586
3.3025894805975766,0.5976715553948498,13.0,1.7953538857146392,0.7711249524601614,0.11539972854099192,0.024318735869550606,0.21901000776051474,0.9099749743065434,432
1.051988620646333,1.8469383420031753,9.0,3.3296256411149625,2.0634073868437475,0.07882487602041172,0.10974361094940793,0.2398546627046758,0.9432369239904979,996
4.981877658788943,0.9425746812218235,17.0,3.9193533860841905,3.134383465210476,0.1692686904760262,0.009533655468002163,0.1520430299808802,0.856506718017717,530
2.0516927857921234,0.5825029496690461,13.0,2.9392914664284047,1.2503204169102995,0.07808673894454102,0.024433080899619403,0.04446686020243197,0.9560923008805726,383
2.462716753562455,1.5191052943336973,13.0,4.339213843195829,1.8675046970154996,0.0825594487275236,0.05966093706881478,0.005609080669106812,0.977603827223586,555
3.9921439798060963,0.5460952220718707,13.0,1.6675061692285107,1.018778877470453,0.21792810440314142,0.006796235443986255,0.010068493675612966,0.8519487715979107,483
3.972819867964434,0.41621357661399633,15.0,1.672513359587365,0.34853313822547705,0.29569952267788346,0.007209028353686885,0.007027608217820024,0.716158276310223,502
2.836331984722058,1.629425162746595,9.0,4.901729111425659,2.097310017892226,0.07079177266329209,0.14584288375083654,0.46467362158286557,0.9920246222898242,584
0.35039986311464866,0.9606067732583495,9.0,4.862476643635414,3.8920000000000003,0.10534876664346465,0.13142537675038413,0.07994439906477191,0.9846629062993808,641
2.373615486315105,1.2185388774603894,9.0,1.9968601194530013,0.487900902701886,0.05475108875838825,0.10390566095512566,0.0445519244152206,0.9948791657110653,485
2.657472983246518,1.5234868063614604,9.0,1.9156330847872387,0.48160280003667094,0.06428234738518276,0.08044531540013666,0.019345858895590786,0.9839813918237713,579
1.2478028546497357,1.372028843340203,9.0,1.4133059710190747,1.10973532878111,0.053231639809422714,0.07206596869721932,0.2051201649349183,0.9860240968182024,896
4.890160543593558,0.38522100615078647,17.0,3.9590975847069694,3.1657439617674235,0.4557830060260886,0.002710924854471705,0.04029286700823077,0.5523767745038619,433
1.6194289324242592,1.5666469726375927,13.0,4.845447015121114,2.083407912134485,0.08722609840801487,0.10008870953209922,0.017530507957926336,0.9845365753043581,727
1.5694597394456247,0.37506540617507295,17.0,4.04,2.4745,0.16916802209302828,0.017779495861751295,0.021098262247033317,0.8632608671981475,503
3.2180230238681973,1.5659144736551254,15.0,0.37155472750302565,0.120741683665429,0.056905254554623017,0.056204763794358105,0.0010428905551919249,0.9946590594298739,527
1.6229348474983858,1.0814089052060136,9.0,3.120278982491757,1.3009711215468684,0.09179174528415067,0.02877080838943892,0.14879524034512065,0.9370017726514265,781
1.5843802292321838,0.39531306773789315,13.0,4.029004715753213,0.9592291686214603,0.15111561427447054,0.012831283443130101,0.02558589056050173,0.8720891707257883,519
3.1719458241388794,0.49935728224634934,13.0,4.016524815551403,0.9495472560848669,0.21253835364381785,0.015350465208986232,0.013150496538862085,0.8014910455736042,447
0.8011084801802121,1.244977638423011,9.0,2.496626812171039,1.5434628654956843,0.08090663804468821,0.11153716567432169,0.2258520432436485,0.9816463749315962,711
3.444269732700596,0.46819748976559256,15.0,1.7703201893288938,0.41882616101923337,0.16733151226016804,0.01215801821095791,0.008945656387178362,0.8470910829838424,447
2.5668040394019003,1.6199463137815557,5.0,4.281790890932424,0.22550250065401706,0.1797750695234054,0.05348094593156286,0.008554453285023883,0.8772152065643793,628
3.0420449703658097,1.7256356792214722,9.0,2.588620797979937,1.572254833163222,0.061071688719377654,0.051462718330530094,0.036643928781955125,0.9839337746309127,527
1.8648508360821663,1.3691716950186474,13.0,2.1333057575977152,1.316532275634235,0.0951282142203801,0.09938376710301342,0.051452798553676724,0.9779125455495454,519
4.549530268643448,1.836414498541828,15.0,0.3056451782102525,0.21706266089645498,0.06475289726027048,0.05576261729042988,0.000827419567639584,0.992438101826506,417
4.261660004881005,1.6934749987497257,15.0,0.31489340754145245,0.22337056391029808,0.06099677949654753,0.05291826497066393,0.0009092143875114173,0.9931577353567962,408
1.04673818465887,1.0328342938957478,13.0,4.330169466723057,0.2371059299187442,0.10211975953419636,0.08009297698530723,0.04313081851826703,0.9865149321233591,590
1.444100337659068,1.3346942443362142,13.0,1.3481411959005773,0.08001226208886228,0.0513520342525764,0.08091332374203905,0.22160412594067333,0.9949847089055353,916
1.2555191142111375,0.9523756929917228,5.0,4.20315701771192,1.0180217215448895,0.23150374530841789,0.054389988631014616,0.045505862103783296,0.9097329786327972,436
4.216314728829369,1.8174355020288295,9.0,0.3171364362903551,0.1449263125900618,0.05943362389890256,0.05698557722728276,0.0011839542806921055,0.9942508257631518,467
2.474997093192227,1.4665744769645728,5.0,4.335908180138419,0.22913312764633068,0.3494176675381904,0.04154784449774354,0.004958146666373051,0.6953652482278765,443
4.568590772067475,0.551830377756902,17.0,4.084999999999999,3.2680000000000002,0.14384038431103513,0.008461132063755775,0.1212517553534984,0.874604646937784,476
4.960194914094777,0.42511926165086883,17.0,3.9299999999999997,1.6702500000000002,0.4086699075719221,0.005350511591041711,0.024251155903028038,0.5952182798987278,514
4.597174776527719,0.4312862890141966,17.0,4.07599018296683,0.970287957417074,0.28564906152833347,0.006672558558870858,0.08333683293668287,0.7269617363718217,396
1.1233621520624613,0.9041480868858724,13.0,4.285966318591137,0.233359953691318,0.07508982070965929,0.06269596893376561,0.04341056999971884,0.991771816584393,550
2.6337313608549477,0.49751366519969986,17.0,2.73,1.1602500000000002,0.09113835638138927,0.0260727442918901,0.015906509846671323,0.9525376361165393,483
2.669987002223075,0.5951671732300954,13.0,2.715045658732927,1.6622158839240664,0.13806798146679866,0.0214685401490335,0.030789949536895074,0.8944185443073029,481
2.4729118833325408,1.0439558748170268,9.0,2.769220347646464,1.18765105762761,0.05181208387201933,0.047067964591287974,0.07602544702821701,0.9909533999395527,402
0.9741484718256871,1.7312196584110024,9.0,2.415590679184224,1.48201678301003,0.16382740277118193,0.19313027573139185,0.11179398270407319,0.9373660581644511,728
2.166481447048318,1.6742739682635974,13.0,3.676807926971783,0.20191466086228685,0.08336325047294602,0.047068754432866164,0.11788098903398272,0.9924481384429339,701
