Al,Ap,N,x,z,fun,xx,yy,zz,fev
2.7258845327220524,1.7484086244125034,9.0,4.98485930414401,3.958696721354781,0.05138277837501073,0.1338445751217843,0.28021843622832665,0.9914975206877137,595
1.385910316735721,0.6175549308834185,13.0,4.138182673538283,1.7721113615660495,0.06910163401252802,0.0627867643604603,0.03613244897873509,0.9790959402251856,600
2.134124600681261,1.2468809610017404,7.0,0.4084029230560517,0.28913934399720503,0.05061017898745467,0.05051584684117096,0.0008166478399213653,0.9958915711708431,430
2.234699782889781,1.291637029510175,9.0,2.031511336063235,0.4959261329086943,0.06249464003395039,0.08535092575735567,0.07476079316623593,0.9949372645724871,446
3.158133514154808,0.4342615159722651,17.0,4.0238316422837626,3.219912073985836,0.1582596511302603,0.007775840946625635,0.013520320124044527,0.8540881905054156,501
4.093582764087612,1.8008159772337735,15.0,0.3201695066336652,0.2284121345054743,0.06748006106700483,0.057140906521809656,0.0008896241727942011,0.9916890350354077,441
4.788639711597467,0.8662603268141931,17.0,3.9942497521530367,3.1941243803825916,0.1690933526388619,0.015261165196633154,0.18983421322626054,0.8602935304764194,599
2.2965520146907408,0.9724735187935286,9.0,2.834006383613122,1.21415917442065,0.06039612832028249,0.03869645489827451,0.0817010723681244,0.9833187682885587,345
4.432859756229801,0.7944075912347924,13.0,2.862426504320841,0.683077534418887,0.069074587145906,0.046810463471283356,0.02281896530917147,0.9691484463515434,530
3.393963136968881,0.4453508555427246,15.0,1.7805188354963646,0.42120343878824407,0.20411151354109008,0.011520321717511876,0.007865919283090182,0.8090319795951507,449
0.6123461934517216,1.000654452124361,9.0,2.5771237460799914,1.604023265268886,0.0718926406215582,0.1559455214987827,0.13214297971244032,0.9915078083345672,564
4.490905487654144,1.852242658323051,9.0,0.30935314967267713,0.1395602607280489,0.05809356300592968,0.05803345073725834,0.0014364642079300986,0.9945171162283521,488
1.8706615944262195,0.3580958488904194,17.0,3.0156366523767564,1.2829666309418917,0.23754537749054677,0.009901898847241287,0.0178427619205819,0.7760497243937974,410
0.402607710837773,1.7744218255767548,9.0,4.752005846204106,2.921016049591028,0.19914906287551945,0.1768945671925387,0.1277161271600404,0.9346502064176233,597
1.7829705235644766,0.414980767967143,17.0,3.92,2.4010000000000002,0.17241925056306207,0.01138309306932532,0.025104877456668222,0.8614888370006201,544
0.4782270078299533,0.8898244838822993,9.0,2.636042175214161,1.6460959278212148,0.07747325249021896,0.0629137965061324,0.09602298521742089,0.9874629146653158,486
1.9878364079809667,1.528174670285229,9.0,2.0928313317032385,0.5106053989445545,0.08398671644094173,0.1560293090461539,0.017951050334688152,0.9890866697443605,508
3.042567150931216,1.443959190511647,15.0,0.37960063575902014,0.12376367053213878,0.05391488897922937,0.051040257925291925,0.0009824119404895776,0.9952044980052964,429
1.7631160739260114,0.9526021883455038,9.0,3.059867994171563,1.2816904159792466,0.09784438295576715,0.032757211861857254,0.11730793921621341,0.9408154381597733,526
1.818866774142101,0.9801934205791152,9.0,3.8861117781073657,3.111999999999918,0.09458671541814939,0.020192542965343216,0.06995684321749931,0.9235294961772493,608
2.243791753241168,1.3786720366956222,9.0,2.025363516157696,0.49810439839822857,0.06883170591787083,0.12887281324093275,0.011933308977436233,0.9919674018744743,465
2.5955416131520894,0.41167687768311684,17.0,2.74,1.6782500000000002,0.2340315406565759,0.011128516443810403,0.022394799607725502,0.7824674018758037,438
3.0997223274065906,0.3227172193376963,17.0,4.054752450568034,3.2439999999999998,0.3713991549362887,0.005868397083543642,0.004986015769874175,0.6398405227983552,475
4.699209171783059,1.754419474257112,9.0,0.30681094401117237,0.13197022183020252,0.05650831998689792,0.05251686462909329,0.0012724020258145065,0.9952340035610329,498
3.1239154740169193,0.39227816522240694,13.0,4.040943680934817,1.7170983787844276,0.3977059288219854,0.005618270514274486,0.0101841762322031,0.610406224371414,415
4.6845270045281415,0.577916791289711,17.0,4.035,1.7148750000000001,0.2249144544939757,0.024161582054054647,0.06600976113894302,0.7844003343908056,493
4.705472182927897,1.6688221935075638,9.0,2.7720424100702465,1.7160522219709367,0.057074964227228055,0.05945840860061703,0.013084891766892981,0.9912181498643668,487
1.856795970238127,0.3584578829583578,13.0,3.020325214579207,1.8484027228377526,0.3555434458199354,0.00839288230065803,0.03424374568114651,0.66358115759202,404
2.192818712568754,0.7665501507154563,9.0,2.8822439655881587,1.2235862964515156,0.13714676212970267,0.03839823219748967,0.07674930434979482,0.9066704607988058,333
3.5115112695679427,1.6459222301123835,9.0,3.1447809078335465,2.516,0.10340351884322568,0.12266715747066358,0.0811214726145631,0.959653822749441,560
2.3155944754887,1.555306878477615,9.0,1.9996447696565602,0.499030397425066,0.08531632500562658,0.1372991956693384,0.12513009129746083,0.9819384894428466,579
0.6721117762317292,1.2629913688345729,9.0,2.542432237434611,1.5837151572801393,0.11866841753003746,0.11721052244126637,0.14107170279035652,0.9719491982363463,702
4.757055299651723,0.34098444429993185,17.0,4.01,3.208,0.5183850629774617,0.0021401204141581337,0.026632394330080536,0.48764674787078355,486
2.589129689466865,1.8790550872338674,13.0,4.277864210750476,1.8207458082797325,0.07853127795515252,0.06897528004012732,0.015383025209602802,0.9904304513081449,548
4.045332262328896,0.5145811803890765,17.0,2.9849999999999994,1.8283125,0.10796073586063042,0.015221143016371314,0.021069279226567407,0.9036578014582657,446
2.615427601149192,0.49577959066249583,17.0,2.7328881747338865,1.1663952112936895,0.09818075355658072,0.028093624150821558,0.015620564308366999,0.9311924388062295,526
0.7657917046008312,1.2909266829306458,9.0,2.506956710104013,1.554051839837574,0.08369348033841956,0.16602980097039133,0.1073580716381201,0.9865860309406606,703
4.5184195062876436,0.41864157461810897,17.0,4.105,1.7446250000000005,0.36169057439453817,0.009290841435036369,0.053016401146601694,0.6452641669713268,478
2.687332892023278,1.8754389528331497,5.0,4.988003815027858,2.126508144252236,0.10971717248382452,0.1543730390444708,0.3464772845314388,0.968969353852823,640
3.5780963768005205,0.5062381718113711,13.0,1.7416467169207992,0.7468787460348202,0.26928082518999347,0.022060650148362802,0.11123853944476023,0.7529415647429939,468
1.1017471569657304,1.0141719894223051,13.0,4.294737112389087,0.2362781084186411,0.09230261832512925,0.07226488384765437,0.04402156721645331,0.9889794916606353,577
1.8527739106224457,1.2358765538613579,9.0,3.8784251647990207,2.400105848244432,0.07752356296320254,0.049317738021537084,0.08585381552447637,0.9878259260572307,857
1.643464435089608,1.7831012129181396,13.0,4.815519204977235,2.1045414141582155,0.11363486332995934,0.11578958199454209,0.01704345841147315,0.9732298986584995,853
1.004373028443619,1.473176933876257,5.0,4.333923041439031,1.0530525637169401,0.10775151293098811,0.09380878934608813,0.06285731451761417,0.971479532548175,743
3.580065982358707,0.4785630264579082,13.0,1.7415173012885021,0.7465991734445038,0.3178302555178282,0.012747015003919154,0.12331368751695927,0.7029654828435343,439
0.4761491195675866,1.3794755759294683,9.0,3.66136672419827,0.8286979870490411,0.06855335004880195,0.07709042819915304,0.17694581776499682,0.9816289825701681,1019
2.6123686791057468,1.5143570438541638,5.0,4.262621319273916,0.22369061542484156,0.2008196811667642,0.0462599740865413,0.008634665115389961,0.848443241022674,497
3.491789055842114,0.45155370205219464,15.0,1.7621343356224588,0.3677174340321783,0.15487179087706787,0.010680600736366213,0.006565485233237092,0.8601958638120502,500
1.137660665307534,0.8836562613239893,13.0,4.304956906970411,0.22938448119744542,0.06349686796693131,0.10071194278651385,0.044043403383106874,0.9934604164450188,417
2.6683893942606995,0.9184059426285294,9.0,2.7086098093502593,1.1546835289151418,0.12577337948663553,0.034645021852869495,0.051641436422622075,0.921396689275087,454
0.32487757711346565,1.1869019387759931,9.0,4.866915708754086,3.895999999161307,0.30521276297935385,0.12141639800112662,0.08582774181989156,0.8464660156237557,567
1.8283751881084562,0.7740728560595047,9.0,3.030294899595246,1.2797757059908912,0.1690202660346481,0.024115015540118395,0.10117567936857075,0.8634191365043091,424
0.9666973489263749,1.266170365651464,5.0,4.373300132965571,1.0596962127064544,0.2561219126344138,0.07079453683095746,0.04318323192986502,0.827448659969185,681
4.36741128693445,0.7341556222327414,17.0,2.885331818708092,1.7678920467702297,0.07765109227340017,0.030717561730552363,0.021773856389082386,0.9465220576966432,524
2.0712747170861787,0.7100229441868259,13.0,2.9232611782923397,1.255406734105229,0.059523865708355855,0.028684527937838024,0.06720748359811093,0.9674523683948189,332
2.4175589722135706,1.7250856745326213,17.0,4.375493809449343,1.8364941258361471,0.08293030506792386,0.15205981355057757,0.008589467196787121,0.9894930379040707,482
1.788563866708733,0.3615880123989951,15.0,0.4362285950888659,0.16607247142259682,0.20412945960897938,0.01194793550739117,8.986463005873288e-05,0.8668718715176003,478
3.767301138355564,0.38023055864518,13.0,1.7068245749549735,0.731066349479886,0.5300699138108712,0.0066314146321690415,0.07156546132122737,0.481978346091778,481
3.0213800580381864,0.3465551243523118,13.0,4.090360774830195,1.7380110933801047,0.48895552500295836,0.005048207810064417,0.00613424930187248,0.6755498334562112,432
0.443577953600117,1.4666589455244128,13.0,4.7437909581541025,2.9244285319732084,0.13520922393651802,0.1474553707957465,0.03298598105156532,0.9753467511479654,624
2.427710111399308,0.9132206381149752,9.0,2.7904052916236166,1.1910650636709466,0.07875557768113789,0.037029147299764836,0.06188513067819785,0.9752766466496792,498
1.7891267467220742,1.8084111480086904,9.0,2.1420458607625092,0.5204753695202329,0.10879391841425272,0.1794829927447355,0.05425319846642192,0.9824335787899745,642
4.596730679856849,0.988589439025081,9.0,4.065976412333354,1.733363244864594,0.1432737507848263,0.024514889531792355,0.2550065060694362,0.8802356039272129,473
2.803397434161946,0.31909840108075543,17.0,4.2,3.3600000000000003,0.4690695528220292,0.006373758953043845,0.0026880823169551857,0.5475013531106823,426
0.959337272132207,1.4180928425129113,5.0,4.368034275768203,1.0595852099024972,0.17085341704897256,0.07535105933130215,0.04956106013684279,0.9068319219351048,780
2.052194699822782,1.500073402059096,9.0,2.0750918214060268,1.29684166502746,0.08088695721452255,0.21746029379383666,0.08980348611713915,0.9898655908548686,596
3.371776960658195,0.5450860999164385,13.0,1.784132977897828,1.091654978740008,0.15292598925877307,0.010234351315555612,0.05489313229551412,0.8656937101422851,493
0.7618955120130606,1.1275454307641364,9.0,2.5158766769327703,1.5564873759483262,0.07548062727571633,0.14808396442157146,0.030784231335798648,0.9843800710112542,559
2.8468940186719913,1.4727666843956855,9.0,2.637105263781409,1.1315847764262121,0.07023057332843491,0.06154186984884818,0.04823857845041139,0.9853532625091664,537
4.661168418827928,1.5131500633725619,9.0,4.041871124707833,1.70486296738866,0.07918580997220484,0.07075784384055422,0.23236133392843955,0.9932755977086017,493
3.138974066141039,1.526631304291783,15.0,0.3750623243474365,0.12194307171633208,0.05598730530616728,0.05381066483041637,0.0010175657403832944,0.9948141173600556,465
4.350398135382799,1.047855982945429,9.0,4.168466695724734,0.9900793857406068,0.08354638230429344,0.035516296816428664,0.3144763367000882,0.9484499669551323,510
2.186272991853101,1.2993443556018,9.0,2.044835577639773,0.4979152858435789,0.06475563514962429,0.11880573607884218,0.01254026097192995,0.9925909503900011,464
0.8613155442586725,1.6116998762236574,9.0,2.459285406863076,1.5177482817636418,0.09080165745247562,0.1271238791895045,0.12890503148295804,0.9774377768667045,793
2.339009746751992,1.5026433194862738,9.0,1.9952214117116558,0.4970131333066178,0.07899497673958547,0.17038389468478057,0.1300927648219972,0.9849713015728436,604
2.3922931844122854,1.0609318698346886,9.0,2.7961306385014755,1.2013237118749955,0.051563414177782776,0.043912263812209945,0.07053105792959942,0.9905742474176501,367
2.153974054602537,1.876805611380382,5.0,3.669701614266116,0.8968905389841535,0.20057443347464823,0.0582530187333874,0.13274622994260085,0.8185364249669762,556
4.467495268071015,0.46717261016242734,17.0,2.86,0.143,0.2818584001403982,0.027489988275889277,0.008436084166180927,0.7257427714146422,443
2.587394473869998,0.9080410343440544,9.0,2.7359022038165017,1.1665042292531211,0.10849349744212697,0.03705524712416454,0.047809888550257695,0.9464852935940282,491
0.7357765084083353,1.2685702367495912,9.0,2.518649303659704,1.5638716965400357,0.08857422278885005,0.10237619605643081,0.21276940290712965,0.9872573393707677,716
4.576560498120819,0.7563033120470202,13.0,4.078135354035767,1.7341596065269134,0.07150177529569021,0.011568337757456998,0.2073016344637697,0.9491952393581577,498
4.09534111193119,0.4321390934219594,17.0,2.970415797928095,0.14953949482023843,0.2547125208544597,0.00520259252324615,0.01434735090794275,0.7533530273219424,459
2.3113961463317345,1.4271714736122247,9.0,2.0051084036012026,0.49665734924474103,0.07236843787039571,0.13046137323191198,0.012908607227129838,0.989357902407811,544
1.8792454688575941,0.6614619982982645,13.0,3.006343551287454,2.4039999999999986,0.08431847347251034,0.018130749464707392,0.07826805562738072,0.9542585098788106,465
1.7363690025983618,1.821674442166428,9.0,2.1584550190933904,0.5214764898682971,0.11337031875679975,0.23763146941609278,0.059754314893562546,0.9774112514153815,722
3.873807552502159,0.7423012990259693,17.0,1.685,1.0320625,0.1660689134232039,0.013258196243022276,0.01598779777382981,0.9452264722226777,392
0.9372887853608989,1.4308680802351412,5.0,4.382002142784319,1.062571397382501,0.1921971303443877,0.11394207493348553,0.046764899273902955,0.8839359027464747,737
1.4109304920197367,1.4420570076369912,9.0,1.3727166607049455,1.0911576459298817,0.051067193210435735,0.08410864383152249,0.23718420806535462,0.9936378930011714,1081
0.5255877151596335,1.7299545156274991,9.0,3.6102973726565546,0.8107552106488253,0.07508426337987446,0.1470090294104424,0.24081814030900367,0.9701560612761074,1136
0.31577534305896826,1.1116101640412746,9.0,4.866667187358118,3.022838355325049,0.09531655134962352,0.08738636421681525,0.05269772350338525,0.9839803277104132,651
3.817959861441718,0.4910930915092809,13.0,1.6968818961215553,0.7272380729241578,0.3312558262400788,0.012557172914110265,0.09888555628352685,0.6886564440823453,490
4.573453123936419,1.8257493799357347,13.0,0.32266969430738623,0.244797264910298,0.06205883601119078,0.056256819052017584,0.001193336690315936,0.9936191649534903,416
4.167450362209142,0.6355568081117129,13.0,2.943920277546068,0.7007193366046613,0.19397479044568972,0.008299584223605785,0.02201328040646231,0.8448741448288781,394
1.6862914287802107,1.5599289116075303,13.0,4.803528572477268,2.025900736217859,0.08692494760979812,0.07822509854142604,0.010062265636383808,0.9869229913069144,555
1.8596802045697967,0.36449623128270237,17.0,3.0199999999999996,1.2835000000000003,0.2708858431563281,0.010590163702830183,0.019509784438011553,0.7453958170915012,449
2.1811534289761947,1.700013333371372,13.0,3.668967922596481,0.2010940633761328,0.08346593333065219,0.050126920977814335,0.13184595764702411,0.9911712033554174,544
2.2063504761973336,1.5395430674569432,9.0,2.029464852432682,0.5034684200350588,0.08672540561348606,0.14593311356757854,0.013265398907199383,0.9846158803347143,437
1.7588151883194447,1.7176818045677908,9.0,2.1559767591309136,0.5195769671927332,0.11152190351834607,0.17808858841959677,0.059457925054429345,0.9733176004215824,737
2.8661727831882247,0.6586712915041469,17.0,4.165,3.3320000000000003,0.1515195803556919,0.022899575688305026,0.008779838478839785,0.8931839369730434,428
0.5884160088124284,1.8678859600425235,15.0,0.5485971906919431,0.1710748091146858,0.09586018472344202,0.08986835775097046,0.0013199205768189837,0.9867887290845448,500
2.971609137793255,0.8175474714365365,9.0,4.1055934582053215,0.989340701926358,0.10306682304527448,0.019807660741860744,0.013110803957872987,0.9270426783308008,469
2.093020978698243,0.9868038456095074,9.0,2.909032200314568,1.2479804043302525,0.07107548240330971,0.036460731027724014,0.10067899671896938,0.9687111069637192,362
4.726277623827146,0.35397736274176794,17.0,4.0200000000000005,1.7085000000000004,0.5339628896208238,0.006385689311664826,0.019623865919855467,0.4694406393708398,450
1.438301754775651,0.8838098508073335,9.0,4.104100074900805,3.2839999999962353,0.1932573479522676,0.027311170228936546,0.054794638499055554,0.8382913551418385,543
0.5096965520189473,1.6807262047198976,5.0,3.6229295214892256,1.4505763633236421,0.10890962456535513,0.1109815406201328,0.21882918115852673,0.9631661601927047,1245
0.6305852958193117,1.4898554671147513,9.0,3.5708954554563714,0.8518196478006688,0.1328503869238218,0.11605398749749651,0.2178063611660258,0.903458399653815,864
4.539312359780907,0.4811648772621421,17.0,4.094999999999999,1.740375,0.23631910055598637,0.01750847011925221,0.060000506482620036,0.773009835876461,427
2.6097489173180164,0.3643714893242127,17.0,2.7349999999999994,1.6751875,0.29408502329421843,0.009496398563186615,0.016833365472621133,0.7204443755001775,423
1.0962301988290923,1.7142665523475098,13.0,3.3141871440035726,0.8101344046256922,0.12809414152858367,0.11846881687346981,0.24843447530351814,0.9687787750301742,965
3.7806584951790256,1.8452212057291548,7.0,0.33618316827289063,0.23523876787463496,0.06473029631647356,0.06276105736205453,0.0011137460292186818,0.9935786276459617,424
4.8978214158118485,0.5783781618830577,17.0,3.9549999999999996,3.164,0.25148180066491943,0.00547526411634669,0.088210205883937,0.7604647217764468,474
2.5846719887465013,0.9122809131290293,9.0,2.7366833242620836,1.1669780350104488,0.10544734056176726,0.035912088196501414,0.052753323339933794,0.9494792873342741,478
2.377828411573394,1.6966230910262432,9.0,4.396007032211597,2.6865161334669554,0.15086753892454682,0.09897653858812464,0.007023830754316769,0.9715426228391325,547
0.3949905251354809,1.8029455025351482,13.0,0.4985333054147979,0.12565311062640902,0.09390132988010526,0.08696786832312836,0.0010390119172046658,0.9871827680402284,550
3.758353166315887,1.495290588327166,13.0,3.0763248434357853,1.312382997928371,0.05384174048632367,0.05543598468698714,0.06466176576837118,0.9954504598358056,562
3.1184258968463734,0.5366067968174574,13.0,4.041095518582684,0.9555980710252189,0.14375875612565492,0.0157982693424431,0.014063129361198357,0.8737020913157998,426
3.5832407026202895,0.5157123472352548,17.0,1.7399999999999998,1.0657500000000002,0.12393791932181096,0.008982938488575204,0.006788302500882054,0.9217605568576274,395
4.167305248491982,0.3559265930036595,17.0,2.95,0.14750000000000002,0.47034456277182324,0.014774412465733397,0.0065689149393579616,0.5336466440369243,459
2.3281155758428342,1.4854284024680249,9.0,1.9986520742954463,0.4971709896638035,0.077657754699681,0.1369845830866967,0.013840976233062421,0.9860741282884361,457
0.8488801528973121,1.3581093599358047,13.0,4.4465898763531095,0.24123938107502282,0.1672939378938766,0.12686181717468914,0.03992452588118485,0.974430849306704,654
3.48857911374067,0.5435507476440601,15.0,1.76070755437466,0.3698186980468668,0.052930887553736025,0.0166724787988744,0.009590042292162253,0.966265378245953,559
2.0245394484541386,1.6267722506180953,9.0,2.0777684721063894,0.5116182760453332,0.09667249076664709,0.1551752827241359,0.0938225877577901,0.9843648703123382,642
2.180653542623688,1.8556065684845489,9.0,3.6712406822925,2.9399999996006954,0.16810839091555563,0.05375159057591125,0.13035366512321822,0.878209980971954,566
4.964389349964438,0.3622599258202191,17.0,3.9299999999999997,3.144,0.5277362942720382,0.0013862035205955692,0.02072608258764387,0.47731493396426633,474
2.1938583674239105,1.5758184719072235,9.0,2.0315823854627904,0.5046850084350483,0.09125543448136833,0.17240051176120758,0.08745837435405786,0.982521295171611,821
2.6973075178545294,0.3680310709106508,17.0,2.71,1.15175,0.3555603013121141,0.0134115636366917,0.008149381809729465,0.6664786426962495,527
2.1832120290364054,1.4907081061927598,9.0,2.0377074990842883,0.5033010845718441,0.08126722882644921,0.23607030580998056,0.09302903476375093,0.9878929599282462,523
0.4740487241879483,1.4587349959175808,9.0,3.656355736113355,0.829565513561817,0.08200272098752986,0.0829918379555145,0.19389931990430442,0.9762131064763043,990
1.562601822433316,1.7973269994749383,7.0,1.3165396719575784,0.38663301604860906,0.051419611914236045,0.10968682442787392,0.2907657819344003,0.9798602108087994,1250
3.4240347194339686,0.35046623923151543,13.0,1.774893070883431,1.0849616460060045,0.5239659008989335,0.0060909716018369905,0.007215048484575437,0.48314168815738695,471
3.928480076137444,0.5627222156391732,13.0,1.6763670716036507,0.718861864746368,0.23586014766565122,0.015373343412937696,0.1410975680290334,0.7865320773053468,546
3.1055698795153375,0.3313177686857243,13.0,4.050097401201823,1.7209343306777345,0.5304286616423274,0.004159300144798778,0.006992810957514035,0.6226700630145237,380
1.716292126366986,1.688314347690167,9.0,4.78374519216624,2.943679415775531,0.15835932888830356,0.12626506057967618,0.023110929406331818,0.9469657456911881,631
3.526190213800604,1.6127620824239395,9.0,0.3405507691833953,0.15781944675224657,0.05764121513819411,0.05420678211722161,0.0010473783548123755,0.9946363192733805,486
2.4129239398384166,1.3080475459970524,9.0,1.9833278421522575,0.44300129494343277,0.060621679295375305,0.22816549289072463,0.15797302843140348,0.9925635737074562,506
3.836787138046537,0.33955885312607514,15.0,1.697506813332341,0.3534285859488802,0.4402066058782644,0.004736957829368525,0.004346131912596064,0.5673961031677229,489
2.6656591187868326,1.7179940794421498,13.0,2.6856434105745426,0.16323779858448878,0.07995399776283431,0.07838401440434661,0.08840644467656619,0.991100454933694,534
4.5756488509081725,1.7669561352215497,13.0,0.32254144043868976,0.24524708288102887,0.060297400920764174,0.05494119094078052,0.0009693058826340823,0.9939203686968272,402
3.74111602723271,1.4896543826919078,9.0,3.0704516414364376,2.4560000000000004,0.10646727777303124,0.12052728703150947,0.038597927922946106,0.9646982876313501,605
4.603354166961787,0.5084810879186953,17.0,4.07,3.2560000000000002,0.23925383709175468,0.011392772156117809,0.08198983258404582,0.7780498038557733,456
4.05298522003315,0.604473675264411,15.0,1.655661278574635,0.3479552021521735,0.05634402819362222,0.01514879898476991,0.014702297476721776,0.9647919694287184,532
4.055350966035004,0.468430616967456,15.0,1.6575813266265218,0.34572895198775233,0.21467300313815682,0.009608984855482922,0.008154667253668979,0.8002810894227198,544
4.111974771845696,1.6422887189328925,9.0,4.24976224862909,0.2239017291286254,0.05195079942599854,0.14442927692460664,0.4206582596216904,0.9953266932625849,717
3.6568650607641695,1.5660025175925436,9.0,0.3374326745053038,0.15323361941682448,0.0531446289999012,0.05269252600400233,0.0014221604233289123,0.9952911876398072,528
1.691355205629335,1.033916424759561,9.0,3.091137726419639,1.2899894282685787,0.08927522755075554,0.034072154776429386,0.11329252366458487,0.944529211538425,720
3.051005422845381,1.7719929163948467,9.0,2.5694301582754684,1.1003466255271406,0.08705415731756155,0.047613380125179135,0.04293465030345586,0.9567376475881,565
2.33503019431132,0.6901296306914763,13.0,2.829141387945344,2.2640000000000002,0.057202499616977535,0.025545529904114753,0.05110169522468245,0.9721965776800267,393
2.6391639056436813,1.067378397166602,9.0,2.71324810866223,1.1616010278397182,0.05736411316367587,0.04905274763151118,0.05377204441834389,0.991964914417923,492
1.853846389209897,0.6748694994489948,13.0,3.0167590555582247,2.411999999999994,0.0987456011586488,0.019997028259212124,0.08277895698595517,0.9406481369850194,514
2.9793819679059665,1.6370017528766205,9.0,2.5934382064673436,1.1115013367682252,0.07608637656282546,0.04382664285341663,0.0447760046333859,0.9630815288236277,489
3.3956146474012927,0.46734454848775625,15.0,1.7800868858795944,0.42112072970665854,0.16441215683921667,0.012498879134234649,0.008376537551914587,0.8500752434681145,444
0.37428593774777463,1.4444047720151432,9.0,4.796379944563286,2.9693740641627153,0.13166138484039164,0.15790444948555682,0.033932210022287385,0.9763631187154856,724
0.6899563328275169,1.3005432834106307,9.0,2.5341624239140774,1.5774767942600272,0.11842225269786237,0.13287528427538597,0.08061531600333832,0.9742105392960517,785
4.68319172974348,1.064740967207812,9.0,4.0300258510103815,1.7184782734344615,0.097973760312617,0.022390925171044147,0.21428757450599809,0.9264342824748684,597
2.321896732439574,0.43173061798920315,17.0,2.84,1.2069999999999999,0.09462398828118604,0.020883894642278942,0.017501142558855938,0.9389748762696871,467
1.7046400082713278,1.0599081096298753,9.0,3.085802618398071,1.2857633188900461,0.08162513264881098,0.03337187824091404,0.1386468834067589,0.9530045695734196,628
4.130744275681294,1.8166510774763671,9.0,0.31941505986904073,0.14697074675109165,0.06064026954792298,0.05948470712450328,0.0014400683240348156,0.994093472603529,480
0.5704975715455185,1.1235873259819675,9.0,2.5823535394708736,0.6433466901685247,0.12472045289178971,0.20756051509060064,0.024320402022205305,0.9712237889662519,713
0.7019124881953546,1.7921387847516688,15.0,0.5421146371149924,0.2717437540069946,0.09084385686500289,0.08380943639700683,0.0013745392478928253,0.9876406501879463,549
3.8815964443964415,1.782272592161388,9.0,4.353448604909033,1.862785240485197,0.06535042945585426,0.21998402501193332,0.48831059379215175,0.9936659975360792,627
4.531159988043289,0.41998683590131974,17.0,4.1,1.7425,0.39021228926965357,0.008042318134472592,0.05483082003316253,0.6176056323913575,471
2.294629646873989,1.298119102237313,9.0,2.015054536836883,1.2590474242348046,0.06090058265379202,0.19122718409605172,0.1311783948241062,0.9940483795882938,566
2.4191789616910246,0.9562376793656575,9.0,2.7914752313181546,1.1937256559055414,0.06492553397026707,0.037622814811548694,0.07665595808602091,0.9855222093434847,402
1.277314644844853,1.6543268023560918,9.0,1.404991215319882,1.0953278358167038,0.054316172138123016,0.05562562137932532,0.1850523422967179,0.9845561496884118,901
4.845328426918607,0.611707197053428,17.0,3.975,3.18,0.2379715868292151,0.006448106092196218,0.10781257137903544,0.7754966341514526,520
1.874866702783483,1.246832760943013,5.0,3.8373652501009645,0.9340569889166813,0.1531934734605631,0.05845801158427061,0.08975885604196047,0.8677531766975299,707
