Al,Ap,N,x,z,fun,xx,yy,zz,fev
2.617330216118202,1.7640806420623245,13.0,4.248643394169593,1.8338772136776216,0.09284794147913913,0.060889772740159595,0.01642488212450264,0.9656234597102267,541
2.7780610047597536,0.36217023307670565,13.0,4.211522874446029,1.7894071850945228,0.49078706075981066,0.006205748297606301,0.0026973034034581816,0.5166244561103857,443
4.811368705049081,1.0218238056427091,9.0,3.980646947884531,1.6969162632733663,0.14722977559835,0.018617679925510486,0.19554443747860187,0.8721930544571764,517
0.5231358474184221,1.6033850750152785,9.0,3.621434149555847,0.8130285894698849,0.06353616218416196,0.13182572063693276,0.23289379250891767,0.9848655474358734,1120
2.1568384701454786,0.9054784167807073,9.0,2.896706953069415,1.7749255524555918,0.0650826497392753,0.029693035291631455,0.0741776547838165,0.9906780157211272,427
4.923877501576593,0.4474966841891353,17.0,3.945,3.1560000000000006,0.33714417096649946,0.0025501207941514316,0.039011593360222745,0.6718946992965172,492
1.847155732579374,0.5185529832724675,13.0,3.0243307681014584,2.412436940602503,0.06223330547108519,0.013417717096985207,0.06954751737942215,0.9666577911791335,489
0.4027803226892199,1.2548247596247455,9.0,4.800854277728484,2.950842335342812,0.12984662133461056,0.12480036230756299,0.06775065599207328,0.9678507001637676,628
0.765614799913119,1.1289046350275433,9.0,2.514486294466453,1.5553167684932552,0.0761859573805369,0.13990117150418852,0.06157789593602995,0.9835652300416812,597
1.1930893412840933,0.9178992783003073,13.0,4.240214313977665,0.23268584788105243,0.0678081062632502,0.05598883193060316,0.045979243110815526,0.9934413599583504,517
2.3660984390175455,1.0281430066694441,9.0,2.8067005531123432,1.204654046134074,0.053684821627340576,0.04281155803424731,0.07117066854319093,0.9884766262287608,391
4.7181586666647135,0.8217856135562402,17.0,4.0200000000000005,1.7085000000000004,0.14105456576650222,0.0425616991092562,0.13894833456274797,0.8728812413362521,481
2.4967723198218006,1.7488170053470027,5.0,4.312367475510009,0.22839719280763926,0.17648139607914337,0.08179465788938352,0.0077671882834875194,0.8891106531408769,543
4.96459824262408,0.40069648303104877,17.0,3.9299999999999997,3.144,0.4491435485013687,0.0019980998668258435,0.028989845365755197,0.5571045927404379,492
3.258656059185559,1.5602035198450008,15.0,0.3699083540414635,0.12034910077867995,0.056695811522587264,0.05434633766184094,0.0010470650008301136,0.9947049584530324,453
0.9704881255921549,1.3024680237379753,5.0,4.368402389183352,1.0588830733245505,0.22564025317494157,0.06924232704501462,0.04207067851419279,0.8419551038182147,799
2.174036737764001,0.7378362308205257,13.0,2.8826016927120017,1.239630825679744,0.050261521377634136,0.03972658988787475,0.06532137698808285,0.9779631749561389,300
2.5536926645556166,0.624450767106435,13.0,2.7521727884252214,1.1744170151938838,0.08023964378498638,0.030616908076575806,0.025169856609510183,0.9584602584818395,496
0.7813322047808594,1.8841423907471124,5.0,4.450652467799212,1.0776278666899624,0.19531084193604248,0.0931720010406772,0.04654985213684559,0.8967320030234467,566
1.5851666591713045,1.699374803826792,11.0,1.31706303723486,0.5669641469487662,0.06000425151924949,0.14331036687070411,0.23159543019723233,0.9909887026167805,846
2.4478525133423843,1.250381889039864,9.0,1.9759592942350808,0.48585711653797126,0.05437365832515767,0.1063024754612856,0.011180379812676083,0.9949456514156064,436
0.42115511806942224,0.8241705957512194,9.0,2.6631484950334916,1.6637488512715035,0.06947864343069744,0.060156575177241677,0.0360717450800935,0.9897634982598735,482
3.6638737809891975,1.5267492128603608,9.0,0.3380421100262073,0.15203488052460437,0.051677146431334184,0.051733998538020555,0.0012640900882086373,0.9956005229772383,528
1.7878722677593344,1.4557051177686526,13.0,2.153602661647915,1.3288586852885402,0.09329533601548302,0.10491468703777762,0.04363407814470892,0.9829230928132443,641
3.0366945582637292,1.86302479192066,9.0,2.5718914625365747,1.1010965916394606,0.13847291234758383,0.16028331099081838,0.05034601839709531,0.9066984395385497,821
2.592445589190568,0.3684122465370217,17.0,2.745,1.1666250000000002,0.2892448630791045,0.014596355527551334,0.009706189883601009,0.7354019793123084,534
1.8415280305418065,0.5515416505327798,13.0,3.0263196345321584,1.284362398401505,0.13528184878197294,0.019491000296334444,0.04682683003519803,0.8887059626035702,464
1.802167866468404,1.6756181012851614,9.0,2.1440069422809755,0.5179732732178981,0.10332682837148909,0.17698982401186078,0.052862387625768156,0.9793115485049805,598
4.095021705057801,0.7480546219289176,17.0,2.9699999999999998,2.3760000000000003,0.0910945837459849,0.0692749980732597,0.023067094212177265,0.9341571206323017,533
2.3004056002275517,0.47290576881016716,13.0,2.8459424675513363,1.7420601833481162,0.16343616463417573,0.013778179385208436,0.02311743243331695,0.8653287973463559,340
3.056842481516535,1.646932390454817,9.0,2.570015591548549,1.1010379324105473,0.053055413754033526,0.04244126906929556,0.04518556384458834,0.9790508138214437,539
1.4084179449211505,1.830952955610433,9.0,1.373920978580588,1.0739800479881585,0.06665155636176778,0.06795495547876852,0.24136466725295846,0.9810909039097785,919
1.785635204574368,1.0575976226448613,5.0,3.8923458051523703,0.9452633503703196,0.21389251545962734,0.02004298766671879,0.06928624030804988,0.8071415186207265,697
5.008860074496588,0.5171221890819563,17.0,3.9082064688986122,0.1955,0.3438510242146974,0.009660289538828314,0.02639607113965277,0.659496427320619,500
2.0033919806185874,0.39657069872168504,13.0,2.960372293083098,1.8118726934459874,0.25996846900940274,0.011635185355076086,0.03328321859108577,0.7635646491207599,327
1.6816761079228562,0.34577570546314523,13.0,3.9744328714380606,0.19875000000001244,0.3034676520380986,0.010082669872768332,0.02216575784614063,0.7045926035341468,525
3.086251032272915,1.2805737467067926,15.0,0.358745513173912,0.25440244236956405,0.0514295141691534,0.04517675275460841,0.0007124932981008858,0.9947296489886307,404
4.78109625421643,0.4407716620612956,17.0,4.0004467281109495,3.2,0.304296398164992,0.004606091066619029,0.046559370078170945,0.706929883449811,516
4.282877442491658,0.466427907714414,13.0,2.909857725749834,0.14550000000000002,0.44412799199506864,0.004924679721549734,0.009529714036716905,0.5622260334228149,389
2.477997863625147,1.0280448992966225,9.0,2.7681686357104165,1.1863856890083355,0.05378071463625787,0.04183547577549551,0.06762483558614518,0.9909933636940375,394
4.1934567577060955,1.7653142081781352,9.0,0.318461089863537,0.14459412065102134,0.05696214021566889,0.056748377370900896,0.0012840263679680629,0.9946567821594319,501
4.744696347963115,0.5892963769704908,17.0,4.015877953432501,0.9557573835812534,0.0655288576318594,0.009815042834796617,0.12741221335219483,0.9523906706277382,429
2.528214864473279,1.39929869861092,13.0,4.308604532283129,1.8540205910266276,0.07011791060080902,0.06735050114096623,0.005166710173130543,0.9866973410871053,646
1.2213446733056004,1.2966696499818833,9.0,1.4193061701184313,1.1163532360402832,0.05087852299603234,0.07539529150814946,0.19017303961836618,0.9952426474165911,705
5.002371122973004,0.8135757893186598,13.0,3.9113890507257136,3.121833942345329,0.09731167358694218,0.027589813249480677,0.06850405449904329,0.9187260703919088,487
0.3471042409061392,0.8989905052907673,9.0,4.870946404999076,2.994298400856679,0.0832897647116966,0.06477941300223601,0.06396694459874218,0.9816023319347305,509
4.893518623366285,0.45655783509341274,17.0,3.9549999999999996,1.6808750000000001,0.3217950670394447,0.008112405703389863,0.03279672019982855,0.6834312402179937,441
2.158932373583998,0.710629563369716,13.0,2.8945157090947777,2.3160000000000003,0.12761311723859578,0.024950545034424718,0.06730338449856789,0.9049714327818746,289
1.794286228430793,1.2193350674471979,9.0,3.910595999337528,2.3701007043835216,0.05134704348581448,0.029254663866456476,0.0895826764028123,0.9934748885874732,782
1.2541865405719737,1.183381847912213,13.0,1.3872431762476027,0.08437009619007078,0.05113500211468008,0.07871202005247292,0.18884539529501077,0.9963036917399799,752
2.4989743223316725,0.8304565408046165,9.0,2.7685448262933474,1.1784871403861112,0.136115032414165,0.029584222833477627,0.054974225398007566,0.9142025754300919,414
1.4562494605732117,1.391342913558008,13.0,1.344573637071718,0.0805275734616116,0.05917780777236262,0.10789798345085753,0.2063316050743476,0.9943452003038812,836
4.878644389525212,0.9261958095273451,17.0,3.960572903181797,0.9419322579544928,0.22714379824644793,0.014415203061434172,0.17194744229794837,0.7905779651296747,523
1.3812618794377467,1.2407605700706064,9.0,3.2258379156447603,1.3442297058430908,0.17380158159405673,0.07650157346475892,0.18121974510336403,0.8374029337630269,580
4.346540451452435,1.833356271826274,9.0,0.31340955321391273,0.14232116361703562,0.05841048171829305,0.057568787927011825,0.0016614450006387366,0.9943970064365023,509
2.3644960162338853,1.828755707938746,5.0,4.378318114354674,0.23386969560517545,0.2832049237587536,0.1482524156073699,0.009800305728143091,0.8076975348935211,555
2.5789616331640652,0.4493780051352818,17.0,2.745,1.6813125000000004,0.11703018775113969,0.014645877188556929,0.027587000787568094,0.9056295804300677,397
2.0731646224857254,0.324407321894603,17.0,2.9349999999999996,1.2473750000000001,0.2887273090033242,0.010477527424084181,0.013329093343925222,0.7273932262287698,429
2.575115290934188,1.8028599539557968,13.0,4.289506455517387,1.8262048750707858,0.07462420591060619,0.06611044344621497,0.01477306089659422,0.9912537710785008,581
0.49939316538357453,1.6494891366228033,5.0,3.6310291252510516,1.4544929788226102,0.09463284599423509,0.14535644064096542,0.21737696257944983,0.9703426728427041,1056
4.6407494926571005,0.4261035742533551,17.0,4.055,1.7233749999999999,0.3418033286023016,0.008799281788659921,0.04753308727251036,0.6646133732806814,454
3.4772913167574075,1.4346184177083638,9.0,3.8725131872179492,0.9156889381840336,0.059830079484737175,0.036244288865976075,0.057437473174301965,0.9950278340336843,608
4.791066493920036,0.4080659099711193,17.0,3.995,1.6978750000000002,0.3882918310907108,0.0072808936382150816,0.030726951450799428,0.6165160446991617,459
1.7011136537806437,0.9905290083288438,9.0,3.086479728000039,1.290912678053377,0.09858784797756251,0.03071963115336185,0.12849170533722432,0.9354426488576066,695
2.983103366562597,0.3509715467240605,17.0,4.109999999999999,3.2880000000000003,0.38154753430768423,0.006770304205974548,0.00507787771420843,0.635873523358625,438
0.9581965738527518,0.3943069781259357,13.0,0.4931255776068534,0.216382809774511,0.05988901994165604,0.01623419013270965,9.075417358569982e-05,0.9570912138496678,331
3.822813609035842,0.31593459280125574,13.0,1.696948222327242,0.7265349490407172,0.6591367509631583,0.003956159163560593,0.04488356961372438,0.34853894813239905,463
0.6673020150757956,1.2433768018678426,9.0,2.5451561660740167,1.585403929834311,0.1153856866532334,0.10994880164834564,0.014075561186213163,0.9731491853044394,614
2.617739560398214,1.6391017556757084,5.0,4.254880998964005,0.22357191611466995,0.1401468654521137,0.12414504242575869,0.013257941247170744,0.9670815814127888,529
3.885673128973613,1.79114502314473,15.0,0.34484315754680667,0.11230104174633655,0.061588327157988405,0.05990049916315701,0.0014874260221188554,0.9938769767688211,490
1.8172132590434407,0.5356305141397403,13.0,3.0352568174854295,1.856904996553138,0.06965893339239906,0.017697719020768374,0.056837052574719354,0.971807057842173,523
3.456455983688082,1.6073815020516835,9.0,3.16491208315566,2.5319999999999956,0.0690327868198545,0.107396732353874,0.08347724907640781,0.9821493377156992,502
2.1254374515039833,1.4580221920240077,9.0,2.055485528704184,0.5044178871838008,0.07731081794159017,0.14292656706863208,0.029053988195107544,0.9901358042080443,458
3.1226235710363097,0.5751120074490883,13.0,4.039613508428343,1.7168631826912355,0.08371065346350667,0.012894204474213692,0.018523798028066155,0.9619741427999319,412
2.3252611692658927,1.7095351959162997,9.0,4.408929568574362,0.22410930206523302,0.08999509045868315,0.07834610196576947,0.009423147104310792,0.9873391981256427,451
2.1575560328399463,0.700629741505133,13.0,2.895561766724189,2.3160000000000003,0.11635514758836536,0.0303278048059503,0.06772556798768489,0.9164274405151188,312
2.1526939729691934,1.564883300938856,9.0,2.043394976256871,0.5060743711746133,0.09034948210752222,0.15187984775358337,0.013217472136228328,0.984276827461113,461
0.5966005058247779,1.1192760974451899,9.0,2.5775549507263364,1.6092117504647199,0.11265359635964098,0.09799542686478097,0.03925962262795747,0.9768307883060245,669
2.733950615903294,1.6066461791995363,9.0,4.960057499327448,1.1944997940089723,0.12740834275139093,0.11460562515432077,0.3697360912479746,0.9734270428133717,515
3.3058959415010274,1.518201245763129,15.0,0.3493075143747404,0.24936774106901344,0.0614099251079652,0.052233285455419866,0.0008051010024849592,0.9927132476983938,418
1.7495776608272078,1.1645745456079808,9.0,3.0405401898856628,1.3087863635918142,0.1361310128425556,0.033033899696219976,0.14204794078077185,0.8969139304491061,670
0.4386096615657473,1.5914542822880207,13.0,4.735709155745308,2.9201424081164395,0.1492290241976872,0.1272878172757262,0.09298367870922097,0.9708571669227423,836
4.984764896430908,0.6025192675999312,17.0,3.92,1.666,0.14325269926934361,0.010383132483426746,0.058114166729648496,0.8643965994632999,440
1.4187954935220963,0.6209284039666466,9.0,4.12215253421504,3.3000000000000003,0.06720856769332817,0.0616170058192198,0.03774058542996976,0.9687406849609226,575
3.127300142953608,0.4564063861241381,15.0,4.040000000000169,0.45785076005290815,0.1502986167912804,0.010018629835916476,0.012856894112624445,0.8649944034966488,617
0.9344554849385043,1.658746962786638,9.0,2.432552617895683,1.4940914439258237,0.1192384425881489,0.2555107129107661,0.10412023957103339,0.9767055090729803,970
2.6826861887675553,1.0599822448058116,9.0,2.699461515135403,1.1546946494256172,0.06516667561866221,0.04068618705988318,0.05378263058257504,0.9871022203481624,501
3.9321971077099147,1.8251504761699564,9.0,4.326029452515695,0.2263907149483424,0.06996295565460327,0.2067077590673564,0.46617867026431004,0.9921154847333078,438
4.804106278472246,1.7980436911922149,13.0,2.7603875236984594,1.2000914340293747,0.07750915413461867,0.0797982976184781,0.057943291616586554,0.9883463998067485,620
0.9762034191729253,1.4895107530242848,5.0,4.35154383846961,1.0567256448564417,0.12256040498282486,0.1209155088099279,0.05934676780610334,0.9581073825777767,859
3.1844899063149668,0.43331500259934796,13.0,4.011435066526471,0.9481335652304422,0.33971643995950046,0.010655537558934267,0.011186713877663054,0.6705940987572205,447
2.003331138988569,0.4776854710274295,17.0,2.9590941846075096,1.2619152243817062,0.07494767555708935,0.019245400539251924,0.03038746555792997,0.9487500760575932,385
3.036212098177393,1.7881818879976803,9.0,2.5735179414319074,1.1021025682807213,0.10284952174835585,0.04914541607943877,0.038952519374455444,0.9424690120541703,658
1.9960910442782667,1.7738818319202483,9.0,2.0800791905363787,0.5153030449998377,0.11771299717540658,0.15328670010575796,0.08170995469048473,0.9746038384022585,601
1.0064486382445352,1.2360751595981623,5.0,4.348535764582721,1.054089048634942,0.22297531004751384,0.05986712447922641,0.04274369830874687,0.8408364676121672,606
