Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.8035881685305366,1.664269583407106,15.0,0.33035902109935533,0.2355187092062492,0.06387823665363765,0.054416825098685256,0.0008570868074107493,0.9923825341849287,438
4.5448579770669575,0.7760736618446857,13.0,2.835438346727709,2.2680000000000002,0.06380408826834064,0.04283464899616102,0.018025135093350943,0.9597985721557251,614
4.687192581256779,1.851143526557863,9.0,0.3047706959542202,0.13502992301348862,0.05733183806587401,0.05728876769144977,0.0013638966906618097,0.9947745278178318,521
4.575349836391913,1.880896630237899,13.0,0.3226267450664676,0.2443158192575546,0.06366716550127006,0.05573468506836331,0.0010271371603951807,0.9929304314929869,388
2.234869819234486,1.171720749998918,15.0,0.39851859637485937,0.28475201555407914,0.05261434374515149,0.04508504668694216,0.0006824134423527792,0.994039284870249,417
0.7291716924184852,1.0774283150432267,9.0,2.530007079017037,1.566832634333298,0.07107181736625956,0.14589303739658124,0.01447123848664645,0.9878104958088567,502
0.977355944387375,1.5838528434542667,13.0,2.4162661453949292,0.5914056080277692,0.17701570959701896,0.18133529152915281,0.12758856101094404,0.9238133964206641,788
4.308902344689351,0.44657942000919215,17.0,2.9050000000000002,0.14525000000000002,0.2584461632556928,0.006800216284374716,0.012288625057487845,0.7509995453871157,515
1.5627755501464131,1.246312604338681,13.0,4.901945468588678,2.0381957961196204,0.05022626012956073,0.057688279485637366,0.01842431524123435,0.9945706382536215,584
4.360330292669256,0.5208274826393222,17.0,2.8899999999999997,0.14450000000000002,0.11303836032602897,0.02034064855917972,0.014986765398893397,0.8986529103185436,505
2.323369359671314,1.6820285349608082,9.0,4.411223626134363,2.726366529406075,0.0877399945570542,0.09443607653531824,0.008884160826571568,0.9885190677604782,641
4.0935153739718135,1.6649597675671597,15.0,0.3378070513883174,0.11128860744328394,0.05808089733827718,0.05411927956432526,0.0012909910847625152,0.9946191545415974,470
0.9165787360893162,1.512253342416393,5.0,4.390039598265383,1.064669246160994,0.17586186558776357,0.08526620635953486,0.049590026407743765,0.905986046168034,871
2.872837033993775,1.5892248100283215,17.0,4.8995108380685926,3.9037978281324177,0.06966621858191871,0.14135584930906855,0.4902860431841246,0.9931359358534125,597
2.803150580309939,0.5624879548183365,13.0,4.196453284201601,1.7832285810718345,0.11423878107788824,0.01649016309590618,0.00598694906262922,0.9056679902861775,425
2.7226960391249295,0.8939648519198632,13.0,4.224419062139902,1.009255876563163,0.058412642107213565,0.060107465377125725,0.006947629539718201,0.992071219910194,452
2.333283505335546,0.34874325893053837,17.0,2.8343905451073694,1.2078813972954596,0.28889917158369205,0.012848041393706537,0.011257890720666588,0.7281719590100451,477
1.8874398798303236,1.7082863291225678,9.0,2.115586441984897,0.5169214378314557,0.10048709346962215,0.18264052937349268,0.05499507540988345,0.9849998923293704,492
1.2821416726707748,0.4393266130911696,13.0,0.46922877293481313,0.20597422090484205,0.05848102271423677,0.017548580142747287,0.00015863567648302657,0.9600480637198567,344
2.4749366515762965,1.7430308721519172,5.0,4.324073210537371,0.2292328391664083,0.19807707414116466,0.0625934202378555,0.00724267054416914,0.8674919958490517,578
4.798328582788199,1.8137437720677874,9.0,0.3032353831647294,0.13136989415910685,0.057102119576264446,0.054075851188217325,0.0013800863995927642,0.9950557197348313,497
1.3165024029907304,1.706533063638442,9.0,1.3956771494624882,1.0887696123342212,0.05762350026143724,0.06821954693008206,0.23449104661965237,0.9836727190894736,1021
3.3234885412221975,0.6437182990985285,13.0,1.7904148103339503,0.7696941973315359,0.07098605158948748,0.044721265749255376,0.17024920818959097,0.9530196700361036,434
0.48933173882633896,1.5121901449897945,5.0,3.648211756529184,1.4587138715034953,0.10075630819246689,0.07153867813065481,0.1991128609634853,0.9699843814774467,1190
1.9856866882506483,1.7435187468543851,9.0,2.084376641812115,0.5150690039762399,0.11249834566351773,0.17767484417342672,0.012236153782534412,0.9776919093481925,402
4.465095773544462,1.7526218640187123,9.0,0.31197650500611585,0.13772921938394794,0.055513604280008476,0.05481978090542437,0.0016063079628713256,0.9951301010113005,480
4.970399057068529,0.5144681017169719,17.0,3.925,1.6681250000000003,0.2793941628435884,0.010026986240409552,0.033465950448037324,0.726180575753136,488
4.401343692949956,0.6389231377903922,13.0,2.8739284175201942,0.684071991061923,0.21200582013774383,0.00943227050926717,0.016712423531287095,0.8279677826069687,497
4.992358705975023,0.4073165198304325,17.0,3.9194046760691568,3.134511690172892,0.4757795752622066,0.0021444698621006578,0.03176363454677069,0.5319749516234832,442
4.197828774337386,0.6548962143249404,13.0,2.9344619548198474,0.14675000000024338,0.1462667204036686,0.010217822352280838,0.022700297047808085,0.8675833111455169,366
2.4690400976434916,0.4909190703797787,13.0,2.7849671665922116,1.7049824323673857,0.19039232010972792,0.01879081363630032,0.03464624089196239,0.8367785864229275,482
0.798675524473526,1.1421994062369163,9.0,2.502112549246869,1.5450403756058497,0.08588544522805577,0.1376254087397059,0.057540729797105936,0.9736828991363341,693
1.5586395044082448,0.44860403260160264,13.0,4.042155172749742,0.9637209838252836,0.06425358420884394,0.049143084583774616,0.02864951666552655,0.963373734808575,567
4.643419794254275,1.0870472672553793,9.0,4.045369635598893,1.72532532433073,0.08247859614774991,0.02694232159519981,0.23558265110542922,0.9422151186006525,509
2.0793637926496773,0.9079811991070441,9.0,2.9255168925220283,1.7932693783403575,0.0810437915734964,0.04689939216403807,0.09480612702544594,0.9809234506417035,529
2.1840744679261377,0.5477290353363562,13.0,2.8896524713290836,0.6881460636006084,0.051527127055607115,0.02647466245692562,0.03145708764034424,0.9769984494454255,406
0.5142366372388973,1.757581574189643,5.0,3.613839077274834,1.448019577323187,0.10946345730253225,0.11827113794638772,0.22830259489091925,0.9403939734903503,1137
0.42770552924159116,0.8181807579096219,9.0,2.660805405297806,1.661325222237756,0.06646712706288449,0.05644487751969117,0.10052921202516198,0.990901067307725,475
1.6927186856266174,1.4663060914276653,13.0,4.805594666313944,2.0586635125848565,0.08619664782701152,0.07276908196848493,0.015413718992818685,0.9878593429346474,587
4.4281039974250875,0.45536226735467383,17.0,2.87,0.14350000000000002,0.247455203990291,0.008662316382902158,0.010840327494606353,0.7618395087803546,465
2.800684652426352,0.5228191273037246,17.0,4.2,3.3600000000000003,0.05788266315520191,0.020821126452345486,0.006789093759939878,0.9846717435477028,423
3.4817468687796524,0.59189468938644,17.0,1.76,1.078,0.199707193457145,0.010376150581024195,0.009374231589542398,0.9395776288349106,419
2.124254994537865,0.5214472710478049,13.0,2.9126496464462868,2.3250515636690485,0.054786260140866586,0.013944645171961784,0.03819567446044475,0.9707421463730378,307
5.0085294962891735,1.2714468731913424,9.0,3.901563805001054,1.6643996817504558,0.058779092869177596,0.02088390221456953,0.16191651627287712,0.9603184374931776,482
2.0973338165808153,0.8390698453139818,9.0,2.9167227767788932,1.2394856446169178,0.09639789101721613,0.041533852334929594,0.09423494993771661,0.95007039555435,331
1.7035815531352703,1.581341438828518,9.0,4.7981813728735965,2.952870873204648,0.140109225726498,0.12279698054450366,0.021821610052945015,0.9572222266948336,635
2.8049219581035003,1.619943362774083,9.0,4.940094107448384,3.9326917889190103,0.06310941282942883,0.16362615430218064,0.41907901117535734,0.9899727893630449,574
1.8346519811828745,1.588185400362273,9.0,2.137614562460089,0.5156994753429722,0.10023361992864598,0.16412334750597984,0.10747594735254597,0.9775988048527032,476
3.844261313244795,0.5028183194961761,13.0,1.6920125340197938,0.7252272381226021,0.31572652812295554,0.017750626892785316,0.09013608141406686,0.7047860766672526,499
2.9345820792754447,0.3194245998448356,17.0,4.134917820467737,3.308,0.37406667326313053,0.007188789198371768,0.0034635124883059046,0.6401375071882205,445
1.8310625768843287,1.6838770694416159,9.0,2.1344342743332985,0.5175313962804579,0.0995577892439768,0.17992786552761322,0.04717196751103207,0.9836631987928326,598
2.347675298020077,0.9986522158791494,9.0,2.814527597806305,1.206725139986989,0.05650213740039538,0.03840163550287971,0.0836834100354042,0.9860053164092802,364
2.4434125534941558,1.30904150909326,9.0,1.9748125105027956,0.48783861214796986,0.05844266649852972,0.11460134621499225,0.012181498856868728,0.9934129217735693,432
4.0525074725295624,1.7775174261080353,9.0,0.3222082152615856,0.14803317152861079,0.059592286881746837,0.056642836737343646,0.001596558623094227,0.9941703518470053,486
1.3704956800839017,1.5214103563499397,13.0,1.3574422881964507,0.08548909840329072,0.08791443128149157,0.10949919352991887,0.21411961457838635,0.9924824399575863,815
3.1306176603823266,1.8633218219591696,9.0,2.5442157356539545,1.0888614032996888,0.07247248877146815,0.04659169133210814,0.03481941911452746,0.9558073391776125,738
1.9810092630528457,0.8760734706176018,9.0,2.962426187797379,1.257464463784408,0.09410385047037521,0.03988842651658811,0.10725942106717423,0.9531092429368253,355
3.6903488248265126,1.511302428477846,15.0,0.33472547891088505,0.2376708447075792,0.057633300683090465,0.05007164233112543,0.0007414789089485868,0.9936817699011552,417
1.0983663980593237,0.9884600236532628,9.0,4.326255596544111,2.633518384481338,0.05472102105768437,0.041792834704550835,0.04001263589926899,0.992869284987861,539
2.3647904163708344,1.3197640970624396,9.0,1.9949562021589327,0.4915736936721707,0.061442480802427445,0.11773707811018162,0.011960689434504582,0.993318959430678,435
3.7533037668897915,1.5271972759118466,9.0,0.33550490409181377,0.1495739264651437,0.05135620335743569,0.05148648835024078,0.0014962481384089427,0.9957035064653914,513
3.090398686637119,1.2562019513356124,15.0,0.3586668184897578,0.25401159651745325,0.050153497039434745,0.04428445743078209,0.0007222065874373101,0.9949851870338644,401
1.6710657570527117,0.3284410500510211,17.0,3.985,0.19925,0.1346036662172873,0.007271665168698656,0.012381056312122302,0.8757208414684301,454
4.441996363392176,0.3719892757900925,17.0,2.865,1.7548125000000003,0.4525643936390449,0.0036986627724441556,0.006018284181522421,0.5565561056546442,470
1.9872674476255194,0.864790686527203,9.0,2.960638236369699,1.2558766662792855,0.0959105100090401,0.04124786576299658,0.0955768235014852,0.9503843291207589,318
0.408992550543716,1.0095797438994838,9.0,3.7244665614000874,2.328446297502409,0.058068759758821205,0.06530139502059869,0.12097205014254524,0.9925840000488549,740
1.7632112953862644,1.3380665985136442,7.0,0.42063143532050823,0.3157568745766023,0.05730465061875677,0.05788012527409928,0.0009918992655067946,0.9945026687510713,392
3.7860467560907787,1.45930585055317,9.0,0.33667740396806345,0.14612446419752706,0.050213985585419646,0.04784160179869697,0.001092820365067138,0.9959949006617594,489
1.3035551901094657,0.8064517411181765,9.0,4.18748523058812,3.3520000000000003,0.08050556390381994,0.1663718861287846,0.04687353139415487,0.9668669102075435,483
1.1982283502587536,0.8976260949525446,13.0,4.266158160674166,0.26199852419211495,0.055997590041675566,0.06906970478083542,0.046856461830909274,0.9948744591181008,485
0.6387382859739479,1.2509332401608924,9.0,2.5551613831084103,1.5951000613520383,0.13562460059211412,0.1187055269313214,0.16153163245996344,0.9680524987795117,751
2.3156339119584426,0.46363395280341185,13.0,2.840393853532709,1.7387389387142431,0.18275695196692038,0.015232407921317831,0.03813246743780818,0.8446589859457121,400
2.8993383736915868,0.8468898415789157,9.0,4.140198771398385,0.9981800445246816,0.08829852761630876,0.02241371222626725,0.009279550283642544,0.9451925554598044,495
2.1533197734623855,1.2754930074594,9.0,2.055426289049092,0.4982113703295268,0.06671878342050772,0.11942919421229842,0.011710362196784323,0.9903089984326626,487
2.4330461487180686,1.647048344824649,17.0,4.353751634451607,3.4880000000000004,0.27126968320515166,0.14398585304370262,0.007417817324300999,0.932495960193941,429
4.095754896322346,1.7579585428328237,15.0,0.3201575109599795,0.22810279262555339,0.0654960154714231,0.05581621954054405,0.0008467479927850782,0.9921324694038333,446
4.805563439560512,1.1941020234833384,9.0,3.9795537237027796,1.6979850517916828,0.05052437965178056,0.023325266623360527,0.17795731775203708,0.9728991540821178,575
1.0878723516234934,1.7017989973174696,13.0,3.3215617890841216,0.8077076512544348,0.10405576091791922,0.13830107806481937,0.24254840408080597,0.9671516873546074,912
4.130129221002105,0.7009003614943558,13.0,2.954912336860731,0.14775000000000052,0.09501276829025238,0.011306404940326356,0.02702152994900646,0.9207749174686862,360
3.3241596348046936,1.2252534106135813,5.0,3.926428457932828,0.20778327585883477,0.33881828432717986,0.014699698815873012,0.05216067433437087,0.6809631813015118,423
2.4879683609924355,1.409714172712758,17.0,4.331159684789747,3.4498992119743677,0.3136667729952221,0.08988986522603853,0.011178293720632934,0.8074006290951568,466
0.9658377980949868,1.7312353125854845,9.0,2.418458381167596,1.4839251535298605,0.1498983498919896,0.19188793577765723,0.13018055218926555,0.953181634682422,847
4.709032925346682,0.6676404869461994,17.0,4.025,1.7106250000000003,0.07281710058364285,0.03037893746361357,0.09825606019566271,0.9398975043218484,449
0.912319883366428,1.3316631394589327,13.0,4.403335691296995,0.2429284192028048,0.16745007473078044,0.11890537182392459,0.041830119891953864,0.9697236022567991,609
1.8902937594382154,0.466765467075113,13.0,3.005934765325969,1.8387609882312816,0.13656468707051947,0.014178680075779534,0.0492518880690993,0.8965707458414598,398
1.834356566534295,0.3797305430711807,17.0,3.0300000000000002,1.2877500000000002,0.3001507932707917,0.010790951026079378,0.020222765086678064,0.7171521775170928,404
1.9508493315470687,0.7320560572480723,9.0,2.9794356567576283,1.2607514543674987,0.17629080552649196,0.024291344217693956,0.08821677609543935,0.8587200437179583,367
0.4599518046352625,0.820076297080964,9.0,2.6474158567094217,0.6480255249121127,0.060352689829134894,0.05848067702670443,0.08681554950367197,0.9931976891584324,531
1.4707785348594238,0.655749381437297,9.0,4.087212333208242,2.5213942026530236,0.0691625330858936,0.02687353847964982,0.03755766434250003,0.9713091201194507,483
1.8726566950358585,1.2785408881838864,5.0,3.8373411071655026,0.9340412772253023,0.13369030878884508,0.0617702328907034,0.09433696190369414,0.8868420391160349,715
4.606112110055196,0.7044097682958478,17.0,4.07,0.9666250000000001,0.3093294126694022,0.011162868194830866,0.1902473454626006,0.7198603219691322,542
2.6571670104806056,0.5928404533156654,13.0,2.7178378397525953,1.1588739865905406,0.14102178554238284,0.028129360132324477,0.020038285784460055,0.8939792557761367,547
3.110602611757948,1.462119049329096,15.0,0.3765809331409719,0.12282901418182429,0.054309552707017004,0.05314134186362367,0.0009268050889355978,0.9951456968984125,526
2.6333351492186257,1.7123880138258496,13.0,4.26332437915875,1.785012258410841,0.06665811308629442,0.059575987838310834,0.014357919604218013,0.9929190303910832,549
0.7493546010360094,1.5286380104663035,9.0,2.501835311959011,1.554990166185298,0.13685418573920644,0.19883223022573687,0.04592192394570083,0.965148606970587,845
1.1566359677232099,1.479049903063859,13.0,3.2986061158847795,0.8028680153458476,0.08413250165676303,0.10849482177662247,0.21417301760154472,0.9651125476372557,870
1.7955808042693804,1.4900017489891793,13.0,2.150546886885824,1.3269579551373474,0.10775927301099482,0.1053651909814136,0.07544940047139093,0.9720342075170522,545
1.3860561357215404,1.0687446513452088,9.0,3.2042416263578337,1.9872879994247705,0.07072169294605797,0.05411645583496821,0.1451480295024779,0.9592835235080883,449
3.4988003642128023,0.4022003078424286,15.0,1.7600000000000013,0.4160506951186751,0.3040044883336337,0.00809455696341414,0.011866444712782774,0.7063210819064696,474
